,c,h,l,o,s,t,v
85,7.91528,7.91552,7.91523,7.91552,ok,1295647200,5
86,7.90628,7.9151,7.89825,7.89825,ok,1295733600,118
87,7.88645,7.92162,7.8709,7.9064,ok,1295820000,30770
88,7.87923,7.89422,7.84629,7.881,ok,1295906400,37179
89,7.8893,7.89911,7.84241,7.8792,ok,1295992800,40594
90,7.96042,7.96225,7.88669,7.88903,ok,1296079200,35858
91,7.90929,7.96947,7.89812,7.96045,ok,1296165600,34811
92,7.91,7.91,7.91,7.91,ok,1296252000,13
93,7.91528,7.91632,7.91,7.91,ok,1296338400,45
94,7.9039,7.9468,7.89822,7.91642,ok,1296424800,32812
95,7.87828,7.91942,7.86539,7.90381,ok,1296511200,48090
96,7.8846,7.91479,7.87331,7.87813,ok,1296597600,35473
97,7.8226,7.9037,7.80538,7.8849,ok,1296684000,32727
98,7.81131,7.83339,7.80323,7.82247,ok,1296770400,28880
99,7.81131,7.81131,7.81131,7.81131,ok,1296856800,12
100,7.8137,7.8174,7.81131,7.81131,ok,1296943200,66
101,7.84832,7.85932,7.81346,7.81346,ok,1297029600,29922
102,7.86271,7.88745,7.83217,7.84803,ok,1297116000,29749
103,7.90185,7.90765,7.85096,7.86263,ok,1297202400,36185
104,7.91914,7.95269,7.88843,7.90168,ok,1297288800,44681
105,7.9195,7.96282,7.91312,7.91865,ok,1297375200,35898
106,7.9195,7.9195,7.9195,7.9195,ok,1297461600,3
107,7.91897,7.92174,7.9175,7.9195,ok,1297548000,45
108,7.86005,7.94894,7.85638,7.919,ok,1297634400,31187
109,7.84907,7.8912,7.8283,7.85985,ok,1297720800,37388
110,7.76347,7.86289,7.76281,7.84934,ok,1297807200,33306
111,7.75794,7.80796,7.74387,7.76353,ok,1297893600,47838
112,7.7507,7.77259,7.74381,7.75801,ok,1297980000,30148
113,7.7507,7.7507,7.7507,7.7507,ok,1298066400,13
114,7.75304,7.76264,7.7507,7.7507,ok,1298152800,103
115,7.761,7.7875,7.74567,7.75312,ok,1298239200,21244
116,7.74686,7.78512,7.74307,7.76108,ok,1298325600,38668
117,7.74185,7.76234,7.7258,7.74683,ok,1298412000,29888
118,7.7486,7.76228,7.71031,7.74176,ok,1298498400,40600
119,7.74311,7.78606,7.73065,7.74858,ok,1298584800,34991
120,7.74311,7.74311,7.74311,7.74311,ok,1298671200,14
121,7.75366,7.75583,7.73792,7.74311,ok,1298757600,131
122,7.72014,7.77257,7.69522,7.75074,ok,1298844000,44357
123,7.71467,7.74992,7.69111,7.71989,ok,1298930400,33956
124,7.68585,7.72662,7.6858,7.71461,ok,1299016800,33836
125,7.76322,7.79438,7.68035,7.68655,ok,1299103200,47772
126,7.77755,7.79737,7.75953,7.76408,ok,1299189600,37504
127,7.775,7.77755,7.775,7.77755,ok,1299362400,27
128,7.75066,7.78764,7.74773,7.77523,ok,1299448800,34714
129,7.75732,7.78197,7.74292,7.75078,ok,1299535200,33779
130,7.74342,7.76405,7.7338,7.75741,ok,1299621600,22829
131,7.79897,7.82923,7.72604,7.74328,ok,1299708000,40494
132,7.7715,7.84082,7.77088,7.79891,ok,1299794400,41663
133,7.7715,7.7715,7.7715,7.7715,ok,1299880800,14
134,7.78407,7.7944,7.7715,7.7715,ok,1299967200,121
135,7.83114,7.84282,7.78283,7.7835,ok,1300050000,31369
136,7.91954,7.93536,7.83106,7.83106,ok,1300136400,57712
137,7.87395,7.9328,7.86058,7.91966,ok,1300222800,67879
138,7.9249,7.95037,7.86688,7.87386,ok,1300309200,56586
139,7.88324,7.93502,7.86819,7.92487,ok,1300395600,54918
140,7.88324,7.88324,7.88324,7.88324,ok,1300482000,12
141,7.89155,7.89169,7.87406,7.88324,ok,1300568400,73
142,7.87532,7.91186,7.86316,7.89112,ok,1300654800,33208
143,7.90007,7.92792,7.86672,7.8775,ok,1300741200,32140
