,c,h,l,o,s,t,v
1636,2191.9,2203.6,2186.3,2199.7,ok,1480543200,27135
1637,2191.3,2197.5,2184.6,2190.8,ok,1480629600,18484
1638,2205.5,2208.8,2179.5,2182.7,ok,1480888800,28025
1639,2211.5,2212.0,2200.3,2205.0,ok,1480975200,15849
1640,2236.9,2241.4,2206.7,2211.4,ok,1481061600,18008
1641,2247.5,2251.5,2232.9,2236.5,ok,1481148000,22616
1642,2260.7,2260.9,2245.2,2247.3,ok,1481234400,15237
1643,2256.0,2270.0,2252.2,2260.3,ok,1481493600,17250
1644,2273.1,2278.0,2253.2,2255.5,ok,1481580000,14017
1645,2256.8,2277.1,2247.8,2273.0,ok,1481666400,38428
1646,2264.5,2272.6,2251.8,2256.1,ok,1481752800,31308
1647,2260.3,2268.5,2254.3,2263.6,ok,1481839200,13314
1648,2265.4,2268.3,2258.5,2260.9,ok,1482098400,10190
1649,2271.5,2273.9,2264.7,2265.0,ok,1482184800,7526
1650,2262.8,2272.5,2262.7,2272.0,ok,1482271200,4563
1651,2261.7,2264.6,2255.3,2263.1,ok,1482357600,5526
1652,2263.7,2264.6,2258.1,2261.4,ok,1482444000,3128
1653,2264.7,2273.0,2261.6,2262.9,ok,1482789600,2568
1654,2248.9,2271.4,2247.3,2264.9,ok,1482876000,6449
1655,2249.9,2253.5,2243.3,2249.6,ok,1482962400,7095
1656,2238.5,2256.5,2231.8,2250.4,ok,1483048800,11830
1657,2256.3,2263.1,2243.1,2245.5,ok,1483394400,16623
1658,2268.1,2270.8,2254.8,2256.4,ok,1483480800,10583
1659,2268.3,2269.5,2257.8,2267.9,ok,1483567200,13655
1660,2274.6,2280.5,2262.0,2268.1,ok,1483653600,13019
1661,2268.0,2278.8,2267.3,2274.3,ok,1483912800,9011
1662,2268.1,2277.6,2263.2,2268.4,ok,1483999200,11274
1663,2274.8,2275.3,2258.9,2267.6,ok,1484085600,22742
1664,2267.7,2274.0,2252.1,2274.0,ok,1484172000,14828
1665,2274.1,2276.8,2266.2,2268.0,ok,1484258400,9681
1666,2269.4,2273.6,2268.4,2273.6,ok,1484517600,2395
1667,2265.8,2270.6,2260.7,2269.3,ok,1484604000,11521
1668,2268.9,2272.1,2261.7,2265.2,ok,1484690400,9727
1669,2264.6,2272.8,2256.5,2268.8,ok,1484776800,9875
1670,2269.9,2276.1,2263.3,2264.3,ok,1484863200,15270
1671,2264.9,2270.7,2255.2,2269.6,ok,1485122400,9691
1672,2279.3,2283.8,2263.0,2264.2,ok,1485208800,7916
1673,2297.2,2298.6,2278.5,2279.3,ok,1485295200,7158
1674,2297.6,2302.5,2292.7,2297.0,ok,1485381600,7455
1675,2292.7,2299.7,2290.1,2296.8,ok,1485468000,6338
1676,2279.3,2288.9,2266.2,2285.6,ok,1485727200,10356
1677,2280.9,2281.1,2265.5,2279.2,ok,1485813600,12408
1678,2278.1,2288.0,2271.5,2280.4,ok,1485900000,18193
1679,2277.8,2282.7,2267.6,2278.3,ok,1485986400,11250
1680,2294.8,2296.9,2273.7,2277.3,ok,1486072800,10148
1681,2289.6,2297.2,2286.7,2296.3,ok,1486332000,8332
1682,2288.5,2298.0,2287.2,2289.4,ok,1486418400,8216
1683,2292.9,2294.2,2283.5,2288.3,ok,1486504800,8703
1684,2306.0,2309.8,2290.2,2292.9,ok,1486591200,5986
1685,2315.0,2317.8,2305.1,2306.2,ok,1486677600,6218
1686,2328.8,2330.9,2315.4,2315.9,ok,1486936800,5239
1687,2337.4,2339.4,2321.6,2328.7,ok,1487023200,7295
1688,2352.2,2353.0,2333.0,2337.1,ok,1487109600,6639
1689,2346.7,2352.4,2337.6,2352.1,ok,1487196000,10629
1690,2349.5,2349.8,2337.9,2346.2,ok,1487282400,7717
1691,2354.1,2357.7,2347.2,2348.0,ok,1487541600,2991
1692,2361.3,2365.9,2350.0,2353.7,ok,1487628000,6789
1693,2363.1,2364.8,2356.1,2361.0,ok,1487714400,7771
1694,2363.4,2368.4,2354.2,2362.9,ok,1487800800,7871
1695,2365.3,2366.5,2350.7,2362.8,ok,1487887200,9209
1696,2366.5,2371.6,2362.0,2365.5,ok,1488146400,11499
1697,2365.5,2369.6,2358.2,2366.8,ok,1488232800,8102
1698,2393.3,2401.5,2364.0,2365.3,ok,1488319200,17187
1699,2381.6,2394.8,2378.3,2393.0,ok,1488405600,11871
1700,2380.6,2383.4,2374.0,2379.9,ok,1488492000,12832
1701,2371.3,2379.6,2367.3,2379.4,ok,1488751200,10543
1702,2366.8,2375.9,2365.0,2371.5,ok,1488837600,7386
1703,2363.5,2373.1,2359.8,2365.5,ok,1488924000,10838
1704,2367.6,2369.2,2354.1,2363.3,ok,1489010400,13177
1705,2371.1,2379.3,2362.1,2366.8,ok,1489096800,17798
1706,2374.3,2374.9,2368.1,2371.4,ok,1489352400,10920
1707,2366.5,2374.3,2357.9,2373.9,ok,1489438800,16462
1708,2382.3,2390.3,2366.2,2366.5,ok,1489525200,18239
1709,2382.6,2391.8,2376.5,2382.3,ok,1489611600,9872
1710,2378.2,2385.1,2375.8,2382.1,ok,1489698000,7344
1711,2372.2,2378.8,2368.6,2376.8,ok,1489957200,6885
1712,2343.8,2381.7,2341.1,2371.8,ok,1490043600,25178
1713,2344.9,2351.7,2335.4,2343.6,ok,1490130000,20339
1714,2343.6,2358.9,2341.4,2345.1,ok,1490216400,18546
1715,2345.5,2355.7,2334.8,2344.3,ok,1490302800,21790
1716,2342.7,2344.3,2320.7,2339.8,ok,1490562000,21322
1717,2354.9,2363.2,2336.5,2343.3,ok,1490648400,14728
1718,2359.8,2362.6,2351.8,2355.1,ok,1490734800,11168
1719,2368.1,2369.5,2356.3,2359.6,ok,1490821200,9996
1720,2360.6,2369.5,2359.6,2368.3,ok,1490907600,9649
1721,2357.4,2366.1,2342.8,2360.5,ok,1491166800,16975
1722,2361.2,2361.4,2347.6,2357.4,ok,1491253200,12031
1723,2347.9,2377.9,2346.6,2361.5,ok,1491339600,17844
1724,2357.3,2363.6,2340.8,2348.1,ok,1491426000,18459
1725,2355.2,2363.2,2339.4,2357.7,ok,1491512400,23014
1726,2356.2,2365.5,2350.1,2354.5,ok,1491771600,11074
1727,2354.2,2358.1,2335.7,2356.7,ok,1491858000,21496
1728,2341.9,2358.7,2339.9,2353.8,ok,1491944400,16440
1729,2329.8,2347.1,2326.2,2342.2,ok,1492030800,17459
1730,2347.6,2348.1,2325.0,2327.8,ok,1492376400,7541
1731,2340.6,2349.1,2332.7,2347.5,ok,1492462800,14395
1732,2334.7,2351.5,2333.7,2340.2,ok,1492549200,11483
1733,2354.3,2360.6,2335.1,2335.5,ok,1492635600,11738
1734,2347.7,2358.1,2342.9,2354.5,ok,1492722000,11942
1735,2372.6,2378.9,2367.7,2370.0,ok,1492981200,14404
1736,2385.9,2391.2,2370.4,2372.0,ok,1493067600,9430
1737,2384.0,2396.7,2383.9,2385.0,ok,1493154000,13348
1738,2389.7,2390.8,2380.7,2383.4,ok,1493240400,10576
1739,2382.6,2390.8,2380.5,2388.4,ok,1493326800,8060
1740,2389.2,2392.7,2379.2,2383.0,ok,1493586000,7184
1741,2386.7,2390.7,2383.9,2387.9,ok,1493672400,6939
1742,2384.2,2387.9,2377.7,2385.5,ok,1493758800,9308
1743,2388.6,2392.9,2378.3,2383.7,ok,1493845200,10392
1744,2400.8,2401.0,2381.0,2387.9,ok,1493931600,8376
1745,2396.7,2405.3,2391.7,2404.3,ok,1494190800,7640
1746,2394.8,2402.0,2390.4,2396.2,ok,1494277200,6111
1747,2396.5,2398.4,2389.5,2393.6,ok,1494363600,6795
1748,2392.1,2396.9,2380.4,2396.5,ok,1494450000,6676
1749,2390.2,2392.9,2385.9,2392.4,ok,1494536400,6660
1750,2401.6,2403.6,2389.4,2390.6,ok,1494795600,5365
1751,2398.6,2405.8,2395.3,2400.8,ok,1494882000,6571
1752,2357.3,2397.8,2355.9,2397.8,ok,1494968400,23142
1753,2364.5,2375.8,2345.9,2356.4,ok,1495054800,32465
1754,2383.3,2388.8,2362.0,2364.8,ok,1495141200,10426
1755,2394.6,2395.1,2379.3,2382.6,ok,1495400400,5851
1756,2398.3,2400.3,2387.8,2393.7,ok,1495486800,7715
1757,2404.1,2405.0,2395.8,2397.5,ok,1495573200,5855
1758,2414.2,2418.3,2403.4,2404.0,ok,1495659600,7906
1759,2415.3,2416.5,2408.9,2414.1,ok,1495746000,5773
1760,2414.9,2417.6,2414.6,2415.3,ok,1496005200,1976
1761,2412.1,2415.2,2408.4,2414.9,ok,1496091600,5118
1762,2414.8,2417.1,2403.3,2411.1,ok,1496178000,8111
1763,2430.0,2430.7,2411.0,2414.1,ok,1496264400,6303
1764,2437.7,2439.9,2427.4,2429.7,ok,1496350800,9321
1765,2435.4,2439.1,2433.3,2436.1,ok,1496610000,4746
1766,2430.0,2435.8,2426.7,2434.6,ok,1496696400,7787
1767,2432.2,2435.1,2424.3,2429.9,ok,1496782800,10213
1768,2434.7,2438.9,2427.4,2432.0,ok,1496869200,11508
1769,2430.4,2445.9,2414.9,2427.6,ok,1496955600,24243
1770,2429.3,2430.9,2419.0,2429.8,ok,1497214800,20255
1771,2439.9,2441.1,2427.3,2428.6,ok,1497301200,12483
1772,2436.4,2445.5,2428.0,2440.0,ok,1497387600,24112
1773,2434.0,2436.4,2418.5,2436.0,ok,1497474000,14188
1774,2436.3,2438.6,2422.3,2433.2,ok,1497560400,8831
1775,2449.6,2453.0,2434.8,2435.9,ok,1497819600,5877
1776,2438.6,2452.6,2435.6,2449.4,ok,1497906000,7054
1777,2434.0,2441.5,2429.6,2437.5,ok,1497992400,12148
1778,2433.5,2440.6,2429.8,2433.6,ok,1498078800,7534
1779,2433.7,2440.5,2430.2,2433.1,ok,1498165200,6006
1780,2437.5,2448.9,2431.6,2434.1,ok,1498424400,6664
1781,2419.6,2438.9,2418.3,2437.2,ok,1498510800,11137
1782,2443.8,2443.9,2415.8,2419.3,ok,1498597200,10438
1783,2422.9,2446.5,2404.1,2443.2,ok,1498683600,22752
1784,2423.5,2431.5,2417.1,2423.0,ok,1498770000,15174
1785,2423.2,2423.2,2423.2,2423.2,ok,1498856400,3
1786,2426.0,2438.3,2423.7,2424.5,ok,1499029200,10263
1787,2426.8,2433.0,2423.0,2424.0,ok,1499115600,4686
1788,2430.0,2433.8,2420.7,2426.2,ok,1499202000,13321
1789,2410.0,2432.0,2407.0,2429.5,ok,1499288400,13407
1790,2424.5,2426.3,2409.2,2411.3,ok,1499374800,11213
1791,2425.6,2431.2,2420.8,2424.8,ok,1499634000,5812
1792,2426.3,2429.1,2411.7,2424.8,ok,1499720400,7313
1793,2442.5,2445.0,2423.9,2426.2,ok,1499806800,7067
1794,2447.5,2448.2,2440.4,2442.5,ok,1499893200,6051
1795,2458.7,2462.5,2443.4,2447.7,ok,1499979600,5699
1796,2461.0,2461.7,2455.4,2458.7,ok,1500238800,5315
1797,2461.5,2462.2,2449.2,2460.7,ok,1500325200,6180
1798,2472.7,2473.1,2459.2,2460.9,ok,1500411600,4541
1799,2474.2,2477.5,2466.9,2472.0,ok,1500498000,7476
1800,2471.1,2476.5,2464.2,2473.7,ok,1500584400,6448
1801,2468.7,2471.7,2464.9,2471.1,ok,1500843600,4766
1802,2476.4,2480.0,2468.0,2468.0,ok,1500930000,4530
1803,2475.6,2480.9,2472.8,2475.9,ok,1501016400,6385
1804,2473.4,2481.6,2458.3,2476.2,ok,1501102800,11795
1805,2471.7,2473.1,2462.6,2473.0,ok,1501189200,8058
1806,2470.0,2476.0,2466.5,2472.0,ok,1501448400,5219
1807,2475.8,2478.3,2467.7,2469.2,ok,1501534800,5209
1808,2474.8,2476.9,2464.5,2475.3,ok,1501621200,6806
1809,2471.2,2475.4,2467.1,2474.3,ok,1501707600,5795
1810,2472.9,2478.7,2468.6,2471.4,ok,1501794000,4997
1811,2478.9,2479.2,2473.1,2473.8,ok,1502053200,2652
1812,2472.7,2489.1,2468.3,2477.9,ok,1502139600,4595
1813,2475.0,2475.3,2460.0,2470.9,ok,1502226000,9127
1814,2435.4,2474.8,2433.6,2474.8,ok,1502312400,15456
1815,2441.4,2446.9,2431.2,2434.8,ok,1502398800,14374
1816,2465.8,2467.0,2443.1,2443.4,ok,1502658000,6758
1817,2464.9,2473.8,2460.6,2464.7,ok,1502744400,6577
1818,2467.0,2474.2,2462.3,2465.5,ok,1502830800,7583
1819,2426.7,2468.8,2424.2,2466.3,ok,1502917200,16841
1820,2425.5,2439.6,2419.9,2427.6,ok,1503003600,16027
1821,2428.8,2431.6,2416.2,2429.5,ok,1503262800,10788
1822,2453.7,2454.3,2427.8,2428.5,ok,1503349200,5908
1823,2439.9,2455.0,2439.2,2453.2,ok,1503435600,8863
1824,2442.9,2449.1,2434.8,2439.5,ok,1503522000,12024
1825,2442.7,2453.4,2437.6,2442.6,ok,1503608400,10553
1826,2444.8,2449.4,2436.6,2438.8,ok,1503867600,7190
1827,2447.2,2448.8,2421.3,2431.1,ok,1503954000,15305
1828,2455.9,2459.8,2442.9,2446.8,ok,1504040400,7361
1829,2470.5,2474.1,2455.0,2455.4,ok,1504126800,8015
1830,2473.9,2479.6,2470.0,2470.3,ok,1504213200,7579
1831,2468.0,2468.8,2460.7,2463.5,ok,1504472400,5007
1832,2460.3,2471.3,2445.5,2466.8,ok,1504558800,15047
1833,2464.2,2468.8,2456.5,2459.6,ok,1504645200,11812
1834,2466.2,2468.5,2457.5,2463.0,ok,1504731600,10924
1835,2462.2,2467.2,2456.8,2466.0,ok,1504818000,10658
1836,2488.1,2488.6,2469.1,2470.8,ok,1505077200,7574
1837,2496.4,2496.6,2486.6,2487.6,ok,1505163600,9054
1838,2496.3,2496.8,2490.6,2496.8,ok,1505250000,5598
1839,2495.4,2497.6,2489.0,2495.8,ok,1505336400,7866
1840,2501.3,2501.3,2488.5,2494.8,ok,1505422800,8771
1841,2504.3,2507.3,2499.0,2500.5,ok,1505682000,5296
1842,2504.8,2507.6,2502.5,2504.6,ok,1505768400,4215
1843,2506.2,2508.6,2495.8,2504.3,ok,1505854800,8816
1844,2502.1,2507.6,2498.0,2505.6,ok,1505941200,5451
1845,2501.3,2502.4,2493.5,2502.1,ok,1506027600,6956
1846,2499.1,2505.7,2486.5,2499.5,ok,1506286800,8900
1847,2496.1,2502.6,2493.8,2499.4,ok,1506373200,7390
1848,2505.3,2510.7,2494.6,2496.5,ok,1506459600,7135
1849,2509.3,2509.6,2500.5,2504.2,ok,1506546000,6715
1850,2519.1,2519.2,2506.3,2508.4,ok,1506632400,5822
1851,2529.1,2529.3,2518.8,2519.0,ok,1506891600,5846
1852,2534.5,2534.7,2526.8,2528.8,ok,1506978000,3523
1853,2537.3,2539.3,2530.5,2534.4,ok,1507064400,4541
1854,2550.3,2551.9,2536.0,2536.8,ok,1507150800,3406
1855,2546.4,2551.2,2543.0,2550.1,ok,1507237200,5594
1856,2544.8,2551.8,2540.8,2545.8,ok,1507496400,3709
1857,2550.7,2554.8,2544.0,2544.8,ok,1507582800,5831
1858,2553.9,2554.7,2545.8,2550.1,ok,1507669200,3734
1859,2550.3,2554.8,2547.8,2553.6,ok,1507755600,3063
1860,2553.9,2557.0,2548.5,2549.3,ok,1507842000,3913
1861,2557.0,2559.0,2552.1,2553.7,ok,1508101200,2906
1862,2558.2,2559.0,2553.7,2557.0,ok,1508187600,2361
1863,2562.0,2563.5,2557.7,2558.0,ok,1508274000,2470
1864,2562.4,2562.6,2543.9,2561.4,ok,1508360400,10015
1865,2575.0,2575.7,2560.9,2562.2,ok,1508446800,6068
1866,2564.0,2578.4,2563.1,2574.7,ok,1508706000,5194
1867,2566.0,2571.4,2563.6,2563.9,ok,1508792400,4969
1868,2560.5,2567.4,2542.8,2565.9,ok,1508878800,10056
1869,2562.9,2566.1,2556.8,2560.6,ok,1508965200,9897
1870,2578.3,2581.9,2558.6,2563.4,ok,1509051600,9160
1871,2569.0,2579.4,2566.6,2576.8,ok,1509310800,7332
1872,2573.7,2576.4,2568.1,2569.4,ok,1509397200,4545
1873,2574.0,2586.6,2572.5,2574.1,ok,1509483600,7940
1874,2579.1,2579.6,2563.6,2573.6,ok,1509570000,10829
1875,2582.7,2586.5,2574.9,2578.1,ok,1509656400,5881
1876,2589.7,2590.9,2576.8,2581.9,ok,1509919200,5769
1877,2586.6,2594.7,2581.9,2589.3,ok,1510005600,7413
1878,2591.7,2593.2,2580.9,2584.7,ok,1510092000,6307
1879,2584.0,2595.3,2564.1,2591.6,ok,1510178400,18669
1880,2579.4,2586.4,2572.1,2582.9,ok,1510264800,10653
1881,2581.4,2585.9,2570.9,2581.5,ok,1510524000,8334
1882,2578.1,2582.8,2565.0,2580.9,ok,1510610400,9684
1883,2564.7,2577.5,2556.4,2577.5,ok,1510696800,15399
1884,2585.5,2589.7,2562.9,2564.9,ok,1510783200,9021
1885,2576.2,2586.2,2575.2,2583.7,ok,1510869600,10764
1886,2583.0,2584.1,2567.9,2576.8,ok,1511128800,12103
1887,2596.5,2600.7,2579.7,2582.2,ok,1511215200,8039
1888,2593.8,2600.2,2593.2,2596.0,ok,1511301600,7162
1889,2597.0,2598.2,2589.7,2593.7,ok,1511388000,4110
1890,2601.1,2603.0,2594.7,2595.8,ok,1511474400,5930
1891,2602.9,2605.6,2596.8,2601.6,ok,1511733600,7064
1892,2626.0,2627.3,2597.7,2601.5,ok,1511820000,9824
1893,2625.4,2634.1,2619.8,2625.8,ok,1511906400,14223
1894,2641.6,2658.2,2622.0,2625.3,ok,1511992800,4520
1895,2642.6,2650.6,2605.1,2640.8,ok,1512079200,13627
1896,2636.8,2665.2,2633.8,2658.5,ok,1512338400,14691
1897,2627.3,2648.6,2627.3,2636.6,ok,1512424800,21172
1898,2631.0,2634.6,2620.0,2627.9,ok,1512511200,21241
1899,2639.6,2641.1,2626.5,2630.4,ok,1512597600,12535
1900,2651.8,2652.3,2637.7,2639.7,ok,1512684000,9004
1901,2663.3,2664.4,2649.3,2652.4,ok,1512943200,7917
1902,2665.4,2670.1,2660.2,2663.1,ok,1513029600,8460
1903,2666.3,2672.2,2656.3,2665.1,ok,1513116000,10984
1904,2649.1,2670.6,2648.8,2665.8,ok,1513202400,10685
1905,2679.9,2680.0,2649.8,2650.5,ok,1513288800,10583
1906,2692.6,2695.3,2679.5,2679.5,ok,1513548000,8379
1907,2682.3,2695.3,2680.0,2692.8,ok,1513634400,7085
1908,2679.0,2692.8,2676.8,2682.1,ok,1513720800,9166
1909,2684.6,2693.4,2678.3,2679.1,ok,1513807200,7072
1910,2683.4,2688.8,2679.8,2684.4,ok,1513893600,4951
1911,2685.0,2686.7,2681.2,2684.4,ok,1514239200,3702
1912,2682.8,2688.3,2679.1,2685.1,ok,1514325600,4852
1913,2682.9,2686.3,2680.5,2681.7,ok,1514412000,3033
1914,2665.8,2695.6,2665.3,2682.7,ok,1514498400,6048
1915,2691.3,2693.3,2672.0,2672.3,ok,1514844000,7704
1916,2706.7,2711.9,2689.8,2690.9,ok,1514930400,5163
1917,2722.5,2726.6,2706.3,2708.1,ok,1515016800,5692
1918,2739.9,2740.9,2721.6,2722.9,ok,1515103200,6709
1919,2744.8,2746.1,2734.5,2739.7,ok,1515362400,5167
1920,2747.9,2757.6,2740.6,2744.6,ok,1515448800,6352
1921,2748.4,2749.6,2734.3,2747.4,ok,1515535200,11206
1922,2767.6,2768.3,2745.6,2747.6,ok,1515621600,6096
1923,2787.2,2787.8,2765.0,2766.8,ok,1515708000,7746
1924,2792.8,2795.4,2788.8,2789.3,ok,1515967200,4199
1925,2781.3,2806.7,2767.4,2792.8,ok,1516053600,14325
1926,2801.9,2807.4,2777.1,2780.8,ok,1516140000,12937
1927,2795.0,2805.9,2791.9,2801.4,ok,1516226400,13827
1928,2810.9,2813.1,2789.9,2795.2,ok,1516312800,9931
1929,2833.7,2836.2,2800.1,2802.9,ok,1516572000,7567
1930,2836.2,2842.7,2826.9,2833.5,ok,1516658400,11719
1931,2839.0,2853.2,2823.6,2835.1,ok,1516744800,17639
1932,2840.4,2851.7,2829.0,2837.5,ok,1516831200,16889
1933,2872.7,2873.9,2839.4,2840.7,ok,1516917600,11369
1934,2850.9,2876.4,2849.6,2871.9,ok,1517176800,20036
1935,2821.2,2855.7,2816.6,2852.2,ok,1517263200,38238
1936,2824.7,2837.9,2811.3,2822.1,ok,1517349600,33659
1937,2822.1,2835.6,2807.8,2828.1,ok,1517436000,37774
1938,2755.6,2829.1,2753.6,2826.4,ok,1517522400,67663
1939,2613.6,2761.1,2594.0,2754.4,ok,1517781600,238683
1940,2683.1,2698.1,2527.6,2623.4,ok,1517868000,652199
1941,2666.5,2725.1,2658.8,2685.6,ok,1517954400,237249
1942,2592.6,2684.8,2575.5,2665.1,ok,1518040800,318269
1943,2620.1,2636.2,2528.9,2593.1,ok,1518127200,420254
1944,2651.3,2670.4,2618.8,2624.2,ok,1518386400,161450
1945,2661.7,2666.1,2633.5,2651.9,ok,1518472800,100405
1946,2694.9,2700.4,2625.7,2661.7,ok,1518559200,127086
1947,2734.0,2735.6,2687.5,2694.4,ok,1518645600,81912
1948,2735.3,2753.6,2721.2,2733.8,ok,1518732000,87946
1949,2727.7,2746.5,2718.7,2734.6,ok,1518991200,20920
1950,2714.5,2736.7,2704.9,2728.4,ok,1519077600,83673
1951,2697.3,2746.8,2692.7,2713.8,ok,1519164000,88428
1952,2713.0,2729.9,2681.1,2697.0,ok,1519250400,86997
1953,2745.2,2749.3,2709.0,2712.1,ok,1519336800,65757
1954,2783.6,2785.0,2741.7,2750.8,ok,1519596000,42536
1955,2745.6,2788.9,2741.3,2783.1,ok,1519682400,92306
1956,2718.3,2760.9,2711.2,2746.4,ok,1519768800,98174
1957,2678.8,2730.2,2657.9,2718.4,ok,1519855200,210756
1958,2689.6,2695.4,2646.6,2678.8,ok,1519941600,167754
1959,2718.5,2727.2,2663.4,2682.7,ok,1520200800,103300
1960,2723.2,2733.9,2709.9,2718.7,ok,1520287200,80393
1961,2721.6,2729.7,2680.9,2691.7,ok,1520373600,85758
1962,2737.9,2739.9,2719.6,2722.4,ok,1520460000,58346
1963,2783.2,2786.6,2729.6,2736.2,ok,1520546400,52382
1964,2782.9,2800.1,2778.6,2784.4,ok,1520802000,37457
1965,2764.3,2802.1,2758.1,2782.4,ok,1520888400,67441
1966,2750.1,2779.1,2743.1,2762.1,ok,1520974800,73466
1967,2752.9,2762.1,2739.8,2750.4,ok,1521061200,63893
1968,2750.3,2760.9,2745.1,2752.9,ok,1521147600,44684
1969,2717.7,2750.6,2692.1,2749.4,ok,1521406800,84174
1970,2718.7,2724.2,2707.9,2716.5,ok,1521493200,53902
1971,2712.7,2738.5,2707.4,2718.7,ok,1521579600,80342
1972,2640.8,2721.4,2636.9,2713.2,ok,1521666000,137090
1973,2591.6,2653.7,2581.1,2640.4,ok,1521752400,196931
1974,2655.0,2657.9,2586.1,2590.4,ok,1522011600,126407
1975,2606.6,2674.8,2591.2,2654.3,ok,1522098000,144418
1976,2603.5,2628.8,2588.2,2607.5,ok,1522184400,253824
1977,2631.9,2654.8,2596.2,2604.6,ok,1522270800,125359
1978,2578.0,2636.7,2547.2,2628.5,ok,1522616400,174843
1979,2608.2,2614.0,2568.7,2577.2,ok,1522702800,133985
1980,2640.5,2645.0,2554.9,2607.2,ok,1522789200,166290
1981,2658.0,2667.7,2639.4,2642.0,ok,1522875600,94899
1982,2600.4,2659.4,2580.1,2657.7,ok,1522962000,190311
1983,2614.1,2649.6,2605.0,2606.5,ok,1523221200,83704
1984,2650.1,2661.9,2607.9,2613.9,ok,1523307600,139495
1985,2638.2,2656.9,2621.7,2650.6,ok,1523394000,87235
1986,2661.5,2670.9,2635.6,2638.6,ok,1523480400,64432
1987,2655.2,2676.4,2640.9,2658.2,ok,1523566800,67504
1988,2676.4,2683.1,2656.6,2670.5,ok,1523826000,51431
1989,2701.7,2709.9,2674.8,2676.4,ok,1523912400,42693
1990,2706.9,2714.6,2700.1,2700.7,ok,1523998800,34918
1991,2689.4,2709.4,2678.1,2707.4,ok,1524085200,44016
1992,2667.2,2694.4,2656.1,2689.4,ok,1524171600,46809
1993,2668.9,2679.6,2653.8,2678.1,ok,1524430800,45620
1994,2632.0,2685.1,2612.3,2668.9,ok,1524517200,81054
1995,2642.9,2644.6,2607.7,2631.8,ok,1524603600,81015
1996,2669.0,2674.1,2635.9,2644.6,ok,1524690000,49843
1997,2668.1,2672.6,2654.3,2670.8,ok,1524776400,50956
1998,2641.6,2678.6,2641.6,2666.9,ok,1525035600,44664
1999,2650.1,2654.3,2619.5,2642.8,ok,1525122000,52847
2000,2622.6,2655.1,2620.8,2652.8,ok,1525208400,61224
2001,2628.7,2632.6,2587.8,2623.1,ok,1525294800,86862
2002,2659.7,2666.0,2609.0,2629.0,ok,1525381200,58723
2003,2665.2,2678.0,2658.0,2659.0,ok,1525640400,39073
2004,2667.5,2671.2,2649.2,2665.3,ok,1525726800,54278
2005,2693.1,2696.9,2663.4,2667.0,ok,1525813200,39163
2006,2713.4,2721.8,2689.9,2693.9,ok,1525899600,38432
2007,2725.5,2729.6,2713.6,2714.2,ok,1525986000,34467
2008,2726.2,2738.4,2721.8,2728.7,ok,1526245200,25088
2009,2707.1,2728.4,2698.1,2726.7,ok,1526331600,59143
2010,2719.3,2725.3,2702.1,2707.4,ok,1526418000,30995
2011,2717.1,2730.1,2708.8,2719.6,ok,1526504400,32954
2012,2710.6,2724.8,2707.1,2716.3,ok,1526590800,36607
2013,2730.9,2737.4,2722.7,2729.6,ok,1526850000,25745
2014,2723.5,2740.0,2719.9,2730.4,ok,1526936400,22010
2015,2728.7,2731.2,2702.9,2723.1,ok,1527022800,41908
2016,2725.8,2731.7,2704.2,2728.7,ok,1527109200,36736
2017,2719.4,2736.0,2712.1,2725.5,ok,1527195600,33423
2018,2721.5,2730.4,2716.9,2727.7,ok,1527454800,14570
2019,2692.1,2722.7,2673.8,2720.7,ok,1527541200,72086
2020,2722.0,2728.0,2684.6,2692.1,ok,1527627600,38815
2021,2705.6,2727.2,2698.5,2718.7,ok,1527714000,52456
2022,2733.8,2736.0,2704.8,2706.1,ok,1527800400,32705
2023,2745.8,2748.5,2728.0,2729.3,ok,1528059600,22709
2024,2751.0,2752.3,2738.2,2745.3,ok,1528146000,20289
2025,2773.2,2774.0,2747.4,2750.6,ok,1528232400,17720
2026,2772.1,2779.0,2759.5,2772.7,ok,1528318800,26131
2027,2778.7,2779.3,2751.5,2771.1,ok,1528405200,41108
2028,2782.1,2790.1,2770.2,2771.3,ok,1528664400,24614
2029,2788.9,2789.4,2778.1,2780.9,ok,1528750800,35593
2030,2775.2,2791.5,2774.2,2787.9,ok,1528837200,24697
2031,2784.7,2789.5,2767.7,2774.5,ok,1528923600,22330
2032,2777.0,2784.2,2761.5,2781.5,ok,1529010000,32787
2033,2775.0,2782.6,2757.4,2776.2,ok,1529269200,19254
2034,2762.2,2776.3,2732.0,2774.8,ok,1529355600,44370
2035,2767.5,2774.5,2753.4,2761.8,ok,1529442000,27076
2036,2747.2,2781.5,2743.3,2767.5,ok,1529528400,37146
2037,2753.2,2764.5,2745.2,2746.8,ok,1529614800,21311
2038,2718.0,2754.2,2696.9,2753.2,ok,1529874000,61626
2039,2720.5,2731.5,2711.3,2718.7,ok,1529960400,44519
2040,2701.2,2744.2,2697.2,2723.0,ok,1530046800,76290
2041,2717.1,2722.7,2689.4,2699.7,ok,1530133200,97302
2042,2717.3,2741.8,2713.3,2716.8,ok,1530219600,57892
2043,2724.0,2724.8,2695.0,2720.1,ok,1530478800,53423
2044,2709.9,2737.8,2708.6,2722.8,ok,1530565200,45099
2045,2718.2,2720.7,2707.4,2708.9,ok,1530651600,18303
2046,2734.9,2736.2,2709.1,2718.4,ok,1530738000,49396
