,c,h,l,o,s,t,v
84,1771.573,1781.987,1760.908,1761.364,ok,1295301600,57510
85,1780.515,1781.933,1764.798,1771.482,ok,1295388000,58273
86,1776.698,1793.034,1761.7,1780.399,ok,1295474400,82693
87,1769.482,1789.976,1764.444,1776.839,ok,1295560800,65164
88,1769.716,1769.716,1768.899,1768.899,ok,1295647200,3
89,1768.946,1770.183,1764.966,1768.549,ok,1295733600,455
90,1747.145,1782.515,1744.834,1768.852,ok,1295820000,50536
91,1732.159,1751.994,1728.888,1747.184,ok,1295906400,68567
92,1740.789,1752.629,1728.212,1732.224,ok,1295992800,61314
93,1700.009,1747.534,1695.396,1740.906,ok,1296079200,64947
94,1725.084,1744.92,1687.774,1699.918,ok,1296165600,70820
95,1725.265,1725.265,1725.213,1725.213,ok,1296252000,2
96,1735.905,1737.145,1725.087,1725.087,ok,1296338400,1112
97,1723.021,1749.542,1714.887,1735.837,ok,1296424800,69336
98,1715.711,1733.467,1704.093,1723.11,ok,1296511200,62532
99,1725.131,1729.748,1703.515,1715.66,ok,1296597600,57754
100,1750.407,1753.676,1717.616,1725.332,ok,1296684000,64618
101,1749.027,1759.13,1742.184,1750.368,ok,1296770400,64545
102,1748.868,1748.868,1748.868,1748.868,ok,1296856800,1
103,1750.974,1757.617,1745.786,1746.126,ok,1296943200,500
104,1754.149,1757.356,1744.616,1751.247,ok,1297029600,47743
105,1758.603,1764.049,1739.421,1754.035,ok,1297116000,52632
106,1764.49,1770.77,1755.227,1758.694,ok,1297202400,51894
107,1782.917,1786.598,1762.489,1764.528,ok,1297288800,54326
108,1781.261,1807.074,1779.417,1782.848,ok,1297375200,57988
109,1781.823,1781.823,1781.565,1781.565,ok,1297461600,3
110,1791.927,1791.927,1779.188,1780.512,ok,1297548000,862
111,1798.468,1809.063,1786.777,1791.879,ok,1297634400,44331
112,1825.89,1831.082,1796.742,1798.159,ok,1297720800,47508
113,1819.986,1835.54,1813.651,1825.85,ok,1297807200,54639
114,1822.434,1829.534,1818.233,1820.058,ok,1297893600,41658
115,1822.292,1825.63,1812.452,1822.381,ok,1297980000,46148
116,1822.358,1822.358,1822.358,1822.358,ok,1298066400,1
117,1818.064,1821.115,1816.137,1819.016,ok,1298152800,208
118,1840.349,1849.62,1817.472,1818.016,ok,1298239200,33766
119,1873.276,1876.571,1839.019,1840.257,ok,1298325600,81982
120,1891.804,1903.4,1858.364,1873.369,ok,1298412000,60543
121,1875.644,1903.608,1859.899,1891.871,ok,1298498400,71639
122,1873.569,1880.102,1865.471,1875.764,ok,1298584800,53430
123,1875.358,1880.398,1871.223,1872.001,ok,1298757600,610
124,1874.419,1884.911,1865.451,1875.433,ok,1298844000,54679
125,1917.297,1918.425,1872.163,1874.469,ok,1298930400,57892
126,1928.859,1940.42,1913.191,1917.149,ok,1299016800,66998
127,1909.501,1933.841,1901.169,1928.913,ok,1299103200,73381
128,1936.268,1943.769,1908.039,1909.552,ok,1299189600,59131
129,1940.492,1947.832,1934.8,1934.8,ok,1299362400,1127
130,1942.167,1956.718,1938.843,1940.65,ok,1299448800,65554
131,1931.179,1943.341,1922.436,1942.088,ok,1299535200,63728
132,1940.919,1945.336,1923.73,1931.101,ok,1299621600,56361
133,1918.554,1947.447,1908.118,1940.987,ok,1299708000,75940
134,1905.951,1932.902,1899.995,1918.513,ok,1299794400,73770
135,1909.561,1912.574,1903.599,1905.285,ok,1299967200,838
136,1927.949,1939.725,1909.407,1909.689,ok,1300050000,63864
137,1906.056,1939.629,1897.151,1927.909,ok,1300136400,114693
138,1919.989,1922.629,1902.373,1906.001,ok,1300222800,94983
139,1954.505,1964.986,1919.905,1919.948,ok,1300309200,100296
140,1937.314,1959.21,1930.744,1954.449,ok,1300395600,74670
141,1938.841,1944.22,1938.402,1938.954,ok,1300568400,356
142,1939.288,1956.489,1938.345,1938.921,ok,1300654800,58707
143,1927.926,1945.792,1909.337,1939.451,ok,1300741200,63523
144,1938.937,1948.98,1921.363,1928.048,ok,1300827600,55930
145,1908.633,1942.545,1896.596,1938.977,ok,1300914000,70362
146,1894.787,1915.414,1882.554,1908.582,ok,1301000400,61261
147,1894.721,1894.721,1894.721,1894.721,ok,1301086800,1
148,1894.573,1900.425,1891.185,1894.92,ok,1301173200,498
149,1889.334,1901.442,1877.921,1894.297,ok,1301259600,55011
150,1874.668,1895.867,1868.329,1889.414,ok,1301346000,49930
151,1865.6,1881.646,1855.036,1874.708,ok,1301432400,61176
152,1880.06,1889.522,1865.012,1865.666,ok,1301518800,59809
153,1857.783,1890.382,1855.031,1880.109,ok,1301605200,72633
154,1857.783,1860.72,1857.56,1858.044,ok,1301691600,6
155,1857.686,1858.781,1854.525,1858.098,ok,1301778000,256
156,1865.642,1876.436,1856.561,1857.855,ok,1301864400,46762
157,1893.618,1897.329,1859.45,1865.693,ok,1301950800,64731
158,1871.321,1897.778,1867.165,1893.52,ok,1302037200,63834
159,1871.059,1886.621,1864.924,1871.417,ok,1302123600,69933
160,1881.351,1890.14,1870.097,1871.131,ok,1302210000,59775
161,1880.097,1881.304,1880.097,1881.297,ok,1302296400,4
162,1880.6,1885.652,1876.553,1884.69,ok,1302382800,449
163,1875.439,1893.404,1870.654,1880.672,ok,1302469200,66349
164,1853.81,1877.448,1838.364,1875.411,ok,1302555600,96231
165,1845.016,1856.967,1838.691,1853.874,ok,1302642000,71989
166,1856.266,1859.563,1835.049,1845.073,ok,1302728400,86819
167,1857.023,1865.193,1848.146,1856.225,ok,1302814800,79476
168,1855.947,1861.747,1853.861,1860.348,ok,1302987600,425
169,1889.274,1904.692,1854.347,1855.854,ok,1303074000,90847
170,1895.882,1905.777,1888.125,1889.107,ok,1303160400,72470
171,1881.423,1896.718,1878.379,1895.848,ok,1303246800,80434
172,1878.914,1887.781,1871.502,1881.47,ok,1303333200,72846
173,1874.782,1884.846,1870.817,1878.833,ok,1303419600,4739
174,1875.07,1875.156,1873.661,1873.661,ok,1303592400,36
175,1884.176,1895.815,1871.314,1874.836,ok,1303678800,72427
176,1868.271,1887.513,1858.242,1884.223,ok,1303765200,73439
177,1886.016,1895.677,1860.073,1868.178,ok,1303851600,96133
178,1913.315,1920.596,1885.62,1885.713,ok,1303938000,103306
179,1927.941,1938.216,1903.728,1913.363,ok,1304024400,76901
180,1929.816,1931.7,1925.826,1928.346,ok,1304197200,106
181,1915.339,1944.147,1909.615,1929.744,ok,1304283600,131603
182,1921.945,1930.804,1902.799,1915.298,ok,1304370000,132931
183,1918.471,1947.027,1909.34,1922.065,ok,1304456400,141550
184,1878.601,1924.361,1865.522,1918.405,ok,1304542800,185365
185,1888.961,1891.693,1865.648,1878.96,ok,1304629200,177969
186,1888.479,1890.271,1885.618,1887.314,ok,1304802000,117
187,1901.772,1911.193,1882.583,1888.336,ok,1304888400,108182
188,1902.908,1916.766,1899.967,1901.744,ok,1304974800,92755
189,1901.696,1920.199,1893.381,1902.937,ok,1305061200,114797
190,1891.53,1908.299,1871.594,1901.623,ok,1305147600,143862
191,1895.931,1916.745,1889.913,1891.586,ok,1305234000,111754
192,1899.557,1903.408,1894.808,1894.808,ok,1305406800,318
193,1908.654,1926.459,1891.031,1899.485,ok,1305493200,101566
194,1892.99,1917.299,1888.187,1908.623,ok,1305579600,112286
195,1896.098,1901.927,1886.179,1892.894,ok,1305666000,84204
196,1886.757,1899.433,1880.236,1896.124,ok,1305752400,88012
197,1895.952,1908.092,1877.4,1886.685,ok,1305838800,97252
198,1902.619,1902.787,1894.763,1894.763,ok,1306011600,289
199,1918.3,1922.192,1898.488,1902.523,ok,1306098000,103583
200,1916.03,1920.444,1897.121,1918.341,ok,1306184400,83893
201,1908.491,1925.695,1905.865,1916.126,ok,1306270800,81378
202,1870.899,1915.519,1870.602,1908.61,ok,1306357200,88591
203,1872.677,1887.525,1860.474,1870.873,ok,1306443600,69131
204,1874.3,1875.124,1872.037,1873.088,ok,1306616400,159
205,1883.806,1886.044,1867.783,1874.231,ok,1306702800,24178
206,1862.86,1884.148,1858.598,1883.779,ok,1306789200,71458
207,1861.542,1865.475,1857.435,1862.889,ok,1306875600,4662
208,1887.709,1887.709,1887.709,1887.709,ok,1307134800,12
209,1889.085,1890.939,1884.197,1887.709,ok,1307221200,313
210,1895.55,1904.005,1885.942,1889.039,ok,1307307600,63418
211,1880.697,1898.058,1872.395,1895.62,ok,1307394000,66623
212,1882.969,1889.182,1875.677,1880.765,ok,1307480400,77010
213,1870.551,1886.859,1856.735,1882.347,ok,1307566800,77044
214,1861.22,1876.835,1850.255,1870.509,ok,1307653200,71502
215,1861.22,1861.265,1861.22,1861.265,ok,1307739600,24
216,1864.875,1866.581,1859.591,1861.265,ok,1307826000,323
217,1857.912,1886.865,1855.849,1864.989,ok,1307912400,81163
218,1861.578,1865.649,1849.955,1857.883,ok,1307998800,75577
219,1896.792,1904.064,1856.384,1861.62,ok,1308085200,92605
220,1899.346,1918.556,1891.153,1896.736,ok,1308171600,85270
221,1891.422,1904.21,1883.991,1899.558,ok,1308258000,79136
222,1891.422,1891.422,1891.422,1891.422,ok,1308344400,12
223,1897.85,1900.418,1891.422,1891.422,ok,1308430800,147
224,1901.103,1910.678,1892.666,1897.757,ok,1308517200,63984
225,1901.696,1906.654,1893.079,1901.056,ok,1308603600,62398
226,1900.405,1907.315,1890.416,1901.658,ok,1308690000,74392
227,1867.887,1902.179,1865.797,1900.478,ok,1308776400,107002
228,1848.721,1874.958,1843.209,1868.068,ok,1308862800,93644
229,1848.721,1848.736,1848.721,1848.736,ok,1308949200,24
230,1856.476,1862.303,1848.221,1848.736,ok,1309035600,1544
231,1858.092,1873.929,1849.79,1856.384,ok,1309122000,83239
232,1847.579,1871.578,1844.674,1858.161,ok,1309208400,70083
233,1831.355,1855.798,1827.64,1847.488,ok,1309294800,72536
234,1808.17,1832.348,1807.796,1831.393,ok,1309381200,73546
235,1795.831,1818.892,1790.096,1808.241,ok,1309467600,75689
236,1795.831,1795.831,1795.831,1795.831,ok,1309554000,12
237,1792.896,1795.831,1792.183,1795.831,ok,1309640400,309
238,1802.635,1806.201,1792.053,1792.831,ok,1309726800,30142
239,1836.125,1838.786,1794.783,1802.591,ok,1309813200,57855
240,1847.902,1856.093,1822.85,1836.053,ok,1309899600,70491
241,1837.58,1855.38,1834.04,1847.969,ok,1309986000,62589
242,1840.481,1857.889,1830.129,1837.539,ok,1310072400,65542
243,1840.481,1840.481,1840.481,1840.481,ok,1310158800,12
244,1846.936,1849.859,1840.481,1840.481,ok,1310245200,787
245,1872.766,1879.831,1843.561,1846.87,ok,1310331600,75298
246,1915.467,1917.262,1869.341,1872.812,ok,1310418000,112763
247,1888.69,1920.615,1885.812,1915.514,ok,1310504400,99831
248,1883.563,1894.907,1862.121,1888.653,ok,1310590800,121098
249,1883.307,1890.344,1875.517,1883.518,ok,1310677200,89847
250,1883.307,1883.307,1883.307,1883.307,ok,1310763600,12
251,1882.038,1886.786,1877.134,1883.307,ok,1310850000,356
252,1898.294,1905.786,1878.46,1881.794,ok,1310936400,82102
253,1855.043,1902.757,1849.788,1898.268,ok,1311022800,80585
254,1868.225,1871.91,1848.175,1855.086,ok,1311109200,73117
255,1841.846,1876.204,1835.631,1868.159,ok,1311195600,91155
256,1849.455,1860.092,1834.226,1841.761,ok,1311282000,69306
257,1849.455,1849.455,1849.455,1849.455,ok,1311368400,2
258,1848.873,1852.129,1846.837,1849.455,ok,1311454800,386
259,1866.872,1876.97,1845.18,1849.044,ok,1311541200,73471
260,1858.999,1873.443,1841.933,1866.836,ok,1311627600,70705
261,1854.048,1864.72,1849.36,1858.913,ok,1311714000,75786
262,1853.872,1859.884,1837.7,1854.09,ok,1311800400,75544
263,1847.843,1881.284,1845.013,1853.979,ok,1311886800,90604
264,1847.843,1847.843,1847.843,1847.843,ok,1311973200,12
265,1844.194,1850.371,1842.522,1847.843,ok,1312059600,625
266,1846.659,1867.516,1822.484,1844.152,ok,1312146000,93735
267,1916.102,1916.289,1842.862,1846.596,ok,1312232400,102867
268,1923.169,1946.432,1913.042,1916.16,ok,1312318800,104251
269,1967.68,1981.191,1915.407,1923.25,ok,1312405200,168289
270,1969.936,1999.592,1948.207,1967.751,ok,1312491600,181434
271,1967.311,1969.936,1964.945,1969.936,ok,1312578000,17
272,1973.919,1980.49,1967.311,1967.311,ok,1312664400,1902
273,2093.441,2093.639,1971.767,1973.872,ok,1312750800,198199
274,2077.028,2193.965,2058.405,2093.38,ok,1312837200,320763
275,2208.674,2220.175,2070.409,2076.861,ok,1312923600,236309
276,2118.925,2242.986,2092.173,2208.736,ok,1313010000,288394
277,2095.775,2150.288,2076.822,2119.052,ok,1313096400,172451
278,2095.775,2095.775,2095.775,2095.775,ok,1313182800,12
279,2094.052,2095.825,2092.068,2095.775,ok,1313269200,94
280,2119.221,2125.216,2066.811,2094.253,ok,1313355600,112304
281,2134.418,2151.916,2113.997,2119.272,ok,1313442000,127097
282,2137.468,2150.734,2119.243,2134.469,ok,1313528400,94057
283,2218.541,2228.013,2130.032,2137.545,ok,1313614800,132399
284,2262.424,2285.202,2214.68,2218.582,ok,1313701200,220190
285,2262.424,2262.424,2262.424,2262.424,ok,1313787600,12
286,2262.259,2263.891,2259.857,2262.424,ok,1313874000,213
287,2301.441,2316.905,2246.978,2262.397,ok,1313960400,187309
288,2185.386,2323.904,2182.267,2301.471,ok,1314046800,247542
289,2122.244,2238.885,2113.51,2185.334,ok,1314133200,263340
290,2144.009,2144.82,2047.977,2122.372,ok,1314219600,327810
291,2175.058,2175.347,2109.806,2143.957,ok,1314306000,276904
292,2174.761,2175.057,2174.761,2175.057,ok,1314392400,13
293,2174.021,2179.121,2171.361,2174.761,ok,1314478800,225
294,2111.991,2186.071,2098.437,2173.814,ok,1314565200,139151
295,2149.866,2158.255,2098.058,2112.066,ok,1314651600,134465
296,2136.301,2155.714,2118.205,2149.765,ok,1314738000,122532
297,2145.18,2153.302,2131.141,2136.231,ok,1314824400,97902
298,2217.821,2228.871,2139.693,2145.129,ok,1314910800,110541
299,2216.347,2217.821,2216.347,2217.821,ok,1314997200,12
300,2228.618,2231.11,2216.347,2216.347,ok,1315083600,445
301,2283.306,2289.487,2219.792,2228.512,ok,1315170000,79118
302,2278.415,2317.891,2221.557,2283.361,ok,1315256400,210765
303,2183.8,2299.91,2161.689,2278.498,ok,1315342800,191363
304,2249.824,2249.824,2174.56,2183.879,ok,1315429200,163870
305,2254.406,2278.094,2191.829,2249.932,ok,1315515600,203016
306,2254.406,2254.406,2254.406,2254.406,ok,1315602000,12
307,2256.822,2258.525,2252.982,2254.406,ok,1315688400,557
308,2203.468,2277.579,2201.753,2256.767,ok,1315774800,190171
309,2227.11,2232.597,2187.625,2203.525,ok,1315861200,156078
310,2207.449,2251.299,2201.625,2227.245,ok,1315947600,148703
311,2169.929,2233.206,2146.93,2207.583,ok,1316034000,154674
312,2182.282,2190.733,2134.623,2169.981,ok,1316120400,125559
313,2182.282,2182.282,2182.282,2182.282,ok,1316206800,12
314,2194.098,2195.88,2171.742,2182.282,ok,1316293200,581
315,2155.186,2221.666,2144.904,2194.23,ok,1316379600,140064
316,2187.212,2198.172,2155.156,2155.334,ok,1316466000,140712
317,2222.068,2231.686,2182.392,2187.159,ok,1316552400,157004
318,2228.086,2248.235,2197.657,2221.985,ok,1316638800,253265
319,2130.712,2236.11,2098.146,2228.143,ok,1316725200,291970
