,c,h,l,o,s,t,v
1014,0.86551,0.87185,0.86402,0.86626,ok,1384380000,67376
1015,0.86903,0.87241,0.86485,0.86538,ok,1384466400,44455
1016,0.86898,0.87665,0.86891,0.87179,ok,1384725600,47127
1017,0.87607,0.87661,0.86692,0.86892,ok,1384812000,51939
1018,0.86434,0.87734,0.86224,0.87607,ok,1384898400,66277
1019,0.86267,0.86503,0.85841,0.86435,ok,1384984800,70456
1020,0.86057,0.86752,0.85598,0.86258,ok,1385071200,66959
1021,0.8649,0.86804,0.8602,0.86092,ok,1385330400,54898
1022,0.86352,0.87034,0.86021,0.86471,ok,1385416800,59618
1023,0.86309,0.86528,0.85999,0.86349,ok,1385503200,58737
1024,0.85878,0.86537,0.85854,0.86311,ok,1385589600,47256
1025,0.85969,0.86513,0.85653,0.85864,ok,1385676000,56671
1026,0.87094,0.87299,0.86581,0.86606,ok,1385935200,56109
1027,0.87756,0.88017,0.86838,0.87091,ok,1386021600,60602
1028,0.87549,0.87753,0.8698,0.87753,ok,1386108000,73131
1029,0.87551,0.87774,0.86892,0.87542,ok,1386194400,69781
1030,0.88017,0.88391,0.86588,0.87552,ok,1386280800,74346
1031,0.87987,0.88627,0.87856,0.88223,ok,1386540000,48632
1032,0.88109,0.88509,0.87913,0.87991,ok,1386626400,50515
1033,0.8743,0.88131,0.87048,0.8811,ok,1386712800,59279
1034,0.87751,0.87994,0.87343,0.87421,ok,1386799200,70173
1035,0.87359,0.87886,0.87017,0.87751,ok,1386885600,49207
1036,0.87476,0.87696,0.8727,0.87554,ok,1387144800,41336
1037,0.87705,0.87819,0.87299,0.87483,ok,1387231200,44638
1038,0.88135,0.88201,0.87208,0.87697,ok,1387317600,77381
1039,0.87331,0.88158,0.87135,0.88134,ok,1387404000,58750
1040,0.87018,0.87775,0.87005,0.87321,ok,1387490400,62725
1041,0.86911,0.87436,0.86789,0.87296,ok,1387749600,42437
1042,0.86926,0.87052,0.86613,0.86898,ok,1387836000,28219
1043,0.86901,0.8701,0.86583,0.86893,ok,1388008800,22675
1044,0.87161,0.87598,0.86708,0.86886,ok,1388095200,44054
1045,0.87328,0.87591,0.87029,0.87309,ok,1388354400,36332
1046,0.87538,0.87586,0.87272,0.87321,ok,1388440800,28853
1047,0.87296,0.87535,0.86632,0.87154,ok,1388613600,57745
1048,0.87921,0.88306,0.87181,0.87292,ok,1388700000,53333
1049,0.88321,0.88467,0.87611,0.87963,ok,1388959200,54930
1050,0.89132,0.89315,0.88099,0.88313,ok,1389045600,69017
1051,0.89403,0.89831,0.88918,0.89121,ok,1389132000,71038
1052,0.89473,0.89748,0.89282,0.89405,ok,1389218400,66136
1053,0.90361,0.90611,0.89107,0.89471,ok,1389304800,81852
1054,0.90969,0.91404,0.90313,0.9039,ok,1389564000,68954
1055,0.91723,0.92087,0.90911,0.90966,ok,1389650400,72607
1056,0.91141,0.91837,0.91125,0.91723,ok,1389736800,68445
1057,0.91302,0.91335,0.90628,0.91141,ok,1389823200,72588
1058,0.90354,0.91345,0.90354,0.91302,ok,1389909600,61233
1059,0.91129,0.91134,0.8992,0.90455,ok,1390168800,49969
1060,0.9117,0.91528,0.91013,0.91138,ok,1390255200,61810
1061,0.92096,0.9218,0.91072,0.9117,ok,1390341600,66727
1062,0.92146,0.92831,0.91932,0.92096,ok,1390428000,98324
1063,0.90982,0.9223,0.90941,0.9213,ok,1390514400,90038
1064,0.91476,0.91632,0.90671,0.91016,ok,1390773600,71516
1065,0.92061,0.92501,0.91322,0.91475,ok,1390860000,65808
1066,0.91728,0.92565,0.91261,0.92057,ok,1390946400,90780
1067,0.91094,0.91861,0.90702,0.91729,ok,1391032800,76602
1068,0.89887,0.91272,0.89751,0.91091,ok,1391119200,85171
1069,0.89847,0.90346,0.8942,0.89918,ok,1391378400,72079
1070,0.91314,0.91375,0.89381,0.89835,ok,1391464800,84005
1071,0.91016,0.91403,0.90703,0.91317,ok,1391551200,73539
1072,0.91267,0.91771,0.90811,0.91013,ok,1391637600,62718
1073,0.91413,0.91592,0.90763,0.9127,ok,1391724000,68678
1074,0.91385,0.91457,0.91013,0.91388,ok,1391983200,39492
1075,0.91588,0.92211,0.91305,0.91381,ok,1392069600,56431
1076,0.91527,0.91961,0.9133,0.91558,ok,1392156000,48228
1077,0.91552,0.91952,0.91232,0.91403,ok,1392242400,58838
1078,0.9177,0.91996,0.91251,0.91531,ok,1392328800,53087
1079,0.91676,0.92009,0.91548,0.9189,ok,1392588000,38361
1080,0.90916,0.91745,0.90859,0.91632,ok,1392674400,59016
1081,0.91644,0.92049,0.90613,0.90925,ok,1392760800,62273
1082,0.9217,0.92267,0.91321,0.91631,ok,1392847200,64579
1083,0.91933,0.92756,0.91886,0.92124,ok,1392933600,57239
1084,0.92093,0.92326,0.9183,0.91987,ok,1393192800,53577
1085,0.92291,0.92443,0.92015,0.92116,ok,1393279200,47872
1086,0.92495,0.92589,0.92068,0.92286,ok,1393365600,56648
1087,0.93063,0.93467,0.92311,0.92511,ok,1393452000,66160
1088,0.92695,0.93741,0.92599,0.93096,ok,1393538400,67979
1089,0.92684,0.92951,0.92188,0.92557,ok,1393797600,59789
1090,0.93074,0.93199,0.92583,0.92667,ok,1393884000,56334
1091,0.92799,0.93361,0.92793,0.93013,ok,1393970400,59594
1092,0.931,0.93552,0.92731,0.92811,ok,1394056800,58972
1093,0.93742,0.93971,0.93013,0.93071,ok,1394143200,55822
1094,0.94055,0.94211,0.93674,0.9371,ok,1394398800,48903
1095,0.94045,0.94565,0.93949,0.94048,ok,1394485200,47317
1096,0.94769,0.94782,0.93656,0.94026,ok,1394571600,63831
1097,0.94539,0.95209,0.94159,0.94756,ok,1394658000,70622
1098,0.94653,0.9488,0.94383,0.9451,ok,1394744400,56802
1099,0.94658,0.94946,0.9444,0.9464,ok,1395003600,47317
1100,0.96002,0.96191,0.94376,0.94632,ok,1395090000,67264
1101,0.96187,0.96536,0.95666,0.95986,ok,1395176400,80322
1102,0.95879,0.96276,0.95807,0.96163,ok,1395262800,62990
1103,0.95729,0.96276,0.95443,0.95811,ok,1395349200,56851
1104,0.95604,0.96004,0.95554,0.95741,ok,1395608400,59904
1105,0.95752,0.95964,0.95389,0.95636,ok,1395694800,56190
1106,0.95376,0.96158,0.95277,0.95646,ok,1395781200,60722
1107,0.95623,0.96273,0.9529,0.95331,ok,1395867600,70709
1108,0.95706,0.95923,0.95468,0.9563,ok,1395954000,54693
1109,0.95832,0.95968,0.95171,0.95805,ok,1396213200,59178
1110,0.95254,0.96242,0.95254,0.95805,ok,1396299600,51570
1111,0.9458,0.95223,0.9422,0.95206,ok,1396386000,57963
1112,0.94276,0.94649,0.93786,0.94571,ok,1396472400,53900
1113,0.94425,0.9451,0.93842,0.94281,ok,1396558800,53814
1114,0.94382,0.94608,0.941,0.94185,ok,1396818000,43223
1115,0.94712,0.94955,0.94239,0.94356,ok,1396904400,57285
1116,0.94814,0.95161,0.94111,0.94679,ok,1396990800,56010
1117,0.94938,0.95198,0.94703,0.94772,ok,1397077200,59768
1118,0.95274,0.95431,0.94325,0.94871,ok,1397163600,57786
1119,0.95216,0.95435,0.94721,0.95257,ok,1397422800,47941
1120,0.94872,0.95296,0.94728,0.95189,ok,1397509200,58272
1121,0.94957,0.95111,0.94076,0.94896,ok,1397595600,75581
1122,0.94273,0.95156,0.94248,0.94961,ok,1397682000,50176
1123,0.94458,0.94631,0.9423,0.94304,ok,1397768400,25814
1124,0.9429,0.94798,0.94201,0.94419,ok,1398027600,24788
1125,0.94808,0.95,0.94237,0.94356,ok,1398114000,45707
1126,0.94635,0.95075,0.94486,0.94797,ok,1398200400,52488
1127,0.94393,0.95251,0.94232,0.94644,ok,1398286800,49895
1128,0.94587,0.94791,0.94299,0.9435,ok,1398373200,38153
1129,0.94138,0.9475,0.93989,0.94626,ok,1398632400,43904
1130,0.93549,0.94206,0.9352,0.94116,ok,1398718800,52291
1131,0.9444,0.9455,0.93481,0.93545,ok,1398805200,58259
1132,0.9458,0.94729,0.94315,0.94406,ok,1398891600,42656
1133,0.94961,0.9519,0.94311,0.94526,ok,1398978000,61471
1134,0.95057,0.95319,0.94785,0.95132,ok,1399237200,39944
1135,0.95176,0.95896,0.94977,0.9501,ok,1399323600,55641
1136,0.94355,0.95215,0.94211,0.95181,ok,1399410000,59876
1137,0.93621,0.94418,0.93457,0.94326,ok,1399496400,66539
1138,0.93771,0.94135,0.93266,0.93561,ok,1399582800,52066
1139,0.93905,0.94099,0.93761,0.9396,ok,1399842000,38342
1140,0.94052,0.94411,0.9384,0.93881,ok,1399928400,46644
1141,0.94364,0.94586,0.9384,0.94055,ok,1400014800,49066
1142,0.94054,0.94446,0.9386,0.94336,ok,1400101200,55458
1143,0.93641,0.94136,0.93635,0.94015,ok,1400187600,41872
1144,0.93811,0.93998,0.93658,0.93748,ok,1400446800,36118
1145,0.935,0.93886,0.93277,0.93801,ok,1400533200,51989
1146,0.93576,0.9367,0.93281,0.93436,ok,1400619600,55876
1147,0.9327,0.93693,0.93143,0.93538,ok,1400706000,47505
1148,0.92749,0.93381,0.9268,0.93281,ok,1400792400,47396
1149,0.92806,0.92927,0.92673,0.928,ok,1401051600,39116
1150,0.92959,0.93015,0.92615,0.92784,ok,1401138000,49275
1151,0.92382,0.93037,0.92001,0.92981,ok,1401224400,58163
1152,0.91942,0.92501,0.91675,0.92342,ok,1401310800,57548
1153,0.92034,0.92257,0.91775,0.91934,ok,1401397200,53607
1154,0.92105,0.92347,0.91801,0.92021,ok,1401656400,49049
1155,0.91946,0.92387,0.91851,0.92104,ok,1401742800,51194
1156,0.92124,0.9224,0.91783,0.91946,ok,1401829200,56646
1157,0.92845,0.92993,0.92087,0.92096,ok,1401915600,62886
1158,0.92805,0.93515,0.92616,0.92713,ok,1402002000,58530
1159,0.92596,0.93184,0.92477,0.92822,ok,1402261200,38704
1160,0.92942,0.93015,0.92575,0.92603,ok,1402347600,45939
1161,0.92732,0.93398,0.92661,0.92943,ok,1402434000,53528
1162,0.94301,0.94412,0.92565,0.92718,ok,1402520400,62868
1163,0.93899,0.94319,0.93803,0.94262,ok,1402606800,43471
1164,0.94055,0.94387,0.93931,0.94048,ok,1402866000,46995
1165,0.94021,0.94228,0.93871,0.94057,ok,1402952400,41890
1166,0.9464,0.94722,0.93906,0.94016,ok,1403038800,54169
1167,0.94272,0.94683,0.94155,0.94564,ok,1403125200,52095
1168,0.9352,0.94351,0.93383,0.94275,ok,1403211600,50303
1169,0.93482,0.9387,0.93403,0.93503,ok,1403470800,41911
1170,0.93173,0.93574,0.93071,0.93411,ok,1403557200,46899
1171,0.9365,0.9374,0.93067,0.93142,ok,1403643600,51128
1172,0.93842,0.94029,0.93568,0.93661,ok,1403730000,55883
1173,0.93571,0.93996,0.93469,0.93836,ok,1403816400,40777
1174,0.93432,0.93654,0.93203,0.93587,ok,1404075600,46770
1175,0.93275,0.93676,0.93266,0.93424,ok,1404162000,45073
1176,0.93556,0.93586,0.93069,0.93271,ok,1404248400,44526
1177,0.93068,0.93658,0.92976,0.93537,ok,1404334800,54838
1178,0.93026,0.93166,0.92854,0.93063,ok,1404421200,30547
1179,0.9355,0.936,0.92892,0.93101,ok,1404680400,36057
1180,0.93817,0.94049,0.93333,0.93546,ok,1404766800,44877
1181,0.93954,0.94116,0.93703,0.93776,ok,1404853200,45313
1182,0.9394,0.9409,0.93807,0.93951,ok,1404939600,45267
1183,0.94462,0.9462,0.93683,0.93937,ok,1405026000,43790
1184,0.94289,0.94779,0.94215,0.9451,ok,1405285200,34562
1185,0.94307,0.94553,0.94115,0.94306,ok,1405371600,50163
1186,0.93576,0.94336,0.93461,0.94301,ok,1405458000,53917
1187,0.93275,0.93679,0.93188,0.93573,ok,1405544400,53061
1188,0.93095,0.93441,0.92927,0.93236,ok,1405630800,46820
1189,0.93276,0.93565,0.93214,0.9333,ok,1405890000,33026
1190,0.93056,0.93351,0.92943,0.93256,ok,1405976400,47484
1191,0.93227,0.93384,0.92958,0.93029,ok,1406062800,43091
1192,0.92095,0.9323,0.91982,0.9323,ok,1406149200,57083
1193,0.92436,0.92574,0.91868,0.9205,ok,1406235600,48791
1194,0.92271,0.92546,0.92193,0.92473,ok,1406494800,36924
1195,0.9226,0.92425,0.9194,0.9225,ok,1406581200,49568
1196,0.92544,0.92637,0.92241,0.92241,ok,1406667600,61488
1197,0.9267,0.92886,0.92301,0.92541,ok,1406754000,54754
1198,0.92786,0.92956,0.92393,0.92634,ok,1406840400,65256
1199,0.92937,0.93098,0.92773,0.92829,ok,1407099600,34575
1200,0.92784,0.93253,0.9265,0.9292,ok,1407186000,53767
1201,0.92538,0.92801,0.92345,0.92795,ok,1407272400,57621
1202,0.92578,0.92776,0.92306,0.92472,ok,1407358800,51790
1203,0.92804,0.93084,0.92258,0.92555,ok,1407445200,54913
1204,0.9235,0.92991,0.9235,0.9278,ok,1407704400,32387
1205,0.92115,0.92436,0.92,0.92341,ok,1407790800,43279
1206,0.92284,0.9253,0.91965,0.92099,ok,1407877200,45190
1207,0.92557,0.92816,0.92253,0.92285,ok,1407963600,42525
1208,0.92421,0.92667,0.92192,0.92551,ok,1408050000,44353
1209,0.92269,0.92477,0.92204,0.92378,ok,1408309200,23867
1210,0.92085,0.92359,0.91781,0.92256,ok,1408395600,46437
1211,0.9184,0.92258,0.91695,0.92055,ok,1408482000,56499
1212,0.91946,0.92062,0.91642,0.9182,ok,1408568400,43920
1213,0.91912,0.92366,0.91812,0.91957,ok,1408654800,50132
1214,0.9161,0.92045,0.91242,0.92012,ok,1408914000,45394
1215,0.91225,0.91687,0.91127,0.91609,ok,1409000400,44872
1216,0.90959,0.91451,0.90688,0.9124,ok,1409086800,56081
1217,0.91019,0.91215,0.90812,0.90935,ok,1409173200,50370
1218,0.90866,0.91105,0.90619,0.91003,ok,1409259600,45359
1219,0.9103,0.91152,0.90745,0.90747,ok,1409518800,30768
1220,0.90865,0.91212,0.90633,0.9102,ok,1409605200,52182
1221,0.90632,0.9096,0.90376,0.90845,ok,1409691600,50063
1222,0.903,0.90777,0.90141,0.90625,ok,1409778000,61151
1223,0.90561,0.9079,0.90036,0.90267,ok,1409864400,59509
1224,0.90746,0.90867,0.90333,0.90336,ok,1410123600,54651
1225,0.90511,0.90971,0.90409,0.90735,ok,1410210000,75523
1226,0.89795,0.90645,0.89755,0.9047,ok,1410296400,76486
1227,0.903,0.90388,0.89432,0.89803,ok,1410382800,86728
1228,0.90234,0.90498,0.90151,0.90264,ok,1410469200,70636
1229,0.90333,0.90551,0.9013,0.90238,ok,1410728400,58983
1230,0.89936,0.90522,0.89793,0.9033,ok,1410814800,81593
1231,0.89017,0.89996,0.8891,0.89945,ok,1410901200,89200
1232,0.89111,0.89378,0.88885,0.89014,ok,1410987600,74326
1233,0.88981,0.89444,0.88825,0.8912,ok,1411074000,79713
1234,0.89648,0.89695,0.88993,0.89308,ok,1411333200,63352
1235,0.89166,0.89748,0.88887,0.89619,ok,1411419600,77934
1236,0.893,0.89629,0.89106,0.89125,ok,1411506000,69465
1237,0.88009,0.89363,0.8787,0.89255,ok,1411592400,98955
1238,0.87629,0.8834,0.87591,0.8796,ok,1411678800,78802
1239,0.86652,0.87811,0.86134,0.87659,ok,1411938000,90615
1240,0.874,0.87429,0.86438,0.86599,ok,1412024400,83218
1241,0.86893,0.87748,0.8682,0.87375,ok,1412110800,97427
1242,0.88122,0.88258,0.86695,0.8691,ok,1412197200,117224
1243,0.87232,0.88265,0.87031,0.88061,ok,1412283600,84827
1244,0.87215,0.8752,0.86861,0.8729,ok,1412542800,79719
1245,0.87497,0.8784,0.87023,0.8722,ok,1412629200,102054
1246,0.8779,0.87897,0.87032,0.87438,ok,1412715600,116535
1247,0.87956,0.88381,0.87624,0.878,ok,1412802000,110286
1248,0.87476,0.88172,0.86996,0.8793,ok,1412888400,97036
1249,0.88346,0.88488,0.87228,0.87416,ok,1413147600,72798
1250,0.88566,0.88626,0.8805,0.88315,ok,1413234000,85531
1251,0.89845,0.9004,0.88464,0.88507,ok,1413320400,143596
1252,0.89464,0.90067,0.8926,0.8979,ok,1413406800,141650
1253,0.89139,0.89521,0.88731,0.89433,ok,1413493200,96947
1254,0.89874,0.90023,0.89319,0.8943,ok,1413752400,65448
1255,0.89305,0.90492,0.89209,0.8989,ok,1413838800,86026
1256,0.89046,0.89697,0.88873,0.89313,ok,1413925200,82127
1257,0.87832,0.89071,0.87699,0.89052,ok,1414011600,87999
1258,0.88093,0.88343,0.87414,0.8775,ok,1414098000,60475
1259,0.88753,0.88829,0.88082,0.88105,ok,1414357200,59784
1260,0.88416,0.89156,0.88403,0.88765,ok,1414443600,69053
1261,0.87219,0.88803,0.86949,0.88416,ok,1414530000,91046
1262,0.87732,0.87943,0.8689,0.87171,ok,1414616400,100578
1263,0.87647,0.88429,0.8758,0.8768,ok,1414702800,121977
1264,0.87651,0.8789,0.87056,0.87644,ok,1414965600,99939
1265,0.89055,0.89123,0.87634,0.87655,ok,1415052000,101274
1266,0.87982,0.89383,0.8782,0.89077,ok,1415138400,121352
1267,0.87826,0.88402,0.87416,0.87985,ok,1415224800,125033
1268,0.87656,0.8813,0.87335,0.87801,ok,1415311200,127705
1269,0.88147,0.88551,0.87832,0.87964,ok,1415570400,76528
1270,0.88458,0.88782,0.87862,0.88152,ok,1415656800,96528
1271,0.89151,0.89294,0.88376,0.88428,ok,1415743200,116404
1272,0.89578,0.89811,0.88783,0.8911,ok,1415829600,92075
1273,0.89221,0.89627,0.8894,0.8956,ok,1415916000,106455
1274,0.89438,0.89888,0.89379,0.89617,ok,1416175200,85963
1275,0.89465,0.90111,0.89322,0.89351,ok,1416261600,83036
1276,0.89026,0.89573,0.88879,0.89428,ok,1416348000,103997
1277,0.88906,0.89139,0.88693,0.88957,ok,1416434400,110927
1278,0.88445,0.89621,0.88376,0.88885,ok,1416520800,116639
1279,0.88666,0.88826,0.8836,0.88514,ok,1416780000,72841
1280,0.87881,0.88791,0.87527,0.8864,ok,1416866400,112062
1281,0.88501,0.88662,0.87825,0.87854,ok,1416952800,96749
1282,0.891,0.89325,0.88386,0.88416,ok,1417039200,85830
1283,0.89389,0.89889,0.8876,0.89055,ok,1417125600,93769
1284,0.8907,0.89768,0.89056,0.89293,ok,1417384800,111589
1285,0.89015,0.89353,0.88705,0.89021,ok,1417471200,89797
1286,0.88177,0.89031,0.87935,0.88994,ok,1417557600,97189
1287,0.8853,0.88898,0.87788,0.88184,ok,1417644000,105582
1288,0.88131,0.88671,0.88002,0.88522,ok,1417730400,93338
1289,0.87808,0.88093,0.87286,0.88046,ok,1417989600,95651
1290,0.8785,0.88456,0.87471,0.87811,ok,1418076000,130833
1291,0.89707,0.89858,0.87734,0.87836,ok,1418162400,122512
1292,0.90038,0.90168,0.89305,0.89674,ok,1418248800,141635
1293,0.90026,0.90464,0.89561,0.89913,ok,1418335200,106204
1294,0.90357,0.90393,0.8933,0.90011,ok,1418594400,104568
1295,0.90621,0.91498,0.90003,0.90319,ok,1418680800,132493
1296,0.8958,0.90663,0.8944,0.9062,ok,1418767200,134783
1297,0.89833,0.90253,0.89382,0.89575,ok,1418853600,105189
1298,0.89732,0.90496,0.89721,0.89802,ok,1418940000,86515
1299,0.89826,0.90234,0.89507,0.8985,ok,1419199200,55131
1300,0.89521,0.90188,0.89351,0.89842,ok,1419285600,57458
1301,0.89777,0.89928,0.89458,0.89458,ok,1419372000,39036
1302,0.90146,0.9024,0.89686,0.898,ok,1419544800,36611
1303,0.90595,0.90708,0.89931,0.9003,ok,1419804000,58117
1304,0.90868,0.91167,0.90487,0.906,ok,1419890400,56786
1305,0.905,0.91013,0.90348,0.90798,ok,1419976800,44001
1306,0.90628,0.90679,0.89955,0.90415,ok,1420149600,76153
1307,0.90331,0.90977,0.89965,0.9054,ok,1420408800,96903
1308,0.91821,0.92206,0.90255,0.90314,ok,1420495200,104986
1309,0.91917,0.92168,0.91365,0.91821,ok,1420581600,108317
1310,0.92517,0.92565,0.91761,0.91883,ok,1420668000,86716
1311,0.929,0.93081,0.92194,0.92502,ok,1420754400,99326
1312,0.93144,0.932,0.92066,0.93047,ok,1421013600,87423
1313,0.92487,0.93219,0.92109,0.93139,ok,1421100000,101133
1314,0.92172,0.92929,0.92157,0.92449,ok,1421186400,126142
1315,0.93533,0.93703,0.92062,0.92157,ok,1421272800,191684
1316,0.93236,0.94043,0.92862,0.93536,ok,1421359200,116965
1317,0.92847,0.93392,0.92774,0.93162,ok,1421618400,65832
1318,0.92481,0.93164,0.92178,0.92823,ok,1421704800,103842
1319,0.93156,0.94301,0.92265,0.92381,ok,1421791200,138168
1320,0.9286,0.93572,0.92686,0.93131,ok,1421877600,142744
1321,0.92574,0.93104,0.92324,0.9285,ok,1421964000,123142
1322,0.92583,0.92981,0.91941,0.92479,ok,1422223200,90242
1323,0.9234,0.92965,0.92218,0.92538,ok,1422309600,98956
1324,0.91677,0.93238,0.91623,0.9234,ok,1422396000,128269
1325,0.9165,0.91998,0.91068,0.91609,ok,1422482400,115555
1326,0.92251,0.92484,0.91582,0.91582,ok,1422568800,108269
1327,0.91736,0.92906,0.91515,0.92031,ok,1422828000,102670
1328,0.91268,0.92006,0.90287,0.91744,ok,1422914400,159342
1329,0.9257,0.92987,0.9067,0.91214,ok,1423000800,131466
1330,0.91949,0.92872,0.91591,0.92597,ok,1423087200,110239
1331,0.91978,0.92581,0.91319,0.91912,ok,1423173600,102584
1332,0.92336,0.92799,0.91876,0.92195,ok,1423432800,79033
1333,0.93145,0.93454,0.9211,0.92341,ok,1423519200,92796
1334,0.92968,0.93612,0.92831,0.93048,ok,1423605600,93885
1335,0.92839,0.93238,0.92139,0.92972,ok,1423692000,120886
1336,0.92686,0.93159,0.92488,0.92835,ok,1423778400,86433
1337,0.93414,0.93725,0.9296,0.93032,ok,1424037600,67964
1338,0.93337,0.93666,0.93134,0.93418,ok,1424124000,94256
1339,0.93926,0.93981,0.93247,0.93348,ok,1424210400,90503
1340,0.93886,0.94325,0.93731,0.93898,ok,1424296800,90814
1341,0.94253,0.94626,0.93696,0.93858,ok,1424383200,103371
1342,0.94531,0.94924,0.94099,0.9426,ok,1424642400,93112
1343,0.93535,0.9471,0.93385,0.94509,ok,1424728800,117785
1344,0.93939,0.94195,0.93356,0.93453,ok,1424815200,105446
1345,0.94244,0.94696,0.93851,0.93874,ok,1424901600,111294
1346,0.9449,0.9473,0.93956,0.94244,ok,1424988000,93449
1347,0.94107,0.94553,0.93958,0.94431,ok,1425247200,79923
1348,0.9428,0.94496,0.93891,0.9406,ok,1425333600,88097
1349,0.94223,0.9518,0.94111,0.94209,ok,1425420000,97764
1350,0.93456,0.9437,0.93111,0.94249,ok,1425506400,95696
1351,0.92886,0.9363,0.92724,0.93451,ok,1425592800,105557
1352,0.9268,0.93035,0.92396,0.92777,ok,1425848400,82117
1353,0.9224,0.92742,0.91775,0.92685,ok,1425934800,135496
1354,0.92936,0.93049,0.91647,0.92181,ok,1426021200,147721
1355,0.9368,0.9414,0.92615,0.92864,ok,1426107600,149210
1356,0.93708,0.93985,0.93263,0.93679,ok,1426194000,116163
1357,0.94064,0.94545,0.93556,0.93606,ok,1426453200,101666
1358,0.93401,0.94484,0.93268,0.94041,ok,1426539600,96707
1359,0.9397,0.94549,0.93142,0.93376,ok,1426626000,144064
1360,0.94202,0.94306,0.93543,0.93971,ok,1426712400,163772
1361,0.94945,0.95308,0.94048,0.94182,ok,1426798800,131629
1362,0.95794,0.96176,0.95007,0.95033,ok,1427058000,141928
1363,0.95561,0.96017,0.95335,0.95762,ok,1427144400,133226
1364,0.95172,0.96075,0.94994,0.95519,ok,1427230800,119266
1365,0.94811,0.95242,0.94331,0.95121,ok,1427317200,142033
1366,0.95397,0.95633,0.94461,0.94728,ok,1427403600,121314
1367,0.95047,0.95451,0.94928,0.95159,ok,1427662800,98657
1368,0.94713,0.95576,0.94569,0.95076,ok,1427749200,113258
1369,0.94029,0.94788,0.93848,0.94678,ok,1427835600,118878
1370,0.94269,0.94481,0.93705,0.93957,ok,1427922000,109781
1371,0.94705,0.95014,0.94091,0.94266,ok,1428008400,65603
1372,0.94079,0.95066,0.93903,0.94719,ok,1428267600,59767
1373,0.93684,0.94209,0.93602,0.94051,ok,1428354000,105364
1374,0.94724,0.94896,0.93536,0.93689,ok,1428440400,117002
1375,0.95154,0.95308,0.94555,0.9466,ok,1428526800,102007
1376,0.94571,0.95564,0.94513,0.95204,ok,1428613200,92900
1377,0.93862,0.94856,0.93545,0.94562,ok,1428872400,104775
1378,0.93856,0.94231,0.93611,0.93827,ok,1428958800,99171
1379,0.93274,0.9465,0.9314,0.93832,ok,1429045200,135860
1380,0.93459,0.94032,0.931,0.93272,ok,1429131600,158464
1381,0.93924,0.94284,0.92914,0.93349,ok,1429218000,126792
1382,0.93707,0.94205,0.93331,0.94046,ok,1429477200,100523
1383,0.94143,0.94452,0.93508,0.93586,ok,1429563600,95323
1384,0.93786,0.94561,0.93624,0.94137,ok,1429650000,110620
1385,0.92192,0.93776,0.9198,0.93709,ok,1429736400,123342
1386,0.92464,0.92556,0.91536,0.9214,ok,1429822800,109775
1387,0.92368,0.9284,0.92205,0.92414,ok,1430082000,102537
1388,0.92817,0.93092,0.92189,0.92342,ok,1430168400,117530
1389,0.92274,0.9307,0.92202,0.92662,ok,1430254800,146557
1390,0.91927,0.92403,0.91105,0.92243,ok,1430341200,147220
1391,0.91635,0.92042,0.91463,0.91847,ok,1430427600,100798
1392,0.9112,0.91719,0.90942,0.91442,ok,1430686800,78458
1393,0.91177,0.91507,0.90305,0.91082,ok,1430773200,114696
1394,0.90288,0.91301,0.89867,0.91147,ok,1430859600,131044
1395,0.90348,0.90601,0.90051,0.90163,ok,1430946000,125104
1396,0.90404,0.90661,0.89746,0.90237,ok,1431032400,125404
1397,0.88727,0.90241,0.88691,0.9023,ok,1431291600,94697
1398,0.88444,0.89093,0.88217,0.88703,ok,1431378000,101278
1399,0.89447,0.89601,0.87873,0.88446,ok,1431464400,115170
1400,0.89824,0.90321,0.8938,0.89398,ok,1431550800,110802
1401,0.89755,0.90151,0.89339,0.89799,ok,1431637200,95902
1402,0.89825,0.89959,0.89227,0.894,ok,1431896400,84130
1403,0.89815,0.90425,0.89423,0.8984,ok,1431982800,106958
1404,0.89186,0.90075,0.8893,0.89746,ok,1432069200,113829
1405,0.89599,0.89617,0.89005,0.89068,ok,1432155600,95252
1406,0.89614,0.90074,0.89491,0.89536,ok,1432242000,100947
1407,0.89979,0.9005,0.89666,0.89757,ok,1432501200,51342
1408,0.89799,0.90257,0.89678,0.8996,ok,1432587600,108123
1409,0.90406,0.90493,0.89749,0.89801,ok,1432674000,105689
1410,0.89221,0.9054,0.8908,0.90415,ok,1432760400,136453
1411,0.88416,0.89354,0.88184,0.89068,ok,1432846800,112895
1412,0.88745,0.89215,0.88006,0.88081,ok,1433106000,93277
1413,0.89041,0.89402,0.8869,0.8875,ok,1433192400,117816
1414,0.89039,0.89297,0.88745,0.89039,ok,1433278800,112310
1415,0.89116,0.89231,0.88616,0.88962,ok,1433365200,100826
1416,0.87548,0.89366,0.87491,0.89073,ok,1433451600,103335
1417,0.88621,0.88755,0.87511,0.87543,ok,1433710800,89594
1418,0.8796,0.88676,0.87704,0.88532,ok,1433797200,104940
1419,0.88146,0.88633,0.87775,0.87966,ok,1433883600,122254
1420,0.86184,0.88193,0.85855,0.88153,ok,1433970000,108122
1421,0.8596,0.86388,0.85673,0.86109,ok,1434056400,85802
1422,0.86235,0.86476,0.85836,0.86007,ok,1434315600,74931
1423,0.85911,0.86333,0.85768,0.86187,ok,1434402000,65441
1424,0.854,0.85926,0.84776,0.85813,ok,1434488400,92725
