,c,h,l,o,s,t,v
675,143.868,144.297,143.278,143.869,ok,1370466000,31334
676,143.359,144.268,143.192,144.003,ok,1370552400,35646
677,142.837,143.803,142.722,143.378,ok,1370811600,17738
678,142.98,142.98,142.14,142.851,ok,1370898000,32531
679,142.774,143.059,142.579,142.755,ok,1370984400,20431
680,143.528,143.548,143.028,143.118,ok,1371070800,23597
681,143.834,144.047,143.497,143.567,ok,1371157200,17761
682,143.742,144.091,143.593,143.728,ok,1371416400,14116
683,143.446,143.782,143.241,143.667,ok,1371502800,18894
684,142.548,143.84,142.453,143.445,ok,1371589200,23658
685,142.277,142.698,141.947,142.203,ok,1371675600,41034
686,141.23,142.186,141.175,142.051,ok,1371762000,33241
687,140.585,141.101,140.0,140.921,ok,1372021200,42424
688,140.496,141.099,140.263,140.859,ok,1372107600,34890
689,141.1,141.428,140.548,140.558,ok,1372194000,27122
690,141.751,141.987,140.909,141.047,ok,1372280400,24775
691,141.605,141.936,141.065,141.731,ok,1372366800,24567
692,141.621,141.751,141.091,141.391,ok,1372626000,20171
693,142.214,142.26,141.52,141.655,ok,1372712400,19523
694,142.148,142.719,142.138,142.174,ok,1372798800,25207
695,142.447,143.088,142.087,142.142,ok,1372885200,23010
696,141.625,142.496,141.475,142.356,ok,1372971600,30096
697,142.061,142.071,141.621,141.766,ok,1373230800,15273
698,142.74,142.76,141.93,142.01,ok,1373317200,15342
699,142.493,142.939,142.428,142.849,ok,1373403600,18653
700,143.057,143.288,142.767,143.198,ok,1373490000,21565
701,143.806,143.906,143.166,143.196,ok,1373576400,18006
702,143.479,143.742,143.302,143.727,ok,1373835600,13942
703,143.81,143.86,143.308,143.481,ok,1373922000,13862
704,143.999,144.039,143.339,143.875,ok,1374008400,23062
705,144.147,144.408,143.998,143.998,ok,1374094800,17393
706,144.236,144.437,144.056,144.307,ok,1374181200,11328
707,144.289,144.407,144.122,144.253,ok,1374440400,9167
708,143.86,144.361,143.61,144.291,ok,1374526800,15670
709,142.623,143.999,142.363,143.914,ok,1374613200,19062
710,142.637,142.847,142.207,142.528,ok,1374699600,19820
711,142.585,142.796,142.226,142.671,ok,1374786000,13481
712,142.481,142.772,142.281,142.622,ok,1375045200,10664
713,142.479,142.61,142.3,142.505,ok,1375131600,10308
714,142.938,143.008,141.868,142.504,ok,1375218000,25636
715,142.356,143.327,142.296,142.747,ok,1375304400,23472
716,142.83,142.855,141.525,142.346,ok,1375390800,20421
717,142.281,142.992,142.151,142.772,ok,1375650000,11412
718,142.109,142.3,141.9,142.2,ok,1375736400,11298
719,142.438,142.578,141.863,142.173,ok,1375822800,16186
720,142.126,142.737,142.077,142.492,ok,1375909200,13795
721,142.515,142.545,142.048,142.116,ok,1375995600,9047
722,142.09,142.461,141.941,142.456,ok,1376254800,10048
723,140.839,141.95,140.659,141.915,ok,1376341200,18586
724,140.847,141.128,140.588,140.798,ok,1376427600,14752
725,140.226,141.027,139.856,140.957,ok,1376514000,20455
726,139.964,140.395,139.739,140.115,ok,1376600400,13854
727,139.97,140.251,139.731,139.786,ok,1376859600,14790
728,140.659,140.689,140.159,140.299,ok,1376946000,14469
729,139.987,140.713,139.987,140.558,ok,1377032400,14088
730,139.781,139.986,139.476,139.777,ok,1377118800,15794
731,139.594,139.855,139.077,139.795,ok,1377205200,15692
732,140.005,140.15,139.583,139.651,ok,1377464400,6038
733,140.954,140.954,139.939,140.014,ok,1377550800,13351
734,140.27,140.905,140.114,140.793,ok,1377637200,9763
735,140.64,140.774,140.017,140.246,ok,1377723600,11020
736,140.332,140.864,140.316,140.546,ok,1377810000,10263
737,139.877,140.188,139.618,140.167,ok,1378069200,6345
738,139.701,140.074,139.375,139.955,ok,1378155600,12168
739,139.326,139.778,139.279,139.561,ok,1378242000,8861
740,138.203,139.237,138.203,139.159,ok,1378328400,22760
741,139.282,139.566,138.157,138.184,ok,1378414800,20842
742,139.137,139.457,139.064,139.235,ok,1378674000,9124
743,138.293,138.967,138.272,138.876,ok,1378760400,14505
744,138.972,138.998,138.373,138.376,ok,1378846800,12980
745,139.22,139.59,139.047,139.11,ok,1378933200,14445
746,139.596,139.783,138.797,138.883,ok,1379019600,12834
747,139.709,140.23,139.699,140.064,ok,1379278800,13781
748,139.618,140.023,139.552,139.842,ok,1379365200,11891
749,140.579,140.721,139.054,139.645,ok,1379451600,21844
750,139.983,141.021,139.953,141.021,ok,1379538000,19969
751,139.992,140.379,139.626,140.102,ok,1379624400,15282
752,140.228,140.232,139.458,139.997,ok,1379883600,12225
753,141.118,141.169,140.128,140.22,ok,1379970000,14543
754,141.345,141.391,140.957,141.049,ok,1380056400,12162
755,141.237,141.48,141.093,141.261,ok,1380142800,12601
756,141.735,141.911,141.119,141.201,ok,1380229200,10931
757,141.958,142.191,141.538,142.121,ok,1380488400,15085
758,141.453,141.913,141.367,141.742,ok,1380574800,15276
759,141.418,141.746,141.192,141.485,ok,1380661200,16932
760,141.454,141.72,140.998,141.43,ok,1380747600,14637
761,141.114,141.591,141.048,141.446,ok,1380834000,10154
762,141.405,141.622,141.225,141.265,ok,1381093200,8447
763,141.425,141.487,141.121,141.407,ok,1381179600,12023
764,141.277,141.793,141.246,141.412,ok,1381266000,13491
765,140.791,141.234,140.625,141.033,ok,1381352400,15391
766,140.716,140.958,140.568,140.914,ok,1381438800,12323
767,140.42,140.944,140.319,140.814,ok,1381698000,5758
768,140.219,140.566,140.079,140.411,ok,1381784400,12715
769,140.3,140.313,139.781,140.16,ok,1381870800,14251
770,140.645,140.734,140.238,140.498,ok,1381957200,13524
771,141.045,141.195,140.543,140.659,ok,1382043600,10809
772,140.795,141.012,140.715,140.957,ok,1382302800,7844
773,141.449,141.512,140.446,140.776,ok,1382389200,13866
774,141.633,141.775,141.416,141.567,ok,1382475600,9623
775,141.591,142.069,141.557,141.562,ok,1382562000,9787
776,141.923,141.935,141.662,141.693,ok,1382648400,7391
777,141.832,141.988,141.685,141.708,ok,1382907600,5415
778,142.164,142.185,141.688,141.839,ok,1382994000,8016
779,142.194,142.61,142.156,142.246,ok,1383080400,11553
780,142.737,143.026,142.236,142.281,ok,1383166800,13362
781,142.446,142.878,142.381,142.744,ok,1383253200,10551
782,142.539,142.703,142.466,142.488,ok,1383516000,5642
783,141.914,142.576,141.717,142.508,ok,1383602400,9347
784,141.693,142.029,141.647,141.966,ok,1383688800,9249
785,142.446,142.65,141.623,141.755,ok,1383775200,21124
786,141.485,142.507,141.417,142.468,ok,1383861600,16867
787,141.463,141.754,141.415,141.57,ok,1384120800,4037
788,141.082,141.455,141.0,141.415,ok,1384207200,10662
789,141.764,141.841,141.111,141.149,ok,1384293600,8724
790,142.111,142.2,141.826,141.947,ok,1384380000,11190
791,142.106,142.145,141.761,142.082,ok,1384466400,6904
792,142.254,142.267,141.802,142.057,ok,1384725600,6220
793,141.675,142.238,141.675,142.193,ok,1384812000,7590
794,141.124,141.9,141.114,141.627,ok,1384898400,15511
795,141.174,141.318,140.842,141.051,ok,1384984800,16680
796,141.305,141.378,140.959,141.286,ok,1385071200,9615
797,141.526,141.585,141.056,141.056,ok,1385330400,7951
798,141.841,141.96,141.476,141.582,ok,1385416800,9251
799,141.736,141.912,141.538,141.813,ok,1385503200,9737
800,141.826,141.839,141.296,141.713,ok,1385589600,9068
801,141.766,142.008,141.642,141.823,ok,1385676000,9814
802,141.168,141.708,141.108,141.643,ok,1385935200,10864
803,141.3,141.469,140.989,141.214,ok,1386021600,6702
804,140.262,141.273,140.207,141.255,ok,1386108000,10369
805,139.574,140.462,139.524,140.337,ok,1386194400,19969
806,139.882,140.014,139.12,139.464,ok,1386280800,19196
807,139.914,140.108,139.818,139.973,ok,1386540000,7524
808,140.12,140.279,139.909,139.964,ok,1386626400,8227
809,140.101,140.341,139.991,140.061,ok,1386712800,6887
810,140.113,140.297,139.852,140.032,ok,1386799200,10756
811,140.214,140.261,139.894,140.058,ok,1386885600,7516
812,140.088,140.467,140.028,140.376,ok,1387144800,7191
813,140.287,140.316,140.009,140.114,ok,1387231200,6823
814,140.013,140.38,139.604,140.26,ok,1387317600,12421
815,139.775,140.131,139.522,140.051,ok,1387404000,13719
816,139.779,139.853,139.324,139.708,ok,1387490400,9190
817,139.623,139.812,139.517,139.652,ok,1387749600,4890
818,138.814,139.53,138.734,139.463,ok,1388095200,5338
819,139.145,139.147,138.608,138.677,ok,1388354400,4899
820,139.077,139.131,138.596,138.601,ok,1388613600,6313
821,139.033,139.16,138.843,139.012,ok,1388700000,5048
822,139.527,139.537,138.996,139.006,ok,1388959200,5848
823,139.705,139.758,139.417,139.552,ok,1389045600,7101
824,139.389,139.829,139.129,139.673,ok,1389132000,10295
825,139.533,139.74,139.175,139.45,ok,1389218400,13652
826,140.272,140.282,139.401,139.531,ok,1389304800,12292
827,140.825,140.825,140.115,140.25,ok,1389564000,6495
828,140.427,140.746,140.427,140.706,ok,1389650400,7692
829,140.516,140.718,140.308,140.487,ok,1389736800,8841
830,141.089,141.144,140.499,140.519,ok,1389823200,8682
831,141.48,141.49,141.082,141.085,ok,1389909600,8205
832,141.544,141.684,141.344,141.424,ok,1390168800,4495
833,141.636,141.706,141.225,141.385,ok,1390255200,7383
834,141.345,141.656,141.297,141.501,ok,1390341600,6461
835,142.308,142.388,141.308,141.453,ok,1390428000,10874
836,142.689,142.829,142.149,142.264,ok,1390514400,15347
837,142.394,142.623,142.344,142.578,ok,1390773600,9524
838,142.525,142.57,142.204,142.374,ok,1390860000,10498
839,143.221,143.241,142.198,142.311,ok,1390946400,23170
840,143.272,143.362,142.879,143.037,ok,1391032800,18367
841,144.004,144.004,143.306,143.398,ok,1391119200,19915
842,144.258,144.268,143.545,143.927,ok,1391378400,14621
843,143.859,144.178,143.806,144.068,ok,1391464800,13134
844,144.011,144.5,143.838,143.915,ok,1391551200,17327
845,143.332,144.011,143.232,143.966,ok,1391637600,21864
846,143.793,144.093,143.293,143.293,ok,1391724000,21648
847,143.657,143.907,143.527,143.857,ok,1391983200,9455
848,143.551,143.648,143.356,143.538,ok,1392069600,13730
849,143.118,143.62,143.058,143.539,ok,1392156000,14711
850,143.772,143.941,143.328,143.341,ok,1392242400,16111
851,143.583,143.812,143.45,143.802,ok,1392328800,12515
852,143.535,143.646,143.304,143.636,ok,1392588000,5832
853,143.798,143.938,143.406,143.468,ok,1392674400,14849
854,143.77,144.254,143.697,143.779,ok,1392760800,16662
855,143.529,144.21,143.388,143.86,ok,1392847200,22432
856,143.893,143.923,143.429,143.432,ok,1392933600,13923
857,143.607,143.996,143.507,143.966,ok,1393192800,10887
858,144.033,144.096,143.475,143.637,ok,1393279200,10010
859,144.663,144.67,143.865,143.921,ok,1393365600,13576
860,145.089,145.287,144.528,144.581,ok,1393452000,20368
861,144.528,145.121,144.11,145.018,ok,1393538400,16593
862,145.16,145.287,144.719,144.86,ok,1393797600,20011
863,144.447,144.861,144.432,144.841,ok,1393884000,12191
864,144.514,144.561,144.202,144.487,ok,1393970400,15892
865,143.87,144.408,143.651,144.388,ok,1394056800,24810
866,143.973,144.146,143.5,143.923,ok,1394143200,24338
867,144.058,144.245,143.771,143.998,ok,1394398800,13194
868,144.016,144.31,143.697,144.009,ok,1394485200,13592
869,144.485,144.728,144.041,144.081,ok,1394571600,15807
870,145.303,145.388,144.391,144.417,ok,1394658000,21909
871,145.011,145.556,144.944,145.348,ok,1394744400,28652
872,144.706,145.078,144.652,144.886,ok,1395003600,15233
873,144.733,144.965,144.586,144.776,ok,1395090000,19264
874,144.006,144.778,143.788,144.757,ok,1395176400,22259
875,143.846,144.112,143.553,144.021,ok,1395262800,23282
876,143.981,144.029,143.753,143.81,ok,1395349200,9550
877,144.5,144.564,143.609,143.774,ok,1395608400,15555
878,144.532,144.688,144.411,144.451,ok,1395694800,17661
879,144.858,144.951,144.521,144.533,ok,1395781200,13292
880,145.018,145.254,144.804,144.837,ok,1395867600,18427
881,144.939,145.402,144.739,145.01,ok,1395954000,13997
882,144.741,144.953,144.28,144.813,ok,1396213200,14837
883,144.51,144.662,144.361,144.632,ok,1396299600,12261
884,144.027,144.462,143.933,144.442,ok,1396386000,13904
885,144.099,144.184,143.676,144.039,ok,1396472400,21363
886,144.816,144.879,143.754,144.061,ok,1396558800,20843
887,144.706,144.915,144.473,144.79,ok,1396818000,15901
888,144.69,144.8,144.469,144.59,ok,1396904400,13334
889,144.502,144.631,144.24,144.581,ok,1396990800,12168
890,144.926,145.117,144.59,144.632,ok,1397077200,17803
891,145.297,145.373,144.781,144.815,ok,1397163600,20395
892,144.847,145.312,144.819,145.292,ok,1397422800,13435
893,145.422,145.616,144.817,144.86,ok,1397509200,18455
894,145.335,145.443,145.188,145.334,ok,1397595600,17600
895,144.687,145.425,144.588,145.385,ok,1397682000,14671
896,144.685,144.836,144.466,144.706,ok,1398114000,9408
897,144.699,144.903,144.482,144.687,ok,1398200400,14171
898,144.748,144.974,144.359,144.648,ok,1398286800,20152
899,145.121,145.3,144.767,144.78,ok,1398373200,15868
900,144.951,145.163,144.834,145.035,ok,1398632400,11879
901,144.954,145.006,144.516,144.895,ok,1398718800,19711
902,145.372,145.418,144.7,145.016,ok,1398805200,22138
903,145.432,145.622,144.77,145.413,ok,1398978000,28868
904,145.221,145.516,145.221,145.433,ok,1399237200,5770
905,145.273,145.363,144.998,145.213,ok,1399323600,15831
906,145.073,145.454,144.854,145.345,ok,1399410000,24840
907,145.375,145.51,144.887,145.085,ok,1399496400,27931
908,145.346,145.557,145.235,145.447,ok,1399582800,19872
909,145.166,145.305,145.092,145.209,ok,1399842000,9579
910,145.693,145.776,145.106,145.13,ok,1399928400,15891
911,146.273,146.397,145.693,145.703,ok,1400014800,17240
912,147.087,147.166,146.152,146.185,ok,1400101200,28660
913,146.649,147.158,146.644,147.028,ok,1400187600,16681
914,146.438,146.918,146.414,146.67,ok,1400446800,14013
915,146.556,146.651,146.272,146.42,ok,1400533200,14919
916,146.229,146.62,146.048,146.581,ok,1400619600,16230
917,146.3,146.516,145.958,145.964,ok,1400706000,16068
918,146.261,146.462,146.217,146.262,ok,1400792400,10003
919,146.214,146.42,146.063,146.275,ok,1401051600,5649
920,146.607,146.72,146.093,146.216,ok,1401138000,12070
921,147.176,147.25,146.584,146.677,ok,1401224400,16424
922,146.797,147.267,146.797,147.238,ok,1401310800,13046
923,146.958,146.968,146.654,146.769,ok,1401397200,12455
924,146.746,147.109,146.585,146.801,ok,1401656400,11386
925,145.967,146.781,145.956,146.781,ok,1401742800,9087
926,145.864,146.254,145.781,146.053,ok,1401829200,9910
927,146.366,146.4,145.207,146.01,ok,1401915600,46137
928,146.819,147.173,146.34,146.471,ok,1402002000,30457
929,146.557,146.896,146.467,146.655,ok,1402261200,9978
930,146.084,146.703,146.051,146.683,ok,1402347600,12524
931,146.139,146.404,145.689,145.995,ok,1402434000,15151
932,146.63,146.721,146.0,146.053,ok,1402520400,16212
933,146.625,146.733,145.998,146.423,ok,1402606800,19798
934,146.663,146.857,146.558,146.708,ok,1402866000,13188
935,146.104,146.755,146.053,146.705,ok,1402952400,14714
936,146.655,146.696,145.937,146.162,ok,1403038800,18872
937,146.955,147.351,146.728,146.791,ok,1403125200,17935
938,146.889,147.08,146.656,147.04,ok,1403211600,14314
939,146.947,147.22,146.688,146.796,ok,1403470800,15557
940,147.234,147.244,146.936,146.97,ok,1403557200,15622
941,147.722,147.858,147.155,147.322,ok,1403643600,13725
942,147.983,148.107,147.666,147.729,ok,1403730000,15327
943,147.737,148.109,147.728,148.099,ok,1403816400,16090
944,147.953,148.008,147.655,147.799,ok,1404075600,14539
945,147.857,148.054,147.713,147.847,ok,1404162000,12099
946,147.422,148.104,147.393,147.872,ok,1404248400,17036
947,147.374,147.459,146.73,147.449,ok,1404334800,28680
948,147.701,147.835,147.354,147.366,ok,1404421200,13739
949,147.695,147.767,147.506,147.597,ok,1404680400,8178
950,148.203,148.245,147.594,147.647,ok,1404766800,14126
951,148.23,148.301,147.995,148.167,ok,1404853200,12200
952,148.361,148.816,148.228,148.285,ok,1404939600,18178
953,148.295,148.471,148.141,148.373,ok,1405026000,12040
954,148.254,148.372,148.171,148.204,ok,1405285200,7608
955,148.274,148.592,148.124,148.312,ok,1405371600,17104
956,148.52,148.533,148.281,148.329,ok,1405458000,11510
957,149.095,149.143,148.543,148.623,ok,1405544400,16869
958,148.897,149.139,148.775,148.992,ok,1405630800,14554
959,148.878,149.059,148.82,148.913,ok,1405890000,8748
960,148.753,148.929,148.512,148.883,ok,1405976400,14026
961,148.873,149.024,148.603,148.727,ok,1406062800,8883
962,148.453,148.975,148.356,148.885,ok,1406149200,13792
963,148.905,148.956,148.376,148.521,ok,1406235600,10291
964,148.836,148.988,148.58,148.874,ok,1406494800,9230
965,149.205,149.289,148.698,148.741,ok,1406581200,11046
966,148.43,149.219,148.247,149.139,ok,1406667600,18717
967,148.557,148.756,148.136,148.424,ok,1406754000,18973
968,148.973,149.088,148.209,148.469,ok,1406840400,25402
969,148.81,149.001,148.772,148.855,ok,1407099600,10251
970,148.714,148.902,148.263,148.822,ok,1407186000,11614
971,149.333,149.395,148.606,148.618,ok,1407272400,13546
972,149.862,149.882,149.261,149.298,ok,1407358800,18744
973,149.581,150.226,149.546,150.104,ok,1407445200,22386
974,149.71,149.854,149.514,149.557,ok,1407704400,10538
975,149.634,149.871,149.581,149.644,ok,1407790800,12939
976,150.135,150.187,149.397,149.561,ok,1407877200,15408
977,150.202,150.469,150.101,150.18,ok,1407963600,18221
978,150.62,150.993,150.154,150.177,ok,1408050000,23255
979,150.101,150.529,150.069,150.449,ok,1408309200,10592
980,150.348,150.492,150.072,150.085,ok,1408395600,12001
981,150.418,150.6,150.179,150.303,ok,1408482000,13580
982,150.473,150.613,150.174,150.35,ok,1408568400,13811
983,150.64,150.82,150.31,150.477,ok,1408654800,19931
984,151.052,151.256,150.576,150.579,ok,1408914000,10322
985,151.129,151.186,150.919,151.076,ok,1409000400,14127
986,151.459,151.61,151.09,151.133,ok,1409086800,13534
987,151.843,151.959,151.376,151.531,ok,1409173200,21449
988,151.62,151.838,151.382,151.798,ok,1409259600,15790
989,151.669,151.707,151.506,151.599,ok,1409518800,6711
990,151.074,151.596,150.937,151.586,ok,1409605200,13995
991,151.002,151.148,150.601,151.098,ok,1409691600,12216
992,150.677,151.537,150.509,150.996,ok,1409778000,17653
993,151.013,151.29,150.594,150.64,ok,1409864400,22202
994,150.606,151.334,150.507,151.023,ok,1410123600,11540
995,150.24,150.566,150.021,150.475,ok,1410210000,17144
996,150.136,150.292,149.863,150.201,ok,1410296400,15246
997,150.118,150.542,150.103,150.17,ok,1410382800,15365
998,149.621,150.129,149.559,150.099,ok,1410469200,13525
999,149.971,150.112,149.536,149.662,ok,1410728400,9677
1000,149.806,150.343,149.806,150.045,ok,1410814800,13105
1001,149.83,150.287,149.733,149.845,ok,1410901200,18815
1002,149.688,150.142,149.386,149.657,ok,1410987600,19075
1003,150.324,150.35,149.293,149.452,ok,1411074000,3611
1004,150.545,150.557,150.17,150.405,ok,1411333200,2777
1005,150.569,150.822,150.387,150.465,ok,1411419600,2750
1006,150.422,150.725,150.342,150.5,ok,1411506000,3049
1007,150.992,151.009,150.443,150.448,ok,1411592400,3211
1008,150.93,151.238,150.779,151.069,ok,1411678800,3487
1009,150.983,151.13,150.67,150.91,ok,1411938000,2503
1010,151.127,151.229,150.739,150.924,ok,1412024400,3464
1011,151.82,151.827,151.068,151.135,ok,1412110800,3696
1012,151.314,151.75,151.248,151.75,ok,1412197200,4679
1013,151.303,151.446,150.876,151.366,ok,1412283600,3726
1014,151.401,151.535,151.265,151.265,ok,1412542800,2664
1015,151.622,151.64,151.115,151.458,ok,1412629200,4099
1016,151.586,151.702,151.219,151.472,ok,1412715600,4771
1017,151.429,152.026,151.391,151.572,ok,1412802000,5616
1018,151.788,151.791,151.258,151.521,ok,1412888400,4558
1019,151.604,151.926,151.385,151.926,ok,1413147600,2451
1020,152.263,152.331,151.394,151.532,ok,1413234000,5103
1021,152.665,153.615,152.06,152.07,ok,1413320400,12971
1022,152.177,153.587,151.986,152.774,ok,1413406800,14564
1023,151.748,152.36,151.577,152.3,ok,1413493200,8135
1024,151.851,152.144,151.672,151.702,ok,1413752400,5345
1025,151.427,152.124,151.27,152.054,ok,1413838800,5399
1026,151.703,151.819,151.264,151.579,ok,1413925200,3829
1027,151.174,151.889,151.025,151.75,ok,1414011600,3721
1028,151.223,151.678,151.208,151.326,ok,1414098000,3195
1029,151.393,151.588,150.949,151.156,ok,1414357200,3319
1030,151.319,151.56,151.086,151.407,ok,1414443600,3219
1031,151.102,151.489,150.878,151.396,ok,1414530000,3459
1032,151.684,151.906,151.052,151.088,ok,1414616400,4297
1033,151.854,151.929,151.348,151.554,ok,1414702800,4857
1034,151.66,152.077,151.398,151.908,ok,1414965600,2581
1035,151.95,152.153,151.544,151.676,ok,1415052000,2692
1036,151.879,151.999,151.763,151.891,ok,1415138400,2847
1037,151.777,152.009,151.442,151.93,ok,1415224800,4497
1038,152.022,152.026,151.416,151.773,ok,1415311200,4104
1039,151.677,152.168,151.658,151.956,ok,1415570400,2127
1040,151.827,151.902,151.531,151.679,ok,1415656800,1483
1041,151.856,152.244,151.846,151.868,ok,1415743200,2761
1042,152.209,152.308,151.816,151.847,ok,1415829600,2725
1043,152.385,152.417,152.12,152.172,ok,1415916000,2198
1044,152.028,152.51,151.936,152.51,ok,1416175200,2428
1045,151.985,152.252,151.969,152.082,ok,1416261600,2287
1046,151.452,152.14,151.328,152.046,ok,1416348000,2688
1047,151.981,152.134,151.468,151.519,ok,1416434400,3182
1048,152.409,152.443,151.923,151.973,ok,1416520800,1578
1049,152.418,152.454,152.195,152.384,ok,1416780000,1129
1050,152.804,152.834,152.355,152.403,ok,1416866400,1357
1051,152.947,152.992,152.682,152.825,ok,1416952800,1246
1052,153.348,153.402,152.909,152.929,ok,1417039200,864
1053,153.437,153.437,153.213,153.342,ok,1417125600,1015
1054,152.653,153.476,152.623,153.449,ok,1417384800,1548
1055,152.717,152.985,152.615,152.65,ok,1417471200,1528
1056,152.765,152.898,152.51,152.708,ok,1417557600,1826
1057,152.625,152.953,152.195,152.747,ok,1417644000,3266
1058,152.439,152.803,152.144,152.636,ok,1417730400,4040
1059,153.249,153.349,152.239,152.349,ok,1417989600,2528
1060,153.502,153.622,153.102,153.216,ok,1418076000,3956
1061,153.836,153.876,153.465,153.489,ok,1418162400,3185
1062,153.81,153.988,153.622,153.787,ok,1418248800,4133
1063,154.333,154.461,153.891,153.951,ok,1418335200,4007
1064,154.255,154.389,154.029,154.377,ok,1418594400,3504
1065,154.887,155.11,154.207,154.301,ok,1418680800,7573
1066,154.637,155.12,154.592,154.684,ok,1418767200,6349
1067,154.531,155.063,154.265,154.723,ok,1418853600,4659
1068,154.829,154.889,154.268,154.553,ok,1418940000,3248
1069,154.826,154.909,154.601,154.909,ok,1419199200,1850
1070,154.641,155.013,154.641,154.833,ok,1419285600,1846
1071,155.451,155.592,154.78,154.852,ok,1419804000,2119
1072,155.512,155.681,155.291,155.42,ok,1419890400,2095
1073,156.218,156.312,155.482,155.597,ok,1420149600,3509
1074,156.085,156.329,155.945,156.263,ok,1420408800,3371
1075,156.703,156.945,156.047,156.147,ok,1420495200,5069
1076,156.453,157.01,156.272,156.613,ok,1420581600,5523
1077,156.122,156.509,156.037,156.37,ok,1420668000,4133
1078,156.196,156.53,155.876,156.134,ok,1420754400,5378
1079,156.593,156.667,156.072,156.296,ok,1421013600,3275
1080,156.552,156.824,156.336,156.49,ok,1421100000,3838
1081,156.99,157.199,156.629,156.743,ok,1421186400,5171
1082,157.454,157.493,156.792,156.807,ok,1421272800,8942
1083,157.218,157.755,157.168,157.456,ok,1421359200,6405
1084,157.5,157.678,157.213,157.388,ok,1421618400,2701
1085,157.469,157.652,157.343,157.447,ok,1421704800,4494
1086,156.499,157.566,156.419,157.526,ok,1421791200,7133
1087,157.44,157.878,155.828,156.416,ok,1421877600,11720
1088,158.688,158.754,157.509,157.616,ok,1421964000,7314
1089,158.07,158.875,157.967,158.695,ok,1422223200,4678
1090,158.047,158.32,157.99,158.159,ok,1422309600,5183
1091,158.94,159.025,157.664,158.019,ok,1422396000,5507
1092,158.38,158.948,158.327,158.792,ok,1422482400,4737
1093,159.328,159.383,158.471,158.546,ok,1422568800,5970
1094,159.136,159.354,159.024,159.208,ok,1422828000,4215
1095,158.577,159.227,158.53,159.217,ok,1422914400,4322
1096,158.784,158.902,158.396,158.537,ok,1423000800,4546
1097,158.436,159.046,158.205,159.006,ok,1423087200,4977
1098,158.347,158.84,158.202,158.46,ok,1423173600,4753
1099,158.555,158.993,158.342,158.487,ok,1423432800,3743
1100,158.414,158.687,158.078,158.521,ok,1423519200,5145
1101,158.648,158.772,158.426,158.468,ok,1423605600,3037
1102,159.032,159.141,158.36,158.679,ok,1423692000,5283
1103,158.731,159.038,158.629,158.993,ok,1423778400,3389
1104,159.233,159.283,158.691,158.736,ok,1424037600,1693
1105,158.367,159.265,158.222,159.265,ok,1424124000,4270
1106,158.556,158.641,158.165,158.459,ok,1424210400,5174
1107,158.438,158.808,158.269,158.678,ok,1424296800,4832
1108,158.31,159.128,158.147,158.427,ok,1424383200,6004
1109,158.892,158.892,158.36,158.479,ok,1424642400,3075
1110,158.883,158.895,158.464,158.883,ok,1424728800,3702
1111,159.511,159.524,158.857,158.892,ok,1424815200,2972
1112,159.622,159.927,159.416,159.477,ok,1424901600,2189
1113,159.428,159.709,159.138,159.709,ok,1424988000,2638
1114,158.852,159.486,158.852,159.3,ok,1425247200,2124
1115,158.588,159.089,158.528,158.914,ok,1425333600,2277
1116,158.491,158.81,158.377,158.508,ok,1425420000,2487
1117,158.991,159.316,157.793,158.487,ok,1425506400,6598
1118,158.216,159.129,158.083,159.129,ok,1425592800,5559
1119,159.21,159.275,158.114,158.129,ok,1425848400,3947
1120,160.338,160.382,159.161,159.242,ok,1425934800,4645
1121,160.432,160.675,160.025,160.276,ok,1426021200,4654
1122,159.834,160.694,159.757,160.489,ok,1426107600,5151
1123,159.712,160.017,159.419,159.78,ok,1426194000,4439
1124,159.481,159.832,159.231,159.807,ok,1426453200,3578
1125,159.338,159.578,159.253,159.507,ok,1426539600,3129
1126,160.768,160.855,159.343,159.375,ok,1426626000,5093
1127,160.458,160.718,160.168,160.657,ok,1426712400,4583
1128,160.553,160.669,160.287,160.493,ok,1426798800,2868
1129,160.024,160.589,159.866,160.511,ok,1427058000,3140
1130,159.922,160.274,159.704,160.0,ok,1427144400,3538
1131,159.741,160.139,159.709,159.908,ok,1427230800,2890
1132,159.929,160.116,159.734,159.851,ok,1427317200,3044
1133,160.024,160.136,159.599,159.981,ok,1427403600,3314
1134,159.936,160.378,159.869,160.009,ok,1427662800,2762
1135,160.247,160.333,159.814,160.002,ok,1427749200,3361
1136,160.329,160.645,160.006,160.173,ok,1427835600,3691
1137,160.179,160.484,160.036,160.335,ok,1427922000,2850
1138,160.183,160.21,159.945,160.16,ok,1428354000,1636
1139,160.414,160.472,160.23,160.25,ok,1428440400,2104
1140,160.307,160.717,160.272,160.415,ok,1428526800,2800
1141,160.401,160.614,160.267,160.293,ok,1428613200,2094
1142,160.503,160.585,160.218,160.395,ok,1428872400,2001
1143,160.577,160.78,160.413,160.504,ok,1428958800,2308
1144,161.115,161.188,160.588,160.624,ok,1429045200,2324
1145,161.416,161.524,161.035,161.061,ok,1429131600,3016
1146,161.49,161.795,161.326,161.417,ok,1429218000,3008
1147,161.35,161.552,161.284,161.402,ok,1429477200,1774
1148,160.905,161.461,160.839,161.391,ok,1429563600,2314
1149,160.114,161.176,160.104,160.967,ok,1429650000,3641
1150,160.115,160.548,159.995,160.203,ok,1429736400,3180
1151,160.288,160.326,159.88,160.139,ok,1429822800,3184
