,c,h,l,o,s,t,v
1794,78.203,78.43,77.454,77.489,ok,1479679200,156506
1795,78.467,78.49,78.072,78.205,ok,1479765600,132828
1796,78.767,79.072,78.272,78.388,ok,1479852000,126660
1797,79.249,79.415,78.533,78.726,ok,1479938400,116483
1798,79.644,79.751,79.2,79.271,ok,1480024800,139962
1799,79.125,79.608,78.822,79.392,ok,1480284000,139845
1800,80.053,80.378,79.053,79.155,ok,1480370400,124774
1801,81.026,81.056,80.027,80.027,ok,1480456800,162070
1802,80.811,81.241,80.655,80.988,ok,1480543200,144368
1803,80.967,81.253,80.586,80.823,ok,1480629600,124886
1804,81.268,81.501,80.084,80.724,ok,1480888800,164869
1805,81.146,81.454,80.562,81.233,ok,1480975200,99565
1806,81.462,81.522,80.989,81.103,ok,1481061600,87629
1807,81.763,82.007,81.369,81.474,ok,1481148000,139607
1808,82.203,82.514,81.704,81.756,ok,1481234400,98573
1809,82.658,83.102,82.065,82.215,ok,1481493600,116049
1810,82.945,83.224,82.522,82.649,ok,1481580000,100066
1811,83.287,83.429,82.836,82.932,ok,1481666400,134852
1812,83.134,83.728,82.82,83.222,ok,1481752800,171440
1813,81.98,83.366,81.937,83.065,ok,1481839200,130795
1814,81.091,82.173,80.981,82.09,ok,1482098400,109812
1815,81.459,81.779,81.015,81.068,ok,1482184800,105330
1816,81.045,81.736,80.926,81.447,ok,1482271200,87234
1817,81.099,81.409,80.944,81.002,ok,1482357600,81314
1818,80.589,81.182,80.441,81.056,ok,1482444000,57218
1819,80.864,81.103,80.625,80.709,ok,1482789600,48135
1820,81.014,81.521,80.799,80.799,ok,1482876000,70522
1821,81.084,81.174,80.674,80.962,ok,1482962400,94169
1822,80.944,81.465,80.924,81.099,ok,1483048800,123253
1823,81.412,82.018,81.166,81.217,ok,1483394400,101599
1824,81.653,81.827,81.187,81.376,ok,1483480800,118757
1825,80.978,81.725,80.958,81.65,ok,1483567200,175841
1826,81.294,81.613,80.862,80.976,ok,1483653600,146045
1827,81.392,81.77,81.312,81.434,ok,1483912800,113751
1828,80.893,81.45,80.711,81.186,ok,1483999200,138861
1829,81.391,81.488,80.754,80.864,ok,1484085600,189154
1830,81.421,81.628,80.949,81.333,ok,1484172000,178297
1831,81.524,81.904,81.238,81.284,ok,1484258400,155306
1832,81.05,81.609,80.736,81.134,ok,1484517600,114365
1833,81.202,81.489,80.901,81.029,ok,1484604000,186128
1834,81.61,81.765,81.081,81.152,ok,1484690400,147547
1835,82.521,82.729,81.549,81.575,ok,1484776800,177423
1836,82.048,82.851,81.944,82.522,ok,1484863200,192767
1837,81.48,82.042,81.4,81.79,ok,1485122400,171610
1838,82.437,82.561,81.41,81.452,ok,1485208800,141552
1839,82.624,82.738,82.037,82.363,ok,1485295200,143763
1840,82.946,83.019,82.478,82.547,ok,1485381600,131885
1841,83.496,83.794,82.807,82.876,ok,1485468000,115660
1842,82.855,83.57,82.697,83.341,ok,1485727200,119498
1843,82.426,82.929,82.319,82.806,ok,1485813600,161849
1844,82.408,82.653,82.061,82.438,ok,1485900000,142601
1845,82.176,82.574,82.038,82.35,ok,1485986400,144389
1846,82.266,82.557,81.92,82.17,ok,1486072800,139351
1847,81.793,82.448,81.661,82.088,ok,1486332000,113121
1848,82.037,82.5,81.603,81.755,ok,1486418400,119690
1849,81.27,82.151,81.171,82.029,ok,1486504800,132610
1850,81.343,81.511,80.654,81.266,ok,1486591200,129828
1851,81.432,81.868,81.284,81.349,ok,1486677600,126488
1852,81.598,82.088,81.487,81.709,ok,1486936800,102771
1853,81.863,81.89,81.316,81.567,ok,1487023200,125655
1854,82.406,82.501,81.82,81.863,ok,1487109600,123743
1855,81.649,82.589,81.649,82.396,ok,1487196000,136234
1856,80.916,81.918,80.912,81.618,ok,1487282400,113273
1857,81.277,81.331,80.954,81.128,ok,1487541600,71846
1858,81.395,81.429,81.011,81.266,ok,1487628000,96410
1859,81.442,81.455,80.842,81.345,ok,1487714400,109996
1860,81.385,81.734,81.285,81.416,ok,1487800800,105667
1861,80.644,81.581,80.527,81.363,ok,1487887200,101171
1862,80.976,81.224,80.502,80.659,ok,1488146400,100173
1863,81.088,81.114,80.656,80.986,ok,1488232800,113853
1864,81.205,81.453,80.652,81.07,ok,1488319200,178677
1865,80.769,81.489,80.737,81.19,ok,1488405600,128084
1866,80.231,80.816,80.151,80.769,ok,1488492000,139062
1867,79.644,80.223,79.607,79.908,ok,1488751200,100445
1868,79.229,79.924,79.218,79.621,ok,1488837600,95547
1869,79.054,79.479,78.964,79.21,ok,1488924000,110688
1870,79.293,79.421,78.89,79.013,ok,1489010400,125261
1871,79.393,80.055,79.21,79.248,ok,1489096800,129161
1872,79.508,79.677,79.377,79.531,ok,1489352400,94199
1873,79.366,79.57,79.288,79.497,ok,1489438800,98151
1874,79.839,79.922,79.355,79.378,ok,1489525200,134226
1875,79.144,79.879,78.832,79.809,ok,1489611600,136222
1876,78.982,79.494,78.854,79.126,ok,1489698000,94797
1877,79.366,79.555,78.964,79.037,ok,1489957200,86601
1878,78.649,79.585,78.567,79.377,ok,1490043600,130124
1879,78.277,78.745,78.01,78.618,ok,1490130000,147816
1880,77.939,78.505,77.824,78.275,ok,1490216400,140026
1881,78.22,78.28,77.786,77.947,ok,1490302800,124379
1882,77.919,78.114,77.631,77.926,ok,1490562000,118455
1883,77.908,78.113,77.46,77.905,ok,1490648400,103587
1884,78.058,78.144,77.701,77.902,ok,1490734800,101815
1885,78.237,78.328,77.76,78.027,ok,1490821200,97584
1886,77.95,78.395,77.841,78.202,ok,1490907600,106506
1887,77.759,78.131,77.565,77.927,ok,1491166800,89410
1888,77.199,77.803,76.952,77.76,ok,1491253200,99697
1889,77.056,77.514,77.034,77.192,ok,1491339600,107834
1890,77.206,77.457,76.854,77.038,ok,1491426000,112747
1891,76.937,77.37,76.659,77.2,ok,1491512400,157453
1892,77.198,77.426,76.914,76.931,ok,1491771600,84124
1893,76.255,77.223,76.112,77.188,ok,1491858000,104931
1894,75.924,76.344,75.658,76.21,ok,1491944400,112679
1895,76.314,76.578,75.856,75.856,ok,1492030800,103430
1896,75.913,76.425,75.883,76.247,ok,1492117200,74054
1897,76.323,76.408,75.856,76.009,ok,1492376400,73956
1898,76.329,76.631,76.183,76.252,ok,1492462800,112122
1899,76.209,76.567,76.031,76.322,ok,1492549200,92228
1900,76.626,76.761,76.179,76.209,ok,1492635600,99586
1901,76.602,76.787,76.314,76.607,ok,1492722000,79126
1902,76.962,77.865,76.926,77.835,ok,1492981200,99157
1903,77.177,77.256,76.666,76.949,ok,1493067600,97640
1904,76.497,77.37,76.384,77.146,ok,1493154000,130775
1905,76.471,76.978,76.118,76.476,ok,1493240400,105432
1906,76.49,76.638,76.342,76.464,ok,1493326800,92184
1907,77.221,77.302,76.281,76.305,ok,1493586000,59749
1908,77.649,77.72,77.148,77.189,ok,1493672400,74031
1909,77.5,78.006,77.338,77.62,ok,1493758800,82487
1910,77.236,77.752,77.01,77.457,ok,1493845200,102713
1911,77.915,78.078,76.972,77.23,ok,1493931600,110840
1912,78.219,78.277,77.611,77.899,ok,1494190800,101596
1913,78.579,78.897,78.056,78.147,ok,1494277200,105543
1914,79.233,79.355,78.349,78.539,ok,1494363600,103954
1915,77.966,79.276,77.647,79.222,ok,1494450000,114565
1916,77.668,77.967,77.536,77.966,ok,1494536400,100294
1917,78.227,78.474,77.535,77.61,ok,1494795600,87215
1918,77.835,78.496,77.76,78.218,ok,1494882000,99979
1919,76.887,77.875,76.775,77.793,ok,1494968400,152539
1920,76.892,77.225,76.262,76.882,ok,1495054800,200734
1921,76.963,77.296,76.488,76.877,ok,1495141200,123187
1922,77.849,77.867,76.784,76.804,ok,1495400400,93207
1923,78.354,78.403,77.636,77.822,ok,1495486800,123337
1924,78.57,78.723,78.178,78.289,ok,1495573200,115879
1925,78.518,78.855,78.482,78.519,ok,1495659600,96472
1926,78.554,78.678,78.124,78.443,ok,1495746000,106320
1927,78.47,78.898,78.335,78.382,ok,1496005200,57848
1928,78.598,78.709,77.982,78.445,ok,1496091600,94178
1929,78.456,78.955,78.37,78.598,ok,1496178000,107204
1930,78.57,78.74,78.3,78.366,ok,1496264400,92617
1931,78.784,79.111,78.536,78.536,ok,1496350800,101232
1932,78.842,78.97,78.622,78.622,ok,1496610000,68272
1933,78.562,78.873,78.376,78.782,ok,1496696400,102103
1934,78.983,79.038,78.481,78.508,ok,1496782800,94671
1935,79.281,79.554,78.818,78.972,ok,1496869200,107093
1936,79.461,79.743,78.967,79.258,ok,1496955600,109633
1937,79.118,79.618,78.939,79.458,ok,1497214800,84697
1938,79.443,79.552,78.973,79.087,ok,1497301200,67933
1939,79.629,79.998,79.248,79.456,ok,1497387600,141772
1940,79.927,79.983,78.967,79.571,ok,1497474000,132916
1941,80.308,80.633,79.823,79.863,ok,1497560400,102009
1942,80.626,81.007,80.287,80.346,ok,1497819600,83244
1943,80.684,81.105,80.53,80.605,ok,1497906000,88353
1944,80.381,80.735,80.248,80.652,ok,1497992400,90201
1945,80.854,80.966,80.058,80.376,ok,1498078800,89249
1946,80.947,81.172,80.721,80.804,ok,1498165200,65853
1947,81.5,81.592,80.877,80.919,ok,1498424400,73650
1948,81.643,81.872,81.372,81.493,ok,1498510800,105675
1949,81.985,82.087,81.291,81.61,ok,1498597200,129608
1950,81.849,82.355,81.399,81.997,ok,1498683600,124362
1951,82.333,82.48,81.69,81.816,ok,1498770000,126286
1952,82.671,82.813,82.033,82.119,ok,1499029200,92377
1953,82.516,82.73,82.04,82.643,ok,1499115600,95807
1954,82.519,82.636,82.086,82.504,ok,1499202000,106708
1955,82.353,82.59,82.055,82.537,ok,1499288400,106130
1956,82.849,83.04,82.27,82.274,ok,1499374800,116083
1957,82.953,83.151,82.751,82.751,ok,1499634000,77313
1958,82.29,82.982,82.15,82.912,ok,1499720400,106134
1959,82.121,82.333,81.924,82.252,ok,1499806800,124215
1960,82.897,83.265,82.062,82.088,ok,1499893200,111200
1961,82.609,83.166,82.388,82.862,ok,1499979600,107602
1962,82.404,82.802,82.317,82.564,ok,1500238800,95811
1963,82.334,82.61,81.664,82.402,ok,1500325200,146884
1964,82.318,82.764,82.107,82.332,ok,1500411600,106475
1965,82.765,83.031,82.202,82.318,ok,1500498000,145202
1966,82.791,83.165,82.592,82.718,ok,1500584400,119774
1967,82.607,82.848,82.288,82.599,ok,1500843600,111943
1968,82.97,83.013,82.332,82.579,ok,1500930000,128344
1969,83.551,83.623,82.896,82.981,ok,1501016400,151025
1970,83.269,83.903,83.045,83.564,ok,1501102800,162213
1971,83.087,83.393,82.953,83.226,ok,1501189200,141041
1972,82.808,83.116,82.538,82.939,ok,1501448400,105518
1973,82.406,82.999,82.295,82.774,ok,1501534800,127724
1974,82.243,82.482,81.869,82.35,ok,1501621200,125120
1975,81.794,82.269,81.666,82.193,ok,1501707600,120831
1976,81.965,82.243,81.688,81.782,ok,1501794000,121107
1977,81.507,82.153,81.394,81.889,ok,1502053200,87692
1978,80.813,81.549,80.787,81.499,ok,1502139600,89093
1979,80.644,80.87,80.218,80.817,ok,1502226000,118254
1980,79.369,81.038,79.368,80.635,ok,1502312400,127330
1981,79.838,79.919,79.074,79.402,ok,1502398800,117104
1982,79.858,80.186,79.648,79.715,ok,1502658000,90715
1983,80.056,80.589,79.826,79.842,ok,1502744400,97070
1984,80.531,80.596,79.937,80.026,ok,1502830800,108301
1985,79.767,80.582,79.722,80.533,ok,1502917200,134525
1986,79.774,80.352,79.5,79.72,ok,1503003600,137035
1987,79.802,79.996,79.602,79.935,ok,1503262800,83659
1988,79.729,80.11,79.547,79.802,ok,1503349200,79463
1989,78.693,79.909,78.552,79.709,ok,1503435600,102880
1990,78.939,79.02,78.478,78.689,ok,1503522000,92930
1991,79.084,79.31,78.848,78.89,ok,1503608400,115481
1992,79.245,79.352,78.868,78.992,ok,1503867600,72859
1993,79.508,79.679,78.271,79.234,ok,1503954000,174073
1994,79.352,79.897,79.259,79.478,ok,1504040400,115243
1995,78.882,79.628,78.676,79.303,ok,1504126800,133891
1996,78.818,79.11,78.662,78.886,ok,1504213200,129920
1997,78.538,78.828,78.203,78.203,ok,1504472400,80082
1998,78.69,79.086,78.275,78.523,ok,1504558800,132516
1999,78.593,78.844,78.306,78.67,ok,1504645200,134285
2000,78.422,78.732,78.178,78.551,ok,1504731600,136445
2001,78.251,79.156,78.196,78.427,ok,1504818000,167244
2002,79.33,79.372,78.255,78.509,ok,1505077200,111541
2003,80.252,80.354,78.931,79.318,ok,1505163600,127109
2004,79.957,80.376,79.85,80.252,ok,1505250000,113797
2005,79.568,80.348,79.513,79.89,ok,1505336400,142033
2006,80.743,81.036,79.215,79.478,ok,1505422800,137430
2007,80.97,81.64,80.747,80.781,ok,1505682000,95491
2008,81.616,81.777,80.842,80.924,ok,1505768400,117141
2009,82.516,82.664,81.398,81.587,ok,1505854800,156716
2010,82.153,82.736,82.053,82.545,ok,1505941200,135240
2011,82.015,82.243,81.359,82.153,ok,1506027600,116054
2012,81.081,82.201,80.91,81.745,ok,1506286800,126327
2013,80.848,81.328,80.483,81.081,ok,1506373200,129350
2014,81.199,81.536,80.835,80.876,ok,1506459600,146446
2015,81.263,81.646,80.899,81.231,ok,1506546000,134235
2016,80.922,81.417,80.912,81.239,ok,1506632400,114235
2017,81.094,81.39,80.854,81.132,ok,1506891600,104790
2018,80.749,81.253,80.641,81.007,ok,1506978000,110654
2019,80.759,81.12,80.642,80.748,ok,1507064400,97677
2020,80.229,80.803,80.027,80.757,ok,1507150800,92892
2021,79.715,80.337,79.715,80.214,ok,1507237200,112822
2022,79.551,79.815,79.325,79.396,ok,1507496400,60362
2023,79.444,79.844,79.261,79.395,ok,1507582800,99417
2024,79.642,79.715,79.262,79.429,ok,1507669200,92720
2025,80.009,80.179,79.553,79.573,ok,1507755600,101712
2026,80.099,80.531,79.736,79.95,ok,1507842000,111027
2027,80.414,80.483,79.967,80.069,ok,1508101200,79925
2028,80.37,80.741,80.268,80.374,ok,1508187600,95876
2029,80.707,80.785,80.168,80.419,ok,1508274000,90218
2030,79.011,80.948,78.896,80.65,ok,1508360400,147854
2031,78.868,79.235,78.811,79.019,ok,1508446800,119994
2032,78.943,79.474,78.92,79.094,ok,1508706000,95724
2033,78.541,79.352,78.303,78.954,ok,1508792400,109502
2034,78.288,78.717,77.929,78.565,ok,1508878800,131541
2035,77.898,78.376,77.834,78.292,ok,1508965200,122216
2036,77.968,78.262,77.857,77.901,ok,1509051600,132019
2037,77.728,78.311,77.651,78.161,ok,1509310800,94157
2038,77.755,77.866,77.34,77.76,ok,1509397200,98061
2039,78.57,78.968,77.558,77.757,ok,1509483600,122517
2040,78.82,78.978,78.566,78.591,ok,1509570000,114092
2041,78.716,79.202,78.71,78.823,ok,1509656400,92576
2042,78.931,79.168,78.567,78.617,ok,1509919200,91083
2043,78.626,79.134,78.503,78.936,ok,1510005600,89162
2044,79.25,79.38,78.492,78.599,ok,1510092000,93283
2045,78.753,79.453,78.643,79.235,ok,1510178400,121680
2046,78.542,78.892,78.433,78.784,ok,1510264800,91792
2047,78.384,78.792,78.215,78.419,ok,1510524000,77161
2048,77.968,78.44,77.806,78.368,ok,1510610400,92074
2049,77.575,78.097,77.513,77.953,ok,1510696800,117253
2050,77.382,77.621,77.306,77.518,ok,1510783200,90059
2051,76.298,77.498,76.209,77.344,ok,1510869600,105126
2052,76.637,76.731,76.079,76.231,ok,1511128800,92714
2053,76.733,76.886,76.378,76.635,ok,1511215200,78636
2054,76.502,76.933,76.349,76.701,ok,1511301600,82369
2055,76.572,76.777,76.276,76.462,ok,1511388000,64244
2056,76.529,76.819,76.385,76.593,ok,1511474400,74872
2057,76.759,76.916,76.329,76.576,ok,1511733600,83534
2058,76.864,77.337,76.718,76.752,ok,1511820000,99015
2059,76.96,77.23,76.756,76.82,ok,1511906400,108610
2060,76.844,77.152,76.583,76.909,ok,1511992800,110926
2061,77.14,77.436,76.721,76.857,ok,1512079200,164542
2062,77.043,77.584,76.989,77.225,ok,1512338400,101663
2063,77.354,77.731,77.044,77.047,ok,1512424800,102276
2064,77.238,77.539,77.092,77.362,ok,1512511200,103429
2065,77.215,77.415,76.927,77.228,ok,1512597600,85215
2066,77.48,77.801,77.159,77.179,ok,1512684000,86917
2067,78.439,78.59,77.56,77.612,ok,1512943200,82787
2068,78.692,78.884,78.339,78.416,ok,1513029600,72045
2069,79.012,79.183,78.536,78.674,ok,1513116000,97048
2070,78.443,79.203,78.391,79.004,ok,1513202400,103403
2071,78.632,78.984,78.375,78.441,ok,1513288800,91666
2072,78.683,79.194,78.528,78.823,ok,1513548000,73092
2073,78.641,79.022,78.616,78.677,ok,1513634400,76362
2074,79.455,79.502,78.529,78.638,ok,1513720800,74005
2075,79.479,79.636,79.244,79.416,ok,1513807200,54763
2076,79.438,79.611,79.316,79.429,ok,1513893600,51108
2077,79.635,79.722,79.401,79.453,ok,1514239200,37778
2078,79.8,80.161,79.561,79.657,ok,1514325600,55166
2079,79.944,80.142,79.779,79.792,ok,1514412000,52275
2080,79.865,80.165,79.803,79.906,ok,1514498400,64742
2081,79.706,80.296,79.583,79.948,ok,1514844000,86776
2082,79.721,79.924,79.475,79.704,ok,1514930400,83352
2083,80.628,80.741,79.696,79.727,ok,1515016800,91294
2084,80.93,81.26,80.571,80.571,ok,1515103200,100942
2085,81.093,81.267,80.907,80.941,ok,1515362400,80450
2086,80.624,81.302,80.564,81.078,ok,1515448800,113519
2087,80.158,80.663,79.996,80.625,ok,1515535200,139630
2088,80.733,80.786,80.104,80.165,ok,1515621600,128977
2089,80.442,80.895,80.393,80.708,ok,1515708000,133374
2090,80.634,80.866,80.307,80.317,ok,1515967200,116512
2091,80.239,81.02,80.177,80.636,ok,1516053600,121982
2092,80.834,81.19,80.143,80.231,ok,1516140000,148673
2093,81.074,81.264,80.656,80.81,ok,1516226400,134509
2094,80.533,81.09,80.426,80.966,ok,1516312800,122675
2095,81.249,81.274,80.399,80.495,ok,1516572000,102994
2096,81.072,81.555,80.744,81.208,ok,1516658400,130048
2097,80.083,81.175,80.062,81.081,ok,1516744800,151028
2098,80.08,80.588,79.944,80.05,ok,1516831200,220441
2099,79.828,80.421,79.587,80.053,ok,1516917600,192926
2100,79.715,79.99,79.615,79.758,ok,1517176800,141891
2101,79.69,79.924,79.156,79.731,ok,1517263200,140902
2102,80.356,80.909,79.632,79.657,ok,1517349600,189165
2103,80.809,81.06,80.326,80.326,ok,1517436000,169702
2104,80.315,81.018,80.315,80.832,ok,1517522400,186415
2105,79.214,80.521,79.208,80.227,ok,1517781600,199245
2106,80.369,80.53,78.801,79.183,ok,1517868000,311806
2107,79.056,80.569,78.897,80.343,ok,1517954400,193412
2108,78.445,79.285,78.277,79.047,ok,1518040800,231710
2109,78.812,79.059,78.085,78.43,ok,1518127200,248905
2110,78.879,79.084,78.486,78.781,ok,1518386400,130950
2111,78.385,79.013,78.226,78.855,ok,1518472800,141514
2112,78.762,78.923,77.641,78.354,ok,1518559200,193460
2113,78.537,78.921,78.325,78.742,ok,1518645600,164452
2114,78.46,78.781,78.314,78.545,ok,1518732000,139414
2115,78.526,78.785,78.349,78.362,ok,1518991200,79647
2116,78.804,78.929,78.445,78.47,ok,1519077600,111889
2117,78.811,79.287,78.726,78.751,ok,1519164000,132804
2118,78.293,78.857,78.139,78.829,ok,1519250400,122050
2119,77.852,78.387,77.636,78.294,ok,1519336800,99403
2120,78.039,78.302,77.763,78.079,ok,1519596000,103167
2121,77.6,78.114,77.6,78.01,ok,1519682400,122239
2122,76.846,77.797,76.842,77.592,ok,1519768800,123747
2123,76.948,77.7,76.606,76.825,ok,1519855200,168586
2124,76.477,77.259,76.145,76.963,ok,1519941600,152300
2125,76.694,76.774,75.919,76.236,ok,1520200800,125146
2126,77.307,77.659,76.672,76.674,ok,1520287200,140286
2127,77.183,77.432,76.773,77.316,ok,1520373600,166552
2128,77.063,77.378,76.861,77.15,ok,1520460000,124329
2129,77.735,78.002,76.988,77.033,ok,1520546400,130093
2130,77.599,78.154,77.541,77.718,ok,1520802000,82961
2131,78.023,78.615,77.551,77.569,ok,1520888400,115501
2132,77.909,78.288,77.639,78.011,ok,1520974800,109079
2133,77.336,77.921,77.095,77.891,ok,1521061200,110670
2134,76.386,77.398,76.379,77.342,ok,1521147600,98105
2135,76.794,77.0,76.067,76.361,ok,1521406800,102963
2136,76.493,77.037,76.416,76.737,ok,1521493200,107758
2137,76.604,76.842,75.955,76.502,ok,1521579600,126441
2138,75.822,76.768,75.822,76.584,ok,1521666000,153617
2139,75.692,76.417,75.531,75.782,ok,1521752400,165432
2140,76.86,76.978,75.602,75.61,ok,1522011600,100138
2141,76.434,77.072,76.43,76.874,ok,1522098000,103360
2142,76.972,77.165,76.421,76.421,ok,1522184400,126799
2143,76.91,77.029,76.571,76.942,ok,1522270800,83257
2144,76.834,77.025,76.679,76.883,ok,1522357200,144431
2145,76.335,76.99,76.208,76.807,ok,1522616400,78537
2146,77.279,77.451,76.157,76.277,ok,1522702800,107627
2147,77.946,78.052,77.113,77.309,ok,1522789200,114496
2148,78.054,78.219,77.814,77.965,ok,1522875600,93258
2149,77.657,78.145,77.608,78.057,ok,1522962000,142707
2150,77.908,78.39,77.648,77.711,ok,1523221200,92855
2151,78.871,79.135,77.897,77.96,ok,1523307600,110570
2152,78.519,79.053,78.518,78.843,ok,1523394000,102385
2153,79.065,79.183,78.481,78.526,ok,1523480400,95691
2154,78.855,79.605,78.831,79.075,ok,1523566800,90676
2155,78.818,79.109,78.653,78.996,ok,1523826000,79253
2156,78.467,78.938,78.467,78.819,ok,1523912400,84788
2157,78.424,78.784,78.352,78.499,ok,1523998800,84202
2158,77.978,78.762,77.93,78.45,ok,1524085200,100541
2159,77.516,78.093,77.442,77.992,ok,1524171600,106547
2160,77.654,77.771,77.504,77.716,ok,1524430800,93099
2161,77.374,77.803,77.24,77.633,ok,1524517200,110053
2162,77.204,77.501,77.112,77.409,ok,1524603600,111787
2163,77.132,77.428,77.132,77.268,ok,1524690000,121806
2164,77.161,77.392,76.875,77.093,ok,1524776400,110186
2165,76.86,77.324,76.838,77.18,ok,1525035600,86672
2166,76.902,76.995,76.732,76.827,ok,1525122000,95264
2167,76.732,77.186,76.732,76.894,ok,1525208400,121063
2168,76.82,77.121,76.522,76.721,ok,1525294800,113599
2169,76.48,76.952,76.247,76.833,ok,1525381200,101120
2170,76.479,76.726,76.383,76.542,ok,1525640400,80726
2171,75.997,76.578,75.897,76.396,ok,1525726800,99911
2172,76.562,76.788,75.928,75.972,ok,1525813200,93946
2173,76.117,76.571,75.807,76.571,ok,1525899600,128480
2174,76.079,76.366,76.057,76.113,ok,1525986000,84538
2175,75.733,76.23,75.733,76.051,ok,1526245200,80449
2176,75.637,76.08,75.625,75.757,ok,1526331600,108855
2177,76.086,76.247,75.584,75.644,ok,1526418000,113271
2178,76.095,76.43,76.02,76.055,ok,1526504400,101329
2179,76.528,76.737,76.11,76.124,ok,1526590800,100548
2180,77.06,77.137,76.518,76.63,ok,1526850000,91238
2181,76.841,77.492,76.799,77.068,ok,1526936400,99352
2182,76.013,76.962,75.559,76.847,ok,1527022800,149844
2183,75.64,76.319,75.357,76.069,ok,1527109200,134677
2184,75.575,76.053,75.372,75.565,ok,1527195600,112991
2185,75.916,76.259,75.749,75.963,ok,1527454800,96098
2186,75.008,75.957,74.554,75.91,ok,1527541200,162908
2187,76.011,76.279,74.593,75.001,ok,1527627600,171845
2188,76.101,76.445,75.638,75.997,ok,1527714000,143177
2189,76.372,76.583,76.041,76.045,ok,1527800400,118471
2190,77.118,77.226,76.372,76.372,ok,1528059600,89884
2191,77.066,77.378,76.834,77.096,ok,1528146000,104926
2192,77.447,77.673,77.026,77.026,ok,1528232400,99454
2193,77.009,77.641,76.91,77.444,ok,1528318800,109759
2194,76.955,77.2,76.568,77.021,ok,1528405200,113135
2195,77.19,77.509,76.677,76.693,ok,1528664400,70786
2196,77.265,77.785,77.179,77.19,ok,1528750800,99330
2197,77.442,77.87,77.221,77.221,ok,1528837200,93548
2198,77.082,77.614,77.072,77.375,ok,1528923600,105165
2199,76.737,77.159,76.638,77.118,ok,1529010000,99166
2200,76.599,76.857,76.348,76.646,ok,1529269200,63065
2201,75.92,76.703,75.481,76.608,ok,1529355600,120221
2202,75.68,76.211,75.55,75.814,ok,1529442000,95901
2203,75.42,75.873,75.407,75.689,ok,1529528400,117219
2204,75.898,76.15,75.268,75.427,ok,1529614800,100708
2205,75.649,76.054,75.388,75.904,ok,1529874000,98801
2206,75.34,75.697,75.178,75.616,ok,1529960400,94693
2207,74.788,75.492,74.713,75.29,ok,1530046800,132672
2208,74.584,75.077,74.392,74.796,ok,1530133200,110868
2209,74.907,75.139,74.407,74.613,ok,1530219600,117372
2210,74.42,75.26,74.124,75.077,ok,1530478800,92801
2211,74.624,74.805,74.072,74.399,ok,1530565200,95941
2212,74.638,74.851,74.508,74.662,ok,1530651600,87922
2213,75.05,75.177,74.538,74.61,ok,1530738000,98879
2214,75.46,75.599,74.941,74.961,ok,1530824400,84863
2215,75.743,75.828,75.388,75.422,ok,1531083600,58626
2216,75.826,76.124,75.655,75.672,ok,1531170000,62781
2217,75.615,75.841,75.405,75.72,ok,1531256400,106995
2218,76.17,76.287,75.536,75.625,ok,1531342800,79869
2219,75.915,76.437,75.731,76.183,ok,1531429200,74772
2220,76.061,76.3,75.795,75.807,ok,1531688400,62270
2221,76.519,76.851,75.789,76.038,ok,1531774800,99601
2222,76.602,76.724,76.178,76.521,ok,1531861200,82545
2223,75.764,76.748,75.691,76.621,ok,1531947600,118441
2224,75.786,76.108,75.481,75.772,ok,1532034000,126300
2225,75.488,75.895,75.477,75.609,ok,1532293200,88105
2226,75.561,75.705,75.261,75.504,ok,1532379600,97483
2227,75.808,75.906,75.402,75.524,ok,1532466000,107941
2228,75.38,75.912,75.376,75.828,ok,1532552400,97334
2229,75.289,75.463,75.172,75.396,ok,1532638800,72161
2230,75.753,75.844,75.3,75.326,ok,1532898000,55822
2231,76.218,76.285,75.549,75.673,ok,1532984400,106425
2232,75.809,76.297,75.716,76.16,ok,1533070800,88169
2233,75.278,75.895,75.159,75.833,ok,1533157200,78843
2234,74.976,75.453,74.88,75.229,ok,1533243600,84138
2235,74.974,75.182,74.87,74.972,ok,1533502800,48946
2236,74.989,75.169,74.841,74.974,ok,1533589200,56425
2237,74.82,75.242,74.697,74.946,ok,1533675600,62222
2238,73.455,74.816,73.388,74.813,ok,1533762000,76287
2239,72.845,73.551,72.719,73.429,ok,1533848400,126773
2240,72.812,73.12,72.346,72.522,ok,1534107600,109731
2241,73.018,73.371,72.69,72.813,ok,1534194000,89695
2242,72.682,73.137,72.362,73.019,ok,1534280400,100336
2243,73.002,73.287,72.434,72.632,ok,1534366800,119045
2244,73.269,73.374,72.769,73.002,ok,1534453200,87819
2245,73.086,73.417,73.018,73.39,ok,1534712400,64648
2246,73.79,73.969,72.945,73.03,ok,1534798800,81899
2247,73.999,74.089,73.667,73.712,ok,1534885200,89610
2248,73.806,74.135,73.782,73.932,ok,1534971600,81027
2249,74.248,74.457,73.712,73.758,ok,1535058000,95654
2250,74.366,74.582,74.115,74.328,ok,1535317200,61447
2251,74.56,74.703,74.246,74.32,ok,1535403600,74623
2252,74.938,74.98,74.39,74.534,ok,1535490000,91360
2253,73.853,75.035,73.666,74.952,ok,1535576400,94134
2254,73.402,73.956,73.315,73.825,ok,1535662800,95590
2255,73.264,73.569,73.149,73.471,ok,1535922000,66253
2256,73.029,73.485,72.827,73.259,ok,1536008400,84215
2257,73.476,73.566,72.874,72.921,ok,1536094800,97120
2258,72.949,73.662,72.84,73.438,ok,1536181200,93957
2259,72.477,73.006,72.392,72.944,ok,1536267600,102925
