,c,h,l,o,s,t,v
84,23298.3,23306.3,23050.4,23184.6,ok,1297893600,10454
85,23590.0,23625.0,23283.2,23300.3,ok,1297980000,10608
86,23452.7,23570.8,23439.0,23512.1,ok,1298239200,9342
87,22945.2,23202.6,22924.2,23200.6,ok,1298325600,10251
88,22937.8,23033.1,22837.9,22963.2,ok,1298412000,10445
89,22651.4,23047.8,22544.4,22851.8,ok,1298498400,10674
90,22863.1,22931.0,22707.4,22720.4,ok,1298584800,4039
91,23269.7,23325.6,22746.2,22819.0,ok,1298844000,11606
92,23339.7,23412.5,23162.7,23266.5,ok,1298930400,10828
93,22913.3,23101.8,22793.4,23036.9,ok,1299016800,10717
94,22972.3,23258.9,22962.3,23004.0,ok,1299103200,10832
95,23292.0,23442.7,23267.7,23281.7,ok,1299189600,9673
96,23285.2,23414.8,23056.2,23127.1,ok,1299448800,12552
97,23715.9,23726.8,23194.1,23242.0,ok,1299535200,13174
98,23739.9,23878.5,23720.0,23786.6,ok,1299621600,11611
99,23617.2,23773.7,23491.3,23773.7,ok,1299708000,11306
100,23205.6,23466.1,23016.7,23394.1,ok,1299794400,13772
101,23243.8,23290.8,22985.7,23093.6,ok,1300050000,13395
102,22538.4,23098.7,22152.4,23065.7,ok,1300136400,16450
103,22600.4,22763.0,22483.2,22599.1,ok,1300222800,13825
104,22156.7,22438.4,22084.4,22263.3,ok,1300309200,13940
105,22239.7,22431.3,22232.7,22370.3,ok,1300395600,11486
106,22601.6,22664.5,22333.4,22451.3,ok,1300654800,11427
107,22800.5,22873.5,22602.4,22634.3,ok,1300741200,11281
108,22806.6,22825.6,22675.5,22734.3,ok,1300827600,10406
109,22924.6,23173.3,22845.6,22891.3,ok,1300914000,9897
110,23172.6,23216.3,23062.6,23194.3,ok,1301000400,9827
111,23069.8,23291.5,22947.8,23105.5,ok,1301259600,11991
112,23068.9,23158.8,22970.6,23007.6,ok,1301346000,10051
113,23394.0,23434.8,23188.7,23214.7,ok,1301432400,3001
114,23480.3,23555.1,23417.1,23471.9,ok,1301518800,10337
115,23802.2,23802.2,23436.5,23544.2,ok,1301605200,10966
116,24145.0,24160.0,23870.0,23899.9,ok,1301864400,9606
117,24261.8,24306.6,24078.6,24197.4,ok,1302037200,11288
118,24268.2,24346.1,24179.0,24287.8,ok,1302123600,10288
119,24394.5,24449.3,24218.3,24282.3,ok,1302210000,11030
120,24320.0,24455.5,24214.0,24390.5,ok,1302469200,9917
121,23937.9,24178.2,23897.8,24172.2,ok,1302555600,11374
122,24091.2,24193.0,23828.0,23904.9,ok,1302642000,10966
123,23994.7,24051.5,23874.5,23999.3,ok,1302728400,10442
124,23944.2,24232.6,23851.2,24071.7,ok,1302814800,12480
125,23759.7,24142.1,23709.6,23941.1,ok,1303074000,13152
126,23423.3,23636.7,23405.2,23626.7,ok,1303160400,11950
127,23870.5,23870.5,23611.2,23653.2,ok,1303246800,10741
128,24096.8,24189.5,24021.4,24057.4,ok,1303333200,10431
129,23955.1,24086.7,23809.8,23966.7,ok,1303765200,10976
130,23823.5,24281.1,23790.5,24164.1,ok,1303851600,11232
131,23923.5,24160.6,23923.5,24039.5,ok,1303938000,3546
132,23797.8,23982.6,23766.2,23891.0,ok,1304024400,11084
133,23664.3,24062.6,23663.3,23870.6,ok,1304370000,11930
134,23315.5,23643.0,23289.6,23600.6,ok,1304456400,11913
135,23352.1,23399.6,23221.9,23285.3,ok,1304542800,10515
136,23206.8,23289.6,23042.8,23069.2,ok,1304629200,10663
137,23369.9,23442.8,23241.6,23261.8,ok,1304888400,10247
138,23322.8,23598.9,23268.8,23505.2,ok,1305061200,11850
139,23042.9,23189.0,23014.4,23147.5,ok,1305147600,10387
140,23453.1,23505.5,22980.9,23119.5,ok,1305234000,12067
141,22916.2,23204.6,22910.2,23074.0,ok,1305493200,10679
142,22906.4,23013.9,22789.0,22899.2,ok,1305579600,11145
143,23079.6,23159.1,22978.0,22988.0,ok,1305666000,9625
144,23258.7,23349.4,23094.0,23151.1,ok,1305752400,11281
145,23243.8,23337.7,23214.2,23297.9,ok,1305838800,8745
146,22715.7,22975.3,22690.7,22962.3,ok,1306098000,10821
147,22762.2,22823.4,22690.6,22741.9,ok,1306184400,9119
148,22789.6,22831.9,22518.7,22642.0,ok,1306270800,10551
149,22904.1,23012.4,22849.4,22888.9,ok,1306357200,9601
150,23171.7,23213.6,22914.0,22948.3,ok,1306443600,10052
151,23251.3,23257.3,23075.0,23099.0,ok,1306702800,2941
152,23694.1,23758.6,23359.5,23359.5,ok,1306789200,9684
153,23640.8,23737.5,23611.7,23712.7,ok,1306875600,9176
154,23288.8,23383.7,23261.2,23271.2,ok,1306962000,9343
155,23066.7,23362.8,22990.3,23335.6,ok,1307048400,9934
156,22951.7,23010.3,22790.3,22847.7,ok,1307394000,10148
157,22660.6,22840.8,22623.5,22830.8,ok,1307480400,10624
158,22582.5,22700.3,22386.5,22649.2,ok,1307566800,12197
159,22364.9,22691.5,22305.1,22654.4,ok,1307653200,12141
160,22484.1,22538.3,22163.3,22184.5,ok,1307912400,10952
161,22566.6,22688.2,22316.2,22341.3,ok,1307998800,12274
162,22305.1,22607.3,22298.1,22581.3,ok,1308085200,11198
163,22001.5,22137.3,21926.7,22114.2,ok,1308171600,10948
164,21663.0,22042.3,21653.1,22015.3,ok,1308258000,12027
165,21663.3,21917.0,21528.5,21738.8,ok,1308517200,12807
166,21872.1,21906.2,21692.8,21819.3,ok,1308603600,11412
167,21862.5,22079.1,21838.5,22034.1,ok,1308690000,10838
168,21710.6,21947.2,21645.7,21802.1,ok,1308776400,12128
169,22169.5,22196.6,21784.4,21825.5,ok,1308862800,12332
170,22009.4,22095.5,21853.7,21853.7,ok,1309122000,11161
171,21994.7,22216.1,21936.2,22112.1,ok,1309208400,10896
172,22172.1,22278.4,22104.4,22241.5,ok,1309294800,3454
173,22484.0,22539.6,22221.9,22259.0,ok,1309381200,11103
174,22892.1,22947.8,22786.1,22943.8,ok,1309726800,15633
175,22831.0,22929.8,22775.4,22920.8,ok,1309813200,13526
176,22518.5,22812.6,22512.5,22728.5,ok,1309899600,16878
177,22589.7,22781.4,22553.7,22595.3,ok,1309986000,17891
178,22849.2,22913.8,22729.0,22769.6,ok,1310072400,16232
179,22402.7,22647.6,22335.6,22625.6,ok,1310331600,18226
180,21604.7,22125.9,21573.6,22124.9,ok,1310418000,24739
181,21909.2,21972.3,21712.5,21791.6,ok,1310504400,19524
182,22010.5,22014.5,21743.5,22001.0,ok,1310590800,19137
183,21868.4,22001.0,21783.8,21895.0,ok,1310677200,20546
184,21806.7,22046.4,21712.2,21750.2,ok,1310936400,21614
185,21855.9,21933.0,21607.9,21793.4,ok,1311022800,20689
186,22000.1,22174.8,21878.3,22150.8,ok,1311109200,21604
187,21973.2,22126.4,21847.6,22072.8,ok,1311195600,24791
188,22482.6,22489.6,22208.0,22214.0,ok,1311282000,20133
189,22325.8,22367.3,22226.9,22342.3,ok,1311541200,17306
190,22543.9,22596.0,22268.4,22303.4,ok,1311627600,18894
191,22560.0,22654.2,22442.5,22442.5,ok,1311714000,16912
192,22401.5,22402.5,22233.5,22292.6,ok,1311800400,5045
193,22136.8,22402.9,22071.0,22314.5,ok,1311886800,23508
194,22518.5,22665.6,22465.2,22465.2,ok,1312146000,15816
195,22236.6,22417.6,22138.3,22367.9,ok,1312232400,19470
196,21782.8,21825.8,21664.1,21762.3,ok,1312318800,21530
197,21556.2,21876.3,21497.0,21847.5,ok,1312405200,22498
198,20604.2,20804.5,20422.1,20649.3,ok,1312491600,34498
199,20271.6,20394.7,19850.1,20153.7,ok,1312750800,41309
200,19303.4,19999.3,18681.5,18973.8,ok,1312837200,55959
201,19521.4,19902.9,19371.8,19793.4,ok,1312923600,36447
202,19313.6,19579.0,19107.2,19277.3,ok,1313010000,36905
203,19440.1,19769.3,19388.2,19594.9,ok,1313096400,27795
204,20084.1,20124.9,19751.1,19804.7,ok,1313355600,21265
205,20042.6,20283.3,19967.6,20156.6,ok,1313442000,22336
206,20086.7,20405.0,20063.6,20229.7,ok,1313528400,24402
207,19870.8,20210.3,19829.8,20039.7,ok,1313614800,27439
208,19252.8,19502.8,19182.0,19345.0,ok,1313701200,33258
209,19449.7,19584.1,18955.5,19172.8,ok,1313960400,38995
210,19814.2,19833.1,19312.8,19382.5,ok,1314046800,33410
211,19381.1,19904.8,19371.2,19903.8,ok,1314133200,31546
212,19756.8,19759.8,19594.5,19708.3,ok,1314219600,26143
213,19505.3,19908.5,19495.1,19760.5,ok,1314306000,26168
214,19839.7,19917.1,19733.3,19796.2,ok,1314565200,20179
215,20258.1,20332.6,20120.4,20165.4,ok,1314651600,4449
216,20593.7,20604.8,20184.2,20301.1,ok,1314738000,26276
217,20534.6,21071.4,20528.5,20725.2,ok,1314824400,32930
218,20182.6,20574.4,20167.5,20469.8,ok,1314910800,26762
219,19644.6,19906.4,19551.2,19900.3,ok,1315170000,21127
220,19795.8,19898.4,19278.5,19355.8,ok,1315256400,32787
221,20072.7,20111.2,19806.5,19928.3,ok,1315342800,27158
222,19953.4,20244.2,19826.9,20207.0,ok,1315429200,28270
223,19815.2,20166.0,19815.2,19990.3,ok,1315515600,29743
224,19071.4,19332.7,19000.2,19282.6,ok,1315774800,22299
225,19052.5,19350.9,18665.6,19318.8,ok,1315947600,40766
226,19262.8,19335.1,18953.0,19297.2,ok,1316034000,36561
227,19391.7,19730.7,19383.7,19594.6,ok,1316120400,29916
228,18979.2,19321.3,18885.1,19286.3,ok,1316379600,27358
229,19046.0,19117.1,18769.4,19063.3,ok,1316466000,35457
230,18761.0,19072.0,18715.1,18967.7,ok,1316552400,35969
231,17855.2,18294.1,17792.1,18219.0,ok,1316638800,37205
232,17786.9,17852.2,17399.4,17601.8,ok,1316725200,48614
233,17437.2,17753.6,17008.2,17646.6,ok,1316984400,41884
234,18073.5,18116.5,17761.5,17868.6,ok,1317070800,31607
235,17956.0,18076.5,17824.4,17953.5,ok,1317157200,32059
236,17436.6,17956.2,17423.6,17954.2,ok,1317330000,35563
237,16908.8,17106.0,16727.7,16972.0,ok,1317589200,34803
238,16267.9,16868.4,16149.8,16677.3,ok,1317675600,38955
239,17219.5,17229.6,16833.4,16950.5,ok,1317848400,31417
240,17653.3,17787.5,17410.3,17440.3,ok,1317934800,30537
241,17742.9,17914.1,17395.7,17869.1,ok,1318194000,34028
242,18008.5,18436.9,17998.5,18346.8,ok,1318280400,33017
243,18453.2,18453.2,17771.1,17885.1,ok,1318366800,37086
244,18619.8,18753.8,18390.8,18646.0,ok,1318453200,34914
245,18439.2,18673.4,18341.2,18633.4,ok,1318539600,31806
246,18814.8,18905.9,18645.8,18841.9,ok,1318798800,27678
247,18144.1,18429.3,17937.0,18375.3,ok,1318885200,29285
248,18289.6,18437.7,18185.7,18393.8,ok,1318971600,31563
249,18068.0,18182.2,17761.0,18174.2,ok,1319058000,31541
250,17960.5,18096.7,17916.5,18072.7,ok,1319144400,24779
251,18853.1,18868.1,18335.2,18338.2,ok,1319403600,29696
252,19004.6,19026.6,18768.7,18815.7,ok,1319490000,28231
253,19033.1,19131.1,18720.2,18766.2,ok,1319576400,31070
254,19771.6,19775.6,18973.7,19100.7,ok,1319662800,33007
255,20179.3,20242.2,20020.1,20120.2,ok,1319749200,7953
256,19850.1,20200.8,19724.0,20066.4,ok,1320008400,27696
257,19356.7,19743.3,19301.5,19486.7,ok,1320094800,33305
258,19817.0,19838.0,19036.3,19183.8,ok,1320181200,39275
259,19343.7,19568.6,19117.1,19487.7,ok,1320267600,38620
260,19943.2,20024.7,19793.4,19883.7,ok,1320354000,32921
261,19640.4,20008.8,19632.4,19941.7,ok,1320616800,28107
262,19839.8,19954.6,19645.4,19793.3,ok,1320703200,27090
263,19976.1,20209.1,19950.0,20085.9,ok,1320789600,26714
264,19070.3,19229.1,18922.0,19097.9,ok,1320876000,30656
265,19106.4,19221.7,19009.7,19159.0,ok,1320962400,26451
266,19532.1,19692.0,19519.3,19614.8,ok,1321221600,20206
267,19322.8,19426.5,19220.8,19393.5,ok,1321308000,20969
268,18914.3,19472.6,18734.2,19459.6,ok,1321394400,33720
269,18898.3,18942.6,18550.5,18562.5,ok,1321480800,26576
270,18459.9,18523.5,18355.9,18471.5,ok,1321567200,23607
271,18124.9,18288.2,18020.3,18188.5,ok,1321826400,24285
272,18183.1,18358.8,17980.3,18070.6,ok,1321912800,29405
273,17820.0,17973.6,17802.0,17938.6,ok,1321999200,23599
274,17877.2,18003.7,17617.6,17674.6,ok,1322085600,27110
275,17652.3,17835.8,17575.8,17642.8,ok,1322172000,20351
276,18021.9,18103.4,17939.3,18071.4,ok,1322431200,18938
277,18098.1,18236.2,18055.5,18180.6,ok,1322517600,6277
278,18073.4,18154.2,17809.5,18152.2,ok,1322604000,26695
279,18916.3,19063.1,18858.2,19039.1,ok,1322690400,25119
280,19185.5,19190.5,18873.5,18998.5,ok,1322776800,20059
281,19093.5,19182.4,18947.4,19106.3,ok,1323036000,21888
282,19017.8,19031.8,18778.8,18980.7,ok,1323122400,20897
283,19182.0,19260.0,18975.0,19063.0,ok,1323208800,18637
284,19093.4,19158.4,18932.4,19101.3,ok,1323295200,20999
285,18537.9,18812.7,18458.9,18690.8,ok,1323381600,25167
286,18482.8,18919.6,18459.8,18887.6,ok,1323640800,20787
287,18434.1,18478.1,18260.1,18334.1,ok,1323727200,20750
288,18253.5,18466.4,18245.5,18310.4,ok,1323813600,18960
289,17955.9,18114.7,17848.8,18069.7,ok,1323900000,23908
290,18256.1,18392.0,17961.1,17961.1,ok,1323986400,21037
291,18066.0,18098.0,17775.0,18007.9,ok,1324245600,22458
292,17975.3,18286.2,17963.3,18031.2,ok,1324332000,22011
293,18387.6,18505.5,18264.6,18441.5,ok,1324418400,16839
294,18412.9,18417.9,18224.8,18306.8,ok,1324504800,18184
295,18588.2,18646.2,18561.1,18601.1,ok,1324591200,9540
296,18439.7,18607.6,18383.7,18587.6,ok,1325023200,11603
