,c,h,l,o,s,t,v
1510,130.891,130.988,130.647,130.675,ok,1475442000,11814
1511,130.272,131.076,130.18,130.861,ok,1475528400,19095
1512,129.977,130.42,129.764,130.403,ok,1475614800,18847
1513,129.08,130.265,128.897,130.0,ok,1475701200,23065
1514,128.323,128.806,127.747,128.668,ok,1475787600,33893
1515,127.517,128.261,127.482,128.236,ok,1476046800,11528
1516,127.974,128.286,127.762,127.785,ok,1476133200,19543
1517,127.488,128.041,127.276,127.803,ok,1476219600,20042
1518,127.714,128.126,127.562,127.821,ok,1476306000,19249
1519,126.907,127.531,126.352,127.526,ok,1476392400,24335
1520,126.731,126.764,125.609,126.517,ok,1476651600,23254
1521,127.14,127.281,126.49,126.718,ok,1476738000,21939
1522,127.085,127.415,126.909,127.064,ok,1476824400,17481
1523,127.051,127.282,126.402,126.955,ok,1476910800,22878
1524,127.116,127.534,126.835,126.903,ok,1476997200,16830
1525,127.253,127.615,126.927,127.388,ok,1477256400,16455
1526,126.868,127.298,126.721,127.232,ok,1477342800,20004
1527,126.352,127.166,126.19,127.058,ok,1477429200,23717
1528,125.405,126.7,124.992,126.407,ok,1477515600,28618
1529,125.381,125.553,124.775,125.28,ok,1477602000,24970
1530,125.445,125.769,125.244,125.269,ok,1477861200,15586
1531,125.182,125.504,124.934,125.149,ok,1477947600,21486
1532,126.33,126.391,125.583,125.646,ok,1478034000,24343
1533,125.847,126.638,125.282,126.082,ok,1478120400,35316
1534,126.682,126.903,125.9,126.073,ok,1478206800,26720
1535,126.047,126.399,125.855,126.157,ok,1478469600,16004
1536,125.409,126.134,125.344,126.1,ok,1478556000,19179
1537,125.307,126.391,124.825,125.97,ok,1478642400,65924
1538,124.429,125.274,124.129,125.162,ok,1478728800,54382
1539,124.274,124.633,123.787,123.838,ok,1478815200,22192
1540,123.933,124.083,123.06,123.749,ok,1479074400,46504
1541,124.291,124.578,123.825,123.925,ok,1479160800,29477
1542,124.194,124.375,123.647,123.941,ok,1479247200,28623
1543,123.869,124.59,123.733,124.527,ok,1479333600,26186
1544,123.432,124.026,123.076,123.354,ok,1479420000,26297
1545,123.862,124.012,123.46,123.546,ok,1479679200,20051
1546,124.418,124.569,124.014,124.059,ok,1479765600,19882
1547,123.698,124.646,123.32,124.33,ok,1479852000,38959
1548,123.828,123.989,123.579,123.918,ok,1479938400,12992
1549,124.164,124.375,123.843,123.913,ok,1480024800,18832
1550,124.239,124.672,124.155,124.271,ok,1480284000,19438
1551,124.603,124.681,124.092,124.263,ok,1480370400,19090
1552,123.953,124.823,123.81,124.77,ok,1480456800,30793
1553,122.931,123.979,122.778,123.866,ok,1480543200,29754
1554,124.574,124.587,123.337,123.35,ok,1480629600,26931
1555,124.425,124.455,123.488,124.277,ok,1480888800,27620
1556,123.977,124.532,123.884,124.444,ok,1480975200,20123
1557,124.725,124.765,124.001,124.096,ok,1481061600,18434
1558,124.389,124.731,123.938,124.683,ok,1481148000,45658
1559,123.556,124.494,123.383,124.272,ok,1481234400,29083
1560,123.415,123.508,122.954,123.219,ok,1481493600,25423
1561,123.733,124.116,123.427,123.569,ok,1481580000,21746
1562,124.43,124.481,124.018,124.018,ok,1481666400,23963
1563,123.351,123.485,122.684,123.283,ok,1481752800,39904
1564,123.782,123.976,123.17,123.315,ok,1481839200,27998
1565,124.219,124.34,123.626,123.694,ok,1482098400,16981
1566,124.341,124.383,123.7,124.049,ok,1482184800,18731
1567,124.508,124.679,124.175,124.405,ok,1482271200,14032
1568,124.823,124.854,124.441,124.565,ok,1482357600,16244
1569,125.14,125.258,124.704,124.722,ok,1482444000,3888
1570,125.58,125.643,125.328,125.557,ok,1482876000,7693
1571,126.397,126.528,125.785,125.815,ok,1482962400,12462
1572,126.393,126.533,126.044,126.223,ok,1483048800,7827
1573,125.46,126.309,124.806,126.301,ok,1483394400,27055
1574,125.175,125.518,125.112,125.366,ok,1483480800,19414
1575,125.633,125.832,124.706,125.275,ok,1483567200,30681
1576,124.819,125.655,124.677,125.461,ok,1483653600,24515
1577,125.227,125.416,124.693,124.715,ok,1483912800,20689
1578,124.947,125.361,124.822,125.106,ok,1483999200,18786
1579,125.262,125.283,124.77,124.904,ok,1484085600,25441
1580,125.58,125.76,125.355,125.387,ok,1484172000,23965
1581,124.969,125.655,124.706,125.326,ok,1484258400,27842
1582,125.442,125.525,125.113,125.264,ok,1484517600,12329
1583,125.587,126.161,125.314,125.765,ok,1484604000,36775
1584,125.31,125.513,125.17,125.498,ok,1484690400,20236
1585,124.43,124.985,124.288,124.802,ok,1484776800,27102
1586,124.196,124.818,124.012,124.7,ok,1484863200,27571
1587,124.897,125.098,124.315,124.667,ok,1485122400,22758
1588,124.5,124.902,124.45,124.646,ok,1485208800,22465
1589,123.619,124.366,123.521,124.306,ok,1485295200,24223
1590,123.224,123.546,122.963,123.477,ok,1485381600,21548
1591,123.749,123.76,123.167,123.296,ok,1485468000,20063
1592,123.874,124.133,123.32,123.661,ok,1485727200,22423
1593,124.116,124.262,123.524,123.928,ok,1485813600,25610
1594,123.709,124.002,123.579,123.812,ok,1485900000,20665
1595,124.397,124.797,123.489,123.758,ok,1485986400,28582
1596,124.822,124.951,124.128,124.158,ok,1486072800,25334
1597,125.453,125.484,124.661,124.681,ok,1486332000,20822
1598,125.647,125.72,125.195,125.494,ok,1486418400,21303
1599,126.553,126.573,125.656,125.656,ok,1486504800,21201
1600,126.126,126.518,126.035,126.236,ok,1486591200,21075
1601,126.12,126.17,125.747,125.832,ok,1486677600,19442
1602,125.64,125.976,125.518,125.951,ok,1486936800,13516
1603,125.444,125.804,125.181,125.609,ok,1487023200,23000
1604,125.598,125.729,125.358,125.467,ok,1487109600,21616
1605,126.08,126.133,125.541,125.571,ok,1487196000,20550
1606,126.625,126.85,125.871,125.873,ok,1487282400,21948
1607,126.488,126.64,126.307,126.536,ok,1487541600,10025
1608,126.402,126.48,126.042,126.392,ok,1487628000,18762
1609,126.814,127.138,126.175,126.233,ok,1487714400,28026
1610,127.399,127.442,126.75,126.898,ok,1487800800,24198
1611,128.324,128.517,127.568,127.651,ok,1487887200,24541
1612,128.25,128.558,128.227,128.298,ok,1488146400,12435
1613,128.441,128.65,128.01,128.504,ok,1488232800,13779
1614,127.932,128.26,127.775,128.085,ok,1488319200,19905
1615,127.688,128.268,127.659,127.803,ok,1488405600,19911
1616,128.072,128.182,127.738,127.889,ok,1488492000,18356
1617,127.655,128.579,127.484,128.341,ok,1488751200,16209
1618,127.927,128.128,127.543,127.729,ok,1488837600,15241
1619,127.663,127.914,127.006,127.768,ok,1488924000,21607
1620,127.576,127.948,127.144,127.456,ok,1489010400,25275
1621,127.467,127.728,126.879,127.435,ok,1489096800,25716
1622,127.256,127.941,126.939,127.559,ok,1489352400,15276
1623,127.455,127.532,126.704,127.1,ok,1489438800,17146
1624,127.716,127.766,127.113,127.351,ok,1489525200,14559
1625,127.092,127.884,126.51,127.884,ok,1489611600,23023
1626,127.243,127.474,126.555,127.04,ok,1489698000,16579
1627,127.324,127.462,126.746,127.272,ok,1489957200,11704
1628,127.241,127.386,126.41,127.255,ok,1490043600,20257
1629,128.042,128.103,127.019,127.227,ok,1490130000,20245
1630,127.445,128.168,127.393,127.886,ok,1490216400,22586
1631,127.844,127.878,127.168,127.32,ok,1490302800,18454
1632,128.107,128.382,127.984,128.271,ok,1490562000,15414
1633,127.798,128.145,127.777,128.034,ok,1490648400,12713
1634,128.371,128.396,127.453,127.491,ok,1490734800,16117
1635,128.697,128.745,128.387,128.417,ok,1490821200,14031
1636,128.481,128.802,128.374,128.581,ok,1490907600,13375
1637,129.292,129.353,128.346,128.498,ok,1491166800,14810
1638,129.348,129.675,129.212,129.41,ok,1491253200,16069
1639,128.928,129.484,128.714,129.429,ok,1491339600,13661
1640,128.923,129.311,128.83,129.195,ok,1491426000,14261
1641,129.009,129.571,128.875,129.123,ok,1491512400,18903
1642,129.107,129.188,128.739,128.845,ok,1491771600,10167
1643,129.266,129.449,128.853,129.297,ok,1491858000,16558
1644,129.453,129.483,129.145,129.375,ok,1491944400,14446
1645,129.688,129.848,129.443,129.58,ok,1492030800,14014
1646,129.789,129.979,129.242,129.552,ok,1492462800,16287
1647,129.261,129.739,129.077,129.702,ok,1492549200,13427
1648,129.247,129.486,128.858,129.425,ok,1492635600,15359
1649,129.479,129.61,129.149,129.245,ok,1492722000,13417
1650,129.292,129.34,128.509,128.769,ok,1492981200,18831
1651,128.855,129.235,128.678,129.16,ok,1493067600,15801
1652,128.906,129.027,128.687,128.8,ok,1493154000,14811
1653,129.135,129.217,128.697,128.934,ok,1493240400,15564
1654,128.953,129.084,128.613,129.073,ok,1493326800,17242
1655,128.814,128.926,128.524,128.819,ok,1493672400,10859
1656,129.003,129.036,128.753,128.875,ok,1493758800,13707
1657,128.587,128.921,128.457,128.7,ok,1493845200,14112
1658,128.487,128.827,128.405,128.668,ok,1493931600,16661
1659,128.027,128.656,128.007,128.467,ok,1494190800,13453
1660,127.556,127.922,127.26,127.909,ok,1494277200,15812
1661,127.765,127.956,127.488,127.551,ok,1494363600,14583
1662,127.924,127.994,127.572,127.692,ok,1494450000,17264
1663,128.695,128.867,127.911,127.972,ok,1494536400,16026
1664,128.127,128.643,128.065,128.556,ok,1494795600,12759
1665,128.148,128.478,127.854,128.093,ok,1494882000,18388
1666,129.117,129.118,128.415,128.56,ok,1494968400,16300
1667,129.136,129.45,128.914,128.914,ok,1495054800,24214
1668,128.632,128.978,128.552,128.948,ok,1495141200,12188
1669,128.767,128.98,128.536,128.744,ok,1495400400,12276
1670,128.815,129.093,128.726,129.005,ok,1495486800,14164
1671,128.893,129.076,128.675,128.72,ok,1495573200,12178
1672,129.253,129.317,129.021,129.187,ok,1495659600,12714
1673,129.622,129.702,129.142,129.349,ok,1495746000,13913
1674,129.754,129.887,129.424,129.887,ok,1496091600,9365
1675,129.101,129.848,129.084,129.644,ok,1496178000,12478
1676,128.818,129.224,128.655,129.169,ok,1496264400,10472
1677,129.147,129.297,128.704,128.981,ok,1496350800,11740
1678,129.141,129.191,128.67,129.101,ok,1496610000,6999
1679,129.7,129.802,129.038,129.272,ok,1496696400,12489
1680,129.676,129.846,129.383,129.561,ok,1496782800,11570
1681,129.042,129.594,129.022,129.586,ok,1496869200,16230
1682,129.52,129.633,128.772,129.143,ok,1496955600,17084
1683,130.035,130.035,129.394,129.513,ok,1497214800,10768
1684,129.155,129.839,128.965,129.834,ok,1497301200,13647
1685,130.37,130.409,129.086,129.207,ok,1497387600,17847
1686,129.084,130.209,129.077,130.066,ok,1497474000,20060
1687,129.337,129.462,128.71,128.926,ok,1497560400,12616
1688,129.007,129.334,128.935,129.146,ok,1497819600,10054
1689,129.56,129.646,128.937,129.071,ok,1497906000,12592
1690,129.274,129.805,128.966,129.569,ok,1497992400,12078
1691,129.295,129.599,129.191,129.219,ok,1498078800,11831
1692,129.031,129.225,128.761,129.064,ok,1498165200,10734
1693,129.19,129.467,128.857,129.057,ok,1498424400,10621
1694,128.269,129.342,128.246,129.176,ok,1498510800,16406
1695,127.418,128.219,127.248,128.141,ok,1498597200,27125
1696,126.625,127.276,126.489,127.171,ok,1498683600,23294
1697,126.379,126.998,126.155,126.419,ok,1498770000,20476
1698,126.433,126.697,125.924,125.952,ok,1499029200,15041
1699,126.583,126.711,126.385,126.562,ok,1499115600,9417
1700,126.473,126.639,126.101,126.619,ok,1499202000,15906
1701,125.776,126.356,125.686,126.356,ok,1499288400,23338
1702,126.025,126.23,125.628,125.888,ok,1499374800,16503
1703,126.225,126.438,125.834,125.998,ok,1499634000,12024
1704,126.264,126.356,125.903,125.991,ok,1499720400,12098
1705,126.416,126.616,126.131,126.476,ok,1499806800,16623
1706,126.057,126.737,125.896,126.223,ok,1499893200,16101
1707,125.925,126.365,125.777,126.289,ok,1499979600,16009
1708,126.245,126.419,125.878,125.895,ok,1500238800,11290
1709,126.82,127.06,126.035,126.294,ok,1500325200,16917
1710,127.158,127.261,126.647,126.826,ok,1500411600,12146
1711,127.041,127.24,126.834,127.124,ok,1500498000,19725
1712,127.276,127.408,126.999,127.08,ok,1500584400,10684
1713,127.141,127.406,127.093,127.21,ok,1500843600,9814
1714,126.416,127.248,126.343,127.145,ok,1500930000,14758
1715,126.575,126.76,126.439,126.502,ok,1501016400,10903
1716,127.067,127.171,126.764,126.986,ok,1501102800,13417
1717,126.894,127.17,126.602,127.087,ok,1501189200,16635
1718,126.679,126.985,126.55,126.875,ok,1501448400,12151
1719,126.811,127.02,126.297,126.511,ok,1501534800,16528
1720,126.659,126.828,126.295,126.701,ok,1501621200,16691
1721,127.569,127.6,126.428,126.478,ok,1501707600,17772
1722,127.196,127.633,127.166,127.6,ok,1501794000,13345
1723,127.623,127.674,127.133,127.221,ok,1502053200,11493
1724,127.491,127.656,127.359,127.629,ok,1502139600,8802
1725,127.972,128.105,127.603,127.706,ok,1502226000,14848
1726,128.234,128.313,127.754,127.827,ok,1502312400,11452
1727,128.393,128.766,128.239,128.383,ok,1502398800,14466
1728,128.326,128.356,127.969,128.18,ok,1502658000,9015
1729,128.174,128.204,127.812,128.005,ok,1502744400,12606
1730,128.044,128.227,127.681,128.032,ok,1502830800,12489
1731,128.151,128.246,127.739,128.183,ok,1502917200,15861
1732,128.036,128.404,127.966,128.292,ok,1503003600,16736
1733,128.192,128.468,128.019,128.019,ok,1503262800,11062
1734,128.042,128.306,127.894,128.022,ok,1503349200,10829
1735,128.299,128.493,127.892,128.048,ok,1503435600,13206
1736,128.481,128.502,128.181,128.262,ok,1503522000,12828
1737,128.439,128.48,128.188,128.339,ok,1503608400,13099
1738,128.914,129.147,128.716,128.786,ok,1503954000,18829
1739,128.672,128.867,128.489,128.754,ok,1504040400,9836
1740,128.615,128.703,128.43,128.431,ok,1504126800,10228
1741,128.316,128.732,128.133,128.578,ok,1504213200,14510
1742,128.295,128.518,128.276,128.385,ok,1504472400,6421
1743,128.917,128.978,128.132,128.22,ok,1504558800,11626
1744,128.765,128.981,128.634,128.946,ok,1504645200,10913
1745,129.17,129.38,128.495,128.67,ok,1504731600,14057
1746,128.924,129.464,128.821,129.403,ok,1504818000,10873
1747,128.448,128.773,128.363,128.695,ok,1505077200,8275
1748,127.345,128.268,127.222,128.262,ok,1505163600,10007
1749,127.253,127.629,127.158,127.255,ok,1505250000,7280
1750,126.091,127.779,126.038,127.143,ok,1505336400,19986
1751,125.424,126.326,125.109,126.2,ok,1505422800,19978
1752,125.482,125.555,125.131,125.214,ok,1505682000,9659
1753,125.088,125.727,125.065,125.451,ok,1505768400,10685
1754,124.895,125.418,124.872,125.091,ok,1505854800,9106
1755,124.725,124.838,124.543,124.543,ok,1505941200,11009
1756,124.863,125.137,124.673,124.787,ok,1506027600,8485
1757,125.246,125.246,124.711,124.822,ok,1506286800,11466
1758,125.071,125.341,124.915,125.021,ok,1506373200,8334
1759,124.617,124.944,124.362,124.896,ok,1506459600,12552
1760,124.8,124.808,124.087,124.152,ok,1506546000,10715
1761,124.676,125.022,124.564,124.703,ok,1506632400,12319
1762,125.086,125.254,124.398,124.544,ok,1506891600,11690
1763,124.876,125.017,124.572,124.999,ok,1506978000,8417
1764,124.629,125.109,124.518,125.049,ok,1507064400,13439
1765,124.58,125.045,124.467,124.62,ok,1507150800,11541
1766,124.72,124.842,124.203,124.579,ok,1507237200,14558
1767,124.826,124.89,124.531,124.591,ok,1507496400,5327
1768,124.737,124.811,124.354,124.681,ok,1507582800,11571
1769,124.505,124.684,124.416,124.545,ok,1507669200,8434
1770,124.544,124.8,124.414,124.725,ok,1507755600,7568
1771,124.734,124.907,124.263,124.562,ok,1507842000,12433
1772,125.054,125.054,124.258,124.459,ok,1508101200,9730
1773,125.677,125.719,124.777,124.833,ok,1508187600,14219
1774,125.223,125.741,125.142,125.658,ok,1508274000,10036
1775,125.625,125.734,125.154,125.229,ok,1508360400,14081
1776,125.098,125.477,124.938,125.397,ok,1508446800,11916
1777,125.138,125.377,124.93,125.153,ok,1508706000,10175
1778,124.785,125.212,124.634,125.041,ok,1508792400,11355
1779,124.251,124.94,123.828,124.889,ok,1508878800,16342
1780,124.482,124.492,124.091,124.24,ok,1508965200,16123
1781,124.732,124.874,124.176,124.335,ok,1509051600,17297
1782,124.95,125.031,124.64,124.729,ok,1509310800,9927
1783,124.972,125.149,124.828,125.032,ok,1509397200,10338
1784,124.79,124.962,124.429,124.802,ok,1509483600,12259
1785,125.749,125.864,124.57,124.701,ok,1509570000,22593
1786,125.64,126.079,125.548,125.815,ok,1509656400,15375
1787,125.657,125.963,125.634,125.782,ok,1509919200,10008
1788,125.98,126.045,125.487,125.615,ok,1510005600,12189
1789,125.946,126.39,125.934,125.979,ok,1510092000,11049
1790,125.755,126.145,125.542,126.048,ok,1510178400,12842
1791,124.82,125.382,124.768,125.379,ok,1510264800,11128
1792,124.928,125.222,124.825,124.909,ok,1510524000,8475
1793,125.097,125.159,124.697,124.846,ok,1510610400,12060
1794,125.377,125.635,125.189,125.236,ok,1510696800,13565
1795,125.118,125.391,125.048,125.356,ok,1510783200,10883
1796,125.195,125.256,124.865,125.179,ok,1510869600,8495
1797,125.192,125.363,124.923,125.199,ok,1511128800,8175
1798,125.364,125.696,125.223,125.299,ok,1511215200,10509
1799,125.481,125.626,125.121,125.571,ok,1511301600,13026
1800,125.729,125.759,125.364,125.485,ok,1511388000,5283
1801,125.673,125.691,125.438,125.624,ok,1511474400,8008
1802,125.569,125.775,125.406,125.669,ok,1511733600,7407
1803,125.136,125.815,125.119,125.573,ok,1511820000,5599
1804,124.659,125.098,124.476,124.928,ok,1511906400,16490
1805,124.619,124.822,124.307,124.487,ok,1511992800,15586
1806,125.709,126.033,124.795,124.795,ok,1512079200,27710
1807,125.141,125.55,125.061,125.332,ok,1512338400,18145
1808,125.506,125.615,125.144,125.198,ok,1512424800,13357
1809,125.781,126.042,125.599,125.768,ok,1512511200,13395
1810,125.385,125.883,125.347,125.684,ok,1512597600,13783
1811,125.261,125.335,124.729,125.021,ok,1512684000,14534
1812,126.08,126.162,125.265,125.282,ok,1512943200,10369
1813,125.807,126.074,125.738,126.003,ok,1513029600,9198
1814,125.979,126.013,125.545,125.882,ok,1513116000,12058
1815,126.432,126.442,125.77,126.008,ok,1513202400,15523
1816,126.644,126.728,126.352,126.575,ok,1513288800,11608
1817,126.572,126.675,126.413,126.455,ok,1513548000,6935
1818,125.775,126.555,125.775,126.536,ok,1513634400,11139
1819,125.463,125.84,125.259,125.711,ok,1513720800,11401
1820,125.341,125.382,125.081,125.34,ok,1513807200,7673
1821,125.565,125.613,125.345,125.363,ok,1513893600,2046
1822,126.291,126.338,125.52,125.52,ok,1514325600,5946
1823,125.944,126.241,125.885,126.16,ok,1514412000,5951
1824,126.047,126.254,125.827,125.956,ok,1514498400,3727
1825,124.946,125.955,124.893,125.952,ok,1514844000,11810
1826,125.721,125.802,124.91,124.945,ok,1514930400,10899
1827,125.61,125.64,125.33,125.456,ok,1515016800,11154
1828,125.429,125.72,125.358,125.649,ok,1515103200,11788
1829,125.468,125.742,125.198,125.286,ok,1515362400,8949
1830,125.053,125.52,124.963,125.327,ok,1515448800,10281
1831,124.924,125.079,124.713,124.873,ok,1515535200,12153
1832,124.685,125.255,124.56,125.064,ok,1515621600,14412
1833,124.461,124.697,124.008,124.591,ok,1515708000,15889
1834,124.44,124.686,124.384,124.495,ok,1515967200,6221
1835,124.662,124.896,124.512,124.585,ok,1516053600,9906
1836,124.694,124.836,124.559,124.681,ok,1516140000,8564
1837,124.402,124.494,124.209,124.469,ok,1516226400,10573
1838,124.309,124.502,124.1,124.128,ok,1516312800,11541
1839,124.025,124.323,123.937,124.265,ok,1516572000,8209
1840,124.107,124.431,124.028,124.152,ok,1516658400,10415
1841,123.575,124.061,123.312,123.968,ok,1516744800,13493
1842,123.494,123.727,123.221,123.583,ok,1516831200,14269
1843,123.162,123.729,123.12,123.516,ok,1516917600,13682
1844,123.001,123.126,122.851,122.888,ok,1517176800,13418
1845,122.913,123.206,122.879,122.98,ok,1517263200,13814
1846,122.509,123.095,122.406,123.0,ok,1517349600,14545
1847,122.157,122.4,122.036,122.292,ok,1517436000,17175
1848,121.944,122.089,121.443,122.044,ok,1517522400,19801
1849,122.107,122.117,121.686,121.865,ok,1517781600,14353
1850,122.278,122.713,122.086,122.413,ok,1517868000,49184
1851,121.967,122.436,121.944,122.239,ok,1517954400,20052
1852,121.633,122.152,120.941,122.119,ok,1518040800,34671
1853,121.886,122.077,121.223,121.409,ok,1518127200,34275
1854,121.357,121.687,121.179,121.507,ok,1518386400,19706
1855,121.395,121.74,121.223,121.537,ok,1518472800,15504
1856,121.003,121.668,120.971,121.534,ok,1518559200,22351
1857,121.044,121.125,120.52,120.827,ok,1518645600,21954
1858,121.688,121.807,120.945,121.013,ok,1518732000,17383
1859,121.385,121.579,121.378,121.454,ok,1518991200,5340
1860,121.638,121.798,121.146,121.211,ok,1519077600,13548
1861,121.897,122.151,121.735,121.758,ok,1519164000,14778
1862,121.977,122.118,121.612,121.785,ok,1519250400,16825
1863,122.368,122.368,122.038,122.049,ok,1519336800,16344
1864,122.328,122.419,121.993,122.159,ok,1519596000,10658
1865,121.77,122.505,121.732,122.309,ok,1519682400,17994
1866,122.426,122.457,121.822,121.85,ok,1519768800,17007
1867,122.802,123.035,122.397,122.43,ok,1519855200,22216
1868,122.708,123.257,122.665,122.915,ok,1519941600,22069
1869,122.231,123.135,122.229,123.021,ok,1520200800,17396
1870,122.039,122.377,121.705,122.369,ok,1520287200,20909
1871,122.372,122.587,122.161,122.169,ok,1520373600,18917
1872,122.664,122.811,122.06,122.449,ok,1520460000,17892
1873,122.451,122.597,122.279,122.46,ok,1520546400,15192
1874,122.429,122.502,122.287,122.403,ok,1520802000,10961
1875,122.519,122.774,122.334,122.339,ok,1520888400,17069
1876,122.932,123.092,122.44,122.551,ok,1520974800,17535
1877,123.012,123.141,122.822,122.873,ok,1521061200,13298
1878,123.004,123.212,122.817,123.036,ok,1521147600,11347
1879,122.788,122.929,122.187,122.845,ok,1521406800,17737
1880,122.434,122.982,122.372,122.597,ok,1521493200,14843
1881,122.04,122.458,121.717,122.392,ok,1521579600,18065
1882,122.907,123.291,122.054,122.407,ok,1521666000,27276
1883,122.777,123.203,122.455,123.117,ok,1521752400,20334
1884,122.854,122.875,122.491,122.682,ok,1522011600,15760
1885,123.115,123.136,122.699,122.795,ok,1522098000,17901
1886,123.558,123.69,123.207,123.212,ok,1522184400,25634
1887,123.862,123.883,123.499,123.501,ok,1522270800,16811
1888,123.601,123.901,123.542,123.885,ok,1522702800,12335
1889,123.553,123.929,123.481,123.658,ok,1522789200,16011
1890,123.059,123.426,122.977,123.37,ok,1522875600,12423
1891,123.259,123.351,123.039,123.198,ok,1522962000,13457
1892,123.177,123.251,123.017,123.166,ok,1523221200,9633
1893,123.105,123.269,122.936,123.135,ok,1523307600,15936
1894,123.278,123.651,123.048,123.147,ok,1523394000,14524
1895,122.621,123.37,122.533,123.35,ok,1523480400,14127
1896,122.892,122.912,122.42,122.659,ok,1523566800,10667
1897,122.55,122.683,122.296,122.647,ok,1523826000,10303
1898,122.849,122.859,122.217,122.521,ok,1523912400,11476
1899,123.059,123.586,122.729,122.775,ok,1523998800,17313
1900,122.103,122.882,121.92,122.849,ok,1524085200,20305
1901,122.223,122.69,122.101,122.637,ok,1524171600,19349
1902,121.831,122.145,121.706,121.979,ok,1524430800,16790
1903,121.838,122.093,121.465,122.004,ok,1524517200,16192
1904,121.687,121.728,121.376,121.545,ok,1524603600,17045
1905,122.018,122.139,121.708,121.751,ok,1524690000,18185
1906,122.641,122.755,122.14,122.193,ok,1524776400,18510
1907,122.96,122.96,122.459,122.603,ok,1525035600,12656
1908,122.98,123.102,122.73,122.838,ok,1525122000,8034
1909,122.486,122.893,122.376,122.875,ok,1525208400,14691
1910,123.081,123.32,122.269,122.505,ok,1525294800,15913
1911,123.128,123.512,123.035,123.163,ok,1525381200,14415
1912,122.613,123.21,122.57,123.024,ok,1525726800,11045
1913,122.391,122.553,122.187,122.509,ok,1525813200,10647
1914,122.79,123.004,122.322,122.53,ok,1525899600,14424
1915,122.53,122.896,122.514,122.773,ok,1525986000,9886
1916,122.295,122.623,122.108,122.56,ok,1526245200,11222
1917,121.795,122.329,121.777,122.05,ok,1526331600,18027
1918,121.965,122.167,121.846,121.999,ok,1526418000,15191
1919,121.39,121.827,121.31,121.648,ok,1526504400,14202
1920,122.006,122.049,121.376,121.481,ok,1526590800,11362
1921,122.192,122.311,121.903,122.039,ok,1526850000,11359
1922,121.851,122.136,121.651,122.028,ok,1526936400,13869
1923,122.552,122.673,122.111,122.14,ok,1527022800,20380
1924,122.963,123.094,122.342,122.581,ok,1527109200,18839
1925,123.794,123.986,123.034,123.041,ok,1527195600,21186
1926,125.014,125.945,124.06,124.302,ok,1527541200,50447
1927,124.412,124.834,124.174,124.657,ok,1527627600,46182
1928,124.589,124.747,124.021,124.278,ok,1527714000,29815
1929,124.077,124.381,123.566,124.266,ok,1527800400,28076
1930,123.769,124.133,123.661,123.991,ok,1528059600,16547
1931,123.756,124.093,123.59,123.914,ok,1528146000,28548
1932,123.001,123.813,122.756,123.783,ok,1528232400,81865
1933,122.745,123.092,122.411,122.77,ok,1528318800,83410
1934,122.97,123.65,122.595,122.961,ok,1528405200,100922
1935,122.749,122.902,122.486,122.539,ok,1528664400,16074
1936,122.817,122.939,122.405,122.725,ok,1528750800,17163
1937,123.079,123.327,122.809,122.892,ok,1528837200,13876
1938,123.666,123.666,122.908,123.033,ok,1528923600,23980
1939,123.603,123.983,123.366,123.864,ok,1529010000,21651
1940,123.584,123.828,123.459,123.611,ok,1529269200,11781
1941,124.045,124.221,123.912,124.11,ok,1529355600,19058
1942,123.76,124.072,123.74,123.941,ok,1529442000,13519
1943,124.125,124.135,123.278,123.827,ok,1529528400,23005
1944,123.59,123.957,123.562,123.922,ok,1529614800,12493
1945,123.841,124.117,123.557,123.891,ok,1529874000,15602
1946,123.709,124.004,123.509,123.63,ok,1529960400,13875
1947,124.261,124.315,123.817,123.819,ok,1530046800,19787
1948,124.152,124.408,124.079,124.305,ok,1530133200,15901
1949,123.96,124.139,123.586,124.015,ok,1530219600,19888
1950,124.092,124.235,123.949,124.064,ok,1530478800,12399
1951,124.311,124.362,123.77,124.023,ok,1530565200,12912
1952,123.887,124.324,123.866,124.262,ok,1530651600,7507
1953,124.149,124.22,123.656,123.808,ok,1530738000,13362
1954,124.035,124.291,123.99,124.059,ok,1530824400,12182
1955,124.036,124.263,123.572,123.917,ok,1531083600,10947
1956,123.653,123.99,123.622,123.974,ok,1531170000,10916
1957,123.753,123.959,123.551,123.898,ok,1531256400,14486
1958,123.823,123.965,123.664,123.704,ok,1531342800,11592
1959,123.974,124.259,123.902,123.973,ok,1531429200,11411
1960,123.862,123.965,123.588,123.932,ok,1531688400,10762
1961,124.042,124.124,123.79,123.87,ok,1531774800,9513
1962,124.366,124.708,123.955,124.001,ok,1531861200,14459
1963,124.846,124.886,124.174,124.227,ok,1531947600,13518
1964,124.322,124.971,124.24,124.93,ok,1532034000,14370
1965,123.909,124.364,123.867,124.132,ok,1532293200,12578
1966,123.888,124.02,123.598,123.771,ok,1532379600,12963
1967,123.9,124.04,123.807,123.902,ok,1532466000,12169
1968,123.814,123.914,123.617,123.705,ok,1532552400,14134
1969,123.857,123.939,123.665,123.801,ok,1532638800,11364
1970,123.262,123.86,122.992,123.827,ok,1532898000,14598
1971,123.292,123.437,123.112,123.349,ok,1532984400,14251
1972,122.799,123.095,122.648,123.08,ok,1533070800,11117
1973,122.779,123.092,122.549,122.726,ok,1533157200,15929
1974,123.231,123.312,122.803,122.994,ok,1533243600,15269
1975,123.48,123.572,123.1,123.103,ok,1533502800,7793
