,c,h,l,o,s,t,v
84,1.60369,1.60819,1.58434,1.58695,ok,1294956000,23572
85,1.60331,1.60331,1.60331,1.60331,ok,1295042400,1
86,1.60044,1.60374,1.59969,1.60291,ok,1295128800,816
87,1.5983,1.60786,1.59605,1.60032,ok,1295215200,16550
88,1.59679,1.60765,1.59577,1.59815,ok,1295301600,22097
89,1.59783,1.6014,1.589,1.5967,ok,1295388000,19935
90,1.61025,1.61656,1.59731,1.59828,ok,1295474400,25538
91,1.61529,1.61823,1.60611,1.61033,ok,1295560800,23221
92,1.61582,1.61582,1.61517,1.61545,ok,1295647200,4
93,1.61894,1.61977,1.61252,1.61598,ok,1295733600,935
94,1.6025,1.62031,1.59745,1.61887,ok,1295820000,18123
95,1.58666,1.60993,1.58525,1.6024,ok,1295906400,26631
96,1.59429,1.59837,1.58106,1.58686,ok,1295992800,22526
97,1.60538,1.61137,1.59205,1.59403,ok,1296079200,23774
98,1.59436,1.60921,1.59162,1.60522,ok,1296165600,22059
99,1.59347,1.594,1.59347,1.594,ok,1296252000,15
100,1.60109,1.60167,1.59339,1.59347,ok,1296338400,1208
101,1.6051,1.60885,1.59288,1.6012,ok,1296424800,19539
102,1.59615,1.61097,1.59022,1.60517,ok,1296511200,20506
103,1.60263,1.60892,1.59328,1.59602,ok,1296597600,16101
104,1.5889,1.60599,1.58832,1.60272,ok,1296684000,16722
105,1.58796,1.59151,1.5759,1.58879,ok,1296770400,15001
106,1.58786,1.58786,1.58786,1.58786,ok,1296856800,13
107,1.58816,1.59056,1.58731,1.58786,ok,1296943200,645
108,1.5892,1.59646,1.5853,1.58824,ok,1297029600,13316
109,1.58336,1.59293,1.5778,1.58933,ok,1297116000,15413
110,1.58999,1.59471,1.58177,1.58345,ok,1297202400,14053
111,1.60239,1.60526,1.58555,1.5899,ok,1297288800,16594
112,1.59625,1.61076,1.59405,1.60246,ok,1297375200,17184
113,1.59641,1.59641,1.59641,1.59641,ok,1297461600,4
114,1.60029,1.60036,1.5927,1.59641,ok,1297548000,1060
115,1.59892,1.60113,1.59444,1.60043,ok,1297634400,13075
116,1.61804,1.62146,1.59557,1.59886,ok,1297720800,17103
117,1.60385,1.6222,1.60083,1.61796,ok,1297807200,19595
118,1.59793,1.60994,1.59578,1.60393,ok,1297893600,15132
119,1.60069,1.60742,1.59492,1.59803,ok,1297980000,13494
120,1.60069,1.60069,1.60069,1.60069,ok,1298066400,12
121,1.60287,1.60476,1.6001,1.60069,ok,1298152800,626
122,1.6071,1.61073,1.60003,1.60279,ok,1298239200,8462
123,1.61509,1.61841,1.60611,1.60702,ok,1298325600,19089
124,1.61706,1.62562,1.61174,1.61522,ok,1298412000,17074
125,1.59939,1.6188,1.59402,1.61714,ok,1298498400,18320
126,1.58256,1.59979,1.57816,1.59928,ok,1298584800,13464
127,1.5825,1.5825,1.5825,1.5825,ok,1298671200,15
128,1.58637,1.58719,1.58193,1.5825,ok,1298757600,621
129,1.5957,1.60073,1.58246,1.58643,ok,1298844000,15786
130,1.60473,1.60632,1.59464,1.59582,ok,1298930400,16740
131,1.60484,1.61031,1.59978,1.60484,ok,1299016800,15948
132,1.60394,1.60813,1.59689,1.60507,ok,1299103200,14204
133,1.60337,1.6118,1.60144,1.60404,ok,1299189600,14285
134,1.60306,1.60306,1.60306,1.60306,ok,1299276000,1
135,1.60315,1.60686,1.60138,1.60305,ok,1299362400,618
136,1.60064,1.6083,1.59516,1.60322,ok,1299448800,11879
137,1.59992,1.60555,1.59678,1.60058,ok,1299535200,12784
138,1.60243,1.60528,1.5976,1.59986,ok,1299621600,13178
139,1.60431,1.61388,1.60071,1.60235,ok,1299708000,18984
140,1.58496,1.60894,1.58205,1.60418,ok,1299794400,18993
141,1.58496,1.58496,1.58496,1.58496,ok,1299880800,14
142,1.58466,1.5873,1.58219,1.58496,ok,1299967200,1976
143,1.60117,1.60671,1.58377,1.58487,ok,1300050000,19283
144,1.62204,1.62989,1.60017,1.60111,ok,1300136400,33062
145,1.62828,1.63811,1.61495,1.6221,ok,1300222800,32226
146,1.64558,1.64708,1.62831,1.62835,ok,1300309200,39274
147,1.62874,1.64894,1.62144,1.64565,ok,1300395600,27446
148,1.62901,1.62901,1.6289,1.6289,ok,1300482000,14
149,1.62948,1.63398,1.62798,1.62901,ok,1300568400,779
150,1.62016,1.63247,1.61402,1.62957,ok,1300654800,14742
151,1.61928,1.62433,1.61491,1.62023,ok,1300741200,12493
152,1.6019,1.62394,1.59986,1.61938,ok,1300827600,15382
153,1.57842,1.60587,1.57486,1.60224,ok,1300914000,15720
154,1.56227,1.58125,1.56008,1.57836,ok,1301000400,16035
155,1.56227,1.56227,1.56227,1.56227,ok,1301086800,12
156,1.56244,1.56635,1.55998,1.56227,ok,1301173200,1087
157,1.56077,1.56437,1.54957,1.56259,ok,1301259600,13735
158,1.55545,1.56534,1.55306,1.56065,ok,1301346000,14060
159,1.55555,1.56087,1.54816,1.55555,ok,1301432400,14439
160,1.55136,1.5638,1.54856,1.55565,ok,1301518800,14345
161,1.55001,1.55476,1.54441,1.55145,ok,1301605200,15778
162,1.55001,1.55152,1.55001,1.55001,ok,1301691600,13
163,1.54788,1.55049,1.54498,1.55001,ok,1301778000,500
164,1.55629,1.56277,1.54781,1.54781,ok,1301864400,11244
165,1.57739,1.57745,1.55399,1.55641,ok,1301950800,15620
166,1.56381,1.57973,1.56106,1.57731,ok,1302037200,15180
167,1.55862,1.56558,1.55257,1.56391,ok,1302123600,17591
168,1.54972,1.5617,1.54652,1.55871,ok,1302210000,15823
169,1.54855,1.54976,1.54855,1.54966,ok,1302296400,14
170,1.54864,1.55066,1.54552,1.54855,ok,1302382800,604
171,1.5569,1.55893,1.54388,1.54878,ok,1302469200,13255
172,1.55717,1.56674,1.54797,1.55696,ok,1302555600,22601
173,1.54807,1.55839,1.54577,1.55699,ok,1302642000,17320
174,1.55042,1.55738,1.54816,1.54816,ok,1302728400,19055
175,1.544,1.55544,1.54092,1.55031,ok,1302814800,15580
176,1.544,1.544,1.544,1.544,ok,1302901200,11
177,1.54276,1.54576,1.54174,1.544,ok,1302987600,483
178,1.54743,1.55353,1.53996,1.54265,ok,1303074000,20275
179,1.54954,1.55449,1.54688,1.54734,ok,1303160400,17086
180,1.53112,1.55106,1.52874,1.54964,ok,1303246800,18600
181,1.53695,1.5441,1.52663,1.5312,ok,1303333200,16648
182,1.53663,1.54202,1.53524,1.53687,ok,1303419600,5673
183,1.53663,1.53663,1.53663,1.53663,ok,1303506000,13
184,1.53759,1.53818,1.53663,1.53663,ok,1303592400,109
185,1.5385,1.54156,1.53404,1.53767,ok,1303678800,10559
186,1.52799,1.54241,1.52638,1.53856,ok,1303765200,14555
187,1.52922,1.53457,1.52041,1.52793,ok,1303851600,18726
188,1.52188,1.53328,1.52129,1.52933,ok,1303938000,16711
189,1.52176,1.52921,1.51893,1.52195,ok,1304024400,11102
190,1.52176,1.52176,1.52176,1.52176,ok,1304110800,12
191,1.52376,1.52438,1.52088,1.52176,ok,1304197200,333
192,1.52142,1.52673,1.51753,1.52409,ok,1304283600,15486
193,1.51993,1.52641,1.51192,1.52135,ok,1304370000,18801
194,1.53384,1.53784,1.51597,1.51979,ok,1304456400,21183
195,1.54851,1.55249,1.5311,1.53392,ok,1304542800,28972
196,1.52815,1.54896,1.52216,1.54836,ok,1304629200,36844
197,1.52816,1.52816,1.52816,1.52816,ok,1304715600,12
198,1.52522,1.53041,1.52496,1.52816,ok,1304802000,677
199,1.51746,1.53056,1.51641,1.52533,ok,1304888400,22204
200,1.5097,1.52459,1.50774,1.51762,ok,1304974800,21052
201,1.52721,1.53142,1.504,1.50977,ok,1305061200,22713
202,1.52529,1.54509,1.52408,1.52731,ok,1305147600,29582
203,1.53078,1.53562,1.52002,1.5254,ok,1305234000,24900
204,1.53078,1.53078,1.53078,1.53078,ok,1305320400,13
205,1.53175,1.53525,1.53016,1.53078,ok,1305406800,509
206,1.53361,1.53758,1.5264,1.53164,ok,1305493200,24302
207,1.52884,1.54123,1.52651,1.53371,ok,1305579600,28827
208,1.52087,1.53215,1.5197,1.52893,ok,1305666000,23609
209,1.52135,1.52532,1.51404,1.52096,ok,1305752400,21327
210,1.52145,1.52523,1.51751,1.52125,ok,1305838800,20998
211,1.52145,1.52145,1.52145,1.52145,ok,1305925200,12
212,1.52408,1.52485,1.5199,1.52145,ok,1306011600,288
213,1.53441,1.53574,1.52178,1.52398,ok,1306098000,25803
214,1.53194,1.53558,1.52434,1.53435,ok,1306184400,23640
215,1.54465,1.54986,1.53172,1.53186,ok,1306270800,24784
216,1.54048,1.54879,1.53535,1.54452,ok,1306357200,22113
217,1.54091,1.54426,1.5337,1.54042,ok,1306443600,22325
218,1.54091,1.54091,1.54091,1.54091,ok,1306530000,12
219,1.53746,1.541,1.5361,1.54091,ok,1306616400,1428
220,1.54057,1.54288,1.53639,1.53755,ok,1306702800,10341
221,1.54095,1.55042,1.53651,1.54068,ok,1306789200,22194
222,1.5385,1.5436,1.52495,1.54087,ok,1306875600,27438
223,1.53405,1.54155,1.53105,1.53855,ok,1306962000,28156
224,1.53165,1.53942,1.52436,1.53393,ok,1307048400,25591
225,1.53165,1.53165,1.53165,1.53165,ok,1307134800,12
226,1.5306,1.53274,1.52879,1.53165,ok,1307221200,600
227,1.52664,1.53169,1.52237,1.5305,ok,1307307600,19959
228,1.53365,1.53846,1.51799,1.52655,ok,1307394000,20985
229,1.54312,1.54605,1.53281,1.53355,ok,1307480400,23245
230,1.53956,1.55523,1.537,1.54317,ok,1307566800,23554
231,1.53875,1.54174,1.52715,1.53949,ok,1307653200,24698
232,1.53875,1.53875,1.53875,1.53875,ok,1307739600,12
233,1.54018,1.54119,1.53829,1.53875,ok,1307826000,888
234,1.54426,1.54564,1.53647,1.54031,ok,1307912400,20344
235,1.53162,1.54769,1.52972,1.5444,ok,1307998800,21665
236,1.53063,1.53482,1.52088,1.53168,ok,1308085200,24558
237,1.52999,1.53652,1.52646,1.53073,ok,1308171600,31026
238,1.52322,1.53336,1.52159,1.52989,ok,1308258000,25212
239,1.52321,1.52321,1.52321,1.52321,ok,1308344400,12
240,1.52334,1.5253,1.52128,1.52321,ok,1308430800,567
241,1.53079,1.53844,1.52243,1.52326,ok,1308517200,21875
242,1.53148,1.5389,1.52757,1.53087,ok,1308603600,19926
243,1.5192,1.5337,1.51468,1.53155,ok,1308690000,23586
244,1.52064,1.52662,1.51775,1.51937,ok,1308776400,28315
245,1.52003,1.52241,1.5108,1.5207,ok,1308862800,24386
246,1.52003,1.52003,1.52003,1.52003,ok,1308949200,12
247,1.52233,1.5229,1.51894,1.52003,ok,1309035600,990
248,1.53075,1.53314,1.52161,1.52228,ok,1309122000,22912
249,1.51761,1.53087,1.51653,1.53065,ok,1309208400,22024
250,1.5033,1.51945,1.50312,1.51753,ok,1309294800,22846
251,1.49688,1.5053,1.48854,1.5034,ok,1309381200,20839
252,1.49154,1.50127,1.4887,1.49679,ok,1309467600,19522
