,c,h,l,o,s,t,v
1815,548.953,549.377,541.29,541.29,ok,1508965200,44158
1816,549.428,551.19,547.828,549.213,ok,1509051600,36257
1817,548.703,549.89,548.277,549.177,ok,1509310800,25185
1818,553.796,553.927,548.864,548.877,ok,1509397200,13850
1819,554.553,557.19,553.828,554.58,ok,1509483600,30347
1820,555.303,555.877,551.378,553.966,ok,1509570000,32389
1821,555.131,555.89,553.627,555.278,ok,1509656400,25636
1822,556.602,556.94,553.878,555.264,ok,1509919200,21282
1823,553.903,558.153,552.478,557.552,ok,1510005600,31900
1824,554.778,555.877,553.428,554.001,ok,1510092000,26692
1825,549.69,555.49,546.628,554.564,ok,1510178400,60851
1826,547.277,551.027,546.753,549.402,ok,1510264800,38276
1827,546.277,548.602,542.803,547.478,ok,1510524000,33893
1828,541.067,546.427,539.653,545.69,ok,1510610400,53865
1829,537.702,540.177,534.577,539.74,ok,1510696800,61171
1830,540.228,541.527,538.502,539.753,ok,1510783200,31296
1831,535.64,539.803,534.477,539.467,ok,1510869600,32802
1832,539.553,540.84,533.44,533.44,ok,1511128800,29094
1833,542.077,543.127,538.478,539.677,ok,1511215200,26383
1834,539.766,544.314,539.077,542.423,ok,1511301600,23909
1835,541.315,542.29,537.528,539.217,ok,1511388000,21530
1836,540.378,543.49,540.128,541.277,ok,1511474400,24356
1837,538.702,542.89,537.703,539.59,ok,1511733600,28930
1838,545.977,546.602,538.69,538.74,ok,1511820000,29422
1839,540.817,546.666,540.027,545.299,ok,1511906400,33315
1840,540.878,544.927,539.603,540.863,ok,1511992800,37146
1841,537.878,541.515,533.553,541.414,ok,1512079200,70830
1842,540.553,543.39,539.578,540.083,ok,1512338400,40025
1843,541.677,543.814,539.977,541.29,ok,1512424800,37359
1844,542.54,543.877,538.077,540.253,ok,1512511200,37010
1845,545.099,545.353,541.878,543.74,ok,1512597600,27252
1846,548.227,548.84,546.252,546.614,ok,1512684000,25241
1847,550.901,551.002,547.04,548.69,ok,1512943200,20268
1848,552.134,552.89,548.778,551.065,ok,1513029600,25828
1849,548.503,552.74,548.453,552.052,ok,1513116000,21654
1850,546.077,550.54,545.903,549.127,ok,1513202400,39883
1851,548.966,549.852,545.478,546.365,ok,1513288800,27247
1852,553.827,554.277,550.84,551.627,ok,1513548000,25698
1853,552.203,555.04,551.19,553.927,ok,1513634400,19323
1854,546.565,552.935,544.94,552.74,ok,1513720800,34047
1855,547.777,549.69,543.828,546.29,ok,1513807200,23945
1856,548.59,549.04,546.628,547.928,ok,1513893600,17987
1857,547.753,549.74,546.203,547.715,ok,1514325600,19346
1858,546.799,548.777,546.227,547.988,ok,1514412000,14669
1859,543.453,547.603,543.178,547.327,ok,1514498400,15936
1860,544.927,545.99,539.903,545.303,ok,1514844000,30130
1861,550.177,550.877,545.066,545.131,ok,1514930400,25897
1862,553.564,554.84,550.14,550.14,ok,1515016800,25995
1863,558.853,558.978,553.777,553.777,ok,1515103200,27676
1864,560.815,561.19,558.879,559.014,ok,1515362400,21108
1865,563.077,563.477,560.204,560.292,ok,1515448800,21803
1866,560.127,563.177,558.952,562.631,ok,1515535200,33136
1867,560.077,561.34,557.677,560.577,ok,1515621600,27413
1868,560.301,560.84,557.828,560.174,ok,1515708000,26618
1869,560.914,562.114,559.677,561.028,ok,1515967200,16417
1870,558.027,562.652,557.027,561.572,ok,1516053600,35374
1871,565.227,566.452,558.564,558.59,ok,1516140000,41539
1872,566.203,567.153,563.927,565.203,ok,1516226400,43087
1873,570.477,570.503,565.427,565.766,ok,1516312800,31036
1874,572.353,572.69,568.69,569.928,ok,1516572000,24898
1875,570.477,573.627,569.128,573.427,ok,1516658400,30354
1876,565.63,570.527,563.577,570.502,ok,1516744800,39444
1877,565.727,569.228,563.178,565.066,ok,1516831200,47221
1878,568.578,568.6,564.178,565.864,ok,1516917600,28064
1879,565.827,568.44,564.877,568.44,ok,1517176800,28451
1880,560.078,564.578,559.578,563.89,ok,1517263200,47971
1881,560.528,561.89,558.778,559.89,ok,1517349600,31430
1882,555.815,563.752,555.178,561.59,ok,1517436000,54175
1883,544.764,556.364,544.649,555.94,ok,1517522400,62774
1884,525.702,545.39,523.365,543.94,ok,1517781600,68067
1885,536.89,537.281,520.465,521.49,ok,1517868000,195813
1886,532.453,536.89,528.427,532.147,ok,1517954400,90585
1887,519.603,533.227,519.277,530.79,ok,1518040800,93190
1888,520.867,524.39,507.902,520.04,ok,1518127200,141881
1889,525.277,526.827,520.428,522.528,ok,1518386400,93108
1890,521.503,524.417,518.99,523.44,ok,1518472800,71127
1891,527.453,528.627,516.716,521.84,ok,1518559200,102100
1892,529.54,530.14,526.053,528.703,ok,1518645600,69321
1893,532.44,534.09,529.44,529.74,ok,1518732000,35328
1894,528.14,534.69,527.49,533.99,ok,1518991200,14645
1895,530.29,533.59,527.64,528.69,ok,1519077600,30384
1896,530.381,535.14,529.078,530.751,ok,1519164000,51351
1897,530.578,533.39,527.928,528.89,ok,1519250400,60451
1898,535.853,536.013,530.853,532.34,ok,1519336800,34102
1899,540.303,540.703,535.927,536.59,ok,1519596000,26750
1900,534.978,540.503,534.928,539.84,ok,1519682400,48290
1901,532.449,538.777,532.052,534.84,ok,1519768800,47271
1902,524.277,533.467,521.728,532.29,ok,1519855200,88347
1903,521.953,526.253,516.827,525.69,ok,1519941600,85814
1904,528.552,529.352,516.365,519.54,ok,1520200800,68727
1905,528.778,530.79,527.228,529.04,ok,1520287200,57544
1906,531.427,531.713,523.201,523.54,ok,1520373600,66628
1907,534.667,536.34,529.978,531.19,ok,1520460000,52378
1908,537.577,537.952,533.953,534.89,ok,1520546400,46494
1909,537.002,540.453,535.927,538.94,ok,1520802000,42899
1910,529.777,539.39,528.127,537.69,ok,1520888400,73319
1911,531.502,534.44,529.528,530.414,ok,1520974800,75160
1912,533.963,534.177,530.353,532.277,ok,1521061200,59853
1913,536.603,537.44,532.428,532.89,ok,1521147600,44542
1914,531.928,536.59,528.828,535.078,ok,1521406800,59222
1915,535.652,536.052,530.328,532.94,ok,1521493200,47080
1916,534.521,537.428,532.828,535.753,ok,1521579600,52279
1917,523.053,535.79,522.563,534.04,ok,1521666000,93182
1918,517.052,524.99,515.656,521.528,ok,1521752400,91747
1919,522.675,524.49,516.078,520.14,ok,1522011600,69158
1920,519.953,528.09,517.903,524.59,ok,1522098000,73869
1921,527.153,529.802,517.552,519.99,ok,1522184400,124094
1922,531.253,532.514,526.127,526.847,ok,1522270800,59734
1923,531.053,531.202,524.203,524.79,ok,1522702800,76865
1924,530.452,530.552,521.428,529.49,ok,1522789200,91330
1925,539.427,540.79,531.352,532.316,ok,1522875600,56901
1926,535.065,540.89,533.203,536.34,ok,1522962000,76814
1927,538.278,542.002,537.128,538.09,ok,1523221200,51217
1928,544.952,545.649,540.903,542.202,ok,1523307600,69052
1929,542.952,545.09,541.753,543.74,ok,1523394000,54449
1930,547.227,548.377,543.227,543.24,ok,1523480400,42787
1931,548.102,549.44,546.228,547.09,ok,1523566800,39561
1932,547.828,549.603,546.203,549.49,ok,1523826000,49726
1933,551.827,552.64,547.403,549.153,ok,1523912400,45872
1934,553.778,554.077,551.027,553.252,ok,1523998800,46910
1935,549.277,554.677,548.327,554.49,ok,1524085200,64139
1936,549.653,552.103,548.627,550.34,ok,1524171600,63872
1937,553.603,554.577,549.227,550.69,ok,1524430800,54569
1938,552.29,556.952,550.627,553.89,ok,1524517200,69110
1939,553.128,555.027,550.128,552.302,ok,1524603600,85959
1940,557.427,558.59,550.553,553.89,ok,1524690000,50958
1941,557.027,558.377,555.402,557.59,ok,1524776400,51120
1942,556.178,558.34,555.578,557.127,ok,1525035600,39930
1943,556.453,559.864,556.278,558.44,ok,1525208400,55033
1944,555.777,557.503,552.577,556.177,ok,1525294800,75513
1945,558.266,559.253,554.353,555.79,ok,1525381200,50421
1946,558.927,560.79,557.277,559.216,ok,1525640400,19119
1947,561.563,561.927,558.377,558.74,ok,1525726800,43066
1948,564.127,565.09,559.877,562.39,ok,1525813200,35648
1949,564.699,565.49,562.827,563.914,ok,1525899600,30461
1950,564.303,565.503,562.877,565.24,ok,1525986000,27509
1951,564.403,565.39,563.227,564.69,ok,1526245200,25106
1952,565.078,567.04,562.653,563.19,ok,1526331600,39878
1953,566.928,567.69,563.864,564.527,ok,1526418000,29962
1954,567.903,569.64,565.628,566.34,ok,1526504400,32379
1955,565.803,570.04,564.953,568.602,ok,1526590800,34092
1956,570.078,570.89,567.828,568.627,ok,1526850000,16427
1957,570.277,572.74,569.078,570.24,ok,1526936400,30414
1958,565.803,570.177,562.977,569.99,ok,1527022800,47960
1959,563.327,567.59,560.177,565.153,ok,1527109200,45870
1960,562.577,565.34,559.516,565.19,ok,1527195600,50591
1961,559.99,565.69,558.24,563.49,ok,1527454800,17633
1962,552.64,560.54,550.39,560.49,ok,1527541200,94686
1963,558.49,559.89,553.19,554.19,ok,1527627600,63827
1964,554.977,559.44,552.328,558.177,ok,1527714000,96874
1965,560.702,561.04,554.44,554.44,ok,1527800400,50251
1966,562.077,564.052,560.677,561.34,ok,1528059600,36096
1967,562.253,566.34,561.278,561.84,ok,1528146000,37067
1968,564.903,565.577,558.477,563.19,ok,1528232400,42507
1969,559.227,566.077,557.79,565.252,ok,1528318800,51749
1970,562.027,562.627,555.878,558.19,ok,1528405200,59393
1971,565.79,567.577,560.59,561.0,ok,1528664400,40956
1972,563.09,568.29,562.353,566.59,ok,1528750800,38715
1973,562.553,566.39,562.431,562.84,ok,1528837200,41529
1974,568.116,568.977,556.803,562.166,ok,1528923600,42310
1975,563.278,569.04,561.227,568.252,ok,1529010000,52135
1976,560.353,561.266,556.127,561.19,ok,1529269200,35344
1977,556.452,556.727,551.327,554.59,ok,1529355600,50282
1978,555.94,558.74,554.914,557.74,ok,1529442000,36699
1979,552.003,558.103,550.566,556.49,ok,1529528400,54735
1980,558.266,560.177,552.853,553.09,ok,1529614800,37554
1981,547.116,558.027,545.164,556.202,ok,1529874000,47241
1982,548.94,550.427,546.677,547.702,ok,1529960400,40655
1983,548.877,554.84,543.627,548.29,ok,1530046800,69784
1984,549.153,552.303,543.727,549.19,ok,1530133200,68844
1985,549.202,554.752,548.628,550.74,ok,1530219600,55223
1986,548.028,548.677,543.727,546.277,ok,1530478800,54766
1987,548.027,551.44,546.827,548.852,ok,1530565200,41865
1988,549.249,550.227,547.627,548.003,ok,1530651600,19191
1989,553.477,556.04,548.453,548.69,ok,1530738000,42384
1990,553.603,556.128,549.977,555.54,ok,1530824400,43366
1991,557.728,558.677,555.527,556.29,ok,1531083600,29830
1992,560.403,561.39,557.653,558.602,ok,1531170000,29476
1993,552.827,557.352,550.966,557.305,ok,1531256400,44168
1994,557.503,557.902,552.19,553.84,ok,1531342800,33994
1995,560.277,560.74,558.314,558.34,ok,1531429200,27045
1996,559.177,561.303,557.077,560.49,ok,1531688400,33684
1997,561.403,562.602,555.853,558.09,ok,1531774800,34635
1998,568.828,569.027,562.064,562.531,ok,1531861200,37462
1999,569.054,570.69,567.077,568.19,ok,1531947600,40385
2000,571.667,573.367,566.743,568.78,ok,1532034000,55263
2001,571.577,572.04,568.278,570.98,ok,1532293200,36999
2002,572.003,575.527,570.277,572.64,ok,1532379600,49500
2003,576.553,576.799,571.153,572.09,ok,1532466000,49215
2004,573.127,575.934,571.153,575.453,ok,1532552400,46964
2005,572.903,576.24,572.303,573.49,ok,1532638800,42360
2006,571.727,574.277,570.978,571.64,ok,1532898000,39533
2007,572.377,574.727,571.877,572.54,ok,1532984400,49810
2008,571.966,574.627,570.528,572.64,ok,1533070800,54157
2009,572.027,572.027,567.227,570.69,ok,1533157200,57241
2010,573.349,573.349,570.128,572.04,ok,1533243600,39176
2011,572.502,573.677,570.49,572.84,ok,1533502800,36099
2012,572.753,575.29,572.464,572.69,ok,1533589200,29099
2013,572.853,574.74,571.79,573.34,ok,1533675600,31238
2014,572.552,573.627,571.627,573.54,ok,1533762000,29955
2015,562.778,571.402,561.078,571.14,ok,1533848400,55000
2016,561.027,562.64,559.377,560.84,ok,1534107600,44530
2017,563.277,564.952,560.277,562.44,ok,1534194000,37150
2018,552.627,562.84,550.527,562.553,ok,1534280400,64405
2019,555.79,558.103,553.406,553.69,ok,1534366800,38962
2020,553.62,557.202,549.558,556.777,ok,1534453200,36389
2021,555.87,557.557,553.52,553.87,ok,1534712400,23050
2022,556.24,558.24,555.19,555.72,ok,1534798800,21447
2023,558.99,560.34,554.99,554.99,ok,1534885200,24059
2024,558.54,561.64,557.99,558.99,ok,1534971600,19770
2025,560.09,561.64,559.028,559.29,ok,1535058000,20681
2026,564.79,565.09,561.24,561.49,ok,1535317200,15243
2027,563.34,565.74,562.24,564.94,ok,1535403600,20665
2028,565.79,566.04,561.79,564.04,ok,1535490000,22639
2029,561.94,565.24,560.99,564.99,ok,1535576400,27781
2030,558.79,562.44,556.99,562.09,ok,1535662800,31947
2031,559.64,560.54,557.516,557.64,ok,1535922000,17854
2032,553.84,561.79,551.84,559.69,ok,1536008400,42466
2033,547.54,552.69,546.54,552.54,ok,1536094800,45060
2034,540.403,546.952,538.466,546.878,ok,1536181200,49509
2035,537.277,540.427,533.827,539.74,ok,1536267600,43567
2036,539.952,541.377,537.453,537.59,ok,1536526800,29284
2037,540.552,541.727,536.178,541.24,ok,1536613200,31778
2038,538.803,543.277,537.227,540.94,ok,1536699600,39890
2039,540.277,542.177,538.464,538.89,ok,1536786000,40923
2040,540.802,542.466,538.552,540.69,ok,1536872400,33302
2041,539.115,542.627,538.703,539.14,ok,1537131600,32674
2042,543.902,544.377,539.04,539.04,ok,1537218000,35206
2043,543.477,544.602,540.628,543.64,ok,1537304400,27059
2044,548.44,548.803,542.84,543.04,ok,1537390800,34055
2045,548.677,551.014,548.503,549.04,ok,1537477200,31766
2046,548.652,550.327,547.353,547.74,ok,1537736400,23751
2047,551.228,553.314,548.34,548.34,ok,1537822800,25722
2048,550.627,553.227,550.128,552.89,ok,1537909200,20317
2049,552.753,554.903,549.428,550.14,ok,1537995600,29705
2050,548.477,553.614,546.327,553.064,ok,1538082000,45733
2051,552.428,554.09,549.74,550.24,ok,1538341200,27394
2052,548.977,551.531,546.028,551.49,ok,1538427600,37873
2053,553.452,554.952,549.827,549.84,ok,1538514000,20260
2054,543.827,552.34,541.64,550.953,ok,1538600400,46304
2055,538.552,544.927,537.028,543.84,ok,1538686800,44922
2056,535.752,539.203,532.128,538.99,ok,1538946000,41646
2057,536.752,538.677,530.427,535.29,ok,1539032400,46209
2058,524.214,537.652,523.377,536.24,ok,1539118800,68327
2059,514.427,524.827,511.103,519.64,ok,1539205200,123079
2060,518.478,523.377,512.203,520.54,ok,1539291600,85389
2061,517.877,519.677,512.303,514.74,ok,1539550800,58274
2062,527.152,527.902,517.428,519.19,ok,1539637200,51831
2063,528.653,533.24,525.028,528.89,ok,1539723600,68593
2064,521.403,529.003,519.801,527.59,ok,1539810000,67982
2065,524.853,527.727,521.803,523.84,ok,1539896400,76746
2066,519.778,528.05,518.278,526.488,ok,1540155600,58171
2067,515.553,517.003,508.977,515.49,ok,1540242000,86097
2068,502.213,515.477,502.213,515.19,ok,1540328400,73239
2069,512.678,515.727,502.725,503.59,ok,1540414800,74767
2070,506.715,510.702,499.828,509.04,ok,1540501200,114251
2071,505.053,513.79,500.515,506.44,ok,1540760400,59355
2072,514.017,514.063,504.678,508.54,ok,1540846800,92431
2073,517.402,519.902,514.778,514.979,ok,1540933200,66139
2074,522.466,522.89,516.103,516.29,ok,1541019600,65521
2075,523.028,528.749,519.653,526.54,ok,1541106000,76251
2076,522.602,524.427,520.628,521.69,ok,1541368800,48504
2077,523.652,523.852,519.49,523.14,ok,1541455200,50044
2078,530.54,530.577,523.315,524.89,ok,1541541600,48772
2079,527.465,530.777,526.178,529.74,ok,1541628000,45414
2080,530.527,531.077,524.128,526.19,ok,1541714400,73942
2081,525.277,533.34,524.477,531.84,ok,1541973600,84279
2082,524.59,528.99,523.79,525.04,ok,1542060000,88644
2083,525.428,529.64,520.79,524.64,ok,1542146400,88163
2084,527.573,528.64,519.66,526.933,ok,1542232800,85160
2085,522.847,528.473,519.897,527.01,ok,1542319200,87842
2086,517.698,526.247,516.423,522.897,ok,1542578400,68459
2087,509.698,517.423,506.647,516.995,ok,1542664800,98204
2088,516.347,518.147,512.273,512.36,ok,1542751200,72468
2089,514.373,517.034,513.498,516.76,ok,1542837600,42310
2090,513.037,515.522,509.148,514.31,ok,1542924000,51524
2091,519.772,520.36,515.734,515.998,ok,1543183200,54425
2092,520.233,521.027,515.778,518.61,ok,1543269600,64929
2093,524.753,524.877,518.14,522.24,ok,1543356000,57689
2094,520.327,523.877,517.79,523.877,ok,1543442400,70915
2095,521.066,521.066,516.478,520.54,ok,1543528800,45398
2096,525.577,529.852,522.328,529.04,ok,1543788000,57512
2097,515.977,525.014,515.564,523.14,ok,1543874400,69163
2098,515.029,518.799,514.728,518.064,ok,1543960800,31506
2099,505.128,511.566,496.227,509.735,ok,1544047200,130548
2100,500.227,509.39,499.078,504.238,ok,1544133600,92268
2101,499.627,502.377,493.314,498.453,ok,1544392800,108615
2102,501.677,505.066,497.49,499.214,ok,1544479200,83423
2103,508.617,512.016,503.078,504.853,ok,1544565600,69737
2104,507.777,511.477,506.04,510.495,ok,1544652000,70603
2105,503.828,508.153,499.978,504.39,ok,1544738400,77732
2106,495.227,507.653,493.627,506.602,ok,1544997600,81520
2107,494.577,497.39,492.678,496.602,ok,1545084000,87142
2108,489.216,497.99,487.84,494.314,ok,1545170400,82905
2109,481.652,489.553,479.977,487.228,ok,1545256800,117187
2110,479.59,485.677,477.666,484.063,ok,1545343200,122386
2111,478.303,483.764,478.174,480.777,ok,1545602400,11288
2112,481.353,486.967,472.04,485.253,ok,1545861600,118913
2113,483.012,486.077,477.853,480.59,ok,1545948000,92117
2114,488.452,489.317,484.878,486.34,ok,1546207200,10157
2115,487.802,489.553,477.016,481.553,ok,1546380000,101624
2116,480.503,483.84,478.028,481.983,ok,1546466400,109749
2117,493.967,494.302,483.14,484.65,ok,1546552800,104501
2118,492.503,495.052,488.828,493.853,ok,1546812000,77045
2119,495.177,497.34,491.253,492.877,ok,1546898400,77707
2120,495.828,499.04,494.678,497.267,ok,1546984800,69470
2121,499.078,499.24,492.178,493.278,ok,1547071200,63999
2122,498.227,501.227,496.703,498.767,ok,1547157600,57000
2123,494.903,497.027,493.527,495.167,ok,1547416800,55743
2124,498.677,500.177,494.927,497.777,ok,1547503200,69900
2125,499.69,501.027,496.728,499.94,ok,1547589600,52714
2126,501.527,502.653,496.727,497.453,ok,1547676000,59885
2127,510.402,511.327,502.353,502.663,ok,1547762400,63464
2128,510.502,510.627,508.477,509.403,ok,1548021600,20678
2129,504.377,508.99,503.578,507.59,ok,1548108000,49495
2130,507.027,511.327,502.877,505.114,ok,1548194400,53704
2131,511.166,511.527,506.728,508.077,ok,1548280800,57285
2132,513.628,515.503,512.428,513.027,ok,1548367200,63165
2133,511.702,513.99,509.028,512.727,ok,1548626400,51287
2134,514.852,517.44,510.828,511.514,ok,1548712800,47243
2135,518.702,519.977,514.166,515.253,ok,1548799200,50660
2136,521.603,522.303,516.253,519.552,ok,1548885600,60471
2137,522.802,523.74,519.603,521.027,ok,1548972000,56106
2138,526.977,527.077,522.84,523.34,ok,1549231200,37565
2139,531.902,532.802,525.99,526.777,ok,1549317600,41423
2140,536.127,537.177,531.19,533.163,ok,1549404000,38833
2141,530.702,538.203,528.777,535.513,ok,1549490400,72333
2142,530.628,530.727,526.027,530.113,ok,1549576800,61774
2143,529.764,532.877,528.864,530.703,ok,1549836000,44441
2144,534.052,534.777,532.277,532.74,ok,1549922400,46464
2145,536.052,537.203,533.377,536.048,ok,1550008800,57694
2146,534.952,538.927,533.302,536.54,ok,1550095200,60598
2147,540.441,541.278,532.776,533.502,ok,1550181600,64416
2148,540.856,541.652,538.002,541.102,ok,1550440800,27541
2149,538.502,540.265,535.652,540.028,ok,1550527200,45219
2150,540.142,540.902,535.952,538.665,ok,1550613600,47777
2151,539.752,542.128,538.952,540.928,ok,1550700000,54176
2152,541.477,542.965,539.702,540.327,ok,1550786400,40440
2153,540.923,544.752,540.747,543.654,ok,1551045600,35819
2154,541.91,544.01,538.348,540.736,ok,1551132000,47150
2155,539.723,542.21,537.647,541.534,ok,1551218400,43785
2156,540.623,541.96,537.098,539.122,ok,1551304800,40182
2157,539.947,544.447,538.447,543.498,ok,1551391200,42357
2158,540.027,542.74,537.79,541.173,ok,1551650400,42814
2159,541.327,542.39,537.727,540.6,ok,1551736800,42459
2160,538.428,541.19,537.377,540.627,ok,1551823200,43721
2161,535.853,541.04,534.128,537.714,ok,1551909600,59466
2162,531.852,534.402,529.628,534.197,ok,1551996000,54546
2163,536.627,536.777,531.778,533.49,ok,1552251600,31338
2164,535.203,538.427,533.15,537.516,ok,1552338000,35581
2165,540.378,540.753,533.514,534.128,ok,1552424400,24655
2166,544.378,546.016,538.714,539.103,ok,1552510800,38272
2167,553.177,553.202,544.09,545.427,ok,1552597200,45382
2168,553.352,553.94,550.727,553.727,ok,1552856400,28847
2169,551.14,555.54,550.428,552.64,ok,1552942800,34057
2170,547.04,552.103,546.99,551.327,ok,1553029200,44863
2171,552.277,552.727,546.678,547.653,ok,1553115600,42433
2172,542.027,552.677,541.933,551.89,ok,1553202000,77817
2173,541.727,543.264,538.628,540.114,ok,1553461200,64163
2174,545.652,546.877,541.053,543.053,ok,1553547600,48914
2175,546.178,548.14,542.478,546.824,ok,1553634000,63827
2176,546.202,547.627,543.728,545.764,ok,1553720400,45795
2177,550.427,550.502,546.377,546.83,ok,1553806800,44483
2178,556.177,556.327,552.24,553.24,ok,1554066000,37731
2179,557.928,558.44,554.453,554.929,ok,1554152400,35432
2180,561.09,562.377,558.803,560.19,ok,1554238800,37402
2181,562.303,562.827,559.878,560.611,ok,1554325200,32713
2182,562.753,563.652,561.577,562.29,ok,1554411600,29108
2183,562.55,564.04,560.953,561.327,ok,1554670800,26963
2184,559.203,564.69,559.008,561.714,ok,1554757200,37230
2185,561.027,562.327,559.577,560.14,ok,1554843600,32730
2186,561.479,563.14,558.627,561.103,ok,1554930000,33682
2187,563.077,563.102,560.077,561.89,ok,1555016400,35014
2188,562.703,564.477,561.728,562.64,ok,1555275600,27863
2189,565.703,566.29,562.977,563.39,ok,1555362000,33518
2190,565.953,568.153,564.753,566.59,ok,1555448400,27154
2191,570.027,571.74,563.51,564.553,ok,1555534800,45300
2192,570.378,571.152,567.44,570.402,ok,1555966800,25597
2193,568.053,570.39,567.078,568.94,ok,1556053200,33041
2194,568.99,569.94,566.403,568.927,ok,1556139600,34147
2195,569.977,570.09,566.977,568.552,ok,1556226000,33327
2196,570.228,571.09,567.352,570.09,ok,1556485200,20152
2197,574.852,575.152,568.753,569.378,ok,1556571600,28650
2198,568.378,573.74,567.128,571.525,ok,1556744400,46663
2199,571.777,573.216,568.827,569.216,ok,1556830800,29008
2200,566.303,566.752,558.977,563.19,ok,1557090000,39385
2201,556.003,567.877,554.428,564.14,ok,1557176400,66241
2202,558.828,560.802,555.177,557.327,ok,1557262800,70171
2203,554.377,557.577,548.778,556.928,ok,1557349200,68230
2204,557.203,557.953,550.103,553.84,ok,1557435600,72803
2205,544.803,553.427,543.44,552.378,ok,1557694800,77755
2206,550.502,552.29,545.228,546.477,ok,1557781200,54397
2207,552.567,553.652,545.427,551.802,ok,1557867600,68205
2208,558.164,560.227,550.003,550.777,ok,1557954000,56606
2209,554.853,558.69,554.078,556.5,ok,1558040400,60886
2210,550.103,558.452,548.728,557.105,ok,1558299600,78074
2211,553.402,555.49,551.527,552.714,ok,1558386000,46905
2212,552.052,554.49,548.578,552.381,ok,1558472400,54218
2213,543.14,549.677,541.352,549.303,ok,1558558800,76729
2214,547.627,549.714,544.803,545.377,ok,1558645200,51758
2215,549.303,551.766,548.078,549.34,ok,1558904400,24032
2216,546.652,551.527,546.49,550.59,ok,1558990800,72583
2217,542.127,546.227,539.228,545.703,ok,1559077200,67818
2218,545.528,546.852,542.127,542.64,ok,1559163600,44757
2219,539.14,541.49,537.727,540.477,ok,1559250000,73918
2220,538.328,541.377,534.677,536.69,ok,1559509200,79602
2221,542.377,542.54,536.427,538.34,ok,1559595600,76163
2222,544.203,546.04,541.527,542.677,ok,1559682000,75005
2223,545.403,548.877,542.816,543.303,ok,1559768400,73154
2224,550.627,552.64,546.064,546.363,ok,1559854800,56458
2225,553.277,554.49,551.827,552.564,ok,1560114000,34968
2226,556.402,559.39,554.453,554.534,ok,1560200400,48240
2227,555.64,557.49,553.927,554.701,ok,1560286800,53850
2228,555.477,557.59,554.027,554.79,ok,1560373200,52822
2229,553.878,555.877,550.09,555.59,ok,1560459600,51008
2230,551.577,555.34,550.978,554.403,ok,1560718800,33764
2231,560.477,561.64,548.027,551.303,ok,1560805200,71794
2232,561.728,562.29,559.39,561.277,ok,1560891600,45615
2233,564.815,566.677,562.599,563.902,ok,1560978000,47372
2234,559.89,565.34,559.877,562.253,ok,1561064400,50632
2235,558.94,564.502,558.766,560.803,ok,1561323600,37139
2236,555.952,559.627,555.753,558.34,ok,1561410000,40139
2237,557.64,561.09,556.678,557.7,ok,1561496400,36315
2238,557.528,560.027,554.177,559.59,ok,1561582800,37717
2239,561.277,562.402,557.177,557.29,ok,1561669200,22908
2240,569.078,571.027,566.977,566.977,ok,1561928400,30272
2241,570.577,570.827,567.127,568.829,ok,1562014800,23422
2242,574.927,574.953,570.053,571.091,ok,1562101200,22969
2243,573.99,575.027,573.177,573.94,ok,1562187600,12621
2244,571.477,574.39,568.328,573.766,ok,1562274000,28384
2245,569.653,571.84,568.503,569.027,ok,1562533200,25538
2246,566.903,568.64,564.778,568.177,ok,1562619600,29625
2247,566.152,568.852,564.978,566.553,ok,1562706000,34672
2248,567.377,569.44,565.903,568.177,ok,1562792400,29396
2249,567.39,569.152,566.403,568.69,ok,1562878800,24458
2250,569.077,571.027,565.927,568.778,ok,1563138000,30508
2251,570.19,571.89,567.428,568.827,ok,1563224400,29795
2252,571.643,574.74,569.377,569.477,ok,1563310800,36074
2253,572.627,574.003,569.052,569.064,ok,1563397200,41016
2254,571.402,576.027,570.177,574.84,ok,1563483600,45236
2255,576.702,576.753,571.527,572.527,ok,1563742800,32909
2256,583.834,584.327,577.627,577.627,ok,1563829200,34354
2257,584.503,584.902,580.727,583.03,ok,1563915600,31600
2258,576.916,586.24,574.878,585.184,ok,1564002000,72171
2259,580.152,581.127,577.578,578.903,ok,1564088400,32048
2260,579.978,582.54,577.528,578.628,ok,1564347600,27112
2261,573.078,581.078,572.478,580.79,ok,1564434000,48567
2262,569.228,575.69,566.253,575.465,ok,1564520400,48436
2263,562.84,573.416,561.178,569.798,ok,1564606800,78081
2264,555.802,562.827,553.227,560.678,ok,1564693200,122193
2265,538.677,550.977,535.74,549.677,ok,1564952400,108682
2266,542.616,544.64,538.027,541.553,ok,1565038800,99441
2267,545.128,546.153,535.954,540.553,ok,1565125200,105294
2268,550.714,551.503,543.927,546.916,ok,1565211600,62007
2269,545.89,550.527,542.878,548.816,ok,1565298000,70590
2270,542.227,550.564,540.99,546.867,ok,1565557200,67677
2271,547.877,550.566,537.616,543.25,ok,1565643600,108052
2272,533.902,548.063,533.277,548.003,ok,1565730000,92614
2273,534.754,538.59,528.927,536.401,ok,1565816400,135899
2274,542.628,543.077,535.728,538.24,ok,1565902800,62198
2275,547.303,548.627,544.303,544.79,ok,1566162000,47019
2276,543.878,550.09,543.853,548.49,ok,1566248400,48907
2277,550.277,551.264,545.303,545.74,ok,1566334800,36321
2278,547.528,550.99,545.678,549.49,ok,1566421200,56070
2279,538.003,550.59,537.503,549.54,ok,1566507600,114775
2280,544.128,545.89,535.213,535.24,ok,1566766800,63107
