,c,h,l,o,s,t,v
1386,320.17,322.25,319.3,320.53,ok,1458075600,9981
1387,326.19,326.79,322.23,323.32,ok,1458162000,13363
1388,330.01,330.86,325.13,327.21,ok,1458248400,10507
1389,326.86,330.04,323.92,329.45,ok,1458507600,9630
1390,326.91,328.46,324.13,327.63,ok,1458594000,9853
1391,324.68,328.15,323.97,327.59,ok,1458680400,7595
1392,320.46,325.67,319.03,323.93,ok,1458766800,12892
1393,319.26,322.55,318.05,322.24,ok,1459112400,5039
1394,319.61,320.88,316.68,320.07,ok,1459198800,8895
1395,325.41,327.02,320.05,320.84,ok,1459285200,11238
1396,321.24,325.76,319.62,324.75,ok,1459371600,14648
1397,320.03,320.18,316.05,318.99,ok,1459458000,15154
1398,318.41,321.27,317.82,320.0,ok,1459717200,9078
1399,313.69,317.01,312.23,317.0,ok,1459803600,15472
1400,315.58,316.69,312.97,314.8,ok,1459890000,12807
1401,313.23,318.62,312.94,316.21,ok,1459976400,9294
1402,314.17,316.03,310.4,312.17,ok,1460062800,13892
1403,315.65,316.35,312.19,312.98,ok,1460322000,14301
1404,316.49,316.67,313.66,315.57,ok,1460408400,11834
1405,326.2,326.72,318.09,318.43,ok,1460494800,13974
1406,328.67,329.12,325.72,326.5,ok,1460581200,14047
1407,327.7,329.4,325.83,327.87,ok,1460667600,9726
1408,328.39,328.88,323.72,325.82,ok,1460926800,12140
1409,331.76,332.65,328.73,329.65,ok,1461013200,12378
1410,332.63,332.92,328.52,331.05,ok,1461099600,15147
1411,329.84,332.96,329.69,332.81,ok,1461186000,17379
1412,329.31,330.97,328.52,330.6,ok,1461272400,11907
1413,325.82,329.76,323.44,329.34,ok,1461531600,14067
1414,324.61,326.35,322.93,326.25,ok,1461618000,10276
1415,324.26,325.69,322.44,325.3,ok,1461704400,9070
1416,323.34,326.06,320.55,324.83,ok,1461790800,13862
1417,316.56,323.22,316.37,322.74,ok,1461877200,14803
1418,317.38,317.61,315.5,316.38,ok,1462136400,1053
1419,313.41,319.53,310.95,318.02,ok,1462222800,15638
1420,308.39,313.32,308.12,313.32,ok,1462309200,19065
1421,308.54,311.86,308.21,309.6,ok,1462395600,12646
1422,307.32,309.53,305.93,308.63,ok,1462482000,16019
1423,308.18,310.95,306.88,308.48,ok,1462741200,14919
1424,306.9,309.76,304.46,308.2,ok,1462827600,13958
1425,305.73,309.7,304.35,307.82,ok,1462914000,16200
1426,306.64,309.29,304.63,304.67,ok,1463000400,14241
1427,304.58,307.07,303.62,307.0,ok,1463086800,13302
1428,306.5,306.82,303.67,303.89,ok,1463346000,9886
1429,307.84,311.01,305.09,306.85,ok,1463432400,11738
1430,309.13,310.3,306.14,306.45,ok,1463518800,11466
1431,303.35,308.45,302.78,307.13,ok,1463605200,11307
1432,308.49,308.95,304.34,305.37,ok,1463691600,11387
1433,307.22,309.22,304.45,307.31,ok,1463950800,11029
1434,308.02,308.18,304.14,306.67,ok,1464037200,8902
1435,309.78,310.29,308.01,308.28,ok,1464123600,8205
1436,308.88,310.58,308.14,309.88,ok,1464210000,6194
1437,312.09,314.03,309.06,309.21,ok,1464296400,9701
1438,312.03,312.9,309.65,312.9,ok,1464555600,7877
1439,310.61,315.9,309.34,311.71,ok,1464642000,13494
1440,310.07,310.79,308.69,309.32,ok,1464728400,13938
1441,310.63,311.99,309.37,310.04,ok,1464814800,8407
1442,311.94,313.49,310.85,310.89,ok,1464901200,7722
1443,316.89,316.99,311.06,311.45,ok,1465160400,8981
1444,317.75,318.54,315.87,316.05,ok,1465246800,7861
1445,319.12,319.73,316.67,317.12,ok,1465333200,7313
1446,316.59,321.18,316.11,319.12,ok,1465419600,9365
1447,311.12,318.03,311.01,316.51,ok,1465506000,9817
1448,311.12,311.12,311.12,311.12,ok,1465678800,1
1449,307.67,309.5,306.86,308.44,ok,1465765200,13321
1450,305.32,309.27,304.75,307.67,ok,1465851600,10705
1451,307.45,308.74,305.24,305.89,ok,1465938000,11049
1452,305.33,306.86,302.18,306.16,ok,1466024400,10439
1453,305.29,307.53,304.26,306.17,ok,1466110800,8840
1454,305.29,305.29,305.29,305.29,ok,1466283600,1
1455,311.7,313.11,308.71,308.89,ok,1466370000,10706
1456,310.15,312.32,309.43,311.16,ok,1466456400,9916
1457,311.46,313.51,309.95,310.42,ok,1466542800,8234
1458,313.01,314.96,310.39,312.1,ok,1466629200,9453
1459,303.55,313.01,300.81,313.01,ok,1466715600,38627
1460,303.55,303.55,303.55,303.55,ok,1466888400,1
1461,298.03,305.39,297.08,302.8,ok,1466974800,14179
1462,306.91,308.35,296.69,297.57,ok,1467061200,10150
1463,313.98,314.73,307.39,307.39,ok,1467147600,9699
1464,318.83,319.16,313.82,313.98,ok,1467234000,16108
1465,318.63,319.59,315.93,318.94,ok,1467320400,11601
1466,318.63,318.63,318.63,318.63,ok,1467493200,1
1467,320.7,320.74,316.92,319.03,ok,1467579600,10749
1468,317.99,320.4,317.46,319.47,ok,1467666000,9329
1469,316.08,316.37,313.24,315.47,ok,1467752400,1613
1470,317.06,319.52,316.71,316.76,ok,1467838800,10398
1471,320.02,320.27,313.91,318.32,ok,1467925200,11493
1472,321.62,321.7,319.11,321.7,ok,1468184400,10314
1473,324.49,324.63,320.21,321.9,ok,1468270800,10023
1474,323.87,325.17,323.03,324.49,ok,1468357200,10057
1475,327.75,328.34,323.27,323.87,ok,1468443600,11811
1476,324.97,327.64,324.54,327.21,ok,1468530000,12263
1477,326.94,327.84,325.64,326.4,ok,1468789200,8043
1478,324.67,327.23,322.96,326.94,ok,1468875600,8345
1479,326.7,327.5,324.07,324.67,ok,1468962000,8322
1480,324.93,327.92,324.93,327.57,ok,1469048400,7146
1481,326.98,327.19,323.31,325.34,ok,1469134800,10598
1482,323.41,327.3,323.26,327.15,ok,1469394000,8750
1483,323.36,325.11,320.78,322.72,ok,1469480400,11049
1484,324.33,325.55,323.26,324.56,ok,1469566800,7722
1485,320.41,325.72,319.88,325.28,ok,1469653200,8620
1486,316.56,319.66,314.28,319.58,ok,1469739600,14356
1487,317.4,319.41,316.24,316.45,ok,1469998800,11504
1488,312.46,318.62,312.29,318.1,ok,1470085200,8060
1489,313.66,314.39,308.83,312.31,ok,1470171600,12043
1490,314.78,315.44,312.43,314.62,ok,1470258000,8120
1491,314.81,315.12,312.34,314.77,ok,1470344400,6032
1492,317.93,319.21,314.85,315.13,ok,1470603600,8680
1493,318.86,319.98,317.21,317.21,ok,1470690000,660
1494,316.69,320.29,315.93,318.2,ok,1470776400,9771
1495,318.72,318.9,314.56,316.24,ok,1470862800,7506
1496,315.34,319.08,314.98,319.07,ok,1470949200,5889
1497,318.18,318.81,315.08,315.46,ok,1471208400,6429
1498,316.01,319.3,315.56,318.25,ok,1471294800,7611
1499,313.82,316.57,313.32,316.06,ok,1471381200,7640
1500,314.19,315.69,312.76,313.96,ok,1471467600,9544
1501,314.41,315.23,313.15,314.27,ok,1471554000,7410
1502,312.34,314.4,312.02,314.02,ok,1471813200,10320
1503,314.08,315.54,312.01,312.61,ok,1471899600,7501
1504,317.39,317.78,313.85,314.72,ok,1471986000,8093
1505,318.93,319.27,316.28,316.28,ok,1472072400,6307
1506,313.71,318.57,313.64,318.21,ok,1472158800,8900
1507,313.06,314.29,310.92,314.29,ok,1472418000,8188
1508,310.53,315.14,310.45,313.67,ok,1472504400,11135
1509,309.2,311.87,308.75,310.92,ok,1472590800,11283
1510,308.88,311.77,307.78,309.85,ok,1472677200,11611
1511,308.92,309.87,306.67,308.78,ok,1472763600,11533
1512,313.3,314.3,309.61,309.7,ok,1473022800,9466
1513,319.99,320.64,313.77,313.77,ok,1473109200,14191
1514,318.74,321.3,317.82,319.86,ok,1473195600,12931
1515,318.32,319.77,317.41,318.77,ok,1473282000,12049
1516,313.57,318.07,313.2,318.0,ok,1473368400,11803
1517,311.35,311.53,308.31,308.64,ok,1473627600,1360
1518,306.79,313.23,306.57,311.75,ok,1473714000,18388
1519,308.25,310.54,307.27,309.15,ok,1473800400,13098
1520,310.19,310.44,306.38,306.78,ok,1473886800,8203
1521,309.68,311.47,308.78,310.59,ok,1473973200,7914
1522,311.11,312.78,309.68,310.88,ok,1474232400,8464
1523,312.29,313.43,311.43,311.48,ok,1474318800,8319
1524,312.51,313.8,310.93,312.13,ok,1474405200,9515
1525,314.83,317.65,311.91,316.3,ok,1474491600,8900
1526,312.53,315.47,310.78,315.38,ok,1474578000,6918
1527,312.04,313.5,310.99,312.58,ok,1474837200,8668
1528,313.39,314.63,310.49,310.51,ok,1474923600,7636
1529,313.38,314.03,312.2,313.77,ok,1475010000,4886
1530,314.41,317.71,314.35,315.64,ok,1475096400,7286
1531,317.1,317.32,312.3,313.0,ok,1475182800,10211
1532,314.47,317.17,313.69,316.67,ok,1475442000,7455
1533,314.34,316.76,313.77,314.49,ok,1475528400,7855
1534,318.4,318.6,313.3,314.04,ok,1475614800,8328
1535,317.91,319.29,316.69,318.66,ok,1475701200,7154
1536,314.51,317.53,313.56,316.93,ok,1475787600,8445
1537,316.44,316.58,314.48,315.5,ok,1476046800,6091
1538,310.49,316.66,310.4,316.65,ok,1476133200,10656
1539,308.38,311.93,307.58,311.02,ok,1476219600,7992
1540,308.08,309.0,305.17,308.99,ok,1476306000,12576
1541,309.44,311.03,307.12,307.22,ok,1476392400,10021
1542,309.07,310.02,305.86,309.11,ok,1476651600,9811
1543,311.26,311.47,308.86,309.16,ok,1476738000,7434
1544,312.78,312.96,309.82,310.99,ok,1476824400,6493
1545,311.45,314.47,310.95,314.1,ok,1476910800,7790
1546,311.08,312.63,309.0,310.87,ok,1476997200,6608
1547,313.36,314.09,309.0,310.27,ok,1477256400,7034
1548,313.74,314.67,312.72,314.36,ok,1477342800,6434
1549,309.71,312.74,309.31,311.86,ok,1477429200,7873
1550,310.05,311.35,309.35,310.32,ok,1477515600,5086
1551,306.73,310.92,306.41,309.79,ok,1477602000,8749
1552,308.14,309.16,305.61,307.24,ok,1477861200,7201
1553,305.92,310.62,305.52,307.22,ok,1477947600,7718
1554,306.54,308.27,305.61,305.87,ok,1478034000,7399
1555,306.75,308.34,305.94,306.37,ok,1478120400,6483
1556,304.9,307.09,303.98,306.52,ok,1478206800,7015
1557,310.16,310.54,306.49,307.46,ok,1478469600,9780
1558,313.52,313.56,308.15,310.48,ok,1478556000,8977
1559,311.55,314.1,301.42,313.85,ok,1478642400,26856
1560,309.26,313.85,308.3,313.23,ok,1478728800,11992
1561,307.71,312.76,305.73,311.51,ok,1478815200,15128
1562,305.8,309.58,305.46,309.58,ok,1479074400,8056
1563,309.59,309.99,305.73,306.4,ok,1479160800,8393
1564,308.9,311.63,307.71,309.82,ok,1479247200,7353
1565,311.61,312.5,308.72,309.2,ok,1479333600,8867
1566,314.9,315.24,311.24,311.6,ok,1479420000,8142
1567,314.28,314.91,312.18,314.88,ok,1479679200,11064
1568,314.96,315.51,313.21,314.36,ok,1479765600,11363
1569,315.06,316.29,314.11,314.86,ok,1479852000,8701
1570,317.71,317.89,312.24,315.21,ok,1479938400,9442
1571,319.48,320.41,317.12,317.38,ok,1480024800,9059
1572,321.32,322.73,318.99,319.18,ok,1480284000,7271
1573,319.88,321.8,319.57,321.24,ok,1480370400,7929
1574,323.58,324.99,318.64,320.73,ok,1480456800,10853
1575,325.36,327.09,322.86,322.94,ok,1480543200,11726
1576,326.59,327.44,325.39,326.1,ok,1480629600,9241
1577,329.51,330.24,325.64,325.72,ok,1480888800,9999
1578,330.11,330.86,329.11,329.39,ok,1480975200,9174
1579,333.78,334.09,330.29,330.53,ok,1481061600,8327
1580,332.32,334.24,330.81,333.39,ok,1481148000,9942
1581,332.31,332.75,329.87,332.7,ok,1481234400,9121
1582,330.99,332.47,328.7,332.44,ok,1481493600,8247
1583,332.62,332.93,329.72,330.92,ok,1481580000,7620
1584,329.91,333.05,329.25,331.94,ok,1481666400,10492
1585,326.85,330.16,326.1,329.94,ok,1481752800,10816
1586,327.42,329.04,326.8,326.84,ok,1481839200,9126
1587,324.55,328.42,324.06,328.36,ok,1482098400,7395
1588,324.92,327.1,324.81,325.6,ok,1482184800,7763
1589,323.73,326.84,323.69,325.67,ok,1482271200,6281
1590,319.16,323.85,318.44,323.54,ok,1482357600,9244
1591,319.51,320.33,318.69,320.28,ok,1482444000,6011
1592,321.08,322.06,317.62,318.11,ok,1482789600,5520
1593,321.04,322.77,320.27,321.24,ok,1482876000,5952
1594,320.96,321.61,319.81,320.98,ok,1482962400,6011
1595,316.76,322.74,316.72,320.41,ok,1483048800,9566
1596,320.98,321.79,317.27,318.95,ok,1483394400,11669
1597,324.0,324.49,319.73,319.81,ok,1483480800,8414
1598,328.08,328.97,323.27,323.6,ok,1483567200,9059
1599,328.35,328.84,327.04,327.67,ok,1483653600,4688
1600,330.18,330.38,327.37,328.79,ok,1483912800,4971
1601,333.83,334.1,328.45,329.17,ok,1483999200,6338
1602,332.87,334.88,332.13,333.1,ok,1484085600,5848
1603,332.81,335.59,331.6,332.84,ok,1484172000,6979
1604,336.33,336.81,332.39,332.76,ok,1484258400,5139
1605,333.63,336.33,332.32,336.27,ok,1484517600,6602
1606,333.01,334.18,332.17,333.71,ok,1484604000,4221
1607,332.71,333.96,331.04,332.71,ok,1484690400,6787
1608,333.66,334.76,331.71,332.9,ok,1484776800,5613
1609,334.82,335.71,333.28,333.46,ok,1484863200,6077
1610,336.43,336.78,334.03,334.04,ok,1485122400,8328
1611,340.0,340.23,335.81,336.23,ok,1485208800,6412
1612,338.89,340.48,336.9,340.47,ok,1485295200,6824
1613,338.88,340.22,338.7,339.13,ok,1485381600,6598
1614,340.66,341.66,339.47,339.83,ok,1485468000,6281
1615,337.94,340.51,336.05,338.75,ok,1485813600,7046
1616,339.58,340.97,337.03,337.88,ok,1485900000,6905
1617,338.65,340.33,336.48,339.94,ok,1485986400,9406
1618,338.96,339.55,335.99,338.34,ok,1486072800,9587
1619,338.63,339.59,337.57,338.67,ok,1486332000,7892
1620,340.55,341.27,338.0,338.65,ok,1486418400,8567
1621,340.26,340.28,338.42,339.73,ok,1486504800,8534
1622,342.41,343.06,339.46,339.67,ok,1486591200,9418
1623,344.71,345.46,342.4,343.4,ok,1486677600,7815
1624,345.44,346.18,344.12,344.88,ok,1486936800,7030
1625,340.06,345.21,338.92,345.18,ok,1487023200,7713
1626,341.19,341.5,339.89,341.01,ok,1487109600,5587
1627,341.12,341.64,339.59,341.24,ok,1487196000,7770
1628,343.18,343.81,340.87,341.61,ok,1487282400,8349
1629,342.12,344.01,341.46,342.91,ok,1487541600,6617
1630,342.81,343.19,341.07,342.49,ok,1487628000,8680
1631,346.09,346.33,342.69,342.71,ok,1487714400,8131
1632,346.83,347.85,345.17,346.24,ok,1487800800,12446
1633,344.62,347.25,343.49,347.1,ok,1487887200,8831
1634,344.03,344.98,342.53,344.07,ok,1488146400,12633
1635,344.12,345.19,342.1,344.19,ok,1488232800,9947
1636,347.01,347.29,344.03,344.65,ok,1488319200,8507
1637,343.99,348.39,343.92,347.28,ok,1488405600,12382
1638,345.15,345.51,342.33,343.66,ok,1488492000,8738
1639,345.13,345.3,343.42,344.2,ok,1488751200,6760
1640,345.39,345.94,344.4,344.59,ok,1488837600,5109
1641,346.27,347.88,344.83,345.31,ok,1488924000,7604
1642,342.61,347.01,341.94,346.57,ok,1489010400,5452
1643,346.43,346.92,341.78,343.51,ok,1489096800,7932
1644,348.1,348.5,345.84,345.94,ok,1489352400,9796
1645,346.21,348.33,345.61,348.15,ok,1489438800,6475
1646,348.62,349.53,344.26,346.49,ok,1489525200,6661
1647,350.68,350.95,348.46,348.57,ok,1489611600,7459
1648,350.52,351.66,350.01,350.4,ok,1489698000,8782
1649,349.59,350.9,347.72,349.94,ok,1489957200,12576
1650,346.52,350.27,345.91,349.26,ok,1490043600,9036
1651,344.9,345.98,343.25,345.94,ok,1490130000,10696
1652,345.11,346.22,343.86,345.22,ok,1490216400,11119
1653,347.46,348.04,344.49,345.78,ok,1490302800,13964
1654,346.95,347.37,343.5,345.89,ok,1490562000,17610
1655,349.31,350.29,346.88,347.2,ok,1490648400,12078
1656,351.42,351.89,349.23,350.23,ok,1490734800,10691
1657,351.45,351.8,349.68,351.57,ok,1490821200,11200
1658,350.58,351.93,350.16,350.96,ok,1490907600,9527
1659,350.9,351.8,350.15,350.81,ok,1491166800,10198
1660,351.18,352.02,349.92,350.47,ok,1491253200,8339
1661,348.64,351.45,347.39,351.04,ok,1491339600,14335
1662,349.3,350.0,347.17,347.86,ok,1491426000,14060
1663,348.91,349.78,345.47,349.56,ok,1491512400,16887
1664,348.21,349.55,347.95,349.26,ok,1491771600,13599
1665,349.24,349.82,347.1,348.38,ok,1491858000,16305
1666,347.8,350.31,347.18,348.69,ok,1491944400,17014
1667,346.4,348.82,346.35,347.68,ok,1492030800,16774
1668,345.43,347.07,345.06,346.33,ok,1492117200,2949
1669,345.73,346.54,344.17,346.15,ok,1492376400,6773
1670,343.12,347.21,342.43,346.82,ok,1492462800,13356
1671,341.69,343.92,341.39,343.44,ok,1492549200,14654
1672,344.98,345.3,341.95,342.17,ok,1492635600,12189
1673,344.63,346.04,344.02,345.1,ok,1492722000,12504
1674,346.02,347.4,343.8,345.83,ok,1492981200,15223
1675,348.65,349.11,345.56,346.15,ok,1493067600,13580
1676,349.6,350.82,348.4,348.97,ok,1493154000,13702
1677,349.33,350.78,348.8,349.81,ok,1493240400,13312
1678,350.44,351.14,349.25,349.77,ok,1493326800,8611
1679,351.7,352.05,349.98,350.15,ok,1493586000,4247
1680,355.8,356.29,351.36,351.41,ok,1493672400,10352
1681,358.09,358.74,355.01,355.35,ok,1493758800,9044
1682,358.43,359.33,356.69,358.28,ok,1493845200,10516
1683,360.07,360.18,356.45,358.44,ok,1493931600,12103
1684,359.18,360.73,358.17,360.7,ok,1494190800,13313
1685,361.21,361.87,359.31,360.37,ok,1494277200,13906
1686,361.18,361.89,359.79,360.67,ok,1494363600,8978
1687,361.68,362.51,360.49,361.69,ok,1494450000,9025
1688,362.09,362.47,360.51,361.09,ok,1494536400,10118
1689,362.72,362.96,361.4,361.51,ok,1494795600,10989
1690,359.0,363.14,358.35,362.9,ok,1494882000,11701
1691,355.95,359.32,355.8,357.28,ok,1494968400,12010
1692,357.21,358.22,354.09,356.27,ok,1495054800,14038
1693,358.74,359.16,356.87,356.93,ok,1495141200,10740
1694,359.24,359.39,356.49,358.86,ok,1495400400,8621
1695,359.56,360.69,358.01,359.12,ok,1495486800,10574
1696,360.42,360.71,358.88,359.16,ok,1495573200,8350
1697,360.52,362.26,360.06,360.39,ok,1495659600,9864
1698,357.51,360.91,357.39,360.88,ok,1495746000,10162
1699,358.03,358.67,357.21,358.12,ok,1496005200,7082
1700,356.13,358.66,355.44,357.68,ok,1496091600,7372
1701,356.63,357.89,355.18,355.94,ok,1496178000,10896
1702,359.1,359.28,356.24,356.79,ok,1496264400,7324
1703,360.47,361.07,359.02,361.07,ok,1496350800,8016
1704,359.03,360.38,358.15,359.94,ok,1496610000,7370
1705,357.97,359.17,357.33,359.03,ok,1496696400,7191
1706,358.08,359.66,357.46,357.78,ok,1496782800,6547
1707,359.24,359.76,357.0,357.79,ok,1496869200,7938
1708,360.34,362.34,358.74,358.81,ok,1496955600,9004
1709,359.45,362.44,359.07,360.11,ok,1497214800,11393
1710,362.1,362.16,360.07,360.07,ok,1497301200,6927
1711,359.28,362.0,358.77,361.96,ok,1497387600,10366
1712,357.37,359.73,356.39,359.7,ok,1497474000,9399
1713,357.22,359.27,356.22,357.92,ok,1497560400,6368
1714,360.35,361.13,357.8,357.86,ok,1497819600,5565
1715,357.62,361.36,357.37,361.09,ok,1497906000,8844
1716,356.46,357.53,354.87,357.53,ok,1497992400,8886
1717,357.45,358.62,355.62,356.52,ok,1498078800,8712
1718,356.05,358.12,354.97,357.68,ok,1498165200,8473
1719,357.78,358.83,355.63,356.58,ok,1498424400,9194
1720,356.39,358.28,356.27,358.01,ok,1498510800,8203
1721,359.02,359.24,355.63,356.14,ok,1498597200,7148
1722,360.82,363.42,359.51,360.0,ok,1498683600,9690
1723,358.13,361.72,357.76,361.4,ok,1498770000,12264
1724,357.82,359.16,356.56,358.61,ok,1499029200,9398
1725,355.16,358.97,354.82,358.52,ok,1499115600,10654
1726,361.65,361.77,354.61,355.43,ok,1499202000,13690
1727,356.2,361.37,356.03,360.98,ok,1499288400,9745
1728,357.84,358.02,355.14,355.68,ok,1499374800,8707
1729,360.35,360.82,357.78,357.8,ok,1499634000,7457
1730,357.76,361.09,356.62,360.1,ok,1499720400,8375
1731,357.91,358.34,354.78,357.9,ok,1499806800,9797
1732,359.94,360.23,357.63,358.2,ok,1499893200,7646
1733,366.53,366.7,359.78,359.8,ok,1499979600,7025
1734,367.54,367.92,365.92,366.57,ok,1500238800,9445
1735,367.57,368.88,366.17,366.93,ok,1500325200,9040
1736,371.78,372.11,367.72,367.72,ok,1500411600,9372
1737,366.85,372.1,365.76,371.69,ok,1500498000,6394
1738,368.97,369.92,366.61,367.56,ok,1500584400,9215
1739,369.11,369.18,367.03,368.38,ok,1500843600,6807
1740,370.63,371.44,368.42,368.5,ok,1500930000,6348
1741,372.62,372.98,370.4,371.74,ok,1501016400,8539
1742,374.66,376.06,372.68,372.68,ok,1501102800,7288
1743,370.66,374.16,369.54,374.16,ok,1501189200,10684
1744,369.83,371.57,369.83,370.35,ok,1501448400,7714
1745,372.75,373.26,370.51,370.56,ok,1501534800,6832
1746,373.56,374.48,371.02,373.09,ok,1501621200,6826
1747,373.64,374.54,371.51,372.92,ok,1501707600,7185
1748,371.28,374.86,370.76,373.57,ok,1501794000,7307
1749,369.8,372.27,368.38,371.65,ok,1502053200,4271
1750,369.22,370.76,367.82,369.95,ok,1502139600,5099
1751,368.21,369.73,365.25,368.52,ok,1502226000,5279
1752,367.33,371.66,367.04,368.29,ok,1502312400,7316
1753,366.53,368.49,365.36,366.48,ok,1502398800,10349
1754,369.32,370.07,367.44,367.8,ok,1502658000,9831
1755,366.31,371.14,366.26,370.41,ok,1502744400,6559
1756,366.36,367.34,363.05,367.28,ok,1502830800,7523
1757,361.4,365.98,361.35,365.6,ok,1502917200,7418
1758,362.58,365.43,360.41,361.06,ok,1503003600,10146
1759,361.77,363.4,361.02,361.6,ok,1503262800,6589
1760,364.68,364.69,361.93,362.51,ok,1503349200,5818
1761,364.02,365.81,362.85,364.34,ok,1503435600,4870
1762,365.89,366.22,363.22,363.22,ok,1503522000,7339
1763,363.24,365.77,362.11,365.0,ok,1503608400,8100
1764,364.45,365.03,361.4,362.22,ok,1503867600,10155
1765,363.1,363.76,360.8,362.6,ok,1503954000,7974
1766,363.8,364.36,362.66,363.46,ok,1504040400,8083
1767,365.32,366.6,364.14,364.25,ok,1504126800,7437
1768,366.52,367.27,365.18,365.8,ok,1504213200,6747
1769,360.07,365.36,358.87,365.14,ok,1504472400,10657
1770,362.2,363.62,359.85,360.23,ok,1504558800,9382
1771,360.99,363.35,358.95,361.72,ok,1504645200,12470
1772,360.43,363.07,359.47,361.07,ok,1504731600,7939
1773,358.72,360.53,358.18,359.7,ok,1504818000,9470
1774,360.05,361.2,358.74,360.65,ok,1505077200,7272
1775,359.64,361.16,358.94,361.04,ok,1505163600,7261
1776,359.07,360.37,357.94,360.2,ok,1505250000,7500
1777,356.91,359.36,356.75,359.25,ok,1505336400,10031
1778,356.76,357.75,354.95,356.72,ok,1505422800,9270
1779,360.02,361.27,357.26,357.72,ok,1505682000,8488
1780,358.32,361.53,357.51,361.16,ok,1505768400,7226
1781,357.03,359.08,355.9,358.31,ok,1505854800,8395
1782,358.44,358.73,355.44,357.24,ok,1505941200,7675
1783,358.92,359.38,356.53,357.98,ok,1506027600,11869
1784,357.45,361.0,356.61,360.08,ok,1506286800,10736
1785,358.31,359.07,356.81,357.25,ok,1506373200,5579
1786,362.06,362.75,357.52,358.77,ok,1506459600,8056
1787,360.29,363.07,358.95,362.12,ok,1506546000,10391
1788,360.28,360.69,357.0,359.98,ok,1506632400,10800
1789,364.55,365.74,361.13,361.92,ok,1506891600,8049
1790,362.55,365.18,360.03,365.18,ok,1506978000,10206
1791,360.55,362.31,359.97,362.3,ok,1507064400,9052
1792,364.81,365.09,358.7,360.14,ok,1507150800,8389
1793,366.67,367.6,363.95,364.7,ok,1507237200,9437
1794,367.15,368.17,365.72,367.66,ok,1507496400,8504
1795,368.41,368.85,365.85,367.15,ok,1507582800,6973
1796,366.28,369.0,364.63,368.55,ok,1507669200,7256
1797,368.21,368.8,365.71,366.63,ok,1507755600,6542
1798,371.33,371.42,367.7,368.21,ok,1507842000,7092
1799,370.94,371.93,369.64,371.43,ok,1508101200,8202
1800,370.76,372.22,369.51,371.26,ok,1508187600,8687
1801,372.11,372.96,369.76,370.8,ok,1508274000,6739
1802,372.38,373.68,370.44,372.23,ok,1508360400,13839
1803,372.51,373.38,371.28,372.33,ok,1508446800,8733
1804,371.86,374.97,371.76,372.7,ok,1508706000,7242
1805,372.19,374.05,371.71,372.72,ok,1508792400,11631
1806,372.16,373.9,370.91,372.41,ok,1508878800,10476
1807,375.77,376.8,371.69,372.58,ok,1508965200,10625
1808,380.48,380.55,374.95,376.52,ok,1509051600,10424
1809,377.73,380.32,377.41,379.48,ok,1509310800,12813
1810,379.53,379.98,377.16,377.91,ok,1509397200,7465
1811,380.33,382.02,379.07,380.23,ok,1509483600,13209
1812,380.14,381.55,376.76,379.76,ok,1509570000,11237
1813,380.17,380.94,378.46,380.94,ok,1509656400,8581
1814,379.98,380.11,377.54,379.65,ok,1509919200,12034
1815,381.26,383.38,379.6,379.93,ok,1510005600,10980
1816,382.94,383.12,380.75,381.38,ok,1510092000,10062
1817,382.72,384.82,381.59,383.43,ok,1510178400,13815
1818,383.64,385.17,382.47,382.98,ok,1510264800,9695
1819,383.87,384.91,382.56,383.72,ok,1510524000,8969
1820,380.67,384.51,380.28,383.87,ok,1510610400,9896
1821,378.62,381.74,377.35,380.65,ok,1510696800,12688
1822,377.3,379.69,374.92,378.67,ok,1510783200,8527
1823,380.64,380.89,377.32,378.08,ok,1510869600,10675
1824,381.85,382.18,379.83,379.83,ok,1511128800,7642
1825,388.04,388.34,381.63,381.83,ok,1511215200,8616
1826,388.18,388.66,386.88,388.06,ok,1511301600,9464
1827,386.53,388.09,385.61,387.56,ok,1511388000,6025
1828,388.65,389.48,385.81,386.48,ok,1511474400,5233
1829,387.46,388.93,386.76,388.88,ok,1511733600,10309
1830,390.01,390.26,386.87,387.39,ok,1511820000,5335
1831,385.8,390.51,385.8,389.99,ok,1511906400,7407
1832,388.94,390.37,384.77,386.19,ok,1511992800,8926
1833,388.8,392.42,386.25,389.83,ok,1512079200,10811
1834,388.04,391.2,388.01,391.18,ok,1512338400,8628
1835,388.14,391.02,387.66,388.31,ok,1512424800,9310
1836,383.81,388.43,382.25,388.11,ok,1512511200,12705
1837,384.13,385.65,381.85,384.13,ok,1512597600,12250
1838,388.51,389.17,383.5,384.58,ok,1512684000,7966
1839,392.37,392.82,387.86,388.71,ok,1512943200,7827
1840,392.52,392.87,390.94,392.55,ok,1513029600,6053
1841,393.87,394.55,391.59,392.35,ok,1513116000,7082
1842,388.49,394.36,388.05,393.69,ok,1513202400,8136
1843,388.62,388.81,386.36,388.59,ok,1513288800,7147
1844,388.82,389.36,385.65,389.2,ok,1513548000,6283
1845,386.59,389.41,386.43,388.55,ok,1513634400,5568
1846,386.86,387.74,385.71,386.86,ok,1513720800,10463
1847,386.5,387.14,384.76,386.34,ok,1513807200,10065
1848,385.92,387.07,384.38,386.32,ok,1513893600,7340
1849,385.67,385.79,385.42,385.42,ok,1514152800,24
1850,384.28,386.96,383.4,386.78,ok,1514239200,5915
1851,386.57,388.07,384.45,384.51,ok,1514325600,5398
