,c,h,l,o,s,t,v
86,24.17607,24.30733,24.16443,24.26,ok,1295820000,7116
87,24.155,24.35284,24.11429,24.17621,ok,1295906400,11051
88,24.16616,24.2833,24.12233,24.15595,ok,1295992800,8532
89,24.1525,24.25394,24.14418,24.16628,ok,1296079200,6390
90,24.215,24.32563,24.15366,24.15366,ok,1296165600,5310
91,24.215,24.215,24.215,24.215,ok,1296252000,12
92,24.19984,24.215,24.19984,24.215,ok,1296338400,15
93,24.16446,24.30742,24.16337,24.19975,ok,1296424800,7781
94,23.99668,24.18161,23.99636,24.16535,ok,1296511200,8915
95,24.09018,24.13988,23.996,23.99671,ok,1296597600,5433
96,23.96745,24.12579,23.92063,24.09003,ok,1296684000,8616
97,23.96275,24.01734,23.91653,23.97035,ok,1296770400,5925
98,23.9625,23.9625,23.9625,23.9625,ok,1296856800,13
99,23.95689,23.9657,23.9525,23.9625,ok,1296943200,23
100,24.03439,24.09606,23.91404,23.95775,ok,1297029600,5374
101,23.97418,24.06975,23.96372,24.03405,ok,1297116000,7214
102,24.19177,24.25313,23.96684,23.97467,ok,1297202400,7669
103,24.22833,24.28333,24.16762,24.19115,ok,1297288800,6650
104,24.18,24.26711,24.16011,24.22895,ok,1297375200,5789
105,24.18,24.18,24.18,24.18,ok,1297461600,3
106,24.16045,24.18,24.1481,24.18,ok,1297548000,28
107,24.29448,24.35601,24.15197,24.16016,ok,1297634400,7508
108,24.33776,24.35869,24.27384,24.29558,ok,1297720800,6455
109,24.30805,24.35648,24.28582,24.33853,ok,1297807200,5647
110,24.29001,24.35003,24.28179,24.31241,ok,1297893600,5926
111,24.38675,24.47462,24.28709,24.28933,ok,1297980000,6560
112,24.38675,24.38675,24.38675,24.38675,ok,1298066400,13
113,24.405,24.405,24.38,24.38675,ok,1298152800,13
114,24.4275,24.47925,24.39567,24.40625,ok,1298239200,3794
115,24.5068,24.53259,24.40887,24.42866,ok,1298325600,4931
116,24.52138,24.54285,24.46655,24.50699,ok,1298412000,4620
117,24.49204,24.55524,24.47771,24.52097,ok,1298498400,3819
118,24.40933,24.52154,24.34661,24.49186,ok,1298584800,3891
119,24.409,24.409,24.409,24.409,ok,1298671200,15
120,24.43164,24.43164,24.409,24.409,ok,1298757600,22
121,24.33299,24.47279,24.31322,24.43245,ok,1298844000,7395
122,24.36471,24.38779,24.29447,24.33324,ok,1298930400,7591
123,24.2575,24.37488,24.24432,24.36504,ok,1299016800,6336
