,c,h,l,o,s,t,v
85,7.01719,7.01755,7.01674,7.0175,ok,1295733600,24
86,6.98879,7.07454,6.9871,7.01704,ok,1295820000,42047
87,7.04623,7.09518,6.97367,6.98828,ok,1295906400,46442
88,7.05693,7.10529,7.03492,7.04645,ok,1295992800,53418
89,7.0494,7.09439,7.01587,7.05668,ok,1296079200,56218
90,7.12781,7.19289,7.03365,7.0495,ok,1296165600,61851
91,7.12738,7.12738,7.12738,7.12738,ok,1296252000,13
92,7.14935,7.14971,7.12733,7.12738,ok,1296338400,43
93,7.17376,7.19834,7.14924,7.1495,ok,1296424800,57149
94,7.10885,7.17826,7.10249,7.17305,ok,1296511200,57562
95,7.15279,7.1735,7.09632,7.10893,ok,1296597600,48294
96,7.25231,7.29819,7.13662,7.15253,ok,1296684000,53714
97,7.20462,7.31652,7.18228,7.25267,ok,1296770400,53898
98,7.20601,7.20601,7.20601,7.20601,ok,1296856800,13
99,7.20963,7.21252,7.2029,7.20601,ok,1296943200,32
100,7.22384,7.28681,7.20308,7.20975,ok,1297029600,47072
101,7.18134,7.2583,7.15692,7.22329,ok,1297116000,48438
102,7.20088,7.24433,7.16355,7.18191,ok,1297202400,50687
103,7.26252,7.29505,7.1904,7.20064,ok,1297288800,57893
104,7.23244,7.34565,7.21708,7.26248,ok,1297375200,46587
105,7.23244,7.23244,7.23244,7.23244,ok,1297461600,3
106,7.23937,7.24425,7.22455,7.23244,ok,1297548000,77
107,7.27507,7.32979,7.22737,7.23939,ok,1297634400,44393
108,7.32458,7.33767,7.25028,7.27499,ok,1297720800,39520
109,7.24422,7.34122,7.22726,7.32446,ok,1297807200,48530
110,7.15248,7.25198,7.15225,7.24445,ok,1297893600,47671
111,7.0925,7.21328,7.06349,7.15244,ok,1297980000,46646
112,7.0925,7.0925,7.0925,7.0925,ok,1298066400,12
113,7.0761,7.09525,7.0761,7.0925,ok,1298152800,44
114,7.13549,7.16458,7.07554,7.07582,ok,1298239200,27084
115,7.15163,7.23866,7.11554,7.13551,ok,1298325600,50687
116,7.09928,7.15495,7.05575,7.15165,ok,1298412000,43509
117,7.03496,7.14309,7.03376,7.09931,ok,1298498400,47960
118,6.97444,7.05794,6.95888,7.03484,ok,1298584800,48501
119,6.97497,6.97497,6.97497,6.97497,ok,1298671200,15
120,6.95422,6.97497,6.95085,6.97497,ok,1298757600,51
