,c,h,l,o,s,t,v
921,13182.3,13661.4,13095.3,13563.8,ok,1434574800,16938
922,12612.8,13234.5,12205.5,13234.5,ok,1434661200,29965
923,13020.2,13068.4,12370.7,12683.5,ok,1435006800,35119
924,13296.5,13494.5,12859.5,12994.8,ok,1435093200,17887
925,12779.3,13411.0,12755.5,13286.1,ok,1435179600,18131
926,11610.6,12952.5,11604.1,12828.4,ok,1435266000,37297
927,11881.1,12442.6,10960.8,11940.7,ok,1435525200,104425
928,12585.2,12659.0,11752.3,11925.1,ok,1435611600,59804
929,12115.9,12656.5,11745.8,12568.3,ok,1435698000,36685
930,11907.7,12405.0,11560.9,12157.3,ok,1435784400,66511
931,11434.1,12145.6,11275.5,11979.5,ok,1435870800,79314
932,12125.9,12357.3,11552.5,12109.7,ok,1436130000,64614
933,11852.6,12299.9,11529.8,12131.9,ok,1436216400,46910
934,10662.9,11916.6,9778.6,11762.6,ok,1436302800,71294
935,11972.9,12106.6,10285.3,10606.0,ok,1436389200,57526
936,12537.5,13076.2,11835.0,11996.6,ok,1436475600,63000
937,12202.8,12500.6,12108.3,12413.5,ok,1436734800,31560
938,11789.3,12266.7,11572.8,12221.4,ok,1436821200,27442
939,11663.1,11931.1,11429.0,11855.7,ok,1436907600,25723
940,11972.2,12045.6,11500.3,11691.7,ok,1436994000,30180
941,12245.8,12323.9,11837.1,12018.4,ok,1437080400,23431
942,11962.7,12235.4,11754.6,12217.8,ok,1437339600,22551
943,11801.6,11922.5,11677.0,11905.9,ok,1437426000,20663
944,11771.1,11831.3,11580.6,11777.5,ok,1437512400,13209
945,12124.3,12239.8,11701.8,11752.0,ok,1437598800,16769
946,11815.4,12202.8,11812.9,12137.7,ok,1437685200,15221
947,10863.0,11848.1,10733.8,11828.0,ok,1437944400,22482
948,10988.1,11186.5,10678.7,10911.6,ok,1438030800,28026
949,11239.9,11288.0,10870.7,10986.6,ok,1438117200,13410
950,10944.2,11259.6,10810.4,11254.4,ok,1438203600,16277
951,10922.1,11185.7,10806.5,10956.2,ok,1438290000,17157
952,10869.0,11005.2,10699.7,10872.1,ok,1438549200,11410
953,11224.0,11296.4,10837.3,10873.3,ok,1438635600,13391
954,11076.1,11269.1,11005.4,11230.7,ok,1438722000,9087
955,10979.8,11175.4,10908.5,11067.6,ok,1438808400,11496
956,11146.9,11304.1,10973.8,10994.3,ok,1438894800,13108
957,11661.3,11690.2,11068.4,11086.3,ok,1439154000,11472
958,11460.4,11692.8,11433.2,11652.6,ok,1439240400,10341
959,11326.1,11572.8,11233.0,11502.7,ok,1439326800,12708
960,11489.2,11530.4,11227.2,11342.9,ok,1439413200,11045
961,11395.6,11510.7,11312.8,11470.3,ok,1439499600,7714
962,11118.7,11397.9,11022.3,11395.4,ok,1439758800,9927
963,10578.8,11266.4,10399.6,11143.0,ok,1439845200,16589
964,10511.9,10789.9,10357.3,10593.1,ok,1439931600,14062
965,10374.6,10638.6,10341.9,10531.3,ok,1440018000,12657
966,10021.0,10436.5,10004.1,10361.2,ok,1440104400,17445
967,8723.8,10036.5,8343.9,9946.1,ok,1440363600,31035
968,8997.7,9221.5,8405.3,8685.9,ok,1440450000,30306
969,8705.0,9118.4,8440.4,8847.0,ok,1440536400,30052
970,9697.8,9747.0,8789.9,8812.5,ok,1440622800,21286
971,9627.1,9783.0,9427.1,9682.3,ok,1440709200,18090
972,9577.6,9621.8,9210.0,9527.3,ok,1440968400,17196
973,9202.2,9594.7,9133.2,9451.9,ok,1441054800,21096
974,9439.7,9805.8,9227.9,9227.9,ok,1441141200,23687
975,9383.8,9953.6,9249.6,9262.3,ok,1441573200,23034
976,9935.7,10001.7,9355.6,9424.7,ok,1441659600,16244
977,9700.1,9958.5,9700.1,9933.1,ok,1441746000,14712
978,9820.9,9928.3,9699.9,9753.5,ok,1441832400,11550
979,9761.1,9911.7,9587.6,9818.3,ok,1441918800,11250
980,9450.6,9829.3,9343.2,9743.2,ok,1442178000,15420
981,9609.0,9640.2,9433.5,9496.2,ok,1442264400,11054
982,9901.1,9961.0,9377.0,9581.1,ok,1442350800,13129
983,9672.3,9884.0,9610.0,9865.6,ok,1442437200,13078
984,9506.9,9770.5,9497.0,9702.5,ok,1442523600,12908
985,9714.9,9801.3,9459.1,9512.2,ok,1442782800,11837
986,9643.2,9946.9,9583.2,9717.4,ok,1442869200,10858
987,9631.8,9740.9,9528.4,9663.2,ok,1442955600,10843
988,9527.6,9641.6,9443.7,9601.6,ok,1443042000,7871
989,9467.0,9577.7,9376.2,9555.2,ok,1443128400,7105
990,9259.1,9446.4,9253.0,9368.9,ok,1443387600,4374
991,9257.0,9295.1,9069.3,9250.9,ok,1443474000,9365
992,9335.4,9427.2,9238.8,9276.5,ok,1443560400,7836
993,9705.3,9993.2,9540.6,9902.8,ok,1444251600,12956
994,9662.9,9785.0,9608.7,9724.7,ok,1444338000,8708
995,10002.6,10109.3,9695.5,9700.6,ok,1444597200,11038
996,9890.0,10049.6,9805.5,10037.1,ok,1444683600,8035
997,9830.0,9971.9,9738.1,9859.2,ok,1444770000,7855
998,10158.8,10161.4,9821.9,9829.4,ok,1444856400,8582
999,10211.7,10246.8,10039.9,10125.6,ok,1444942800,7783
1000,10069.4,10213.9,10000.4,10213.9,ok,1445202000,7150
1001,10157.3,10205.2,9993.2,10088.8,ok,1445288400,6369
1002,9984.7,10279.0,9843.0,10151.6,ok,1445374800,9508
1003,10247.9,10255.5,9991.6,10006.6,ok,1445461200,7332
1004,10445.8,10541.6,10086.6,10237.2,ok,1445547600,8043
1005,10201.0,10372.8,10149.6,10367.8,ok,1445806800,6890
1006,10146.2,10240.4,10020.1,10222.9,ok,1445893200,7321
1007,10079.8,10180.5,9999.8,10173.0,ok,1445979600,5275
1008,10013.8,10112.1,9994.3,10084.6,ok,1446066000,6611
1009,10008.0,10166.3,9981.0,10036.1,ok,1446152400,6726
1010,9940.4,10076.1,9850.5,9971.0,ok,1446415200,7771
1011,9924.5,10120.5,9859.7,9995.2,ok,1446501600,6180
1012,10301.9,10412.2,9919.2,9924.3,ok,1446588000,10749
1013,10656.7,10819.9,10266.6,10294.1,ok,1446674400,13452
1014,10725.9,10869.0,10571.2,10666.4,ok,1446760800,11196
1015,10880.9,11177.0,10753.9,10786.4,ok,1447020000,14729
1016,10850.0,11063.4,10800.3,10923.2,ok,1447106400,10671
1017,10884.1,10934.8,10681.8,10869.8,ok,1447192800,9062
1018,10607.9,10923.9,10587.9,10868.9,ok,1447279200,9317
1019,10319.2,10707.7,10262.0,10617.7,ok,1447365600,10463
1020,10549.3,10584.6,10277.2,10322.2,ok,1447624800,10287
1021,10555.9,10809.2,10466.3,10599.1,ok,1447711200,10625
1022,10565.1,10675.6,10492.8,10590.7,ok,1447797600,8964
1023,10669.3,10707.1,10522.1,10589.8,ok,1447884000,7866
1024,10698.4,10701.0,10588.7,10659.0,ok,1447970400,6739
1025,10603.2,10713.8,10545.8,10643.8,ok,1448229600,6589
1026,10582.3,10617.9,10417.7,10612.9,ok,1448316000,7816
1027,10653.9,10671.7,10484.4,10569.5,ok,1448402400,6081
1028,10579.1,10761.2,10558.4,10683.7,ok,1448488800,5398
1029,10070.2,10628.7,10051.1,10596.0,ok,1448575200,9935
1030,10078.1,10182.9,9938.4,10112.5,ok,1448834400,11503
1031,10189.0,10306.0,10039.6,10082.4,ok,1448920800,9495
1032,10664.7,10672.5,10137.8,10148.0,ok,1449007200,13519
1033,10591.7,10696.1,10512.9,10603.5,ok,1449093600,9796
1034,10433.2,10578.4,10323.8,10568.3,ok,1449180000,8860
1035,10317.7,10457.7,10284.2,10437.6,ok,1449439200,8223
1036,10172.1,10332.1,10079.5,10304.5,ok,1449525600,8327
1037,10172.1,10379.5,10096.0,10096.0,ok,1449612000,7826
1038,10117.0,10460.2,10091.9,10226.7,ok,1449698400,9172
1039,10011.6,10239.3,10001.6,10136.4,ok,1449784800,9587
1040,10383.4,10467.3,9991.1,10033.8,ok,1450044000,10368
1041,10340.8,10402.6,10239.0,10340.0,ok,1450130400,7891
1042,10315.8,10395.1,10256.7,10327.5,ok,1450216800,5749
1043,10511.4,10690.3,10335.1,10370.2,ok,1450303200,8577
1044,10609.2,10736.2,10483.1,10493.1,ok,1450389600,8394
1045,10942.3,11000.7,10558.3,10588.4,ok,1450648800,9429
1046,11049.9,11049.9,10836.1,10974.1,ok,1450735200,7542
1047,11007.3,11161.3,10898.4,10999.1,ok,1450821600,9948
1048,10947.1,10988.9,10810.8,10976.4,ok,1450908000,7368
1049,11024.6,11153.2,10881.0,10946.3,ok,1450994400,4109
1050,10621.3,11001.0,10560.1,10973.5,ok,1451253600,7061
1051,10698.6,10735.7,10612.7,10630.4,ok,1451340000,4837
1052,10553.8,10730.4,10457.2,10730.4,ok,1451426400,6927
1053,10597.2,10693.3,10537.6,10565.4,ok,1451512800,6082
1054,9788.2,10569.2,9738.0,10544.0,ok,1451858400,12891
1055,10046.9,10164.8,9787.2,9797.3,ok,1451944800,17371
1056,10033.5,10209.0,9977.7,10043.4,ok,1452031200,11299
1057,9637.6,10065.3,9251.4,10040.1,ok,1452117600,19353
1058,9631.9,9940.6,9427.7,9616.5,ok,1452204000,21651
1059,9436.4,9649.6,9327.0,9604.5,ok,1452463200,18630
1060,9493.6,9582.0,9369.5,9450.6,ok,1452549600,14087
1061,9224.2,9640.9,9221.7,9540.4,ok,1452636000,14466
1062,9402.0,9486.3,9087.6,9210.8,ok,1452722400,15901
1063,8972.1,9471.4,8939.5,9431.2,ok,1452808800,14883
1064,9284.3,9341.1,8980.4,8982.9,ok,1453068000,13953
1065,9434.2,9533.1,9177.9,9275.9,ok,1453154400,13396
1066,9152.9,9430.7,9053.8,9408.2,ok,1453240800,14532
1067,9230.0,9427.3,9015.8,9299.8,ok,1453327200,16719
1068,9274.6,9335.0,9068.5,9264.2,ok,1453413600,14183
1069,9175.4,9299.9,9116.4,9262.6,ok,1453672800,9309
1070,8932.2,9211.8,8790.8,9184.5,ok,1453759200,12010
1071,8834.2,8966.4,8650.8,8963.9,ok,1453845600,11513
1072,8756.3,8845.4,8621.4,8779.7,ok,1453932000,11741
1073,8959.8,8994.9,8699.1,8724.6,ok,1454018400,13539
1074,8663.0,9038.2,8615.7,8972.3,ok,1454277600,11465
1075,8823.1,8962.4,8659.2,8702.2,ok,1454364000,10759
1076,8795.9,8857.2,8710.3,8811.7,ok,1454450400,9160
1077,8910.3,8973.9,8816.5,8878.1,ok,1454536800,7720
1078,8761.9,8935.9,8759.5,8901.4,ok,1454623200,5106
1079,8781.2,8841.3,8618.3,8658.6,ok,1455487200,8502
1080,8962.8,9060.6,8795.0,8795.0,ok,1455573600,9433
1081,9124.0,9124.0,8893.0,8984.1,ok,1455660000,9057
1082,9014.1,9150.2,8996.1,9115.2,ok,1455746400,7319
1083,9029.6,9088.3,8962.2,9015.3,ok,1455832800,7446
1084,9289.2,9306.9,9031.6,9089.5,ok,1456092000,8832
1085,9036.7,9245.2,9026.4,9245.2,ok,1456178400,6940
1086,9163.4,9190.7,9002.9,9050.4,ok,1456264800,6966
1087,8792.2,9218.0,8710.3,9215.5,ok,1456351200,8454
1088,8970.6,9043.4,8820.5,8872.2,ok,1456437600,10747
1089,8908.2,9003.0,8590.4,8947.1,ok,1456696800,13048
1090,9063.4,9078.8,8784.1,8873.8,ok,1456783200,9932
1091,9269.2,9277.6,8995.9,9034.1,ok,1456869600,12148
1092,9289.6,9295.6,9165.2,9255.0,ok,1456956000,8067
1093,9636.9,9649.6,9199.3,9267.9,ok,1457042400,13721
1094,9515.4,9602.4,9388.9,9567.1,ok,1457301600,9098
1095,9376.4,9503.8,9144.3,9503.8,ok,1457388000,11932
1096,9356.3,9383.8,9210.1,9319.3,ok,1457474400,9328
1097,9096.2,9420.4,9093.7,9319.4,ok,1457560800,9393
1098,9351.4,9354.1,9161.9,9183.2,ok,1457647200,9769
1099,9344.2,9503.3,9291.0,9314.9,ok,1457902800,9339
1100,9331.7,9385.6,9200.7,9383.1,ok,1457989200,9072
1101,9455.2,9476.0,9307.5,9330.3,ok,1458075600,10327
1102,9593.7,9626.4,9418.1,9504.1,ok,1458162000,10049
1103,9689.2,9705.0,9519.1,9551.9,ok,1458248400,8688
1104,9847.2,9885.6,9629.7,9670.0,ok,1458507600,10869
1105,9724.0,9860.7,9670.7,9855.7,ok,1458594000,6573
1106,9666.2,9787.6,9651.5,9727.5,ok,1458680400,6663
1107,9483.0,9679.7,9470.9,9667.2,ok,1458766800,7316
1108,9638.4,9665.7,9546.8,9546.8,ok,1458853200,4499
1109,9518.1,9696.7,9447.9,9644.3,ok,1459112400,5338
1110,9512.3,9564.1,9402.9,9519.1,ok,1459198800,4813
1111,9784.5,9814.8,9494.2,9511.8,ok,1459285200,9253
1112,9679.9,9791.6,8841.6,9768.9,ok,1459371600,8079
1113,9685.8,9719.6,9483.2,9634.2,ok,1459458000,8472
1114,9654.2,9772.9,9552.4,9610.1,ok,1459803600,7398
1115,9700.2,9702.7,9618.2,9661.2,ok,1459890000,5474
1116,9462.8,9744.9,9455.4,9719.8,ok,1459976400,6872
1117,9566.5,9614.5,9456.9,9482.4,ok,1460062800,6535
1118,9619.4,9698.1,9520.2,9567.8,ok,1460322000,7868
1119,9640.3,9680.6,9561.2,9626.4,ok,1460408400,6142
1120,9801.6,9842.6,9649.8,9659.9,ok,1460494800,10006
1121,9749.8,9851.2,9690.5,9808.6,ok,1460581200,6264
1122,9730.6,9796.9,9709.2,9761.9,ok,1460667600,4570
1123,9720.7,9735.9,9611.6,9696.8,ok,1460926800,5928
1124,9716.6,9750.3,9632.3,9725.2,ok,1461013200,4668
1125,9604.8,9743.6,9367.8,9698.6,ok,1461099600,12033
1126,9560.6,9726.6,9515.8,9551.8,ok,1461186000,7960
1127,9644.1,9694.6,9520.1,9537.6,ok,1461272400,6655
1128,9591.7,9660.4,9520.3,9645.4,ok,1461531600,5546
1129,9667.6,9698.7,9570.9,9596.2,ok,1461618000,4093
1130,9634.7,9684.6,9586.7,9644.6,ok,1461704400,2900
1131,9608.9,9672.0,9541.6,9664.6,ok,1461790800,4962
1132,9550.5,9621.2,9533.0,9591.1,ok,1461877200,3995
1133,9622.6,9748.3,9535.5,9585.6,ok,1462222800,7010
1134,9589.3,9667.5,9586.8,9645.0,ok,1462309200,3641
1135,9593.6,9664.0,9579.0,9621.7,ok,1462395600,3423
1136,9382.4,9630.9,9342.5,9615.9,ok,1462482000,7367
1137,9207.4,9425.8,9195.0,9405.8,ok,1462741200,6755
1138,9334.4,9339.7,9207.2,9237.3,ok,1462827600,5218
1139,9283.6,9359.1,9251.1,9341.7,ok,1462914000,4401
1140,9320.4,9370.6,9208.3,9260.8,ok,1463000400,4674
1141,9249.6,9355.2,9249.6,9312.7,ok,1463086800,3625
1142,9345.0,9353.0,9250.4,9283.0,ok,1463346000,4240
1143,9276.7,9367.2,9249.6,9337.3,ok,1463432400,4066
1144,9313.5,9316.0,9133.7,9286.5,ok,1463518800,5656
1145,9262.7,9328.3,9233.2,9248.2,ok,1463605200,3735
1146,9382.1,9384.9,9267.5,9290.0,ok,1463691600,3256
1147,9359.9,9432.9,9315.2,9362.9,ok,1463950800,3306
1148,9381.6,9386.7,9264.5,9344.6,ok,1464037200,2980
1149,9360.9,9393.9,9306.2,9368.9,ok,1464123600,3244
1150,9347.7,9400.7,9275.6,9360.7,ok,1464210000,4068
1151,9366.2,9429.5,9324.8,9367.4,ok,1464296400,2739
1152,9358.9,9394.3,9264.1,9325.8,ok,1464555600,3399
1153,9740.2,9753.1,9348.8,9356.6,ok,1464642000,9080
1154,9591.7,9714.9,9590.0,9707.2,ok,1464728400,5827
1155,9619.7,9630.2,9546.8,9607.3,ok,1464814800,5797
1156,9632.4,9656.8,9557.8,9609.8,ok,1464901200,4732
1157,9570.8,9624.6,9501.8,9596.7,ok,1465160400,4281
1158,9583.5,9604.1,9510.9,9553.3,ok,1465246800,3586
1159,9512.2,9565.9,9445.8,9563.4,ok,1465333200,4790
1160,9159.9,9410.8,9145.2,9410.8,ok,1465765200,6491
1161,9220.8,9305.4,9182.8,9200.7,ok,1465851600,4309
1162,9246.2,9334.2,9054.2,9114.9,ok,1465938000,6129
1163,9251.3,9275.7,9194.3,9251.6,ok,1466024400,3983
1164,9284.2,9365.0,9244.9,9274.4,ok,1466110800,4777
1165,9299.5,9370.2,9206.2,9289.7,ok,1466370000,4086
1166,9261.8,9392.6,9231.9,9284.7,ok,1466456400,4094
1167,9307.1,9330.4,9229.2,9287.3,ok,1466542800,2967
1168,9287.0,9347.5,9227.4,9322.5,ok,1466629200,3355
1169,9161.6,9322.2,9022.5,9257.2,ok,1466715600,11059
1170,9161.9,9257.8,9069.5,9124.6,ok,1466974800,4219
1171,9278.6,9292.0,9162.2,9202.3,ok,1467061200,2780
1172,9408.1,9411.1,9260.9,9284.7,ok,1467147600,4601
1173,9413.2,9419.7,9338.0,9401.6,ok,1467234000,4248
1174,9433.6,9444.5,9362.6,9386.4,ok,1467320400,3002
1175,9504.5,9558.0,9363.6,9386.5,ok,1467579600,5065
1176,9453.8,9525.8,9446.3,9508.1,ok,1467666000,3755
1177,9486.7,9494.0,9401.5,9470.1,ok,1467752400,4640
1178,9463.9,9518.3,9429.1,9487.8,ok,1467838800,3114
1179,9504.3,9506.9,9419.2,9477.6,ok,1467925200,2403
1180,9484.0,9562.4,9445.8,9485.1,ok,1468184400,4963
1181,9728.5,9747.9,9472.4,9477.5,ok,1468270800,5215
1182,9667.9,9757.1,9635.1,9699.3,ok,1468357200,5628
1183,9657.7,9689.0,9592.2,9671.4,ok,1468443600,3377
1184,9645.0,9697.5,9621.6,9656.2,ok,1468530000,3343
1185,9647.0,9720.9,9613.0,9633.1,ok,1468789200,3416
1186,9528.9,9675.6,9523.8,9648.0,ok,1468875600,4005
1187,9546.3,9587.5,9508.2,9537.4,ok,1468962000,2508
1188,9546.2,9622.1,9539.7,9544.8,ok,1469048400,3136
1189,9488.5,9569.8,9450.4,9567.3,ok,1469134800,3165
1190,9470.7,9506.5,9440.7,9456.8,ok,1469394000,2065
1191,9569.9,9587.5,9424.2,9454.2,ok,1469480400,2813
1192,9482.0,9587.3,9334.5,9567.3,ok,1469566800,5118
1193,9494.3,9517.0,9439.4,9459.4,ok,1469653200,3749
1194,9491.5,9504.2,9439.1,9484.2,ok,1469739600,2944
1195,9430.6,9495.8,9410.7,9485.8,ok,1469998800,3351
1196,9375.3,9470.5,9362.7,9445.5,ok,1470085200,2247
1197,9425.0,9452.7,9370.2,9397.7,ok,1470171600,2904
1198,9417.2,9439.9,9347.3,9419.9,ok,1470258000,3076
1199,9464.5,9492.1,9392.1,9424.6,ok,1470344400,2776
1200,9503.7,9511.2,9383.8,9463.8,ok,1470603600,2910
1201,9580.9,9596.0,9471.0,9491.1,ok,1470690000,3004
1202,9545.6,9578.3,9528.3,9560.8,ok,1470776400,2684
1203,9620.4,9715.6,9533.0,9550.5,ok,1470862800,5321
1204,9802.7,9830.3,9595.3,9622.8,ok,1470949200,4467
1205,10109.4,10152.1,9752.0,9779.5,ok,1471208400,9549
1206,9956.6,10154.4,9909.2,10131.8,ok,1471294800,8651
1207,9856.2,10006.5,9856.2,9974.0,ok,1471381200,5279
1208,9850.9,9993.7,9811.1,9901.2,ok,1471467600,4653
1209,9868.1,9910.8,9813.3,9860.8,ok,1471554000,4200
1210,9844.7,9902.5,9812.4,9850.0,ok,1471813200,3394
1211,9862.0,9934.7,9817.1,9837.2,ok,1471899600,3580
1212,9816.6,9884.4,9781.8,9871.9,ok,1471986000,3344
1213,9766.3,9821.6,9704.0,9806.6,ok,1472072400,4204
1214,9745.2,9811.2,9733.7,9768.8,ok,1472158800,2789
1215,9751.5,9781.2,9683.8,9768.7,ok,1472418000,3404
1216,9769.4,9826.6,9746.8,9764.1,ok,1472504400,2931
1217,9804.8,9854.5,9762.1,9762.1,ok,1472590800,3079
1218,9745.3,9839.9,9735.3,9824.9,ok,1472677200,3543
1219,9835.7,9840.6,9758.0,9762.9,ok,1472763600,3399
1220,9854.5,9904.1,9831.7,9839.2,ok,1473022800,4195
1221,9857.4,9894.7,9779.7,9857.1,ok,1473109200,3940
1222,9830.4,9895.1,9825.4,9857.6,ok,1473195600,3150
1223,9853.3,9875.6,9833.1,9838.0,ok,1473282000,2351
1224,9723.9,9880.9,9713.9,9848.5,ok,1473368400,3606
1225,9670.2,9724.9,9560.2,9714.9,ok,1473627600,6893
1226,9575.7,9680.4,9563.2,9657.9,ok,1473714000,3990
1227,9528.7,9623.4,9506.1,9575.9,ok,1473800400,4955
1228,9574.1,9574.1,9488.9,9491.4,ok,1473886800,1106
1229,9594.5,9604.4,9554.3,9554.3,ok,1473973200,475
1230,9628.3,9658.1,9583.0,9590.5,ok,1474232400,3788
1231,9641.3,9651.1,9586.0,9635.9,ok,1474318800,3499
1232,9594.2,9636.4,9566.5,9626.4,ok,1474405200,3220
1233,9689.6,9729.3,9636.8,9641.8,ok,1474491600,4032
1234,9617.6,9699.7,9609.9,9697.2,ok,1474578000,2372
1235,9488.9,9641.1,9456.2,9636.1,ok,1474837200,4286
1236,9551.8,9596.6,9459.0,9484.0,ok,1474923600,2230
1237,9572.4,9580.0,9532.0,9559.4,ok,1475010000,1594
1238,9584.8,9649.9,9582.3,9602.4,ok,1475096400,3321
1239,9644.6,9647.2,9564.7,9612.2,ok,1475182800,2561
1240,9619.1,9644.3,9584.1,9626.8,ok,1475442000,811
1241,9606.5,9634.0,9589.1,9614.1,ok,1475528400,680
1242,9643.8,9643.9,9601.4,9613.9,ok,1475614800,994
1243,9693.7,9698.7,9626.2,9636.3,ok,1475701200,1143
1244,9676.0,9708.5,9641.1,9696.1,ok,1475787600,1601
1245,9758.0,9783.1,9635.6,9680.6,ok,1476046800,3812
1246,9695.3,9757.9,9695.3,9740.4,ok,1476133200,3952
1247,9700.1,9712.8,9662.7,9705.3,ok,1476219600,2922
1248,9670.0,9720.1,9637.5,9685.1,ok,1476306000,2937
1249,9747.3,9759.8,9642.4,9664.9,ok,1476392400,2832
1250,9634.3,9731.9,9569.3,9731.9,ok,1476651600,3590
1251,9799.1,9814.2,9621.7,9626.7,ok,1476738000,3880
1252,9769.0,9809.1,9734.0,9791.6,ok,1476824400,2612
1253,9766.3,9801.4,9751.3,9758.9,ok,1476910800,1776
1254,9833.6,9871.2,9756.2,9761.2,ok,1476997200,2546
1255,9965.6,10018.2,9808.2,9838.2,ok,1477256400,4109
1256,9925.5,9980.6,9900.5,9978.1,ok,1477342800,2846
1257,9852.8,9940.4,9837.5,9920.4,ok,1477429200,1989
1258,9851.4,9878.1,9803.4,9873.1,ok,1477515600,1826
1259,9857.4,9926.5,9821.8,9864.1,ok,1477602000,2906
1260,9825.6,9862.5,9757.6,9849.8,ok,1477861200,3885
1261,9854.0,9920.8,9823.4,9838.4,ok,1477947600,2788
1262,9815.2,9866.8,9802.3,9854.3,ok,1478034000,3842
1263,9888.5,9970.3,9803.0,9815.5,ok,1478120400,4141
1264,9877.1,9966.2,9864.3,9901.3,ok,1478206800,2896
1265,9952.5,9952.5,9882.0,9906.9,ok,1478469600,2206
1266,9991.0,10022.8,9925.4,9947.8,ok,1478556000,3575
1267,9942.1,9996.3,9717.0,9991.3,ok,1478642400,11993
1268,9960.6,10044.8,9942.4,9949.9,ok,1478728800,5635
1269,10049.0,10096.0,9948.5,9960.9,ok,1478815200,4979
1270,10057.3,10168.8,10024.0,10063.9,ok,1479074400,5008
1271,10060.8,10104.9,10030.3,10059.9,ok,1479160800,2738
1272,10031.9,10106.0,10019.1,10063.5,ok,1479247200,2678
1273,10077.9,10082.7,9984.7,10024.6,ok,1479333600,2966
1274,10033.9,10095.6,10026.3,10070.6,ok,1479420000,2444
1275,10177.0,10231.2,10021.3,10033.8,ok,1479679200,4638
1276,10280.5,10302.5,10164.7,10177.2,ok,1479765600,3441
1277,10341.6,10380.7,10250.8,10285.7,ok,1479852000,4004
1278,10362.6,10424.4,10299.3,10326.8,ok,1479938400,3080
1279,10483.7,10510.7,10320.4,10355.3,ok,1480024800,3751
1280,10468.8,10621.1,10468.8,10503.6,ok,1480284000,3635
1281,10647.4,10695.8,10444.4,10479.2,ok,1480370400,5926
1282,10525.3,10670.2,10471.9,10650.3,ok,1480456800,5644
1283,10549.9,10635.3,10503.8,10535.7,ok,1480543200,4339
1284,10487.4,10557.7,10416.3,10542.8,ok,1480629600,4605
1285,10374.5,10432.5,10099.1,10422.5,ok,1480888800,6603
1286,10326.9,10399.8,10315.8,10399.8,ok,1480975200,3116
1287,10391.2,10401.2,10290.1,10329.8,ok,1481061600,2382
1288,10348.6,10404.1,10330.2,10399.1,ok,1481148000,3199
1289,10532.5,10585.9,10329.1,10336.5,ok,1481234400,6292
1290,10394.5,10602.1,10343.2,10539.7,ok,1481493600,7044
1291,10361.8,10412.4,10297.9,10399.9,ok,1481580000,4769
1292,10279.2,10414.6,10271.7,10342.2,ok,1481666400,3640
1293,10064.4,10294.5,10043.8,10294.5,ok,1481752800,8339
1294,10021.6,10142.2,10021.6,10079.7,ok,1481839200,5306
1295,9980.4,10086.0,9977.6,10031.1,ok,1482098400,4275
1296,9900.1,10025.7,9859.0,10008.2,ok,1482184800,5777
1297,9972.0,10030.7,9920.4,9930.4,ok,1482271200,3622
1298,9936.7,10004.9,9920.3,9994.9,ok,1482357600,3480
1299,9856.3,9959.5,9853.8,9932.0,ok,1482444000,2568
1300,9987.3,10013.8,9773.4,9863.2,ok,1482703200,2569
1301,9966.9,10002.8,9935.7,9987.7,ok,1482789600,1834
1302,9895.7,9987.3,9875.3,9974.8,ok,1482876000,2135
1303,9912.0,9950.9,9871.1,9903.4,ok,1482962400,2953
1304,9933.2,9964.8,9899.8,9912.2,ok,1483048800,3502
1305,10055.8,10107.0,9935.1,9942.6,ok,1483394400,4379
1306,10164.3,10174.2,10041.1,10041.1,ok,1483480800,4174
1307,10155.7,10172.2,10120.0,10164.5,ok,1483567200,3727
1308,10096.1,10163.5,9817.5,10161.0,ok,1483653600,3167
1309,10092.9,10092.9,10092.9,10092.9,ok,1483740000,4
1310,10092.9,10092.9,10092.9,10092.9,ok,1483826400,4
1311,10111.1,10161.1,10092.4,10092.9,ok,1483912800,6803
1312,10146.2,10161.0,10087.8,10116.9,ok,1483999200,6642
1313,10065.5,10154.0,10050.3,10146.2,ok,1484085600,10236
1314,10064.5,10110.8,10028.7,10065.5,ok,1484172000,8542
1315,10118.4,10157.2,10044.9,10064.5,ok,1484258400,10510
1316,10118.4,10118.4,10118.4,10118.4,ok,1484344800,6
1317,10118.4,10118.4,10118.4,10118.4,ok,1484431200,2
1318,10182.7,10204.3,10014.5,10111.7,ok,1484517600,18053
1319,10196.8,10198.9,10143.1,10182.7,ok,1484604000,9869
1320,10256.9,10284.7,10182.1,10189.5,ok,1484690400,9695
1321,10229.7,10283.5,10201.4,10256.9,ok,1484776800,6344
1322,10306.2,10325.8,10227.5,10230.0,ok,1484863200,9268
1323,10285.8,10347.0,10246.2,10303.8,ok,1485122400,8842
1324,10306.3,10310.6,10261.2,10286.1,ok,1485208800,6326
1325,10342.7,10350.1,10263.7,10312.2,ok,1485295200,9466
1326,10381.5,10402.7,10329.8,10338.6,ok,1485381600,10004
1327,10406.4,10421.3,10400.7,10411.0,ok,1485986400,1951
1328,10299.1,10434.9,10257.7,10426.3,ok,1486072800,11838
1329,10278.8,10325.0,10262.2,10301.8,ok,1486332000,10812
1330,10242.9,10299.0,10214.7,10284.0,ok,1486418400,8323
1331,10266.8,10295.9,10172.8,10243.8,ok,1486504800,10238
1332,10328.2,10371.9,10264.0,10267.7,ok,1486591200,11039
1333,10417.0,10421.9,10331.0,10331.0,ok,1486677600,8724
