,c,h,l,o,s,t,v
2169,142839,143101,142402,142422,ok,1528232400,52696
2170,142203,143345,142125,142830,ok,1528318800,63124
2171,142132,142450,141638,142267,ok,1528405200,60930
2172,143020,143125,142058,142097,ok,1528664400,42645
2173,142997,143366,142570,143049,ok,1528750800,58493
2174,143333,143725,142862,143031,ok,1528837200,58531
2175,144024,144170,142968,143269,ok,1528923600,62783
2176,141420,144277,141037,144104,ok,1529010000,73272
2177,141282,141767,141112,141464,ok,1529269200,38707
2178,140241,141420,139595,141361,ok,1529355600,74492
2179,139895,140543,139745,140267,ok,1529442000,56188
2180,139305,140249,139220,139951,ok,1529528400,65754
2181,139497,139919,139253,139291,ok,1529614800,44915
2182,138830,139780,138361,139570,ok,1529874000,57173
2183,138461,138931,137539,138921,ok,1529960400,54703
2184,137977,138803,137693,138436,ok,1530046800,73111
2185,137901,138176,137525,138121,ok,1530133200,61240
2186,138547,139073,137607,137885,ok,1530219600,61065
2187,137665,138990,137361,138611,ok,1530478800,51651
2188,138395,138943,137144,137658,ok,1530565200,55532
2189,138806,139149,138456,138481,ok,1530651600,37261
2190,139033,139286,138366,138770,ok,1530738000,53743
2191,138477,139254,138477,139112,ok,1530824400,51716
2192,139375,139790,138562,138586,ok,1531083600,39208
2193,139378,140001,138839,139418,ok,1531170000,43609
2194,139089,139394,138414,139314,ok,1531256400,76177
2195,140287,140369,139045,139137,ok,1531342800,50574
2196,139330,140588,139230,140276,ok,1531429200,48238
2197,139299,140041,139116,139507,ok,1531688400,36354
2198,138549,139855,138353,139289,ok,1531774800,54058
2199,138486,138806,137892,138610,ok,1531861200,46590
2200,137510,138505,137043,138461,ok,1531947600,77073
2201,137016,137911,136585,137579,ok,1532034000,84734
2202,136346,137244,136232,137144,ok,1532293200,64603
2203,136102,136491,135564,136325,ok,1532379600,58489
2204,136599,136956,136134,136184,ok,1532466000,65480
2205,135962,136855,135818,136596,ok,1532552400,54979
2206,135647,136143,135318,136079,ok,1532638800,50056
2207,135570,135918,135396,135752,ok,1532898000,32657
2208,136873,137329,135272,135620,ok,1532984400,71910
2209,135821,137170,135670,136892,ok,1533070800,49540
2210,134819,136277,134764,135870,ok,1533157200,44690
2211,134860,135612,134623,134936,ok,1533243600,48968
2212,134449,135535,134323,135030,ok,1533502800,32133
2213,134836,135208,134426,134561,ok,1533589200,29848
2214,134612,135206,134072,134873,ok,1533675600,37592
2215,134638,135135,134332,134600,ok,1533762000,38948
2216,134175,134886,133616,134684,ok,1533848400,80854
2217,132033,134286,131748,134067,ok,1534107600,73428
2218,132684,132956,131873,132216,ok,1534194000,46803
2219,130056,132873,129825,132782,ok,1534280400,63858
2220,130175,130997,128291,130120,ok,1534366800,79354
2221,130741,130997,129685,130198,ok,1534453200,55069
2222,130989,131634,130657,130764,ok,1534712400,41032
2223,131806,131874,130862,130967,ok,1534798800,45749
2224,132161,132484,131554,131743,ok,1534885200,50154
2225,131885,132431,131460,132155,ok,1534971600,44806
2226,133952,134395,131766,131969,ok,1535058000,50014
2227,134495,134571,133671,134275,ok,1535317200,35604
2228,133500,134862,133422,134446,ok,1535403600,40848
2229,134735,134823,133568,133597,ok,1535490000,45303
2230,133184,134888,133085,134775,ok,1535576400,61966
2231,133227,134099,132962,133208,ok,1535662800,54787
2232,133400,133633,132691,133263,ok,1535922000,26794
2233,132775,133577,132457,133361,ok,1536008400,50267
2234,133233,133809,132710,132817,ok,1536094800,44599
2235,132862,134248,132598,133419,ok,1536181200,53240
2236,132632,133237,132362,132796,ok,1536267600,66263
2237,132839,133111,132212,132814,ok,1536526800,37405
2238,133596,133799,132286,132849,ok,1536613200,37638
2239,134151,134378,132886,133687,ok,1536699600,47622
2240,134445,135244,134043,134191,ok,1536786000,50663
2241,133629,135131,133545,134492,ok,1536872400,46768
2242,134329,134835,133521,133723,ok,1537131600,34294
2243,134622,135057,133786,134328,ok,1537218000,54708
2244,135160,135446,134540,134602,ok,1537304400,41338
2245,135768,135807,134683,135092,ok,1537390800,45591
2246,134766,136603,134317,135727,ok,1537477200,49112
2247,135200,135553,134419,134862,ok,1537736400,35233
2248,135638,135802,135039,135244,ok,1537822800,34628
2249,134602,135792,134572,135667,ok,1537909200,57243
2250,134112,135132,133747,134618,ok,1537995600,50516
2251,135340,135598,133867,134178,ok,1538082000,44854
2252,135447,135755,134992,135540,ok,1538341200,39740
2253,136726,137231,135216,135501,ok,1538427600,50377
2254,137122,137473,136655,136842,ok,1538514000,51893
2255,136701,137409,136201,137150,ok,1538600400,59907
2256,136706,137171,136308,136641,ok,1538686800,64053
2257,134473,137032,133702,136836,ok,1538946000,48730
2258,134323,135008,133955,134440,ok,1539032400,59307
2259,133948,134717,133729,134348,ok,1539118800,63069
2260,137254,137511,133564,134023,ok,1539205200,130745
2261,136439,137399,136344,137126,ok,1539291600,76598
2262,137084,137774,136577,136577,ok,1539550800,66065
2263,137453,138216,137096,137127,ok,1539637200,53273
2264,137682,137872,136953,137551,ok,1539723600,55795
2265,137458,137928,137070,137727,ok,1539810000,66691
2266,137861,138375,137421,137466,ok,1539896400,60985
2267,137788,138358,137472,138122,ok,1540155600,52422
2268,138297,139086,137622,137824,ok,1540242000,68155
2269,138473,138842,138074,138385,ok,1540328400,74296
2270,138437,138777,138102,138238,ok,1540414800,79350
2271,137894,138679,137819,138416,ok,1540501200,109924
2272,138130,138488,137436,138005,ok,1540760400,74611
2273,138269,138481,137610,138154,ok,1540846800,73722
2274,137201,138314,137079,138248,ok,1540933200,56839
2275,138941,139349,137095,137260,ok,1541019600,58952
2276,139429,139676,138807,138923,ok,1541106000,77521
2277,139384,139765,138964,139607,ok,1541368800,41174
2278,139172,139878,138829,139356,ok,1541455200,40865
2279,139265,139656,138972,139235,ok,1541541600,83208
2280,139508,139614,138674,139274,ok,1541628000,49229
2281,137486,139495,137308,139441,ok,1541714400,53119
2282,136621,138078,136539,137732,ok,1541973600,45391
2283,136764,137359,136519,136700,ok,1542060000,60667
2284,137562,137984,136378,136867,ok,1542146400,74982
2285,137834,138045,136882,137521,ok,1542232800,73023
2286,137651,138211,137509,137766,ok,1542319200,61387
2287,137727,137948,137372,137716,ok,1542578400,49777
2288,137695,138045,137193,137630,ok,1542664800,61623
2289,138573,138927,137520,137711,ok,1542751200,46246
2290,138626,138836,138485,138570,ok,1542837600,22442
2291,137967,138747,137641,138616,ok,1542924000,31314
2292,138821,139078,138092,138155,ok,1543183200,36592
2293,138180,139126,137929,138783,ok,1543269600,44717
2294,138760,139186,137903,138186,ok,1543356000,56561
2295,138895,139231,138592,138639,ok,1543442400,46266
2296,138486,138969,138177,138822,ok,1543528800,37157
2297,139812,140244,138792,139085,ok,1543788000,44423
2298,139645,140109,139518,139802,ok,1543874400,55397
2299,139933,140168,139412,139602,ok,1543960800,29578
2300,139446,140057,139192,140030,ok,1544047200,80997
2301,140463,140819,139408,139475,ok,1544133600,65495
2302,140977,141085,140219,140624,ok,1544392800,62736
2303,140896,141258,140610,140947,ok,1544479200,53974
2304,141067,141416,140841,140979,ok,1544565600,47119
2305,141040,141398,140756,141065,ok,1544652000,43039
2306,140255,141185,140068,141069,ok,1544738400,46345
2307,140549,140704,140133,140216,ok,1544997600,44251
2308,140544,140666,140093,140453,ok,1545084000,44057
2309,139791,141151,139396,140511,ok,1545170400,79349
2310,140164,140870,139348,139885,ok,1545256800,90626
2311,139504,140418,139499,140211,ok,1545343200,69478
2312,139953,140462,139621,139778,ok,1545602400,62409
2313,141020,141192,139716,139728,ok,1545775200,68639
2314,141523,141622,140485,140923,ok,1545861600,94693
2315,141112,141632,140793,141450,ok,1545948000,64547
2316,140416,141350,140177,141168,ok,1546207200,45617
2317,139776,140732,139702,140536,ok,1546380000,68325
2318,139239,139571,137475,137956,ok,1546466400,119787
2319,139265,140429,138504,139370,ok,1546552800,102050
2320,140093,140218,139250,139300,ok,1546812000,59040
2321,139718,140203,139162,140077,ok,1546898400,55496
2322,139784,140035,139411,139750,ok,1546984800,68754
2323,139438,139974,139337,139842,ok,1547071200,60781
2324,139593,140301,139442,139550,ok,1547157600,48304
2325,139619,140099,139399,139706,ok,1547416800,40267
2326,140086,140514,139726,139755,ok,1547503200,56392
2327,141090,141199,139723,140094,ok,1547589600,41126
2328,141111,141214,140373,141090,ok,1547676000,49580
2329,140547,141361,140171,141031,ok,1547762400,47479
2330,140346,140789,139981,140745,ok,1548021600,20219
2331,140461,140642,139778,140343,ok,1548108000,36979
2332,140550,140986,140435,140474,ok,1548194400,38617
2333,140409,140727,140005,140539,ok,1548280800,45893
2334,142605,142716,140276,140289,ok,1548367200,47232
2335,142426,142660,141856,142624,ok,1548626400,37731
2336,143368,143555,142220,142393,ok,1548712800,39136
2337,143884,144036,143283,143466,ok,1548799200,48034
2338,143788,144021,143340,143873,ok,1548885600,36481
2339,144171,144473,143356,143746,ok,1548972000,34143
2340,144012,144656,143906,144230,ok,1549231200,25192
2341,144586,144640,144166,144184,ok,1549317600,24063
2342,143631,144609,143613,144561,ok,1549404000,27268
2343,143844,143998,143131,143711,ok,1549490400,32619
2344,144027,144427,143543,143874,ok,1549576800,27107
2345,144354,144606,143885,144242,ok,1549836000,25300
2346,144773,145223,144323,144420,ok,1549922400,25392
2347,144952,146007,144708,144820,ok,1550008800,26167
2348,144879,145456,144545,145025,ok,1550095200,38793
2349,145723,145980,144642,144981,ok,1550181600,32230
2350,146651,146769,145917,145926,ok,1550440800,14834
2351,148278,148372,146304,146666,ok,1550527200,28510
2352,148334,149301,148108,148108,ok,1550613600,33230
2353,146477,148548,146176,148395,ok,1550700000,35150
2354,146848,147443,146528,146553,ok,1550786400,28932
2355,147395,147621,146780,147129,ok,1551045600,28216
2356,146885,147439,146671,147378,ok,1551132000,28588
2357,146463,147017,146095,146905,ok,1551218400,29804
2358,146189,146977,145978,146421,ok,1551304800,33634
2359,144527,146826,144460,146405,ok,1551391200,35892
2360,143751,145227,143617,144988,ok,1551650400,30125
2361,144062,144289,143526,143782,ok,1551736800,27664
2362,143626,144308,143428,143993,ok,1551823200,26286
2363,143389,144006,143104,143750,ok,1551909600,29311
2364,144223,144491,143215,143441,ok,1551996000,37807
2365,143822,144394,143514,144195,ok,1552251600,23734
2366,144773,144896,143822,143908,ok,1552338000,26600
2367,145463,145751,144763,144832,ok,1552424400,25010
2368,144670,145722,144268,145648,ok,1552510800,30255
2369,145104,145688,144631,144748,ok,1552597200,28871
2370,145227,145708,144788,145138,ok,1552856400,21126
2371,145518,146074,145067,145235,ok,1552942800,22280
2372,145227,145979,144773,145462,ok,1553029200,39954
2373,145034,145892,144432,145310,ok,1553115600,34280
2374,144321,145437,143983,145057,ok,1553202000,46728
2375,145314,145598,144114,144483,ok,1553461200,38653
2376,145492,145654,144923,145394,ok,1553547600,36777
2377,144697,145682,144505,145472,ok,1553634000,47367
2378,142753,144768,142557,144720,ok,1553720400,46959
2379,143141,144009,142333,142780,ok,1553806800,40683
2380,143366,143810,143068,143413,ok,1554066000,35543
2381,143779,143867,143099,143392,ok,1554152400,24714
2382,143779,144320,143495,143840,ok,1554238800,28081
2383,144099,144415,142893,143799,ok,1554325200,26090
2384,144182,144448,143569,144258,ok,1554411600,28055
2385,144639,145176,144042,144309,ok,1554670800,22042
2386,144907,145239,144412,144718,ok,1554757200,22784
2387,145170,145274,144630,144936,ok,1554843600,26484
2388,144314,145331,143929,145125,ok,1554930000,25729
2389,144357,144996,144174,144278,ok,1555016400,24804
2390,144267,144662,143671,144615,ok,1555275600,20212
2391,142990,144275,142562,144194,ok,1555362000,25270
2392,142754,143315,142560,143020,ok,1555448400,23152
2393,142786,142902,142257,142760,ok,1555534800,25008
2394,142670,143252,142583,142758,ok,1555880400,14376
2395,142277,142747,141752,142718,ok,1555966800,20592
2396,143016,143333,141887,142275,ok,1556053200,21862
2397,142461,143121,142440,142948,ok,1556139600,27729
2398,143307,143785,142463,142498,ok,1556226000,31893
2399,142845,143574,142827,143492,ok,1556485200,17109
2400,142987,143186,142543,142926,ok,1556571600,24171
2401,142176,142998,142007,142974,ok,1556658000,34493
2402,141656,142426,141225,142234,ok,1556744400,24757
2403,141965,142584,141491,141671,ok,1556830800,26199
2404,141931,142347,141420,142027,ok,1557090000,35592
2405,141486,142200,141401,141864,ok,1557176400,34922
2406,140907,142223,140907,141538,ok,1557262800,38393
2407,140781,141105,140527,140973,ok,1557349200,44341
2408,141200,141434,140844,140859,ok,1557435600,52574
2409,142003,142126,140470,141306,ok,1557694800,42520
2410,142115,142541,141886,142005,ok,1557781200,30855
2411,141978,142362,141775,142174,ok,1557867600,34514
2412,141297,142136,141140,142052,ok,1557954000,29323
2413,140448,141415,140219,141324,ok,1558040400,39034
2414,140549,141014,140123,140721,ok,1558299600,31000
2415,140797,141011,140308,140609,ok,1558386000,26327
2416,140497,140986,140438,140830,ok,1558472400,23931
2417,140542,141199,140275,140474,ok,1558558800,39558
2418,140245,140841,140238,140670,ok,1558645200,27569
2419,140734,140946,140480,140491,ok,1558904400,13431
2420,139768,140917,139752,140741,ok,1558990800,32225
2421,140150,140448,139845,139887,ok,1559077200,38583
2422,141126,141470,139940,140201,ok,1559163600,32528
2423,141154,141763,140672,141169,ok,1559250000,54081
2424,143128,143321,141403,141403,ok,1559509200,49175
2425,143288,143578,142718,143060,ok,1559595600,43059
2426,144250,145090,143207,143328,ok,1559682000,54464
2427,144646,144901,143782,144250,ok,1559768400,46158
2428,144825,145505,144292,144727,ok,1559854800,46757
2429,144000,144983,143877,144768,ok,1560114000,30399
2430,143921,144384,143523,143988,ok,1560200400,27619
2431,144659,144955,143865,143974,ok,1560286800,34011
2432,145422,145498,144482,144641,ok,1560373200,29778
2433,145517,146943,145230,145499,ok,1560459600,41779
2434,145358,145878,144754,145639,ok,1560718800,29731
2435,145924,146594,145204,145440,ok,1560805200,55271
2436,146977,147204,145398,146011,ok,1560891600,57284
2437,148904,149882,146730,146879,ok,1560978000,85184
2438,150022,151231,148535,148923,ok,1561064400,83230
2439,152273,152468,150429,150574,ok,1561323600,55354
2440,152490,153907,151615,152294,ok,1561410000,104984
2441,151804,152354,150782,152058,ok,1561496400,74602
2442,151900,152162,150951,151699,ok,1561582800,55594
2443,151878,153352,151503,151904,ok,1561669200,54102
2444,150046,151560,149872,150668,ok,1561928400,61997
2445,152952,153275,150017,150099,ok,1562014800,51823
2446,152882,154803,152173,153435,ok,1562101200,72969
2447,152528,153128,152020,153024,ok,1562187600,24138
2448,151629,153490,150523,152634,ok,1562274000,64772
2449,151674,152699,151201,151607,ok,1562533200,41441
2450,152091,152222,150855,151705,ok,1562619600,38112
2451,153872,153872,151328,152080,ok,1562706000,55672
2452,152227,154294,151864,153864,ok,1562792400,57081
2453,152585,153004,151861,152366,ok,1562878800,44116
2454,152544,153074,151898,152812,ok,1563138000,36719
2455,152117,152919,151625,152724,ok,1563224400,45656
2456,153904,154134,151538,152224,ok,1563310800,39052
2457,155092,155259,152679,154107,ok,1563397200,65873
2458,153367,155757,153315,155386,ok,1563483600,74769
2459,153645,154386,153437,153655,ok,1563742800,41710
2460,153351,154603,152968,153666,ok,1563829200,45178
2461,154156,154357,153207,153341,ok,1563915600,37185
2462,153599,154994,153407,154123,ok,1564002000,54962
2463,153969,154727,153599,153775,ok,1564088400,35560
2464,155183,155318,153719,154342,ok,1564347600,25972
2465,155357,155582,154510,155129,ok,1564434000,38465
2466,153623,155653,153481,155417,ok,1564520400,79472
2467,155019,155240,151958,153901,ok,1564606800,102618
2468,153413,154982,152911,154971,ok,1564693200,128380
2469,155055,155789,152943,153507,ok,1564952400,131697
2470,156784,156949,155210,155367,ok,1565038800,113498
2471,159488,159858,156628,157105,ok,1565125200,149541
2472,159203,159906,158070,158995,ok,1565211600,98013
2473,157977,159843,157800,159312,ok,1565298000,79507
2474,157966,157966,157966,157966,ok,1565384400,1
2475,159087,159795,156927,158096,ok,1565557200,68395
2476,160216,161356,157499,158923,ok,1565643600,136479
2477,160511,161136,158900,160187,ok,1565730000,127094
2478,161563,161661,160164,160743,ok,1565816400,153737
2479,160836,162007,159962,161435,ok,1565902800,75884
2480,160825,160825,160825,160825,ok,1565989200,1
2481,159472,160896,159206,160763,ok,1566162000,57744
2482,160055,160351,159186,159562,ok,1566248400,50272
2483,160159,160412,159454,159999,ok,1566334800,45223
2484,159368,160290,159045,160112,ok,1566421200,50842
2485,160786,161416,159197,159441,ok,1566507600,102438
2486,160803,160803,160776,160776,ok,1566594000,2
2487,162048,162852,161516,162098,ok,1566766800,157066
2488,163122,163315,161456,162096,ok,1566853200,72538
2489,163266,163529,162121,163006,ok,1566939600,71859
2490,162650,164122,162089,163181,ok,1567026000,85173
2491,161404,162989,161383,162684,ok,1567112400,71229
2492,161348,161393,161348,161393,ok,1567198800,2
2493,162266,162639,161464,162512,ok,1567371600,35755
2494,163920,164074,161807,162128,ok,1567458000,75118
2495,165136,165428,162947,163752,ok,1567544400,65477
2496,162413,165148,161468,165041,ok,1567630800,88962
2497,160956,162903,160786,162398,ok,1567717200,98359
2498,160940,160944,160930,160944,ok,1567803600,3
2499,160694,162085,160475,160646,ok,1567976400,60375
2500,159694,160951,159618,160648,ok,1568062800,67857
2501,161352,161467,159776,159826,ok,1568149200,49725
2502,162024,163865,160871,161327,ok,1568235600,100532
2503,160718,162904,160662,161967,ok,1568322000,63101
2504,161917,162643,161435,161719,ok,1568581200,76524
2505,162286,162888,161602,162051,ok,1568667600,57260
2506,161973,163415,160726,162354,ok,1568754000,65854
2507,161891,162405,161090,161829,ok,1568840400,59634
2508,163016,163155,161778,161888,ok,1568926800,48156
2509,162982,162982,162948,162960,ok,1569013200,3
2510,163647,163957,162796,162836,ok,1569186000,52221
2511,164040,164403,163206,163731,ok,1569272400,73340
2512,162006,164474,161828,164104,ok,1569358800,76354
2513,162218,162747,161484,162016,ok,1569445200,62122
2514,161392,162368,160751,162188,ok,1569531600,80811
2515,161406,161406,161406,161406,ok,1569618000,1
2516,159088,161800,158398,161577,ok,1569790800,66808
2517,159299,160058,158121,159176,ok,1569877200,79232
2518,160722,161123,158980,159471,ok,1569963600,76777
2519,160842,161815,160327,160657,ok,1570050000,97724
2520,160804,161498,160189,160969,ok,1570136400,75559
2521,160696,160699,160696,160699,ok,1570222800,2
2522,160126,161092,159864,161015,ok,1570395600,52621
2523,161133,161440,159639,160153,ok,1570482000,84490
2524,161783,162404,160944,161230,ok,1570568400,57499
2525,161034,162484,160910,161828,ok,1570654800,99322
2526,161240,162183,159996,161206,ok,1570741200,95711
2527,161229,161229,161229,161229,ok,1570827600,1
2528,161823,161942,160677,161198,ok,1571000400,42706
2529,161207,162033,160576,161760,ok,1571086800,54472
2530,162014,162062,160647,161219,ok,1571173200,64512
2531,162056,162417,161471,161978,ok,1571259600,59784
2532,161387,162267,161349,162122,ok,1571346000,42338
2533,161452,161452,161400,161410,ok,1571432400,3
2534,161183,162165,160908,161644,ok,1571605200,41979
2535,161357,161562,160970,161190,ok,1571691600,34977
2536,162141,162390,161197,161391,ok,1571778000,37309
2537,163233,163311,161752,162122,ok,1571864400,39180
2538,163420,164723,163091,163274,ok,1571950800,38728
2539,162606,163964,162259,163321,ok,1572210000,33252
2540,161975,162740,161608,162604,ok,1572296400,34487
2541,162743,162894,161699,161930,ok,1572382800,48639
2542,163366,163659,162561,162736,ok,1572469200,51613
2543,163692,163746,162622,163285,ok,1572555600,44256
2544,163877,164145,163389,163710,ok,1572818400,27558
2545,161905,164009,161515,163904,ok,1572904800,48008
2546,162380,162605,161666,161996,ok,1572991200,36995
2547,160444,162420,159777,162331,ok,1573077600,62931
2548,159243,160876,159208,160399,ok,1573164000,54324
2549,158689,159782,157985,159493,ok,1573423200,27849
2550,158748,159068,157901,158685,ok,1573509600,45578
2551,159190,159661,158732,158761,ok,1573596000,42470
2552,159472,159763,159015,159249,ok,1573682400,41351
2553,159568,159722,158865,159468,ok,1573768800,30011
2554,159850,159929,158792,159581,ok,1574028000,36359
2555,159788,160057,159321,159786,ok,1574114400,36507
2556,159805,160271,159349,159852,ok,1574200800,54428
2557,159020,160009,158899,159980,ok,1574287200,53479
2558,158735,159840,158719,159054,ok,1574373600,36446
2559,158475,159018,158386,158717,ok,1574632800,25950
2560,159343,159482,158191,158482,ok,1574719200,31949
2561,159267,159418,158709,159353,ok,1574805600,25631
2562,159436,159536,159176,159275,ok,1574892000,13363
2563,160188,160432,159291,159383,ok,1574978400,23958
2564,159249,160277,159249,160113,ok,1575237600,39910
2565,160438,160902,159335,159360,ok,1575324000,50978
2566,160497,160956,160141,160363,ok,1575410400,49106
2567,160464,160875,160378,160514,ok,1575496800,36255
2568,158452,160582,158381,160506,ok,1575583200,37715
2569,158612,158902,158428,158472,ok,1575842400,19647
2570,159186,159517,158553,158691,ok,1575928800,29082
2571,159995,160409,159086,159272,ok,1576015200,29883
2572,160635,161429,159796,160052,ok,1576101600,55594
2573,161273,161513,159960,160502,ok,1576188000,68896
2574,161695,162004,161127,161256,ok,1576447200,23038
2575,161604,162177,161477,161702,ok,1576533600,20207
2576,161637,161906,161161,161634,ok,1576620000,22404
2577,161697,161954,161234,161641,ok,1576706400,22388
2578,161581,161917,161460,161739,ok,1576792800,18509
2579,162449,162507,161785,161802,ok,1577052000,18115
2580,163916,164094,162383,162493,ok,1577138400,19524
2581,165615,165798,163774,163905,ok,1577311200,23763
2582,165190,165867,165034,165512,ok,1577397600,38571
2583,164919,165730,164759,165386,ok,1577656800,26607
2584,164742,165706,164677,164908,ok,1577743200,28773
2585,165962,166266,164925,165193,ok,1577916000,30545
2586,167639,167755,165803,165904,ok,1578002400,68896
2587,169640,170656,169001,169953,ok,1578261600,68572
2588,170690,170923,168686,169556,ok,1578348000,56761
2589,169807,173539,169215,170898,ok,1578434400,161383
2590,169998,170495,168277,169769,ok,1578520800,60697
2591,170885,171123,169291,170043,ok,1578607200,37813
2592,170142,170902,169870,170902,ok,1578866400,30361
2593,170070,170229,169110,170224,ok,1578952800,46688
2594,171000,171198,169933,170063,ok,1579039200,35484
2595,171004,171278,170426,170922,ok,1579125600,26035
2596,171353,171920,170808,171020,ok,1579212000,27021
2597,171916,172169,171467,171513,ok,1579471200,10236
2598,171166,172429,170253,171909,ok,1579557600,46804
2599,171185,171439,170611,171134,ok,1579644000,28739
2600,171081,171519,170146,171181,ok,1579730400,45702
2601,171585,172204,170575,171110,ok,1579816800,46182
2602,172241,172711,171859,172511,ok,1580076000,71941
2603,171001,172417,170885,172198,ok,1580162400,47733
2604,171834,172055,170692,171202,ok,1580248800,44139
2605,171451,172346,171347,171819,ok,1580335200,72231
2606,172034,172411,171337,171508,ok,1580421600,70007
2607,171313,172446,170517,172291,ok,1580680800,67431
2608,170054,171510,169529,171461,ok,1580767200,53912
2609,170891,171090,169715,170004,ok,1580853600,60787
2610,172307,172327,170716,170781,ok,1580940000,41429
2611,172154,172580,171426,172234,ok,1581026400,52833
2612,172553,172938,172240,172305,ok,1581285600,38722
2613,172105,172742,171685,172574,ok,1581372000,31693
2614,172366,172731,171777,172084,ok,1581458400,26599
2615,173063,173198,172282,172403,ok,1581544800,47513
2616,173747,173949,172840,173060,ok,1581631200,28541
2617,173778,173919,173444,173630,ok,1581890400,11806
2618,175916,176212,173940,173962,ok,1581976800,36970
2619,179415,179450,175830,175949,ok,1582063200,43548
2620,181556,181767,178525,179356,ok,1582149600,74438
2621,183141,184054,181465,181560,ok,1582236000,76964
2622,183616,187916,182745,185173,ok,1582495200,147167
2623,180107,183865,178847,183606,ok,1582581600,192872
2624,181144,182323,179758,180388,ok,1582668000,166285
2625,180149,182134,179556,181144,ok,1582754400,193649
2626,171234,180714,168995,180371,ok,1582840800,298202
2627,172088,173791,169387,170582,ok,1583100000,225337
2628,175709,176845,171816,172188,ok,1583186400,236284
2629,175956,177396,175472,175874,ok,1583272800,140652
2630,177470,178110,175581,176134,ok,1583359200,122187
2631,176199,177991,173187,177449,ok,1583445600,272088
2632,171863,177587,169959,177423,ok,1583701200,362140
2633,174161,174749,170673,171099,ok,1583787600,337619
2634,170702,175256,170344,173718,ok,1583874000,247152
2635,164863,172492,163917,170886,ok,1583960400,371256
2636,164800,171539,162193,165098,ok,1584046800,393984
2637,160278,167663,152861,166846,ok,1584306000,406276
2638,164342,166509,156283,159786,ok,1584392400,417009
2639,160462,165868,159495,164753,ok,1584478800,393930
2640,162892,164075,159800,160138,ok,1584565200,361640
2641,165871,166695,161488,161488,ok,1584651600,284865
2642,172666,173631,163262,166654,ok,1584910800,289737
2643,180542,181940,172072,173259,ok,1584997200,233840
2644,179671,182036,177505,180959,ok,1585083600,245418
2645,178225,179690,175932,178897,ok,1585170000,264227
2646,175350,178102,174283,177762,ok,1585256400,217717
2647,174738,175622,172739,175232,ok,1585515600,186365
2648,169348,175473,168959,174696,ok,1585602000,208716
2649,170369,171904,168350,169011,ok,1585688400,168460
2650,173769,174575,169840,170629,ok,1585774800,186472
2651,175135,175844,173384,174070,ok,1585861200,158664
2652,181070,181882,174346,174690,ok,1586120400,206016
2653,179075,182379,178608,181702,ok,1586206800,135418
2654,178963,180498,177896,179088,ok,1586293200,150998
2655,182284,182958,178931,179025,ok,1586379600,170669
2656,184235,185107,181249,182575,ok,1586725200,186388
2657,184885,187237,183759,184201,ok,1586811600,217704
2658,184163,185940,182705,185038,ok,1586898000,195501
2659,185160,187033,183734,184037,ok,1586984400,130720
2660,180659,185291,180491,184671,ok,1587070800,213046
2661,182318,183129,179868,180777,ok,1587330000,137913
2662,181495,182334,178038,182334,ok,1587416400,214649
2663,184513,185100,180675,181893,ok,1587502800,201610
2664,186060,187037,183818,184586,ok,1587589200,281525
2665,185466,186748,183668,186027,ok,1587675600,206498
2666,183623,185612,182911,184819,ok,1587934800,161889
2667,182476,183724,180354,183498,ok,1588021200,176693
2668,182371,182937,180801,182232,ok,1588107600,144327
2669,180574,183449,179722,182446,ok,1588194000,180190
2670,181385,182122,178256,180557,ok,1588280400,191652
2671,181452,182863,180652,181458,ok,1588539600,85569
2672,181571,182243,179986,181534,ok,1588626000,101384
2673,178625,181632,178205,181561,ok,1588712400,71844
2674,182103,182938,178538,178538,ok,1588798800,114536
2675,181246,183377,181134,182067,ok,1588885200,121975
2676,182624,183501,181566,181724,ok,1589144400,112227
2677,182300,183450,181668,182622,ok,1589230800,134930
2678,183638,183821,181782,182583,ok,1589317200,189750
2679,185473,185977,182651,183569,ok,1589403600,134369
2680,186303,187874,185095,185415,ok,1589490000,143012
2681,185795,189310,185228,187308,ok,1589749200,173031
2682,187809,188390,185212,185867,ok,1589835600,155141
2683,187850,188740,187262,187873,ok,1589922000,101360
2684,185793,188098,184739,187871,ok,1590008400,91358
2685,186451,187007,185307,185727,ok,1590094800,81687
2686,186019,186550,185052,186369,ok,1590354000,34148
2687,183910,187070,183595,185967,ok,1590440400,90365
2688,184026,184655,182539,183924,ok,1590526800,124306
2689,184865,186048,183626,184050,ok,1590613200,90823
2690,186226,187234,183823,185093,ok,1590699600,110474
2691,186992,187588,185908,186954,ok,1590958800,97001
2692,187712,189394,186786,186871,ok,1591045200,116308
2693,184719,188149,183527,187757,ok,1591131600,132878
2694,187009,187648,184703,184981,ok,1591218000,113735
2695,184485,187302,183167,187069,ok,1591304400,166903
2696,183964,185823,183286,184329,ok,1591563600,135464
2697,184629,185504,182757,184135,ok,1591650000,155468
2698,186131,186365,183138,184875,ok,1591736400,154884
2699,184464,186149,183910,186046,ok,1591822800,159350
2700,185656,186971,183816,184541,ok,1591909200,182274
2701,185084,186302,182707,186005,ok,1592168400,127654
2702,185249,186189,184392,185319,ok,1592254800,132886
2703,184628,185491,183736,185215,ok,1592341200,88091
2704,184156,185788,183391,184656,ok,1592427600,75741
2705,186226,186501,184091,184277,ok,1592514000,60882
2706,187474,188256,186198,186478,ok,1592773200,67291
