,c,h,l,o,s,t,v
85,1.00072,1.00763,0.99623,0.99922,ok,1295388000,21908
86,0.98695,1.00067,0.98321,1.00045,ok,1295474400,24300
87,0.98928,0.99175,0.98391,0.98687,ok,1295560800,19859
88,0.98896,0.98936,0.98896,0.98925,ok,1295647200,5
89,0.98777,0.98945,0.98749,0.98886,ok,1295733600,361
90,0.99722,1.00213,0.98545,0.98781,ok,1295820000,15847
91,0.9965,0.99927,0.98892,0.99727,ok,1295906400,22143
92,0.99915,0.99971,0.99291,0.99637,ok,1295992800,17101
93,0.99183,1.00007,0.98758,0.99911,ok,1296079200,20715
94,0.99345,0.99848,0.9883,0.99193,ok,1296165600,19083
95,0.9937,0.9937,0.9937,0.9937,ok,1296252000,13
96,0.98896,0.99375,0.98853,0.9937,ok,1296338400,976
97,0.99726,0.99884,0.98657,0.98891,ok,1296424800,17237
98,1.01096,1.01472,0.99625,0.99723,ok,1296511200,22542
99,1.00996,1.01331,1.00544,1.01091,ok,1296597600,16061
100,1.01519,1.01624,1.00822,1.00993,ok,1296684000,17734
101,1.0133,1.01993,1.01108,1.01514,ok,1296770400,17347
102,1.0133,1.0133,1.0133,1.0133,ok,1296856800,12
103,1.01307,1.0133,1.01107,1.0133,ok,1296943200,292
104,1.01334,1.01604,1.00912,1.01303,ok,1297029600,14488
105,1.01446,1.01886,1.01133,1.01331,ok,1297116000,16203
106,1.01237,1.01514,1.00879,1.0144,ok,1297202400,15852
107,1.00427,1.01237,1.00091,1.01233,ok,1297288800,18441
108,1.00142,1.00431,0.99597,1.00431,ok,1297375200,17198
109,1.00132,1.00132,1.00132,1.00132,ok,1297461600,4
110,0.99816,1.00341,0.99812,1.00132,ok,1297548000,893
111,1.00277,1.00733,0.99789,0.9981,ok,1297634400,13750
112,0.9963,1.00572,0.99429,1.00271,ok,1297720800,16002
113,1.00315,1.00551,0.99586,0.99623,ok,1297807200,17575
114,1.01178,1.01293,1.00173,1.0031,ok,1297893600,15985
115,1.0141,1.01567,1.00883,1.01171,ok,1297980000,13367
116,1.0141,1.0141,1.0141,1.0141,ok,1298066400,12
117,1.01352,1.01531,1.01202,1.0141,ok,1298152800,512
118,1.00925,1.01506,1.0073,1.01355,ok,1298239200,9725
119,0.99874,1.00949,0.99667,1.0093,ok,1298325600,21770
120,1.0021,1.00585,0.99819,0.99868,ok,1298412000,18626
121,1.00869,1.01225,1.0001,1.00205,ok,1298498400,22296
122,1.01716,1.01762,1.00865,1.00873,ok,1298584800,13961
123,1.0172,1.0172,1.0172,1.0172,ok,1298671200,15
