,c,h,l,o,s,t,v
96,831.87,850.4,828.53,843.48,ok,1296424800,33632
97,830.69,834.7,821.61,831.9,ok,1296511200,31163
98,824.28,832.95,820.83,830.64,ok,1296597600,28202
99,839.07,840.17,816.21,824.33,ok,1296684000,31891
100,836.11,846.75,834.18,839.14,ok,1296770400,27185
101,836.16,836.16,836.16,836.16,ok,1296856800,13
102,837.15,838.28,836.16,836.16,ok,1296943200,497
103,838.51,839.36,832.93,837.06,ok,1297029600,22899
104,848.44,851.57,836.36,838.54,ok,1297116000,25980
105,846.53,851.35,844.37,848.38,ok,1297202400,23830
106,846.79,847.77,842.2,846.56,ok,1297288800,25455
107,846.72,855.2,845.99,846.74,ok,1297375200,26032
108,846.72,846.72,846.72,846.72,ok,1297461600,3
109,847.76,847.79,846.28,846.72,ok,1297548000,322
110,848.73,854.01,844.2,847.72,ok,1297634400,21667
111,851.51,856.92,847.81,848.76,ok,1297720800,23339
112,853.62,860.1,849.14,851.47,ok,1297807200,26251
113,855.39,857.54,852.42,853.58,ok,1297893600,20915
114,854.23,857.82,851.34,855.36,ok,1297980000,22684
115,854.26,854.26,854.26,854.26,ok,1298066400,13
116,853.33,854.44,853.14,854.26,ok,1298152800,267
117,866.49,868.13,853.31,853.37,ok,1298239200,14700
118,866.68,871.72,862.08,866.42,ok,1298325600,29426
119,870.34,874.46,860.15,866.72,ok,1298412000,25968
120,868.81,878.6,862.59,870.38,ok,1298498400,32070
121,874.05,878.37,867.07,868.87,ok,1298584800,24837
122,874.08,874.08,874.08,874.08,ok,1298671200,15
123,873.91,874.69,873.81,874.08,ok,1298757600,139
124,867.71,879.94,863.79,873.94,ok,1298844000,26781
125,880.9,882.69,864.95,867.75,ok,1298930400,26733
126,878.25,882.61,875.62,880.83,ok,1299016800,25099
127,869.38,880.82,866.32,878.28,ok,1299103200,32620
128,878.6,881.58,868.19,869.61,ok,1299189600,24604
129,879.2,880.27,878.59,878.59,ok,1299362400,137
130,883.5,888.33,879.14,879.25,ok,1299448800,28758
131,883.87,888.58,879.81,883.45,ok,1299535200,26165
