,c,h,l,o,s,t,v
572,57.77,58.745,57.316,58.068,ok,1342040400,22858
573,58.068,58.217,57.474,57.764,ok,1342126800,17892
574,58.068,58.068,58.068,58.068,ok,1342213200,1
575,58.068,58.068,58.068,58.068,ok,1342299600,2
576,58.042,58.644,57.813,58.068,ok,1342386000,21303
577,57.835,58.574,57.58,58.05,ok,1342472400,26637
578,57.824,58.39,57.787,57.841,ok,1342558800,21727
579,57.898,58.084,57.404,57.777,ok,1342645200,21466
580,57.89,58.648,57.649,57.894,ok,1342731600,24103
581,58.237,58.57,57.771,57.89,ok,1342990800,19113
582,58.476,58.914,58.13,58.226,ok,1343077200,25844
583,58.567,58.963,58.323,58.482,ok,1343163600,20960
584,58.518,58.745,58.156,58.558,ok,1343250000,28714
585,58.411,59.042,58.256,58.514,ok,1343336400,25434
586,57.432,58.636,57.424,58.411,ok,1343595600,16577
587,57.551,57.731,57.264,57.421,ok,1343682000,23122
588,58.219,59.084,57.48,57.551,ok,1343768400,25077
589,58.359,58.781,57.864,58.231,ok,1343854800,29063
590,57.566,58.67,57.494,58.353,ok,1343941200,22933
591,57.556,57.556,57.556,57.556,ok,1344114000,3
592,57.675,58.121,57.499,57.556,ok,1344200400,20305
593,57.201,57.859,57.134,57.664,ok,1344286800,16420
594,57.389,57.801,57.121,57.193,ok,1344373200,15435
595,57.267,57.68,57.204,57.394,ok,1344459600,13631
596,57.508,58.187,57.267,57.274,ok,1344546000,17745
597,57.508,57.508,57.508,57.508,ok,1344632400,1
598,57.5,57.5,57.5,57.5,ok,1344718800,2
599,57.77,58.013,57.447,57.5,ok,1344805200,16795
600,57.316,57.862,57.316,57.775,ok,1344891600,17793
601,57.432,57.746,57.267,57.316,ok,1344978000,16306
602,57.131,57.676,57.083,57.428,ok,1345064400,13889
603,57.435,57.579,57.058,57.118,ok,1345150800,12326
604,57.423,57.423,57.423,57.423,ok,1345323600,1
605,56.132,57.604,56.132,57.423,ok,1345410000,12582
606,55.773,56.442,55.528,56.138,ok,1345496400,14218
607,55.372,55.936,55.257,55.757,ok,1345582800,17722
608,54.575,55.415,54.145,55.378,ok,1345669200,20565
609,54.178,54.977,54.152,54.564,ok,1345755600,15493
610,54.17,54.17,54.17,54.17,ok,1345928400,1
611,54.003,54.314,53.551,54.17,ok,1346014800,16662
612,53.888,54.288,53.672,54.016,ok,1346101200,16662
613,53.786,54.266,53.627,53.875,ok,1346187600,15606
614,54.33,54.647,53.627,53.777,ok,1346274000,16554
615,53.247,54.584,53.17,54.338,ok,1346360400,25685
616,52.498,53.445,52.408,53.247,ok,1346619600,11747
617,52.395,52.895,52.294,52.498,ok,1346706000,20479
618,52.424,52.784,52.291,52.399,ok,1346792400,20242
619,52.046,52.499,51.745,52.43,ok,1346878800,28636
620,51.471,52.81,51.456,52.04,ok,1346965200,24202
621,51.471,51.471,51.471,51.471,ok,1347051600,23
622,51.684,51.825,51.169,51.552,ok,1347224400,18735
623,51.661,51.832,51.286,51.68,ok,1347310800,18326
624,52.008,53.127,51.157,51.667,ok,1347397200,34866
625,50.928,52.681,50.759,52.004,ok,1347483600,33694
626,50.998,51.494,50.715,50.933,ok,1347570000,34507
627,50.998,50.998,50.998,50.998,ok,1347656400,1
628,50.998,50.998,50.998,50.998,ok,1347742800,2
629,51.45,51.896,50.887,50.998,ok,1347829200,24499
630,50.843,51.58,50.555,51.456,ok,1347915600,33555
631,51.114,51.584,50.793,50.848,ok,1348002000,28871
632,50.969,51.51,50.944,51.108,ok,1348088400,28594
633,51.267,51.628,50.694,50.965,ok,1348174800,30731
634,51.267,51.267,51.267,51.267,ok,1348347600,2
635,51.874,52.452,51.263,51.267,ok,1348434000,30795
636,52.103,52.226,51.425,51.878,ok,1348520400,31500
637,51.586,52.303,51.438,52.111,ok,1348606800,26243
638,51.286,51.686,51.166,51.59,ok,1348693200,29356
639,51.305,51.549,51.073,51.293,ok,1348779600,33664
640,51.305,51.305,51.305,51.305,ok,1348866000,1
641,51.305,51.305,51.305,51.305,ok,1348952400,1
642,51.167,51.58,50.304,51.383,ok,1349038800,35827
643,51.192,51.48,50.847,51.167,ok,1349125200,25971
644,51.336,51.438,51.042,51.199,ok,1349211600,23669
645,51.105,51.482,50.981,51.332,ok,1349298000,21461
646,51.499,51.9,51.078,51.109,ok,1349384400,22073
647,51.499,51.499,51.499,51.499,ok,1349470800,2
648,52.177,52.515,51.473,51.578,ok,1349643600,18748
649,51.987,52.441,51.897,52.185,ok,1349730000,20297
650,51.82,52.2,51.673,51.993,ok,1349816400,22495
651,51.929,52.006,51.501,51.824,ok,1349902800,19794
652,52.334,52.506,51.831,51.924,ok,1349989200,16679
653,53.044,53.104,52.334,52.334,ok,1350248400,21300
654,52.983,53.106,52.754,53.048,ok,1350334800,15060
655,52.63,53.031,52.622,52.988,ok,1350421200,13914
656,53.041,53.195,52.552,52.635,ok,1350507600,16280
657,53.586,53.752,52.943,53.045,ok,1350594000,19897
658,53.586,53.586,53.586,53.586,ok,1350680400,1
659,53.586,53.586,53.586,53.586,ok,1350766800,2
660,53.257,54.027,53.196,53.586,ok,1350853200,17401
661,53.853,53.994,53.238,53.252,ok,1350939600,22244
662,53.545,53.871,53.354,53.857,ok,1351026000,23614
663,53.226,53.587,53.189,53.553,ok,1351112400,20425
664,53.255,53.792,53.062,53.218,ok,1351198800,23532
665,53.255,53.255,53.255,53.255,ok,1351371600,1
666,53.744,53.862,53.218,53.255,ok,1351458000,11860
667,53.733,53.797,53.345,53.739,ok,1351544400,10451
668,53.299,53.773,53.164,53.739,ok,1351630800,15746
669,53.069,53.375,52.74,53.304,ok,1351717200,14860
670,54.156,54.396,53.025,53.064,ok,1351803600,24171
671,54.156,54.156,54.156,54.156,ok,1351890000,2
672,53.984,54.541,53.918,54.247,ok,1352066400,16997
673,53.589,54.275,53.268,53.989,ok,1352152800,20114
674,53.9,54.521,53.229,53.581,ok,1352239200,32531
675,53.492,54.121,53.43,53.89,ok,1352325600,21509
676,53.014,53.849,52.917,53.487,ok,1352412000,21819
677,53.26,53.599,52.964,53.014,ok,1352671200,15130
678,53.031,53.518,52.718,53.255,ok,1352757600,20380
679,52.772,53.134,52.466,53.036,ok,1352844000,18865
680,52.534,52.998,52.423,52.776,ok,1352930400,21296
681,52.943,53.283,52.485,52.54,ok,1353016800,18967
682,52.221,53.05,52.159,52.943,ok,1353276000,15112
683,52.007,52.419,52.007,52.227,ok,1353362400,14975
684,51.764,52.361,51.764,52.013,ok,1353448800,13767
685,51.849,51.926,51.686,51.742,ok,1353535200,5687
686,51.346,51.959,51.271,51.849,ok,1353621600,13015
687,51.346,51.346,51.346,51.346,ok,1353708000,1
688,51.13,51.565,51.13,51.383,ok,1353880800,15873
689,51.099,51.342,51.028,51.134,ok,1353967200,18558
690,50.876,51.79,50.833,51.091,ok,1354053600,23237
691,50.325,51.193,50.193,50.864,ok,1354140000,20258
692,51.229,51.536,50.304,50.32,ok,1354226400,22035
693,51.229,51.229,51.229,51.229,ok,1354312800,1
694,51.229,51.229,51.229,51.229,ok,1354399200,1
695,50.914,51.31,50.833,51.31,ok,1354485600,14322
696,51.483,51.732,50.919,50.919,ok,1354572000,22088
697,51.45,51.764,51.3,51.473,ok,1354658400,16984
698,51.404,51.792,51.125,51.457,ok,1354744800,19304
699,51.447,51.786,50.93,51.398,ok,1354831200,19094
700,51.447,51.447,51.447,51.447,ok,1354917600,1
701,51.447,51.447,51.447,51.447,ok,1355004000,1
702,51.447,51.539,51.223,51.529,ok,1355090400,10697
703,51.782,51.997,51.422,51.44,ok,1355176800,10560
704,51.096,51.859,50.589,51.776,ok,1355263200,38947
705,52.11,52.532,50.989,50.999,ok,1355349600,37023
706,52.47,52.632,51.887,52.115,ok,1355436000,64180
707,52.576,52.951,52.182,52.47,ok,1355695200,47987
708,52.807,52.993,52.261,52.578,ok,1355781600,78651
709,53.674,53.754,52.643,52.776,ok,1355868000,75092
710,54.983,55.419,53.445,53.673,ok,1355954400,101571
711,55.159,55.429,54.739,54.982,ok,1356040800,91944
712,55.419,55.569,54.814,55.159,ok,1356300000,42354
713,55.258,55.587,55.084,55.419,ok,1356472800,21526
714,55.124,55.636,54.553,55.253,ok,1356559200,61853
715,55.1,55.34,54.803,55.121,ok,1356645600,54071
716,55.3,55.431,54.75,55.1,ok,1356904800,46699
717,54.313,55.267,53.655,55.038,ok,1357077600,69324
718,55.103,55.317,54.111,54.312,ok,1357164000,77219
719,54.731,56.043,54.692,55.102,ok,1357250400,135761
720,54.567,55.043,54.528,54.731,ok,1357509600,77937
721,54.578,54.761,54.224,54.567,ok,1357596000,90615
722,54.566,54.98,54.402,54.575,ok,1357682400,64595
723,54.242,54.658,54.176,54.564,ok,1357768800,73889
724,54.534,54.824,54.115,54.244,ok,1357855200,82153
725,53.637,54.631,53.536,54.534,ok,1358114400,60488
726,53.478,53.99,53.291,53.637,ok,1358200800,80003
727,53.334,53.818,53.256,53.42,ok,1358287200,56521
728,53.115,53.705,53.012,53.338,ok,1358373600,88011
729,52.831,53.247,52.676,53.115,ok,1358460000,67445
730,52.753,52.985,52.546,52.831,ok,1358719200,39659
731,52.465,53.064,52.344,52.753,ok,1358805600,66190
732,52.208,52.66,51.961,52.465,ok,1358892000,54244
733,52.647,52.869,52.092,52.209,ok,1358978400,81663
734,53.132,53.239,52.543,52.648,ok,1359064800,82419
735,53.132,53.132,53.132,53.132,ok,1359151200,1
736,53.562,53.774,53.004,53.192,ok,1359324000,51284
737,52.906,53.624,52.857,53.561,ok,1359410400,57014
738,52.308,53.223,52.073,52.907,ok,1359496800,80690
739,52.824,53.254,52.168,52.305,ok,1359583200,76362
740,52.333,53.197,52.186,52.825,ok,1359669600,89494
741,52.333,52.333,52.333,52.333,ok,1359842400,1
742,52.697,52.953,52.32,52.391,ok,1359928800,63035
743,52.527,52.85,52.331,52.693,ok,1360015200,74135
744,52.64,52.91,52.416,52.526,ok,1360101600,55315
745,53.055,53.268,52.518,52.642,ok,1360188000,91938
746,53.023,53.141,52.724,53.055,ok,1360274400,63213
747,53.023,53.023,53.023,53.023,ok,1360360800,1
748,53.188,53.343,52.894,53.072,ok,1360533600,78905
749,53.036,53.575,52.983,53.188,ok,1360620000,96191
750,53.324,53.362,52.903,53.032,ok,1360706400,88516
751,53.719,54.006,53.032,53.306,ok,1360792800,109429
752,53.991,54.057,53.564,53.719,ok,1360879200,156669
753,53.991,53.991,53.991,53.991,ok,1360965600,1
754,53.72,54.041,53.55,54.041,ok,1361138400,12337
755,54.394,54.727,53.524,53.829,ok,1361224800,40065
756,54.715,55.452,54.197,54.392,ok,1361311200,197389
757,54.931,55.186,54.424,54.715,ok,1361397600,201818
758,54.955,55.356,54.699,54.93,ok,1361484000,106352
759,54.888,55.083,54.448,54.955,ok,1361743200,114180
760,54.837,55.426,54.742,54.894,ok,1361829600,175031
761,54.967,55.261,54.717,54.837,ok,1361916000,98728
762,55.3,55.499,54.729,54.961,ok,1362002400,119976
763,55.049,56.029,54.939,55.3,ok,1362088800,144757
764,55.049,55.049,55.049,55.049,ok,1362175200,2
765,55.055,55.204,54.822,55.118,ok,1362348000,92813
766,54.836,55.084,54.486,55.055,ok,1362434400,86227
767,54.495,54.981,54.406,54.836,ok,1362520800,111999
768,54.574,54.749,54.389,54.491,ok,1362607200,97920
769,54.402,55.067,53.998,54.573,ok,1362693600,142419
770,54.402,54.402,54.402,54.402,ok,1362780000,1
771,54.507,54.851,54.337,54.474,ok,1362949200,70595
772,54.591,54.776,54.346,54.507,ok,1363035600,79051
773,54.846,54.954,54.478,54.588,ok,1363122000,82887
774,55.149,55.354,54.803,54.846,ok,1363208400,88134
775,55.254,55.363,54.886,55.149,ok,1363294800,68334
776,55.254,55.254,55.254,55.254,ok,1363381200,1
777,55.531,55.728,55.074,55.32,ok,1363554000,136048
778,55.728,55.848,55.302,55.532,ok,1363640400,112421
779,55.692,56.085,55.509,55.729,ok,1363726800,55462
780,55.272,55.908,54.937,55.693,ok,1363813200,56819
781,55.762,56.17,55.152,55.273,ok,1363899600,51251
782,55.762,55.762,55.762,55.762,ok,1363986000,1
783,55.589,56.013,55.426,55.973,ok,1364158800,66370
784,55.563,55.743,55.327,55.597,ok,1364245200,48191
785,55.881,56.743,55.408,55.563,ok,1364331600,58320
786,56.269,56.465,55.686,55.883,ok,1364418000,61095
787,56.212,56.269,56.129,56.269,ok,1364504400,168
788,56.978,57.189,56.212,56.212,ok,1364763600,56419
789,57.699,57.823,56.835,56.983,ok,1364850000,72551
790,57.643,58.122,57.499,57.702,ok,1364936400,92781
791,57.63,57.959,57.415,57.649,ok,1365022800,107761
792,57.787,57.949,57.26,57.636,ok,1365109200,92887
793,57.787,57.787,57.787,57.787,ok,1365195600,1
794,57.574,57.881,57.571,57.854,ok,1365368400,54823
795,56.585,57.687,56.536,57.579,ok,1365454800,71189
796,56.339,57.023,56.181,56.585,ok,1365541200,79163
797,56.392,56.697,56.184,56.339,ok,1365627600,75975
798,56.885,57.459,56.236,56.399,ok,1365714000,163590
799,56.885,56.885,56.885,56.885,ok,1365800400,1
800,59.044,60.318,56.777,57.048,ok,1365973200,510188
801,58.353,60.308,58.148,59.053,ok,1366059600,373383
802,58.939,59.919,58.001,58.359,ok,1366146000,248551
803,59.716,59.917,58.647,58.939,ok,1366232400,231035
804,60.237,60.697,59.392,59.728,ok,1366318800,153599
805,60.752,60.932,60.185,60.382,ok,1366578000,125546
806,61.475,62.317,60.567,60.752,ok,1366664400,150008
807,61.663,62.191,61.09,61.475,ok,1366750800,129239
808,60.079,62.232,60.011,61.676,ok,1366837200,125870
809,60.687,61.39,59.524,60.09,ok,1366923600,177002
810,59.945,60.972,59.887,60.687,ok,1367182800,108072
811,60.575,60.896,59.617,59.956,ok,1367269200,111467
812,61.571,62.08,60.415,60.599,ok,1367355600,135189
813,61.456,61.921,60.707,61.581,ok,1367442000,125114
814,60.88,62.057,60.386,61.457,ok,1367528400,146310
815,61.13,61.417,60.41,60.88,ok,1367787600,81550
816,60.542,61.873,60.52,61.135,ok,1367874000,129662
817,61.428,61.784,60.365,60.552,ok,1367960400,108968
818,61.363,61.662,60.834,61.428,ok,1368046800,93871
819,60.488,61.703,60.387,61.362,ok,1368133200,143829
820,60.334,60.813,60.059,60.488,ok,1368392400,91062
821,60.765,61.366,60.173,60.358,ok,1368478800,105789
822,61.565,62.286,60.645,60.766,ok,1368565200,152195
823,61.025,61.964,60.826,61.566,ok,1368651600,144128
824,61.0,61.297,60.597,61.01,ok,1368738000,154587
825,60.746,66.712,59.991,61.071,ok,1368997200,212692
826,61.217,61.753,60.492,60.747,ok,1369083600,161670
827,61.346,61.36,59.895,61.224,ok,1369170000,204207
828,61.389,62.032,61.108,61.364,ok,1369256400,172954
829,61.824,62.048,61.256,61.394,ok,1369342800,90283
830,61.476,61.949,61.187,61.895,ok,1369602000,36765
831,61.683,62.088,61.318,61.318,ok,1369688400,118386
832,61.844,62.289,61.555,61.668,ok,1369774800,102076
833,61.985,62.27,61.222,61.843,ok,1369861200,130991
834,62.193,63.273,61.785,61.982,ok,1369947600,129508
835,62.024,62.349,61.426,62.193,ok,1370206800,104724
836,61.979,62.504,61.726,62.014,ok,1370293200,88561
837,62.061,62.416,61.596,61.975,ok,1370379600,107789
838,62.339,62.39,61.66,61.975,ok,1370466000,129205
839,63.723,63.826,61.917,62.333,ok,1370552400,167185
840,63.122,64.228,62.706,63.83,ok,1370811600,102752
841,63.52,63.666,62.945,63.135,ok,1370898000,131077
842,63.636,63.77,62.987,63.522,ok,1370984400,95527
843,63.208,63.836,63.029,63.656,ok,1371070800,118791
844,62.858,63.653,61.112,63.2,ok,1371157200,107355
845,63.244,63.661,62.898,62.971,ok,1371416400,59869
846,63.011,63.298,62.776,63.244,ok,1371502800,93457
847,62.993,63.376,62.627,63.01,ok,1371589200,109619
848,65.052,65.259,62.844,62.992,ok,1371675600,343076
849,64.341,65.494,64.281,65.029,ok,1371762000,216142
850,65.06,65.57,64.166,64.438,ok,1372021200,172976
851,64.958,65.443,64.719,65.06,ok,1372107600,155203
852,66.063,66.448,64.715,64.958,ok,1372194000,301844
853,64.705,66.155,64.59,66.049,ok,1372280400,244757
854,62.487,65.115,62.279,64.705,ok,1372366800,270630
855,63.711,64.035,61.758,62.487,ok,1372626000,174468
856,63.973,64.286,63.459,63.721,ok,1372712400,157016
857,63.155,64.123,62.751,63.996,ok,1372798800,147441
858,63.744,64.052,63.0,63.157,ok,1372885200,86227
859,64.437,64.776,63.504,63.649,ok,1372971600,190813
860,64.641,64.977,63.807,64.437,ok,1373230800,142352
861,64.73,65.283,64.414,64.643,ok,1373317200,144603
862,64.819,65.382,64.483,64.73,ok,1373403600,190742
863,63.685,64.977,63.571,64.826,ok,1373490000,221534
864,64.314,64.537,63.449,63.691,ok,1373576400,124260
865,64.23,64.979,63.722,64.314,ok,1373835600,113536
866,64.447,64.793,63.984,64.231,ok,1373922000,125208
867,65.881,66.021,63.987,64.367,ok,1374008400,185680
868,66.081,66.499,65.534,65.881,ok,1374094800,133073
869,66.264,66.563,65.788,65.873,ok,1374181200,107307
870,64.892,66.516,64.638,66.264,ok,1374440400,151034
871,65.542,66.008,64.69,64.903,ok,1374526800,117550
872,65.452,66.169,65.22,65.558,ok,1374613200,146679
873,65.684,66.09,65.206,65.462,ok,1374699600,131803
874,66.549,66.858,65.463,65.655,ok,1374786000,123375
875,66.733,67.1,65.915,66.645,ok,1375045200,100091
876,67.087,67.429,66.468,66.739,ok,1375131600,94313
877,66.632,67.308,66.152,67.09,ok,1375218000,179350
878,66.655,67.349,66.284,66.635,ok,1375304400,147579
879,65.804,66.816,64.869,66.654,ok,1375390800,171109
880,65.996,66.592,65.746,65.804,ok,1375650000,90965
881,65.629,66.106,65.229,65.996,ok,1375736400,130266
882,65.628,66.443,65.384,65.63,ok,1375822800,121080
883,64.734,65.721,64.328,65.627,ok,1375909200,140729
884,63.886,65.015,63.412,64.736,ok,1375995600,120711
885,62.434,64.063,62.227,63.886,ok,1376254800,133938
886,61.468,62.886,61.346,62.429,ok,1376341200,152516
887,61.011,61.912,60.978,61.467,ok,1376427600,126549
888,59.351,61.344,58.862,61.01,ok,1376514000,195074
889,59.095,59.674,58.597,59.337,ok,1376600400,173469
890,58.874,59.453,58.443,59.095,ok,1376859600,120188
891,59.502,60.72,58.693,58.877,ok,1376946000,125337
892,59.652,59.953,58.864,59.502,ok,1377032400,136301
893,59.421,60.377,58.787,59.647,ok,1377118800,127678
894,58.002,59.987,57.951,59.349,ok,1377205200,134528
895,57.702,58.304,57.19,58.07,ok,1377464400,117173
896,57.768,58.301,57.465,57.701,ok,1377550800,137453
897,58.072,58.359,56.977,57.776,ok,1377637200,149012
898,58.891,59.322,57.865,58.059,ok,1377723600,152350
899,59.211,59.574,58.409,58.892,ok,1377810000,129926
900,57.461,59.652,57.254,59.211,ok,1378069200,94897
901,58.114,58.181,57.027,57.284,ok,1378155600,117384
902,59.072,59.448,57.89,58.114,ok,1378242000,110317
903,58.896,59.648,58.794,59.073,ok,1378328400,127958
904,58.225,59.236,57.274,58.902,ok,1378414800,118269
905,58.398,58.979,57.809,58.225,ok,1378674000,61709
906,59.258,59.497,58.248,58.402,ok,1378760400,90178
907,58.736,59.556,58.726,59.258,ok,1378846800,80646
908,60.545,60.622,58.542,58.775,ok,1378933200,121616
909,59.583,61.04,59.452,60.548,ok,1379019600,135108
910,60.097,60.69,59.481,59.583,ok,1379278800,136586
911,60.162,60.696,59.514,60.103,ok,1379365200,98897
912,59.318,61.122,58.725,60.161,ok,1379451600,186851
913,59.142,59.78,58.634,59.317,ok,1379538000,139174
914,60.78,61.167,58.963,59.14,ok,1379624400,140577
915,60.984,61.647,60.522,60.872,ok,1379883600,139398
916,60.865,61.328,60.297,60.984,ok,1379970000,129406
917,61.147,61.278,60.539,60.865,ok,1380056400,113912
918,60.837,61.41,60.498,61.146,ok,1380142800,112472
919,61.259,61.48,60.609,60.845,ok,1380229200,118259
920,61.175,61.85,60.565,61.359,ok,1380488400,95767
921,60.706,62.343,60.568,61.159,ok,1380574800,162261
922,60.429,61.176,59.962,60.705,ok,1380661200,140367
923,60.593,60.89,60.222,60.428,ok,1380747600,112533
924,60.011,60.89,60.011,60.602,ok,1380834000,91985
925,59.063,60.456,58.945,60.011,ok,1381093200,84507
926,59.073,59.529,58.872,59.063,ok,1381179600,103938
927,59.616,59.744,58.854,59.071,ok,1381266000,123923
928,59.291,59.723,58.576,59.615,ok,1381352400,113706
929,59.519,60.142,58.914,59.286,ok,1381438800,138492
930,59.753,60.188,59.282,59.519,ok,1381698000,110677
931,59.946,61.027,59.482,59.753,ok,1381784400,169042
932,59.834,60.388,59.711,59.946,ok,1381870800,149930
933,60.285,60.535,59.408,59.839,ok,1381957200,176473
934,59.903,60.473,59.756,60.285,ok,1382043600,84273
935,59.136,60.101,59.002,59.998,ok,1382302800,66600
936,58.932,59.661,58.482,59.125,ok,1382389200,87095
937,59.051,59.103,58.708,58.94,ok,1382475600,63288
938,59.248,59.306,58.711,59.063,ok,1382562000,70211
939,59.804,60.116,59.147,59.227,ok,1382648400,68738
940,60.029,60.205,59.599,59.914,ok,1382907600,68749
941,59.647,60.249,59.622,60.03,ok,1382994000,75307
942,58.997,59.823,58.663,59.58,ok,1383080400,105736
943,60.295,60.648,58.944,58.997,ok,1383166800,90135
944,60.035,60.623,59.803,60.287,ok,1383253200,71703
945,60.638,60.786,60.022,60.152,ok,1383516000,49752
946,60.366,60.746,60.327,60.638,ok,1383602400,55644
947,60.318,60.578,59.837,60.371,ok,1383688800,45185
948,60.283,60.6,60.046,60.33,ok,1383775200,92029
949,59.791,60.494,59.709,60.283,ok,1383861600,85982
950,59.97,60.271,59.791,59.791,ok,1384120800,49551
951,61.077,61.244,59.9,59.968,ok,1384207200,79893
952,62.07,62.173,60.988,61.077,ok,1384293600,89819
953,61.8,62.132,61.443,62.072,ok,1384380000,101254
954,61.895,62.285,61.741,61.798,ok,1384466400,51757
955,62.377,62.625,61.861,62.01,ok,1384725600,55969
956,62.545,62.864,62.296,62.377,ok,1384812000,55154
957,62.487,62.752,61.829,62.545,ok,1384898400,113657
958,62.186,62.924,62.088,62.485,ok,1384984800,70096
959,62.493,62.659,61.999,62.184,ok,1385071200,47073
960,61.739,62.887,61.602,62.493,ok,1385330400,74793
961,62.475,62.64,61.604,61.733,ok,1385416800,52145
962,62.842,63.03,62.248,62.475,ok,1385503200,54822
963,63.012,63.057,62.707,62.837,ok,1385589600,29526
964,62.54,63.084,62.359,63.042,ok,1385676000,36432
965,63.582,63.714,62.416,62.416,ok,1385935200,67063
966,63.893,64.036,63.315,63.579,ok,1386021600,47555
967,63.058,64.147,62.709,63.891,ok,1386108000,87554
968,63.085,63.528,62.438,63.056,ok,1386194400,73733
969,62.847,63.378,62.407,63.047,ok,1386280800,87831
970,62.365,62.981,62.1,62.847,ok,1386540000,44451
971,61.786,62.68,61.66,62.365,ok,1386626400,63123
972,61.623,62.06,61.477,61.785,ok,1386712800,59046
973,62.739,63.044,61.503,61.615,ok,1386799200,70812
974,62.772,63.505,62.605,62.739,ok,1386885600,59908
975,62.026,63.105,61.538,62.772,ok,1387144800,70283
976,61.749,62.407,61.557,62.019,ok,1387231200,85408
977,61.663,62.081,60.924,61.753,ok,1387317600,124742
978,61.616,62.619,61.45,61.664,ok,1387404000,126977
979,61.861,62.258,61.504,61.616,ok,1387490400,77965
980,61.531,62.204,61.43,61.861,ok,1387749600,65976
981,61.666,61.946,61.406,61.529,ok,1387836000,35416
982,61.094,61.87,60.525,61.5,ok,1388008800,57442
983,60.252,61.124,60.239,61.115,ok,1388095200,63879
984,61.026,61.479,60.137,60.252,ok,1388354400,58022
985,61.865,63.409,60.844,61.04,ok,1388440800,90744
986,61.033,61.854,59.941,61.754,ok,1388613600,120732
987,61.2,61.492,60.645,61.029,ok,1388700000,83206
988,61.255,61.904,59.89,61.2,ok,1388959200,76009
989,61.934,62.375,61.167,61.262,ok,1389045600,56840
990,62.672,63.057,61.795,61.934,ok,1389132000,77050
991,62.621,62.988,62.214,62.672,ok,1389218400,49821
992,61.826,62.782,61.489,62.628,ok,1389304800,74264
993,61.359,62.26,61.159,61.826,ok,1389564000,54154
994,61.42,61.635,60.603,61.359,ok,1389650400,56648
995,61.421,61.863,61.301,61.422,ok,1389736800,50778
996,61.715,61.876,61.274,61.421,ok,1389823200,35357
997,61.665,61.939,61.307,61.716,ok,1389909600,44892
998,61.681,61.824,61.505,61.765,ok,1390168800,25936
999,62.327,62.767,61.516,61.516,ok,1390255200,47153
1000,62.413,62.574,62.233,62.327,ok,1390341600,28784
1001,62.972,63.124,61.871,62.414,ok,1390428000,64112
1002,63.652,63.902,62.602,62.971,ok,1390514400,71811
1003,63.743,63.965,63.377,63.76,ok,1390773600,71956
1004,64.071,64.146,63.371,63.743,ok,1390860000,58068
1005,64.058,64.504,63.405,64.069,ok,1390946400,100901
1006,64.81,65.364,63.979,64.054,ok,1391032800,94980
1007,64.768,64.903,64.212,64.797,ok,1391119200,83618
1008,64.932,65.107,64.275,64.768,ok,1391378400,84733
1009,64.244,64.942,64.186,64.935,ok,1391464800,66675
1010,63.154,64.337,62.471,64.243,ok,1391551200,72167
1011,62.929,63.154,62.608,63.154,ok,1391637600,57130
1012,63.193,63.72,62.824,62.928,ok,1391724000,70203
1013,63.422,63.526,62.831,63.193,ok,1391983200,44268
1014,63.742,64.019,63.249,63.423,ok,1392069600,77940
1015,63.716,63.898,63.367,63.663,ok,1392156000,56292
1016,63.494,63.907,63.351,63.629,ok,1392242400,55305
1017,61.311,63.549,61.263,63.5,ok,1392328800,74270
1018,60.808,61.325,60.436,61.311,ok,1392588000,49666
1019,60.204,61.536,60.104,61.158,ok,1392674400,61245
1020,60.856,61.205,60.061,60.166,ok,1392760800,59928
1021,60.517,61.157,60.391,60.851,ok,1392847200,57043
1022,60.465,60.998,60.285,60.498,ok,1392933600,43248
1023,60.765,61.242,60.215,60.465,ok,1393192800,57256
1024,61.274,61.392,60.67,60.727,ok,1393279200,43940
1025,62.591,62.678,60.948,61.186,ok,1393365600,60067
1026,62.492,63.087,62.008,62.541,ok,1393452000,53015
1027,62.336,62.736,62.203,62.48,ok,1393538400,54655
1028,62.959,63.043,62.088,62.503,ok,1393797600,72966
1029,62.965,63.278,62.725,62.966,ok,1393884000,57337
1030,63.07,63.141,62.601,62.944,ok,1393970400,38085
1031,62.836,63.137,62.434,63.025,ok,1394056800,43401
1032,63.978,64.181,62.542,62.84,ok,1394143200,71995
1033,64.287,64.458,63.584,64.092,ok,1394398800,60170
1034,64.626,64.712,63.396,64.292,ok,1394485200,60891
1035,64.084,65.032,63.923,64.609,ok,1394571600,87274
1036,64.622,64.781,63.936,64.073,ok,1394658000,65763
1037,64.391,64.692,63.446,64.621,ok,1394744400,87049
1038,64.439,64.933,64.067,64.495,ok,1395003600,75671
1039,65.004,65.443,64.284,64.424,ok,1395090000,73577
1040,64.432,65.258,64.068,64.967,ok,1395176400,100499
1041,65.454,65.534,64.234,64.493,ok,1395262800,81115
1042,65.562,65.82,65.099,65.425,ok,1395349200,66002
1043,65.547,65.919,65.116,65.674,ok,1395608400,82203
1044,65.542,65.804,65.109,65.5,ok,1395694800,65563
1045,65.931,65.98,65.299,65.487,ok,1395781200,64013
1046,65.468,66.129,65.406,65.901,ok,1395867600,85172
1047,65.137,65.615,65.011,65.413,ok,1395954000,77191
1048,64.875,65.49,64.711,65.137,ok,1396213200,53362
1049,64.635,65.259,64.557,64.83,ok,1396299600,43428
1050,64.501,64.819,64.087,64.617,ok,1396386000,34614
1051,64.749,65.102,64.305,64.464,ok,1396472400,43152
1052,65.211,65.496,64.246,64.679,ok,1396558800,54424
