,c,h,l,o,s,t,v
2642,17.349,17.685,17.3,17.645,ok,1583359200,55377
2643,17.235,17.407,17.179,17.335,ok,1583445600,91872
2644,16.58,17.047,16.311,16.966,ok,1583701200,164165
2645,17.125,17.228,16.535,16.58,ok,1583787600,113482
2646,16.795,17.135,16.776,17.125,ok,1583874000,82770
2647,16.478,16.911,16.478,16.795,ok,1583960400,118594
2648,16.979,17.102,16.478,16.478,ok,1584046800,120295
2649,16.415,16.994,16.385,16.838,ok,1584306000,165156
2650,16.802,16.841,16.389,16.415,ok,1584392400,110742
2651,16.59,16.805,16.552,16.802,ok,1584478800,122660
2652,16.866,16.922,16.556,16.59,ok,1584565200,160504
2653,16.839,17.003,16.798,16.867,ok,1584651600,155141
2654,16.909,17.026,16.66,16.845,ok,1584910800,138439
2655,17.26,17.396,16.801,16.909,ok,1584997200,116435
2656,17.301,17.444,17.125,17.26,ok,1585083600,83642
2657,17.09,17.301,16.947,17.301,ok,1585170000,105260
2658,16.643,17.105,16.643,17.09,ok,1585256400,87958
2659,16.335,16.667,16.335,16.581,ok,1585515600,78093
2660,16.22,16.543,16.215,16.335,ok,1585602000,94299
2661,15.95,16.291,15.921,16.22,ok,1585688400,81835
2662,16.188,16.256,15.861,15.95,ok,1585774800,91452
2663,16.043,16.268,16.013,16.185,ok,1585861200,77176
2664,16.048,16.26,16.026,16.037,ok,1586120400,66493
2665,15.984,16.218,15.984,16.048,ok,1586206800,61028
2666,15.987,16.056,15.947,15.984,ok,1586293200,54004
2667,16.167,16.385,15.974,15.987,ok,1586379600,72636
2668,16.134,16.236,16.058,16.167,ok,1586466000,40114
2669,15.878,16.093,15.802,15.974,ok,1586725200,40714
2670,15.697,15.907,15.679,15.878,ok,1586811600,23196
2671,15.508,15.701,15.459,15.697,ok,1586898000,27847
2672,15.468,15.617,15.418,15.508,ok,1586984400,33638
2673,15.454,15.759,15.449,15.468,ok,1587070800,43586
2674,15.471,15.666,15.469,15.502,ok,1587330000,29410
2675,15.398,15.509,15.352,15.468,ok,1587416400,28984
2676,15.408,15.458,15.366,15.389,ok,1587502800,22200
2677,15.451,15.542,15.356,15.395,ok,1587589200,37941
2678,15.379,15.471,15.346,15.443,ok,1587675600,29289
2679,15.329,15.441,15.301,15.379,ok,1587934800,22037
2680,15.284,15.348,15.218,15.32,ok,1588021200,19360
2681,15.295,15.342,15.215,15.294,ok,1588107600,22315
2682,15.295,15.368,15.222,15.288,ok,1588194000,31008
2683,15.181,15.354,15.141,15.283,ok,1588280400,24122
2684,15.113,15.226,15.113,15.173,ok,1588539600,20712
2685,15.02,15.163,14.982,15.116,ok,1588626000,35856
2686,14.706,15.082,14.674,15.061,ok,1588712400,27471
2687,14.841,14.984,14.612,14.704,ok,1588798800,33744
2688,14.955,14.988,14.732,14.831,ok,1588885200,19297
2689,15.188,15.215,14.815,14.951,ok,1589144400,27144
2690,15.279,15.37,15.167,15.192,ok,1589230800,24689
2691,15.321,15.342,15.266,15.269,ok,1589317200,22358
2692,15.442,15.528,15.272,15.313,ok,1589403600,27942
2693,15.472,15.535,15.427,15.445,ok,1589490000,20849
2694,15.565,15.678,15.433,15.546,ok,1589749200,26343
2695,15.863,15.939,15.471,15.557,ok,1589835600,29469
2696,15.814,15.906,15.735,15.87,ok,1589922000,23436
2697,15.801,15.877,15.779,15.803,ok,1590008400,23343
2698,15.758,15.852,15.726,15.794,ok,1590094800,17096
2699,15.768,15.809,15.746,15.761,ok,1590354000,10787
2700,15.894,16.059,15.752,15.775,ok,1590440400,20741
2701,15.87,15.941,15.839,15.893,ok,1590526800,26571
2702,15.768,15.9,15.757,15.87,ok,1590613200,22693
2703,15.737,15.81,15.653,15.771,ok,1590699600,19947
2704,15.746,15.823,15.737,15.785,ok,1590958800,18570
2705,16.132,16.249,15.732,15.74,ok,1591045200,27049
2706,16.096,16.224,16.024,16.128,ok,1591131600,45204
2707,16.095,16.18,16.043,16.091,ok,1591218000,48253
2708,16.122,16.195,16.066,16.086,ok,1591304400,46627
2709,15.954,16.179,15.928,16.125,ok,1591563600,50374
2710,15.821,15.994,15.784,15.941,ok,1591650000,19098
2711,15.785,15.86,15.72,15.82,ok,1591736400,24773
2712,15.593,15.79,15.486,15.781,ok,1591822800,33058
2713,15.715,15.753,15.527,15.587,ok,1591909200,25114
2714,15.596,16.62,15.593,15.695,ok,1592168400,24658
2715,15.65,15.748,15.581,15.581,ok,1592254800,25390
2716,15.598,15.698,15.585,15.645,ok,1592341200,21168
2717,15.565,15.615,15.521,15.592,ok,1592427600,21158
2718,15.565,15.621,15.513,15.562,ok,1592514000,17917
2719,15.599,15.622,15.48,15.586,ok,1592773200,17356
2720,15.525,15.648,15.466,15.6,ok,1592859600,18949
2721,15.594,15.604,15.498,15.513,ok,1592946000,15459
2722,15.608,15.669,15.507,15.59,ok,1593032400,18025
2723,15.608,15.648,15.519,15.599,ok,1593118800,13935
2724,15.678,15.729,15.582,15.582,ok,1593378000,11375
2725,15.732,15.745,15.653,15.67,ok,1593464400,17772
2726,15.671,15.771,15.642,15.728,ok,1593550800,12563
2727,15.657,15.699,15.637,15.66,ok,1593637200,16190
2728,15.622,15.681,15.56,15.651,ok,1593723600,15813
2729,15.613,15.689,15.54,15.623,ok,1593982800,16368
2730,15.642,15.682,15.565,15.597,ok,1594069200,13117
2731,15.61,15.678,15.6,15.636,ok,1594155600,17327
2732,15.592,15.621,15.556,15.61,ok,1594242000,20296
2733,15.537,15.609,15.515,15.586,ok,1594328400,12306
2734,15.612,15.626,15.465,15.528,ok,1594587600,15461
2735,15.599,15.637,15.591,15.605,ok,1594674000,20124
2736,15.58,15.618,15.475,15.59,ok,1594760400,11596
2737,15.61,15.642,15.551,15.57,ok,1594846800,14502
2738,15.574,15.637,15.519,15.605,ok,1594933200,12274
2739,15.623,15.662,15.537,15.579,ok,1595192400,14737
2740,15.619,15.665,15.573,15.612,ok,1595278800,16332
2741,15.628,15.652,15.575,15.619,ok,1595365200,19184
2742,15.583,15.659,15.553,15.622,ok,1595451600,20334
2743,15.475,15.602,15.416,15.582,ok,1595538000,20527
2744,15.321,15.48,15.034,15.467,ok,1595797200,26070
2745,15.131,15.374,14.998,15.319,ok,1595883600,51545
2746,14.955,15.125,14.867,15.125,ok,1595970000,33605
2747,14.932,15.098,14.823,14.969,ok,1596056400,44039
2748,15.155,15.188,14.872,14.926,ok,1596142800,49290
2749,15.132,15.217,15.039,15.151,ok,1596402000,25865
2750,15.206,15.248,15.08,15.127,ok,1596488400,34740
2751,14.895,15.201,14.776,15.201,ok,1596574800,25626
2752,14.51,14.887,14.312,14.887,ok,1596661200,44341
2753,14.492,14.762,14.234,14.459,ok,1596747600,43224
2754,14.413,14.618,14.123,14.507,ok,1597006800,23517
2755,14.693,14.787,14.334,14.351,ok,1597093200,27268
2756,14.556,14.8,14.517,14.684,ok,1597179600,53440
2757,14.498,14.611,14.448,14.549,ok,1597266000,19333
2758,14.43,14.55,14.391,14.489,ok,1597352400,29349
2759,14.323,14.45,14.315,14.439,ok,1597611600,14499
2760,14.276,14.332,14.176,14.31,ok,1597698000,18184
2761,14.524,14.637,14.194,14.272,ok,1597784400,28098
2762,14.473,14.553,14.367,14.504,ok,1597870800,19853
2763,14.412,14.659,14.318,14.465,ok,1597957200,24833
2764,14.334,14.45,14.267,14.368,ok,1598216400,29131
2765,14.37,14.394,14.246,14.33,ok,1598302800,14717
2766,14.342,14.458,14.271,14.299,ok,1598389200,16586
2767,14.425,14.488,14.264,14.336,ok,1598475600,31993
2768,14.336,14.526,14.285,14.417,ok,1598562000,21751
2769,14.342,14.435,14.254,14.292,ok,1598821200,23251
2770,14.344,14.417,14.274,14.344,ok,1598907600,44538
2771,14.34,14.552,14.298,14.347,ok,1598994000,14230
2772,14.222,14.365,14.212,14.331,ok,1599080400,45501
2773,14.158,14.303,14.158,14.236,ok,1599166800,23163
2774,14.221,14.287,14.145,14.194,ok,1599426000,11306
2775,14.108,14.243,14.107,14.219,ok,1599512400,17405
2776,14.152,14.19,14.046,14.132,ok,1599598800,15544
2777,14.197,14.297,14.089,14.152,ok,1599685200,26482
2778,14.178,14.259,14.165,14.193,ok,1599771600,19636
2779,14.083,14.188,14.055,14.151,ok,1600030800,11634
2780,14.049,14.121,14.048,14.083,ok,1600117200,14445
2781,13.888,14.063,13.888,14.044,ok,1600203600,21216
2782,13.829,14.003,13.802,13.946,ok,1600290000,29819
2783,13.803,13.893,13.741,13.824,ok,1600376400,16185
2784,13.659,13.805,13.649,13.725,ok,1600635600,26131
2785,13.653,13.703,13.625,13.659,ok,1600722000,35707
2786,13.62,13.714,13.609,13.652,ok,1600808400,19303
2787,13.781,13.936,13.604,13.643,ok,1600894800,39189
2788,13.713,14.007,13.699,13.77,ok,1600981200,22771
2789,13.461,13.749,13.377,13.725,ok,1601240400,17159
2790,13.421,13.572,13.42,13.479,ok,1601326800,21725
2791,13.63,13.7,13.408,13.408,ok,1601413200,30537
2792,13.53,13.797,13.515,13.592,ok,1601499600,23541
2793,13.511,13.637,13.47,13.533,ok,1601586000,28270
