,c,h,l,o,s,t,v
97,1.58212,1.5933,1.57938,1.58374,ok,1296079200,25341
98,1.58668,1.58896,1.57838,1.58206,ok,1296165600,20984
99,1.58613,1.58633,1.58613,1.58633,ok,1296252000,15
100,1.58647,1.58715,1.58276,1.58613,ok,1296338400,737
101,1.60257,1.61204,1.58291,1.58657,ok,1296424800,22171
102,1.59871,1.61165,1.5978,1.60263,ok,1296511200,22159
103,1.59909,1.6037,1.59677,1.59864,ok,1296597600,18702
104,1.59902,1.60684,1.59599,1.59927,ok,1296684000,19225
105,1.58924,1.60326,1.58099,1.59886,ok,1296770400,18507
106,1.58914,1.58914,1.58914,1.58914,ok,1296856800,13
107,1.58952,1.59212,1.58801,1.58914,ok,1296943200,726
108,1.59599,1.60027,1.58658,1.58961,ok,1297029600,16673
109,1.59885,1.60303,1.58767,1.59592,ok,1297116000,19971
110,1.59995,1.60252,1.5935,1.59891,ok,1297202400,16636
111,1.60202,1.60733,1.59515,1.59988,ok,1297288800,18473
112,1.57897,1.60369,1.57707,1.60188,ok,1297375200,17859
113,1.57897,1.57897,1.57897,1.57897,ok,1297461600,3
114,1.58084,1.58167,1.57896,1.57897,ok,1297548000,604
115,1.58607,1.58737,1.57346,1.58098,ok,1297634400,16207
116,1.59577,1.5982,1.57818,1.58599,ok,1297720800,18171
117,1.58483,1.59797,1.57892,1.59583,ok,1297807200,17529
118,1.59181,1.59441,1.58283,1.58493,ok,1297893600,15780
119,1.60232,1.60484,1.58768,1.59175,ok,1297980000,15774
120,1.60232,1.60232,1.60232,1.60232,ok,1298066400,12
121,1.60087,1.6025,1.60002,1.60232,ok,1298152800,286
122,1.59467,1.60243,1.59285,1.60094,ok,1298239200,8911
123,1.5984,1.59969,1.58833,1.59474,ok,1298325600,20477
124,1.60387,1.61752,1.59682,1.59847,ok,1298412000,20252
125,1.5855,1.60534,1.58176,1.60396,ok,1298498400,21139
126,1.57413,1.58661,1.57304,1.58542,ok,1298584800,15711
127,1.5739,1.574,1.5739,1.574,ok,1298671200,16
