,c,h,l,o,s,t,v
84,12.41405,12.48795,12.34537,12.35235,ok,1295301600,33497
85,12.44094,12.47289,12.40021,12.41366,ok,1295388000,29941
86,12.37229,12.45695,12.3298,12.44055,ok,1295474400,34724
87,12.46124,12.47675,12.353,12.37218,ok,1295560800,31641
88,12.46124,12.46124,12.46085,12.46116,ok,1295647200,3
89,12.45907,12.46366,12.43128,12.45563,ok,1295733600,1066
90,12.46411,12.48593,12.41121,12.45946,ok,1295820000,26975
91,12.3177,12.4848,12.27185,12.4645,ok,1295906400,40587
92,12.40258,12.40341,12.27918,12.31781,ok,1295992800,37824
93,12.40895,12.45341,12.37074,12.40071,ok,1296079200,37695
94,12.34947,12.43536,12.32957,12.40934,ok,1296165600,32324
95,12.34482,12.34855,12.34482,12.34855,ok,1296252000,15
96,12.33987,12.34695,12.32153,12.34482,ok,1296338400,616
97,12.48386,12.50699,12.32321,12.34018,ok,1296424800,28751
98,12.57496,12.59328,12.48156,12.48417,ok,1296511200,32621
99,12.60786,12.63613,12.55829,12.57505,ok,1296597600,27162
100,12.56164,12.67043,12.54818,12.60716,ok,1296684000,30291
101,12.53852,12.58871,12.4844,12.56203,ok,1296770400,24617
102,12.53845,12.53845,12.53774,12.53774,ok,1296856800,14
103,12.52958,12.53845,12.50795,12.53845,ok,1296943200,813
104,12.53732,12.59718,12.52312,12.52967,ok,1297029600,24740
105,12.50477,12.57681,12.47318,12.5374,ok,1297116000,28762
106,12.53674,12.55453,12.48467,12.50449,ok,1297202400,25974
107,12.53805,12.57026,12.46426,12.53628,ok,1297288800,28756
108,12.4719,12.5521,12.44213,12.53825,ok,1297375200,25428
109,12.4719,12.4719,12.4719,12.4719,ok,1297461600,3
110,12.45545,12.47362,12.45491,12.4719,ok,1297548000,443
111,12.50288,12.52896,12.45306,12.45537,ok,1297634400,23370
112,12.56583,12.60171,12.47631,12.50308,ok,1297720800,28744
113,12.53494,12.61222,12.45409,12.56621,ok,1297807200,31089
114,12.59281,12.60427,12.51745,12.5353,ok,1297893600,26612
115,12.64685,12.65907,12.57254,12.59327,ok,1297980000,25717
116,12.64685,12.64685,12.64685,12.64685,ok,1298066400,12
117,12.64859,12.65643,12.64402,12.64685,ok,1298152800,442
118,12.62862,12.65173,12.61286,12.64836,ok,1298239200,13459
119,12.57434,12.63118,12.54591,12.62873,ok,1298325600,27811
120,12.63638,12.6769,12.56893,12.57452,ok,1298412000,27527
121,12.58034,12.6682,12.53852,12.63591,ok,1298498400,28265
122,12.55549,12.5937,12.49406,12.58018,ok,1298584800,22904
123,12.5551,12.55588,12.5551,12.55588,ok,1298671200,17
124,12.55116,12.5551,12.5404,12.5551,ok,1298757600,203
125,12.65933,12.67742,12.52384,12.55077,ok,1298844000,25915
126,12.67114,12.71666,12.65718,12.65964,ok,1298930400,26640
127,12.71627,12.73098,12.63249,12.67075,ok,1299016800,21349
128,12.6742,12.72561,12.65948,12.71652,ok,1299103200,21564
