,c,h,l,o,s,t,v
85,2.04657,2.05995,2.04321,2.04514,ok,1295301600,15081
86,2.05128,2.05332,2.04462,2.04646,ok,1295388000,13450
87,2.04672,2.05877,2.0436,2.05118,ok,1295474400,16002
88,2.05232,2.05476,2.03757,2.04664,ok,1295560800,14450
89,2.05241,2.05241,2.05241,2.05241,ok,1295647200,1
90,2.05193,2.05472,2.04814,2.05472,ok,1295733600,753
91,2.04724,2.0527,2.04293,2.05195,ok,1295820000,10870
92,2.02324,2.04955,2.01977,2.04711,ok,1295906400,16853
93,2.03749,2.03855,2.01906,2.02339,ok,1295992800,15471
94,2.0362,2.0451,2.03171,2.03712,ok,1296079200,14763
95,2.03643,2.04163,2.02742,2.03594,ok,1296165600,13439
96,2.03581,2.03597,2.03581,2.03597,ok,1296252000,14
97,2.03536,2.03653,2.03149,2.03581,ok,1296338400,415
98,2.04813,2.05224,2.03134,2.03547,ok,1296424800,11758
99,2.05062,2.06008,2.04736,2.04822,ok,1296511200,14628
100,2.05946,2.06607,2.04942,2.05073,ok,1296597600,11795
101,2.05522,2.06987,2.05405,2.05934,ok,1296684000,11641
102,2.05271,2.05956,2.04263,2.05536,ok,1296770400,8984
103,2.05295,2.05295,2.05258,2.05258,ok,1296856800,14
104,2.05113,2.05295,2.0475,2.05295,ok,1296943200,468
105,2.05058,2.06264,2.0499,2.05121,ok,1297029600,10130
106,2.04563,2.05596,2.03851,2.05044,ok,1297116000,11797
107,2.05118,2.05257,2.04282,2.0457,ok,1297202400,10692
108,2.05686,2.06093,2.04637,2.05108,ok,1297288800,12512
109,2.05091,2.06073,2.0488,2.05679,ok,1297375200,11856
110,2.05091,2.05091,2.05091,2.05091,ok,1297461600,3
111,2.04955,2.05355,2.04869,2.05091,ok,1297548000,349
112,2.05407,2.05857,2.04813,2.04968,ok,1297634400,10106
113,2.06516,2.06899,2.04976,2.05394,ok,1297720800,11773
114,2.05775,2.07025,2.04675,2.06505,ok,1297807200,12339
115,2.06258,2.06483,2.05575,2.05787,ok,1297893600,11285
116,2.06879,2.07081,2.05855,2.0627,ok,1297980000,10672
117,2.06887,2.06887,2.06887,2.06887,ok,1298066400,13
118,2.07051,2.07193,2.06798,2.06887,ok,1298152800,315
119,2.06845,2.07177,2.06659,2.07043,ok,1298239200,6310
120,2.06613,2.07446,2.05964,2.0683,ok,1298325600,12540
121,2.06983,2.0759,2.06443,2.06622,ok,1298412000,12570
122,2.0602,2.07791,2.05317,2.06992,ok,1298498400,13058
123,2.0499,2.06126,2.04238,2.06031,ok,1298584800,10085
124,2.05011,2.05011,2.04985,2.04997,ok,1298671200,18
125,2.04932,2.05011,2.04774,2.05011,ok,1298757600,143
126,2.06652,2.0681,2.04594,2.04924,ok,1298844000,10404
127,2.07094,2.07416,2.06429,2.06663,ok,1298930400,10434
128,2.07126,2.07502,2.06167,2.07082,ok,1299016800,8314
129,2.06291,2.07267,2.05988,2.07147,ok,1299103200,8394
130,2.05963,2.06516,2.05645,2.06282,ok,1299189600,8018
131,2.06165,2.06249,2.05902,2.05963,ok,1299362400,134
132,2.05002,2.06515,2.04754,2.06172,ok,1299448800,6485
133,2.04784,2.05341,2.04568,2.04993,ok,1299535200,8151
134,2.0537,2.05659,2.04607,2.04775,ok,1299621600,7664
135,2.04281,2.05898,2.04004,2.05381,ok,1299708000,9749
136,2.03702,2.04734,2.03135,2.04272,ok,1299794400,10718
137,2.03702,2.03702,2.03702,2.03702,ok,1299880800,14
138,2.03938,2.04351,2.03702,2.03702,ok,1299967200,1382
139,2.04863,2.05302,2.03337,2.03961,ok,1300050000,9879
140,2.06114,2.06269,2.04424,2.04853,ok,1300136400,17110
141,2.05417,2.06196,2.04854,2.06122,ok,1300222800,15138
142,2.06165,2.07,2.04718,2.05399,ok,1300309200,17622
143,2.06487,2.0684,2.04988,2.06173,ok,1300395600,14713
144,2.06521,2.06521,2.06507,2.06507,ok,1300482000,14
145,2.06682,2.06985,2.06521,2.06521,ok,1300568400,289
146,2.06388,2.06855,2.05556,2.06692,ok,1300654800,8730
147,2.06679,2.07163,2.05958,2.06367,ok,1300741200,7839
148,2.05379,2.07192,2.05189,2.06695,ok,1300827600,9610
149,2.0317,2.05549,2.02809,2.05314,ok,1300914000,8854
150,2.0215,2.0334,2.01875,2.03151,ok,1301000400,8965
151,2.0215,2.0215,2.0215,2.0215,ok,1301086800,12
