,c,h,l,o,s,t,v
2396,7.56,7.583,7.475,7.554,ok,1553720400,15035
2397,7.632,7.706,7.559,7.56,ok,1553806800,5048
2398,7.847,7.871,7.692,7.73,ok,1554066000,5589
2399,7.821,7.905,7.787,7.836,ok,1554152400,6784
2400,7.869,7.901,7.806,7.814,ok,1554238800,5437
2401,7.898,7.913,7.826,7.866,ok,1554325200,5211
2402,7.908,7.957,7.881,7.881,ok,1554411600,10910
2403,7.891,7.916,7.849,7.903,ok,1554670800,3028
2404,7.879,7.938,7.865,7.879,ok,1554757200,4460
2405,7.967,7.976,7.868,7.868,ok,1554843600,5471
2406,7.966,8.008,7.913,7.967,ok,1554930000,6789
2407,7.98,8.047,7.925,7.966,ok,1555016400,4321
2408,7.97,8.048,7.954,8.006,ok,1555275600,3306
2409,7.975,7.987,7.925,7.966,ok,1555362000,4310
2410,8.003,8.035,7.959,7.972,ok,1555448400,5030
2411,7.959,8.009,7.919,8.002,ok,1555534800,4826
2412,7.902,7.963,7.9,7.953,ok,1555621200,5625
2413,7.895,7.959,7.883,7.925,ok,1555880400,5142
2414,7.84,7.903,7.8,7.891,ok,1555966800,3863
2415,7.712,7.837,7.709,7.837,ok,1556053200,5828
2416,7.725,7.763,7.672,7.708,ok,1556139600,6881
2417,7.641,7.793,7.641,7.727,ok,1556226000,4718
2418,7.783,7.814,7.717,7.717,ok,1556485200,3453
2419,7.779,7.788,7.725,7.786,ok,1556571600,4729
2420,7.69,7.801,7.69,7.778,ok,1556658000,5956
2421,7.659,7.73,7.639,7.693,ok,1556744400,5431
2422,7.73,7.745,7.635,7.661,ok,1556830800,5006
2423,7.642,7.672,7.607,7.61,ok,1557090000,7107
2424,7.631,7.681,7.52,7.641,ok,1557176400,8837
2425,7.653,7.696,7.612,7.631,ok,1557262800,6389
2426,7.645,7.674,7.568,7.653,ok,1557349200,7443
2427,7.754,7.777,7.619,7.645,ok,1557435600,10430
2428,7.614,7.741,7.583,7.725,ok,1557694800,6425
2429,7.682,7.714,7.589,7.614,ok,1557781200,9492
2430,7.7,7.725,7.632,7.676,ok,1557867600,4850
2431,7.68,7.757,7.664,7.7,ok,1557954000,4394
2432,7.614,7.692,7.575,7.674,ok,1558040400,4605
2433,7.644,7.671,7.61,7.617,ok,1558299600,4179
2434,7.664,7.69,7.592,7.638,ok,1558386000,7738
2435,7.667,7.699,7.648,7.658,ok,1558472400,6400
2436,7.558,7.671,7.542,7.659,ok,1558558800,6297
2437,7.568,7.612,7.534,7.557,ok,1558645200,7062
2438,7.578,7.609,7.547,7.549,ok,1558904400,2163
2439,7.417,7.59,7.415,7.576,ok,1558990800,6152
2440,7.464,7.487,7.328,7.414,ok,1559077200,6719
2441,7.438,7.524,7.421,7.466,ok,1559163600,9422
2442,7.411,7.466,7.328,7.43,ok,1559250000,8566
2443,7.469,7.495,7.376,7.404,ok,1559509200,7485
2444,7.367,7.492,7.318,7.459,ok,1559595600,7286
2445,7.276,7.388,7.236,7.368,ok,1559682000,6487
2446,7.222,7.293,7.204,7.274,ok,1559768400,7578
2447,7.224,7.243,7.142,7.221,ok,1559854800,7091
2448,7.222,7.222,7.222,7.222,ok,1559941200,1
2449,7.309,7.342,7.24,7.259,ok,1560114000,4492
2450,7.389,7.408,7.304,7.309,ok,1560200400,4863
2451,7.283,7.41,7.27,7.389,ok,1560286800,5713
2452,7.281,7.312,7.254,7.279,ok,1560373200,3279
2453,7.312,7.339,7.268,7.279,ok,1560459600,4173
2454,7.321,7.344,7.31,7.312,ok,1560718800,2376
2455,7.457,7.479,7.304,7.316,ok,1560805200,4795
2456,7.54,7.543,7.422,7.457,ok,1560891600,5874
2457,7.469,7.588,7.395,7.542,ok,1560978000,5865
2458,7.47,7.524,7.422,7.475,ok,1561064400,7601
2459,7.464,7.54,7.449,7.493,ok,1561323600,4041
2460,7.46,7.493,7.429,7.459,ok,1561410000,7573
2461,7.571,7.577,7.45,7.46,ok,1561496400,2341
2462,7.598,7.628,7.555,7.571,ok,1561582800,3239
2463,7.601,7.653,7.58,7.604,ok,1561669200,4116
2464,7.662,7.712,7.633,7.661,ok,1561928400,4252
2465,7.645,7.679,7.612,7.66,ok,1562014800,4360
2466,7.662,7.673,7.579,7.605,ok,1562101200,3527
2467,7.669,7.718,7.639,7.662,ok,1562187600,7838
2468,7.643,7.69,7.596,7.67,ok,1562274000,4131
2469,7.658,7.699,7.606,7.621,ok,1562533200,3716
2470,7.668,7.692,7.63,7.658,ok,1562619600,2899
2471,7.75,7.759,7.649,7.671,ok,1562706000,4091
2472,7.761,7.798,7.714,7.742,ok,1562792400,4121
2473,7.718,7.79,7.686,7.755,ok,1562878800,5627
2474,7.753,7.784,7.703,7.708,ok,1563138000,2629
2475,7.748,7.797,7.746,7.75,ok,1563224400,4890
2476,7.695,7.759,7.695,7.746,ok,1563310800,3571
2477,7.743,7.779,7.668,7.69,ok,1563397200,3884
2478,7.715,7.788,7.703,7.74,ok,1563483600,4808
2479,7.714,7.714,7.714,7.714,ok,1563570000,1
2480,7.772,7.797,7.635,7.713,ok,1563742800,2636
2481,7.753,7.799,7.749,7.769,ok,1563829200,4390
2482,7.784,7.8,7.734,7.762,ok,1563915600,3216
2483,7.703,7.793,7.695,7.777,ok,1564002000,5568
2484,7.592,7.714,7.574,7.701,ok,1564088400,3876
2485,7.672,7.678,7.577,7.603,ok,1564347600,2841
2486,7.636,7.685,7.612,7.672,ok,1564434000,5327
2487,7.575,7.695,7.563,7.636,ok,1564520400,8142
2488,7.312,7.608,7.31,7.564,ok,1564606800,10312
2489,7.196,7.356,7.182,7.306,ok,1564693200,8785
2490,7.095,7.225,7.074,7.205,ok,1564952400,10523
2491,7.123,7.221,7.02,7.093,ok,1565038800,12090
2492,7.037,7.16,6.948,7.118,ok,1565125200,11623
2493,7.048,7.089,6.948,7.041,ok,1565211600,6252
2494,6.915,7.049,6.883,7.031,ok,1565298000,6513
2495,6.88,6.88,6.88,6.88,ok,1565384400,1
2496,6.871,6.92,6.794,6.899,ok,1565557200,4724
2497,7.043,7.08,6.828,6.853,ok,1565643600,8884
2498,6.86,7.049,6.843,7.043,ok,1565730000,9895
2499,6.939,7.006,6.814,6.856,ok,1565816400,12830
2500,6.938,7.016,6.891,6.935,ok,1565902800,6710
2501,6.884,6.992,6.869,6.919,ok,1566162000,4305
2502,6.907,6.936,6.874,6.885,ok,1566248400,4830
2503,7.011,7.022,6.906,6.907,ok,1566334800,4755
2504,6.969,7.031,6.957,7.01,ok,1566421200,4224
2505,6.803,7.044,6.799,6.971,ok,1566507600,8632
2506,6.927,6.987,6.736,6.819,ok,1566766800,10265
2507,6.894,6.953,6.854,6.928,ok,1566853200,6585
2508,6.879,6.929,6.852,6.892,ok,1566939600,4880
2509,6.934,6.974,6.791,6.881,ok,1567026000,5796
2510,6.934,7.004,6.922,6.946,ok,1567112400,4972
2511,6.895,6.934,6.895,6.934,ok,1567198800,2
2512,6.955,7.017,6.944,6.956,ok,1567371600,3912
2513,7.011,7.029,6.927,6.956,ok,1567458000,6075
2514,7.181,7.203,6.995,7.011,ok,1567544400,4774
2515,7.178,7.227,7.168,7.172,ok,1567630800,6376
2516,7.175,7.256,7.168,7.178,ok,1567717200,5436
2517,7.175,7.175,7.175,7.175,ok,1567803600,1
2518,7.251,7.286,7.177,7.195,ok,1567976400,4266
2519,7.337,7.341,7.246,7.248,ok,1568062800,3834
2520,7.33,7.375,7.291,7.316,ok,1568149200,4087
2521,7.394,7.412,7.317,7.335,ok,1568235600,7592
2522,7.385,7.445,7.365,7.389,ok,1568322000,4201
2523,7.399,7.399,7.398,7.398,ok,1568408400,2
2524,7.367,7.4,7.318,7.335,ok,1568581200,4669
2525,7.34,7.376,7.285,7.368,ok,1568667600,5892
2526,7.374,7.407,7.34,7.343,ok,1568754000,5184
2527,7.276,7.383,7.27,7.359,ok,1568840400,5467
2528,7.161,7.32,7.161,7.271,ok,1568926800,5988
2529,7.208,7.235,7.121,7.218,ok,1569186000,4304
2530,7.193,7.252,7.172,7.208,ok,1569272400,5027
2531,7.181,7.219,7.129,7.181,ok,1569358800,4234
2532,7.162,7.201,7.12,7.179,ok,1569445200,4397
2533,7.081,7.182,7.081,7.162,ok,1569531600,5040
2534,7.034,7.034,7.034,7.034,ok,1569618000,1
2535,7.124,7.135,7.085,7.125,ok,1569790800,5679
2536,7.02,7.15,7.006,7.089,ok,1569877200,5069
2537,7.003,7.056,6.981,7.012,ok,1569963600,4951
2538,7.046,7.073,6.989,7.001,ok,1570050000,5664
2539,7.086,7.109,7.017,7.047,ok,1570136400,5058
2540,7.087,7.087,7.085,7.085,ok,1570222800,2
2541,7.057,7.107,7.034,7.066,ok,1570395600,2939
2542,7.001,7.11,6.977,7.055,ok,1570482000,5445
2543,7.076,7.091,6.989,6.996,ok,1570568400,4288
2544,7.162,7.183,7.02,7.075,ok,1570654800,8850
2545,7.279,7.375,7.162,7.162,ok,1570741200,8635
2546,7.276,7.276,7.276,7.276,ok,1570827600,1
2547,7.306,7.346,7.274,7.309,ok,1571000400,4697
2548,7.306,7.336,7.265,7.302,ok,1571086800,4978
2549,7.271,7.31,7.211,7.301,ok,1571173200,5417
2550,7.313,7.365,7.26,7.271,ok,1571259600,5635
2551,7.293,7.365,7.237,7.313,ok,1571346000,4430
2552,7.236,7.236,7.236,7.236,ok,1571432400,1
2553,7.35,7.362,7.302,7.307,ok,1571605200,6913
2554,7.428,7.442,7.345,7.347,ok,1571691600,3459
2555,7.415,7.435,7.367,7.429,ok,1571778000,5453
2556,7.384,7.442,7.325,7.415,ok,1571864400,3705
2557,7.419,7.457,7.367,7.379,ok,1571950800,2701
2558,7.476,7.5,7.416,7.421,ok,1572210000,2580
2559,7.437,7.491,7.387,7.472,ok,1572296400,3660
2560,7.231,7.448,7.213,7.438,ok,1572382800,7670
2561,7.146,7.261,7.115,7.231,ok,1572469200,7223
2562,7.181,7.206,7.117,7.132,ok,1572555600,4918
2563,7.323,7.364,7.26,7.264,ok,1572818400,3456
2564,7.393,7.411,7.312,7.325,ok,1572904800,6354
2565,7.348,7.397,7.314,7.386,ok,1572991200,4977
2566,7.407,7.46,7.29,7.348,ok,1573077600,5786
2567,7.344,7.424,7.33,7.403,ok,1573164000,5108
2568,7.319,7.348,7.273,7.34,ok,1573423200,3472
2569,7.287,7.367,7.256,7.256,ok,1573509600,4231
2570,7.291,7.309,7.241,7.286,ok,1573596000,5354
2571,7.302,7.346,7.254,7.289,ok,1573682400,4317
2572,7.381,7.414,7.292,7.299,ok,1573768800,3351
2573,7.328,7.405,7.323,7.384,ok,1574028000,2722
2574,7.346,7.384,7.237,7.331,ok,1574114400,4185
2575,7.34,7.367,7.287,7.345,ok,1574200800,4273
2576,7.389,7.409,7.313,7.336,ok,1574287200,4515
2577,7.374,7.442,7.363,7.384,ok,1574373600,3403
2578,7.363,7.423,7.355,7.373,ok,1574632800,2816
2579,7.359,7.397,7.328,7.363,ok,1574719200,5559
2580,7.413,7.429,7.353,7.356,ok,1574805600,3684
2581,7.435,7.442,7.389,7.412,ok,1574892000,3295
2582,7.462,7.487,7.401,7.421,ok,1574978400,24885
2583,7.485,7.493,7.437,7.465,ok,1575237600,5972
2584,7.414,7.509,7.379,7.484,ok,1575324000,5538
2585,7.452,7.465,7.395,7.412,ok,1575410400,5249
2586,7.415,7.477,7.393,7.447,ok,1575496800,4313
2587,7.415,7.436,7.386,7.409,ok,1575583200,3916
2588,7.394,7.443,7.387,7.408,ok,1575842400,3015
2589,7.343,7.422,7.301,7.394,ok,1575928800,4449
2590,7.383,7.394,7.253,7.335,ok,1576015200,3335
2591,7.526,7.538,7.378,7.38,ok,1576101600,6091
2592,7.506,7.625,7.499,7.522,ok,1576188000,7912
2593,7.617,7.639,7.503,7.509,ok,1576447200,3216
2594,7.605,7.628,7.582,7.614,ok,1576533600,3991
2595,7.647,7.675,7.562,7.602,ok,1576620000,4430
2596,7.683,7.683,7.623,7.647,ok,1576706400,3521
2597,7.646,7.716,7.637,7.679,ok,1576792800,3081
2598,7.688,7.705,7.647,7.651,ok,1577052000,2804
2599,7.711,7.735,7.669,7.69,ok,1577138400,3158
2600,7.749,7.754,7.7,7.711,ok,1577311200,3771
2601,7.772,7.819,7.648,7.652,ok,1577397600,4963
2602,7.701,7.818,7.693,7.77,ok,1577656800,4864
2603,7.728,7.772,7.678,7.69,ok,1577743200,5338
2604,7.697,7.804,7.667,7.728,ok,1577916000,3659
2605,7.544,7.7,7.515,7.693,ok,1578002400,6772
2606,7.619,7.623,7.503,7.514,ok,1578261600,5858
2607,7.571,7.669,7.548,7.601,ok,1578348000,5638
2608,7.69,7.712,7.447,7.566,ok,1578434400,11150
2609,7.689,7.748,7.642,7.687,ok,1578520800,8161
2610,7.61,7.724,7.6,7.692,ok,1578607200,4959
2611,7.618,7.665,7.589,7.618,ok,1578866400,5331
2612,7.626,7.658,7.577,7.615,ok,1578952800,6362
2613,7.631,7.662,7.606,7.622,ok,1579039200,3944
2614,7.637,7.658,7.606,7.632,ok,1579125600,4581
2615,7.599,7.673,7.591,7.633,ok,1579212000,4979
2616,7.572,7.624,7.553,7.594,ok,1579471200,3316
2617,7.568,7.611,7.527,7.578,ok,1579557600,5290
2618,7.657,7.67,7.56,7.561,ok,1579644000,4729
2619,7.599,7.671,7.56,7.656,ok,1579730400,4685
2620,7.582,7.655,7.552,7.593,ok,1579816800,4392
2621,7.447,7.556,7.422,7.525,ok,1580076000,6531
2622,7.494,7.501,7.393,7.445,ok,1580162400,5123
2623,7.453,7.511,7.441,7.49,ok,1580248800,3801
2624,7.373,7.459,7.308,7.441,ok,1580335200,6986
2625,7.197,7.394,7.193,7.372,ok,1580421600,6645
2626,7.286,7.321,7.185,7.207,ok,1580680800,6253
2627,7.403,7.421,7.252,7.252,ok,1580767200,4537
2628,7.439,7.472,7.365,7.402,ok,1580853600,5170
2629,7.369,7.469,7.353,7.401,ok,1580940000,4823
2630,7.262,7.384,7.24,7.358,ok,1581026400,5085
2631,7.321,7.327,7.235,7.261,ok,1581285600,5951
2632,7.4,7.424,7.297,7.297,ok,1581372000,4093
2633,7.405,7.469,7.384,7.395,ok,1581458400,3755
2634,7.338,7.403,7.327,7.395,ok,1581544800,5158
2635,7.341,7.397,7.243,7.326,ok,1581631200,4980
2636,7.321,7.391,7.311,7.353,ok,1581890400,3947
2637,7.311,7.333,7.266,7.309,ok,1581976800,4241
2638,7.422,7.45,7.306,7.311,ok,1582063200,4373
2639,7.405,7.43,7.358,7.413,ok,1582149600,9486
2640,7.424,7.47,7.282,7.399,ok,1582236000,7764
2641,7.299,7.418,7.281,7.367,ok,1582495200,6201
2642,7.226,7.358,7.191,7.291,ok,1582581600,7734
2643,7.202,7.323,7.157,7.223,ok,1582668000,9306
2644,7.07,7.225,7.067,7.201,ok,1582754400,9857
2645,6.792,7.078,6.792,7.067,ok,1582840800,14044
2646,7.028,7.039,6.759,6.77,ok,1583100000,13233
2647,6.94,7.058,6.886,7.028,ok,1583186400,23019
2648,7.036,7.055,6.912,6.935,ok,1583272800,9587
2649,6.785,7.049,6.777,7.03,ok,1583359200,8905
2650,6.693,6.83,6.658,6.785,ok,1583445600,15331
2651,6.342,6.585,6.081,6.551,ok,1583701200,30397
2652,6.617,6.669,6.308,6.342,ok,1583787600,30434
2653,6.443,6.617,6.39,6.617,ok,1583874000,21865
2654,6.313,6.579,6.246,6.443,ok,1583960400,31714
2655,6.537,6.718,6.285,6.313,ok,1584046800,40595
2656,6.323,6.653,6.255,6.506,ok,1584306000,40660
2657,6.465,6.498,6.253,6.323,ok,1584392400,32037
2658,6.306,6.476,6.112,6.465,ok,1584478800,34897
2659,6.31,6.391,6.15,6.306,ok,1584565200,44214
2660,6.257,6.39,6.212,6.314,ok,1584651600,28263
2661,6.224,6.305,6.143,6.296,ok,1584910800,31451
2662,6.336,6.387,6.139,6.224,ok,1584997200,41248
2663,6.401,6.469,6.245,6.336,ok,1585083600,20838
2664,6.309,6.417,6.238,6.401,ok,1585170000,18266
2665,6.093,6.321,6.09,6.309,ok,1585256400,21792
2666,5.988,6.073,5.927,5.959,ok,1585515600,13238
2667,6.01,6.096,5.976,5.988,ok,1585602000,15299
2668,5.861,6.05,5.846,6.01,ok,1585688400,11237
2669,5.832,5.925,5.737,5.861,ok,1585774800,19344
2670,5.682,5.836,5.659,5.832,ok,1585861200,15679
2671,5.833,5.877,5.592,5.668,ok,1586120400,29240
2672,5.924,6.02,5.722,5.833,ok,1586206800,11547
2673,5.978,5.995,5.854,5.924,ok,1586293200,9972
2674,5.997,6.087,5.897,5.978,ok,1586379600,10122
2675,5.989,6.029,5.986,5.997,ok,1586466000,10075
2676,5.934,6.018,5.912,5.989,ok,1586725200,5952
2677,5.84,5.984,5.798,5.934,ok,1586811600,11312
2678,5.732,5.852,5.709,5.84,ok,1586898000,9073
2679,5.708,5.807,5.673,5.732,ok,1586984400,8567
2680,5.7,5.788,5.646,5.708,ok,1587070800,9249
2681,5.7,5.754,5.678,5.685,ok,1587330000,5784
2682,5.667,5.732,5.611,5.697,ok,1587416400,8302
2683,5.656,5.745,5.637,5.664,ok,1587502800,6921
2684,5.624,5.705,5.605,5.65,ok,1587589200,7189
2685,5.624,5.708,5.602,5.62,ok,1587675600,5383
2686,5.688,5.709,5.545,5.629,ok,1587934800,4777
2687,5.71,5.74,5.62,5.62,ok,1588021200,7957
2688,5.85,5.877,5.695,5.696,ok,1588107600,4088
2689,5.776,5.913,5.639,5.818,ok,1588194000,10778
2690,5.658,5.781,5.645,5.76,ok,1588280400,8395
2691,5.738,5.742,5.613,5.635,ok,1588539600,4656
2692,5.746,5.822,5.653,5.726,ok,1588626000,8779
2693,5.652,5.792,5.626,5.737,ok,1588712400,8399
2694,5.706,5.75,5.616,5.621,ok,1588798800,5050
2695,5.799,5.815,5.695,5.699,ok,1588885200,2434
2696,5.835,5.878,5.75,5.788,ok,1589144400,3302
2697,5.796,5.902,5.795,5.829,ok,1589230800,3236
2698,5.78,5.846,5.748,5.793,ok,1589317200,4861
2699,5.804,5.819,5.694,5.78,ok,1589403600,4813
2700,5.748,5.835,5.741,5.806,ok,1589490000,3679
2701,5.844,5.849,5.744,5.749,ok,1589749200,2854
2702,5.862,5.931,5.746,5.838,ok,1589835600,3902
2703,5.991,6.003,5.855,5.863,ok,1589922000,3309
2704,6.105,6.144,5.963,5.998,ok,1590008400,4975
2705,6.101,6.129,6.006,6.11,ok,1590094800,4664
2706,6.09,6.138,6.009,6.092,ok,1590354000,2494
2707,6.169,6.208,6.087,6.093,ok,1590440400,4794
2708,6.189,6.208,6.124,6.159,ok,1590526800,4985
2709,6.139,6.229,6.13,6.189,ok,1590613200,10934
2710,6.133,6.15,6.074,6.132,ok,1590699600,5980
2711,6.188,6.199,6.081,6.122,ok,1590958800,4770
2712,6.327,6.348,6.161,6.176,ok,1591045200,5039
2713,6.423,6.449,6.313,6.325,ok,1591131600,5038
2714,6.446,6.471,6.379,6.424,ok,1591218000,6024
2715,6.468,6.531,6.356,6.438,ok,1591304400,6305
2716,6.494,6.546,6.33,6.487,ok,1591563600,4208
2717,6.472,6.505,6.385,6.493,ok,1591650000,5783
2718,6.472,6.557,6.437,6.469,ok,1591736400,7510
2719,6.213,6.478,6.201,6.461,ok,1591822800,10092
2720,6.261,6.336,6.162,6.206,ok,1591909200,9015
2721,6.266,6.276,6.166,6.245,ok,1592168400,5228
2722,6.216,6.349,6.197,6.263,ok,1592254800,8662
2723,6.214,6.277,6.194,6.208,ok,1592341200,6334
2724,6.114,6.236,6.091,6.206,ok,1592427600,6400
2725,6.154,6.181,6.106,6.11,ok,1592514000,7377
2726,6.161,6.189,6.066,6.066,ok,1592773200,4403
2727,6.161,6.222,6.092,6.162,ok,1592859600,16996
2728,6.144,6.197,6.122,6.17,ok,1592946000,3949
2729,6.241,6.25,6.104,6.129,ok,1593032400,6847
2730,6.184,6.248,6.162,6.24,ok,1593118800,5022
2731,6.221,6.246,6.148,6.162,ok,1593378000,9230
2732,6.206,6.238,6.175,6.218,ok,1593464400,4478
2733,6.289,6.307,6.185,6.205,ok,1593550800,3284
2734,6.323,6.363,6.284,6.285,ok,1593637200,6066
2735,6.283,6.349,6.272,6.327,ok,1593723600,5824
2736,6.316,6.367,6.227,6.268,ok,1593982800,6509
2737,6.256,6.333,6.254,6.299,ok,1594069200,4256
2738,6.325,6.333,6.243,6.257,ok,1594155600,3888
2739,6.357,6.38,6.312,6.323,ok,1594242000,3974
2740,6.356,6.379,6.293,6.353,ok,1594328400,4801
2741,6.359,6.429,6.322,6.354,ok,1594587600,4607
2742,6.4,6.405,6.348,6.357,ok,1594674000,4112
2743,6.438,6.468,6.373,6.384,ok,1594760400,4269
2744,6.401,6.448,6.393,6.438,ok,1594846800,3282
2745,6.4,6.433,6.384,6.39,ok,1594933200,2066
2746,6.446,6.453,6.354,6.366,ok,1595192400,2312
2747,6.494,6.517,6.42,6.428,ok,1595278800,6023
2748,6.49,6.54,6.463,6.486,ok,1595365200,4141
2749,6.396,6.522,6.388,6.483,ok,1595451600,10657
2750,6.358,6.415,6.317,6.395,ok,1595538000,5393
2751,6.406,6.415,6.279,6.321,ok,1595797200,6491
2752,6.351,6.435,6.328,6.401,ok,1595883600,5125
2753,6.33,6.394,6.314,6.338,ok,1595970000,8704
2754,6.235,6.348,6.197,6.31,ok,1596056400,8225
2755,6.186,6.262,6.164,6.232,ok,1596142800,5964
2756,6.152,6.223,6.104,6.186,ok,1596402000,7490
2757,6.079,6.188,6.052,6.146,ok,1596488400,4178
2758,6.089,6.153,6.066,6.069,ok,1596574800,4486
2759,6.052,6.116,5.965,6.079,ok,1596661200,7841
2760,5.999,6.054,5.974,6.043,ok,1596747600,5150
2761,5.982,6.003,5.91,5.91,ok,1597006800,8835
2762,6.082,6.11,5.974,5.975,ok,1597093200,5854
2763,6.115,6.155,6.063,6.082,ok,1597179600,5485
2764,6.13,6.148,6.082,6.109,ok,1597266000,3326
2765,6.117,6.141,6.093,6.128,ok,1597352400,6029
2766,6.049,6.142,6.04,6.117,ok,1597611600,3097
2767,6.077,6.089,6.018,6.037,ok,1597698000,6091
2768,6.136,6.159,6.062,6.07,ok,1597784400,5621
2769,6.123,6.155,6.098,6.138,ok,1597870800,4118
2770,6.16,6.193,6.086,6.115,ok,1597957200,3513
2771,6.239,6.257,6.135,6.155,ok,1598216400,4103
2772,6.3,6.353,6.232,6.239,ok,1598302800,5059
2773,6.274,6.343,6.244,6.297,ok,1598389200,5289
2774,6.239,6.301,6.228,6.265,ok,1598475600,7649
2775,6.343,6.357,6.201,6.239,ok,1598562000,5458
2776,6.246,6.373,6.228,6.337,ok,1598821200,4288
2777,6.357,6.393,6.225,6.241,ok,1598907600,11802
2778,6.309,6.371,6.266,6.349,ok,1598994000,4026
2779,6.34,6.381,6.273,6.273,ok,1599080400,4406
2780,6.388,6.421,6.301,6.331,ok,1599166800,6560
2781,6.335,6.404,6.328,6.391,ok,1599426000,1714
2782,6.251,6.357,6.225,6.334,ok,1599512400,2634
2783,6.37,6.4,6.217,6.246,ok,1599598800,2854
2784,6.273,6.388,6.261,6.386,ok,1599685200,7113
2785,6.332,6.347,6.259,6.263,ok,1599771600,3095
2786,6.338,6.375,6.311,6.315,ok,1600030800,10269
2787,6.401,6.424,6.323,6.33,ok,1600117200,3023
2788,6.44,6.464,6.382,6.385,ok,1600203600,3593
2789,6.474,6.476,6.369,6.444,ok,1600290000,4660
2790,6.394,6.491,6.391,6.461,ok,1600376400,3554
2791,6.228,6.417,6.155,6.325,ok,1600635600,5511
2792,6.235,6.307,6.161,6.228,ok,1600722000,5649
2793,6.155,6.257,6.143,6.242,ok,1600808400,7132
2794,6.216,6.245,6.111,6.153,ok,1600894800,9959
2795,6.147,6.266,6.116,6.213,ok,1600981200,8512
2796,6.178,6.2,6.114,6.116,ok,1601240400,4303
2797,6.226,6.253,6.136,6.171,ok,1601326800,5926
2798,6.284,6.331,6.187,6.225,ok,1601413200,6300
2799,6.353,6.371,6.283,6.287,ok,1601499600,5710
2800,6.349,6.403,6.243,6.338,ok,1601586000,4534
