,c,h,l,o,s,t,v
46,118.036,118.321,117.911,118.285,ok,1292968800,3091
47,117.763,118.028,117.708,118.02,ok,1293055200,2671
48,117.965,118.005,117.379,117.712,ok,1293400800,2809
49,117.417,118.08,117.362,117.957,ok,1293487200,3748
50,118.165,118.267,117.405,117.425,ok,1293573600,3714
51,118.001,118.225,117.704,118.133,ok,1293660000,3752
52,118.2,118.326,117.918,118.04,ok,1293746400,1913
53,118.282,118.298,117.743,118.162,ok,1294005600,4524
54,118.268,118.567,118.091,118.274,ok,1294092000,4212
55,117.634,118.46,117.509,118.26,ok,1294178400,5644
56,117.91,118.021,117.625,117.665,ok,1294264800,4204
57,118.477,118.666,117.678,117.902,ok,1294351200,6496
58,118.677,118.693,118.452,118.565,ok,1294610400,4217
59,118.443,118.815,118.39,118.669,ok,1294696800,4184
60,118.39,118.528,118.077,118.459,ok,1294783200,4178
61,118.752,118.792,118.315,118.397,ok,1294869600,5013
62,118.683,118.983,118.513,118.736,ok,1294956000,5606
63,118.822,118.918,118.63,118.654,ok,1295215200,893
64,118.54,118.888,118.283,118.821,ok,1295301600,4778
65,118.659,118.715,118.38,118.548,ok,1295388000,3435
66,118.096,118.752,118.042,118.651,ok,1295474400,5090
67,118.294,118.321,117.998,118.111,ok,1295560800,3902
68,118.306,118.433,118.075,118.241,ok,1295820000,2529
69,118.598,118.779,118.199,118.298,ok,1295906400,4819
70,118.442,118.605,118.24,118.605,ok,1295992800,4336
71,118.648,118.695,118.156,118.434,ok,1296079200,4621
72,118.947,119.074,118.385,118.639,ok,1296165600,4906
73,118.818,119.13,118.694,119.02,ok,1296424800,4038
74,118.483,118.857,118.32,118.834,ok,1296511200,3973
75,118.045,118.612,117.984,118.49,ok,1296597600,4591
76,117.655,118.09,117.579,118.037,ok,1296684000,5595
77,117.265,117.847,117.055,117.67,ok,1296770400,7899
78,117.223,117.244,116.897,117.205,ok,1297029600,4047
79,116.605,117.275,116.574,117.214,ok,1297116000,4863
80,116.92,117.078,116.502,116.621,ok,1297202400,5419
81,116.64,117.089,116.57,116.896,ok,1297288800,4759
82,116.782,117.066,116.632,116.655,ok,1297375200,3905
83,116.764,116.882,116.641,116.738,ok,1297634400,2235
84,116.93,116.953,116.486,116.748,ok,1297720800,3367
85,116.798,117.059,116.635,116.914,ok,1297807200,4480
86,117.215,117.31,116.766,116.806,ok,1297893600,4327
87,117.248,117.304,116.944,117.183,ok,1297980000,3466
88,117.34,117.443,117.203,117.235,ok,1298239200,1105
89,117.872,117.928,117.377,117.393,ok,1298325600,5117
90,117.702,118.016,117.634,117.856,ok,1298412000,4585
91,117.758,118.051,117.678,117.693,ok,1298498400,3515
92,117.924,117.94,117.668,117.75,ok,1298584800,2321
93,117.814,117.878,117.659,117.711,ok,1298844000,2996
94,118.004,118.012,117.456,117.782,ok,1298930400,3760
95,117.626,118.095,117.619,118.011,ok,1299016800,3597
96,117.044,117.663,116.959,117.634,ok,1299103200,5369
97,117.604,117.707,116.749,117.068,ok,1299189600,6172
98,117.487,117.772,117.356,117.589,ok,1299448800,3811
99,117.409,117.648,117.3,117.511,ok,1299535200,3433
100,117.764,117.906,117.383,117.432,ok,1299621600,3537
101,118.378,118.386,117.712,117.755,ok,1299708000,5616
102,118.253,118.587,118.167,118.37,ok,1299794400,5509
103,118.632,118.925,118.265,118.387,ok,1300050000,4662
104,118.687,119.527,118.585,118.639,ok,1300136400,8113
105,119.286,119.57,118.503,118.758,ok,1300222800,10252
106,118.948,119.529,118.729,119.411,ok,1300309200,6706
107,118.87,119.125,118.664,118.932,ok,1300395600,5974
108,118.352,118.878,118.252,118.839,ok,1300654800,4504
109,118.274,118.42,118.08,118.344,ok,1300741200,3644
110,118.204,118.538,118.188,118.289,ok,1300827600,3479
111,117.866,118.389,117.851,118.219,ok,1300914000,3371
112,117.639,118.057,117.522,117.858,ok,1301000400,4322
113,117.538,117.642,117.322,117.521,ok,1301259600,3875
114,117.295,117.631,117.21,117.545,ok,1301346000,3392
115,117.578,117.594,117.19,117.31,ok,1301432400,2822
116,117.257,117.699,117.21,117.57,ok,1301518800,4297
117,117.336,117.36,116.804,117.225,ok,1301605200,5770
118,117.597,117.692,117.278,117.305,ok,1301864400,2793
119,117.204,117.663,117.134,117.588,ok,1301950800,4464
120,116.954,117.256,116.93,117.212,ok,1302037200,3000
121,117.174,117.286,116.839,116.969,ok,1302123600,4954
122,117.025,117.181,116.808,117.166,ok,1302210000,3093
123,116.964,117.154,116.835,116.979,ok,1302469200,2458
124,117.554,117.625,116.94,116.948,ok,1302555600,3970
125,117.703,117.728,117.313,117.53,ok,1302642000,3251
126,117.421,117.934,117.421,117.687,ok,1302728400,4335
127,117.963,118.011,117.413,117.429,ok,1302814800,3686
128,118.216,118.327,117.85,117.956,ok,1303074000,6801
129,118.24,118.328,118.007,118.239,ok,1303160400,3239
130,117.974,118.232,117.945,118.224,ok,1303246800,2720
131,118.013,118.157,117.891,117.965,ok,1303333200,2697
132,118.243,118.275,117.967,118.022,ok,1303678800,1883
133,118.518,118.534,118.169,118.234,ok,1303765200,3303
134,118.518,118.558,118.065,118.525,ok,1303851600,4124
135,118.785,118.921,118.486,118.494,ok,1303938000,3688
136,118.927,118.974,118.702,118.777,ok,1304024400,3210
137,118.936,119.11,118.743,118.904,ok,1304283600,2732
138,119.023,119.08,118.877,118.928,ok,1304370000,2719
139,119.054,119.182,118.822,119.014,ok,1304456400,3461
140,119.337,119.377,118.99,119.07,ok,1304542800,3768
141,119.447,119.582,118.956,119.313,ok,1304629200,5880
142,119.527,119.599,119.257,119.369,ok,1304888400,2946
143,119.206,119.548,119.19,119.518,ok,1304974800,2746
144,119.504,119.568,119.06,119.198,ok,1305061200,3755
145,119.418,119.649,119.263,119.511,ok,1305147600,3416
146,119.599,119.835,119.304,119.41,ok,1305234000,3448
147,119.757,119.78,119.516,119.591,ok,1305493200,2222
148,119.843,119.986,119.604,119.764,ok,1305579600,3449
149,119.514,119.925,119.483,119.835,ok,1305666000,3006
150,119.656,119.688,119.173,119.522,ok,1305752400,3985
151,119.821,119.854,119.624,119.64,ok,1305838800,2589
152,119.837,120.108,119.783,119.813,ok,1306098000,3139
153,119.885,119.907,119.644,119.829,ok,1306184400,3255
154,119.971,120.03,119.825,119.869,ok,1306270800,3262
155,120.347,120.379,119.835,119.979,ok,1306357200,3133
156,120.473,120.489,120.194,120.339,ok,1306443600,2828
157,120.483,120.512,120.418,120.434,ok,1306702800,278
158,120.202,120.329,119.931,120.25,ok,1306789200,2653
159,120.729,120.745,120.114,120.193,ok,1306875600,3328
160,120.436,120.746,120.389,120.72,ok,1306962000,3774
161,120.702,120.997,120.419,120.443,ok,1307048400,4103
162,120.722,120.754,120.504,120.691,ok,1307307600,2554
163,120.854,120.91,120.47,120.713,ok,1307394000,2605
164,121.192,121.232,120.764,120.846,ok,1307480400,2936
165,120.725,121.225,120.664,121.168,ok,1307566800,5118
166,120.874,121.033,120.685,120.733,ok,1307653200,2315
167,120.806,120.981,120.549,120.847,ok,1307912400,2509
168,120.214,120.829,120.199,120.79,ok,1307998800,3210
169,120.922,120.994,120.221,120.237,ok,1308085200,5023
170,120.975,121.412,120.81,120.905,ok,1308171600,6587
171,120.982,121.085,120.741,120.983,ok,1308258000,3340
172,120.93,121.194,120.798,120.962,ok,1308517200,3236
173,120.889,120.986,120.75,120.914,ok,1308603600,2850
174,120.88,121.181,120.794,120.873,ok,1308690000,3333
175,121.343,121.493,120.91,120.919,ok,1308776400,4023
176,121.774,121.783,121.197,121.311,ok,1308862800,4934
177,121.329,121.855,121.291,121.716,ok,1309122000,4355
178,120.69,121.444,120.51,121.336,ok,1309208400,5948
179,120.374,120.697,120.163,120.674,ok,1309294800,6562
180,120.003,120.533,119.714,120.389,ok,1309381200,6619
181,119.837,120.146,119.595,119.987,ok,1309467600,4925
182,119.999,120.066,119.762,119.801,ok,1309726800,961
183,120.358,120.381,119.909,119.981,ok,1309813200,3610
184,120.451,120.681,120.173,120.326,ok,1309899600,3897
185,120.095,120.482,119.947,120.474,ok,1309986000,4398
186,120.88,121.063,119.885,120.087,ok,1310072400,7046
187,121.348,121.413,120.844,121.018,ok,1310331600,4234
188,121.511,121.854,121.136,121.323,ok,1310418000,7535
189,121.525,121.542,121.073,121.518,ok,1310504400,5621
190,121.217,121.577,121.194,121.454,ok,1310590800,5883
191,121.507,121.555,121.153,121.225,ok,1310677200,4989
192,121.486,121.68,121.432,121.519,ok,1310936400,3831
193,121.509,121.62,121.221,121.494,ok,1311022800,4409
194,121.334,121.516,121.236,121.516,ok,1311109200,3203
195,120.956,121.431,120.792,121.326,ok,1311195600,6452
196,121.158,121.271,120.963,120.979,ok,1311282000,3226
197,121.06,121.321,120.898,121.037,ok,1311541200,4776
198,121.294,121.381,120.82,121.067,ok,1311627600,4620
199,121.096,121.414,120.995,121.317,ok,1311714000,5248
200,121.299,121.419,121.103,121.111,ok,1311800400,4877
201,122.098,122.177,121.164,121.274,ok,1311886800,6333
202,122.179,122.457,121.779,121.867,ok,1312146000,6173
203,122.633,122.705,122.124,122.14,ok,1312232400,4947
204,122.435,122.802,122.42,122.648,ok,1312318800,5692
205,123.218,123.242,122.314,122.427,ok,1312405200,6866
206,122.487,123.317,122.19,123.186,ok,1312491600,12744
207,123.118,123.356,122.491,122.507,ok,1312750800,9559
208,123.579,124.435,122.596,123.133,ok,1312837200,14659
209,123.899,124.16,123.498,123.641,ok,1312923600,10563
210,123.442,124.01,123.42,123.859,ok,1313010000,10886
211,123.731,123.835,123.442,123.457,ok,1313096400,5141
212,123.577,123.814,123.526,123.719,ok,1313355600,3632
213,123.818,123.921,123.528,123.568,ok,1313442000,4502
214,123.895,123.958,123.701,123.802,ok,1313528400,3223
215,123.971,124.444,123.83,123.886,ok,1313614800,5827
216,123.922,124.126,123.699,124.002,ok,1313701200,5997
217,123.784,123.973,123.615,123.958,ok,1313960400,3966
218,123.673,123.995,123.551,123.807,ok,1314046800,5211
219,123.373,123.848,123.342,123.688,ok,1314133200,4644
220,123.646,123.891,123.367,123.388,ok,1314219600,4960
221,123.856,124.133,123.619,123.653,ok,1314306000,4692
222,123.631,123.828,123.392,123.812,ok,1314565200,3352
223,123.88,124.032,123.619,123.638,ok,1314651600,2877
224,123.429,123.731,123.321,123.586,ok,1314738000,4380
225,123.713,123.777,123.243,123.397,ok,1314824400,5486
226,123.8,124.062,123.401,123.705,ok,1314910800,5345
227,123.912,123.936,123.702,123.768,ok,1315170000,956
228,123.722,123.996,123.616,123.918,ok,1315256400,4685
229,123.581,123.724,123.475,123.714,ok,1315342800,3508
230,123.786,123.851,123.572,123.572,ok,1315429200,3825
231,124.1,124.165,123.678,123.761,ok,1315515600,3943
232,123.739,124.203,123.677,124.14,ok,1315774800,4118
233,123.661,123.917,123.576,123.731,ok,1315861200,3578
234,123.646,123.907,123.505,123.621,ok,1315947600,4819
235,123.386,123.699,123.137,123.653,ok,1316034000,5368
236,123.544,123.544,123.255,123.394,ok,1316120400,3048
237,123.851,123.994,123.557,123.56,ok,1316379600,3355
238,123.828,124.0,123.673,123.882,ok,1316466000,3637
239,123.75,124.018,123.294,123.835,ok,1316552400,5781
240,124.001,124.106,123.718,123.741,ok,1316638800,5202
241,123.569,124.122,123.561,123.993,ok,1316725200,5343
242,123.389,123.7,123.32,123.546,ok,1316984400,5101
243,123.193,123.483,123.068,123.381,ok,1317070800,3801
244,123.256,123.309,122.912,123.208,ok,1317157200,4485
245,123.068,123.31,122.991,123.264,ok,1317243600,4598
246,123.241,123.385,123.044,123.06,ok,1317330000,4336
247,123.682,123.714,123.158,123.171,ok,1317589200,4829
248,123.431,123.732,123.338,123.674,ok,1317675600,5102
249,123.235,123.469,123.117,123.438,ok,1317762000,4044
250,122.968,123.295,122.913,123.227,ok,1317848400,4021
251,122.576,123.029,122.492,122.976,ok,1317934800,5321
252,122.09,122.599,121.982,122.56,ok,1318194000,2359
253,122.271,122.416,122.058,122.066,ok,1318280400,3911
254,122.216,122.395,121.911,122.263,ok,1318366800,4079
255,122.413,122.712,121.982,122.224,ok,1318453200,4034
256,122.444,122.566,122.243,122.42,ok,1318539600,4058
257,122.657,122.713,122.206,122.429,ok,1318798800,3674
258,122.681,122.929,122.58,122.673,ok,1318885200,4845
259,122.776,122.894,122.551,122.689,ok,1318971600,4153
260,122.69,122.989,122.566,122.767,ok,1319058000,6558
261,122.698,122.824,122.464,122.697,ok,1319144400,3773
262,122.557,122.886,122.496,122.824,ok,1319403600,3291
263,123.06,123.084,122.412,122.549,ok,1319490000,4899
264,122.684,123.044,122.622,123.036,ok,1319576400,5260
265,122.166,122.792,122.057,122.699,ok,1319662800,5923
266,122.465,122.599,122.111,122.142,ok,1319749200,4531
267,123.297,123.297,122.41,122.426,ok,1320008400,4341
268,123.501,123.637,123.128,123.257,ok,1320094800,6413
269,123.595,123.618,123.286,123.508,ok,1320181200,5091
270,123.392,123.758,123.323,123.587,ok,1320267600,4793
271,123.588,123.645,123.238,123.399,ok,1320354000,4557
272,123.455,123.739,123.434,123.541,ok,1320616800,3231
273,123.338,123.624,123.314,123.447,ok,1320703200,3181
274,123.565,123.708,123.321,123.345,ok,1320789600,4320
275,123.401,123.601,123.222,123.573,ok,1320876000,4146
276,123.229,123.424,123.12,123.416,ok,1320962400,1392
277,123.386,123.513,123.096,123.174,ok,1321221600,3240
278,123.371,123.57,123.293,123.394,ok,1321308000,3239
279,123.473,123.532,123.312,123.378,ok,1321394400,3252
280,123.536,123.563,123.201,123.48,ok,1321480800,5486
281,123.246,123.596,123.193,123.528,ok,1321567200,3444
282,123.357,123.422,123.254,123.254,ok,1321826400,2800
283,123.459,123.475,123.225,123.348,ok,1321912800,4277
284,123.537,123.598,123.312,123.45,ok,1321999200,4048
285,123.398,123.537,123.283,123.529,ok,1322085600,696
286,123.327,123.486,123.274,123.396,ok,1322172000,2096
287,123.327,123.422,122.971,123.225,ok,1322431200,4227
288,123.327,123.406,123.087,123.335,ok,1322517600,3261
289,122.981,123.186,122.661,123.094,ok,1322604000,6298
290,122.908,123.089,122.807,122.973,ok,1322690400,4433
291,123.171,123.172,122.608,122.916,ok,1322776800,4035
292,123.037,123.126,122.843,123.126,ok,1323036000,3338
293,123.019,123.122,122.91,123.006,ok,1323122400,2789
294,123.298,123.4,122.931,123.027,ok,1323208800,3547
295,123.538,123.57,123.092,123.29,ok,1323295200,3780
296,123.3,123.6,123.292,123.53,ok,1323381600,2880
297,123.424,123.535,123.247,123.318,ok,1323640800,1862
298,123.429,123.547,123.273,123.409,ok,1323727200,3085
299,123.426,123.49,123.342,123.461,ok,1323813600,3309
300,123.431,123.519,123.307,123.418,ok,1323900000,2848
301,123.679,123.695,123.36,123.423,ok,1323986400,2703
302,123.639,123.696,123.507,123.65,ok,1324245600,2248
303,123.401,123.623,123.261,123.623,ok,1324332000,2693
304,123.234,123.509,123.18,123.393,ok,1324418400,2848
305,123.215,123.365,123.161,123.242,ok,1324504800,1985
306,122.899,123.254,122.806,123.207,ok,1324591200,1899
307,122.935,123.006,122.795,122.865,ok,1324936800,1198
308,123.159,123.245,122.903,122.927,ok,1325023200,1608
309,123.305,123.368,123.095,123.167,ok,1325109600,1530
310,123.521,123.576,123.195,123.297,ok,1325196000,1505
311,123.329,123.432,123.283,123.401,ok,1325541600,2044
312,123.358,123.406,123.249,123.337,ok,1325628000,2123
313,123.339,123.497,123.207,123.35,ok,1325714400,3147
314,123.462,123.509,123.063,123.347,ok,1325800800,3121
315,123.515,123.626,123.368,123.44,ok,1326060000,1784
316,123.466,123.552,123.365,123.508,ok,1326146400,2036
317,123.619,123.69,123.472,123.473,ok,1326232800,2264
318,123.577,123.696,123.539,123.627,ok,1326319200,2271
319,123.778,123.896,123.537,123.569,ok,1326405600,2936
320,123.785,123.889,123.762,123.795,ok,1326664800,475
321,123.79,123.845,123.642,123.792,ok,1326751200,2027
322,123.701,123.866,123.67,123.813,ok,1326837600,1908
323,123.479,123.762,123.401,123.708,ok,1326924000,3576
324,123.351,123.571,123.304,123.471,ok,1327010400,2289
325,123.271,123.461,123.178,123.352,ok,1327269600,2646
326,123.308,123.333,123.207,123.279,ok,1327356000,2284
327,123.829,123.986,123.252,123.3,ok,1327442400,5124
328,124.022,124.116,123.813,123.837,ok,1327528800,3410
329,124.074,124.136,123.942,124.006,ok,1327615200,2786
330,124.112,124.23,124.06,124.06,ok,1327874400,2646
331,124.234,124.265,124.008,124.135,ok,1327960800,2639
332,124.168,124.234,124.092,124.226,ok,1328047200,2195
333,124.212,124.244,124.106,124.161,ok,1328133600,1844
334,123.944,124.281,123.858,124.205,ok,1328220000,3815
335,124.005,124.06,123.897,123.953,ok,1328479200,2167
336,123.736,124.004,123.69,123.989,ok,1328565600,2641
337,123.671,123.806,123.657,123.728,ok,1328652000,2218
338,123.551,123.779,123.457,123.686,ok,1328738400,2610
339,123.689,123.814,123.551,123.558,ok,1328824800,2368
340,123.57,123.759,123.555,123.651,ok,1329084000,2066
341,123.638,123.701,123.538,123.594,ok,1329170400,2242
342,123.776,123.839,123.558,123.646,ok,1329256800,2491
343,123.429,123.845,123.335,123.783,ok,1329343200,3583
344,123.426,123.475,123.216,123.421,ok,1329429600,2377
345,123.238,123.373,123.207,123.373,ok,1329688800,605
346,123.219,123.368,123.133,123.261,ok,1329775200,2346
347,123.419,123.466,123.139,123.211,ok,1329861600,2650
348,123.385,123.479,123.276,123.411,ok,1329948000,2509
349,123.359,123.453,123.304,123.369,ok,1330034400,1724
350,123.577,123.624,123.306,123.345,ok,1330293600,2339
351,123.55,123.684,123.521,123.569,ok,1330380000,2054
352,123.366,123.523,123.148,123.461,ok,1330466400,3815
353,123.233,123.358,123.037,123.358,ok,1330552800,3195
354,123.513,123.545,123.177,123.225,ok,1330639200,2732
355,123.292,123.558,123.284,123.488,ok,1330898400,2166
356,123.557,123.588,123.276,123.284,ok,1330984800,2547
357,123.376,123.565,123.368,123.565,ok,1331071200,2022
358,123.227,123.415,123.188,123.368,ok,1331157600,2320
359,123.14,123.266,122.874,123.235,ok,1331244000,3062
360,123.067,123.278,123.051,123.099,ok,1331499600,1944
361,122.683,123.098,122.668,123.075,ok,1331586000,2721
362,122.065,122.738,121.94,122.707,ok,1331672400,4439
363,122.158,122.275,121.721,122.057,ok,1331758800,4930
364,122.047,122.204,121.797,122.15,ok,1331845200,3707
365,121.67,122.241,121.638,122.054,ok,1332104400,3564
366,121.661,121.935,121.505,121.662,ok,1332190800,3429
367,121.942,121.981,121.614,121.7,ok,1332277200,3099
368,122.035,122.199,121.848,121.926,ok,1332363600,3215
369,122.198,122.331,121.972,122.027,ok,1332450000,2454
370,122.266,122.328,121.993,122.181,ok,1332709200,3138
371,122.578,122.633,122.203,122.274,ok,1332795600,2693
372,122.499,122.694,122.444,122.57,ok,1332882000,3123
373,122.725,122.756,122.467,122.514,ok,1332968400,2846
374,122.607,122.857,122.435,122.732,ok,1333054800,3019
375,122.768,122.831,122.417,122.574,ok,1333314000,2583
376,122.244,122.877,122.236,122.753,ok,1333400400,3332
377,122.626,122.642,122.22,122.251,ok,1333486800,3176
378,122.774,122.969,122.563,122.618,ok,1333573200,3229
379,123.273,123.289,122.687,122.766,ok,1333659600,2549
380,123.216,123.357,123.185,123.318,ok,1333918800,2214
381,123.504,123.551,123.169,123.208,ok,1334005200,3223
382,123.37,123.52,123.285,123.496,ok,1334091600,2894
383,123.37,123.487,123.299,123.378,ok,1334178000,2598
384,123.564,123.603,123.354,123.362,ok,1334264400,2116
385,123.569,123.702,123.484,123.562,ok,1334523600,2300
386,123.514,123.647,123.436,123.577,ok,1334610000,2516
387,123.568,123.615,123.451,123.522,ok,1334696400,1785
388,123.567,123.669,123.497,123.56,ok,1334782800,2297
389,123.59,123.637,123.48,123.575,ok,1334869200,1773
390,123.712,123.767,123.58,123.596,ok,1335128400,2049
391,123.571,123.774,123.563,123.704,ok,1335214800,1919
392,123.632,123.664,123.374,123.578,ok,1335301200,3407
393,123.827,123.835,123.601,123.64,ok,1335387600,2235
394,123.803,124.022,123.74,123.819,ok,1335474000,2308
395,123.855,123.886,123.777,123.824,ok,1335733200,1981
396,123.776,123.917,123.721,123.847,ok,1335819600,1986
397,123.783,123.908,123.689,123.791,ok,1335906000,1794
398,123.813,123.86,123.681,123.775,ok,1335992400,1934
399,123.984,124.063,123.703,123.821,ok,1336078800,3386
400,124.005,124.146,123.974,123.998,ok,1336338000,1621
401,124.09,124.184,123.958,123.997,ok,1336424400,1873
402,124.121,124.246,124.067,124.082,ok,1336510800,1813
403,124.128,124.167,123.964,124.113,ok,1336597200,2388
404,124.166,124.229,124.111,124.159,ok,1336683600,1518
405,124.312,124.351,124.164,124.164,ok,1336942800,2058
406,124.217,124.351,124.163,124.304,ok,1337029200,2128
407,124.131,124.264,124.014,124.225,ok,1337115600,2533
408,124.13,124.216,124.021,124.138,ok,1337202000,2791
409,124.035,124.2,124.012,124.137,ok,1337288400,2282
410,124.103,124.142,123.916,124.041,ok,1337547600,2178
411,124.008,124.111,123.907,124.095,ok,1337634000,2354
412,124.132,124.211,123.891,124.032,ok,1337720400,3068
413,123.975,124.195,123.928,124.109,ok,1337806800,2888
414,124.037,124.092,123.928,123.983,ok,1337893200,1440
415,124.003,124.035,123.918,124.027,ok,1338152400,496
416,123.948,124.151,123.948,124.011,ok,1338238800,2023
417,124.361,124.385,123.94,123.955,ok,1338325200,2042
418,124.452,124.601,124.202,124.336,ok,1338411600,3151
419,124.607,124.811,124.389,124.444,ok,1338498000,4110
420,124.312,124.666,124.273,124.627,ok,1338757200,2743
421,124.287,124.436,124.17,124.304,ok,1338843600,2702
422,124.012,124.388,123.989,124.295,ok,1338930000,3647
423,124.127,124.144,123.973,123.996,ok,1339016400,3209
424,124.095,124.393,124.079,124.12,ok,1339102800,2625
425,124.238,124.293,123.442,124.036,ok,1339362000,3332
426,123.947,124.285,123.893,124.23,ok,1339448400,2678
427,124.149,124.181,123.852,123.955,ok,1339534800,2954
428,123.991,124.234,123.968,124.141,ok,1339621200,2584
429,124.341,124.357,123.983,123.983,ok,1339707600,3055
430,124.29,124.384,124.08,124.135,ok,1339966800,2390
431,124.155,124.367,124.085,124.282,ok,1340053200,2128
432,123.88,124.217,123.723,124.147,ok,1340139600,4754
433,124.042,124.136,123.879,123.887,ok,1340226000,2645
434,123.923,124.073,123.885,124.019,ok,1340312400,1831
435,124.169,124.193,123.904,123.92,ok,1340571600,2160
436,124.112,124.192,124.011,124.161,ok,1340658000,2505
437,124.134,124.174,124.041,124.105,ok,1340744400,2364
438,124.344,124.391,124.103,124.126,ok,1340830800,2769
439,124.162,124.383,123.967,124.336,ok,1340917200,3567
440,124.369,124.502,124.104,124.136,ok,1341176400,3610
441,124.25,124.446,124.218,124.384,ok,1341262800,2188
442,124.342,124.374,124.226,124.242,ok,1341349200,1034
443,124.364,124.442,124.31,124.35,ok,1341435600,2280
444,124.519,124.605,124.34,124.356,ok,1341522000,2614
445,124.592,124.647,124.538,124.547,ok,1341781200,1831
446,124.622,124.638,124.544,124.576,ok,1341867600,1443
447,124.526,124.714,124.511,124.629,ok,1341954000,1943
448,124.603,124.658,124.518,124.518,ok,1342040400,1987
449,124.64,124.657,124.5,124.61,ok,1342126800,1979
450,124.768,124.87,124.613,124.645,ok,1342386000,1793
451,124.642,124.83,124.634,124.76,ok,1342472400,2689
452,124.749,124.812,124.594,124.649,ok,1342558800,1425
453,124.756,124.842,124.701,124.757,ok,1342645200,1779
454,124.903,124.934,124.732,124.74,ok,1342731600,1116
455,124.991,125.047,124.884,124.884,ok,1342990800,2184
456,125.06,125.084,124.873,124.984,ok,1343077200,1836
457,125.043,125.107,124.918,125.052,ok,1343163600,1588
458,124.893,125.058,124.885,125.027,ok,1343250000,1837
459,124.61,124.916,124.469,124.901,ok,1343336400,3176
460,124.824,124.839,124.551,124.622,ok,1343595600,2508
461,124.947,124.979,124.776,124.808,ok,1343682000,3244
462,124.68,124.969,124.625,124.955,ok,1343768400,2753
463,124.78,124.952,124.569,124.672,ok,1343854800,3165
464,124.505,124.819,124.442,124.772,ok,1343941200,2765
465,124.578,124.68,124.439,124.493,ok,1344200400,1916
466,124.349,124.608,124.287,124.57,ok,1344286800,2293
467,124.246,124.45,124.207,124.342,ok,1344373200,2129
468,124.245,124.315,124.112,124.231,ok,1344459600,2262
469,124.352,124.447,124.237,124.237,ok,1344546000,1973
470,124.371,124.481,124.286,124.357,ok,1344805200,1605
471,124.151,124.402,124.151,124.379,ok,1344891600,2045
472,123.938,124.205,123.922,124.158,ok,1344978000,2353
473,123.858,123.999,123.765,123.93,ok,1345064400,2730
474,123.958,124.021,123.865,123.881,ok,1345150800,1597
475,124.008,124.04,123.798,123.955,ok,1345410000,1398
476,124.006,124.078,123.85,124.016,ok,1345496400,1864
477,124.466,124.474,124.022,124.03,ok,1345582800,2840
478,124.441,124.598,124.372,124.458,ok,1345669200,3075
479,124.408,124.573,124.402,124.433,ok,1345755600,2253
480,124.497,124.567,124.373,124.42,ok,1346014800,1854
481,124.55,124.621,124.489,124.505,ok,1346101200,1675
