,c,h,l,o,s,t,v
84,1368.19,1374.82,1363.32,1368.42,ok,1295388000,13289
85,1362.67,1377.06,1360.07,1368.56,ok,1295474400,16961
86,1354.65,1369.46,1351.5,1362.83,ok,1295560800,14657
87,1355.08,1355.08,1354.54,1354.78,ok,1295647200,4
88,1357.26,1357.58,1353.73,1355.22,ok,1295733600,201
89,1337.23,1369.47,1334.68,1357.15,ok,1295820000,11872
90,1336.37,1343.46,1331.22,1337.11,ok,1295906400,15302
91,1346.47,1348.49,1330.36,1336.6,ok,1295992800,12541
92,1323.62,1357.54,1320.0,1346.58,ok,1296079200,14781
93,1343.01,1358.3,1314.2,1323.48,ok,1296165600,16793
94,1342.82,1343.11,1342.82,1343.11,ok,1296252000,14
95,1351.31,1351.83,1342.82,1342.82,ok,1296338400,480
96,1335.49,1363.24,1330.23,1351.23,ok,1296424800,15536
97,1326.13,1341.86,1311.07,1335.6,ok,1296511200,14578
98,1321.33,1329.69,1318.36,1326.32,ok,1296597600,12248
99,1333.49,1335.81,1310.26,1321.43,ok,1296684000,13616
100,1328.52,1335.17,1322.4,1333.37,ok,1296770400,12741
101,1328.52,1328.52,1328.52,1328.52,ok,1296856800,12
102,1330.09,1332.55,1328.52,1328.52,ok,1296943200,160
103,1332.86,1333.8,1324.8,1330.18,ok,1297029600,9560
104,1343.7,1346.13,1327.92,1332.98,ok,1297116000,10622
105,1346.25,1352.34,1341.56,1343.79,ok,1297202400,10141
106,1357.22,1358.67,1341.64,1346.37,ok,1297288800,11278
107,1352.43,1368.92,1350.0,1357.14,ok,1297375200,12510
108,1352.56,1352.56,1352.56,1352.56,ok,1297461600,4
109,1357.57,1357.57,1348.78,1352.56,ok,1297548000,445
110,1357.34,1364.02,1348.74,1357.76,ok,1297634400,8829
111,1378.02,1382.26,1355.94,1357.42,ok,1297720800,9893
112,1369.26,1383.69,1367.32,1378.16,ok,1297807200,11926
113,1367.23,1375.7,1365.41,1369.39,ok,1297893600,8864
114,1368.2,1372.63,1365.04,1367.12,ok,1297980000,9383
115,1368.2,1368.2,1368.2,1368.2,ok,1298066400,12
116,1368.65,1370.48,1366.61,1368.2,ok,1298152800,296
117,1392.8,1396.94,1367.12,1368.76,ok,1298239200,6793
118,1400.16,1405.48,1390.93,1392.66,ok,1298325600,15505
119,1407.83,1417.72,1391.41,1400.24,ok,1298412000,12570
120,1389.85,1413.7,1378.71,1407.97,ok,1298498400,16104
121,1384.13,1393.09,1381.49,1389.77,ok,1298584800,10966
122,1384.13,1384.13,1384.13,1384.13,ok,1298671200,14
123,1387.09,1388.44,1384.13,1384.13,ok,1298757600,280
124,1384.93,1397.86,1379.17,1386.99,ok,1298844000,10867
125,1414.03,1415.6,1381.61,1385.05,ok,1298930400,11134
126,1410.0,1418.35,1406.45,1413.92,ok,1299016800,11954
127,1394.88,1414.07,1388.72,1410.18,ok,1299103200,14642
128,1409.51,1416.5,1394.22,1394.98,ok,1299189600,11626
129,1409.3,1409.3,1409.3,1409.3,ok,1299276000,1
130,1410.43,1413.13,1409.2,1409.3,ok,1299362400,267
131,1414.71,1421.76,1407.34,1410.51,ok,1299448800,13392
132,1414.55,1423.41,1407.88,1414.61,ok,1299535200,12410
