,c,h,l,o,s,t,v
2353,8.885,8.91,8.795,8.905,ok,1580076000,15202
2354,8.871,8.884,8.8,8.879,ok,1580162400,12197
2355,8.843,8.943,8.824,8.874,ok,1580248800,10909
2356,8.68,8.855,8.675,8.848,ok,1580335200,12077
2357,8.648,8.748,8.644,8.723,ok,1580421600,11399
2358,8.678,8.712,8.614,8.639,ok,1580680800,13448
2359,8.725,8.795,8.662,8.688,ok,1580767200,12453
2360,8.731,8.807,8.71,8.724,ok,1580853600,11473
2361,8.75,8.794,8.699,8.738,ok,1580940000,11821
2362,8.756,8.78,8.693,8.76,ok,1581026400,10034
2363,8.79,8.836,8.733,8.761,ok,1581285600,11647
2364,8.791,8.828,8.72,8.794,ok,1581372000,14428
2365,8.86,8.869,8.756,8.793,ok,1581458400,13367
2366,8.899,8.938,8.827,8.855,ok,1581544800,14476
2367,8.877,8.935,8.842,8.898,ok,1581631200,10687
2368,8.868,8.934,8.842,8.903,ok,1581976800,13246
2369,8.923,8.936,8.803,8.875,ok,1582063200,13351
2370,8.881,8.932,8.867,8.919,ok,1582149600,9647
2371,8.838,8.974,8.834,8.879,ok,1582236000,13162
2372,8.715,8.835,8.67,8.829,ok,1582495200,10029
2373,8.754,8.766,8.689,8.713,ok,1582581600,11620
2374,8.793,8.866,8.729,8.757,ok,1582668000,14630
2375,8.831,8.848,8.664,8.785,ok,1582754400,16851
2376,8.813,8.835,8.678,8.816,ok,1582840800,24967
2377,8.899,8.927,8.79,8.801,ok,1583100000,18375
2378,8.92,8.964,8.88,8.916,ok,1583186400,15785
2379,8.96,8.995,8.92,8.93,ok,1583272800,12359
2380,8.854,9.011,8.838,8.964,ok,1583359200,13583
2381,8.796,8.889,8.777,8.871,ok,1583445600,15358
2382,8.616,8.73,8.569,8.72,ok,1583701200,24073
2383,8.668,8.747,8.644,8.656,ok,1583787600,19906
2384,8.635,8.736,8.621,8.663,ok,1583874000,16439
2385,8.49,8.623,8.427,8.623,ok,1583960400,30488
2386,8.379,8.622,8.358,8.473,ok,1584046800,34503
2387,8.166,8.454,8.123,8.341,ok,1584306000,29127
2388,8.163,8.236,8.134,8.149,ok,1584392400,26948
2389,8.169,8.297,8.138,8.168,ok,1584478800,28533
2390,8.354,8.47,8.166,8.216,ok,1584565200,34529
2391,8.548,8.558,8.381,8.391,ok,1584651600,32424
2392,8.748,8.771,8.502,8.517,ok,1584910800,31883
2393,8.778,8.797,8.642,8.751,ok,1584997200,21396
2394,8.739,8.885,8.724,8.752,ok,1585083600,20549
2395,8.707,8.765,8.632,8.742,ok,1585170000,20759
2396,8.757,8.808,8.674,8.707,ok,1585256400,16777
2397,8.748,8.85,8.693,8.734,ok,1585515600,16753
2398,8.783,8.801,8.685,8.754,ok,1585602000,24024
2399,8.558,8.8,8.539,8.785,ok,1585688400,18341
2400,8.521,8.631,8.503,8.57,ok,1585774800,24978
2401,8.472,8.579,8.438,8.527,ok,1585861200,16235
2402,8.488,8.527,8.422,8.451,ok,1586120400,13581
2403,8.497,8.563,8.481,8.498,ok,1586206800,13737
2404,8.486,8.545,8.459,8.494,ok,1586293200,14340
2405,8.579,8.612,8.48,8.498,ok,1586379600,16885
2406,8.486,8.646,8.454,8.601,ok,1586725200,13169
2407,8.424,8.515,8.408,8.495,ok,1586811600,10662
2408,8.378,8.495,8.357,8.431,ok,1586898000,14356
2409,8.33,8.438,8.324,8.38,ok,1586984400,11392
2410,8.294,8.392,8.291,8.362,ok,1587070800,12092
2411,8.228,8.332,8.223,8.309,ok,1587330000,9046
2412,8.292,8.314,8.069,8.234,ok,1587416400,19761
2413,8.311,8.367,8.245,8.279,ok,1587502800,18906
2414,8.358,8.447,8.299,8.311,ok,1587589200,18931
2415,8.267,8.391,8.226,8.36,ok,1587675600,21575
2416,8.25,8.351,8.242,8.277,ok,1587934800,15154
2417,8.199,8.313,8.187,8.261,ok,1588021200,15900
2418,8.265,8.298,8.192,8.202,ok,1588107600,12137
2419,8.44,8.449,8.275,8.278,ok,1588194000,17529
2420,8.384,8.443,8.361,8.443,ok,1588280400,13616
2421,8.257,8.372,8.221,8.37,ok,1588539600,12367
2422,8.285,8.305,8.235,8.274,ok,1588626000,9566
2423,8.226,8.318,8.217,8.293,ok,1588712400,13478
2424,8.339,8.385,8.227,8.233,ok,1588798800,12089
2425,8.408,8.468,8.337,8.346,ok,1588885200,10877
2426,8.448,8.516,8.391,8.441,ok,1589144400,12110
2427,8.431,8.485,8.403,8.445,ok,1589230800,13893
2428,8.297,8.449,8.275,8.414,ok,1589317200,11046
2429,8.28,8.356,8.261,8.304,ok,1589403600,10704
2430,8.29,8.343,8.278,8.29,ok,1589490000,10611
2431,8.358,8.392,8.304,8.319,ok,1589749200,8798
2432,8.354,8.4,8.31,8.377,ok,1589835600,10435
2433,8.387,8.412,8.341,8.344,ok,1589922000,10020
2434,8.274,8.403,8.259,8.386,ok,1590008400,10497
2435,8.253,8.315,8.207,8.277,ok,1590094800,12799
2436,8.398,8.418,8.252,8.253,ok,1590440400,14670
2437,8.418,8.438,8.363,8.413,ok,1590526800,11712
2438,8.395,8.449,8.315,8.417,ok,1590613200,13965
2439,8.334,8.387,8.299,8.381,ok,1590699600,13741
2440,8.337,8.423,8.275,8.37,ok,1590958800,17376
2441,8.452,8.494,8.318,8.341,ok,1591045200,16301
2442,8.513,8.515,8.449,8.459,ok,1591131600,13325
2443,8.618,8.668,8.49,8.505,ok,1591218000,18826
2444,8.627,8.667,8.591,8.619,ok,1591304400,17018
2445,8.584,8.657,8.558,8.633,ok,1591563600,14267
2446,8.581,8.61,8.51,8.582,ok,1591650000,13764
2447,8.611,8.636,8.575,8.58,ok,1591736400,12712
2448,8.609,8.643,8.557,8.598,ok,1591822800,14742
2449,8.661,8.675,8.584,8.623,ok,1591909200,16833
2450,8.651,8.67,8.595,8.659,ok,1592168400,15133
2451,8.622,8.681,8.601,8.654,ok,1592254800,14593
2452,8.667,8.713,8.555,8.623,ok,1592341200,15273
2453,8.684,8.72,8.656,8.666,ok,1592427600,11972
2454,8.717,8.761,8.669,8.688,ok,1592514000,12127
2455,8.724,8.76,8.684,8.712,ok,1592773200,9974
2456,8.707,8.751,8.613,8.726,ok,1592859600,11518
2457,8.673,8.74,8.67,8.717,ok,1592946000,8400
2458,8.65,8.679,8.583,8.668,ok,1593032400,8178
2459,8.623,8.683,8.593,8.647,ok,1593118800,8247
2460,8.632,8.668,8.571,8.612,ok,1593378000,9227
2461,8.805,8.884,8.627,8.629,ok,1593464400,17587
2462,8.92,8.959,8.801,8.809,ok,1593550800,14250
2463,8.911,8.958,8.893,8.904,ok,1593637200,8170
2464,8.986,9.041,8.96,8.963,ok,1593982800,9111
2465,8.962,9.015,8.937,8.995,ok,1594069200,7862
2466,8.924,8.97,8.902,8.957,ok,1594155600,7542
2467,8.969,9.044,8.927,8.942,ok,1594242000,9651
2468,8.867,9.004,8.839,8.962,ok,1594328400,12034
2469,8.728,8.846,8.705,8.816,ok,1594587600,9273
2470,8.792,8.825,8.722,8.743,ok,1594674000,8731
2471,8.871,8.873,8.776,8.79,ok,1594760400,6543
2472,8.931,8.96,8.871,8.873,ok,1594846800,7520
2473,8.982,8.987,8.924,8.937,ok,1594933200,6353
2474,9.027,9.054,8.969,8.982,ok,1595192400,6584
2475,8.96,9.018,8.946,9.012,ok,1595278800,6805
2476,8.993,9.009,8.918,8.957,ok,1595365200,8212
2477,9.064,9.066,8.97,8.986,ok,1595451600,7789
2478,9.049,9.095,9.012,9.054,ok,1595538000,8643
2479,9.058,9.09,9.012,9.04,ok,1595797200,7574
2480,8.968,9.009,8.926,8.995,ok,1595883600,13947
2481,8.937,8.973,8.916,8.966,ok,1595970000,7716
2482,8.955,8.966,8.876,8.921,ok,1596056400,16864
2483,8.98,9.011,8.959,8.962,ok,1596142800,6338
2484,8.997,9.036,8.963,8.974,ok,1596402000,12127
2485,8.868,8.991,8.844,8.969,ok,1596488400,15578
2486,8.826,8.894,8.812,8.886,ok,1596574800,7124
2487,8.813,8.873,8.792,8.819,ok,1596661200,9790
2488,8.735,8.824,8.707,8.817,ok,1596747600,6386
2489,8.761,8.784,8.689,8.74,ok,1597006800,7090
2490,8.764,8.798,8.734,8.754,ok,1597093200,6777
2491,8.864,8.866,8.702,8.761,ok,1597179600,12231
2492,9.011,9.043,8.87,8.87,ok,1597266000,9057
2493,9.014,9.026,8.971,8.989,ok,1597352400,7528
2494,9.169,9.196,9.043,9.044,ok,1597611600,8784
2495,9.161,9.192,9.124,9.157,ok,1597698000,11121
2496,9.159,9.222,9.126,9.149,ok,1597784400,13239
2497,9.078,9.18,9.05,9.151,ok,1597870800,12183
2498,9.063,9.131,9.058,9.088,ok,1597957200,10440
2499,9.089,9.145,9.034,9.073,ok,1598216400,11471
2500,9.225,9.232,9.134,9.154,ok,1598302800,13531
2501,9.265,9.279,9.221,9.222,ok,1598389200,16044
2502,9.431,9.51,9.261,9.269,ok,1598475600,22500
2503,9.539,9.542,9.429,9.432,ok,1598562000,16230
2504,9.551,9.691,9.545,9.586,ok,1598821200,20042
2505,9.552,9.615,9.45,9.532,ok,1598907600,19887
2506,9.648,9.65,9.482,9.54,ok,1598994000,16177
2507,9.686,9.704,9.6,9.647,ok,1599080400,19959
2508,9.709,9.716,9.626,9.677,ok,1599166800,16600
2509,9.758,9.788,9.638,9.73,ok,1599512400,18246
2510,9.808,9.835,9.705,9.738,ok,1599598800,15847
2511,9.795,9.837,9.759,9.812,ok,1599685200,13752
2512,9.989,9.997,9.769,9.789,ok,1599771600,26901
2513,10.003,10.104,9.978,9.984,ok,1600030800,19834
2514,9.933,10.076,9.92,10.037,ok,1600117200,15851
2515,10.128,10.153,9.867,9.898,ok,1600203600,27454
2516,10.288,10.338,10.067,10.135,ok,1600290000,36963
2517,10.448,10.483,10.295,10.295,ok,1600376400,32669
2518,10.224,10.467,10.223,10.417,ok,1600635600,30110
2519,10.211,10.383,10.147,10.192,ok,1600722000,31207
2520,10.138,10.269,10.124,10.218,ok,1600808400,25622
2521,10.004,10.16,9.986,10.132,ok,1600894800,24339
2522,10.03,10.091,9.966,9.997,ok,1600981200,19655
2523,9.963,10.088,9.927,10.025,ok,1601240400,20173
2524,9.929,9.987,9.868,9.952,ok,1601326800,15623
2525,10.23,10.356,9.883,9.919,ok,1601413200,43753
2526,10.251,10.358,10.228,10.248,ok,1601499600,23943
2527,10.208,10.289,10.14,10.259,ok,1601586000,24879
