,c,h,l,o,s,t,v
1856,113.234,114.299,113.073,114.115,ok,1487196000,134198
1857,112.74,113.495,112.613,113.22,ok,1487282400,115264
1858,113.078,113.233,112.782,112.865,ok,1487541600,62452
1859,113.673,113.774,113.061,113.067,ok,1487628000,99517
1860,113.294,113.724,112.902,113.637,ok,1487714400,125228
1861,112.612,113.453,112.544,113.303,ok,1487800800,110642
1862,112.017,112.947,111.926,112.573,ok,1487887200,111377
1863,112.678,112.836,111.91,112.115,ok,1488146400,113799
1864,112.773,112.894,111.679,112.666,ok,1488232800,195453
1865,113.714,114.044,112.695,112.712,ok,1488319200,266323
1866,114.394,114.584,113.669,113.723,ok,1488405600,184772
1867,113.955,114.747,113.801,114.375,ok,1488492000,217784
1868,113.887,114.131,113.551,113.856,ok,1488751200,159510
1869,113.968,114.151,113.725,113.852,ok,1488837600,140325
1870,114.375,114.756,113.604,113.97,ok,1488924000,188221
1871,114.948,114.995,114.281,114.293,ok,1489010400,217819
1872,114.753,115.501,114.642,114.908,ok,1489096800,222058
1873,114.868,114.918,114.473,114.704,ok,1489352400,169274
1874,114.717,115.186,114.51,114.875,ok,1489438800,192846
1875,113.367,114.882,113.16,114.749,ok,1489525200,224414
1876,113.291,113.535,112.888,113.367,ok,1489611600,236977
1877,112.66,113.49,112.558,113.299,ok,1489698000,176017
1878,112.547,112.894,112.444,112.632,ok,1489957200,143271
1879,111.712,112.864,111.529,112.551,ok,1490043600,261202
1880,111.152,111.783,110.728,111.709,ok,1490130000,298394
1881,110.919,111.572,110.62,111.133,ok,1490216400,288621
1882,111.287,111.48,110.616,110.919,ok,1490302800,241536
1883,110.66,111.041,110.1,110.899,ok,1490562000,219476
1884,111.128,111.198,110.176,110.642,ok,1490648400,195937
1885,111.036,111.313,110.702,111.124,ok,1490734800,199914
1886,111.907,111.94,110.932,111.016,ok,1490821200,199577
1887,111.369,112.194,111.233,111.868,ok,1490907600,220703
1888,110.89,111.581,110.846,111.394,ok,1491166800,193463
1889,110.73,110.928,110.26,110.895,ok,1491253200,202486
1890,110.69,111.446,110.528,110.741,ok,1491339600,226208
1891,110.786,111.134,110.28,110.686,ok,1491426000,226377
1892,111.04,111.364,110.085,110.78,ok,1491512400,309982
1893,110.918,111.576,110.798,111.036,ok,1491771600,168760
1894,109.597,110.926,109.594,110.924,ok,1491858000,214976
1895,109.003,109.859,108.949,109.605,ok,1491944400,223573
1896,109.087,109.39,108.721,109.013,ok,1492030800,206837
1897,108.596,109.223,108.517,109.114,ok,1492117200,77779
1898,108.893,109.05,108.122,108.701,ok,1492376400,117766
1899,108.411,109.218,108.313,108.875,ok,1492462800,205808
1900,108.843,109.175,108.359,108.372,ok,1492549200,174132
1901,109.304,109.486,108.712,108.853,ok,1492635600,183103
1902,109.017,109.42,108.872,109.312,ok,1492722000,153387
1903,109.756,110.581,109.655,110.561,ok,1492981200,212151
1904,111.067,111.186,109.584,109.763,ok,1493067600,181034
1905,111.05,111.777,110.861,111.042,ok,1493154000,242449
1906,111.255,111.593,110.971,111.05,ok,1493240400,200997
1907,111.489,111.715,111.062,111.233,ok,1493326800,179572
1908,111.817,111.918,111.203,111.231,ok,1493586000,91567
1909,111.98,112.302,111.767,111.802,ok,1493672400,128826
1910,112.753,112.773,111.947,111.973,ok,1493758800,123928
1911,112.437,113.045,112.307,112.742,ok,1493845200,156403
1912,112.638,112.795,112.085,112.429,ok,1493931600,156836
1913,113.227,113.291,112.385,112.889,ok,1494190800,168745
1914,113.96,114.326,113.126,113.234,ok,1494277200,161604
1915,114.256,114.367,113.617,113.938,ok,1494363600,160907
1916,113.858,114.365,113.452,114.253,ok,1494450000,155339
1917,113.307,113.949,113.198,113.858,ok,1494536400,158394
1918,113.777,113.85,113.107,113.153,ok,1494795600,137431
1919,113.104,113.78,112.92,113.743,ok,1494882000,162906
1920,110.809,113.126,110.779,113.079,ok,1494968400,285087
1921,111.468,111.731,110.233,110.778,ok,1495054800,384735
1922,111.182,111.691,111.022,111.491,ok,1495141200,221997
1923,111.29,111.603,110.921,111.008,ok,1495400400,164703
1924,111.765,111.85,110.856,111.285,ok,1495486800,219776
1925,111.478,112.125,111.469,111.744,ok,1495573200,190818
1926,111.819,111.944,111.461,111.47,ok,1495659600,157337
1927,111.254,111.846,110.871,111.738,ok,1495746000,165603
1928,111.232,111.459,111.124,111.226,ok,1496005200,84087
1929,110.838,111.305,110.654,111.222,ok,1496091600,169152
1930,110.761,111.222,110.473,110.835,ok,1496178000,181628
1931,111.358,111.476,110.62,110.722,ok,1496264400,156235
1932,110.353,111.703,110.321,111.312,ok,1496350800,187612
1933,110.462,110.725,110.301,110.326,ok,1496610000,48545
1934,109.398,110.507,109.218,110.444,ok,1496696400,159385
1935,109.805,109.88,109.111,109.371,ok,1496782800,168637
1936,109.946,110.382,109.37,109.796,ok,1496869200,195573
1937,110.285,110.809,109.702,109.99,ok,1496955600,226660
1938,109.927,110.429,109.623,110.293,ok,1497214800,153341
1939,110.059,110.268,109.765,109.924,ok,1497301200,138826
1940,109.539,110.34,108.788,110.036,ok,1497387600,244843
1941,110.929,110.975,109.261,109.571,ok,1497474000,220166
1942,110.843,111.414,110.636,110.934,ok,1497560400,179756
1943,111.518,111.595,110.713,110.875,ok,1497819600,142353
1944,111.442,111.786,111.306,111.512,ok,1497906000,158743
1945,111.363,111.736,111.06,111.435,ok,1497992400,163442
1946,111.303,111.444,110.944,111.357,ok,1498078800,158315
1947,111.249,111.427,111.15,111.29,ok,1498165200,121074
1948,111.861,111.941,111.116,111.142,ok,1498424400,139558
1949,112.33,112.458,111.459,111.824,ok,1498510800,191299
1950,112.289,112.408,111.821,112.315,ok,1498597200,214359
1951,112.154,112.922,111.802,112.278,ok,1498683600,218676
1952,112.34,112.6,111.718,112.145,ok,1498770000,203212
1953,113.369,113.468,112.054,112.081,ok,1499029200,149605
1954,113.272,113.442,112.723,113.352,ok,1499115600,126454
1955,113.252,113.683,112.815,113.263,ok,1499202000,171900
1956,113.194,113.462,112.883,113.244,ok,1499288400,178218
1957,113.858,114.176,113.099,113.155,ok,1499374800,168548
1958,114.025,114.294,113.856,113.856,ok,1499634000,128646
1959,113.93,114.492,113.708,114.025,ok,1499720400,153518
1960,113.162,113.959,112.92,113.922,ok,1499806800,167901
1961,113.274,113.524,112.856,113.144,ok,1499893200,152761
1962,112.5,113.569,112.25,113.26,ok,1499979600,149673
1963,112.615,112.858,112.325,112.452,ok,1500238800,138835
1964,112.044,112.674,111.677,112.604,ok,1500325200,188972
1965,111.937,112.229,111.547,112.065,ok,1500411600,157330
1966,111.893,112.415,111.477,111.91,ok,1500498000,235982
1967,111.112,112.074,111.008,111.884,ok,1500584400,75980
1968,111.093,111.313,110.617,111.088,ok,1500843600,73816
1969,111.876,111.951,110.823,111.086,ok,1500930000,79727
1970,111.165,112.19,111.056,111.882,ok,1501016400,91132
1971,111.219,111.706,110.776,111.153,ok,1501102800,111523
1972,110.633,111.318,110.542,111.245,ok,1501189200,98505
1973,110.246,110.766,110.209,110.623,ok,1501448400,75569
1974,110.367,110.581,109.909,110.245,ok,1501534800,97093
1975,110.728,110.978,110.254,110.345,ok,1501621200,84711
1976,110.039,110.821,109.846,110.65,ok,1501707600,88788
1977,110.649,111.045,109.837,110.024,ok,1501794000,82092
1978,110.729,110.915,110.641,110.678,ok,1502053200,51842
1979,110.307,110.823,110.241,110.724,ok,1502139600,61013
1980,110.044,110.353,109.554,110.307,ok,1502226000,94576
1981,109.189,110.173,109.142,110.048,ok,1502312400,91607
1982,109.128,109.399,108.716,109.173,ok,1502398800,92505
1983,109.62,109.793,109.02,109.145,ok,1502658000,73807
1984,110.66,110.843,109.598,109.634,ok,1502744400,77728
1985,110.179,110.944,110.024,110.636,ok,1502830800,72574
1986,109.558,110.365,109.441,110.188,ok,1502917200,110237
1987,109.191,109.594,108.597,109.497,ok,1503003600,127084
1988,108.962,109.416,108.632,109.336,ok,1503262800,79123
1989,109.549,109.647,108.837,108.962,ok,1503349200,64144
1990,109.027,109.819,108.915,109.553,ok,1503435600,72061
1991,109.543,109.598,108.841,109.021,ok,1503522000,70100
1992,109.296,109.837,109.106,109.533,ok,1503608400,83671
1993,109.244,109.408,109.017,109.158,ok,1503867600,52599
1994,109.738,109.896,108.248,109.236,ok,1503954000,132248
1995,110.233,110.434,109.533,109.616,ok,1504040400,81397
1996,109.965,110.663,109.874,110.23,ok,1504126800,84969
1997,110.212,110.471,109.557,109.954,ok,1504213200,81548
1998,109.693,109.925,109.377,109.478,ok,1504472400,47804
1999,108.8,109.829,108.625,109.664,ok,1504558800,101022
2000,109.189,109.391,108.441,108.784,ok,1504645200,99700
2001,108.433,109.256,108.039,109.171,ok,1504731600,108505
2002,107.817,108.48,107.312,108.445,ok,1504818000,121172
2003,109.381,109.5,108.087,108.153,ok,1505077200,79722
2004,110.156,110.248,109.233,109.363,ok,1505163600,84632
2005,110.478,110.685,109.898,110.156,ok,1505250000,80446
2006,110.218,111.03,110.055,110.434,ok,1505336400,100072
2007,110.812,111.327,109.528,110.213,ok,1505422800,109975
2008,111.553,111.656,110.988,111.04,ok,1505682000,73325
2009,111.588,111.875,111.194,111.558,ok,1505768400,100615
2010,112.17,112.525,111.08,111.571,ok,1505854800,95964
2011,112.454,112.711,112.13,112.191,ok,1505941200,97085
2012,111.964,112.549,111.647,112.454,ok,1506027600,91255
2013,111.699,112.523,111.463,112.134,ok,1506286800,106189
2014,112.211,112.468,111.492,111.654,ok,1506373200,99418
2015,112.797,113.251,112.196,112.204,ok,1506459600,115011
2016,112.315,113.201,112.248,112.813,ok,1506546000,107975
2017,112.429,112.729,112.206,112.273,ok,1506632400,89894
2018,112.726,113.054,112.407,112.601,ok,1506891600,81273
2019,112.816,113.19,112.599,112.742,ok,1506978000,75737
2020,112.73,112.933,112.316,112.766,ok,1507064400,80611
2021,112.792,112.915,112.407,112.721,ok,1507150800,69221
2022,112.589,113.433,112.589,112.793,ok,1507237200,90264
2023,112.656,112.739,112.324,112.531,ok,1507496400,38927
2024,112.422,112.823,111.984,112.641,ok,1507582800,74066
2025,112.47,112.579,112.074,112.426,ok,1507669200,74477
2026,112.256,112.513,112.12,112.466,ok,1507755600,70190
2027,111.778,112.299,111.681,112.257,ok,1507842000,75830
2028,112.168,112.284,111.646,111.713,ok,1508101200,52018
2029,112.169,112.474,112.03,112.161,ok,1508187600,57452
2030,112.902,113.045,112.128,112.175,ok,1508274000,59882
2031,112.513,113.141,112.289,112.918,ok,1508360400,90557
2032,113.454,113.563,112.493,112.497,ok,1508446800,84383
2033,113.404,114.092,113.238,113.827,ok,1508706000,76546
2034,113.879,114.016,113.242,113.41,ok,1508792400,82049
2035,113.718,114.238,113.475,113.894,ok,1508878800,107429
2036,113.954,114.07,113.335,113.718,ok,1508965200,94361
2037,113.629,114.443,113.624,113.959,ok,1509051600,103319
2038,113.149,113.83,113.019,113.696,ok,1509310800,70217
2039,113.612,113.728,112.95,113.159,ok,1509397200,71493
2040,114.152,114.274,113.592,113.612,ok,1509483600,82760
2041,114.054,114.21,113.529,114.165,ok,1509570000,94469
2042,114.017,114.421,113.582,114.069,ok,1509656400,67177
2043,113.683,114.728,113.683,113.977,ok,1509919200,77157
2044,113.967,114.334,113.691,113.699,ok,1510005600,74962
2045,113.849,113.997,113.389,113.983,ok,1510092000,73588
2046,113.44,114.062,113.083,113.853,ok,1510178400,113490
2047,113.447,113.631,113.215,113.456,ok,1510264800,81213
2048,113.599,113.708,113.238,113.431,ok,1510524000,64171
2049,113.428,113.906,113.304,113.603,ok,1510610400,73610
2050,112.85,113.49,112.469,113.431,ok,1510696800,112308
2051,113.015,113.323,112.726,112.866,ok,1510783200,77631
2052,112.044,113.138,111.941,112.98,ok,1510869600,87903
2053,112.592,112.711,111.879,112.102,ok,1511128800,86052
2054,112.418,112.699,112.169,112.608,ok,1511215200,73208
2055,111.192,112.487,111.135,112.422,ok,1511301600,80096
2056,111.183,111.374,111.062,111.14,ok,1511388000,40635
2057,111.47,111.615,111.164,111.164,ok,1511474400,56468
2058,111.08,111.684,110.836,111.463,ok,1511733600,81657
2059,111.451,111.633,110.925,111.126,ok,1511820000,96413
2060,111.897,112.143,111.344,111.389,ok,1511906400,102989
2061,112.503,112.632,111.728,111.846,ok,1511992800,99663
2062,112.163,112.869,111.383,112.518,ok,1512079200,164694
2063,112.381,113.083,112.358,112.745,ok,1512338400,101279
2064,112.566,112.861,112.371,112.396,ok,1512424800,91304
2065,112.263,112.619,111.984,112.581,ok,1512511200,101237
2066,113.058,113.152,112.214,112.233,ok,1512597600,88325
2067,113.442,113.583,113.068,113.068,ok,1512684000,80096
2068,113.533,113.684,113.237,113.509,ok,1512943200,60228
2069,113.521,113.745,113.366,113.505,ok,1513029600,58697
2070,112.512,113.569,112.451,113.537,ok,1513116000,90703
2071,112.372,112.878,112.056,112.528,ok,1513202400,80939
2072,112.585,112.738,112.027,112.357,ok,1513288800,78296
2073,112.517,112.824,112.303,112.701,ok,1513548000,56900
2074,112.86,113.072,112.505,112.52,ok,1513634400,56020
2075,113.359,113.461,112.832,112.854,ok,1513720800,60356
2076,113.301,113.631,113.194,113.37,ok,1513807200,54871
2077,113.252,113.44,113.219,113.303,ok,1513893600,46090
2078,113.205,113.347,113.114,113.214,ok,1514239200,31349
2079,113.305,113.369,113.126,113.201,ok,1514325600,53684
2080,112.835,113.26,112.658,113.17,ok,1514412000,42691
2081,112.653,112.963,112.467,112.859,ok,1514498400,49586
2082,112.261,112.786,112.05,112.626,ok,1514844000,55587
2083,112.482,112.601,112.166,112.246,ok,1514930400,54096
2084,112.717,112.859,112.455,112.497,ok,1515016800,63894
2085,113.026,113.301,112.708,112.723,ok,1515103200,63291
2086,113.066,113.381,112.877,113.112,ok,1515362400,46003
2087,112.618,113.174,112.36,113.063,ok,1515448800,76114
2088,111.405,112.78,111.264,112.633,ok,1515535200,103326
2089,111.237,111.869,111.037,111.404,ok,1515621600,85310
2090,111.013,111.689,110.906,111.185,ok,1515708000,96641
2091,110.504,111.179,110.32,111.057,ok,1515967200,76104
2092,110.442,110.977,110.241,110.506,ok,1516053600,91318
2093,111.26,111.339,110.186,110.442,ok,1516140000,102602
2094,111.065,111.477,110.683,111.248,ok,1516226400,98669
2095,110.768,111.124,110.483,111.029,ok,1516312800,91464
2096,110.911,111.218,110.492,110.526,ok,1516572000,70634
2097,110.274,111.173,110.246,110.879,ok,1516658400,90662
2098,109.183,110.331,108.961,110.287,ok,1516744800,112839
2099,109.38,109.693,108.494,109.182,ok,1516831200,148089
2100,108.571,109.761,108.277,109.396,ok,1516917600,138203
2101,108.932,109.196,108.502,108.664,ok,1517176800,99027
2102,108.752,109.199,108.408,108.928,ok,1517263200,118593
2103,109.152,109.44,108.589,108.756,ok,1517349600,123931
2104,109.372,109.745,109.087,109.171,ok,1517436000,108909
2105,110.126,110.477,109.275,109.372,ok,1517522400,138392
2106,109.085,110.274,108.983,110.162,ok,1517781600,150007
2107,109.537,109.646,108.45,109.081,ok,1517868000,260188
2108,109.303,109.707,108.912,109.513,ok,1517954400,151578
2109,108.714,109.778,108.574,109.322,ok,1518040800,190886
2110,108.763,109.303,108.04,108.708,ok,1518127200,215619
2111,108.628,108.881,108.431,108.838,ok,1518386400,106581
2112,107.794,108.774,107.402,108.612,ok,1518472800,113548
2113,106.98,107.895,106.715,107.772,ok,1518559200,141693
2114,106.087,106.986,106.03,106.93,ok,1518645600,117583
2115,106.256,106.391,105.54,106.093,ok,1518732000,100246
2116,106.565,106.722,106.088,106.294,ok,1518991200,49337
2117,107.305,107.37,106.549,106.562,ok,1519077600,81781
2118,107.728,107.898,107.258,107.305,ok,1519164000,97904
2119,106.73,107.761,106.588,107.746,ok,1519250400,97132
2120,106.836,107.128,106.507,106.73,ok,1519336800,72502
2121,106.904,107.173,106.369,107.173,ok,1519596000,77097
2122,107.305,107.67,106.773,106.901,ok,1519682400,89819
2123,106.644,107.521,106.558,107.31,ok,1519768800,93186
2124,106.213,107.199,106.154,106.634,ok,1519855200,133820
2125,105.699,106.292,105.243,106.198,ok,1519941600,136482
2126,106.176,106.233,105.344,105.412,ok,1520200800,110624
2127,106.092,106.457,105.848,106.176,ok,1520287200,109635
2128,106.041,106.215,105.449,106.109,ok,1520373600,118851
2129,106.175,106.308,105.887,106.049,ok,1520460000,89970
2130,106.779,107.042,106.152,106.168,ok,1520546400,99210
2131,106.39,106.966,106.3,106.612,ok,1520802000,73561
2132,106.535,107.286,106.248,106.381,ok,1520888400,102663
2133,106.301,106.743,106.059,106.535,ok,1520974800,91098
2134,106.304,106.408,105.779,106.27,ok,1521061200,87708
2135,105.954,106.363,105.597,106.334,ok,1521147600,77236
2136,106.069,106.302,105.672,105.884,ok,1521406800,93656
2137,106.512,106.601,105.922,106.069,ok,1521493200,89980
2138,106.023,106.634,105.871,106.512,ok,1521579600,82806
2139,105.259,106.081,105.255,106.014,ok,1521666000,139098
2140,104.696,105.325,104.623,105.294,ok,1521752400,147689
2141,105.376,105.474,104.6,104.62,ok,1522011600,95956
2142,105.298,105.897,105.298,105.375,ok,1522098000,100077
2143,106.825,107.005,105.299,105.299,ok,1522184400,130567
2144,106.403,106.927,106.259,106.817,ok,1522270800,87267
2145,106.243,106.526,106.115,106.397,ok,1522357200,16657
2146,105.863,106.444,105.652,106.199,ok,1522616400,73562
2147,106.58,106.651,105.687,105.853,ok,1522702800,95873
2148,106.752,106.842,105.982,106.585,ok,1522789200,110109
2149,107.361,107.486,106.705,106.752,ok,1522875600,78090
2150,106.893,107.454,106.77,107.371,ok,1522962000,126557
2151,106.731,107.198,106.611,106.926,ok,1523221200,77668
2152,107.174,107.393,106.613,106.743,ok,1523307600,99044
2153,106.764,107.241,106.645,107.178,ok,1523394000,89487
2154,107.302,107.424,106.695,106.764,ok,1523480400,83561
2155,107.318,107.774,107.199,107.282,ok,1523566800,79269
2156,107.086,107.601,107.03,107.473,ok,1523826000,69270
2157,106.982,107.206,106.878,107.079,ok,1523912400,61839
2158,107.197,107.38,106.967,106.967,ok,1523998800,63317
2159,107.338,107.511,107.146,107.195,ok,1524085200,74667
2160,107.61,107.851,107.338,107.338,ok,1524171600,81979
2161,108.681,108.748,107.652,107.748,ok,1524430800,78332
2162,108.787,109.195,108.537,108.681,ok,1524517200,95834
2163,109.4,109.448,108.76,108.781,ok,1524603600,97395
2164,109.273,109.458,109.06,109.391,ok,1524690000,88885
2165,109.009,109.533,108.896,109.256,ok,1524776400,81095
2166,109.309,109.446,108.967,109.048,ok,1525035600,65769
2167,109.838,109.884,109.218,109.28,ok,1525122000,68060
2168,109.791,110.028,109.588,109.838,ok,1525208400,83635
2169,109.162,109.877,108.923,109.82,ok,1525294800,94646
2170,109.06,109.267,108.641,109.171,ok,1525381200,73558
2171,109.065,109.392,108.751,109.076,ok,1525640400,59285
2172,109.103,109.346,108.822,108.995,ok,1525726800,78998
2173,109.72,109.828,108.991,109.103,ok,1525813200,76850
2174,109.37,110.012,109.291,109.696,ok,1525899600,84191
2175,109.347,109.561,109.146,109.37,ok,1525986000,62996
2176,109.617,109.665,109.203,109.31,ok,1526245200,58304
2177,110.325,110.447,109.63,109.63,ok,1526331600,88329
2178,110.372,110.399,110.034,110.295,ok,1526418000,85042
2179,110.732,110.852,110.066,110.358,ok,1526504400,81569
2180,110.717,111.076,110.6,110.732,ok,1526590800,71927
2181,111.012,111.391,110.814,110.861,ok,1526850000,66741
2182,110.875,111.18,110.789,111.002,ok,1526936400,73147
2183,110.056,110.91,109.551,110.869,ok,1527022800,130060
2184,109.221,110.079,108.948,110.056,ok,1527109200,114371
2185,109.356,109.737,109.114,109.221,ok,1527195600,97637
2186,109.384,109.821,109.226,109.729,ok,1527454800,66563
2187,108.734,109.462,108.107,109.384,ok,1527541200,172636
2188,108.882,109.069,108.345,108.725,ok,1527627600,141136
2189,108.778,108.998,108.379,108.868,ok,1527714000,128334
2190,109.479,109.727,108.716,108.785,ok,1527800400,98730
2191,109.79,109.848,109.365,109.479,ok,1528059600,75502
2192,109.775,110.0,109.465,109.767,ok,1528146000,83314
2193,110.157,110.261,109.767,109.773,ok,1528232400,80006
2194,109.67,110.215,109.47,110.157,ok,1528318800,91680
2195,109.502,109.847,109.193,109.639,ok,1528405200,92706
2196,110.012,110.112,109.283,109.295,ok,1528664400,62853
2197,110.345,110.487,109.928,110.012,ok,1528750800,80324
2198,110.315,110.841,110.266,110.314,ok,1528837200,65216
2199,110.598,110.688,109.911,110.305,ok,1528923600,81207
2200,110.622,110.897,110.38,110.613,ok,1529010000,88174
2201,110.523,110.717,110.294,110.64,ok,1529269200,54106
2202,110.011,110.567,109.545,110.513,ok,1529355600,110832
2203,110.335,110.445,109.848,110.035,ok,1529442000,76748
2204,109.942,110.751,109.836,110.32,ok,1529528400,96398
2205,109.952,110.212,109.797,109.941,ok,1529614800,62506
2206,109.724,110.035,109.36,109.828,ok,1529874000,88877
2207,109.998,110.209,109.363,109.731,ok,1529960400,83343
2208,110.233,110.484,109.677,110.006,ok,1530046800,107559
2209,110.463,110.644,109.961,110.23,ok,1530133200,98619
2210,110.688,110.937,110.369,110.467,ok,1530219600,94068
2211,110.865,111.057,110.553,110.635,ok,1530478800,79140
2212,110.552,111.129,110.502,110.828,ok,1530565200,80400
2213,110.454,110.594,110.272,110.552,ok,1530651600,54989
2214,110.607,110.717,110.282,110.447,ok,1530738000,77357
2215,110.428,110.78,110.374,110.549,ok,1530824400,69855
2216,110.821,110.897,110.344,110.407,ok,1531083600,58222
2217,110.956,111.348,110.767,110.771,ok,1531170000,61004
2218,111.968,112.167,110.761,110.928,ok,1531256400,107592
2219,112.501,112.62,111.899,111.959,ok,1531342800,79363
2220,112.324,112.796,112.269,112.478,ok,1531429200,68669
2221,112.255,112.557,112.172,112.172,ok,1531688400,55170
2222,112.85,112.919,112.209,112.255,ok,1531774800,84949
2223,112.811,113.131,112.698,112.834,ok,1531861200,71616
2224,112.435,113.169,112.039,112.807,ok,1531947600,93637
2225,111.394,112.617,111.375,112.424,ok,1532034000,121342
2226,111.319,111.537,110.745,111.347,ok,1532293200,89410
2227,111.176,111.507,110.955,111.319,ok,1532379600,73951
2228,110.943,111.378,110.65,111.132,ok,1532466000,86408
2229,111.206,111.243,110.581,110.942,ok,1532552400,70707
2230,110.991,111.239,110.791,111.206,ok,1532638800,64472
2231,111.047,111.159,110.87,110.908,ok,1532898000,49714
2232,111.847,111.954,110.731,111.016,ok,1532984400,91898
2233,111.692,112.146,111.382,111.8,ok,1533070800,70976
2234,111.639,111.731,111.305,111.69,ok,1533157200,63442
2235,111.213,111.848,111.094,111.629,ok,1533243600,62325
2236,111.39,111.522,111.127,111.203,ok,1533502800,41249
2237,111.369,111.473,110.987,111.393,ok,1533589200,41424
2238,110.943,111.432,110.827,111.358,ok,1533675600,44910
2239,111.07,111.179,110.702,110.983,ok,1533762000,46193
2240,110.818,111.163,110.503,111.066,ok,1533848400,103361
2241,110.697,110.932,110.104,110.433,ok,1534107600,96743
2242,111.135,111.308,110.582,110.647,ok,1534194000,72496
2243,110.733,111.426,110.427,111.115,ok,1534280400,81368
2244,110.884,111.118,110.454,110.693,ok,1534366800,80154
2245,110.477,111.045,110.309,110.862,ok,1534453200,63911
2246,110.056,110.677,110.013,110.577,ok,1534712400,48247
2247,110.276,110.541,109.767,110.056,ok,1534798800,60414
2248,110.54,110.61,110.021,110.223,ok,1534885200,64873
2249,111.279,111.31,110.51,110.546,ok,1534971600,58509
2250,111.207,111.482,111.096,111.233,ok,1535058000,54429
2251,111.068,111.342,110.929,111.291,ok,1535317200,42946
2252,111.184,111.351,110.947,111.052,ok,1535403600,49325
2253,111.671,111.823,111.096,111.184,ok,1535490000,60212
2254,110.979,111.749,110.946,111.671,ok,1535576400,62868
2255,111.041,111.126,110.679,110.95,ok,1535662800,66492
2256,111.028,111.182,110.842,111.066,ok,1535922000,40036
2257,111.396,111.528,110.895,111.02,ok,1536008400,63551
2258,111.52,111.751,111.309,111.357,ok,1536094800,69247
2259,110.724,111.518,110.512,111.511,ok,1536181200,71947
2260,110.957,111.241,110.374,110.731,ok,1536267600,77972
2261,111.113,111.241,110.844,111.044,ok,1536526800,49335
2262,111.571,111.636,111.049,111.087,ok,1536613200,48813
2263,111.246,111.645,111.108,111.551,ok,1536699600,55984
2264,111.913,111.993,111.139,111.26,ok,1536786000,58734
2265,112.029,112.162,111.747,111.907,ok,1536872400,53781
2266,111.83,112.117,111.755,111.998,ok,1537131600,42434
2267,112.357,112.382,111.658,111.835,ok,1537218000,72213
2268,112.257,112.44,112.155,112.346,ok,1537304400,54637
2269,112.468,112.579,112.036,112.264,ok,1537390800,61761
2270,112.543,112.868,112.419,112.454,ok,1537477200,54159
2271,112.782,112.832,112.39,112.39,ok,1537736400,40897
2272,112.962,112.974,112.735,112.749,ok,1537822800,46244
2273,112.716,113.128,112.625,112.963,ok,1537909200,60510
2274,113.37,113.462,112.554,112.716,ok,1537995600,66092
2275,113.677,113.692,113.282,113.358,ok,1538082000,60997
2276,113.92,114.055,113.688,113.706,ok,1538341200,48236
2277,113.667,114.01,113.522,113.873,ok,1538427600,60406
2278,114.523,114.535,113.514,113.605,ok,1538514000,62706
2279,113.919,114.544,113.627,114.446,ok,1538600400,88449
2280,113.682,114.096,113.552,113.894,ok,1538686800,88377
2281,113.222,113.937,112.816,113.769,ok,1538946000,61266
2282,112.94,113.387,112.862,113.163,ok,1539032400,103524
2283,112.25,113.28,112.239,112.956,ok,1539118800,111173
2284,112.143,112.529,111.822,112.256,ok,1539205200,194446
2285,112.169,112.492,111.874,112.11,ok,1539291600,121512
2286,111.762,112.23,111.617,112.112,ok,1539550800,106008
2287,112.245,112.33,111.728,111.759,ok,1539637200,83292
2288,112.638,112.67,112.009,112.262,ok,1539723600,92878
2289,112.17,112.724,111.94,112.638,ok,1539810000,116136
2290,112.5,112.642,112.135,112.152,ok,1539896400,113493
2291,112.807,112.881,112.343,112.585,ok,1540155600,98278
2292,112.431,112.835,111.947,112.801,ok,1540242000,128215
2293,112.241,112.738,112.084,112.4,ok,1540328400,148922
2294,112.397,112.668,111.814,112.213,ok,1540414800,144398
2295,111.868,112.437,111.372,112.395,ok,1540501200,202384
2296,112.366,112.557,111.77,111.855,ok,1540760400,137469
2297,113.068,113.078,112.297,112.346,ok,1540846800,136974
2298,112.921,113.379,112.798,113.133,ok,1540933200,99731
2299,112.693,112.997,112.599,112.913,ok,1541019600,96084
2300,113.179,113.316,112.552,112.693,ok,1541106000,126584
2301,113.184,113.332,113.07,113.142,ok,1541368800,73017
2302,113.415,113.497,113.096,113.19,ok,1541455200,69575
2303,113.495,113.812,112.941,113.323,ok,1541541600,115084
2304,114.054,114.08,113.456,113.542,ok,1541628000,77076
2305,113.763,114.068,113.633,114.067,ok,1541714400,83686
2306,113.835,114.202,113.654,113.772,ok,1541973600,91710
2307,113.794,114.141,113.574,113.835,ok,1542060000,107100
2308,113.611,114.003,113.292,113.794,ok,1542146400,105491
2309,113.619,113.7,113.091,113.595,ok,1542232800,114562
2310,112.777,113.608,112.637,113.601,ok,1542319200,100754
2311,112.545,112.869,112.413,112.744,ok,1542578400,97261
2312,112.734,112.834,112.299,112.516,ok,1542664800,105689
2313,113.046,113.143,112.639,112.713,ok,1542751200,80900
2314,112.932,113.177,112.878,113.037,ok,1542837600,42676
2315,112.928,113.004,112.654,112.928,ok,1542924000,47836
2316,113.579,113.646,112.872,112.89,ok,1543183200,68801
2317,113.764,113.838,113.409,113.562,ok,1543269600,72021
2318,113.672,114.03,113.433,113.766,ok,1543356000,67035
2319,113.465,113.653,113.181,113.642,ok,1543442400,63302
2320,113.448,113.7,113.318,113.467,ok,1543528800,56206
2321,113.634,113.812,113.37,113.605,ok,1543788000,58508
