,c,h,l,o,s,t,v
2482,82.353,82.722,82.24,82.695,ok,1563397200,62740
2483,82.448,82.631,82.195,82.337,ok,1563483600,70636
2484,82.208,82.707,82.196,82.458,ok,1563742800,51829
2485,82.321,82.433,82.133,82.206,ok,1563829200,52589
2486,82.3,82.409,82.17,82.385,ok,1563915600,43891
2487,82.512,82.676,82.252,82.281,ok,1564002000,58570
2488,82.517,82.611,82.351,82.495,ok,1564088400,44040
2489,82.607,82.781,82.365,82.452,ok,1564347600,32433
2490,82.498,82.739,82.28,82.621,ok,1564434000,50018
2491,82.41,82.813,82.359,82.568,ok,1564520400,86910
2492,81.221,82.72,81.077,82.454,ok,1564606800,98891
2493,80.652,81.394,80.442,81.223,ok,1564693200,141500
2494,80.136,80.775,79.956,80.616,ok,1564952400,141829
2495,80.121,81.182,79.841,80.174,ok,1565038800,141349
2496,79.857,80.188,79.094,80.167,ok,1565125200,138200
2497,80.168,80.23,79.565,79.845,ok,1565211600,97226
2498,79.905,80.261,79.552,80.046,ok,1565298000,89457
2499,79.504,80.019,79.274,79.931,ok,1565557200,70210
2500,80.705,81.025,79.138,79.512,ok,1565643600,129165
2501,79.502,80.716,79.346,80.674,ok,1565730000,120969
2502,79.697,80.331,79.301,79.471,ok,1565816400,148978
2503,80.116,80.158,79.573,79.615,ok,1565902800,85773
2504,80.031,80.49,79.949,79.969,ok,1566162000,53065
2505,79.745,80.066,79.579,80.012,ok,1566248400,60597
2506,80.193,80.325,79.68,79.746,ok,1566334800,56641
2507,80.004,80.305,79.836,80.213,ok,1566421200,65313
2508,79.233,80.146,79.004,79.981,ok,1566507600,117614
2509,80.047,80.144,78.486,78.903,ok,1566766800,170153
2510,79.586,80.099,79.497,80.056,ok,1566853200,92619
2511,79.736,79.828,79.329,79.57,ok,1566939600,81427
2512,80.145,80.234,79.475,79.718,ok,1567026000,79656
2513,79.753,80.233,79.688,80.096,ok,1567112400,78629
2514,79.693,79.816,79.462,79.586,ok,1567371600,46848
2515,79.408,79.774,79.192,79.681,ok,1567458000,83482
2516,80.377,80.487,79.323,79.407,ok,1567544400,68536
2517,80.831,81.129,80.319,80.429,ok,1567630800,80073
2518,81.119,81.219,80.495,80.788,ok,1567717200,73912
2519,81.426,81.534,80.946,81.039,ok,1567976400,58713
2520,81.759,81.811,81.301,81.431,ok,1568062800,65210
2521,81.689,82.061,81.52,81.746,ok,1568149200,62427
2522,81.8,82.081,81.371,81.704,ok,1568235600,99396
2523,81.246,81.912,81.246,81.804,ok,1568322000,64968
2524,81.646,81.673,81.177,81.195,ok,1568581200,86789
2525,81.624,81.757,81.392,81.657,ok,1568667600,71159
2526,81.594,81.692,81.352,81.536,ok,1568754000,64800
2527,81.384,81.61,81.097,81.556,ok,1568840400,73415
2528,81.082,81.501,80.978,81.423,ok,1568926800,62781
2529,80.998,81.22,80.665,81.21,ok,1569186000,52464
2530,80.768,81.336,80.768,81.039,ok,1569272400,72623
2531,81.206,81.337,80.708,80.831,ok,1569358800,73159
2532,81.274,81.379,81.075,81.189,ok,1569445200,64084
2533,81.355,81.818,81.097,81.25,ok,1569531600,73435
2534,81.611,81.703,81.388,81.476,ok,1569790800,54844
2535,81.465,81.816,81.222,81.588,ok,1569877200,74464
2536,80.405,81.656,80.404,81.411,ok,1569963600,71169
2537,80.126,80.542,79.811,80.412,ok,1570050000,84800
2538,80.214,80.535,79.992,80.122,ok,1570136400,68228
2539,80.56,80.735,79.946,80.011,ok,1570395600,55809
2540,80.346,80.83,80.151,80.548,ok,1570482000,74282
2541,80.58,80.762,80.263,80.319,ok,1570568400,55796
2542,81.169,81.328,80.199,80.589,ok,1570654800,93018
2543,81.922,82.424,81.082,81.169,ok,1570741200,97530
2544,81.896,82.238,81.743,82.04,ok,1571000400,48327
2545,82.454,82.49,81.736,81.854,ok,1571086800,60219
2546,82.294,82.485,81.967,82.455,ok,1571173200,70334
2547,82.686,82.772,82.281,82.294,ok,1571259600,68828
2548,82.51,82.768,82.442,82.688,ok,1571346000,49790
2549,82.948,83.031,82.429,82.48,ok,1571605200,46935
2550,82.781,83.159,82.709,82.92,ok,1571691600,48607
2551,83.128,83.163,82.601,82.812,ok,1571778000,49216
2552,83.095,83.206,82.9,83.128,ok,1571864400,51906
2553,83.188,83.245,82.995,83.068,ok,1571950800,40262
2554,83.447,83.496,83.12,83.205,ok,1572210000,37794
2555,83.175,83.546,83.064,83.444,ok,1572296400,43327
2556,82.683,83.276,82.532,83.172,ok,1572382800,63690
2557,82.055,82.71,81.957,82.683,ok,1572469200,64991
2558,82.285,82.403,81.896,82.008,ok,1572555600,53575
2559,82.55,82.632,82.273,82.347,ok,1572818400,37155
2560,82.942,83.013,82.467,82.553,ok,1572904800,54117
2561,82.658,83.016,82.484,82.953,ok,1572991200,44604
2562,82.938,83.102,82.323,82.658,ok,1573077600,60137
2563,82.548,83.043,82.415,82.904,ok,1573164000,51282
2564,82.396,82.592,82.303,82.561,ok,1573423200,30409
2565,82.318,82.579,82.279,82.403,ok,1573509600,45609
2566,82.097,82.373,81.943,82.337,ok,1573596000,47439
2567,81.797,82.129,81.592,82.083,ok,1573682400,47261
2568,82.239,82.29,81.751,81.784,ok,1573768800,39268
2569,82.278,82.522,82.073,82.229,ok,1574028000,40650
2570,81.799,82.42,81.738,82.271,ok,1574114400,52931
2571,81.617,81.84,81.357,81.796,ok,1574200800,62214
2572,81.743,81.843,81.28,81.596,ok,1574287200,65569
2573,81.641,81.925,81.619,81.752,ok,1574373600,50720
2574,81.867,81.946,81.605,81.68,ok,1574632800,39554
2575,82.135,82.194,81.756,81.808,ok,1574719200,50916
2576,82.433,82.517,82.091,82.104,ok,1574805600,39783
2577,82.387,82.469,82.268,82.426,ok,1574892000,33298
2578,82.371,82.502,82.301,82.441,ok,1574978400,45836
2579,81.86,82.611,81.86,82.47,ok,1575237600,52033
2580,81.687,82.116,81.501,81.877,ok,1575324000,59433
2581,82.433,82.56,81.536,81.697,ok,1575410400,60142
2582,82.518,82.754,82.401,82.443,ok,1575496800,47602
2583,81.872,82.543,81.83,82.491,ok,1575583200,44192
2584,81.977,82.134,81.738,81.928,ok,1575842400,31069
2585,82.142,82.215,81.917,82.001,ok,1575928800,43094
2586,82.349,82.476,82.067,82.168,ok,1576015200,40280
2587,82.847,83.022,82.312,82.394,ok,1576101600,59127
2588,83.002,83.376,82.707,82.845,ok,1576188000,88509
2589,83.242,83.451,82.864,82.902,ok,1576447200,43545
2590,83.182,83.329,83.08,83.228,ok,1576533600,39766
2591,83.413,83.631,83.054,83.13,ok,1576620000,38768
2592,83.309,83.614,83.184,83.512,ok,1576706400,38032
2593,83.095,83.346,82.904,83.306,ok,1576792800,35979
2594,83.193,83.333,82.972,83.175,ok,1577052000,32932
2595,83.036,83.213,83.016,83.128,ok,1577138400,35685
2596,83.463,83.666,83.005,83.036,ok,1577311200,24262
2597,83.608,83.822,83.447,83.507,ok,1577397600,53804
2598,83.314,83.757,83.214,83.632,ok,1577656800,50195
2599,83.562,83.906,83.214,83.253,ok,1577743200,41551
2600,83.53,83.9,83.317,83.551,ok,1577916000,45806
2601,83.078,83.652,82.978,83.585,ok,1578002400,76278
2602,83.572,83.675,82.942,83.015,ok,1578261600,57886
2603,83.373,83.728,83.173,83.514,ok,1578348000,57724
2604,83.669,83.843,82.795,83.373,ok,1578434400,114301
2605,83.882,83.895,83.548,83.606,ok,1578520800,57454
2606,83.825,84.134,83.752,83.835,ok,1578607200,49523
2607,84.192,84.311,83.804,83.881,ok,1578866400,40434
2608,84.174,84.423,84.041,84.182,ok,1578952800,52228
2609,84.237,84.327,83.967,84.144,ok,1579039200,44839
2610,84.43,84.481,84.149,84.214,ok,1579125600,39054
2611,84.266,84.563,84.202,84.436,ok,1579212000,40349
2612,84.417,84.454,84.239,84.256,ok,1579471200,26004
2613,84.024,84.451,83.933,84.418,ok,1579557600,51230
2614,83.599,84.343,83.53,84.03,ok,1579644000,55218
2615,83.376,83.618,83.063,83.597,ok,1579730400,57204
2616,83.096,83.546,83.002,83.39,ok,1579816800,53036
2617,82.504,82.921,82.461,82.742,ok,1580076000,77958
2618,82.951,82.968,82.354,82.518,ok,1580162400,55700
2619,82.541,83.009,82.54,82.946,ok,1580248800,51237
2620,82.461,82.623,82.114,82.564,ok,1580335200,81614
2621,81.791,82.689,81.744,82.491,ok,1580421600,79142
2622,81.774,82.172,81.571,81.825,ok,1580680800,72247
2623,82.476,82.5,81.595,81.721,ok,1580767200,63089
2624,82.684,82.693,82.178,82.465,ok,1580853600,72016
2625,82.789,82.819,82.55,82.658,ok,1580940000,53211
2626,82.425,82.793,82.239,82.771,ok,1581026400,58621
2627,82.419,82.657,82.267,82.398,ok,1581285600,53248
2628,82.619,82.782,82.365,82.365,ok,1581372000,45742
2629,83.082,83.112,82.562,82.584,ok,1581458400,45465
2630,82.77,83.074,82.626,83.051,ok,1581544800,57585
2631,82.797,82.956,82.693,82.741,ok,1581631200,40904
2632,83.008,83.105,82.781,82.841,ok,1581890400,25581
2633,82.852,83.021,82.649,82.992,ok,1581976800,47433
2634,84.217,84.36,82.809,82.81,ok,1582063200,52498
2635,84.544,84.738,84.042,84.145,ok,1582149600,77055
2636,84.279,84.658,84.017,84.482,ok,1582236000,73000
2637,83.26,84.28,83.092,83.917,ok,1582495200,92926
2638,82.965,83.558,82.762,83.242,ok,1582581600,118206
2639,82.798,83.394,82.678,82.954,ok,1582668000,130262
2640,81.747,82.821,81.747,82.774,ok,1582754400,152455
2641,80.54,81.971,80.135,81.793,ok,1582840800,239133
2642,81.274,81.388,79.845,79.851,ok,1583100000,199829
2643,79.942,81.453,79.942,81.194,ok,1583186400,189010
2644,80.315,80.643,79.811,79.997,ok,1583272800,128997
2645,79.154,80.473,78.943,80.295,ok,1583359200,111222
2646,78.379,79.406,78.224,79.109,ok,1583445600,234167
2647,74.675,78.583,73.74,78.583,ok,1583701200,430445
2648,76.941,77.229,74.486,74.675,ok,1583787600,402296
2649,75.821,76.96,75.648,76.941,ok,1583874000,321393
2650,75.116,77.258,74.65,75.821,ok,1583960400,443391
2651,77.995,78.369,74.95,75.116,ok,1584046800,489833
2652,75.39,77.876,75.276,77.001,ok,1584306000,506481
2653,75.79,76.746,75.307,75.39,ok,1584392400,496345
2654,74.431,75.851,73.77,75.79,ok,1584478800,520109
2655,76.266,76.504,74.178,74.431,ok,1584565200,538253
2656,76.934,77.787,76.186,76.266,ok,1584651600,435173
2657,76.697,77.186,75.971,77.064,ok,1584910800,452017
2658,76.865,77.112,76.222,76.697,ok,1584997200,328921
2659,78.348,78.47,76.715,76.865,ok,1585083600,307158
2660,78.083,78.4,77.301,78.348,ok,1585170000,331789
2661,77.06,78.203,76.597,78.083,ok,1585256400,282436
2662,76.037,76.992,75.994,76.783,ok,1585515600,240199
2663,76.417,76.772,75.42,76.037,ok,1585602000,278952
2664,75.502,76.527,75.139,76.417,ok,1585688400,229472
2665,76.279,76.555,74.958,75.502,ok,1585774800,258037
2666,76.326,76.957,76.072,76.275,ok,1585861200,226527
2667,77.373,77.58,75.547,75.547,ok,1586120400,189219
2668,77.693,78.176,77.07,77.373,ok,1586206800,219247
2669,77.63,77.833,77.23,77.693,ok,1586293200,188285
2670,77.563,77.957,77.229,77.63,ok,1586379600,198077
2671,77.629,77.718,77.392,77.563,ok,1586466000,66070
2672,77.49,77.831,76.985,77.791,ok,1586725200,134769
2673,77.206,77.7,76.918,77.49,ok,1586811600,123248
2674,76.031,77.222,76.011,77.206,ok,1586898000,153832
2675,76.616,76.619,75.925,76.031,ok,1586984400,161746
2676,76.699,77.038,76.308,76.616,ok,1587070800,150326
2677,76.024,76.79,76.017,76.627,ok,1587330000,127750
2678,75.825,76.319,75.304,75.996,ok,1587416400,198294
2679,76.069,76.403,75.576,75.815,ok,1587502800,142387
2680,76.459,76.888,75.868,76.031,ok,1587589200,167553
2681,76.161,76.704,76.086,76.397,ok,1587675600,122767
2682,76.401,76.459,76.04,76.211,ok,1587934800,115498
2683,76.332,76.549,76.152,76.402,ok,1588021200,139701
2684,76.823,76.833,76.245,76.311,ok,1588107600,101147
2685,76.795,77.251,76.563,76.775,ok,1588194000,188563
2686,75.848,76.956,75.663,76.785,ok,1588280400,133567
2687,75.74,76.037,75.393,75.773,ok,1588539600,90933
2688,75.824,76.122,75.657,75.711,ok,1588626000,108221
2689,74.982,75.903,74.913,75.77,ok,1588712400,116236
2690,76.026,76.205,74.775,74.98,ok,1588798800,89842
2691,76.486,76.638,75.911,76.002,ok,1588885200,75255
2692,76.81,77.054,76.32,76.372,ok,1589144400,90820
2693,76.092,76.86,76.078,76.703,ok,1589230800,88280
2694,75.895,76.363,75.799,76.078,ok,1589317200,94472
2695,76.305,76.482,75.57,75.874,ok,1589403600,91801
2696,75.841,76.52,75.791,76.283,ok,1589490000,85506
2697,76.975,76.979,75.83,75.944,ok,1589749200,70414
2698,77.219,77.813,76.829,76.969,ok,1589835600,89419
2699,77.328,77.567,77.126,77.215,ok,1589922000,71642
2700,77.109,77.516,77.057,77.289,ok,1590008400,75542
2701,76.813,77.26,76.519,77.084,ok,1590094800,72094
2702,76.966,77.092,76.759,76.866,ok,1590354000,52254
2703,78.033,78.168,76.958,76.958,ok,1590440400,77414
2704,78.31,78.522,77.744,78.048,ok,1590526800,105630
2705,78.157,78.496,78.032,78.31,ok,1590613200,98456
2706,78.213,78.392,77.769,78.15,ok,1590699600,125527
2707,79.251,79.336,78.028,78.138,ok,1590958800,96388
2708,80.371,80.524,79.088,79.139,ok,1591045200,103483
2709,80.681,80.787,79.927,80.373,ok,1591131600,124294
2710,80.829,80.947,80.222,80.65,ok,1591218000,119301
2711,81.63,81.903,80.67,80.8,ok,1591304400,154614
2712,81.006,81.866,80.797,81.675,ok,1591563600,100120
2713,80.304,81.123,79.943,81.033,ok,1591650000,121237
2714,79.858,80.414,79.773,80.276,ok,1591736400,137545
2715,78.386,79.928,78.373,79.82,ok,1591822800,162967
2716,78.997,79.474,78.019,78.387,ok,1591909200,174651
2717,79.053,79.225,78.31,78.827,ok,1592168400,147315
2718,79.242,79.646,78.777,79.062,ok,1592254800,141221
2719,78.872,79.483,78.763,79.196,ok,1592341200,115148
2720,78.637,79.135,78.425,78.822,ok,1592427600,114456
2721,78.517,78.901,78.454,78.595,ok,1592514000,102349
2722,79.047,79.076,78.351,78.395,ok,1592773200,87156
2723,78.588,79.326,78.493,78.953,ok,1592859600,123782
2724,78.468,78.851,78.367,78.569,ok,1592946000,111789
2725,78.576,78.762,78.338,78.459,ok,1593032400,98338
2726,78.287,78.635,78.066,78.556,ok,1593118800,87318
2727,78.734,78.855,78.144,78.219,ok,1593378000,84212
2728,79.483,79.554,78.606,78.665,ok,1593464400,98605
2729,79.071,79.694,78.98,79.443,ok,1593550800,83422
2730,79.235,79.324,78.918,79.003,ok,1593637200,78758
2731,79.275,79.344,79.106,79.176,ok,1593723600,61369
2732,79.301,79.637,79.12,79.18,ok,1593982800,66900
2733,79.012,79.415,79.002,79.27,ok,1594069200,72279
2734,79.354,79.463,78.91,78.944,ok,1594155600,82848
2735,78.893,79.534,78.839,79.361,ok,1594242000,85400
2736,78.642,78.962,78.381,78.866,ok,1594328400,77143
2737,78.825,79.214,78.553,78.63,ok,1594587600,70630
2738,78.745,78.887,78.597,78.786,ok,1594674000,95348
2739,79.138,79.188,78.542,78.696,ok,1594760400,82512
2740,79.002,79.281,78.991,79.107,ok,1594846800,72574
2741,78.788,79.111,78.726,78.943,ok,1594933200,56863
2742,79.242,79.323,78.724,78.827,ok,1595192400,70690
2743,79.337,79.729,79.122,79.152,ok,1595278800,69621
2744,79.839,79.974,79.252,79.28,ok,1595365200,82261
2745,79.684,80.138,79.623,79.82,ok,1595451600,83230
2746,79.082,79.727,78.654,79.581,ok,1595538000,108362
2747,78.89,79.123,78.445,78.926,ok,1595797200,107406
2748,78.526,79.039,78.32,78.856,ok,1595883600,102413
2749,78.659,78.72,78.459,78.485,ok,1595970000,95733
2750,78.003,78.812,77.819,78.592,ok,1596056400,104670
2751,78.846,79.094,77.602,77.918,ok,1596142800,148453
2752,79.093,79.314,78.679,78.834,ok,1596402000,112123
2753,79.357,79.372,79.012,79.076,ok,1596488400,85177
2754,79.584,79.851,79.243,79.305,ok,1596574800,92226
2755,79.28,79.63,79.224,79.455,ok,1596661200,94494
2756,79.118,79.338,78.951,79.203,ok,1596747600,99628
2757,79.352,79.383,78.976,78.981,ok,1597006800,65911
2758,80.052,80.304,79.254,79.298,ok,1597093200,102431
2759,80.667,80.819,79.908,80.036,ok,1597179600,100600
2760,80.831,80.98,80.499,80.638,ok,1597266000,86649
2761,80.316,80.95,80.256,80.764,ok,1597352400,74225
2762,80.198,80.482,80.195,80.34,ok,1597611600,68747
2763,80.031,80.282,79.885,80.164,ok,1597698000,89183
2764,80.249,80.362,79.881,80.042,ok,1597784400,100462
2765,80.212,80.379,79.988,80.252,ok,1597870800,96509
2766,80.266,80.32,79.89,80.169,ok,1597957200,92058
2767,80.163,80.483,80.017,80.205,ok,1598216400,74985
2768,80.75,80.785,80.035,80.149,ok,1598302800,83676
2769,80.617,80.944,80.531,80.718,ok,1598389200,77283
2770,81.158,81.278,80.503,80.6,ok,1598475600,124156
2771,80.418,81.576,80.294,81.128,ok,1598562000,137566
2772,81.14,81.412,80.289,80.407,ok,1598821200,108298
2773,81.077,81.455,80.976,81.172,ok,1598907600,110442
2774,81.37,81.436,80.949,81.021,ok,1598994000,93698
2775,80.863,81.437,80.575,81.312,ok,1599080400,107983
2776,81.301,81.407,80.71,80.825,ok,1599166800,114493
2777,81.062,81.382,80.969,81.342,ok,1599426000,56905
2778,80.071,81.194,80.069,81.078,ok,1599512400,99276
2779,80.737,80.796,79.76,80.071,ok,1599598800,84938
2780,80.418,80.881,80.364,80.735,ok,1599685200,99114
2781,80.533,80.77,80.345,80.389,ok,1599771600,81112
2782,80.215,80.641,80.113,80.423,ok,1600030800,67849
2783,79.94,80.435,79.888,80.176,ok,1600117200,70254
2784,79.607,79.987,79.503,79.858,ok,1600203600,103800
2785,79.53,79.715,79.057,79.544,ok,1600290000,103742
2786,79.154,79.761,79.036,79.493,ok,1600376400,86563
2787,78.614,79.27,78.508,79.108,ok,1600635600,110490
2788,78.851,78.941,78.362,78.614,ok,1600722000,98290
2789,78.689,79.089,78.658,78.846,ok,1600808400,98599
2790,78.854,79.074,78.474,78.68,ok,1600894800,107688
2791,78.777,79.036,78.678,78.806,ok,1600981200,82473
2792,78.859,78.96,78.592,78.699,ok,1601240400,76909
2793,78.87,79.093,78.755,78.817,ok,1601326800,74376
2794,79.145,79.297,78.561,78.807,ok,1601413200,101669
2795,79.356,79.561,79.067,79.128,ok,1601499600,86552
2796,79.047,79.477,78.737,79.391,ok,1601586000,111768
