,c,h,l,o,s,t,v
809,132.735,132.892,131.98,132.013,ok,1384293600,6412
810,133.284,133.508,132.603,132.735,ok,1384380000,11948
811,133.112,133.315,132.71,133.237,ok,1384466400,5190
812,133.66,133.755,132.889,132.985,ok,1384725600,6608
813,132.986,133.783,132.893,133.66,ok,1384812000,6812
814,131.339,133.225,131.246,132.891,ok,1384898400,16585
815,131.669,131.764,130.858,131.307,ok,1384984800,12769
816,132.437,132.534,131.599,131.684,ok,1385071200,6945
817,132.547,132.676,132.05,132.358,ok,1385330400,5789
818,132.813,133.096,132.473,132.562,ok,1385416800,8188
819,132.515,132.844,132.017,132.797,ok,1385503200,8564
820,132.502,132.576,132.068,132.483,ok,1385589600,1685
821,132.267,132.612,132.019,132.483,ok,1385676000,3609
822,131.549,132.326,131.361,132.201,ok,1385935200,7673
823,131.723,132.138,131.418,131.548,ok,1386021600,7718
824,130.883,131.815,130.6,131.754,ok,1386108000,12472
825,130.551,131.096,130.398,130.969,ok,1386194400,10201
826,130.946,131.171,129.42,130.518,ok,1386280800,19835
827,131.182,131.281,130.691,130.802,ok,1386540000,5502
828,131.672,131.931,131.086,131.134,ok,1386626400,6278
829,130.96,131.761,130.897,131.577,ok,1386712800,7715
830,130.818,131.173,130.66,130.959,ok,1386799200,8956
831,131.181,131.344,130.682,130.785,ok,1386885600,6052
832,130.785,131.65,130.692,131.243,ok,1387144800,5592
833,131.464,131.496,130.648,130.831,ok,1387231200,5797
834,130.721,131.702,129.509,131.4,ok,1387317600,22786
835,130.515,131.092,130.204,130.768,ok,1387404000,12751
836,131.605,131.669,130.252,130.514,ok,1387490400,8167
837,130.83,132.577,130.768,131.524,ok,1387749600,6309
838,129.995,130.955,129.932,130.908,ok,1387836000,4232
839,129.771,130.093,129.617,129.967,ok,1388008800,2022
840,129.534,130.049,129.382,129.802,ok,1388095200,4525
841,130.086,130.216,129.37,129.58,ok,1388354400,5446
842,129.41,130.115,129.378,130.069,ok,1388440800,3436
843,129.722,130.008,129.065,129.241,ok,1388613600,6866
844,129.769,130.087,129.396,129.706,ok,1388700000,4606
845,130.131,130.481,129.421,129.635,ok,1388959200,6299
846,130.399,130.496,130.06,130.162,ok,1389045600,5600
847,130.005,130.366,129.205,130.32,ok,1389132000,11156
848,130.335,130.526,129.9,130.067,ok,1389218400,11577
849,131.769,131.865,129.997,130.353,ok,1389304800,16281
850,132.13,132.29,131.631,131.691,ok,1389564000,5096
851,131.641,132.129,131.581,132.121,ok,1389650400,6936
852,131.31,131.789,131.125,131.654,ok,1389736800,7771
853,132.081,132.212,131.215,131.296,ok,1389823200,6481
854,132.412,132.475,131.818,132.125,ok,1389909600,6636
855,132.491,132.597,132.214,132.409,ok,1390168800,591
856,132.252,132.445,131.787,132.425,ok,1390255200,4417
857,131.889,132.365,131.889,132.267,ok,1390341600,3848
858,133.132,133.511,131.825,131.888,ok,1390428000,8305
859,133.996,134.035,133.065,133.194,ok,1390514400,12220
860,133.443,134.088,133.129,133.886,ok,1390773600,10274
861,133.395,133.495,132.93,133.456,ok,1390860000,10291
862,134.321,134.543,132.832,133.025,ok,1390946400,33443
863,134.022,134.376,133.585,134.266,ok,1391032800,15687
864,134.697,134.766,133.854,133.983,ok,1391119200,16749
865,135.684,135.81,134.142,134.506,ok,1391378400,12606
866,134.756,135.772,134.716,135.639,ok,1391464800,9875
867,134.111,135.185,134.01,134.756,ok,1391551200,14135
868,133.749,134.257,133.564,134.079,ok,1391637600,13096
869,133.795,134.744,133.044,133.772,ok,1391724000,25689
870,133.997,134.029,133.555,133.739,ok,1391983200,6936
871,133.321,134.028,133.073,133.983,ok,1392069600,8767
872,132.834,133.476,132.585,133.352,ok,1392156000,6157
873,133.665,133.762,132.825,132.833,ok,1392242400,7270
874,133.492,133.974,133.237,133.665,ok,1392328800,6541
875,133.492,133.614,133.287,133.498,ok,1392588000,1082
876,133.834,134.087,133.147,133.49,ok,1392674400,7313
877,133.284,134.356,133.276,133.82,ok,1392760800,8774
878,133.174,133.936,132.823,133.315,ok,1392847200,9276
879,133.502,133.597,132.841,133.173,ok,1392933600,4598
880,133.359,133.685,133.04,133.437,ok,1393192800,3765
881,133.969,134.068,133.311,133.389,ok,1393279200,4060
882,134.576,134.608,133.763,133.937,ok,1393365600,6791
883,135.003,135.072,134.371,134.543,ok,1393452000,4706
884,134.986,135.125,134.159,134.939,ok,1393538400,10051
885,135.475,135.806,135.122,135.3,ok,1393797600,12675
886,134.001,135.505,133.93,135.474,ok,1393884000,8239
887,133.985,134.369,133.823,134.032,ok,1393970400,6429
888,133.43,134.109,133.363,134.047,ok,1394056800,7840
889,132.781,133.776,132.303,133.461,ok,1394143200,11067
890,132.827,133.122,132.508,132.811,ok,1394398800,4809
891,133.033,133.129,132.617,132.795,ok,1394485200,5127
892,133.649,134.001,132.958,132.968,ok,1394571600,6381
893,134.992,135.057,133.376,133.648,ok,1394658000,9878
894,134.881,135.582,134.812,134.96,ok,1394744400,10036
895,134.357,135.162,134.286,134.878,ok,1395003600,6585
896,134.625,134.789,134.179,134.324,ok,1395090000,7513
897,133.533,134.778,133.313,134.687,ok,1395176400,21919
898,133.517,134.097,133.228,133.564,ok,1395262800,11208
899,134.164,134.261,133.466,133.516,ok,1395349200,5641
900,134.651,134.749,133.733,134.067,ok,1395608400,8109
901,134.256,134.739,134.031,134.651,ok,1395694800,9402
902,135.092,135.219,134.047,134.223,ok,1395781200,7087
903,135.328,135.867,134.856,135.028,ok,1395867600,10258
904,134.775,135.604,134.516,135.327,ok,1395954000,5782
905,134.535,134.804,133.805,134.677,ok,1396213200,5595
906,133.888,134.566,133.757,134.535,ok,1396299600,5128
907,133.177,133.887,133.078,133.855,ok,1396386000,4283
908,133.318,133.606,133.103,133.177,ok,1396472400,7136
909,134.217,134.315,132.598,133.381,ok,1396558800,11839
910,134.577,134.896,134.04,134.183,ok,1396818000,5076
911,134.813,134.941,134.305,134.553,ok,1396904400,6053
912,134.449,134.829,134.317,134.813,ok,1396990800,8587
913,135.284,135.728,134.28,134.449,ok,1397077200,10316
914,135.74,135.998,135.237,135.284,ok,1397163600,15644
915,135.501,136.146,135.372,135.863,ok,1397422800,6948
916,135.862,136.369,135.324,135.531,ok,1397509200,10637
917,136.003,136.034,135.315,135.862,ok,1397595600,8448
918,134.947,136.155,134.625,135.97,ok,1397682000,9968
919,134.754,135.294,134.595,134.833,ok,1398027600,2328
920,135.021,135.115,134.396,134.754,ok,1398114000,4980
921,135.256,135.48,134.879,135.021,ok,1398200400,10309
922,135.554,135.586,134.679,135.192,ok,1398286800,9704
923,135.821,136.202,135.479,135.554,ok,1398373200,11525
924,135.173,135.786,135.039,135.723,ok,1398632400,7179
925,135.219,135.296,134.619,135.172,ok,1398718800,9040
926,135.737,135.8,134.76,135.25,ok,1398805200,17775
927,136.38,136.665,135.501,135.673,ok,1398891600,5180
928,136.992,137.277,135.324,136.348,ok,1398978000,23130
929,136.47,137.263,136.402,136.895,ok,1399237200,5741
930,136.768,136.958,136.234,136.47,ok,1399323600,8974
931,136.719,137.044,136.402,136.736,ok,1399410000,17816
932,136.577,137.366,136.414,136.75,ok,1399496400,14553
933,136.466,137.1,136.209,136.639,ok,1399582800,11446
934,135.85,136.401,135.781,136.401,ok,1399842000,5885
935,136.587,136.682,135.849,135.912,ok,1399928400,11234
936,137.637,137.86,136.45,136.555,ok,1400014800,9862
937,138.405,138.724,137.308,137.542,ok,1400101200,24041
938,137.949,138.434,137.918,138.373,ok,1400187600,11477
939,137.396,138.311,137.294,137.977,ok,1400446800,8976
940,137.692,138.009,137.219,137.364,ok,1400533200,11676
941,137.205,137.847,136.791,137.66,ok,1400619600,11287
942,136.969,137.319,136.657,137.204,ok,1400706000,10903
943,137.423,137.614,136.895,136.937,ok,1400792400,4567
944,137.312,137.477,137.184,137.357,ok,1401051600,797
945,137.762,137.826,137.046,137.308,ok,1401138000,5318
946,138.936,139.063,137.658,137.699,ok,1401224400,15494
947,138.449,139.424,138.346,138.935,ok,1401310800,13853
948,138.307,138.782,138.146,138.479,ok,1401397200,6049
949,137.508,138.358,137.249,138.303,ok,1401656400,9671
950,136.333,137.661,136.324,137.539,ok,1401742800,10777
951,136.228,136.767,136.031,136.363,ok,1401829200,9952
952,136.407,136.663,135.52,136.259,ok,1401915600,20598
953,136.491,137.345,136.211,136.407,ok,1402002000,20750
954,136.398,136.499,135.991,136.439,ok,1402261200,7480
955,135.758,136.646,135.69,136.46,ok,1402347600,8528
956,135.905,136.317,135.556,135.758,ok,1402434000,10124
957,136.746,137.03,135.671,135.968,ok,1402520400,14561
958,136.704,137.149,136.1,136.714,ok,1402606800,13141
959,136.894,137.279,136.581,136.683,ok,1402866000,9942
960,136.034,137.076,135.963,136.862,ok,1402952400,10489
961,136.905,137.126,135.867,136.002,ok,1403038800,27265
962,136.077,137.182,135.692,136.873,ok,1403125200,16728
963,136.508,136.539,135.527,136.108,ok,1403211600,8419
964,136.162,136.858,136.123,136.455,ok,1403470800,8606
965,136.97,137.065,136.122,136.162,ok,1403557200,10407
966,137.369,137.781,136.839,136.97,ok,1403643600,8268
967,137.799,138.116,137.26,137.306,ok,1403730000,13349
968,137.663,138.202,137.623,137.767,ok,1403816400,10322
969,137.696,138.011,137.47,137.737,ok,1404075600,8470
970,137.088,137.914,137.018,137.727,ok,1404162000,8717
971,136.072,137.397,135.97,137.151,ok,1404248400,13089
972,135.874,136.259,135.145,136.135,ok,1404334800,19199
973,135.928,135.963,135.766,135.873,ok,1404421200,1229
974,136.462,136.59,135.644,135.906,ok,1404680400,5933
975,137.457,137.49,136.355,136.493,ok,1404766800,8719
976,137.51,137.699,137.0,137.425,ok,1404853200,8142
977,137.72,138.415,137.383,137.446,ok,1404939600,12717
978,138.118,138.277,137.643,137.782,ok,1405026000,6600
979,137.553,138.154,137.522,138.097,ok,1405285200,6583
980,137.543,138.017,137.191,137.553,ok,1405371600,14517
981,137.941,137.974,137.276,137.574,ok,1405458000,9201
982,139.124,139.281,137.9,137.941,ok,1405544400,13550
983,138.737,139.343,138.353,139.092,ok,1405630800,14051
984,139.083,139.431,138.647,138.716,ok,1405890000,8402
985,139.198,139.233,138.574,139.082,ok,1405976400,13836
986,139.031,139.41,138.96,139.166,ok,1406062800,10497
987,138.487,139.184,138.229,139.062,ok,1406149200,11839
988,139.261,139.294,138.348,138.518,ok,1406235600,8966
989,138.948,139.296,138.752,139.24,ok,1406494800,9747
990,139.408,139.6,138.81,138.979,ok,1406581200,9900
991,137.892,139.564,137.863,139.439,ok,1406667600,26130
992,137.819,138.232,136.936,137.955,ok,1406754000,17195
993,138.656,138.909,137.25,137.819,ok,1406840400,29897
994,138.657,138.941,138.341,138.541,ok,1407099600,8968
995,138.709,138.961,138.015,138.688,ok,1407186000,14625
996,138.981,139.675,138.637,138.677,ok,1407272400,15025
997,139.817,139.943,138.808,138.981,ok,1407358800,15064
998,139.776,140.753,139.611,139.817,ok,1407445200,21904
999,139.619,139.997,139.487,139.723,ok,1407704400,8894
1000,139.202,139.863,139.193,139.619,ok,1407790800,8872
1001,139.755,139.945,138.883,139.201,ok,1407877200,10560
1002,140.372,140.466,139.596,139.755,ok,1407963600,12167
1003,141.395,141.993,140.265,140.371,ok,1408050000,21853
1004,140.361,141.342,140.321,141.311,ok,1408309200,5709
1005,140.194,140.95,140.062,140.392,ok,1408395600,8648
1006,139.965,140.345,139.613,140.163,ok,1408482000,13008
1007,140.362,140.551,139.633,139.996,ok,1408568400,7902
1008,140.722,140.857,139.933,140.392,ok,1408654800,15906
1009,141.035,141.196,140.591,140.699,ok,1408914000,4793
1010,140.618,141.28,140.61,141.003,ok,1409000400,6883
1011,141.484,141.515,140.608,140.68,ok,1409086800,6802
1012,141.849,142.134,141.438,141.515,ok,1409173200,9591
1013,141.682,142.09,141.58,141.88,ok,1409259600,7156
1014,141.409,141.73,141.271,141.661,ok,1409518800,626
1015,140.224,141.5,140.162,141.431,ok,1409605200,7173
1016,140.731,140.731,139.563,140.294,ok,1409691600,9003
1017,139.742,140.893,139.641,140.659,ok,1409778000,11747
1018,139.552,140.575,139.313,139.804,ok,1409864400,16800
1019,139.473,140.227,139.256,139.554,ok,1410123600,5414
1020,139.213,139.529,138.967,139.387,ok,1410210000,7395
1021,138.625,139.446,138.593,139.189,ok,1410296400,7134
1022,138.442,139.181,138.38,138.647,ok,1410382800,11762
1023,137.385,138.566,137.284,138.45,ok,1410469200,10482
1024,137.534,137.944,137.258,137.418,ok,1410728400,6249
1025,137.346,138.184,137.315,137.44,ok,1410814800,6217
1026,137.058,138.08,136.979,137.354,ok,1410901200,10792
1027,137.325,137.602,136.906,137.018,ok,1410987600,4055
1028,138.168,138.231,136.814,137.261,ok,1411074000,140
1029,138.122,138.512,137.999,138.105,ok,1411333200,110
1030,138.833,138.896,138.087,138.09,ok,1411419600,115
1031,138.25,138.889,138.187,138.801,ok,1411506000,130
1032,139.244,139.309,138.184,138.186,ok,1411592400,138
1033,139.008,139.521,138.445,139.196,ok,1411678800,232
1034,139.732,139.85,138.845,139.04,ok,1411938000,131
1035,139.451,139.718,139.079,139.718,ok,1412024400,141
1036,141.139,141.202,139.1,139.419,ok,1412110800,235
1037,140.272,141.264,140.209,141.138,ok,1412197200,221
1038,140.635,140.635,139.6,140.334,ok,1412283600,283
1039,140.589,140.906,140.246,140.509,ok,1412542800,149
1040,141.865,141.929,140.49,140.619,ok,1412629200,187
1041,141.85,142.053,141.221,141.864,ok,1412715600,293
1042,142.118,142.533,141.679,141.849,ok,1412802000,307
1043,142.795,142.795,141.764,142.117,ok,1412888400,237
1044,143.41,143.571,142.659,142.794,ok,1413147600,132
1045,143.835,144.25,142.93,143.353,ok,1413234000,327
1046,144.763,149.032,143.481,143.834,ok,1413320400,1403
1047,144.432,147.242,144.118,144.739,ok,1413406800,1264
1048,143.895,144.93,143.318,144.463,ok,1413493200,637
1049,143.929,144.419,143.437,143.849,ok,1413752400,388
1050,143.441,144.74,143.315,143.928,ok,1413838800,328
1051,143.501,144.157,143.082,143.566,ok,1413925200,251
1052,142.599,143.796,142.172,143.519,ok,1414011600,266
1053,142.733,143.399,142.545,142.654,ok,1414098000,377
1054,142.749,143.131,142.317,142.575,ok,1414357200,173
1055,142.199,142.962,142.136,142.748,ok,1414443600,176
1056,142.183,142.473,141.336,142.261,ok,1414530000,309
1057,142.244,142.877,142.05,142.277,ok,1414616400,198
1058,141.806,142.335,141.469,142.261,ok,1414702800,284
1059,141.83,142.387,141.228,141.868,ok,1414965600,192
1060,142.058,142.557,141.792,141.852,ok,1415052000,176
1061,141.853,142.218,141.481,142.025,ok,1415138400,134
1062,141.178,142.11,141.102,141.884,ok,1415224800,185
1063,142.568,142.568,140.998,141.177,ok,1415311200,290
1064,141.557,142.863,141.557,142.512,ok,1415570400,125
1065,141.54,141.63,141.171,141.555,ok,1415656800,64
1066,141.399,142.346,141.399,141.547,ok,1415743200,131
1067,141.862,141.995,141.298,141.398,ok,1415829600,155
1068,142.248,142.311,141.467,141.916,ok,1415916000,128
1069,141.879,142.809,141.732,142.152,ok,1416175200,132
1070,142.229,142.378,141.838,141.885,ok,1416261600,117
1071,141.573,142.334,141.546,142.246,ok,1416348000,137
1072,142.025,142.566,141.572,141.572,ok,1416434400,182
1073,142.483,142.547,141.856,142.0,ok,1416520800,176
1074,142.466,142.593,142.059,142.449,ok,1416780000,88
1075,143.4,143.401,142.455,142.528,ok,1416866400,123
1076,143.637,143.894,143.359,143.367,ok,1416952800,143
1077,144.288,144.288,143.633,143.699,ok,1417039200,34
1078,144.587,144.587,144.029,144.284,ok,1417125600,98
1079,143.523,145.047,143.396,144.646,ok,1417384800,161
1080,142.621,143.706,142.621,143.522,ok,1417471200,118
1081,143.048,143.048,142.545,142.651,ok,1417557600,120
1082,143.867,143.867,142.846,143.141,ok,1417644000,188
1083,143.236,143.915,142.639,143.915,ok,1417730400,315
1084,144.167,144.421,142.595,143.076,ok,1417989600,143
1085,144.909,145.324,143.999,144.134,ok,1418076000,220
1086,145.682,145.81,144.676,144.876,ok,1418162400,201
1087,145.982,146.083,144.942,145.587,ok,1418248800,302
1088,147.135,147.138,145.885,145.95,ok,1418335200,323
1089,146.579,147.289,146.331,146.903,ok,1418594400,351
1090,147.478,148.116,146.603,146.609,ok,1418680800,688
1091,146.482,147.646,146.168,147.446,ok,1418767200,648
1092,145.107,146.948,144.92,146.373,ok,1418853600,363
1093,146.101,146.228,144.595,145.107,ok,1418940000,285
1094,146.114,146.178,145.519,146.036,ok,1419199200,152
1095,144.236,146.184,144.109,146.058,ok,1419285600,146
1096,144.663,144.663,143.781,144.329,ok,1419372000,83
1097,144.678,145.044,144.474,144.612,ok,1419544800,89
1098,145.349,145.605,144.61,144.61,ok,1419804000,109
1099,145.54,145.986,145.232,145.334,ok,1419890400,97
1100,145.854,145.896,145.471,145.602,ok,1419976800,71
1101,146.922,147.165,145.275,145.6,ok,1420149600,328
1102,148.236,148.363,146.645,146.827,ok,1420408800,226
1103,149.748,150.437,148.149,148.149,ok,1420495200,515
1104,149.124,149.903,148.562,149.771,ok,1420581600,473
1105,148.005,149.149,147.881,149.061,ok,1420668000,255
1106,149.027,149.22,147.772,148.051,ok,1420754400,565
1107,149.543,149.749,148.416,149.111,ok,1421013600,218
1108,149.463,150.197,148.869,149.497,ok,1421100000,338
1109,150.139,151.404,149.462,149.541,ok,1421186400,447
1110,152.167,152.238,149.44,150.138,ok,1421272800,699
1111,150.388,152.377,150.265,151.946,ok,1421359200,603
1112,150.874,151.019,150.194,150.384,ok,1421618400,101
1113,151.2,151.582,150.294,150.744,ok,1421704800,349
1114,149.704,151.541,149.641,151.089,ok,1421791200,444
1115,149.986,150.809,148.356,149.766,ok,1421877600,728
1116,151.148,151.378,149.78,149.985,ok,1421964000,564
1117,150.5,151.802,150.301,151.396,ok,1422223200,274
1118,150.396,151.713,150.326,150.53,ok,1422309600,292
1119,152.005,152.383,150.223,150.418,ok,1422396000,428
1120,151.152,152.201,150.795,152.004,ok,1422482400,345
1121,152.598,152.662,151.075,151.138,ok,1422568800,365
1122,151.478,152.5,151.293,152.374,ok,1422828000,333
1123,149.84,151.602,149.747,151.509,ok,1422914400,4761
1124,150.782,151.079,149.293,149.91,ok,1423000800,9832
1125,149.532,151.293,149.431,150.898,ok,1423087200,9923
1126,148.062,150.322,147.721,149.468,ok,1423173600,12451
1127,147.729,148.907,147.634,148.444,ok,1423432800,8822
1128,147.438,147.982,147.212,147.736,ok,1423519200,10166
1129,147.004,147.719,146.785,147.5,ok,1423605600,6279
1130,147.302,147.877,146.274,147.075,ok,1423692000,11666
1131,146.187,147.559,146.083,147.34,ok,1423778400,8181
1132,146.093,146.186,145.452,146.066,ok,1424037600,1054
1133,144.623,146.632,144.426,146.207,ok,1424124000,9205
1134,145.014,145.651,144.26,144.685,ok,1424210400,14166
1135,144.652,145.665,144.519,145.076,ok,1424296800,10212
1136,144.847,145.853,144.316,144.652,ok,1424383200,12829
1137,145.652,145.779,144.46,144.571,ok,1424642400,6240
1138,146.638,146.86,144.942,145.628,ok,1424728800,11167
1139,147.185,147.405,146.303,146.606,ok,1424815200,9202
1140,146.926,148.106,146.816,147.122,ok,1424901600,9943
1141,147.486,147.564,146.557,146.948,ok,1424988000,11292
1142,145.721,147.944,145.383,147.731,ok,1425247200,9387
1143,145.125,145.921,144.994,145.678,ok,1425333600,8235
1144,145.132,145.648,144.844,145.151,ok,1425420000,6620
1145,145.14,145.725,144.654,145.137,ok,1425506400,8549
1146,142.498,145.718,141.794,145.092,ok,1425592800,12954
1147,143.892,144.062,142.63,142.745,ok,1425848400,5998
1148,145.6,145.894,143.737,143.934,ok,1425934800,7326
1149,146.585,146.879,145.291,145.598,ok,1426021200,7611
1150,146.564,147.943,146.328,146.554,ok,1426107600,10638
1151,146.946,147.422,146.031,146.683,ok,1426194000,7413
1152,148.318,148.404,147.161,147.161,ok,1426453200,6637
1153,149.408,149.444,148.211,148.295,ok,1426539600,6359
1154,151.419,151.77,149.135,149.29,ok,1426626000,20497
1155,151.256,151.912,150.637,151.439,ok,1426712400,11778
1156,152.099,152.291,151.154,151.219,ok,1426798800,6935
1157,152.331,152.748,152.003,152.441,ok,1427058000,6580
1158,153.65,153.84,152.198,152.308,ok,1427144400,8127
1159,152.951,154.249,152.837,153.627,ok,1427230800,7211
1160,151.638,153.774,151.097,152.912,ok,1427317200,8871
1161,152.871,153.27,151.366,151.672,ok,1427403600,7257
1162,152.972,153.447,152.523,153.221,ok,1427662800,5693
1163,153.435,153.469,152.52,152.97,ok,1427749200,7048
1164,155.393,155.645,153.027,153.39,ok,1427835600,8675
1165,153.956,156.049,153.89,155.333,ok,1427922000,7462
1166,155.271,156.364,153.917,153.999,ok,1428008400,4934
1167,154.107,155.749,153.627,155.619,ok,1428267600,3332
1168,155.102,155.16,153.838,154.105,ok,1428354000,4862
1169,155.004,155.494,154.029,155.087,ok,1428440400,7162
1170,153.67,155.735,153.487,155.04,ok,1428526800,8305
1171,154.285,154.989,153.649,153.756,ok,1428613200,8384
1172,154.709,154.896,153.667,154.416,ok,1428872400,6964
1173,155.607,156.84,154.69,154.745,ok,1428958800,7982
1174,155.709,156.319,155.092,155.673,ok,1429045200,6737
1175,155.121,156.27,154.56,155.715,ok,1429131600,7963
1176,156.66,157.085,154.852,155.134,ok,1429218000,9799
1177,155.895,157.171,155.596,156.742,ok,1429477200,6711
1178,155.594,156.745,155.34,155.871,ok,1429563600,5700
1179,153.669,156.133,153.345,155.607,ok,1429650000,7804
1180,154.022,154.78,153.524,153.772,ok,1429736400,9416
1181,155.35,155.604,153.803,154.087,ok,1429822800,7004
1182,155.75,156.161,154.847,155.603,ok,1430082000,4474
1183,153.801,155.989,153.725,155.793,ok,1430168400,5875
1184,152.942,154.313,152.003,153.799,ok,1430254800,13537
1185,153.25,153.361,151.734,152.94,ok,1430341200,13034
1186,151.263,153.227,151.101,153.128,ok,1430427600,5461
1187,150.637,152.128,150.539,151.651,ok,1430686800,5605
1188,150.041,151.435,149.57,150.635,ok,1430773200,9529
1189,148.593,150.376,148.253,150.129,ok,1430859600,13105
1190,150.443,150.73,147.503,148.538,ok,1430946000,18255
1191,150.736,151.875,149.907,150.231,ok,1431032400,23208
1192,148.12,151.552,147.907,150.911,ok,1431291600,11116
1193,148.866,149.414,146.321,148.134,ok,1431378000,19274
1194,147.559,150.285,147.459,148.895,ok,1431464400,16600
1195,148.721,148.954,147.281,147.564,ok,1431550800,14011
1196,151.016,151.344,148.651,148.658,ok,1431637200,12916
1197,149.213,151.331,149.051,151.143,ok,1431896400,8607
1198,148.271,150.369,147.951,149.188,ok,1431982800,13890
1199,148.927,149.48,148.086,148.399,ok,1432069200,14125
1200,150.268,150.607,148.801,148.921,ok,1432155600,14458
1201,150.21,151.049,149.682,150.293,ok,1432242000,13412
1202,150.609,150.814,150.157,150.317,ok,1432501200,852
1203,152.285,152.6,150.493,150.612,ok,1432587600,13776
1204,152.905,153.013,151.621,152.332,ok,1432674000,8264
1205,152.462,153.21,152.288,152.868,ok,1432760400,6162
1206,152.758,153.661,152.478,152.547,ok,1432846800,11287
1207,151.626,153.293,151.069,152.88,ok,1433106000,14133
1208,149.78,151.757,149.421,151.574,ok,1433192400,15059
1209,147.778,149.991,147.281,149.896,ok,1433278800,20245
1210,149.23,149.591,146.615,147.787,ok,1433365200,25181
1211,147.652,149.316,147.045,149.316,ok,1433451600,25290
1212,147.838,148.536,147.585,147.705,ok,1433710800,12229
1213,146.845,148.565,146.461,147.784,ok,1433797200,16375
1214,145.868,146.993,145.648,146.846,ok,1433883600,33063
1215,148.57,148.609,145.66,146.031,ok,1433970000,23636
1216,148.504,149.812,148.088,148.548,ok,1434056400,23542
1217,148.898,149.996,148.393,148.819,ok,1434315600,19478
1218,149.866,149.919,148.687,148.906,ok,1434402000,22884
1219,148.903,150.064,147.812,149.874,ok,1434488400,25127
1220,148.312,150.117,147.458,148.904,ok,1434574800,28073
1221,150.307,150.411,148.266,148.304,ok,1434661200,18066
1222,147.874,150.051,147.688,150.027,ok,1434920400,23755
1223,147.158,148.076,146.526,147.975,ok,1435006800,21338
1224,148.249,148.317,147.167,147.22,ok,1435093200,46076
1225,147.595,148.375,147.274,148.258,ok,1435179600,55672
1226,146.168,147.882,145.778,147.65,ok,1435266000,40063
1227,149.4,150.071,147.654,149.011,ok,1435525200,39140
1228,148.915,149.933,148.507,149.369,ok,1435611600,38120
1229,147.185,149.147,146.916,148.895,ok,1435698000,29599
1230,147.783,148.398,146.345,147.271,ok,1435784400,27536
1231,148.679,149.082,147.653,147.815,ok,1435870800,2658
1232,150.371,150.671,148.988,150.37,ok,1436130000,25970
1233,151.519,152.978,149.853,150.302,ok,1436216400,39920
1234,152.869,153.3,151.458,151.466,ok,1436302800,39830
1235,149.815,153.237,149.79,152.863,ok,1436389200,44277
1236,148.074,149.737,147.701,149.737,ok,1436475600,19761
1237,147.182,149.111,146.876,149.08,ok,1436734800,20846
1238,148.113,148.363,147.237,147.337,ok,1436821200,13815
1239,149.504,149.703,147.63,148.215,ok,1436907600,13847
1240,150.111,150.356,148.765,149.412,ok,1436994000,15091
1241,150.834,151.086,149.952,150.112,ok,1437080400,12178
1242,150.565,151.294,150.172,150.88,ok,1437339600,10482
1243,151.436,151.443,149.786,150.775,ok,1437426000,9125
1244,152.028,152.295,151.196,151.413,ok,1437512400,8780
1245,153.497,153.558,151.653,152.021,ok,1437598800,11886
1246,153.586,153.944,153.224,153.405,ok,1437685200,11833
1247,154.302,154.745,153.611,153.678,ok,1437944400,11467
1248,153.784,154.331,153.295,154.317,ok,1438030800,11795
1249,153.073,153.906,152.854,153.715,ok,1438117200,15734
1250,154.241,154.463,152.395,153.144,ok,1438203600,17158
1251,155.479,155.629,153.817,154.281,ok,1438290000,16735
1252,156.724,156.962,155.173,155.455,ok,1438549200,12658
1253,155.733,156.928,155.577,156.717,ok,1438635600,14619
1254,154.774,156.002,154.286,155.742,ok,1438722000,18185
1255,156.081,156.21,154.552,154.798,ok,1438808400,13340
1256,157.764,157.795,155.512,156.09,ok,1438894800,16128
1257,156.072,157.826,155.813,157.764,ok,1439154000,11598
1258,157.903,158.53,156.029,156.104,ok,1439240400,16928
1259,157.408,159.863,157.314,157.896,ok,1439326800,25597
1260,157.133,157.972,156.679,157.418,ok,1439413200,22087
1261,157.314,157.887,156.633,157.188,ok,1439499600,13740
1262,158.05,158.63,157.395,157.494,ok,1439758800,11324
1263,157.158,158.611,156.869,157.949,ok,1439845200,11860
1264,158.227,158.506,156.261,157.128,ok,1439931600,18466
1265,159.648,159.656,158.137,158.205,ok,1440018000,18939
1266,160.08,160.201,159.004,159.657,ok,1440104400,25690
1267,159.952,162.468,159.24,160.307,ok,1440363600,69699
1268,158.453,160.11,157.096,159.828,ok,1440450000,49619
1269,155.404,158.736,154.903,158.415,ok,1440536400,52001
1270,155.781,156.604,155.011,155.568,ok,1440622800,27358
1271,156.076,157.344,155.644,155.867,ok,1440709200,24270
1272,155.034,157.239,154.995,155.671,ok,1440968400,21563
1273,156.018,156.569,154.743,155.033,ok,1441054800,33955
1274,155.142,156.342,154.851,155.968,ok,1441141200,25708
1275,155.565,155.891,154.686,155.079,ok,1441227600,21499
1276,156.836,157.02,155.469,155.573,ok,1441314000,24668
1277,156.443,156.824,156.099,156.772,ok,1441573200,2997
1278,155.134,156.807,154.608,156.386,ok,1441659600,14123
1279,155.197,155.732,153.345,155.182,ok,1441746000,17420
1280,154.638,155.581,154.435,155.299,ok,1441832400,20233
1281,155.556,156.101,154.527,154.661,ok,1441918800,15276
1282,155.695,156.357,155.349,155.546,ok,1442178000,14130
1283,153.069,156.114,153.006,155.694,ok,1442264400,18249
