,c,h,l,o,s,t,v
86,3.7404,3.75021,3.7404,3.75005,ok,1296165600,32
87,3.7404,3.7404,3.7404,3.7404,ok,1296252000,12
88,3.74052,3.74052,3.7401,3.7404,ok,1296338400,20
89,3.75015,3.75025,3.74565,3.75002,ok,1296424800,101
90,3.75007,3.75025,3.74552,3.75015,ok,1296511200,394
91,3.75007,3.75007,3.74553,3.75005,ok,1296597600,672
92,3.75007,3.7501,3.7455,3.7499,ok,1296684000,1482
93,3.7406,3.7503,3.74055,3.75025,ok,1296770400,623
94,3.7406,3.7406,3.7406,3.7406,ok,1296856800,12
95,3.74055,3.7406,3.74055,3.7406,ok,1296943200,13
96,3.75002,3.75015,3.74995,3.75005,ok,1297029600,6615
97,3.75005,3.75007,3.74998,3.75,ok,1297116000,4353
98,3.74998,3.75007,3.74548,3.75007,ok,1297202400,1289
99,3.75008,3.75015,3.74553,3.75,ok,1297288800,6078
100,3.74067,3.75017,3.74063,3.75005,ok,1297375200,6719
101,3.74067,3.74067,3.74067,3.74067,ok,1297461600,3
102,3.74067,3.7407,3.7404,3.74067,ok,1297548000,710
103,3.75005,3.75025,3.74065,3.7407,ok,1297634400,1630
104,3.75002,3.75025,3.74553,3.75,ok,1297720800,593
105,3.75015,3.75025,3.74553,3.75005,ok,1297807200,1593
106,3.7501,3.75025,3.7456,3.7502,ok,1297893600,367
107,3.7407,3.7502,3.7407,3.75015,ok,1297980000,1916
108,3.7407,3.7407,3.7407,3.7407,ok,1298066400,13
109,3.74048,3.7407,3.74048,3.7407,ok,1298152800,14
110,3.75023,3.75027,3.7405,3.7405,ok,1298239200,723
111,3.75042,3.75076,3.7464,3.75025,ok,1298325600,3627
112,3.75042,3.75094,3.74582,3.75044,ok,1298412000,3818
113,3.75037,3.75062,3.74587,3.7504,ok,1298498400,5881
114,3.7409,3.75079,3.7409,3.75042,ok,1298584800,1898
115,3.7409,3.7409,3.7409,3.7409,ok,1298671200,14
116,3.74123,3.74123,3.7409,3.7409,ok,1298757600,14
117,3.74975,3.75078,3.74123,3.74123,ok,1298844000,178
118,3.74892,3.75057,3.7459,3.74975,ok,1298930400,7511
119,3.74942,3.75045,3.74592,3.74894,ok,1299016800,5034
120,3.74974,3.75057,3.74599,3.74942,ok,1299103200,2210
121,3.74077,3.75057,3.74072,3.74972,ok,1299189600,936
122,3.74095,3.74112,3.74077,3.74077,ok,1299362400,14
123,3.75044,3.75049,3.74095,3.74095,ok,1299448800,4308
124,3.75035,3.75052,3.75027,3.75042,ok,1299535200,1535
125,3.75032,3.75037,3.74582,3.75037,ok,1299621600,2268
126,3.75025,3.75037,3.74572,3.75037,ok,1299708000,3492
127,3.74047,3.75032,3.74047,3.75022,ok,1299794400,7057
128,3.74047,3.74047,3.74047,3.74047,ok,1299880800,14
129,3.74052,3.74057,3.74047,3.74047,ok,1299967200,219
130,3.74952,3.75012,3.74047,3.74057,ok,1300050000,7247
131,3.75002,3.75017,3.74552,3.74957,ok,1300136400,3348
132,3.75002,3.75017,3.74552,3.75007,ok,1300222800,2891
133,3.75002,3.75007,3.74542,3.74997,ok,1300309200,2326
134,3.74037,3.75007,3.74032,3.75002,ok,1300395600,1879
135,3.74037,3.74037,3.74037,3.74037,ok,1300482000,12
136,3.74062,3.74066,3.74037,3.74037,ok,1300568400,15
137,3.75012,3.75017,3.7456,3.75012,ok,1300654800,2259
138,3.75014,3.75017,3.75005,3.75008,ok,1300741200,3242
139,3.75007,3.75014,3.74557,3.75012,ok,1300827600,4810
140,3.74992,3.75014,3.74559,3.75005,ok,1300914000,4040
141,3.74077,3.75009,3.7405,3.74987,ok,1301000400,1726
142,3.74077,3.74077,3.74077,3.74077,ok,1301086800,12
143,3.74032,3.74077,3.74017,3.74077,ok,1301173200,168
144,3.74992,3.74992,3.74022,3.74027,ok,1301259600,4659
145,3.74982,3.74997,3.74532,3.74987,ok,1301346000,3975
146,3.74982,3.74997,3.74977,3.74987,ok,1301432400,4792
147,3.74987,3.74997,3.74532,3.74987,ok,1301518800,6658
148,3.74037,3.74997,3.74027,3.74982,ok,1301605200,10309
149,3.74037,3.74037,3.74037,3.74037,ok,1301691600,11
150,3.74054,3.74067,3.74037,3.74037,ok,1301778000,640
151,3.75002,3.75009,3.74052,3.74057,ok,1301864400,11311
152,3.75005,3.75009,3.74557,3.75007,ok,1301950800,8277
153,3.75003,3.75009,3.74532,3.75007,ok,1302037200,5145
154,3.75009,3.75009,3.74552,3.75007,ok,1302123600,11272
155,3.74932,3.75009,3.74927,3.75007,ok,1302210000,10312
156,3.74932,3.74932,3.74932,3.74932,ok,1302296400,10
157,3.74934,3.74934,3.74907,3.74932,ok,1302382800,549
158,3.75009,3.75012,3.7493,3.74932,ok,1302469200,9861
159,3.74997,3.75009,3.74549,3.75007,ok,1302555600,5337
160,3.74994,3.74994,3.74544,3.74993,ok,1302642000,241
161,3.74962,3.74997,3.74545,3.74992,ok,1302728400,1503
162,3.74917,3.74994,3.7454,3.74962,ok,1302814800,47
163,3.74917,3.74917,3.74917,3.74917,ok,1302901200,12
164,3.74932,3.74937,3.74917,3.74917,ok,1302987600,29
165,3.75002,3.75012,3.74932,3.74934,ok,1303074000,511
166,3.74999,3.75007,3.74552,3.75002,ok,1303160400,87
167,3.75002,3.75009,3.74555,3.74999,ok,1303246800,418
168,3.74982,3.75012,3.74557,3.75002,ok,1303333200,812
169,3.74932,3.75012,3.74927,3.75003,ok,1303419600,25
170,3.74932,3.74932,3.74932,3.74932,ok,1303506000,13
171,3.74927,3.74932,3.74902,3.74932,ok,1303592400,15
172,3.74952,3.75009,3.7454,3.75002,ok,1303678800,44
173,3.74952,3.74994,3.7454,3.74952,ok,1303765200,349
174,3.74791,3.74997,3.74512,3.74984,ok,1303851600,306
175,3.75002,3.75012,3.74559,3.74794,ok,1303938000,71
176,3.74952,3.75014,3.74555,3.75002,ok,1304024400,39
177,3.74952,3.74952,3.74952,3.74952,ok,1304110800,12
178,3.74927,3.74952,3.74927,3.74952,ok,1304197200,15
179,3.75003,3.75014,3.74532,3.75002,ok,1304283600,48
180,3.75005,3.75012,3.74992,3.75,ok,1304370000,375
181,3.74955,3.75012,3.74523,3.75005,ok,1304456400,761
182,3.74967,3.74972,3.74521,3.74971,ok,1304542800,43
183,3.74915,3.74975,3.7452,3.74965,ok,1304629200,50
184,3.74915,3.74915,3.74915,3.74915,ok,1304715600,12
185,3.74865,3.74915,3.74865,3.74915,ok,1304802000,13
186,3.74945,3.74972,3.7487,3.7487,ok,1304888400,2090
187,3.74945,3.7497,3.7494,3.74966,ok,1304974800,2637
188,3.74945,3.74965,3.74505,3.7495,ok,1305061200,3983
189,3.74963,3.7497,3.74511,3.7494,ok,1305147600,380
190,3.74885,3.7497,3.74512,3.74945,ok,1305234000,55
