,c,h,l,o,s,t,v
1047,300.351,301.228,299.729,299.994,ok,1389823200,28575
1048,300.64,301.1,299.977,300.351,ok,1389909600,20745
1049,301.547,302.009,300.229,300.446,ok,1390168800,17299
1050,302.207,303.165,301.379,301.58,ok,1390255200,28615
1051,302.081,302.817,301.409,302.213,ok,1390341600,24818
1052,305.097,305.35,301.912,302.102,ok,1390428000,28534
1053,304.125,306.547,303.513,305.109,ok,1390514400,33763
1054,305.562,306.762,301.925,303.16,ok,1390773600,37780
1055,303.589,305.921,303.338,305.562,ok,1390860000,24607
1056,308.748,309.863,301.474,303.603,ok,1390946400,81190
1057,308.893,312.291,307.865,308.752,ok,1391032800,74466
1058,311.732,313.952,308.593,308.903,ok,1391119200,66229
1059,313.9,314.066,310.917,311.331,ok,1391378400,43714
1060,308.646,313.9,307.955,313.9,ok,1391464800,57207
1061,308.45,309.529,306.343,308.646,ok,1391551200,38887
1062,306.9,309.359,305.838,308.45,ok,1391637600,37970
1063,306.98,309.069,305.752,306.916,ok,1391724000,67999
1064,310.963,311.865,306.071,306.541,ok,1391983200,30544
1065,309.418,312.287,308.84,310.963,ok,1392069600,45679
1066,309.22,310.17,307.497,309.185,ok,1392156000,36828
1067,310.395,312.905,307.877,307.877,ok,1392242400,54259
1068,308.239,311.533,307.67,310.43,ok,1392328800,48850
1069,307.818,309.125,307.555,307.87,ok,1392588000,22576
1070,310.186,310.826,307.135,307.801,ok,1392674400,38138
1071,313.176,314.286,309.913,310.226,ok,1392760800,65959
1072,311.458,314.677,311.242,312.83,ok,1392847200,55713
1073,309.588,311.95,309.325,311.434,ok,1392933600,30484
1074,309.493,310.791,309.148,309.41,ok,1393192800,39926
1075,308.51,310.644,308.268,309.22,ok,1393279200,33420
1076,310.225,310.826,308.29,308.498,ok,1393365600,39146
1077,309.689,311.629,309.54,309.678,ok,1393452000,35153
1078,309.446,310.868,308.858,309.706,ok,1393538400,75344
1079,312.939,313.725,309.798,310.25,ok,1393797600,40301
1080,309.94,313.412,309.759,312.709,ok,1393884000,38783
1081,309.29,310.54,309.055,309.716,ok,1393970400,23310
1082,308.856,310.037,308.38,308.89,ok,1394056800,30354
1083,311.78,312.746,308.283,308.48,ok,1394143200,36969
1084,312.174,312.821,310.922,311.136,ok,1394398800,24290
1085,313.484,313.805,311.477,311.822,ok,1394485200,27896
1086,313.357,314.372,312.998,313.159,ok,1394571600,26669
1087,313.55,314.2,311.27,313.09,ok,1394658000,32127
1088,311.386,315.302,311.275,313.27,ok,1394744400,33578
1089,311.51,313.365,310.911,311.68,ok,1395003600,34571
1090,310.51,312.978,310.192,311.486,ok,1395090000,38301
1091,312.053,312.244,309.285,310.513,ok,1395176400,36098
1092,311.186,313.403,311.106,312.04,ok,1395262800,43969
1093,312.895,313.343,311.032,311.142,ok,1395349200,27446
1094,312.801,313.45,311.896,311.9,ok,1395608400,20899
1095,311.252,313.025,310.255,312.784,ok,1395694800,35897
1096,311.967,312.259,310.86,311.231,ok,1395781200,23494
1097,310.56,313.13,310.326,311.955,ok,1395867600,24608
1098,308.245,310.567,308.045,310.55,ok,1395954000,37060
1099,306.917,308.597,306.62,307.921,ok,1396213200,55356
1100,306.822,308.148,306.635,306.789,ok,1396299600,20717
1101,307.05,307.769,306.699,306.699,ok,1396386000,17391
1102,306.61,308.186,306.299,307.043,ok,1396472400,31501
1103,305.297,306.95,305.035,306.475,ok,1396558800,25726
1104,306.159,307.254,304.821,304.821,ok,1396818000,18880
1105,304.42,306.405,304.295,306.073,ok,1396904400,34002
1106,305.22,306.465,304.15,304.35,ok,1396990800,27029
1107,305.035,305.787,304.55,305.194,ok,1397077200,20916
1108,305.915,307.249,304.958,304.958,ok,1397163600,30726
1109,307.015,307.81,304.717,304.774,ok,1397422800,24486
1110,308.665,309.29,306.541,306.626,ok,1397509200,30570
1111,307.765,308.705,307.499,308.633,ok,1397595600,30374
1112,306.209,308.504,306.024,307.734,ok,1397682000,22575
1113,306.03,306.892,305.278,306.121,ok,1397768400,2536
1114,307.127,307.415,305.686,305.723,ok,1398027600,5600
1115,306.408,307.595,305.968,307.04,ok,1398114000,15316
1116,306.876,307.83,306.309,306.37,ok,1398200400,19782
1117,308.795,309.505,306.49,306.868,ok,1398286800,33629
1118,309.856,310.143,308.508,308.79,ok,1398373200,23407
1119,309.636,310.064,309.02,309.145,ok,1398632400,26138
1120,308.077,309.631,307.784,309.517,ok,1398718800,23645
1121,306.786,308.54,306.386,308.047,ok,1398805200,29861
1122,306.268,307.25,306.21,306.784,ok,1398891600,11830
1123,307.027,307.72,306.055,306.263,ok,1398978000,21294
1124,308.18,308.31,306.845,306.845,ok,1399237200,16228
1125,306.479,308.23,306.342,308.23,ok,1399323600,23626
1126,304.573,307.153,304.372,306.496,ok,1399410000,22628
1127,303.02,304.762,302.789,304.573,ok,1399496400,29861
1128,303.595,304.45,302.849,302.982,ok,1399582800,25095
1129,303.293,303.816,303.027,303.23,ok,1399842000,18114
1130,303.614,303.835,302.635,303.29,ok,1399928400,30180
1131,303.155,304.611,302.968,303.592,ok,1400014800,26690
1132,306.24,306.476,302.277,303.137,ok,1400101200,42311
1133,304.894,306.571,304.113,306.223,ok,1400187600,26448
1134,304.464,306.037,304.029,304.274,ok,1400446800,28628
1135,304.536,305.762,304.116,304.449,ok,1400533200,23035
1136,303.395,305.221,303.329,304.539,ok,1400619600,23237
1137,302.913,304.071,302.767,303.319,ok,1400706000,27440
1138,301.783,303.514,301.782,302.886,ok,1400792400,27312
1139,302.6,302.94,301.448,301.59,ok,1401051600,13080
1140,303.335,303.873,302.333,302.565,ok,1401138000,23780
1141,303.71,304.525,303.091,303.313,ok,1401224400,28664
1142,302.503,303.946,301.908,303.673,ok,1401310800,30765
1143,302.158,303.105,301.86,301.933,ok,1401397200,26057
1144,303.896,304.027,301.814,301.814,ok,1401656400,21631
1145,305.242,305.505,303.453,303.913,ok,1401742800,33173
1146,304.746,305.951,304.699,305.156,ok,1401829200,28956
1147,303.145,305.214,302.545,304.657,ok,1401915600,43358
1148,302.378,304.145,302.118,303.18,ok,1402002000,32081
1149,302.9,304.211,301.196,301.497,ok,1402261200,32885
1150,304.499,304.81,302.833,302.867,ok,1402347600,26945
1151,305.226,305.902,304.33,304.356,ok,1402434000,38043
1152,306.83,307.675,304.77,305.247,ok,1402520400,32635
1153,306.258,307.14,306.204,306.794,ok,1402606800,29102
1154,306.99,307.773,305.854,305.89,ok,1402866000,34669
1155,307.438,307.841,306.564,307.592,ok,1402952400,23634
1156,306.081,307.826,305.833,307.405,ok,1403038800,26805
1157,306.065,306.26,304.559,306.081,ok,1403125200,30127
1158,305.56,306.403,305.204,306.065,ok,1403211600,30088
1159,304.937,305.819,304.851,305.14,ok,1403470800,16957
1160,305.83,306.427,304.736,304.838,ok,1403557200,21508
1161,306.705,307.297,305.598,305.797,ok,1403643600,33902
1162,308.259,309.12,306.383,306.697,ok,1403730000,42782
1163,309.29,309.913,307.982,308.26,ok,1403816400,21211
1164,309.47,310.173,308.57,308.57,ok,1404075600,32424
1165,311.685,312.345,309.357,309.421,ok,1404162000,39198
1166,311.817,312.143,310.64,311.624,ok,1404248400,34003
1167,309.71,312.143,309.583,311.783,ok,1404334800,37077
1168,309.936,310.754,309.482,309.666,ok,1404421200,14425
1169,310.035,310.791,309.04,309.04,ok,1404680400,17436
1170,308.82,310.206,308.499,310.04,ok,1404766800,25447
1171,309.408,310.123,308.545,308.569,ok,1404853200,23968
1172,309.679,310.462,308.836,309.358,ok,1404939600,27580
1173,309.83,310.555,309.609,309.62,ok,1405026000,24895
1174,308.863,310.085,308.821,309.35,ok,1405285200,24013
1175,309.321,309.618,308.646,308.849,ok,1405371600,26908
1176,309.256,309.53,308.833,309.21,ok,1405458000,22290
1177,311.131,311.466,308.793,309.249,ok,1405544400,38168
1178,309.465,311.264,309.373,311.09,ok,1405630800,26688
1179,309.114,309.871,308.227,308.246,ok,1405890000,23258
1180,307.622,309.818,306.466,309.039,ok,1405976400,26520
1181,307.045,307.665,306.623,307.635,ok,1406062800,31578
1182,307.638,308.178,306.864,307.045,ok,1406149200,21318
1183,308.23,308.455,307.516,307.559,ok,1406235600,14778
1184,308.664,309.053,307.438,307.438,ok,1406494800,16513
1185,310.745,311.178,308.196,308.664,ok,1406581200,32469
1186,311.14,311.788,310.41,310.745,ok,1406667600,24250
1187,313.175,314.283,310.943,311.027,ok,1406754000,41183
1188,312.744,315.045,312.652,313.131,ok,1406840400,37510
1189,313.262,313.833,311.625,312.43,ok,1407099600,23903
1190,315.621,315.79,312.589,313.214,ok,1407186000,31328
1191,315.505,317.247,314.91,315.617,ok,1407272400,44758
1192,313.931,316.696,313.653,315.51,ok,1407358800,46937
1193,312.374,316.53,311.842,315.05,ok,1407445200,47141
1194,313.231,313.825,311.808,312.265,ok,1407704400,24363
1195,313.438,314.73,313.079,313.187,ok,1407790800,84033
1196,313.403,314.29,313.096,313.359,ok,1407877200,45529
1197,312.128,314.066,311.201,313.359,ok,1407963600,44080
1198,313.807,314.309,311.639,311.932,ok,1408050000,72592
1199,313.473,314.446,312.848,312.889,ok,1408309200,77912
1200,313.027,313.972,312.947,313.349,ok,1408395600,33807
1201,314.112,314.547,312.645,312.928,ok,1408482000,29597
1202,313.665,314.711,313.131,313.96,ok,1408568400,26354
1203,312.829,314.17,312.628,313.176,ok,1408654800,53501
1204,312.921,313.537,312.521,312.85,ok,1408914000,95087
1205,312.854,313.339,312.628,312.829,ok,1409000400,25399
1206,312.52,313.14,312.277,312.709,ok,1409086800,29543
1207,314.901,316.31,312.169,312.492,ok,1409173200,82384
1208,314.323,316.279,313.648,314.746,ok,1409259600,73456
1209,314.273,315.671,313.76,314.07,ok,1409518800,46981
1210,315.423,315.91,314.016,314.113,ok,1409605200,26339
1211,313.773,315.574,313.253,315.353,ok,1409691600,41524
1212,313.026,313.796,311.564,313.752,ok,1409778000,42104
1213,313.371,314.133,312.5,312.911,ok,1409864400,33269
1214,314.982,315.327,312.81,312.81,ok,1410123600,27679
1215,316.502,317.102,314.133,314.889,ok,1410210000,44764
1216,314.773,317.181,314.617,316.32,ok,1410296400,44932
1217,314.028,315.195,313.802,314.773,ok,1410382800,54143
1218,314.526,315.051,313.522,313.96,ok,1410469200,32698
1219,314.148,315.605,313.842,314.101,ok,1410728400,42529
1220,313.632,314.74,313.212,314.03,ok,1410814800,35224
1221,313.289,314.072,312.184,313.547,ok,1410901200,40618
1222,311.481,313.44,311.368,313.289,ok,1410987600,38894
1223,311.071,311.497,310.15,311.488,ok,1411074000,35992
1224,312.229,312.357,310.421,310.421,ok,1411333200,34086
1225,310.715,312.252,310.193,312.218,ok,1411419600,48258
1226,309.836,310.816,309.678,310.662,ok,1411506000,112507
1227,311.791,312.095,309.618,309.817,ok,1411592400,56583
1228,312.313,312.772,310.838,311.421,ok,1411678800,47554
1229,311.092,312.863,310.804,310.808,ok,1411938000,88222
1230,310.504,311.546,309.971,310.907,ok,1412024400,147989
1231,309.412,310.85,309.104,310.367,ok,1412110800,36689
1232,309.747,310.34,309.13,309.348,ok,1412197200,35967
1233,309.47,310.079,308.602,309.55,ok,1412283600,32567
1234,307.518,309.63,307.342,308.403,ok,1412542800,52787
1235,307.635,308.228,306.663,307.509,ok,1412629200,56698
1236,306.653,308.449,306.599,307.612,ok,1412715600,57864
1237,306.013,307.152,305.443,306.592,ok,1412802000,40170
1238,305.04,306.909,304.968,305.663,ok,1412888400,54559
1239,305.887,305.918,304.457,304.457,ok,1413147600,41911
1240,305.976,306.982,305.35,305.41,ok,1413234000,50409
1241,307.285,308.483,305.72,305.957,ok,1413320400,75519
1242,307.113,309.563,306.592,307.133,ok,1413406800,78764
1243,305.289,308.07,305.24,307.019,ok,1413493200,39766
1244,306.827,307.3,304.575,304.575,ok,1413752400,42413
1245,306.042,307.453,305.677,306.737,ok,1413838800,36621
1246,306.452,307.18,305.705,305.907,ok,1413925200,34877
1247,307.289,308.435,305.972,306.452,ok,1414011600,50073
1248,307.68,309.047,307.053,307.08,ok,1414098000,72809
1249,308.885,309.368,306.6,306.614,ok,1414357200,36364
1250,308.355,309.441,307.779,308.875,ok,1414443600,27400
1251,309.12,309.943,308.216,308.355,ok,1414530000,26283
1252,307.775,309.85,307.712,309.117,ok,1414616400,76556
1253,307.526,308.478,306.887,307.747,ok,1414702800,59345
1254,308.452,309.469,306.923,307.581,ok,1414965600,57591
1255,308.566,309.175,308.056,308.445,ok,1415052000,37682
1256,310.313,310.72,308.373,308.46,ok,1415138400,35425
1257,309.187,310.55,308.214,310.103,ok,1415224800,48135
1258,308.811,310.136,308.594,309.458,ok,1415311200,43153
1259,306.979,309.22,306.378,308.407,ok,1415570400,39421
1260,307.408,307.757,306.708,306.866,ok,1415656800,26313
1261,306.262,307.678,305.995,307.304,ok,1415743200,48268
1262,305.508,306.528,305.342,306.335,ok,1415829600,52109
1263,305.96,306.243,304.885,305.535,ok,1415916000,32905
1264,306.342,306.38,304.438,305.407,ok,1416175200,14656
1265,305.543,306.379,305.262,306.303,ok,1416261600,14976
1266,304.836,305.7,304.242,305.524,ok,1416348000,31378
1267,304.382,305.084,304.154,304.861,ok,1416434400,24854
1268,303.985,304.748,303.901,304.323,ok,1416520800,35806
1269,305.603,305.76,303.862,303.862,ok,1416780000,31028
1270,306.022,306.543,305.214,305.458,ok,1416866400,32522
1271,306.62,307.106,305.377,305.92,ok,1416952800,25129
1272,306.915,307.35,306.564,306.613,ok,1417039200,7727
1273,306.0,307.605,305.746,306.86,ok,1417125600,21704
1274,306.033,307.02,305.15,305.616,ok,1417384800,38841
1275,307.032,307.426,305.622,305.803,ok,1417471200,32607
1276,307.034,307.343,306.107,307.046,ok,1417557600,22861
1277,306.798,307.424,306.268,306.993,ok,1417644000,25945
1278,305.278,307.497,305.235,306.807,ok,1417730400,35104
1279,305.886,306.596,304.975,305.403,ok,1417989600,44742
1280,306.05,306.54,304.948,305.863,ok,1418076000,34605
1281,306.958,307.311,305.662,306.048,ok,1418162400,45194
1282,307.822,308.136,306.275,306.807,ok,1418248800,33750
1283,307.641,309.078,307.4,307.68,ok,1418335200,42839
1284,308.863,310.624,307.178,307.363,ok,1418594400,66801
1285,311.921,314.231,308.155,308.715,ok,1418680800,84444
1286,313.74,315.25,310.9,311.921,ok,1418767200,41259
1287,314.525,315.47,312.672,313.755,ok,1418853600,62276
1288,315.027,316.841,313.056,314.4,ok,1418940000,40167
1289,313.588,316.756,313.333,314.96,ok,1419199200,18138
1290,315.826,315.997,313.351,313.587,ok,1419285600,10892
1291,316.657,316.817,314.432,315.831,ok,1419372000,11635
1292,317.018,317.15,315.929,316.478,ok,1419544800,2470
1293,314.387,316.58,313.662,315.23,ok,1419804000,18723
1294,314.416,315.234,313.814,314.299,ok,1419890400,14655
1295,316.105,316.588,314.195,314.208,ok,1419976800,14424
1296,316.805,319.543,314.719,315.054,ok,1420149600,110230
1297,316.959,320.42,316.728,316.762,ok,1420408800,48923
1298,319.176,320.54,316.425,316.95,ok,1420495200,83279
1299,317.663,320.732,317.416,319.176,ok,1420581600,114563
1300,315.803,318.21,315.569,317.44,ok,1420668000,100169
1301,315.899,318.078,315.604,315.656,ok,1420754400,38517
1302,317.057,319.284,315.905,316.128,ok,1421013600,91219
1303,318.313,318.955,316.653,317.037,ok,1421100000,71291
1304,319.254,320.615,317.883,318.307,ok,1421186400,69076
1305,321.38,326.571,318.241,319.237,ok,1421272800,63707
1306,318.045,323.79,317.284,321.061,ok,1421359200,63660
1307,319.558,320.07,317.641,317.96,ok,1421618400,33578
1308,315.915,320.06,315.253,319.417,ok,1421704800,39638
1309,314.754,316.59,313.88,315.167,ok,1421791200,49847
1310,312.125,315.629,311.953,314.754,ok,1421877600,38515
1311,309.265,312.588,309.053,312.078,ok,1421964000,43246
1312,310.511,312.047,308.965,309.03,ok,1422223200,21954
1313,310.874,312.675,310.27,310.46,ok,1422309600,28342
1314,312.425,312.75,309.745,310.887,ok,1422396000,28457
1315,310.418,313.1,310.096,312.387,ok,1422482400,26139
1316,310.26,312.166,309.976,310.445,ok,1422568800,48783
1317,310.562,311.467,309.785,309.833,ok,1422828000,24395
1318,308.405,310.821,307.973,310.483,ok,1422914400,29624
1319,308.655,309.29,307.157,308.246,ok,1423000800,26387
1320,306.496,309.146,305.526,308.606,ok,1423087200,29813
1321,305.498,307.451,305.327,306.376,ok,1423173600,31638
1322,307.665,308.779,305.211,305.211,ok,1423432800,24673
1323,308.491,310.583,306.815,307.587,ok,1423519200,37732
1324,308.913,310.509,308.239,308.394,ok,1423605600,33983
1325,305.477,309.526,305.445,308.882,ok,1423692000,29907
1326,306.033,306.929,305.417,305.541,ok,1423778400,21918
1327,306.524,307.093,304.745,304.833,ok,1424037600,16459
1328,307.576,308.02,306.068,306.433,ok,1424124000,22217
1329,305.408,308.563,305.331,307.327,ok,1424210400,23926
1330,305.31,306.35,304.265,305.47,ok,1424296800,30473
1331,304.743,306.427,303.862,305.233,ok,1424383200,30678
1332,305.235,305.95,304.126,304.126,ok,1424642400,25251
1333,304.898,305.99,304.608,305.132,ok,1424728800,26367
1334,304.501,305.501,304.215,304.841,ok,1424815200,18820
1335,302.707,304.576,302.364,304.354,ok,1424901600,25492
1336,302.4,303.362,301.384,302.43,ok,1424988000,15002
1337,304.601,304.71,302.207,302.207,ok,1425247200,54822
1338,306.319,306.688,304.04,304.629,ok,1425333600,24453
1339,306.24,307.71,305.006,306.323,ok,1425420000,33280
1340,305.524,306.229,304.217,306.214,ok,1425506400,37756
1341,305.115,305.665,302.904,304.457,ok,1425592800,33122
1342,305.086,306.076,303.491,304.177,ok,1425848400,22163
1343,306.943,309.204,304.687,305.074,ok,1425934800,38046
1344,302.96,307.652,302.709,306.861,ok,1426021200,41143
1345,303.718,304.388,302.667,302.85,ok,1426107600,35775
1346,305.355,307.287,302.96,303.237,ok,1426194000,33798
1347,303.124,305.87,303.023,304.771,ok,1426453200,241180
1348,303.634,304.416,302.928,303.103,ok,1426539600,91775
1349,302.591,304.409,302.586,303.309,ok,1426626000,31665
1350,303.18,304.153,300.932,302.641,ok,1426712400,41526
1351,302.84,305.405,302.366,303.028,ok,1426798800,28949
1352,303.042,304.646,302.363,302.65,ok,1427058000,23369
1353,298.884,303.828,298.161,302.708,ok,1427144400,90395
1354,298.861,299.457,297.323,298.617,ok,1427230800,56767
1355,299.602,300.773,298.061,298.762,ok,1427317200,31874
1356,299.905,301.221,299.458,299.49,ok,1427403600,27838
1357,299.009,300.103,298.654,299.45,ok,1427662800,18735
1358,300.133,300.609,298.462,298.802,ok,1427749200,37552
1359,298.508,300.433,297.417,300.133,ok,1427835600,32349
1360,299.431,300.361,298.122,298.268,ok,1427922000,21975
1361,298.618,300.235,298.238,299.351,ok,1428008400,11111
1362,298.589,299.297,297.578,297.578,ok,1428267600,8789
1363,298.055,299.456,297.719,298.116,ok,1428354000,26193
1364,296.414,298.372,296.031,297.826,ok,1428440400,54573
1365,298.296,298.69,295.915,296.374,ok,1428526800,39208
1366,296.161,298.646,295.907,298.093,ok,1428613200,32926
1367,296.443,297.367,295.332,295.868,ok,1428872400,20189
1368,296.512,296.859,295.555,296.19,ok,1428958800,30039
1369,299.739,300.394,295.41,296.287,ok,1429045200,48656
1370,301.541,302.22,298.557,299.739,ok,1429131600,65962
1371,300.891,302.345,300.477,301.384,ok,1429218000,48417
1372,297.884,301.669,297.692,299.42,ok,1429477200,167774
1373,298.674,298.767,296.993,297.79,ok,1429563600,146657
1374,300.215,301.952,297.92,298.356,ok,1429650000,79109
1375,299.813,302.367,299.575,300.045,ok,1429736400,38945
1376,302.615,303.622,299.406,299.713,ok,1429822800,32202
1377,299.783,303.79,299.285,301.809,ok,1430082000,28922
1378,300.613,301.774,299.534,299.793,ok,1430168400,25192
1379,302.097,303.117,300.234,300.267,ok,1430254800,73118
1380,303.353,304.188,301.742,301.827,ok,1430341200,38451
1381,303.369,304.551,302.731,303.143,ok,1430427600,18338
1382,303.175,303.765,302.231,302.231,ok,1430686800,57094
1383,303.417,304.215,301.087,302.473,ok,1430773200,67985
1384,305.412,306.067,302.511,303.444,ok,1430859600,67989
1385,303.187,307.505,302.87,305.218,ok,1430946000,51010
1386,302.249,304.337,302.011,303.095,ok,1431032400,31938
1387,304.745,304.922,301.223,301.223,ok,1431291600,23969
1388,306.635,307.482,304.095,304.478,ok,1431378000,50584
1389,307.593,307.908,304.741,306.59,ok,1431464400,47831
1390,306.078,308.147,305.492,307.303,ok,1431550800,47075
1391,305.835,307.25,305.032,305.985,ok,1431637200,46462
1392,308.632,309.315,304.98,304.996,ok,1431896400,38199
1393,305.673,308.85,304.44,308.457,ok,1431982800,48677
1394,306.684,307.175,305.409,305.618,ok,1432069200,42283
1395,307.682,307.717,305.945,306.288,ok,1432155600,35992
1396,306.713,308.277,306.275,307.69,ok,1432242000,30970
1397,307.67,308.172,305.768,306.823,ok,1432501200,12410
1398,309.094,309.531,307.462,307.48,ok,1432587600,41025
1399,308.742,309.285,308.047,309.048,ok,1432674000,55941
1400,309.117,309.422,308.101,308.382,ok,1432760400,34224
1401,309.037,309.678,308.481,309.06,ok,1432846800,22718
1402,308.307,309.816,308.105,308.414,ok,1433106000,52706
1403,311.817,312.321,308.187,308.187,ok,1433192400,58037
1404,312.724,313.195,311.033,311.366,ok,1433278800,51680
1405,311.159,314.089,310.839,312.6,ok,1433365200,59838
1406,311.505,313.092,310.46,311.159,ok,1433451600,37702
1407,313.408,314.25,310.488,311.47,ok,1433710800,36628
1408,312.627,313.98,312.01,313.092,ok,1433797200,60503
1409,312.181,313.727,311.648,312.606,ok,1433883600,40327
1410,310.714,312.687,310.444,312.211,ok,1433970000,32652
1411,311.64,312.687,310.234,310.713,ok,1434056400,51501
1412,312.217,313.653,311.333,311.333,ok,1434315600,25691
1413,311.318,313.202,310.435,312.08,ok,1434402000,34997
1414,310.944,312.479,310.58,311.163,ok,1434488400,41838
1415,312.184,312.748,309.764,310.83,ok,1434574800,38286
1416,312.915,313.715,311.875,311.886,ok,1434661200,18016
1417,310.588,313.156,310.313,311.879,ok,1434920400,41858
1418,309.393,310.948,308.644,310.564,ok,1435006800,54147
1419,310.773,311.34,308.907,309.196,ok,1435093200,77191
1420,312.132,312.84,310.048,310.493,ok,1435179600,46557
1421,311.858,312.757,311.384,311.993,ok,1435266000,42155
1422,315.524,315.546,312.471,312.471,ok,1435525200,66272
1423,314.681,315.864,311.931,315.46,ok,1435611600,51904
1424,313.569,315.337,313.268,314.193,ok,1435698000,40335
1425,314.698,315.025,312.871,313.569,ok,1435784400,32549
1426,313.653,315.382,312.382,314.698,ok,1435870800,19636
1427,316.078,316.51,314.124,314.124,ok,1436130000,36745
1428,316.251,317.449,315.124,316.053,ok,1436216400,36446
1429,317.837,317.927,315.96,316.0,ok,1436302800,39205
1430,315.065,317.745,314.491,317.65,ok,1436389200,26647
1431,311.222,315.328,309.995,315.006,ok,1436475600,67811
1432,310.723,312.615,308.925,310.445,ok,1436734800,38599
1433,310.392,311.573,309.587,309.722,ok,1436821200,32928
1434,309.397,310.978,308.867,310.063,ok,1436907600,29086
1435,309.273,309.878,308.318,309.447,ok,1436994000,28111
1436,308.74,309.791,308.336,309.283,ok,1437080400,23302
1437,309.708,310.215,307.683,307.683,ok,1437339600,23067
1438,307.615,309.961,306.792,309.708,ok,1437426000,37239
1439,307.713,308.735,307.206,307.615,ok,1437512400,42123
1440,310.475,310.59,307.452,307.713,ok,1437598800,33701
1441,311.245,311.595,309.409,310.293,ok,1437685200,32110
1442,309.805,312.34,308.71,309.921,ok,1437944400,37950
1443,308.923,310.163,308.734,309.863,ok,1438030800,29426
1444,309.142,310.028,308.322,308.737,ok,1438117200,21960
1445,308.622,309.459,306.74,308.793,ok,1438203600,26465
1446,306.891,309.284,306.833,308.617,ok,1438290000,33148
1447,307.317,308.002,306.522,306.578,ok,1438549200,23600
1448,309.572,309.995,306.76,307.303,ok,1438635600,28856
1449,309.353,309.826,308.425,309.137,ok,1438722000,17303
1450,310.761,311.336,308.931,309.113,ok,1438808400,30115
1451,310.293,311.098,309.815,310.764,ok,1438894800,27328
1452,311.176,311.498,309.135,309.256,ok,1439154000,23333
1453,311.588,312.692,310.524,311.013,ok,1439240400,29201
1454,310.905,312.779,310.476,311.527,ok,1439326800,33867
1455,309.655,311.366,309.528,310.953,ok,1439413200,19292
1456,310.416,310.811,309.223,309.665,ok,1439499600,22455
1457,308.858,311.098,308.608,309.948,ok,1439758800,54035
1458,308.997,309.313,308.26,308.467,ok,1439845200,40211
1459,310.193,310.194,308.814,308.905,ok,1439931600,16747
1460,311.701,312.874,309.077,310.194,ok,1440018000,37197
1461,314.018,315.319,310.89,311.405,ok,1440104400,59793
1462,312.488,316.424,311.504,312.839,ok,1440363600,70451
1463,314.079,314.714,310.76,311.94,ok,1440450000,74485
1464,314.936,316.827,313.474,313.58,ok,1440536400,46503
1465,314.263,315.96,312.988,315.136,ok,1440622800,55007
1466,313.915,315.635,313.314,314.264,ok,1440709200,34461
1467,313.273,314.847,312.519,312.73,ok,1440968400,52468
1468,313.91,315.096,312.38,313.253,ok,1441054800,88704
1469,312.866,315.553,312.859,313.91,ok,1441141200,34456
1470,312.547,314.465,311.358,312.744,ok,1441227600,43241
1471,313.271,314.11,311.43,312.511,ok,1441314000,30428
1472,313.903,314.647,312.538,312.701,ok,1441573200,19872
1473,313.317,314.456,313.108,313.903,ok,1441659600,30986
1474,314.827,315.102,312.647,313.317,ok,1441746000,42912
1475,314.832,315.568,313.658,314.836,ok,1441832400,49155
1476,312.849,316.089,312.763,314.652,ok,1441918800,40352
1477,313.193,313.83,312.171,312.171,ok,1442178000,19126
1478,311.918,313.617,311.578,313.203,ok,1442264400,28739
1479,311.598,312.127,311.09,311.79,ok,1442350800,38034
1480,309.888,312.327,309.383,311.397,ok,1442437200,53900
1481,309.373,311.11,309.261,309.826,ok,1442523600,66467
1482,310.151,311.137,309.019,309.066,ok,1442782800,97210
1483,310.925,312.051,309.302,310.163,ok,1442869200,56578
1484,312.255,312.263,309.191,310.955,ok,1442955600,52809
1485,313.737,315.49,311.039,312.273,ok,1443042000,107611
1486,314.458,315.653,313.056,313.657,ok,1443128400,71334
1487,314.876,315.616,313.214,313.215,ok,1443387600,46203
1488,313.612,315.852,313.232,314.91,ok,1443474000,62750
1489,313.22,313.755,312.611,313.581,ok,1443560400,39866
1490,312.632,313.366,312.035,313.216,ok,1443646800,36436
1491,311.318,313.705,311.146,312.574,ok,1443733200,53170
1492,312.068,312.428,310.55,310.55,ok,1443992400,41816
1493,309.787,313.731,308.961,312.066,ok,1444078800,43533
1494,312.213,312.31,309.766,309.853,ok,1444165200,55547
1495,311.287,312.846,310.976,312.211,ok,1444251600,69757
1496,311.04,311.655,310.235,311.106,ok,1444338000,41398
1497,309.668,311.225,309.497,310.085,ok,1444597200,22727
1498,311.169,311.966,309.424,309.663,ok,1444683600,51779
1499,309.525,311.395,309.191,310.762,ok,1444770000,38478
1500,308.937,310.063,308.478,309.527,ok,1444856400,48270
1501,309.909,310.16,308.29,308.699,ok,1444942800,50988
1502,309.918,310.507,308.153,308.155,ok,1445202000,50050
1503,310.312,310.775,309.627,309.918,ok,1445288400,45655
1504,311.488,311.918,309.973,310.22,ok,1445374800,36045
1505,309.986,311.744,309.879,311.488,ok,1445461200,43468
1506,311.479,312.019,308.533,309.966,ok,1445547600,39818
1507,311.265,311.84,309.86,309.947,ok,1445806800,50702
1508,311.26,312.753,310.622,310.906,ok,1445893200,37137
1509,311.231,312.292,310.887,311.105,ok,1445979600,37992
1510,309.936,312.0,309.858,311.29,ok,1446066000,40536
1511,309.622,310.876,309.21,309.936,ok,1446152400,35010
1512,312.658,312.86,308.992,308.992,ok,1446415200,36745
