,c,h,l,o,s,t,v
84,11.23572,11.34268,11.09486,11.16604,ok,1295474400,15816
85,11.20602,11.38572,11.20206,11.23501,ok,1295560800,15515
86,11.20863,11.20863,11.20528,11.20528,ok,1295647200,2
87,11.22736,11.23136,11.19489,11.20407,ok,1295733600,540
88,11.17179,11.28683,11.16897,11.2279,ok,1295820000,10974
89,11.14382,11.21105,11.06807,11.17097,ok,1295906400,14678
90,11.24423,11.27062,11.11117,11.14481,ok,1295992800,14330
91,11.22701,11.29719,11.15835,11.24348,ok,1296079200,14158
92,11.30155,11.40967,11.19051,11.22832,ok,1296165600,14802
93,11.29709,11.30051,11.29709,11.30051,ok,1296252000,15
94,11.3272,11.33363,11.27897,11.29709,ok,1296338400,305
95,11.48677,11.52599,11.31351,11.32773,ok,1296424800,13071
96,11.47368,11.54234,11.44525,11.48513,ok,1296511200,13299
97,11.58015,11.60978,11.45523,11.47306,ok,1296597600,11062
98,11.70053,11.79343,11.55546,11.57939,ok,1296684000,13040
99,11.6041,11.79311,11.5615,11.70153,ok,1296770400,12154
100,11.60561,11.60561,11.60338,11.60338,ok,1296856800,14
101,11.60484,11.6161,11.57467,11.60561,ok,1296943200,385
102,11.63645,11.74737,11.59213,11.60422,ok,1297029600,11018
103,11.53826,11.70119,11.50641,11.63527,ok,1297116000,12803
104,11.59428,11.64885,11.5139,11.53917,ok,1297202400,12167
105,11.68997,11.73039,11.57705,11.59356,ok,1297288800,13082
106,11.57267,11.74485,11.54409,11.69059,ok,1297375200,11459
107,11.57267,11.57267,11.57267,11.57267,ok,1297461600,3
108,11.56943,11.5792,11.5488,11.57267,ok,1297548000,244
109,11.66739,11.72502,11.55726,11.5699,ok,1297634400,10944
110,11.81002,11.83633,11.62644,11.66628,ok,1297720800,11989
111,11.65798,11.87368,11.58754,11.81059,ok,1297807200,14653
112,11.56673,11.70434,11.56391,11.65859,ok,1297893600,11845
113,11.52429,11.69247,11.46643,11.56738,ok,1297980000,10916
114,11.52429,11.52429,11.52429,11.52429,ok,1298066400,12
115,11.50334,11.53018,11.50158,11.52429,ok,1298152800,179
116,11.57697,11.62826,11.49138,11.50264,ok,1298239200,6293
117,11.53866,11.67951,11.49056,11.57608,ok,1298325600,12577
118,11.50718,11.60077,11.4689,11.53931,ok,1298412000,12736
119,11.35154,11.57116,11.34883,11.50788,ok,1298498400,12237
120,11.23775,11.38372,11.20173,11.35215,ok,1298584800,10963
121,11.23909,11.23909,11.23909,11.23909,ok,1298671200,15
122,11.20232,11.23909,11.19176,11.23909,ok,1298757600,114
123,11.30802,11.35524,11.18281,11.2017,ok,1298844000,11728
124,11.36329,11.37182,11.28319,11.30742,ok,1298930400,11460
125,11.20505,11.37527,11.18849,11.36271,ok,1299016800,9722
126,11.23776,11.28058,11.1754,11.20926,ok,1299103200,10556
127,11.10191,11.26631,11.10191,11.23707,ok,1299189600,8957
128,11.12168,11.14441,11.09358,11.10191,ok,1299362400,179
129,11.11765,11.23961,11.10266,11.1211,ok,1299448800,7725
130,11.09389,11.19199,11.0902,11.11816,ok,1299535200,8938
131,11.09504,11.17959,11.07388,11.0932,ok,1299621600,8478
132,11.09749,11.16601,11.05614,11.09569,ok,1299708000,10130
133,10.97969,11.13796,10.97357,11.09683,ok,1299794400,10829
134,10.97969,10.97969,10.97969,10.97969,ok,1299880800,14
135,10.96421,11.02373,10.946,10.97969,ok,1299967200,1139
136,11.00486,11.13609,10.95991,10.96539,ok,1300050000,10405
137,11.17559,11.25151,11.00318,11.00413,ok,1300136400,18879
138,11.3422,11.35686,11.14501,11.17637,ok,1300222800,17869
139,11.45222,11.52617,11.31493,11.34292,ok,1300309200,21998
140,11.26633,11.478,11.26065,11.45142,ok,1300395600,16719
141,11.26942,11.27019,11.26685,11.26685,ok,1300482000,18
142,11.28167,11.29821,11.26736,11.26942,ok,1300568400,227
143,11.31957,11.35965,11.26825,11.28282,ok,1300654800,9224
144,11.26534,11.34664,11.24718,11.31846,ok,1300741200,9710
145,11.24807,11.31498,11.21656,11.26636,ok,1300827600,11673
146,11.05595,11.2884,11.02464,11.24696,ok,1300914000,11041
147,10.90285,11.10607,10.90187,11.0554,ok,1301000400,11429
148,10.90203,10.90203,10.90203,10.90203,ok,1301086800,13
149,10.89858,10.91398,10.88761,10.90203,ok,1301173200,456
150,10.96158,11.01458,10.87796,10.89926,ok,1301259600,9001
151,10.95405,11.0188,10.94293,10.9601,ok,1301346000,9907
152,10.94468,10.99453,10.90708,10.95353,ok,1301432400,10704
153,10.83553,10.9746,10.82401,10.94402,ok,1301518800,12199
154,10.70884,10.88699,10.70057,10.83495,ok,1301605200,11579
155,10.70884,10.78904,10.70752,10.70752,ok,1301691600,14
156,10.71711,10.73337,10.7013,10.70884,ok,1301778000,147
157,10.81934,10.86133,10.71789,10.71789,ok,1301864400,7551
158,10.93863,10.95985,10.80849,10.8199,ok,1301950800,10451
159,10.8994,10.94874,10.86826,10.93878,ok,1302037200,9922
160,10.85739,10.97321,10.83402,10.90069,ok,1302123600,11840
161,10.78884,10.91626,10.78521,10.85809,ok,1302210000,10751
162,10.78583,10.78884,10.78583,10.78884,ok,1302296400,11
163,10.78992,10.80875,10.76883,10.78583,ok,1302382800,111
164,10.90893,10.92787,10.78453,10.79038,ok,1302469200,7717
165,10.94076,10.96578,10.85272,10.90761,ok,1302555600,12574
166,11.05984,11.09535,10.9109,10.93923,ok,1302642000,10234
167,11.14924,11.21575,11.02895,11.06057,ok,1302728400,12844
168,11.01518,11.26159,11.00159,11.14993,ok,1302814800,10783
169,11.01518,11.01518,11.01518,11.01518,ok,1302901200,11
170,11.0044,11.01682,10.99983,11.01518,ok,1302987600,83
171,11.10398,11.22667,10.99482,11.00512,ok,1303074000,13162
172,11.10868,11.16133,11.07286,11.10336,ok,1303160400,10385
173,11.09376,11.15421,11.05131,11.1073,ok,1303246800,11615
174,11.0771,11.18423,11.05809,11.0943,ok,1303333200,10821
175,10.99,11.11281,10.98317,11.07795,ok,1303419600,3186
176,10.99,10.99,10.99,10.99,ok,1303506000,13
177,11.00235,11.03011,10.97884,10.99,ok,1303592400,50
178,11.08914,11.1062,10.99548,11.00295,ok,1303678800,4464
179,10.98097,11.13062,10.9738,11.08988,ok,1303765200,10751
180,10.94895,11.02931,10.93304,10.98039,ok,1303851600,10590
181,10.95545,11.04657,10.94453,10.94967,ok,1303938000,11584
182,10.88718,11.04172,10.87209,10.95618,ok,1304024400,7066
183,10.88718,10.88718,10.88718,10.88718,ok,1304110800,12
184,10.87345,10.89796,10.87012,10.88718,ok,1304197200,85
185,10.98536,11.02606,10.87139,10.87401,ok,1304283600,9490
186,10.92454,11.03206,10.90545,10.98605,ok,1304370000,12506
187,11.0003,11.03167,10.90341,10.92589,ok,1304456400,13372
188,10.9994,11.11152,10.94457,11.00088,ok,1304542800,18357
189,10.88995,11.11309,10.87858,10.99887,ok,1304629200,22309
190,10.88995,10.88995,10.88995,10.88995,ok,1304715600,12
191,10.89009,10.92278,10.86741,10.88995,ok,1304802000,411
192,11.00321,11.04914,10.87559,10.88203,ok,1304888400,13942
193,11.0131,11.12622,10.9883,11.0038,ok,1304974800,14405
194,11.22954,11.28614,11.00131,11.01364,ok,1305061200,14479
195,11.21602,11.33306,11.20387,11.23057,ok,1305147600,18630
196,11.27885,11.40671,11.18658,11.21548,ok,1305234000,17052
197,11.27886,11.27886,11.27886,11.27886,ok,1305320400,13
198,11.30093,11.3078,11.26778,11.27886,ok,1305406800,268
199,11.31414,11.40663,11.28587,11.3015,ok,1305493200,13663
200,11.27817,11.40868,11.2713,11.31349,ok,1305579600,19344
201,11.15134,11.30043,11.13861,11.27895,ok,1305666000,15473
202,11.13203,11.21786,11.10328,11.1522,ok,1305752400,15157
203,11.1394,11.26073,11.10842,11.13126,ok,1305838800,13983
204,11.1394,11.1394,11.1394,11.1394,ok,1305925200,12
205,11.16242,11.17746,11.13319,11.1394,ok,1306011600,202
206,11.29814,11.33983,11.14805,11.16173,ok,1306098000,14510
207,11.27238,11.34148,11.23539,11.29877,ok,1306184400,16061
208,11.41079,11.49136,11.26735,11.27181,ok,1306270800,15401
209,11.3924,11.46517,11.33324,11.40982,ok,1306357200,15958
210,11.35398,11.4387,11.32486,11.3915,ok,1306443600,15679
211,11.35398,11.35398,11.35398,11.35398,ok,1306530000,12
212,11.33612,11.35467,11.30656,11.35398,ok,1306616400,625
213,11.399,11.4331,11.32241,11.3368,ok,1306702800,5793
214,11.16626,11.42558,11.16626,11.39906,ok,1306789200,13149
215,11.14358,11.20973,11.10438,11.16482,ok,1306875600,15493
216,10.97278,11.15382,10.96561,11.14432,ok,1306962000,15351
217,10.94214,11.03634,10.90922,10.97148,ok,1307048400,15824
218,10.94214,10.94214,10.94214,10.94214,ok,1307134800,12
219,10.91181,10.94214,10.90426,10.94214,ok,1307221200,160
220,11.09058,11.1105,10.90794,10.9106,ok,1307307600,11925
221,11.01469,11.10239,11.00918,11.09011,ok,1307394000,12783
222,11.01363,11.09227,10.99629,11.01396,ok,1307480400,12768
223,11.01433,11.10119,10.98848,11.01313,ok,1307566800,16021
224,10.9593,11.05156,10.928,11.01297,ok,1307653200,14080
225,10.9593,10.9593,10.9593,10.9593,ok,1307739600,12
226,10.94944,10.9593,10.94213,10.9593,ok,1307826000,411
227,11.09827,11.12866,10.93599,10.94726,ok,1307912400,11178
228,11.0455,11.10984,11.02895,11.09745,ok,1307998800,13030
229,11.05522,11.13166,11.03367,11.04501,ok,1308085200,15866
230,11.04208,11.10488,11.02522,11.05598,ok,1308171600,19638
231,10.86572,11.06845,10.84453,11.04161,ok,1308258000,15751
232,10.86572,10.86572,10.86572,10.86572,ok,1308344400,12
233,10.85486,10.87226,10.84182,10.86572,ok,1308430800,368
234,10.9799,11.02015,10.85263,10.85392,ok,1308517200,12950
235,10.88937,11.0172,10.87969,10.98047,ok,1308603600,15083
236,10.88591,10.94473,10.84639,10.88877,ok,1308690000,15928
237,10.92075,10.99326,10.8459,10.88654,ok,1308776400,18186
238,10.92961,11.05054,10.88591,10.91919,ok,1308862800,17270
239,10.92961,10.92961,10.92961,10.92961,ok,1308949200,12
240,10.92354,10.93413,10.91662,10.92961,ok,1309035600,309
241,10.95982,11.06169,10.92133,10.92303,ok,1309122000,12960
242,10.94598,10.98661,10.92003,10.95911,ok,1309208400,14119
243,10.89792,10.99777,10.89052,10.94662,ok,1309294800,14717
244,10.84456,10.9308,10.82438,10.89962,ok,1309381200,15599
245,10.73273,10.89113,10.72596,10.84383,ok,1309467600,13390
246,10.73073,10.73273,10.73073,10.73273,ok,1309554000,12
247,10.72891,10.7338,10.72411,10.73073,ok,1309640400,250
248,10.79255,10.84885,10.72715,10.72945,ok,1309726800,7059
249,10.81415,10.88751,10.76367,10.79328,ok,1309813200,12019
250,10.76373,10.84508,10.76154,10.81481,ok,1309899600,12243
251,10.64193,10.79391,10.63324,10.76437,ok,1309986000,15487
252,10.6875,10.7934,10.62868,10.64145,ok,1310072400,13840
253,10.6853,10.6875,10.6853,10.6875,ok,1310158800,13
254,10.66487,10.6853,10.6599,10.6853,ok,1310245200,385
255,10.86051,10.91038,10.66201,10.66335,ok,1310331600,14971
256,10.92464,10.98358,10.83918,10.86005,ok,1310418000,23530
257,10.92726,11.04265,10.85495,10.92389,ok,1310504400,20964
258,11.01411,11.09043,10.92661,10.92809,ok,1310590800,21404
259,11.02795,11.15355,11.0108,11.01363,ok,1310677200,15327
260,11.02795,11.02795,11.02795,11.02795,ok,1310763600,12
261,11.04756,11.04763,10.95787,11.02795,ok,1310850000,238
262,11.17873,11.24321,11.04277,11.0469,ok,1310936400,16198
263,11.15015,11.23378,11.14719,11.17737,ok,1311022800,17619
264,11.07119,11.17814,11.0617,11.14967,ok,1311109200,14822
265,11.04058,11.13462,11.02225,11.07204,ok,1311195600,24317
266,10.95618,11.0712,10.94437,11.0399,ok,1311282000,13245
267,10.95618,10.95618,10.95618,10.95618,ok,1311368400,2
268,10.98042,10.99448,10.95618,10.95618,ok,1311454800,205
269,10.99167,11.1551,10.97337,10.98387,ok,1311541200,12821
270,10.94293,11.05033,10.92211,10.99216,ok,1311627600,17198
271,10.87322,10.97133,10.85206,10.94352,ok,1311714000,13527
272,10.99619,11.03121,10.82661,10.87379,ok,1311800400,14480
273,10.898,11.06416,10.8471,10.99703,ok,1311886800,16602
274,10.898,10.898,10.898,10.898,ok,1311973200,12
275,10.90605,10.94467,10.88968,10.898,ok,1312059600,520
276,10.9411,10.98898,10.88052,10.90513,ok,1312146000,16118
277,11.03526,11.08607,10.92456,10.94064,ok,1312232400,18642
278,11.01915,11.15937,11.0016,11.03435,ok,1312318800,21325
279,11.25616,11.30898,11.01809,11.01972,ok,1312405200,26069
280,11.2678,11.37319,11.17439,11.25808,ok,1312491600,29926
281,11.2626,11.2678,11.2608,11.2678,ok,1312578000,14
282,11.30565,11.32937,11.25634,11.2626,ok,1312664400,2086
283,11.73294,11.77079,11.26937,11.30517,ok,1312750800,31668
284,11.59196,12.22198,11.55487,11.73356,ok,1312837200,53813
285,11.69857,11.76991,11.48452,11.5926,ok,1312923600,32736
286,11.65765,11.84895,11.50252,11.69812,ok,1313010000,37596
287,11.60361,11.79647,11.57402,11.65689,ok,1313096400,23174
288,11.60361,11.60361,11.60361,11.60361,ok,1313182800,12
289,11.58682,11.60361,11.57977,11.60361,ok,1313269200,244
290,11.55159,11.77985,11.51665,11.58732,ok,1313355600,17285
291,11.74977,11.77897,11.50373,11.55618,ok,1313442000,18765
292,11.70911,11.77131,11.62357,11.75062,ok,1313528400,18916
293,11.85292,11.93735,11.68617,11.70976,ok,1313614800,22083
294,11.72699,11.96274,11.72699,11.85245,ok,1313701200,21760
295,11.72698,11.72698,11.72698,11.72698,ok,1313787600,12
296,11.75093,11.753,11.72569,11.72698,ok,1313874000,99
297,11.82878,11.90772,11.749,11.75029,ok,1313960400,13216
298,11.82703,11.95472,11.80169,11.8295,ok,1314046800,16543
299,11.87549,11.92958,11.78664,11.82626,ok,1314133200,15321
300,11.76531,11.90667,11.71129,11.87621,ok,1314219600,16879
301,11.6172,11.79346,11.59202,11.76604,ok,1314306000,16623
302,11.6172,11.6172,11.6172,11.6172,ok,1314392400,13
303,11.61315,11.65398,11.60903,11.6172,ok,1314478800,184
304,11.55123,11.69522,11.5093,11.61372,ok,1314565200,10370
305,11.50313,11.58197,11.49671,11.55174,ok,1314651600,14742
306,11.34002,11.5329,11.33008,11.50409,ok,1314738000,15837
307,11.31452,11.39607,11.28377,11.33952,ok,1314824400,16679
308,11.36389,11.4688,11.29881,11.31522,ok,1314910800,17048
309,11.36389,11.36389,11.36389,11.36389,ok,1314997200,12
310,11.33879,11.36996,11.33872,11.36389,ok,1315083600,547
