,c,h,l,o,s,t,v
97,1704.15,1732.79,1693.43,1717.86,ok,1296424800,25872
98,1703.81,1712.31,1686.94,1704.23,ok,1296511200,24449
99,1697.94,1709.72,1687.57,1703.76,ok,1296597600,21857
100,1724.92,1727.3,1688.23,1697.88,ok,1296684000,24781
101,1717.36,1731.35,1714.63,1724.99,ok,1296770400,20651
102,1717.67,1717.67,1717.67,1717.67,ok,1296856800,13
103,1717.84,1718.0,1716.96,1717.67,ok,1296943200,37
104,1719.77,1725.96,1711.94,1717.91,ok,1297029600,16107
105,1735.94,1739.52,1715.46,1719.65,ok,1297116000,18030
106,1736.72,1741.68,1729.74,1736.0,ok,1297202400,17465
107,1742.04,1746.09,1728.48,1736.64,ok,1297288800,18742
108,1737.64,1755.09,1736.06,1742.13,ok,1297375200,22061
109,1737.64,1737.64,1737.64,1737.64,ok,1297461600,3
110,1738.62,1739.88,1736.54,1737.64,ok,1297548000,100
111,1743.72,1752.89,1734.36,1738.68,ok,1297634400,15073
112,1758.79,1761.96,1742.95,1743.67,ok,1297720800,15280
113,1756.84,1768.03,1751.13,1758.74,ok,1297807200,17822
114,1764.73,1766.74,1756.32,1756.94,ok,1297893600,13927
115,1768.31,1772.87,1759.73,1764.67,ok,1297980000,16685
116,1768.45,1768.45,1768.38,1768.38,ok,1298066400,14
117,1767.92,1770.1,1767.57,1768.45,ok,1298152800,106
118,1792.68,1796.64,1767.97,1767.97,ok,1298239200,12484
119,1791.12,1806.42,1784.1,1792.55,ok,1298325600,24801
120,1801.99,1811.22,1783.06,1791.21,ok,1298412000,20452
121,1790.31,1814.79,1777.52,1802.04,ok,1298498400,26743
122,1792.81,1797.35,1783.18,1790.41,ok,1298584800,19630
123,1793.07,1793.07,1792.96,1792.96,ok,1298671200,16
124,1791.86,1793.81,1791.86,1793.07,ok,1298757600,41
125,1793.62,1804.64,1785.94,1791.8,ok,1298844000,18696
126,1824.79,1826.59,1790.67,1793.68,ok,1298930400,17669
127,1819.8,1828.23,1814.51,1824.65,ok,1299016800,18550
128,1794.03,1822.11,1787.26,1819.95,ok,1299103200,26763
129,1810.69,1814.15,1791.72,1794.46,ok,1299189600,19145
130,1813.72,1813.76,1810.69,1810.69,ok,1299362400,20
131,1811.85,1825.86,1807.17,1813.79,ok,1299448800,24237
132,1810.53,1822.31,1805.19,1811.76,ok,1299535200,22279
133,1813.44,1819.52,1805.75,1810.47,ok,1299621600,17757
134,1795.68,1820.11,1784.18,1813.5,ok,1299708000,26321
135,1794.85,1806.37,1786.68,1795.6,ok,1299794400,25925
136,1794.85,1794.85,1794.85,1794.85,ok,1299880800,14
137,1798.51,1802.56,1794.85,1794.85,ok,1299967200,118
138,1806.63,1817.58,1797.38,1798.35,ok,1300050000,22892
139,1789.07,1810.64,1772.47,1806.55,ok,1300136400,39253
140,1792.89,1800.16,1778.85,1788.98,ok,1300222800,29810
141,1793.51,1798.95,1779.56,1792.79,ok,1300309200,28542
142,1803.34,1814.81,1791.38,1793.58,ok,1300395600,25150
143,1803.34,1803.34,1803.34,1803.34,ok,1300482000,12
144,1806.41,1806.49,1803.34,1803.34,ok,1300568400,20
145,1806.31,1818.7,1805.02,1806.47,ok,1300654800,19805
146,1803.03,1811.72,1792.83,1806.43,ok,1300741200,18503
147,1817.5,1822.3,1802.43,1803.14,ok,1300827600,17024
148,1802.15,1824.63,1794.32,1817.62,ok,1300914000,21594
149,1800.66,1811.68,1793.82,1802.31,ok,1301000400,19519
150,1800.59,1800.59,1800.59,1800.59,ok,1301086800,13
151,1799.88,1802.41,1799.76,1800.59,ok,1301173200,46
152,1792.56,1803.51,1780.59,1799.49,ok,1301259600,17181
153,1788.06,1795.66,1780.77,1792.67,ok,1301346000,15547
154,1794.35,1805.24,1781.81,1788.13,ok,1301432400,19913
155,1804.4,1814.13,1792.12,1794.41,ok,1301518800,18777
156,1798.14,1811.48,1783.95,1804.62,ok,1301605200,23813
157,1798.14,1799.54,1798.14,1798.39,ok,1301691600,14
158,1798.72,1801.49,1798.07,1798.14,ok,1301778000,43
159,1806.32,1812.63,1798.47,1798.8,ok,1301864400,13326
160,1834.62,1836.13,1802.89,1806.37,ok,1301950800,18827
161,1838.48,1842.08,1828.56,1834.52,ok,1302037200,16804
162,1836.55,1845.8,1831.36,1838.41,ok,1302123600,19322
163,1851.71,1853.72,1836.14,1836.64,ok,1302210000,17551
164,1851.65,1851.66,1851.65,1851.66,ok,1302296400,11
165,1852.48,1852.66,1850.2,1851.65,ok,1302382800,44
166,1837.42,1855.6,1833.65,1852.53,ok,1302469200,21914
167,1824.23,1842.45,1816.22,1837.35,ok,1302555600,29179
168,1830.28,1835.58,1822.69,1824.3,ok,1302642000,21717
169,1836.91,1838.26,1812.5,1830.34,ok,1302728400,30305
170,1846.42,1848.27,1831.97,1836.83,ok,1302814800,25430
171,1846.42,1846.42,1846.42,1846.42,ok,1302901200,11
172,1843.63,1846.42,1843.53,1846.42,ok,1302987600,23
173,1863.62,1869.18,1843.16,1843.85,ok,1303074000,30066
174,1859.47,1868.13,1853.17,1863.49,ok,1303160400,22896
175,1859.15,1865.18,1851.87,1859.54,ok,1303246800,24490
176,1857.81,1864.63,1852.25,1859.22,ok,1303333200,22503
177,1856.67,1862.59,1852.73,1857.88,ok,1303419600,1773
178,1856.68,1856.68,1856.68,1856.68,ok,1303506000,13
179,1855.39,1856.68,1854.27,1856.68,ok,1303592400,32
180,1861.9,1873.52,1853.53,1855.28,ok,1303678800,27285
181,1854.56,1865.55,1842.46,1861.95,ok,1303765200,23952
182,1877.03,1881.35,1852.25,1854.63,ok,1303851600,29704
183,1884.58,1888.76,1870.07,1877.1,ok,1303938000,32015
184,1912.36,1917.86,1876.8,1884.66,ok,1304024400,27115
185,1912.36,1912.36,1912.36,1912.36,ok,1304110800,12
186,1909.52,1912.36,1908.98,1912.36,ok,1304197200,136
187,1889.31,1926.62,1885.75,1909.44,ok,1304283600,51142
188,1885.44,1900.29,1875.74,1889.23,ok,1304370000,50953
189,1866.39,1893.44,1855.66,1885.51,ok,1304456400,49569
190,1829.18,1872.88,1813.05,1866.33,ok,1304542800,68743
191,1851.29,1852.18,1819.41,1829.08,ok,1304629200,62656
192,1851.29,1851.29,1851.29,1851.29,ok,1304715600,12
193,1846.03,1851.29,1843.64,1851.29,ok,1304802000,32
194,1862.7,1866.1,1839.72,1846.14,ok,1304888400,39312
195,1866.61,1873.3,1856.5,1862.77,ok,1304974800,31275
196,1855.6,1876.58,1846.6,1866.67,ok,1305061200,39516
197,1863.94,1868.33,1840.0,1855.55,ok,1305147600,52091
198,1859.07,1878.81,1849.83,1864.02,ok,1305234000,40970
199,1859.07,1859.07,1859.07,1859.07,ok,1305320400,13
200,1858.37,1859.07,1856.51,1859.07,ok,1305406800,49
201,1861.62,1875.9,1854.21,1858.58,ok,1305493200,36116
202,1851.07,1868.98,1839.45,1861.56,ok,1305579600,36741
203,1855.57,1863.02,1846.53,1851.0,ok,1305666000,28740
204,1845.93,1856.89,1842.16,1855.67,ok,1305752400,28855
205,1869.97,1875.87,1839.36,1846.09,ok,1305838800,33232
206,1869.97,1869.97,1869.97,1869.97,ok,1305925200,12
207,1873.31,1873.78,1869.22,1869.97,ok,1306011600,76
208,1893.08,1896.02,1868.31,1873.24,ok,1306098000,35487
209,1903.15,1903.23,1889.55,1893.14,ok,1306184400,27506
210,1902.26,1909.32,1898.73,1903.05,ok,1306270800,25697
211,1886.61,1903.47,1884.64,1902.36,ok,1306357200,28653
212,1897.1,1901.48,1884.23,1886.54,ok,1306443600,21245
213,1897.1,1897.1,1897.1,1897.1,ok,1306530000,13
214,1896.9,1898.64,1896.14,1897.1,ok,1306616400,42
215,1900.03,1900.35,1892.23,1896.81,ok,1306702800,8306
216,1893.09,1901.16,1890.19,1899.94,ok,1306789200,24066
217,1907.23,1912.19,1880.87,1893.22,ok,1306875600,29261
218,1890.16,1910.48,1878.07,1907.28,ok,1306962000,32024
219,1893.26,1908.27,1879.71,1890.24,ok,1307048400,35335
220,1893.257,1893.257,1893.257,1893.257,ok,1307134800,12
221,1894.319,1894.781,1889.543,1893.257,ok,1307221200,41
222,1899.927,1909.083,1890.674,1894.365,ok,1307307600,23615
223,1893.913,1904.412,1885.95,1899.881,ok,1307394000,25192
224,1896.227,1899.66,1885.472,1893.96,ok,1307480400,27764
225,1899.637,1907.512,1887.123,1896.15,ok,1307566800,23905
226,1892.08,1902.603,1880.051,1899.594,ok,1307653200,25448
227,1892.08,1892.08,1892.08,1892.08,ok,1307739600,12
228,1890.146,1892.08,1889.892,1892.08,ok,1307826000,21
229,1872.959,1897.439,1868.898,1890.207,ok,1307912400,28325
230,1874.206,1878.865,1863.392,1872.914,ok,1307998800,26501
231,1893.986,1896.701,1868.407,1874.279,ok,1308085200,32961
232,1897.64,1903.41,1887.851,1894.032,ok,1308171600,37304
233,1897.215,1901.698,1883.0,1897.778,ok,1308258000,27438
234,1897.215,1897.215,1897.215,1897.215,ok,1308344400,12
235,1896.572,1897.707,1896.384,1897.215,ok,1308430800,71
236,1903.887,1911.422,1896.244,1896.479,ok,1308517200,22784
237,1904.216,1907.938,1898.423,1903.826,ok,1308603600,21053
238,1908.851,1917.074,1899.906,1904.147,ok,1308690000,24479
239,1879.682,1911.74,1872.921,1908.958,ok,1308776400,37025
240,1858.653,1884.619,1853.439,1879.833,ok,1308862800,36540
241,1858.653,1858.653,1858.653,1858.653,ok,1308949200,12
242,1857.361,1858.863,1856.22,1858.653,ok,1309035600,165
243,1859.286,1869.395,1850.967,1857.286,ok,1309122000,30447
244,1857.733,1867.95,1855.065,1859.348,ok,1309208400,23331
245,1863.983,1866.158,1856.404,1857.801,ok,1309294800,24887
246,1841.843,1864.504,1840.241,1864.028,ok,1309381200,25165
247,1822.196,1846.122,1815.381,1841.887,ok,1309467600,28037
248,1822.196,1822.196,1822.196,1822.196,ok,1309554000,12
249,1820.939,1824.455,1820.315,1822.196,ok,1309640400,54
250,1833.309,1834.725,1820.091,1821.043,ok,1309726800,9739
251,1860.247,1862.177,1830.822,1833.205,ok,1309813200,18920
252,1876.756,1884.493,1854.112,1860.144,ok,1309899600,24556
253,1872.085,1881.022,1862.157,1876.83,ok,1309986000,22355
254,1882.321,1887.235,1857.289,1872.177,ok,1310072400,24122
255,1882.321,1882.321,1882.321,1882.321,ok,1310158800,12
256,1883.185,1883.555,1881.549,1882.321,ok,1310245200,55
257,1905.804,1910.808,1882.534,1883.108,ok,1310331600,25448
258,1919.934,1924.498,1893.743,1905.746,ok,1310418000,36642
259,1926.259,1934.229,1914.64,1919.985,ok,1310504400,32875
260,1931.553,1940.013,1923.53,1926.18,ok,1310590800,35735
261,1940.957,1941.26,1920.0,1931.489,ok,1310677200,28527
262,1940.957,1940.957,1940.957,1940.957,ok,1310763600,12
263,1941.021,1941.021,1940.161,1940.957,ok,1310850000,92
264,1951.35,1959.439,1940.4,1940.957,ok,1310936400,27660
265,1929.853,1957.264,1923.166,1951.399,ok,1311022800,27032
266,1942.189,1942.897,1918.479,1929.747,ok,1311109200,24662
267,1924.235,1944.429,1917.876,1942.124,ok,1311195600,31095
268,1933.061,1941.67,1914.078,1924.176,ok,1311282000,21274
269,1933.06,1933.06,1933.06,1933.06,ok,1311368400,2
270,1931.559,1933.06,1931.407,1933.06,ok,1311454800,47
271,1948.647,1960.738,1931.368,1931.479,ok,1311541200,26895
272,1947.014,1949.348,1934.078,1948.569,ok,1311627600,23597
273,1941.502,1956.098,1936.135,1947.075,ok,1311714000,24721
274,1941.737,1948.827,1926.57,1941.553,ok,1311800400,25373
275,1956.835,1965.591,1939.876,1941.67,ok,1311886800,29384
276,1956.835,1956.835,1956.835,1956.835,ok,1311973200,12
277,1953.713,1956.835,1953.372,1956.835,ok,1312059600,88
278,1944.863,1967.492,1929.928,1953.795,ok,1312146000,33818
279,2002.644,2002.757,1941.907,1944.912,ok,1312232400,34448
280,2002.135,2023.623,1997.385,2002.744,ok,1312318800,35310
281,2014.97,2046.128,1995.743,2002.219,ok,1312405200,62911
282,2021.888,2038.274,2002.147,2015.042,ok,1312491600,66134
283,2018.893,2021.888,2016.048,2021.888,ok,1312578000,18
284,2013.461,2023.472,2013.461,2018.893,ok,1312664400,1031
285,2101.676,2103.107,2010.699,2013.394,ok,1312750800,76311
286,2102.858,2163.443,2083.544,2101.624,ok,1312837200,134048
287,2187.076,2190.461,2102.439,2102.689,ok,1312923600,103115
288,2132.114,2214.685,2099.259,2187.183,ok,1313010000,130595
289,2114.779,2144.255,2090.068,2131.933,ok,1313096400,70704
290,2114.779,2114.779,2114.779,2114.779,ok,1313182800,12
291,2111.793,2114.779,2111.601,2114.779,ok,1313269200,75
292,2119.381,2121.882,2086.881,2111.862,ok,1313355600,48934
293,2143.336,2147.29,2114.775,2119.456,ok,1313442000,49430
294,2151.159,2159.572,2135.53,2143.38,ok,1313528400,39175
295,2216.506,2228.227,2146.278,2151.052,ok,1313614800,54719
296,2238.838,2275.397,2216.433,2216.551,ok,1313701200,92864
297,2238.838,2238.838,2238.838,2238.838,ok,1313787600,12
298,2237.751,2240.29,2237.678,2238.838,ok,1313874000,27
299,2293.761,2294.911,2237.43,2237.696,ok,1313960400,84881
300,2200.476,2311.2,2194.534,2293.831,ok,1314046800,115888
301,2121.485,2235.069,2109.925,2200.406,ok,1314133200,119548
302,2148.64,2149.525,2055.832,2121.345,ok,1314219600,155373
303,2197.537,2198.415,2122.522,2148.694,ok,1314306000,128058
304,2197.236,2197.537,2197.236,2197.537,ok,1314392400,13
305,2199.589,2199.941,2196.935,2197.236,ok,1314478800,39
306,2153.601,2209.563,2139.596,2199.325,ok,1314565200,96391
307,2212.355,2217.05,2150.677,2153.672,ok,1314651600,84361
308,2197.83,2215.863,2177.701,2212.291,ok,1314738000,76975
309,2198.499,2204.302,2182.748,2197.721,ok,1314824400,64985
310,2264.087,2269.81,2195.69,2198.572,ok,1314910800,64359
311,2262.582,2264.087,2262.582,2264.087,ok,1314997200,12
312,2268.279,2268.57,2262.582,2262.582,ok,1315083600,101
313,2295.316,2298.538,2259.053,2268.204,ok,1315170000,45495
314,2270.037,2322.067,2240.164,2293.569,ok,1315256400,136331
315,2194.282,2294.036,2167.243,2269.868,ok,1315342800,124077
316,2272.506,2273.8,2190.165,2194.359,ok,1315429200,100013
317,2276.406,2302.782,2229.769,2272.576,ok,1315515600,142194
318,2276.406,2276.406,2276.406,2276.406,ok,1315602000,12
319,2275.97,2276.406,2271.325,2276.406,ok,1315688400,69
320,2240.042,2293.338,2231.077,2275.914,ok,1315774800,131224
321,2273.096,2286.178,2222.662,2239.933,ok,1315861200,105786
322,2263.606,2295.377,2249.263,2273.041,ok,1315947600,99112
323,2219.239,2268.937,2203.128,2263.667,ok,1316034000,108378
324,2245.728,2257.466,2183.957,2219.295,ok,1316120400,90868
325,2245.728,2245.728,2245.728,2245.728,ok,1316206800,12
326,2253.247,2255.239,2244.797,2245.728,ok,1316293200,361
327,2241.311,2299.294,2235.696,2253.175,ok,1316379600,102509
328,2271.628,2280.696,2238.116,2241.465,ok,1316466000,96061
329,2304.218,2312.616,2264.137,2271.558,ok,1316552400,115142
330,2266.472,2304.907,2246.475,2304.128,ok,1316638800,179622
331,2146.022,2283.368,2113.316,2266.559,ok,1316725200,226596
332,2146.022,2146.022,2146.022,2146.022,ok,1316811600,12
333,2137.337,2146.022,2133.867,2146.022,ok,1316898000,194
334,2101.97,2160.501,2003.112,2136.891,ok,1316984400,121296
335,2117.211,2158.502,2091.322,2102.1,ok,1317070800,81224
336,2083.573,2143.821,2065.284,2117.296,ok,1317157200,82944
337,2091.097,2117.34,2056.643,2083.666,ok,1317243600,73544
