,c,h,l,o,s,t,v
1343,63.515,63.697,63.303,63.313,ok,1430341200,9678
1344,63.607,63.75,63.482,63.525,ok,1430427600,1922
1345,63.504,63.748,63.504,63.632,ok,1430686800,2222
1346,63.313,63.687,63.3,63.508,ok,1430773200,8501
1347,63.544,63.665,63.296,63.299,ok,1430859600,9172
1348,64.033,64.35,63.471,63.53,ok,1430946000,8720
1349,63.622,64.161,63.594,63.975,ok,1431032400,12074
1350,63.875,63.953,63.623,63.625,ok,1431291600,5969
1351,64.148,64.383,63.91,63.918,ok,1431378000,7063
1352,63.96,64.202,63.874,64.103,ok,1431464400,6086
1353,63.285,63.974,63.271,63.927,ok,1431550800,8910
1354,63.314,63.567,63.274,63.302,ok,1431637200,4857
1355,63.658,63.74,63.296,63.374,ok,1431896400,3749
1356,63.713,63.856,63.521,63.651,ok,1431982800,4785
1357,63.551,63.874,63.509,63.74,ok,1432069200,5348
1358,63.471,63.669,63.427,63.502,ok,1432155600,3758
1359,63.429,63.571,63.383,63.494,ok,1432242000,4582
1360,63.493,63.652,63.457,63.479,ok,1432501200,1953
1361,63.91,64.012,63.455,63.468,ok,1432587600,4382
1362,63.746,64.071,63.738,63.921,ok,1432674000,4945
1363,63.713,63.907,63.629,63.727,ok,1432760400,4766
1364,63.683,63.832,63.632,63.698,ok,1432846800,4285
1365,63.534,63.76,63.515,63.665,ok,1433106000,4278
1366,63.574,63.877,63.51,63.536,ok,1433192400,4971
1367,63.966,64.057,63.582,63.587,ok,1433278800,4803
1368,63.901,64.224,63.898,63.923,ok,1433365200,5170
1369,63.955,64.11,63.697,63.898,ok,1433451600,4746
1370,63.866,64.123,63.865,64.002,ok,1433710800,4663
1371,63.953,64.015,63.801,63.835,ok,1433797200,5617
1372,63.733,63.977,63.647,63.893,ok,1433883600,30479
1373,63.898,64.024,63.663,63.692,ok,1433970000,35728
1374,63.958,64.094,63.779,63.825,ok,1434056400,7990
1375,63.942,64.138,63.926,64.008,ok,1434315600,2615
1376,64.101,64.245,63.88,63.915,ok,1434402000,3559
1377,63.815,64.151,63.795,64.092,ok,1434488400,2771
1378,63.466,63.825,63.454,63.778,ok,1434574800,3877
1379,63.302,63.719,63.297,63.468,ok,1434661200,4233
1380,63.34,63.439,63.302,63.302,ok,1434920400,3165
1381,63.411,63.555,63.324,63.345,ok,1435006800,2620
1382,63.402,63.594,63.394,63.416,ok,1435093200,2538
1383,63.402,63.472,63.361,63.392,ok,1435179600,2365
1384,63.397,63.512,63.391,63.412,ok,1435266000,2003
1385,63.614,63.875,63.383,63.411,ok,1435525200,4775
1386,63.365,63.686,63.36,63.629,ok,1435611600,3367
1387,63.336,63.499,63.336,63.363,ok,1435698000,2507
1388,63.091,63.428,63.08,63.299,ok,1435784400,2341
1389,63.126,63.247,63.075,63.083,ok,1435870800,2417
1390,63.106,63.454,63.106,63.147,ok,1436130000,3575
1391,63.329,63.448,63.089,63.119,ok,1436216400,3270
1392,63.319,63.516,63.314,63.325,ok,1436302800,3516
1393,63.133,63.389,63.124,63.304,ok,1436389200,2230
1394,63.161,63.298,63.087,63.138,ok,1436475600,2984
1395,63.278,63.422,63.131,63.189,ok,1436734800,2809
1396,63.142,63.445,63.055,63.271,ok,1436821200,3304
1397,63.322,63.442,63.123,63.132,ok,1436907600,2570
1398,63.244,63.353,63.244,63.282,ok,1436994000,2255
1399,63.127,63.311,63.127,63.248,ok,1437080400,1913
1400,63.392,63.54,63.137,63.142,ok,1437339600,2269
1401,63.35,63.595,63.346,63.363,ok,1437426000,1946
1402,63.455,63.528,63.325,63.331,ok,1437512400,2044
1403,63.686,63.766,63.42,63.436,ok,1437598800,3114
1404,63.956,64.085,63.65,63.681,ok,1437685200,3817
1405,64.114,64.215,63.88,63.959,ok,1437944400,3276
1406,63.682,64.129,63.674,64.12,ok,1438030800,3373
1407,63.761,63.865,63.652,63.679,ok,1438117200,2824
1408,64.002,64.086,63.721,63.721,ok,1438203600,2892
1409,63.894,64.15,63.806,63.993,ok,1438290000,3639
1410,64.049,64.119,63.828,63.923,ok,1438549200,3059
1411,63.685,64.071,63.639,64.025,ok,1438635600,3603
1412,63.573,63.891,63.571,63.659,ok,1438722000,3000
1413,63.561,63.719,63.549,63.56,ok,1438808400,2412
1414,63.56,63.851,63.541,63.553,ok,1438894800,2960
1415,63.616,63.803,63.589,63.611,ok,1439154000,2331
1416,64.311,64.397,63.601,63.601,ok,1439240400,7271
1417,64.84,64.954,64.201,64.29,ok,1439326800,9065
1418,65.102,65.28,64.498,64.856,ok,1439413200,8248
1419,64.985,65.265,64.878,65.066,ok,1439499600,6337
1420,65.325,65.409,64.937,64.937,ok,1439758800,4592
1421,65.382,65.475,65.187,65.317,ok,1439845200,2850
1422,64.926,65.407,64.918,65.405,ok,1439931600,4933
1423,65.314,65.554,64.881,64.881,ok,1440018000,6955
1424,66.094,66.258,65.272,65.297,ok,1440104400,8390
1425,66.984,67.175,66.121,66.123,ok,1440363600,14213
1426,66.29,67.044,65.938,66.91,ok,1440450000,10697
1427,66.065,66.443,66.062,66.264,ok,1440536400,8581
1428,65.881,66.15,65.778,65.919,ok,1440622800,8115
1429,66.023,66.178,65.82,65.825,ok,1440709200,6130
1430,66.252,66.47,66.031,66.04,ok,1440968400,6211
1431,66.278,66.41,66.14,66.206,ok,1441054800,8416
1432,66.126,66.328,66.075,66.284,ok,1441141200,8037
1433,65.979,66.224,65.881,66.079,ok,1441227600,4610
1434,66.583,66.725,65.979,65.982,ok,1441314000,8438
1435,66.689,66.882,66.52,66.634,ok,1441573200,6259
1436,66.213,66.763,66.213,66.66,ok,1441659600,3947
1437,66.515,66.552,66.189,66.194,ok,1441746000,4587
1438,66.199,66.662,66.185,66.481,ok,1441832400,8497
1439,66.183,66.508,66.114,66.114,ok,1441918800,8016
1440,66.181,66.421,66.181,66.195,ok,1442178000,3112
1441,66.337,66.411,66.165,66.183,ok,1442264400,5918
1442,66.095,66.402,66.095,66.292,ok,1442350800,3768
1443,65.938,66.231,65.721,66.098,ok,1442437200,2554
1444,65.75,66.123,65.567,65.93,ok,1442523600,9843
1445,65.628,65.899,65.57,65.756,ok,1442782800,6229
1446,65.82,65.982,65.476,65.555,ok,1442869200,4962
1447,66.174,66.231,65.776,65.776,ok,1442955600,6203
1448,66.114,66.4,66.053,66.167,ok,1443042000,8331
1449,66.117,66.209,66.043,66.129,ok,1443128400,3578
1450,66.35,66.384,66.04,66.139,ok,1443387600,3436
1451,65.857,66.478,65.857,66.237,ok,1443474000,6456
1452,65.468,65.83,65.46,65.804,ok,1443560400,4494
1453,65.492,65.61,65.404,65.45,ok,1443646800,4452
1454,65.123,65.656,65.11,65.488,ok,1443733200,2323
1455,64.992,65.235,64.973,65.198,ok,1443992400,4927
1456,65.014,65.325,64.975,64.988,ok,1444078800,5748
1457,64.794,65.261,64.713,65.021,ok,1444165200,6974
1458,64.724,65.084,64.72,64.744,ok,1444251600,4635
1459,64.559,64.743,64.518,64.737,ok,1444338000,6556
1460,64.669,64.816,64.572,64.572,ok,1444597200,4805
1461,64.976,65.182,64.637,64.65,ok,1444683600,5158
1462,64.649,65.103,64.639,64.988,ok,1444770000,4695
1463,64.6,64.777,64.469,64.678,ok,1444856400,5013
1464,64.578,64.907,64.532,64.587,ok,1444942800,4588
1465,64.81,64.89,64.606,64.629,ok,1445202000,3870
1466,64.91,64.967,64.767,64.797,ok,1445288400,4428
1467,64.962,65.148,64.838,64.849,ok,1445374800,3307
1468,64.721,65.07,64.704,64.968,ok,1445461200,3147
1469,64.825,64.94,64.468,64.716,ok,1445547600,4825
1470,64.761,64.907,64.732,64.838,ok,1445806800,3127
1471,64.957,65.038,64.722,64.724,ok,1445893200,2727
1472,65.091,65.178,64.824,64.949,ok,1445979600,2989
1473,65.322,65.422,64.993,65.027,ok,1446066000,3231
1474,65.273,65.421,65.048,65.313,ok,1446152400,4882
1475,65.429,65.642,65.285,65.3,ok,1446415200,3633
1476,65.423,65.723,65.339,65.432,ok,1446501600,4034
1477,65.464,65.572,65.288,65.418,ok,1446588000,4518
1478,65.761,65.878,65.353,65.426,ok,1446674400,5914
1479,65.905,66.141,65.628,65.757,ok,1446760800,4254
1480,66.292,66.453,65.886,65.886,ok,1447020000,4718
1481,66.045,66.392,66.041,66.265,ok,1447106400,4614
1482,65.931,66.083,65.901,66.05,ok,1447192800,1261
1483,65.902,66.072,65.86,65.983,ok,1447279200,1838
1484,65.949,66.125,65.903,65.927,ok,1447365600,4180
1485,65.77,66.185,65.77,65.949,ok,1447624800,3630
1486,65.835,65.95,65.739,65.753,ok,1447711200,3215
1487,65.957,66.19,65.844,65.844,ok,1447797600,5678
1488,65.913,66.085,65.864,65.899,ok,1447884000,4971
1489,65.891,66.105,65.827,65.899,ok,1447970400,4284
1490,66.208,66.34,65.833,65.889,ok,1448229600,4706
1491,66.133,66.406,66.119,66.225,ok,1448316000,2828
1492,66.212,66.313,66.115,66.125,ok,1448402400,1616
1493,66.467,66.577,66.161,66.206,ok,1448488800,2558
1494,66.726,66.825,66.407,66.449,ok,1448575200,4027
1495,66.333,66.777,66.328,66.718,ok,1448834400,4394
1496,66.293,66.488,66.227,66.323,ok,1448920800,4693
1497,66.432,66.552,66.284,66.29,ok,1449007200,2846
1498,66.646,66.762,66.383,66.383,ok,1449093600,4026
1499,66.52,66.915,66.514,66.623,ok,1449180000,5493
1500,66.634,66.738,66.482,66.52,ok,1449439200,3813
1501,66.73,66.938,66.598,66.658,ok,1449525600,2772
1502,66.739,66.912,66.628,66.72,ok,1449612000,3361
1503,66.63,66.742,66.566,66.691,ok,1449698400,2516
1504,66.982,67.095,66.577,66.598,ok,1449784800,5063
1505,66.896,67.148,66.765,66.982,ok,1450044000,4878
1506,66.687,66.98,66.638,66.891,ok,1450130400,4518
1507,66.225,66.807,66.158,66.692,ok,1450216800,6158
1508,66.196,66.533,66.081,66.176,ok,1450303200,3906
1509,66.1,66.362,66.056,66.228,ok,1450389600,4927
1510,66.045,66.22,66.025,66.112,ok,1450648800,35694
1511,66.031,66.162,66.008,66.013,ok,1450735200,3378
1512,65.785,66.102,65.775,66.027,ok,1450821600,3089
1513,65.853,65.893,65.687,65.792,ok,1450908000,626
1514,65.956,66.069,65.78,65.78,ok,1451253600,1554
1515,66.078,66.247,65.942,65.942,ok,1451340000,2591
1516,66.236,66.305,66.072,66.072,ok,1451426400,2261
1517,66.08,66.303,65.973,66.26,ok,1451512800,4045
1518,66.462,66.547,66.008,66.031,ok,1451858400,3001
1519,66.329,66.534,66.29,66.424,ok,1451944800,4204
1520,66.585,66.787,66.307,66.326,ok,1452031200,5272
1521,66.717,66.87,66.407,66.536,ok,1452117600,6586
1522,66.711,66.803,66.388,66.695,ok,1452204000,4764
1523,66.611,66.823,66.569,66.679,ok,1452463200,4599
1524,66.791,66.91,66.57,66.59,ok,1452549600,4893
1525,66.734,66.857,66.597,66.787,ok,1452636000,3168
1526,67.157,67.416,66.682,66.726,ok,1452722400,6885
1527,67.695,67.877,67.161,67.161,ok,1452808800,7605
1528,67.587,67.745,67.489,67.704,ok,1453068000,5342
1529,67.595,67.733,67.411,67.592,ok,1453154400,5268
1530,67.857,68.16,67.591,67.598,ok,1453240800,6633
1531,67.695,68.002,67.689,67.834,ok,1453327200,7711
1532,67.341,67.686,67.341,67.637,ok,1453413600,5269
1533,67.595,67.673,67.294,67.355,ok,1453672800,2903
1534,67.602,67.965,67.585,67.585,ok,1453759200,1777
1535,68.039,68.083,67.56,67.608,ok,1453845600,4326
1536,67.919,68.148,67.899,67.988,ok,1453932000,4471
1537,67.698,68.033,67.663,67.941,ok,1454018400,5445
1538,67.7,67.857,67.494,67.711,ok,1454277600,3272
1539,67.839,67.97,67.607,67.707,ok,1454364000,4144
1540,67.631,68.208,67.607,67.842,ok,1454450400,4801
1541,67.404,67.767,67.335,67.586,ok,1454536800,5183
1542,67.656,67.745,67.373,67.391,ok,1454623200,3699
1543,67.904,67.999,67.652,67.673,ok,1454882400,3592
1544,67.791,68.149,67.779,67.907,ok,1454968800,3958
1545,67.713,67.902,67.702,67.798,ok,1455055200,3049
1546,68.288,68.489,67.559,67.721,ok,1455141600,5037
1547,67.99,68.401,67.99,68.249,ok,1455228000,3639
1548,67.978,68.154,67.963,67.986,ok,1455487200,2326
1549,68.349,68.473,67.892,68.004,ok,1455573600,3181
1550,68.252,68.594,68.251,68.328,ok,1455660000,3414
1551,68.429,68.523,68.173,68.203,ok,1455746400,3151
1552,68.585,68.787,68.419,68.423,ok,1455832800,1743
1553,68.445,68.674,68.44,68.646,ok,1456092000,2441
1554,68.467,68.639,68.408,68.433,ok,1456178400,2950
1555,68.313,68.64,68.267,68.453,ok,1456264800,3248
1556,68.68,68.848,68.203,68.251,ok,1456351200,3146
1557,68.616,68.816,68.505,68.673,ok,1456437600,3325
1558,68.098,68.716,68.098,68.623,ok,1456696800,3357
1559,67.507,68.243,67.464,68.133,ok,1456783200,3228
1560,67.308,67.688,67.298,67.48,ok,1456869600,3109
1561,67.069,67.378,67.044,67.199,ok,1456956000,2502
1562,66.883,67.325,66.842,67.048,ok,1457042400,3208
1563,66.988,67.297,66.883,66.883,ok,1457301600,1526
1564,67.252,67.524,66.964,66.971,ok,1457388000,3289
1565,67.031,67.462,67.021,67.248,ok,1457474400,2806
1566,67.213,67.362,66.808,66.978,ok,1457560800,4315
1567,66.821,67.243,66.817,67.181,ok,1457647200,3227
1568,67.073,67.185,66.813,66.851,ok,1457902800,2898
1569,67.349,67.459,67.046,67.049,ok,1457989200,2343
1570,66.825,67.414,66.802,67.339,ok,1458075600,2353
1571,66.299,66.878,66.298,66.782,ok,1458162000,4188
1572,66.306,66.641,66.216,66.31,ok,1458248400,2767
1573,66.449,66.517,66.314,66.329,ok,1458507600,2171
1574,66.707,66.784,66.349,66.379,ok,1458594000,3483
1575,66.788,66.959,66.618,66.64,ok,1458680400,2516
1576,66.893,66.968,66.734,66.798,ok,1458766800,694
1577,66.78,66.929,66.77,66.893,ok,1458853200,165
1578,66.646,66.945,66.639,66.78,ok,1459112400,1929
1579,66.178,66.779,66.168,66.636,ok,1459198800,2337
1580,66.075,66.37,66.039,66.102,ok,1459285200,2777
1581,66.091,66.284,65.991,66.063,ok,1459371600,2515
1582,66.032,66.407,66.026,66.119,ok,1459458000,1900
1583,65.986,66.291,65.957,66.087,ok,1459717200,2461
1584,66.337,66.463,65.928,65.997,ok,1459803600,3641
1585,66.388,66.659,66.206,66.321,ok,1459890000,3141
1586,66.651,66.789,66.305,66.386,ok,1459976400,3672
1587,66.47,66.647,66.409,66.626,ok,1460062800,1329
1588,66.235,66.563,66.225,66.52,ok,1460322000,2094
1589,66.171,66.455,66.166,66.199,ok,1460408400,2459
1590,66.378,66.598,66.102,66.174,ok,1460494800,3111
1591,66.481,66.666,66.377,66.383,ok,1460581200,1064
1592,66.466,66.548,66.4,66.475,ok,1460667600,886
1593,66.386,66.653,66.38,66.466,ok,1460926800,1905
1594,66.092,66.396,66.088,66.358,ok,1461013200,1145
1595,66.109,66.316,66.046,66.087,ok,1461099600,2623
1596,66.393,66.485,66.05,66.065,ok,1461186000,2922
1597,66.601,66.688,66.297,66.388,ok,1461272400,3831
1598,66.642,66.765,66.57,66.608,ok,1461531600,2273
1599,66.379,66.847,66.367,66.626,ok,1461618000,2767
1600,66.287,66.615,66.264,66.386,ok,1461704400,2290
1601,66.336,66.491,66.232,66.245,ok,1461790800,3366
1602,66.39,66.557,66.306,66.324,ok,1461877200,3120
1603,66.308,66.461,66.228,66.431,ok,1462136400,1473
1604,66.503,66.546,66.173,66.3,ok,1462222800,2763
1605,66.615,66.702,66.477,66.5,ok,1462309200,3103
1606,66.501,66.608,66.424,66.583,ok,1462395600,2479
1607,66.534,66.67,66.472,66.491,ok,1462482000,2354
1608,66.683,66.81,66.38,66.555,ok,1462741200,2712
1609,66.552,66.761,66.536,66.696,ok,1462827600,2581
1610,66.495,66.837,66.487,66.556,ok,1462914000,2401
1611,66.677,66.712,66.46,66.481,ok,1463000400,2696
1612,66.859,66.96,66.638,66.648,ok,1463086800,2716
1613,66.737,66.873,66.646,66.873,ok,1463346000,3460
1614,66.752,66.833,66.604,66.74,ok,1463432400,2546
1615,67.068,67.112,66.731,66.747,ok,1463518800,3562
1616,67.376,67.608,67.015,67.051,ok,1463605200,3265
1617,67.288,67.521,67.288,67.391,ok,1463691600,2364
1618,67.389,67.578,67.22,67.35,ok,1463950800,1717
1619,67.629,67.768,67.378,67.38,ok,1464037200,2403
1620,67.199,67.659,67.156,67.633,ok,1464123600,3262
1621,66.843,67.327,66.841,67.195,ok,1464210000,2621
1622,66.953,67.081,66.765,66.873,ok,1464296400,2368
1623,67.04,67.344,66.96,66.975,ok,1464555600,2015
1624,67.159,67.261,66.981,67.114,ok,1464642000,2329
1625,67.371,67.519,67.076,67.168,ok,1464728400,3978
1626,67.179,67.398,67.147,67.391,ok,1464814800,2922
1627,66.685,67.295,66.675,67.205,ok,1464901200,2793
1628,66.696,66.976,66.676,66.731,ok,1465160400,2171
1629,66.56,66.873,66.553,66.719,ok,1465246800,2481
1630,66.38,66.762,66.371,66.565,ok,1465333200,2980
1631,66.611,66.713,66.354,66.383,ok,1465419600,2768
1632,66.847,66.969,66.6,66.617,ok,1465506000,2421
1633,67.069,67.153,66.812,66.847,ok,1465765200,2406
1634,67.273,67.404,66.985,67.094,ok,1465851600,3543
1635,67.025,67.291,66.983,67.234,ok,1465938000,2808
1636,67.229,67.439,66.993,67.007,ok,1466024400,3055
1637,66.971,67.255,66.968,67.219,ok,1466110800,2597
1638,67.559,67.754,66.934,67.009,ok,1466370000,3462
1639,67.635,67.844,67.407,67.561,ok,1466456400,2801
1640,67.425,67.706,67.404,67.647,ok,1466542800,2681
1641,67.237,67.493,67.219,67.472,ok,1466629200,2622
1642,67.929,68.36,67.21,67.23,ok,1466715600,4490
1643,67.97,68.242,67.913,67.93,ok,1466974800,3609
1644,67.745,68.066,67.74,67.993,ok,1467061200,2742
1645,67.349,67.863,67.338,67.694,ok,1467147600,2820
1646,67.404,67.716,67.296,67.308,ok,1467234000,3006
1647,67.075,67.447,67.073,67.406,ok,1467320400,2141
1648,67.148,67.237,67.079,67.109,ok,1467579600,1581
1649,67.352,67.5,67.136,67.159,ok,1467666000,1942
1650,67.326,67.566,67.324,67.346,ok,1467752400,865
1651,67.358,67.449,67.258,67.314,ok,1467838800,1687
1652,66.981,67.447,66.935,67.335,ok,1467925200,2113
1653,67.005,67.114,66.856,67.027,ok,1468184400,1960
1654,66.84,67.103,66.84,66.982,ok,1468270800,1809
1655,66.851,67.129,66.841,66.855,ok,1468357200,1848
1656,66.676,66.892,66.676,66.83,ok,1468443600,2263
1657,66.928,67.05,66.666,66.679,ok,1468530000,2098
1658,67.008,67.165,66.96,66.965,ok,1468789200,1605
1659,67.072,67.173,66.997,66.997,ok,1468875600,1453
1660,67.063,67.227,67.036,67.062,ok,1468962000,1607
1661,67.027,67.191,66.998,67.046,ok,1469048400,1465
1662,67.004,67.158,66.978,67.059,ok,1469134800,1361
1663,67.338,67.47,67.058,67.074,ok,1469394000,1331
1664,67.257,67.413,67.244,67.353,ok,1469480400,1941
1665,67.013,67.342,66.943,67.26,ok,1469566800,1780
1666,66.886,67.066,66.886,67.053,ok,1469653200,1985
1667,66.577,67.071,66.577,66.861,ok,1469739600,2545
1668,66.622,66.725,66.594,66.626,ok,1469998800,1640
1669,66.553,66.714,66.496,66.609,ok,1470085200,1372
1670,66.672,66.932,66.549,66.557,ok,1470171600,1865
1671,66.694,66.894,66.593,66.612,ok,1470258000,1494
1672,66.667,66.791,66.605,66.684,ok,1470344400,1675
1673,66.659,66.79,66.623,66.694,ok,1470603600,1111
1674,66.653,66.915,66.639,66.664,ok,1470690000,1456
1675,66.62,66.711,66.529,66.645,ok,1470776400,1694
1676,66.605,66.822,66.571,66.611,ok,1470862800,1606
1677,66.733,66.835,66.575,66.578,ok,1470949200,1420
1678,66.728,66.858,66.719,66.753,ok,1471208400,504
1679,66.726,66.85,66.627,66.738,ok,1471294800,1847
1680,66.775,66.95,66.731,66.734,ok,1471381200,1110
1681,66.694,66.84,66.621,66.746,ok,1471467600,1439
1682,67.025,67.164,66.675,66.688,ok,1471554000,1624
1683,67.112,67.234,67.035,67.062,ok,1471813200,1186
1684,67.036,67.156,67.009,67.123,ok,1471899600,1396
1685,67.039,67.168,67.023,67.046,ok,1471986000,1221
1686,66.898,67.07,66.898,67.034,ok,1472072400,1041
1687,67.049,67.125,66.796,66.893,ok,1472158800,1376
1688,66.997,67.184,66.988,67.061,ok,1472418000,837
1689,67.032,67.129,66.976,66.992,ok,1472504400,1200
1690,66.956,67.102,66.917,67.048,ok,1472590800,1317
1691,66.729,67.078,66.719,66.956,ok,1472677200,1520
1692,66.503,66.839,66.5,66.758,ok,1472763600,1834
1693,66.317,66.601,66.317,66.562,ok,1473022800,882
1694,66.166,66.535,66.118,66.414,ok,1473109200,1601
1695,66.348,66.436,66.131,66.144,ok,1473195600,1972
1696,66.531,66.606,66.323,66.343,ok,1473282000,1835
1697,66.832,66.936,66.445,66.521,ok,1473368400,2330
1698,66.684,66.995,66.674,66.914,ok,1473627600,2733
1699,67.072,67.158,66.689,66.702,ok,1473714000,668
1700,66.773,67.072,66.767,67.063,ok,1473800400,2522
1701,66.809,67.131,66.71,66.813,ok,1473886800,3547
1702,67.0,67.107,66.739,66.776,ok,1473973200,1738
1703,66.936,67.026,66.887,67.002,ok,1474232400,1274
1704,66.941,67.112,66.9,66.94,ok,1474318800,1480
1705,66.737,67.213,66.728,66.928,ok,1474405200,2311
1706,66.525,66.867,66.506,66.734,ok,1474491600,2225
1707,66.615,66.684,66.521,66.529,ok,1474578000,2027
1708,66.532,66.796,66.505,66.655,ok,1474837200,1055
1709,66.309,66.554,66.303,66.526,ok,1474923600,1275
1710,66.222,66.487,66.207,66.309,ok,1475010000,1127
1711,66.705,66.948,66.206,66.211,ok,1475096400,2883
1712,66.464,66.784,66.435,66.708,ok,1475182800,2427
1713,66.283,66.543,66.261,66.488,ok,1475442000,1763
1714,66.465,66.591,66.287,66.293,ok,1475528400,2159
1715,66.394,66.614,66.388,66.471,ok,1475614800,1707
1716,66.499,66.68,66.337,66.378,ok,1475701200,2201
1717,66.422,66.76,66.416,66.51,ok,1475787600,2577
1718,66.334,66.505,66.307,66.451,ok,1476046800,1138
1719,66.664,66.773,66.322,66.322,ok,1476133200,1589
1720,66.669,66.792,66.581,66.698,ok,1476219600,1206
1721,66.633,66.903,66.588,66.639,ok,1476306000,2991
1722,66.558,66.819,66.541,66.625,ok,1476392400,2110
1723,66.658,66.805,66.585,66.585,ok,1476651600,2058
1724,66.58,66.707,66.553,66.644,ok,1476738000,2097
1725,66.487,66.673,66.487,66.571,ok,1476824400,2081
1726,66.673,66.752,66.452,66.477,ok,1476910800,1587
1727,66.737,66.886,66.66,66.673,ok,1476997200,2027
1728,66.694,66.838,66.689,66.756,ok,1477256400,2126
1729,66.651,66.822,66.622,66.675,ok,1477342800,2015
1730,66.704,66.788,66.614,66.654,ok,1477429200,1950
1731,66.722,66.848,66.614,66.668,ok,1477515600,1917
1732,66.636,66.809,66.628,66.741,ok,1477602000,1870
1733,66.567,66.718,66.567,66.683,ok,1477861200,1069
1734,66.538,66.694,66.522,66.564,ok,1477947600,1494
1735,66.555,66.777,66.538,66.552,ok,1478034000,2101
1736,66.501,66.64,66.487,66.558,ok,1478120400,1638
1737,66.623,66.71,66.485,66.494,ok,1478206800,1549
1738,66.614,66.708,66.609,66.657,ok,1478469600,1441
1739,66.034,66.634,66.019,66.614,ok,1478556000,2395
1740,66.352,66.873,65.981,65.981,ok,1478642400,3838
1741,67.009,67.136,66.185,66.357,ok,1478728800,3505
1742,67.484,67.775,66.9,67.009,ok,1478815200,6326
1743,67.765,67.894,67.388,67.503,ok,1479074400,3491
1744,67.6,67.808,67.512,67.765,ok,1479160800,4926
1745,67.884,68.026,67.488,67.579,ok,1479247200,4131
1746,67.855,67.911,67.652,67.823,ok,1479333600,3365
1747,67.968,68.107,67.766,67.767,ok,1479420000,4234
1748,68.083,68.201,67.9,67.968,ok,1479679200,2749
1749,68.186,68.35,67.866,68.056,ok,1479765600,2556
1750,68.613,68.797,68.166,68.166,ok,1479852000,3952
1751,68.485,68.726,68.444,68.605,ok,1479938400,4001
1752,68.352,68.51,68.106,68.48,ok,1480024800,3934
1753,68.452,68.716,68.182,68.352,ok,1480284000,2817
1754,68.394,68.662,68.378,68.423,ok,1480370400,3057
1755,68.379,68.546,68.265,68.392,ok,1480456800,3903
1756,68.011,68.378,68.011,68.35,ok,1480543200,3316
1757,67.812,68.213,67.809,68.013,ok,1480629600,2793
1758,67.809,68.122,67.792,67.843,ok,1480888800,2075
1759,67.508,67.964,67.5,67.8,ok,1480975200,2176
1760,67.23,67.914,67.209,67.505,ok,1481061600,3028
1761,67.269,67.336,67.144,67.237,ok,1481148000,2616
1762,67.259,67.474,67.215,67.284,ok,1481234400,2314
1763,67.247,67.519,67.247,67.274,ok,1481493600,1432
1764,67.24,67.501,67.186,67.255,ok,1481580000,2206
1765,67.637,67.644,67.258,67.28,ok,1481666400,2655
1766,67.708,67.845,67.563,67.615,ok,1481752800,3175
1767,67.665,67.778,67.627,67.712,ok,1481839200,1965
1768,67.72,67.816,67.622,67.702,ok,1482098400,1468
1769,67.832,68.065,67.686,67.717,ok,1482184800,2219
1770,67.677,67.925,67.672,67.871,ok,1482271200,1804
1771,67.702,67.952,67.618,67.618,ok,1482357600,2273
1772,67.729,67.879,67.684,67.72,ok,1482444000,1908
1773,67.913,68.018,67.645,67.651,ok,1482789600,1748
1774,68.083,68.208,67.848,67.915,ok,1482876000,1722
1775,67.807,68.142,67.8,68.029,ok,1482962400,1892
1776,67.808,67.946,67.749,67.784,ok,1483048800,2069
1777,68.107,68.346,67.909,68.054,ok,1483394400,2616
1778,67.749,68.21,67.746,68.107,ok,1483480800,2697
1779,67.564,67.881,67.564,67.712,ok,1483567200,3591
1780,67.978,68.073,67.55,67.564,ok,1483653600,3229
1781,68.02,68.224,67.949,67.982,ok,1483912800,2103
1782,68.2,68.3,67.882,67.975,ok,1483999200,3400
1783,68.089,68.51,68.077,68.233,ok,1484085600,3778
1784,68.03,68.13,67.929,68.097,ok,1484172000,3109
1785,68.015,68.249,67.975,68.043,ok,1484258400,2783
1786,67.976,68.213,67.976,68.015,ok,1484517600,1860
1787,67.774,68.065,67.774,67.976,ok,1484604000,3070
1788,68.184,68.221,67.756,67.789,ok,1484690400,2455
1789,68.012,68.255,68.009,68.163,ok,1484776800,2636
1790,67.996,68.226,67.907,68.006,ok,1484863200,2778
1791,68.008,68.196,67.901,68.015,ok,1485122400,1794
1792,68.073,68.158,67.941,67.954,ok,1485208800,1694
1793,67.879,68.155,67.868,68.052,ok,1485295200,1854
1794,68.055,68.218,67.876,67.882,ok,1485381600,2226
1795,67.992,68.214,67.975,68.069,ok,1485468000,2051
1796,67.73,68.064,67.721,67.974,ok,1485727200,1897
1797,67.38,67.824,67.375,67.71,ok,1485813600,2809
1798,67.201,67.612,67.201,67.372,ok,1485900000,3295
1799,67.093,67.398,67.074,67.167,ok,1485986400,2689
1800,66.972,67.314,66.942,67.104,ok,1486072800,2549
1801,67.039,67.143,66.993,67.017,ok,1486332000,1752
1802,67.185,67.357,67.045,67.052,ok,1486418400,1730
1803,66.899,67.337,66.884,67.182,ok,1486504800,2661
1804,66.638,66.993,66.595,66.888,ok,1486591200,2996
1805,66.7,66.901,66.623,66.626,ok,1486677600,2535
1806,66.864,67.026,66.725,66.729,ok,1486936800,1926
1807,66.765,66.953,66.731,66.871,ok,1487023200,2321
1808,66.759,66.959,66.752,66.786,ok,1487109600,2122
