,c,h,l,o,s,t,v
1685,0.963,0.97495,0.95004,0.96791,ok,1466715600,217194
1686,0.95253,0.96419,0.95171,0.95663,ok,1466974800,100420
1687,0.95332,0.95974,0.95124,0.95255,ok,1467061200,70284
1688,0.95814,0.96076,0.95209,0.95293,ok,1467147600,68196
1689,0.96052,0.96164,0.95447,0.95784,ok,1467234000,85552
1690,0.96306,0.96585,0.95822,0.96021,ok,1467320400,54735
1691,0.97153,0.9734,0.9626,0.96279,ok,1467579600,41805
1692,0.96631,0.97319,0.96415,0.97122,ok,1467666000,54187
1693,0.96262,0.96631,0.95899,0.96579,ok,1467752400,77527
1694,0.97461,0.97632,0.96085,0.96243,ok,1467838800,64907
1695,0.98108,0.9828,0.97336,0.97432,ok,1467925200,67365
1696,0.97513,0.98323,0.97432,0.98024,ok,1468184400,51793
1697,0.98235,0.98573,0.97379,0.97491,ok,1468270800,58882
1698,0.97936,0.98479,0.97604,0.98143,ok,1468357200,58730
1699,0.96594,0.98199,0.96374,0.97924,ok,1468443600,63790
1700,0.95703,0.96663,0.95672,0.96552,ok,1468530000,62039
1701,0.95846,0.96261,0.95178,0.95918,ok,1468789200,47824
1702,0.95445,0.9583,0.94741,0.9583,ok,1468875600,49813
1703,0.95215,0.95861,0.9513,0.9538,ok,1468962000,48289
1704,0.94775,0.9509,0.94329,0.9466,ok,1469048400,63236
1705,0.94893,0.95109,0.94548,0.94737,ok,1469134800,40365
1706,0.95241,0.95319,0.94727,0.94865,ok,1469394000,34396
1707,0.95775,0.96112,0.95119,0.95224,ok,1469480400,42067
1708,0.9568,0.96041,0.95226,0.95769,ok,1469566800,59282
1709,0.95727,0.96136,0.95549,0.95678,ok,1469653200,42591
1710,0.96429,0.96976,0.95494,0.95719,ok,1469739600,67231
1711,0.96232,0.96896,0.96119,0.96502,ok,1469998800,38336
1712,0.96997,0.97036,0.96085,0.96149,ok,1470085200,53742
1713,0.95995,0.97047,0.95881,0.97047,ok,1470171600,41489
1714,0.96207,0.96684,0.95874,0.95972,ok,1470258000,43537
1715,0.96048,0.96734,0.95957,0.96203,ok,1470344400,41141
1716,0.96098,0.96264,0.95542,0.95961,ok,1470603600,29406
1717,0.96271,0.96529,0.95863,0.96099,ok,1470690000,28715
1718,0.96519,0.9718,0.96189,0.96222,ok,1470776400,45315
1719,0.96786,0.98362,0.96277,0.96519,ok,1470862800,48806
1720,0.96712,0.97372,0.96609,0.96742,ok,1470949200,46855
1721,0.96779,0.96983,0.96498,0.96577,ok,1471208400,34194
1722,0.97498,0.97671,0.96687,0.96794,ok,1471294800,58818
1723,0.97344,0.98038,0.96844,0.97535,ok,1471381200,62442
1724,0.97554,0.97896,0.97223,0.97329,ok,1471467600,59253
1725,0.97716,0.97942,0.97293,0.9757,ok,1471554000,45067
1726,0.98097,0.9842,0.97454,0.97498,ok,1471813200,45809
1727,0.98482,0.99103,0.98043,0.98052,ok,1471899600,48822
1728,0.98991,0.99213,0.98245,0.98445,ok,1471986000,46871
1729,0.98762,0.99311,0.98639,0.99008,ok,1472072400,36369
1730,0.98162,0.995,0.98126,0.98724,ok,1472158800,79105
1731,0.98549,0.98704,0.98017,0.98038,ok,1472418000,47096
1732,0.98469,0.98714,0.98292,0.98522,ok,1472504400,44086
1733,0.98716,0.98934,0.98408,0.98484,ok,1472590800,48062
1734,0.98959,0.99239,0.98479,0.98689,ok,1472677200,53439
1735,0.99029,0.99511,0.98735,0.98967,ok,1472763600,70074
1736,0.99054,0.9968,0.98827,0.98839,ok,1473022800,34224
1737,0.99845,0.9992,0.98988,0.99018,ok,1473109200,49903
1738,1.00259,1.0064,0.99567,0.99815,ok,1473195600,55662
1739,0.99955,1.00712,0.9968,1.00249,ok,1473282000,68345
1740,0.99313,1.00115,0.99313,0.9988,ok,1473368400,57762
1741,0.99687,0.99914,0.99248,0.99497,ok,1473627600,64056
1742,0.99005,0.99839,0.98943,0.99635,ok,1473714000,66781
1743,0.99244,0.99626,0.98917,0.98998,ok,1473800400,57532
1744,0.99551,0.99747,0.98989,0.99235,ok,1473886800,77763
1745,0.99306,0.99822,0.99277,0.9955,ok,1473973200,54807
1746,0.99253,0.99831,0.99127,0.99146,ok,1474232400,35893
1747,0.99518,1.00195,0.99189,0.99238,ok,1474318800,39977
1748,0.99277,0.99858,0.98901,0.99532,ok,1474405200,87958
1749,0.991,0.99597,0.98898,0.99318,ok,1474491600,49685
1750,0.9833,0.99157,0.98178,0.99101,ok,1474578000,45616
1751,0.98921,0.99052,0.98058,0.98316,ok,1474837200,40070
1752,0.99212,0.996,0.98806,0.98875,ok,1474923600,46030
1753,0.98957,0.99286,0.9848,0.99178,ok,1475010000,43034
1754,0.98891,0.99396,0.98708,0.98918,ok,1475096400,49820
1755,0.99129,0.99424,0.98743,0.98879,ok,1475182800,49301
1756,0.99241,0.99466,0.98923,0.9911,ok,1475442000,30926
1757,0.98718,0.99894,0.98647,0.99211,ok,1475528400,50530
1758,0.98176,0.98737,0.97996,0.98718,ok,1475614800,42887
1759,0.98289,0.98452,0.97924,0.98271,ok,1475701200,40860
1760,0.98342,0.98674,0.97801,0.9828,ok,1475787600,72800
1761,0.98053,0.98579,0.97878,0.9857,ok,1476046800,33228
1762,0.97299,0.9816,0.97135,0.98016,ok,1476133200,47108
1763,0.97638,0.98057,0.97233,0.97267,ok,1476219600,51024
1764,0.97942,0.98115,0.97365,0.97614,ok,1476306000,57803
1765,0.98402,0.98824,0.97595,0.97945,ok,1476392400,53720
1766,0.9909,0.99176,0.984,0.98522,ok,1476651600,32219
1767,0.99545,0.99936,0.98919,0.9905,ok,1476738000,40051
1768,1.00228,1.00467,0.99514,0.99542,ok,1476824400,45004
1769,1.0009,1.00698,0.99878,1.00208,ok,1476910800,53317
1770,0.99678,1.00102,0.99628,1.0008,ok,1476997200,35282
1771,0.99407,0.99841,0.99293,0.99667,ok,1477256400,25576
1772,0.99522,0.99729,0.99068,0.99401,ok,1477342800,38304
1773,0.99446,0.99737,0.99272,0.99458,ok,1477429200,46180
1774,0.99276,0.99736,0.99213,0.99374,ok,1477515600,38956
1775,0.99588,0.99684,0.99217,0.99258,ok,1477602000,54559
1776,0.99417,0.99669,0.99376,0.99451,ok,1477861200,31054
1777,0.99695,0.99836,0.9935,0.99411,ok,1477947600,39662
1778,1.00844,1.01105,0.99654,0.99684,ok,1478034000,59956
1779,1.01517,1.01527,1.00772,1.00855,ok,1478120400,54083
1780,1.01248,1.01559,1.01025,1.01499,ok,1478206800,49067
1781,1.01999,1.02067,1.01236,1.01718,ok,1478469600,48386
1782,1.02327,1.02655,1.01749,1.01938,ok,1478556000,44116
1783,1.01749,1.02924,1.01055,1.02321,ok,1478642400,206620
1784,1.01777,1.02238,1.01152,1.01762,ok,1478728800,92230
1785,1.0029,1.01959,1.00258,1.01704,ok,1478815200,96502
1786,1.00665,1.00852,1.00162,1.00775,ok,1479074400,80979
1787,1.00285,1.00901,0.99996,1.00652,ok,1479160800,79972
1788,1.00001,1.00581,0.99752,1.00285,ok,1479247200,74266
1789,0.99717,1.00629,0.99614,1.00002,ok,1479333600,73646
1790,0.99853,1.00318,0.99677,0.9971,ok,1479420000,92145
1791,1.00562,1.00684,0.9955,0.99594,ok,1479679200,80237
1792,1.0047,1.00799,1.00281,1.00561,ok,1479765600,68017
1793,1.00244,1.00854,1.00225,1.00423,ok,1479852000,73360
1794,1.0015,1.0041,0.99971,1.00191,ok,1479938400,79401
1795,1.00392,1.00774,1.00109,1.0021,ok,1480024800,78420
1796,1.00645,1.01107,1.00334,1.00419,ok,1480284000,67816
1797,1.01486,1.0169,1.00626,1.00626,ok,1480370400,69969
1798,1.01443,1.02137,1.01348,1.0146,ok,1480456800,83260
1799,1.01004,1.01616,1.00685,1.01412,ok,1480543200,83502
1800,1.01169,1.01543,1.00824,1.00963,ok,1480629600,75027
1801,1.01268,1.01642,1.0068,1.01174,ok,1480888800,104613
1802,1.01115,1.01634,1.00674,1.01243,ok,1480975200,62719
1803,1.01453,1.0161,1.00813,1.01097,ok,1481061600,44332
1804,1.02017,1.02332,1.0142,1.01437,ok,1481148000,88663
1805,1.01949,1.02484,1.01926,1.02,ok,1481234400,56667
1806,1.02287,1.02696,1.01857,1.01923,ok,1481493600,61646
1807,1.02507,1.02999,1.02268,1.02268,ok,1481580000,56848
1808,1.02248,1.02976,1.02105,1.02487,ok,1481666400,76162
1809,1.01435,1.02488,1.01308,1.02203,ok,1481752800,102442
1810,1.00442,1.01711,1.00353,1.01275,ok,1481839200,62916
1811,1.00349,1.01007,1.00292,1.00585,ok,1482098400,55813
1812,0.99966,1.00417,0.9958,1.00317,ok,1482184800,48628
1813,0.9965,1.00333,0.995,1.00019,ok,1482271200,42118
1814,1.00119,1.00193,0.99492,0.99608,ok,1482357600,50267
1815,0.9937,1.00175,0.99315,1.00055,ok,1482444000,33872
1816,0.99835,0.99995,0.99543,0.99724,ok,1482789600,28608
1817,1.00294,1.00518,0.99739,0.99744,ok,1482876000,37044
1818,1.00777,1.00952,1.00224,1.00272,ok,1482962400,52036
1819,1.00012,1.00829,1.00012,1.00774,ok,1483048800,96263
1820,1.00265,1.0088,1.00052,1.00408,ok,1483394400,68092
1821,1.0022,1.00463,0.99846,1.0022,ok,1483480800,79716
1822,1.00269,1.00598,0.99803,1.00252,ok,1483567200,126393
1823,0.99936,1.00818,0.99936,1.00275,ok,1483653600,96439
1824,1.00726,1.00878,1.00046,1.00128,ok,1483912800,68374
1825,1.00333,1.00911,0.99977,1.00741,ok,1483999200,84874
1826,1.0061,1.01035,1.00139,1.00274,ok,1484085600,128315
1827,1.01281,1.01666,1.00556,1.00599,ok,1484172000,102743
1828,1.01611,1.01792,1.01024,1.01064,ok,1484258400,94959
1829,1.01478,1.0203,1.01217,1.01449,ok,1484517600,64872
1830,1.02054,1.0214,1.01386,1.01473,ok,1484604000,105767
1831,1.01751,1.02428,1.0175,1.02045,ok,1484690400,71459
1832,1.02447,1.02619,1.01629,1.01767,ok,1484776800,97921
1833,1.02005,1.02876,1.01803,1.02437,ok,1484863200,104408
1834,1.02474,1.02589,1.01824,1.01911,ok,1485122400,84302
1835,1.02951,1.03069,1.0231,1.02542,ok,1485208800,66161
1836,1.0308,1.03213,1.02349,1.02929,ok,1485295200,75592
1837,1.03289,1.03331,1.02814,1.03058,ok,1485381600,78048
1838,1.03771,1.04066,1.02959,1.03153,ok,1485468000,75900
1839,1.03465,1.03976,1.03271,1.03807,ok,1485727200,65972
1840,1.03005,1.03588,1.02884,1.03453,ok,1485813600,96052
1841,1.0279,1.03018,1.02425,1.03018,ok,1485900000,88000
1842,1.02827,1.03305,1.02328,1.02767,ok,1485986400,79629
1843,1.02911,1.0313,1.02331,1.027,ok,1486072800,87927
1844,1.03088,1.03257,1.02677,1.02827,ok,1486332000,63278
1845,1.03475,1.04236,1.03003,1.03052,ok,1486418400,71157
1846,1.02838,1.03694,1.02712,1.03443,ok,1486504800,67175
1847,1.02033,1.02853,1.0175,1.02811,ok,1486591200,64589
1848,1.02091,1.02378,1.01954,1.02033,ok,1486677600,61214
1849,1.02137,1.0267,1.01904,1.02238,ok,1486936800,47792
1850,1.01754,1.02303,1.01454,1.02079,ok,1487023200,63893
1851,1.02409,1.02528,1.01685,1.01782,ok,1487109600,59857
1852,1.02158,1.02684,1.021,1.02392,ok,1487196000,57346
1853,1.0172,1.02302,1.0171,1.02075,ok,1487282400,44311
1854,1.01858,1.02005,1.01657,1.01942,ok,1487541600,33251
1855,1.01688,1.01877,1.01376,1.01852,ok,1487628000,37308
1856,1.01518,1.01779,1.01078,1.01626,ok,1487714400,49243
1857,1.0163,1.02081,1.01439,1.01463,ok,1487800800,47563
1858,1.00954,1.01824,1.00875,1.01602,ok,1487887200,48631
1859,1.00904,1.01411,1.0089,1.00962,ok,1488146400,39736
1860,1.00853,1.01176,1.00586,1.00927,ok,1488232800,59278
1861,1.00576,1.0099,1.00148,1.00846,ok,1488319200,84169
1862,0.99726,1.00772,0.99631,1.00583,ok,1488405600,54602
1863,0.99174,0.99774,0.99115,0.99731,ok,1488492000,60993
1864,0.98697,0.99225,0.9866,0.98809,ok,1488751200,40469
1865,0.98093,0.98905,0.98066,0.98676,ok,1488837600,38338
1866,0.97924,0.98402,0.97891,0.98102,ok,1488924000,42393
1867,0.97971,0.9815,0.97798,0.97941,ok,1489010400,49406
1868,0.97607,0.98285,0.97607,0.97921,ok,1489096800,52823
1869,0.97879,0.98094,0.97668,0.97797,ok,1489352400,51834
1870,0.9792,0.981,0.97556,0.97849,ok,1489438800,52623
1871,0.98676,0.98814,0.97896,0.97919,ok,1489525200,88270
1872,0.97865,0.98779,0.97624,0.98681,ok,1489611600,82241
1873,0.98301,0.98559,0.97726,0.97862,ok,1489698000,51656
1874,0.98478,0.98749,0.98092,0.98229,ok,1489957200,51253
1875,0.98518,0.98975,0.98358,0.98498,ok,1490043600,64822
1876,0.98438,0.98835,0.98274,0.9849,ok,1490130000,63915
1877,0.98341,0.98676,0.98265,0.98442,ok,1490216400,57633
1878,0.98268,0.98474,0.9798,0.98316,ok,1490302800,49548
1879,0.98098,0.98441,0.98023,0.98174,ok,1490562000,51120
1880,0.98015,0.98246,0.97684,0.98091,ok,1490648400,51732
1881,0.97959,0.98107,0.97696,0.97942,ok,1490734800,54318
1882,0.97724,0.98158,0.97691,0.97902,ok,1490821200,50474
1883,0.97746,0.98101,0.97476,0.97705,ok,1490907600,52461
1884,0.97947,0.98027,0.97564,0.97757,ok,1491166800,39370
1885,0.97496,0.98029,0.97463,0.97954,ok,1491253200,39856
1886,0.97541,0.97684,0.972,0.9747,ok,1491339600,44396
1887,0.97679,0.97886,0.9748,0.9748,ok,1491426000,44080
1888,0.97275,0.97859,0.97207,0.97687,ok,1491512400,58427
1889,0.97763,0.97832,0.97288,0.97301,ok,1491771600,35508
1890,0.97652,0.97848,0.97268,0.97711,ok,1491858000,38958
1891,0.9717,0.97685,0.96771,0.97617,ok,1491944400,52711
1892,0.97801,0.98026,0.97076,0.97163,ok,1492030800,55380
1893,0.97628,0.97948,0.9753,0.97709,ok,1492117200,35088
1894,0.97965,0.9814,0.97525,0.97683,ok,1492376400,34403
1895,0.98249,0.98408,0.97854,0.97868,ok,1492462800,51307
1896,0.97922,0.98441,0.97765,0.98257,ok,1492549200,41050
1897,0.97967,0.98478,0.97725,0.97909,ok,1492635600,42765
1898,0.98024,0.98213,0.97649,0.97958,ok,1492722000,36573
1899,0.97673,0.98188,0.97656,0.9804,ok,1492981200,43407
1900,0.96858,0.97717,0.96696,0.97616,ok,1493067600,38384
1901,0.96174,0.96934,0.96057,0.96814,ok,1493154000,55798
1902,0.96021,0.9653,0.95729,0.96129,ok,1493240400,44740
1903,0.95748,0.96255,0.95706,0.9599,ok,1493326800,41297
1904,0.96481,0.96616,0.95639,0.95735,ok,1493586000,27220
1905,0.96631,0.96733,0.96277,0.96443,ok,1493672400,32153
1906,0.96086,0.9707,0.95906,0.96625,ok,1493758800,44545
1907,0.96158,0.96291,0.9581,0.96086,ok,1493845200,43608
1908,0.97097,0.97284,0.96085,0.9616,ok,1493931600,52191
1909,0.97086,0.97508,0.96873,0.9688,ok,1494190800,42759
1910,0.97322,0.97528,0.96847,0.9705,ok,1494277200,47179
1911,0.97824,0.98006,0.9715,0.97275,ok,1494363600,42489
1912,0.96363,0.97838,0.96219,0.97784,ok,1494450000,52617
1913,0.96144,0.96509,0.9612,0.96363,ok,1494536400,46800
1914,0.96157,0.96706,0.9607,0.96198,ok,1494795600,39215
1915,0.95995,0.9649,0.95931,0.9607,ok,1494882000,43560
1916,0.96437,0.96571,0.95883,0.95921,ok,1494968400,59164
1917,0.96057,0.96612,0.95955,0.96411,ok,1495054800,79757
1918,0.95846,0.96141,0.95421,0.95985,ok,1495141200,49743
1919,0.96956,0.96986,0.95653,0.95927,ok,1495400400,40229
1920,0.9742,0.97758,0.96813,0.96907,ok,1495486800,49589
1921,0.97544,0.97724,0.9718,0.97298,ok,1495573200,57964
1922,0.97331,0.97591,0.97191,0.9751,ok,1495659600,45712
1923,0.97461,0.97788,0.97088,0.97265,ok,1495746000,50092
1924,0.97727,0.98079,0.97203,0.9733,ok,1496005200,30454
1925,0.98122,0.98299,0.97584,0.97685,ok,1496091600,42065
1926,0.97939,0.98606,0.97905,0.98123,ok,1496178000,51114
1927,0.97827,0.98103,0.97749,0.97932,ok,1496264400,44675
1928,0.98422,0.98706,0.97801,0.97804,ok,1496350800,43954
1929,0.98587,0.9873,0.98264,0.98433,ok,1496610000,34424
1930,0.98982,0.99382,0.98415,0.98533,ok,1496696400,46576
1931,0.9935,0.99507,0.9895,0.98977,ok,1496782800,50241
1932,0.99625,0.99799,0.99302,0.99302,ok,1496869200,55682
1933,0.99691,0.99938,0.99261,0.99622,ok,1496955600,48428
1934,0.99619,0.99845,0.992,0.99646,ok,1497214800,35326
1935,0.9969,0.99945,0.99494,0.9954,ok,1497301200,33865
1936,0.99949,1.00412,0.99458,0.99649,ok,1497387600,83467
1937,0.99647,0.99968,0.99292,0.99879,ok,1497474000,68165
1938,1.00175,1.00372,0.99557,0.99653,ok,1497560400,51696
1939,1.00258,1.00799,1.00125,1.00157,ok,1497819600,48772
1940,1.00573,1.00773,1.00129,1.0025,ok,1497906000,50045
1941,1.00223,1.00773,1.00139,1.00563,ok,1497992400,43795
1942,1.00966,1.01107,0.99862,1.00208,ok,1498078800,42578
1943,1.00964,1.0114,1.00779,1.009,ok,1498165200,33359
1944,1.0115,1.01404,1.00811,1.00814,ok,1498424400,39275
1945,1.00767,1.01749,1.00756,1.01147,ok,1498510800,50883
1946,1.00932,1.01101,1.00521,1.00747,ok,1498597200,71949
1947,1.00647,1.01251,1.00458,1.00925,ok,1498683600,57964
1948,1.00822,1.01071,1.00556,1.00588,ok,1498770000,65487
1949,1.00797,1.01089,1.0056,1.0082,ok,1499029200,43862
1950,1.00686,1.00917,1.00382,1.00781,ok,1499115600,46209
1951,1.00627,1.00796,1.00252,1.00704,ok,1499202000,51570
1952,1.00528,1.00789,1.00205,1.00617,ok,1499288400,50037
1953,1.00505,1.00826,1.00338,1.00494,ok,1499374800,56228
1954,1.00738,1.0079,1.00325,1.00335,ok,1499634000,34288
1955,0.99819,1.00758,0.99715,1.00709,ok,1499720400,41216
1956,0.9998,1.00243,0.99654,0.99776,ok,1499806800,57237
1957,1.00561,1.0149,0.99795,0.99922,ok,1499893200,57703
1958,1.00682,1.00867,1.00255,1.00564,ok,1499979600,62325
1959,1.00142,1.00903,1.00118,1.00582,ok,1500238800,51303
1960,1.00416,1.00693,0.9946,1.00129,ok,1500325200,76123
1961,1.00633,1.00959,1.00294,1.00395,ok,1500411600,49962
1962,1.00993,1.01296,1.00458,1.00607,ok,1500498000,84749
1963,1.01472,1.01573,1.00897,1.00954,ok,1500584400,65801
1964,1.01281,1.01574,1.01052,1.01308,ok,1500843600,57652
1965,1.01015,1.01352,1.00834,1.01228,ok,1500930000,67402
1966,1.01963,1.02155,1.01006,1.01009,ok,1501016400,95172
1967,1.017,1.02405,1.01657,1.01951,ok,1501102800,86309
1968,1.01771,1.02049,1.0145,1.01655,ok,1501189200,83995
1969,1.01721,1.02084,1.01392,1.01627,ok,1501448400,56454
1970,1.0142,1.01923,1.01336,1.01741,ok,1501534800,67105
1971,1.00971,1.01467,1.00749,1.01324,ok,1501621200,70051
1972,1.00989,1.01177,1.00536,1.00857,ok,1501707600,63771
1973,1.00815,1.01166,1.00645,1.00938,ok,1501794000,64553
1974,1.00305,1.00911,1.00169,1.00588,ok,1502053200,49420
1975,0.99862,1.00321,0.99781,1.00261,ok,1502139600,47418
1976,0.99889,1.00142,0.99616,0.9987,ok,1502226000,54507
1977,0.9917,1.00438,0.9898,0.99863,ok,1502312400,60964
1978,0.99413,0.99617,0.98884,0.99185,ok,1502398800,57258
1979,0.99229,0.99651,0.99191,0.99247,ok,1502658000,38154
1980,0.98903,0.99616,0.98846,0.99234,ok,1502744400,41812
1981,0.99546,0.99672,0.98738,0.98843,ok,1502830800,53846
1982,0.99486,0.99935,0.99467,0.9954,ok,1502917200,57595
1983,0.99599,0.9999,0.99433,0.99458,ok,1503003600,55311
1984,0.99636,0.99825,0.99559,0.99685,ok,1503262800,32237
1985,0.99125,0.99802,0.99083,0.99636,ok,1503349200,34223
1986,0.98268,0.99206,0.98013,0.99086,ok,1503435600,46290
1987,0.98126,0.98411,0.97871,0.9822,ok,1503522000,37275
1988,0.97982,0.98436,0.97972,0.98132,ok,1503608400,56995
1989,0.98176,0.9836,0.97991,0.98097,ok,1503867600,31433
1990,0.98193,0.98573,0.97744,0.98169,ok,1503954000,69173
1991,0.97782,0.98551,0.97634,0.98223,ok,1504040400,57445
1992,0.97263,0.97864,0.96979,0.97772,ok,1504126800,62490
1993,0.97026,0.97474,0.9684,0.9726,ok,1504213200,73478
1994,0.97121,0.97449,0.96875,0.96933,ok,1504472400,36233
1995,0.9783,0.98167,0.97037,0.97101,ok,1504558800,63187
1996,0.97168,0.98198,0.97026,0.97802,ok,1504645200,64858
1997,0.96886,0.97361,0.96576,0.97084,ok,1504731600,74915
1998,0.97337,0.97957,0.96798,0.96871,ok,1504818000,89965
1999,0.97662,0.97899,0.97026,0.97279,ok,1505077200,55675
2000,0.98143,0.98547,0.97052,0.97558,ok,1505163600,75617
2001,0.97718,0.98231,0.97461,0.98143,ok,1505250000,66792
2002,0.97174,0.98074,0.97045,0.97719,ok,1505336400,88094
2003,0.97957,0.9834,0.97062,0.9719,ok,1505422800,71686
2004,0.97777,0.98594,0.97681,0.97805,ok,1505682000,52139
2005,0.98488,0.98669,0.97642,0.97689,ok,1505768400,59168
2006,0.99168,0.99636,0.98313,0.98481,ok,1505854800,99645
2007,0.98574,0.99298,0.98562,0.99157,ok,1505941200,69432
2008,0.98438,0.98773,0.98201,0.98574,ok,1506027600,58226
2009,0.98129,0.98718,0.97652,0.98222,ok,1506286800,61560
2010,0.97565,0.98284,0.97273,0.98105,ok,1506373200,65481
2011,0.97883,0.98285,0.97478,0.97552,ok,1506459600,73529
2012,0.98228,0.98302,0.97718,0.97874,ok,1506546000,72981
2013,0.97699,0.98249,0.97526,0.98178,ok,1506632400,60047
2014,0.97923,0.98183,0.97468,0.97591,ok,1506891600,61220
2015,0.97447,0.98098,0.97346,0.9783,ok,1506978000,60271
2016,0.97479,0.97881,0.97319,0.97458,ok,1507064400,56426
2017,0.97031,0.97658,0.97011,0.97467,ok,1507150800,47545
2018,0.96448,0.97165,0.963,0.97048,ok,1507237200,69449
2019,0.96283,0.96598,0.96123,0.96286,ok,1507496400,32493
2020,0.95827,0.96361,0.95729,0.96184,ok,1507582800,50751
2021,0.95905,0.96162,0.95659,0.95804,ok,1507669200,51931
2022,0.96364,0.9656,0.95764,0.95804,ok,1507755600,51927
2023,0.96534,0.97145,0.96247,0.96258,ok,1507842000,63092
2024,0.96859,0.97265,0.96427,0.96682,ok,1508101200,39402
2025,0.97138,0.97436,0.96732,0.9679,ok,1508187600,50668
2026,0.96914,0.97244,0.96641,0.97141,ok,1508274000,44775
2027,0.95331,0.97212,0.95132,0.96927,ok,1508360400,84032
2028,0.94497,0.95422,0.94479,0.9531,ok,1508446800,65421
2029,0.94796,0.95173,0.9447,0.94604,ok,1508706000,43135
2030,0.93994,0.9526,0.93826,0.94818,ok,1508792400,59047
2031,0.93647,0.94188,0.93364,0.9403,ok,1508878800,68264
2032,0.93525,0.9383,0.93242,0.93666,ok,1508965200,74734
2033,0.93619,0.94046,0.93262,0.93426,ok,1509051600,81095
2034,0.93556,0.93984,0.93292,0.9379,ok,1509310800,50689
2035,0.93259,0.93598,0.93039,0.93501,ok,1509397200,48604
2036,0.93696,0.94286,0.92879,0.9326,ok,1509483600,67959
2037,0.9393,0.94225,0.93679,0.93686,ok,1509570000,63214
2038,0.94223,0.94519,0.93845,0.93922,ok,1509656400,51813
2039,0.94506,0.94725,0.93797,0.94034,ok,1509919200,41993
2040,0.94053,0.94654,0.94002,0.94524,ok,1510005600,52248
2041,0.94795,0.9493,0.93957,0.94,ok,1510092000,46355
2042,0.94327,0.94952,0.94235,0.9476,ok,1510178400,54906
2043,0.93863,0.94521,0.93863,0.9433,ok,1510264800,44512
2044,0.93964,0.94404,0.9388,0.93983,ok,1510524000,36949
2045,0.93368,0.93987,0.93207,0.93968,ok,1510610400,47109
2046,0.93227,0.93728,0.932,0.93387,ok,1510696800,63280
2047,0.92859,0.93298,0.92714,0.93164,ok,1510783200,47970
2048,0.92201,0.93171,0.91942,0.9281,ok,1510869600,58918
2049,0.92317,0.9278,0.91948,0.91975,ok,1511128800,49512
2050,0.92427,0.92595,0.92065,0.92328,ok,1511215200,48710
2051,0.92666,0.92803,0.92197,0.92414,ok,1511301600,53318
2052,0.92614,0.92902,0.92439,0.92632,ok,1511388000,37744
2053,0.92211,0.92736,0.9214,0.9268,ok,1511474400,38525
2054,0.93015,0.93138,0.92255,0.92325,ok,1511733600,41414
2055,0.92802,0.93457,0.92797,0.92936,ok,1511820000,50151
2056,0.92591,0.93158,0.92591,0.92813,ok,1511906400,50663
2057,0.92078,0.92783,0.92062,0.92546,ok,1511992800,58670
2058,0.92479,0.92841,0.91893,0.92095,ok,1512079200,87911
2059,0.92348,0.9263,0.92222,0.9237,ok,1512338400,44077
2060,0.92572,0.9294,0.92302,0.9236,ok,1512424800,50482
2061,0.92742,0.9316,0.92509,0.92577,ok,1512511200,40958
2062,0.92277,0.92914,0.92191,0.92773,ok,1512597600,41420
2063,0.9238,0.92805,0.92204,0.9225,ok,1512684000,42843
2064,0.93336,0.93602,0.92329,0.92336,ok,1512943200,37592
2065,0.93724,0.93929,0.93239,0.93329,ok,1513029600,34747
2066,0.94491,0.94638,0.93632,0.93692,ok,1513116000,53419
2067,0.93904,0.94625,0.93888,0.94486,ok,1513202400,57821
2068,0.94082,0.94651,0.93862,0.93901,ok,1513288800,46974
2069,0.94153,0.94768,0.94153,0.94295,ok,1513548000,33357
2070,0.93817,0.9451,0.93807,0.94146,ok,1513634400,36905
2071,0.94168,0.94237,0.93609,0.9382,ok,1513720800,36289
2072,0.94221,0.94364,0.93985,0.94143,ok,1513807200,35518
2073,0.94271,0.94462,0.94062,0.94206,ok,1513893600,32500
2074,0.94505,0.94577,0.94172,0.94292,ok,1514239200,15572
2075,0.94424,0.9479,0.9436,0.94521,ok,1514325600,29414
2076,0.94761,0.94942,0.94407,0.94433,ok,1514412000,26845
2077,0.94603,0.95145,0.94583,0.94658,ok,1514498400,32418
2078,0.9436,0.94907,0.94287,0.94874,ok,1514844000,45052
2079,0.94194,0.94535,0.94103,0.94385,ok,1514930400,41557
2080,0.94943,0.95047,0.9415,0.94223,ok,1515016800,40021
2081,0.94894,0.95252,0.94824,0.94919,ok,1515103200,47464
2082,0.95518,0.95709,0.94814,0.9487,ok,1515362400,36330
2083,0.95572,0.95977,0.95395,0.95531,ok,1515448800,45673
2084,0.95991,0.96345,0.95384,0.95576,ok,1515535200,68865
2085,0.96473,0.96512,0.9576,0.95998,ok,1515621600,65377
2086,0.95791,0.96644,0.9573,0.96486,ok,1515708000,74351
2087,0.96409,0.96662,0.95652,0.95652,ok,1515967200,58712
2088,0.95951,0.96547,0.9594,0.96375,ok,1516053600,55544
2089,0.96207,0.96701,0.95668,0.95936,ok,1516140000,76395
2090,0.96363,0.96651,0.96099,0.96158,ok,1516226400,69966
2091,0.95939,0.96532,0.95885,0.96348,ok,1516312800,69779
2092,0.96607,0.96634,0.95972,0.96022,ok,1516572000,44953
2093,0.96808,0.97046,0.96442,0.96614,ok,1516658400,60811
2094,0.95871,0.97171,0.95819,0.96813,ok,1516744800,74146
2095,0.95903,0.96437,0.95717,0.95896,ok,1516831200,147369
