,c,h,l,o,s,t,v
1249,0.95352,0.9554,0.94674,0.94752,ok,1413234000,10294
1250,0.93985,0.95614,0.93592,0.95359,ok,1413320400,22917
1251,0.94233,0.94901,0.93988,0.93996,ok,1413406800,20528
1252,0.94605,0.94739,0.9405,0.94238,ok,1413493200,10155
1253,0.9425,0.94791,0.94145,0.94656,ok,1413752400,7842
1254,0.94889,0.94911,0.93975,0.94255,ok,1413838800,9757
1255,0.95351,0.95418,0.94719,0.94894,ok,1413925200,9317
1256,0.95391,0.95585,0.95173,0.95307,ok,1414011600,8167
1257,0.9517,0.95458,0.94968,0.95362,ok,1414098000,7041
1258,0.94934,0.95209,0.94762,0.9503,ok,1414357200,6800
1259,0.94697,0.95105,0.94446,0.94908,ok,1414443600,7053
1260,0.95468,0.95483,0.94411,0.94697,ok,1414530000,8328
1261,0.95576,0.96086,0.95409,0.95423,ok,1414616400,11196
1262,0.96253,0.96623,0.95551,0.95581,ok,1414702800,16004
1263,0.96559,0.96897,0.96332,0.96397,ok,1414965600,21251
1264,0.95963,0.96582,0.95793,0.96526,ok,1415052000,17162
1265,0.96388,0.96611,0.95824,0.95986,ok,1415138400,17569
1266,0.9731,0.97377,0.96025,0.96383,ok,1415224800,32054
1267,0.9657,0.97409,0.96502,0.97329,ok,1415311200,24936
1268,0.96798,0.9684,0.96155,0.96412,ok,1415570400,18788
1269,0.9644,0.96997,0.96244,0.96803,ok,1415656800,10640
1270,0.9662,0.96793,0.96216,0.96426,ok,1415743200,14048
1271,0.96337,0.96728,0.96215,0.96622,ok,1415829600,9313
1272,0.95869,0.96884,0.95732,0.96299,ok,1415916000,13102
1273,0.96471,0.96537,0.95521,0.95868,ok,1416175200,9930
1274,0.95812,0.9653,0.95739,0.96476,ok,1416261600,9614
1275,0.95673,0.96001,0.95276,0.95822,ok,1416348000,11718
1276,0.95821,0.96055,0.95523,0.95678,ok,1416434400,13753
1277,0.96928,0.97084,0.95627,0.95794,ok,1416520800,14364
1278,0.96635,0.97263,0.96624,0.97263,ok,1416780000,8723
1279,0.96397,0.96973,0.96336,0.96629,ok,1416866400,9103
1280,0.96103,0.96651,0.95942,0.96394,ok,1416952800,9272
1281,0.96386,0.96425,0.95981,0.9611,ok,1417039200,4801
1282,0.96479,0.96698,0.96208,0.96351,ok,1417125600,7077
1283,0.96457,0.96871,0.96146,0.96561,ok,1417384800,11251
1284,0.97207,0.97289,0.96407,0.96461,ok,1417471200,6836
1285,0.97747,0.97823,0.9714,0.97203,ok,1417557600,9201
1286,0.97123,0.97936,0.96486,0.97733,ok,1417644000,16535
1287,0.97831,0.97991,0.97018,0.97125,ok,1417730400,11683
1288,0.97595,0.9817,0.97376,0.97789,ok,1417989600,7590
1289,0.97118,0.97769,0.96529,0.97598,ok,1418076000,14016
1290,0.96619,0.97216,0.96619,0.9712,ok,1418162400,11922
1291,0.96754,0.97099,0.96267,0.96624,ok,1418248800,15736
1292,0.96326,0.96984,0.9618,0.96768,ok,1418335200,12596
1293,0.96536,0.96732,0.96198,0.96227,ok,1418594400,11525
1294,0.95977,0.96563,0.95527,0.96541,ok,1418680800,18303
1295,0.97276,0.97453,0.95942,0.95967,ok,1418767200,19523
1296,0.9796,0.98463,0.97212,0.97266,ok,1418853600,13745
1297,0.98359,0.9845,0.9784,0.97953,ok,1418940000,9622
1298,0.98342,0.9849,0.98045,0.98346,ok,1419199200,5055
1299,0.98757,0.98855,0.98251,0.98357,ok,1419285600,5220
1300,0.98584,0.98803,0.98391,0.98736,ok,1419372000,2758
1301,0.98699,0.98831,0.98287,0.98287,ok,1419544800,1838
1302,0.98949,0.9907,0.98425,0.98673,ok,1419804000,5634
1303,0.98876,0.9919,0.98672,0.98954,ok,1419890400,6503
1304,0.99368,0.9938,0.98789,0.98849,ok,1419976800,4070
1305,1.00109,1.00162,0.99252,0.99273,ok,1420149600,9284
1306,1.00671,1.01161,1.00324,1.00518,ok,1420408800,12582
1307,1.00988,1.01084,1.00407,1.00676,ok,1420495200,12114
1308,1.01404,1.0175,1.00937,1.00988,ok,1420581600,14050
1309,1.01804,1.02161,1.01359,1.01436,ok,1420668000,9305
1310,1.01395,1.02086,1.01364,1.01816,ok,1420754400,13277
1311,1.01466,1.01889,1.01173,1.01301,ok,1421013600,9281
1312,1.01994,1.02173,1.01255,1.01471,ok,1421100000,11479
1313,1.01848,1.02394,1.01371,1.01956,ok,1421186400,15587
1314,0.83865,1.02196,0.83469,1.01847,ok,1421272800,35197
1315,0.85405,0.88005,0.8369,0.83849,ok,1421359200,32938
1316,0.87891,0.87937,0.85329,0.85993,ok,1421618400,12519
1317,0.87516,0.88307,0.86824,0.87896,ok,1421704800,10084
1318,0.85879,0.87682,0.84976,0.87299,ok,1421791200,11692
1319,0.87012,0.87462,0.85177,0.85884,ok,1421877600,12363
1320,0.87764,0.88125,0.86737,0.87002,ok,1421964000,10562
1321,0.90242,0.90392,0.87602,0.87803,ok,1422223200,9888
1322,0.90206,0.91634,0.89317,0.9014,ok,1422309600,14375
1323,0.90456,0.90881,0.8982,0.90206,ok,1422396000,10434
1324,0.92355,0.92491,0.90328,0.90328,ok,1422482400,10433
1325,0.91922,0.9287,0.91663,0.92214,ok,1422568800,12958
1326,0.92764,0.93425,0.91975,0.92462,ok,1422828000,10629
1327,0.92336,0.92918,0.91837,0.92748,ok,1422914400,9671
1328,0.92522,0.92755,0.92049,0.92301,ok,1423000800,8926
1329,0.92087,0.93101,0.92033,0.92605,ok,1423087200,9015
1330,0.92504,0.92866,0.91732,0.92097,ok,1423173600,7574
1331,0.92328,0.92843,0.91922,0.92565,ok,1423432800,7295
1332,0.92604,0.92763,0.92123,0.92333,ok,1423519200,7305
1333,0.92758,0.92979,0.92278,0.9261,ok,1423605600,6120
1334,0.93066,0.93354,0.92515,0.92783,ok,1423692000,8823
1335,0.93089,0.93339,0.9268,0.93034,ok,1423778400,6547
1336,0.93144,0.93244,0.92823,0.92993,ok,1424037600,4422
1337,0.93647,0.93734,0.92905,0.93139,ok,1424124000,8908
1338,0.942,0.94508,0.93123,0.93652,ok,1424210400,8185
1339,0.94919,0.94981,0.93838,0.94167,ok,1424296800,8043
1340,0.93676,0.95342,0.93676,0.94924,ok,1424383200,12526
1341,0.94958,0.95237,0.9385,0.94021,ok,1424642400,6388
1342,0.95014,0.95211,0.94678,0.94963,ok,1424728800,8510
1343,0.94816,0.95072,0.94643,0.94981,ok,1424815200,7342
1344,0.95236,0.9545,0.9449,0.94784,ok,1424901600,9086
1345,0.95233,0.95445,0.94485,0.95218,ok,1424988000,9140
1346,0.9582,0.95969,0.95196,0.95249,ok,1425247200,7812
1347,0.96096,0.96166,0.95568,0.95711,ok,1425333600,7637
1348,0.96296,0.96734,0.95913,0.96075,ok,1425420000,10327
1349,0.97371,0.9748,0.96262,0.96303,ok,1425506400,10262
1350,0.98529,0.98631,0.9721,0.97366,ok,1425592800,13147
1351,0.98551,0.98732,0.98241,0.98645,ok,1425848400,8103
1352,0.99919,0.99983,0.98507,0.98556,ok,1425934800,12957
1353,1.00891,1.01061,0.99684,0.99903,ok,1426021200,13735
1354,1.00193,1.01262,0.99789,1.00896,ok,1426107600,16351
1355,1.00447,1.0111,1.0016,1.00198,ok,1426194000,13257
1356,1.00719,1.00816,1.00226,1.00615,ok,1426453200,12061
1357,1.00589,1.00905,1.00063,1.00624,ok,1426539600,10392
1358,0.97726,1.00675,0.96144,1.0053,ok,1426626000,18044
1359,0.98975,0.99817,0.97535,0.97721,ok,1426712400,23031
1360,0.9739,0.99036,0.97261,0.9898,ok,1426798800,15118
1361,0.96599,0.98105,0.96402,0.97416,ok,1427058000,18452
1362,0.95793,0.96922,0.95354,0.96573,ok,1427144400,16711
1363,0.95952,0.96189,0.95483,0.95787,ok,1427230800,14078
1364,0.96273,0.96551,0.94892,0.95916,ok,1427317200,16574
1365,0.96073,0.96913,0.95568,0.96282,ok,1427403600,14752
1366,0.9668,0.96879,0.96036,0.96135,ok,1427662800,11392
1367,0.97222,0.97549,0.96532,0.96667,ok,1427749200,13704
1368,0.96681,0.97413,0.96433,0.97222,ok,1427835600,14233
1369,0.95933,0.96727,0.95611,0.96664,ok,1427922000,15103
1370,0.95047,0.96088,0.94795,0.95921,ok,1428008400,7437
1371,0.95835,0.9604,0.94885,0.95042,ok,1428267600,7498
1372,0.96568,0.96703,0.95561,0.95743,ok,1428354000,13782
1373,0.9662,0.96735,0.95964,0.96573,ok,1428440400,14600
1374,0.97751,0.97882,0.96566,0.96573,ok,1428526800,12645
1375,0.97862,0.98358,0.97492,0.97719,ok,1428613200,12681
1376,0.9777,0.9862,0.97584,0.98061,ok,1428872400,14808
1377,0.97217,0.97932,0.96722,0.97712,ok,1428958800,18186
1378,0.96417,0.97702,0.96347,0.97188,ok,1429045200,19467
1379,0.95577,0.971,0.95388,0.9638,ok,1429131600,23611
1380,0.95079,0.95833,0.94931,0.95538,ok,1429218000,21428
1381,0.95606,0.95986,0.94949,0.95,ok,1429477200,16979
1382,0.95486,0.96235,0.95046,0.95565,ok,1429563600,14582
1383,0.97137,0.97144,0.94992,0.95429,ok,1429650000,19942
1384,0.95446,0.97177,0.95293,0.97068,ok,1429736400,19303
1385,0.95286,0.95729,0.95094,0.95409,ok,1429822800,19925
1386,0.95474,0.95824,0.94915,0.95415,ok,1430082000,15704
1387,0.95533,0.95972,0.9503,0.95456,ok,1430168400,18582
1388,0.93897,0.9571,0.93385,0.9545,ok,1430254800,26161
1389,0.93223,0.94459,0.93066,0.93908,ok,1430341200,23453
1390,0.93212,0.93503,0.92753,0.9317,ok,1430427600,14522
1391,0.93341,0.93831,0.93122,0.93366,ok,1430686800,13402
1392,0.92625,0.94119,0.92374,0.93339,ok,1430773200,19025
1393,0.91598,0.92789,0.91128,0.92614,ok,1430859600,22488
1394,0.92143,0.92261,0.90708,0.91548,ok,1430946000,17837
1395,0.92956,0.93217,0.91855,0.92099,ok,1431032400,22190
1396,0.93392,0.93538,0.92956,0.93143,ok,1431291600,15745
1397,0.92891,0.93578,0.92104,0.93391,ok,1431378000,18426
1398,0.91658,0.92927,0.91525,0.92891,ok,1431464400,19259
1399,0.91195,0.9176,0.90775,0.91647,ok,1431550800,18241
1400,0.9153,0.92543,0.91134,0.91184,ok,1431637200,19696
1401,0.92609,0.9262,0.91395,0.91457,ok,1431896400,13850
1402,0.93671,0.93829,0.92445,0.92611,ok,1431982800,21508
1403,0.93685,0.94045,0.9335,0.93612,ok,1432069200,24057
1404,0.9365,0.9381,0.93054,0.9359,ok,1432155600,19951
1405,0.94111,0.94559,0.92849,0.9362,ok,1432242000,20271
1406,0.94493,0.94558,0.94039,0.94298,ok,1432501200,6894
1407,0.95307,0.95353,0.94457,0.94466,ok,1432587600,21514
1408,0.94924,0.95419,0.94658,0.95348,ok,1432674000,20224
1409,0.94363,0.95118,0.9417,0.94904,ok,1432760400,22585
1410,0.93976,0.94781,0.93473,0.94217,ok,1432846800,23925
1411,0.94584,0.94834,0.93824,0.93898,ok,1433106000,18340
1412,0.93283,0.94616,0.93058,0.94467,ok,1433192400,24621
1413,0.93368,0.9422,0.93014,0.93291,ok,1433278800,22671
1414,0.93338,0.93705,0.92769,0.93362,ok,1433365200,20196
1415,0.93877,0.9501,0.92928,0.93345,ok,1433451600,23573
1416,0.92727,0.94286,0.92545,0.94153,ok,1433710800,18334
1417,0.93052,0.93315,0.92456,0.92731,ok,1433797200,18080
1418,0.93103,0.93241,0.9232,0.93057,ok,1433883600,21924
1419,0.93311,0.94025,0.92952,0.93098,ok,1433970000,19880
1420,0.92695,0.93893,0.92399,0.93218,ok,1434056400,19492
1421,0.92925,0.93827,0.92732,0.92932,ok,1434315600,14763
1422,0.93199,0.93338,0.92708,0.92877,ok,1434402000,9874
1423,0.92167,0.93239,0.91957,0.93201,ok,1434488400,16120
1424,0.92123,0.92442,0.91499,0.92149,ok,1434574800,16699
1425,0.91694,0.92484,0.91623,0.92067,ok,1434661200,10658
1426,0.92111,0.92242,0.91534,0.91627,ok,1434920400,13894
1427,0.93367,0.93868,0.92052,0.92117,ok,1435006800,14742
1428,0.93349,0.93685,0.92791,0.93368,ok,1435093200,14147
1429,0.93633,0.94146,0.9324,0.93325,ok,1435179600,12804
1430,0.93166,0.93728,0.92995,0.93597,ok,1435266000,10933
1431,0.92477,0.94261,0.92419,0.93704,ok,1435525200,23025
1432,0.93529,0.93796,0.92459,0.92469,ok,1435611600,18667
1433,0.94822,0.94883,0.93386,0.93418,ok,1435698000,13844
1434,0.94336,0.95027,0.94178,0.94776,ok,1435784400,15340
1435,0.93886,0.944,0.93809,0.94314,ok,1435870800,9116
1436,0.94229,0.94708,0.93929,0.94186,ok,1436130000,15672
1437,0.94642,0.95142,0.94197,0.94241,ok,1436216400,17725
1438,0.94516,0.95089,0.94078,0.94637,ok,1436302800,20082
1439,0.94761,0.95141,0.94236,0.94481,ok,1436389200,16450
1440,0.93726,0.94878,0.93289,0.94644,ok,1436475600,19488
1441,0.94995,0.95013,0.93665,0.94066,ok,1436734800,15742
1442,0.9447,0.95308,0.93878,0.94999,ok,1436821200,16510
1443,0.95181,0.95464,0.94382,0.94434,ok,1436907600,15369
1444,0.95738,0.95826,0.95139,0.9517,ok,1436994000,14931
1445,0.96137,0.96168,0.95566,0.95688,ok,1437080400,10671
1446,0.96443,0.96473,0.95944,0.96064,ok,1437339600,10126
1447,0.9582,0.96474,0.95586,0.96436,ok,1437426000,12515
1448,0.95972,0.9631,0.95592,0.95782,ok,1437512400,11113
1449,0.95972,0.96019,0.95248,0.95976,ok,1437598800,13644
1450,0.96209,0.96349,0.95722,0.9579,ok,1437685200,11392
1451,0.96261,0.96321,0.95284,0.96091,ok,1437944400,14399
1452,0.96231,0.96727,0.96033,0.961,ok,1438030800,10940
1453,0.96776,0.96885,0.9598,0.96205,ok,1438117200,13183
1454,0.96913,0.97185,0.96561,0.9673,ok,1438203600,12456
1455,0.96526,0.96919,0.95466,0.96891,ok,1438290000,18611
1456,0.96901,0.97006,0.96405,0.96537,ok,1438549200,10368
1457,0.97831,0.97887,0.96673,0.96852,ok,1438635600,11366
1458,0.97897,0.98208,0.97489,0.9779,ok,1438722000,12433
1459,0.98075,0.98467,0.9766,0.97867,ok,1438808400,10499
1460,0.98311,0.98827,0.97782,0.98043,ok,1438894800,14846
1461,0.98343,0.98899,0.98026,0.98108,ok,1439154000,11548
1462,0.98799,0.99021,0.98007,0.98332,ok,1439240400,15834
1463,0.97514,0.98886,0.96762,0.98762,ok,1439326800,19144
1464,0.97613,0.97932,0.97289,0.97523,ok,1439413200,11262
1465,0.97571,0.97859,0.97268,0.97601,ok,1439499600,9035
1466,0.97867,0.97971,0.97413,0.97553,ok,1439758800,8092
1467,0.97716,0.97943,0.97506,0.97869,ok,1439845200,7622
1468,0.96546,0.97762,0.96426,0.9768,ok,1439931600,12291
1469,0.95839,0.96708,0.95836,0.96419,ok,1440018000,13638
1470,0.94572,0.95938,0.94563,0.95839,ok,1440104400,16021
1471,0.92991,0.94783,0.92568,0.9458,ok,1440363600,36100
1472,0.93888,0.95042,0.92907,0.9301,ok,1440450000,29928
1473,0.95458,0.955,0.93828,0.93861,ok,1440536400,27119
1474,0.96624,0.96709,0.95117,0.95456,ok,1440622800,16992
1475,0.96177,0.9666,0.95773,0.96618,ok,1440709200,15850
1476,0.96718,0.96887,0.95863,0.96183,ok,1440968400,11836
1477,0.95858,0.96712,0.95684,0.96709,ok,1441054800,18971
1478,0.96917,0.96993,0.95657,0.95683,ok,1441141200,13769
1479,0.97316,0.97696,0.96813,0.96888,ok,1441227600,14457
1480,0.97103,0.9769,0.967,0.97281,ok,1441314000,14207
1481,0.97465,0.9763,0.97057,0.9711,ok,1441573200,7183
1482,0.97884,0.98204,0.96984,0.97396,ok,1441659600,9744
1483,0.97508,0.98222,0.9714,0.97875,ok,1441746000,12483
1484,0.97305,0.97917,0.97004,0.97468,ok,1441832400,14557
1485,0.96893,0.97952,0.96812,0.97304,ok,1441918800,12280
1486,0.9682,0.97183,0.96668,0.96889,ok,1442178000,8189
1487,0.9738,0.97627,0.96694,0.96787,ok,1442264400,8344
1488,0.97111,0.97618,0.96684,0.97371,ok,1442350800,9689
1489,0.95919,0.97238,0.95907,0.97098,ok,1442437200,17076
1490,0.96756,0.9704,0.95268,0.95971,ok,1442523600,13925
1491,0.97142,0.97394,0.96417,0.96855,ok,1442782800,10664
1492,0.97483,0.97524,0.97066,0.97129,ok,1442869200,10733
1493,0.97966,0.98002,0.97347,0.97508,ok,1442955600,13831
1494,0.97483,0.98031,0.96669,0.97959,ok,1443042000,14132
1495,0.97839,0.98424,0.9741,0.9741,ok,1443128400,14492
1496,0.97355,0.9815,0.97216,0.97735,ok,1443387600,11969
1497,0.97148,0.97477,0.96854,0.97349,ok,1443474000,13990
1498,0.973,0.9775,0.96994,0.97078,ok,1443560400,12080
1499,0.97708,0.97878,0.97204,0.97309,ok,1443646800,9598
1500,0.97133,0.97937,0.96445,0.97698,ok,1443733200,14678
1501,0.97537,0.97664,0.96849,0.97061,ok,1443992400,10925
1502,0.96661,0.97659,0.96639,0.97508,ok,1444078800,9167
1503,0.97344,0.97386,0.96471,0.96606,ok,1444165200,11747
1504,0.966,0.97357,0.96218,0.97344,ok,1444251600,12147
1505,0.96137,0.96746,0.95854,0.96432,ok,1444338000,11723
1506,0.96242,0.96299,0.95941,0.96081,ok,1444597200,6351
1507,0.95771,0.96457,0.95536,0.96249,ok,1444683600,8869
1508,0.94919,0.95844,0.94833,0.9575,ok,1444770000,10070
1509,0.95049,0.95522,0.9475,0.94915,ok,1444856400,11613
1510,0.95242,0.95525,0.94957,0.9501,ok,1444942800,9300
1511,0.95596,0.95773,0.95048,0.95048,ok,1445202000,8448
1512,0.956,0.95699,0.94921,0.95544,ok,1445288400,9346
1513,0.95938,0.9609,0.95273,0.95571,ok,1445374800,8672
1514,0.97301,0.9738,0.95792,0.95937,ok,1445461200,14835
1515,0.97838,0.98001,0.97106,0.97302,ok,1445547600,13035
1516,0.9834,0.98384,0.97558,0.97854,ok,1445806800,10292
1517,0.98663,0.98723,0.98049,0.98348,ok,1445893200,10358
1518,0.99406,0.99561,0.98111,0.98661,ok,1445979600,14743
1519,0.98934,0.99544,0.98844,0.99378,ok,1446066000,12343
1520,0.98741,0.99095,0.98446,0.9892,ok,1446152400,13954
1521,0.98687,0.98907,0.9834,0.98466,ok,1446415200,9660
1522,0.99071,0.99237,0.98361,0.98496,ok,1446501600,9019
1523,0.99315,0.99508,0.9882,0.99066,ok,1446588000,12023
1524,0.99519,0.99783,0.99201,0.99319,ok,1446674400,12228
1525,1.00495,1.00755,0.99431,0.99496,ok,1446760800,16214
1526,1.00324,1.0061,0.99965,1.00477,ok,1447020000,11403
1527,1.00628,1.00862,1.00194,1.00326,ok,1447106400,11995
1528,1.00441,1.00714,1.00282,1.0063,ok,1447192800,10462
1529,0.99997,1.00841,0.99877,1.0044,ok,1447279200,16024
1530,1.00546,1.00941,0.99954,0.99954,ok,1447365600,14723
1531,1.00955,1.0102,1.00422,1.00563,ok,1447624800,11575
1532,1.01439,1.01704,1.00913,1.00957,ok,1447711200,11514
1533,1.01973,1.02187,1.0127,1.01438,ok,1447797600,11802
1534,1.01253,1.02009,1.01213,1.0197,ok,1447884000,12313
1535,1.01794,1.0197,1.01104,1.01104,ok,1447970400,11060
1536,1.018,1.02255,1.01745,1.0193,ok,1448229600,11462
1537,1.01656,1.01928,1.01433,1.01777,ok,1448316000,12090
1538,1.02165,1.02584,1.0143,1.01639,ok,1448402400,14292
1539,1.02344,1.02523,1.02044,1.02097,ok,1448488800,7069
1540,1.02947,1.03273,1.0225,1.02289,ok,1448575200,10325
1541,1.02881,1.03193,1.02577,1.02958,ok,1448834400,10235
1542,1.02571,1.0301,1.02531,1.02889,ok,1448920800,10174
1543,1.01813,1.0307,1.0178,1.02588,ok,1449007200,13616
1544,0.99315,1.02635,0.98737,1.0178,ok,1449093600,33990
1545,0.99574,1.00329,0.99102,0.99295,ok,1449180000,24843
1546,0.99985,1.00306,0.99596,0.99695,ok,1449439200,11421
1547,0.99223,1.00093,0.99162,0.99985,ok,1449525600,11427
1548,0.98289,0.9944,0.9819,0.99223,ok,1449612000,15036
1549,0.98755,0.99072,0.98269,0.98276,ok,1449698400,12695
1550,0.98271,0.98979,0.9802,0.9875,ok,1449784800,15477
1551,0.98493,0.98714,0.97852,0.98334,ok,1450044000,14807
1552,0.99123,0.99239,0.97976,0.98466,ok,1450130400,12863
1553,0.98978,0.99192,0.98091,0.99116,ok,1450216800,21906
1554,0.99598,0.99902,0.98821,0.98827,ok,1450303200,14063
1555,0.99156,0.9975,0.99132,0.9955,ok,1450389600,14066
1556,0.99223,0.99676,0.98965,0.99246,ok,1450648800,10621
1557,0.98691,0.99365,0.98564,0.99197,ok,1450735200,8423
1558,0.99049,0.9944,0.98644,0.9865,ok,1450821600,8017
1559,0.98627,0.99146,0.98515,0.99074,ok,1450908000,4709
1560,0.98805,0.99015,0.98564,0.98627,ok,1451253600,5707
1561,0.99313,0.99419,0.98608,0.98775,ok,1451340000,6611
1562,0.9885,0.99278,0.98564,0.99265,ok,1451426400,7296
1563,0.99956,1.00198,0.98713,0.98836,ok,1451512800,7704
1564,1.00187,1.00617,0.99231,1.00049,ok,1451858400,17837
1565,1.00841,1.01235,1.00065,1.00196,ok,1451944800,11384
1566,1.00705,1.01164,1.00557,1.00848,ok,1452031200,13484
1567,0.99292,1.00783,0.99212,1.00708,ok,1452117600,18708
1568,0.99455,1.00509,0.99306,0.99306,ok,1452204000,21895
1569,1.00126,1.0022,0.98762,0.99469,ok,1452463200,14819
1570,1.00201,1.00456,0.99658,1.00125,ok,1452549600,12481
1571,1.00586,1.01056,1.00203,1.00204,ok,1452636000,14155
1572,1.00473,1.00909,1.00084,1.00533,ok,1452722400,18574
1573,1.00101,1.00595,0.99572,1.0046,ok,1452808800,20165
1574,1.00501,1.00717,1.00026,1.00135,ok,1453068000,8541
1575,1.0031,1.00808,1.00013,1.00494,ok,1453154400,14128
1576,1.00372,1.0057,0.99897,1.00268,ok,1453240800,19103
1577,1.00724,1.01449,1.00117,1.00399,ok,1453327200,28586
1578,1.01554,1.01647,1.00651,1.00711,ok,1453413600,15520
1579,1.01269,1.01656,1.01238,1.0153,ok,1453672800,11643
1580,1.01676,1.0198,1.01171,1.01266,ok,1453759200,11899
1581,1.01478,1.0188,1.0129,1.01679,ok,1453845600,18926
1582,1.0136,1.01763,1.01094,1.01491,ok,1453932000,14829
1583,1.02261,1.02552,1.01311,1.01365,ok,1454018400,24481
1584,1.01954,1.02481,1.01546,1.02144,ok,1454277600,13674
1585,1.01816,1.02232,1.01696,1.01908,ok,1454364000,12719
1586,1.00409,1.01932,0.99869,1.01819,ok,1454450400,23440
1587,0.99279,1.00731,0.99208,1.00362,ok,1454536800,26280
1588,0.99049,0.99844,0.98786,0.99264,ok,1454623200,23966
1589,0.98688,0.99718,0.984,0.99169,ok,1454882400,22102
1590,0.97265,0.98726,0.96938,0.98678,ok,1454968800,27650
1591,0.97278,0.98181,0.97085,0.97291,ok,1455055200,30827
1592,0.9721,0.97605,0.966,0.97328,ok,1455141600,38872
1593,0.9765,0.97897,0.97117,0.97215,ok,1455228000,19497
1594,0.98669,0.98884,0.97635,0.97716,ok,1455487200,11371
1595,0.98839,0.98951,0.98461,0.98652,ok,1455573600,15253
1596,0.99231,0.99407,0.98522,0.98792,ok,1455660000,15283
1597,0.9929,0.99679,0.99031,0.99221,ok,1455746400,13328
1598,0.98937,0.9966,0.98874,0.9925,ok,1455832800,14884
1599,0.99954,1.00022,0.98873,0.98903,ok,1456092000,11715
1600,0.99116,1.00006,0.98947,0.99944,ok,1456178400,12748
1601,0.9886,0.99519,0.98516,0.991,ok,1456264800,14953
1602,0.9902,0.99511,0.98764,0.98861,ok,1456351200,12006
1603,0.99618,0.99879,0.98702,0.98989,ok,1456437600,12224
1604,0.99812,1.00367,0.99479,0.99713,ok,1456696800,13322
1605,0.99728,1.00084,0.99594,0.99795,ok,1456783200,12560
1606,0.99642,1.00081,0.99537,0.9969,ok,1456869600,10715
1607,0.99194,0.99813,0.98911,0.99627,ok,1456956000,11418
1608,0.99247,0.99874,0.98779,0.99155,ok,1457042400,17620
1609,0.99527,1.00111,0.99256,0.99282,ok,1457301600,10185
1610,0.99558,0.99691,0.99008,0.99479,ok,1457388000,11448
1611,0.99723,1.00358,0.99382,0.99474,ok,1457474400,11916
1612,0.98485,1.00916,0.9809,0.99707,ok,1457560800,33088
1613,0.98208,0.98895,0.98022,0.98477,ok,1457647200,16356
1614,0.98704,0.98808,0.98142,0.98256,ok,1457902800,11290
1615,0.987,0.98947,0.98485,0.98689,ok,1457989200,10061
1616,0.97675,0.99125,0.97491,0.98682,ok,1458075600,17309
1617,0.96738,0.97849,0.965,0.9772,ok,1458162000,15585
1618,0.96889,0.97162,0.96539,0.96738,ok,1458248400,10111
1619,0.96976,0.97293,0.96745,0.96955,ok,1458507600,8001
1620,0.97259,0.97355,0.96877,0.96957,ok,1458594000,10311
1621,0.97498,0.97652,0.97247,0.97247,ok,1458680400,7767
1622,0.9756,0.97725,0.9736,0.97489,ok,1458766800,7620
1623,0.97698,0.97862,0.9748,0.97533,ok,1458853200,3494
1624,0.97374,0.9785,0.97221,0.97698,ok,1459112400,4267
1625,0.9664,0.97616,0.96569,0.97327,ok,1459198800,12314
1626,0.96485,0.96692,0.95919,0.96642,ok,1459285200,11323
1627,0.96162,0.96621,0.95708,0.96463,ok,1459371600,12189
1628,0.95758,0.9625,0.95517,0.96119,ok,1459458000,12605
1629,0.95865,0.96143,0.95698,0.95747,ok,1459717200,8491
1630,0.95591,0.96035,0.95455,0.95854,ok,1459803600,9363
1631,0.95543,0.96208,0.95293,0.95575,ok,1459890000,11737
1632,0.95565,0.95803,0.95209,0.9555,ok,1459976400,11868
1633,0.9534,0.95815,0.95243,0.95527,ok,1460062800,9219
1634,0.95407,0.95695,0.95018,0.95274,ok,1460322000,8505
1635,0.95497,0.95927,0.94978,0.95395,ok,1460408400,9421
1636,0.96665,0.96708,0.95463,0.95472,ok,1460494800,10037
1637,0.96673,0.96871,0.96369,0.96667,ok,1460581200,9481
1638,0.96733,0.96873,0.96472,0.96669,ok,1460667600,7696
1639,0.96418,0.96779,0.96274,0.96475,ok,1460926800,7280
1640,0.96184,0.96492,0.95841,0.96375,ok,1461013200,6965
1641,0.97212,0.97318,0.96018,0.96174,ok,1461099600,7367
1642,0.975,0.97517,0.96467,0.9715,ok,1461186000,13994
1643,0.97798,0.9796,0.97315,0.97501,ok,1461272400,9303
1644,0.97492,0.97874,0.97354,0.97872,ok,1461531600,7395
1645,0.97327,0.97656,0.97006,0.97446,ok,1461618000,8739
1646,0.97098,0.97515,0.96787,0.97319,ok,1461704400,11603
1647,0.96658,0.97321,0.96559,0.97077,ok,1461790800,12375
1648,0.95904,0.96701,0.95668,0.96652,ok,1461877200,10773
1649,0.95428,0.96044,0.95344,0.95791,ok,1462136400,8092
1650,0.95437,0.95531,0.94435,0.95411,ok,1462222800,10132
1651,0.95737,0.9589,0.95321,0.9536,ok,1462309200,11705
1652,0.96758,0.9695,0.95674,0.95737,ok,1462395600,8283
1653,0.97239,0.97281,0.96464,0.9676,ok,1462482000,11198
1654,0.97099,0.97351,0.96836,0.97171,ok,1462741200,7758
1655,0.97581,0.97621,0.96976,0.97104,ok,1462827600,7774
1656,0.97086,0.97597,0.96979,0.97578,ok,1462914000,6658
1657,0.97033,0.97248,0.96627,0.97086,ok,1463000400,6988
1658,0.97495,0.97734,0.96986,0.96986,ok,1463086800,8802
1659,0.97754,0.97835,0.9744,0.97496,ok,1463346000,5563
