,c,h,l,o,s,t,v
85,7.7843,7.83672,7.74773,7.77157,ok,1295388000,22388
86,7.68223,7.78391,7.65457,7.7822,ok,1295474400,25636
87,7.70724,7.72353,7.6594,7.68216,ok,1295560800,20626
88,7.7047,7.70782,7.7047,7.70701,ok,1295647200,5
89,7.69164,7.70588,7.68946,7.70392,ok,1295733600,407
90,7.77555,7.81442,7.67681,7.69195,ok,1295820000,17127
91,7.76136,7.7857,7.70589,7.77594,ok,1295906400,23923
92,7.77754,7.78539,7.73101,7.76143,ok,1295992800,18539
93,7.72792,7.78378,7.69397,7.77723,ok,1296079200,22470
94,7.73794,7.77673,7.6982,7.72812,ok,1296165600,20339
95,7.73931,7.73931,7.73737,7.73737,ok,1296252000,14
96,7.70251,7.7397,7.69915,7.73931,ok,1296338400,986
97,7.77545,7.78419,7.68488,7.70202,ok,1296424800,18777
98,7.87657,7.90651,7.76725,7.77521,ok,1296511200,24045
99,7.8649,7.89129,7.82892,7.87623,ok,1296597600,17127
100,7.90399,7.91205,7.84793,7.86467,ok,1296684000,19070
101,7.8883,7.94066,7.87266,7.90365,ok,1296770400,17965
102,7.88874,7.88874,7.88874,7.88874,ok,1296856800,13
103,7.88588,7.88874,7.87026,7.88874,ok,1296943200,303
104,7.88712,7.9089,7.85553,7.88562,ok,1297029600,15607
105,7.8954,7.92895,7.86976,7.88688,ok,1297116000,17276
106,7.88273,7.90144,7.8535,7.89492,ok,1297202400,17158
107,7.82266,7.88242,7.79608,7.88242,ok,1297288800,19511
108,7.80547,7.82309,7.76329,7.82278,ok,1297375200,18523
109,7.80469,7.80469,7.80469,7.80469,ok,1297461600,4
110,7.77933,7.81947,7.77902,7.80469,ok,1297548000,901
111,7.81762,7.85041,7.77722,7.77881,ok,1297634400,14873
112,7.76422,7.83683,7.74889,7.81775,ok,1297720800,17012
113,7.8137,7.8322,7.76074,7.76445,ok,1297807200,18550
114,7.87867,7.88798,7.80261,7.81331,ok,1297893600,16970
115,7.89309,7.90646,7.85431,7.87813,ok,1297980000,14764
116,7.89309,7.89309,7.89309,7.89309,ok,1298066400,12
117,7.88575,7.90251,7.87562,7.89309,ok,1298152800,556
118,7.85567,7.90046,7.83992,7.88596,ok,1298239200,10350
119,7.78358,7.85764,7.76755,7.85574,ok,1298325600,22841
120,7.81208,7.8364,7.7783,7.78308,ok,1298412000,19602
121,7.864,7.89015,7.79552,7.81169,ok,1298498400,23449
122,7.92562,7.93113,7.86269,7.8643,ok,1298584800,14901
123,7.92593,7.92593,7.92593,7.92593,ok,1298671200,15
