,c,h,l,o,s,t,v
2079,0.7624,0.76474,0.7607,0.76081,ok,1513893600,15756
2080,0.76412,0.76485,0.76209,0.763,ok,1514239200,8075
2081,0.76585,0.76945,0.76334,0.76391,ok,1514325600,13247
2082,0.76237,0.76706,0.76143,0.76515,ok,1514412000,16012
2083,0.75961,0.76376,0.75933,0.76258,ok,1514498400,18117
2084,0.76047,0.76369,0.75902,0.75946,ok,1514844000,18203
2085,0.76505,0.76708,0.75882,0.75991,ok,1514930400,17976
2086,0.76596,0.76744,0.76275,0.76518,ok,1515016800,16493
2087,0.76559,0.76789,0.76414,0.76568,ok,1515103200,19388
2088,0.76584,0.76725,0.76416,0.76592,ok,1515362400,13408
2089,0.76879,0.76968,0.76506,0.76596,ok,1515448800,17530
2090,0.76678,0.77008,0.765,0.7678,ok,1515535200,26879
2091,0.76954,0.77282,0.76624,0.76638,ok,1515621600,26357
2092,0.76487,0.77019,0.76224,0.76959,ok,1515708000,30760
2093,0.76651,0.76871,0.7636,0.76469,ok,1515967200,30427
2094,0.76339,0.76824,0.7627,0.76661,ok,1516053600,25159
2095,0.76889,0.77039,0.76263,0.76312,ok,1516140000,35215
2096,0.76654,0.77045,0.76571,0.76888,ok,1516226400,31022
2097,0.76962,0.77011,0.76514,0.76643,ok,1516312800,30264
2098,0.77066,0.7714,0.76761,0.76814,ok,1516572000,19859
2099,0.76587,0.77138,0.76443,0.77081,ok,1516658400,25295
2100,0.76173,0.76803,0.76138,0.76585,ok,1516744800,32831
2101,0.75454,0.76432,0.75051,0.7614,ok,1516831200,71633
2102,0.75614,0.75945,0.75363,0.75419,ok,1516917600,51640
2103,0.75861,0.75905,0.75499,0.75505,ok,1517176800,37606
2104,0.75443,0.75942,0.75357,0.75835,ok,1517263200,37283
2105,0.74974,0.75764,0.74899,0.75434,ok,1517349600,48183
2106,0.74422,0.75089,0.74293,0.74979,ok,1517436000,39972
2107,0.7371,0.74469,0.73689,0.74446,ok,1517522400,51170
2108,0.73334,0.74416,0.73279,0.73749,ok,1517781600,56524
2109,0.73957,0.74038,0.73007,0.73344,ok,1517868000,66620
2110,0.73703,0.7421,0.73495,0.73957,ok,1517954400,36730
2111,0.72784,0.7398,0.72782,0.73718,ok,1518040800,51896
2112,0.73297,0.73529,0.72627,0.72772,ok,1518127200,50237
2113,0.73803,0.73846,0.73246,0.73341,ok,1518386400,27347
2114,0.73432,0.73979,0.73145,0.73789,ok,1518472800,26241
2115,0.73611,0.73737,0.72749,0.73353,ok,1518559200,46872
2116,0.73213,0.73755,0.72883,0.73604,ok,1518645600,41605
2117,0.73263,0.7352,0.73144,0.73176,ok,1518732000,35090
2118,0.73453,0.7363,0.73244,0.73317,ok,1518991200,25292
2119,0.73766,0.73974,0.73398,0.73439,ok,1519077600,29397
2120,0.73237,0.73927,0.73215,0.73718,ok,1519164000,39677
2121,0.73151,0.73448,0.73112,0.73251,ok,1519250400,28554
2122,0.73309,0.73387,0.72978,0.73165,ok,1519336800,24795
2123,0.73643,0.7368,0.73255,0.73336,ok,1519596000,26380
2124,0.73102,0.73704,0.73098,0.73642,ok,1519682400,34146
2125,0.73279,0.73741,0.73074,0.73074,ok,1519768800,30174
2126,0.73009,0.73476,0.7292,0.73255,ok,1519855200,41996
2127,0.72698,0.73194,0.72414,0.72979,ok,1519941600,34653
2128,0.72956,0.73013,0.72425,0.72638,ok,1520200800,34997
2129,0.73595,0.73621,0.72872,0.72909,ok,1520287200,33496
2130,0.73774,0.7384,0.72889,0.73594,ok,1520373600,37274
2131,0.73992,0.74148,0.73621,0.73761,ok,1520460000,33007
2132,0.74571,0.74661,0.73944,0.74006,ok,1520546400,30753
2133,0.74563,0.74805,0.74488,0.74548,ok,1520802000,17960
2134,0.74166,0.74732,0.74044,0.74484,ok,1520888400,27275
2135,0.744,0.74825,0.74053,0.74152,ok,1520974800,22816
2136,0.74148,0.74465,0.74056,0.74408,ok,1521061200,22582
2137,0.73355,0.74222,0.7335,0.74174,ok,1521147600,22818
2138,0.73356,0.73568,0.73099,0.73433,ok,1521406800,23792
2139,0.73454,0.73614,0.7315,0.7337,ok,1521493200,22392
2140,0.73685,0.73871,0.73143,0.73458,ok,1521579600,39753
2141,0.72991,0.73779,0.72851,0.73699,ok,1521666000,35309
2142,0.72823,0.73367,0.72717,0.73002,ok,1521752400,35293
2143,0.73141,0.73401,0.72769,0.72896,ok,1522011600,21072
2144,0.72664,0.73311,0.72645,0.73216,ok,1522098000,23026
2145,0.73261,0.73388,0.72609,0.72646,ok,1522184400,27507
2146,0.73386,0.73552,0.73083,0.73215,ok,1522270800,22189
2147,0.73195,0.73479,0.73138,0.73362,ok,1522357200,57108
2148,0.73155,0.73432,0.72997,0.73211,ok,1522616400,16240
2149,0.73628,0.73761,0.7298,0.7313,ok,1522702800,20422
2150,0.74085,0.74153,0.73237,0.73603,ok,1522789200,23469
2151,0.73996,0.74175,0.73713,0.74054,ok,1522875600,18315
2152,0.7353,0.7413,0.73487,0.74,ok,1522962000,30713
2153,0.73554,0.7389,0.73352,0.73529,ok,1523221200,20185
2154,0.74224,0.74325,0.73533,0.73547,ok,1523307600,22567
2155,0.74232,0.74408,0.74003,0.74192,ok,1523394000,24771
2156,0.74563,0.7474,0.74152,0.74252,ok,1523480400,22207
2157,0.74595,0.75135,0.74547,0.74577,ok,1523566800,17575
2158,0.74663,0.74939,0.7447,0.74661,ok,1523826000,14826
2159,0.74997,0.75145,0.745,0.74653,ok,1523912400,16945
2160,0.75362,0.7539,0.74985,0.7499,ok,1523998800,19326
2161,0.75034,0.75665,0.75002,0.75376,ok,1524085200,24181
2162,0.74692,0.75076,0.74637,0.75038,ok,1524171600,21358
2163,0.74357,0.74935,0.7435,0.74725,ok,1524430800,20638
2164,0.74391,0.74575,0.74093,0.74356,ok,1524517200,22987
2165,0.74341,0.74493,0.74233,0.74337,ok,1524603600,19961
2166,0.74651,0.74757,0.74278,0.74329,ok,1524690000,29790
2167,0.74801,0.74899,0.7457,0.7459,ok,1524776400,24113
2168,0.74558,0.74892,0.74513,0.74748,ok,1525035600,21046
2169,0.74597,0.74822,0.7444,0.74487,ok,1525122000,23860
2170,0.7481,0.74964,0.74505,0.74547,ok,1525208400,34071
2171,0.75073,0.75225,0.74734,0.74795,ok,1525294800,34602
2172,0.75326,0.75436,0.74973,0.75085,ok,1525381200,26637
2173,0.75328,0.75458,0.75136,0.75379,ok,1525640400,19596
2174,0.74604,0.75393,0.74459,0.75243,ok,1525726800,29805
2175,0.74898,0.75023,0.74377,0.74597,ok,1525813200,26848
2176,0.75473,0.75555,0.74799,0.74912,ok,1525899600,33679
2177,0.75391,0.75698,0.75346,0.75468,ok,1525986000,23537
2178,0.75241,0.75554,0.7521,0.75376,ok,1526245200,18660
2179,0.74765,0.75375,0.74644,0.75239,ok,1526331600,28762
2180,0.75182,0.75272,0.74554,0.7475,ok,1526418000,31388
2181,0.75145,0.75445,0.75084,0.75175,ok,1526504400,25630
2182,0.74854,0.75264,0.74744,0.75136,ok,1526590800,21084
2183,0.7556,0.75636,0.74885,0.74885,ok,1526850000,20796
2184,0.75162,0.75821,0.75148,0.75553,ok,1526936400,20473
2185,0.75231,0.75345,0.74513,0.75134,ok,1527022800,32367
2186,0.75078,0.75294,0.74682,0.75213,ok,1527109200,27791
2187,0.74615,0.75375,0.74615,0.75067,ok,1527195600,25140
2188,0.74909,0.75193,0.74855,0.7492,ok,1527454800,20745
2189,0.74371,0.75045,0.73936,0.74864,ok,1527541200,34379
2190,0.74918,0.75022,0.74074,0.74374,ok,1527627600,32705
2191,0.74563,0.74954,0.74313,0.74874,ok,1527714000,29825
2192,0.74704,0.74868,0.74239,0.74523,ok,1527800400,27690
2193,0.75506,0.75639,0.74704,0.74704,ok,1528059600,20162
2194,0.74917,0.75633,0.74901,0.75461,ok,1528146000,21720
2195,0.7559,0.75736,0.74894,0.74894,ok,1528232400,21151
2196,0.7469,0.75639,0.74538,0.75578,ok,1528318800,21905
2197,0.74749,0.7501,0.74287,0.7468,ok,1528405200,23028
2198,0.74919,0.75103,0.74658,0.74658,ok,1528664400,15574
2199,0.74694,0.75229,0.74631,0.74847,ok,1528750800,21686
2200,0.74575,0.74952,0.74434,0.7466,ok,1528837200,25264
2201,0.74504,0.74928,0.74182,0.74578,ok,1528923600,30311
2202,0.74173,0.74627,0.74087,0.74475,ok,1529010000,24271
2203,0.7383,0.74316,0.73748,0.74149,ok,1529269200,16179
2204,0.73307,0.73898,0.73108,0.73835,ok,1529355600,28738
2205,0.7336,0.73805,0.73251,0.73326,ok,1529442000,21804
2206,0.73124,0.73594,0.73103,0.73354,ok,1529528400,30275
2207,0.73409,0.73649,0.72997,0.73125,ok,1529614800,23619
2208,0.73121,0.73528,0.72965,0.73433,ok,1529874000,21704
2209,0.73174,0.73319,0.72991,0.73114,ok,1529960400,23759
2210,0.73141,0.73525,0.7289,0.73191,ok,1530046800,29357
2211,0.73287,0.7342,0.73015,0.73151,ok,1530133200,29292
2212,0.73273,0.73576,0.73163,0.73307,ok,1530219600,35520
2213,0.72876,0.73383,0.72747,0.73292,ok,1530478800,21619
2214,0.73267,0.73484,0.72753,0.72803,ok,1530565200,22989
2215,0.73213,0.73532,0.73162,0.73283,ok,1530651600,28182
2216,0.73326,0.73452,0.73102,0.73234,ok,1530738000,22013
2217,0.73457,0.73708,0.73239,0.7331,ok,1530824400,27104
2218,0.73958,0.74082,0.73442,0.73534,ok,1531083600,18742
2219,0.73923,0.74197,0.73863,0.73945,ok,1531170000,21290
2220,0.73328,0.73907,0.73313,0.73869,ok,1531256400,33475
2221,0.74211,0.74269,0.73198,0.73342,ok,1531342800,24893
2222,0.74243,0.744,0.73934,0.7419,ok,1531429200,25302
2223,0.73918,0.74461,0.73904,0.74228,ok,1531688400,19254
2224,0.73863,0.7408,0.73574,0.73897,ok,1531774800,24028
2225,0.73872,0.73978,0.73449,0.73874,ok,1531861200,21077
2226,0.73467,0.74272,0.73306,0.73887,ok,1531947600,35850
2227,0.73502,0.73784,0.73223,0.73477,ok,1532034000,36769
2228,0.73216,0.73707,0.73193,0.73522,ok,1532293200,23771
2229,0.73649,0.738,0.73128,0.73211,ok,1532379600,26089
2230,0.7388,0.73968,0.73403,0.73717,ok,1532466000,31022
2231,0.73302,0.73923,0.73234,0.73885,ok,1532552400,28647
2232,0.73496,0.73759,0.73227,0.7332,ok,1532638800,21817
2233,0.73146,0.73637,0.73127,0.73509,ok,1532898000,13520
2234,0.73525,0.73665,0.73118,0.73128,ok,1532984400,22320
2235,0.73416,0.73623,0.733,0.73488,ok,1533070800,20890
2236,0.7322,0.73485,0.73115,0.73427,ok,1533157200,19190
2237,0.7348,0.73607,0.73139,0.73158,ok,1533243600,23056
2238,0.73585,0.73707,0.73423,0.73448,ok,1533502800,12335
2239,0.73859,0.74008,0.7348,0.73519,ok,1533589200,14921
2240,0.73793,0.73956,0.736,0.73861,ok,1533675600,15079
2241,0.73237,0.73957,0.73208,0.73717,ok,1533762000,17566
2242,0.72564,0.73302,0.72461,0.73222,ok,1533848400,39775
2243,0.72182,0.72538,0.7211,0.72242,ok,1534107600,31173
2244,0.71934,0.72365,0.71808,0.72184,ok,1534194000,20925
2245,0.7191,0.72131,0.7174,0.71967,ok,1534280400,22585
2246,0.72309,0.72503,0.71618,0.71903,ok,1534366800,26669
2247,0.72736,0.72848,0.72237,0.72329,ok,1534453200,22760
2248,0.72721,0.7282,0.72555,0.72766,ok,1534712400,16576
2249,0.72484,0.72778,0.72442,0.72749,ok,1534798800,22682
2250,0.72257,0.72542,0.72129,0.72461,ok,1534885200,21128
2251,0.71421,0.72278,0.71414,0.72218,ok,1534971600,19102
2252,0.7201,0.72144,0.71322,0.71432,ok,1535058000,23559
2253,0.71938,0.72146,0.71846,0.72021,ok,1535317200,17659
2254,0.71603,0.72008,0.71566,0.71912,ok,1535403600,19077
2255,0.70926,0.71756,0.70706,0.71526,ok,1535490000,22994
2256,0.70379,0.70986,0.7028,0.70923,ok,1535576400,20775
2257,0.69595,0.70416,0.69559,0.70359,ok,1535662800,27406
2258,0.69896,0.70036,0.69495,0.6969,ok,1535922000,15829
2259,0.69893,0.70155,0.69681,0.69894,ok,1536008400,20759
2260,0.69859,0.70254,0.69665,0.69906,ok,1536094800,23643
2261,0.69431,0.69942,0.69431,0.69862,ok,1536181200,22444
2262,0.68788,0.6949,0.68734,0.69452,ok,1536267600,29556
2263,0.69329,0.69419,0.68738,0.68738,ok,1536526800,15408
2264,0.69177,0.69509,0.69006,0.69326,ok,1536613200,17108
2265,0.69547,0.69706,0.69034,0.69218,ok,1536699600,18583
2266,0.69389,0.69877,0.69371,0.69502,ok,1536786000,20894
2267,0.6912,0.69605,0.69116,0.69377,ok,1536872400,17030
2268,0.69058,0.69279,0.69003,0.6913,ok,1537131600,12611
2269,0.69602,0.69676,0.68765,0.69055,ok,1537218000,23569
2270,0.70181,0.70368,0.69504,0.69605,ok,1537304400,21307
2271,0.6987,0.70322,0.69797,0.70156,ok,1537390800,21186
2272,0.69775,0.69963,0.69464,0.69879,ok,1537477200,19736
2273,0.69921,0.6999,0.69527,0.69594,ok,1537736400,14355
2274,0.69937,0.70122,0.69817,0.69858,ok,1537822800,15307
2275,0.70065,0.70399,0.69893,0.69935,ok,1537909200,25828
2276,0.70413,0.70603,0.69889,0.70076,ok,1537995600,23240
2277,0.70764,0.70947,0.70243,0.70412,ok,1538082000,18279
2278,0.71022,0.71143,0.70689,0.70783,ok,1538341200,15964
2279,0.70676,0.71229,0.70396,0.71027,ok,1538427600,17991
2280,0.70475,0.70773,0.70415,0.70623,ok,1538514000,21815
2281,0.70179,0.70468,0.7003,0.70446,ok,1538600400,20209
2282,0.69905,0.70342,0.69852,0.70137,ok,1538686800,21534
2283,0.70214,0.70284,0.69837,0.70006,ok,1538946000,14443
2284,0.70425,0.70469,0.70112,0.70232,ok,1539032400,17408
2285,0.69816,0.70655,0.69714,0.70443,ok,1539118800,20308
2286,0.70438,0.70651,0.69687,0.69757,ok,1539205200,38558
2287,0.70491,0.70793,0.70327,0.70439,ok,1539291600,22357
2288,0.70362,0.70631,0.7029,0.70406,ok,1539550800,19563
2289,0.70726,0.70748,0.70288,0.70408,ok,1539637200,18727
2290,0.70738,0.70959,0.70568,0.70724,ok,1539723600,19990
2291,0.70668,0.71128,0.70615,0.70657,ok,1539810000,23900
2292,0.70812,0.71192,0.7056,0.70633,ok,1539896400,22124
2293,0.70511,0.70973,0.70485,0.7078,ok,1540155600,17502
2294,0.70472,0.70582,0.70198,0.70473,ok,1540242000,19832
2295,0.70432,0.70825,0.70381,0.70469,ok,1540328400,22576
2296,0.70671,0.7097,0.70302,0.70414,ok,1540414800,21217
2297,0.70596,0.70868,0.70208,0.70687,ok,1540501200,28057
2298,0.70687,0.70968,0.70569,0.70722,ok,1540760400,21611
2299,0.71411,0.71526,0.70603,0.70645,ok,1540846800,23261
2300,0.71306,0.71431,0.71094,0.71368,ok,1540933200,22741
2301,0.72196,0.72251,0.71227,0.71304,ok,1541019600,26260
2302,0.7212,0.72603,0.7198,0.722,ok,1541106000,29116
2303,0.72399,0.72471,0.72012,0.72075,ok,1541368800,17148
2304,0.72608,0.72693,0.72303,0.72399,ok,1541455200,17377
2305,0.729,0.7293,0.72363,0.72601,ok,1541541600,34946
2306,0.72972,0.73191,0.72784,0.72824,ok,1541628000,23324
2307,0.72505,0.7313,0.72504,0.72981,ok,1541714400,22962
2308,0.72499,0.72806,0.72447,0.72515,ok,1541973600,21634
2309,0.72665,0.72921,0.72354,0.72479,ok,1542060000,27869
2310,0.72672,0.72947,0.72518,0.72667,ok,1542146400,34080
2311,0.73177,0.73361,0.72629,0.72668,ok,1542232800,35962
2312,0.73229,0.73408,0.73016,0.73192,ok,1542319200,24265
2313,0.72457,0.73223,0.7232,0.73082,ok,1542578400,18628
2314,0.71744,0.72503,0.71742,0.72421,ok,1542664800,24301
2315,0.72198,0.72401,0.71593,0.71748,ok,1542751200,21505
2316,0.72106,0.72251,0.71902,0.72203,ok,1542837600,19901
2317,0.72026,0.72174,0.71936,0.72087,ok,1542924000,18913
2318,0.7206,0.72491,0.71958,0.71958,ok,1543183200,18238
2319,0.72098,0.72567,0.71939,0.72039,ok,1543269600,21643
2320,0.72561,0.72813,0.7205,0.72111,ok,1543356000,24402
2321,0.72855,0.73134,0.72409,0.72544,ok,1543442400,23923
2322,0.72887,0.7304,0.72677,0.72797,ok,1543528800,18822
2323,0.7338,0.73758,0.73336,0.73648,ok,1543788000,19235
2324,0.73175,0.73588,0.73135,0.73382,ok,1543874400,22434
2325,0.72487,0.73362,0.72448,0.73137,ok,1543960800,17463
2326,0.71791,0.72513,0.71486,0.72486,ok,1544047200,30135
2327,0.71303,0.71869,0.71152,0.71804,ok,1544133600,25624
2328,0.7118,0.71472,0.71005,0.71157,ok,1544392800,23332
2329,0.71521,0.71571,0.70989,0.71202,ok,1544479200,22941
2330,0.71695,0.71827,0.71435,0.71532,ok,1544565600,23769
2331,0.71795,0.71947,0.71532,0.71694,ok,1544652000,21334
2332,0.71571,0.71816,0.71232,0.71797,ok,1544738400,19874
2333,0.71228,0.7163,0.71174,0.71427,ok,1544997600,30274
2334,0.7119,0.71471,0.71154,0.71211,ok,1545084000,19744
2335,0.70663,0.71493,0.7045,0.71195,ok,1545170400,33425
2336,0.70165,0.70878,0.69992,0.70659,ok,1545256800,30879
2337,0.69912,0.70531,0.69844,0.7015,ok,1545343200,27020
2338,0.69421,0.70278,0.69355,0.69935,ok,1545602400,26028
2339,0.70322,0.70404,0.69324,0.69455,ok,1545775200,19652
2340,0.69419,0.70399,0.69168,0.70224,ok,1545861600,30035
2341,0.69169,0.69551,0.68995,0.69365,ok,1545948000,24258
2342,0.69077,0.69683,0.69028,0.69199,ok,1546207200,23800
2343,0.69137,0.6936,0.68801,0.69104,ok,1546380000,25049
2344,0.69105,0.69449,0.66363,0.69141,ok,1546466400,47486
2345,0.70119,0.70248,0.68935,0.69082,ok,1546552800,30691
2346,0.70006,0.70286,0.69809,0.70217,ok,1546812000,19186
2347,0.70029,0.70168,0.69813,0.69992,ok,1546898400,20412
2348,0.69848,0.70338,0.69827,0.69993,ok,1546984800,29071
2349,0.70714,0.7077,0.6957,0.69817,ok,1547071200,24096
2350,0.70883,0.71067,0.70618,0.7072,ok,1547157600,23666
2351,0.70545,0.70991,0.70532,0.70945,ok,1547416800,16947
2352,0.71103,0.71153,0.70451,0.70554,ok,1547503200,23642
2353,0.70949,0.71281,0.70787,0.7113,ok,1547589600,17222
2354,0.71438,0.71731,0.7088,0.70946,ok,1547676000,20835
2355,0.71229,0.71705,0.7118,0.71455,ok,1547762400,17705
2356,0.71328,0.71449,0.71135,0.71219,ok,1548021600,18980
2357,0.71019,0.71419,0.70943,0.71341,ok,1548108000,15266
2358,0.71011,0.71332,0.709,0.71,ok,1548194400,16733
2359,0.70602,0.71253,0.70492,0.71017,ok,1548280800,26735
2360,0.71236,0.71326,0.70457,0.70643,ok,1548367200,22352
2361,0.71053,0.71469,0.70951,0.7122,ok,1548626400,16142
2362,0.71146,0.71229,0.70801,0.71066,ok,1548712800,19613
2363,0.71979,0.72299,0.71058,0.71126,ok,1548799200,24772
2364,0.7227,0.72407,0.71933,0.72027,ok,1548885600,16564
2365,0.72084,0.72349,0.71957,0.72311,ok,1548972000,16256
2366,0.72079,0.72196,0.71946,0.72014,ok,1549231200,10761
2367,0.72245,0.72607,0.71778,0.72067,ok,1549317600,11914
2368,0.71187,0.72435,0.71187,0.723,ok,1549404000,14013
2369,0.71176,0.71324,0.70904,0.71128,ok,1549490400,12300
2370,0.70831,0.71181,0.70762,0.71096,ok,1549576800,12335
2371,0.70869,0.71503,0.70761,0.70834,ok,1549836000,11199
2372,0.7135,0.71564,0.70813,0.70891,ok,1549922400,10894
2373,0.71519,0.71745,0.71293,0.7137,ok,1550008800,12628
2374,0.71366,0.71891,0.71222,0.71515,ok,1550095200,15356
2375,0.71675,0.71825,0.71187,0.71332,ok,1550181600,11941
2376,0.71538,0.71817,0.71515,0.71655,ok,1550440800,7247
2377,0.71666,0.71773,0.71365,0.71546,ok,1550527200,12324
2378,0.71659,0.71821,0.715,0.71639,ok,1550613600,14655
2379,0.70878,0.72085,0.70821,0.71651,ok,1550700000,22134
2380,0.7125,0.71414,0.70851,0.70851,ok,1550786400,15521
2381,0.7169,0.71841,0.71256,0.71281,ok,1551045600,12151
2382,0.71833,0.71876,0.71394,0.71643,ok,1551132000,12456
2383,0.71418,0.71948,0.71192,0.71821,ok,1551218400,13026
2384,0.70769,0.71708,0.70729,0.71437,ok,1551304800,16855
2385,0.70653,0.71076,0.70653,0.70745,ok,1551391200,13522
2386,0.70834,0.71016,0.70706,0.70876,ok,1551650400,11170
2387,0.71098,0.71188,0.70605,0.70792,ok,1551736800,12836
2388,0.70649,0.71229,0.70471,0.7108,ok,1551823200,12999
2389,0.70938,0.71074,0.70491,0.70606,ok,1551909600,12945
2390,0.70928,0.71042,0.70679,0.70938,ok,1551996000,13061
2391,0.71429,0.71514,0.70778,0.70805,ok,1552251600,9362
2392,0.71311,0.71486,0.71208,0.71411,ok,1552338000,11444
2393,0.71177,0.71341,0.7098,0.71324,ok,1552424400,11050
2394,0.70882,0.71185,0.70723,0.71166,ok,1552510800,11812
2395,0.7092,0.7114,0.70819,0.70885,ok,1552597200,10197
2396,0.71056,0.71289,0.70885,0.70973,ok,1552856400,8490
2397,0.708,0.71161,0.70777,0.71069,ok,1552942800,9262
2398,0.70609,0.70917,0.70545,0.70796,ok,1553029200,14920
2399,0.70526,0.71002,0.70412,0.70604,ok,1553115600,16841
2400,0.70273,0.70716,0.70273,0.70483,ok,1553202000,17984
2401,0.7055,0.70591,0.70223,0.70298,ok,1553461200,12041
2402,0.70937,0.71038,0.70483,0.70548,ok,1553547600,12267
2403,0.70463,0.70957,0.703,0.70905,ok,1553634000,16576
2404,0.70411,0.70712,0.70353,0.70454,ok,1553720400,14688
2405,0.70589,0.70781,0.70277,0.70408,ok,1553806800,13696
2406,0.71001,0.71097,0.70685,0.70766,ok,1554066000,12196
2407,0.70546,0.71182,0.70427,0.70942,ok,1554152400,12099
2408,0.70972,0.71073,0.70401,0.70545,ok,1554238800,11062
2409,0.71098,0.71195,0.70887,0.7097,ok,1554325200,9140
2410,0.70998,0.71293,0.70946,0.71076,ok,1554411600,9444
2411,0.71173,0.71232,0.70774,0.70977,ok,1554670800,7287
2412,0.71149,0.71452,0.71093,0.71163,ok,1554757200,8776
2413,0.71878,0.719,0.71118,0.71139,ok,1554843600,11481
2414,0.71439,0.71867,0.71407,0.71848,ok,1554930000,8838
2415,0.71863,0.71971,0.71347,0.71379,ok,1555016400,9562
2416,0.71999,0.72084,0.71751,0.71816,ok,1555275600,7989
2417,0.72285,0.72298,0.71673,0.71999,ok,1555362000,10330
2418,0.72509,0.72634,0.72085,0.72254,ok,1555448400,11126
2419,0.72562,0.72719,0.72319,0.72417,ok,1555534800,11501
2420,0.72451,0.72593,0.72431,0.72508,ok,1555621200,3368
2421,0.72432,0.72544,0.72342,0.72395,ok,1555880400,3879
2422,0.72412,0.72607,0.72285,0.72394,ok,1555966800,8291
2423,0.71545,0.72449,0.71469,0.72413,ok,1556053200,13255
2424,0.71549,0.71644,0.71395,0.71547,ok,1556139600,10460
2425,0.71711,0.71954,0.71388,0.71524,ok,1556226000,11914
2426,0.71933,0.72016,0.7165,0.7165,ok,1556485200,7248
2427,0.718,0.72033,0.71665,0.71898,ok,1556571600,11868
2428,0.71373,0.7191,0.71292,0.71767,ok,1556658000,14230
2429,0.71319,0.71638,0.71236,0.71343,ok,1556744400,10224
2430,0.71341,0.71479,0.71195,0.71249,ok,1556830800,11042
2431,0.71131,0.7127,0.70721,0.70744,ok,1557090000,13367
2432,0.71451,0.71654,0.70902,0.71119,ok,1557176400,15487
2433,0.71276,0.71603,0.71145,0.71441,ok,1557262800,15497
2434,0.70908,0.71374,0.70584,0.71263,ok,1557349200,15332
2435,0.70733,0.71277,0.70643,0.70849,ok,1557435600,19025
2436,0.69848,0.70758,0.69766,0.70635,ok,1557694800,13719
2437,0.70024,0.70136,0.6974,0.69858,ok,1557781200,9733
2438,0.69858,0.70023,0.69608,0.70003,ok,1557867600,11434
2439,0.69562,0.69921,0.69468,0.69831,ok,1557954000,10052
2440,0.69364,0.69654,0.69343,0.69549,ok,1558040400,9692
2441,0.69648,0.70072,0.69603,0.69794,ok,1558299600,8576
2442,0.69578,0.69881,0.69389,0.69623,ok,1558386000,11512
2443,0.6945,0.69659,0.69316,0.69546,ok,1558472400,8179
2444,0.69204,0.69455,0.69085,0.69449,ok,1558558800,12023
2445,0.69336,0.69442,0.69007,0.69154,ok,1558645200,9776
2446,0.69404,0.69668,0.69316,0.6932,ok,1558904400,5089
2447,0.69735,0.69935,0.69386,0.69389,ok,1558990800,9690
2448,0.69683,0.69777,0.69471,0.69721,ok,1559077200,9977
2449,0.69645,0.69991,0.6956,0.69684,ok,1559163600,8089
2450,0.69388,0.69709,0.69364,0.6962,ok,1559250000,15134
2451,0.69224,0.69597,0.69103,0.69257,ok,1559509200,17180
2452,0.69334,0.69484,0.69033,0.69209,ok,1559595600,17536
2453,0.69299,0.695,0.68958,0.69337,ok,1559682000,18717
2454,0.69113,0.69462,0.68999,0.69282,ok,1559768400,18184
2455,0.69096,0.6932,0.68997,0.69107,ok,1559854800,15359
2456,0.68874,0.69274,0.68815,0.69251,ok,1560114000,10464
2457,0.69017,0.69106,0.68771,0.68861,ok,1560200400,12017
2458,0.68955,0.69121,0.68796,0.69066,ok,1560286800,13127
2459,0.68707,0.69041,0.685,0.68955,ok,1560373200,12153
2460,0.68531,0.6875,0.68443,0.68691,ok,1560459600,12134
2461,0.68447,0.68776,0.68401,0.68577,ok,1560718800,8626
2462,0.6876,0.68801,0.68095,0.68445,ok,1560805200,16175
2463,0.68382,0.68913,0.68286,0.68752,ok,1560891600,17298
2464,0.67919,0.68408,0.67704,0.68382,ok,1560978000,19420
2465,0.67532,0.68106,0.67532,0.67886,ok,1561064400,15707
2466,0.67618,0.68025,0.67562,0.67622,ok,1561323600,11857
2467,0.67818,0.68118,0.67478,0.67602,ok,1561410000,20223
2468,0.68283,0.6833,0.67767,0.67781,ok,1561496400,15728
2469,0.68426,0.68628,0.68231,0.68275,ok,1561582800,11009
2470,0.68423,0.6856,0.68254,0.68417,ok,1561669200,10074
2471,0.68763,0.68886,0.68548,0.68769,ok,1561928400,12309
2472,0.68955,0.69195,0.6862,0.68765,ok,1562014800,11671
2473,0.69285,0.69455,0.68704,0.68951,ok,1562101200,10517
2474,0.69115,0.69458,0.69092,0.69278,ok,1562187600,4991
2475,0.69154,0.6938,0.69045,0.69087,ok,1562274000,12039
2476,0.6922,0.69429,0.69098,0.69129,ok,1562533200,7992
2477,0.68815,0.69336,0.68712,0.6926,ok,1562619600,8360
2478,0.68853,0.68973,0.6855,0.68811,ok,1562706000,13138
2479,0.68986,0.69093,0.68647,0.68813,ok,1562792400,12913
2480,0.69028,0.69255,0.68812,0.68973,ok,1562878800,11904
2481,0.69287,0.69321,0.68919,0.68992,ok,1563138000,7566
2482,0.69246,0.69465,0.69155,0.69268,ok,1563224400,9673
2483,0.69199,0.69435,0.69148,0.6925,ok,1563310800,8035
2484,0.69424,0.69537,0.69013,0.69195,ok,1563397200,14138
2485,0.6905,0.69541,0.69044,0.69414,ok,1563483600,13742
2486,0.69066,0.69295,0.69031,0.6911,ok,1563742800,8410
2487,0.68993,0.69207,0.68849,0.69062,ok,1563829200,9150
2488,0.68642,0.68992,0.68642,0.68989,ok,1563915600,9211
2489,0.68828,0.6904,0.68599,0.68662,ok,1564002000,14011
