,c,h,l,o,s,t,v
925,78.525,78.793,78.225,78.561,ok,1373576400,100650
926,79.087,79.255,78.326,78.62,ok,1373835600,80360
927,78.665,79.253,78.533,79.089,ok,1373922000,91334
928,78.912,79.132,78.571,78.662,ok,1374008400,104443
929,79.188,79.417,78.831,78.916,ok,1374094800,96015
930,79.356,79.494,78.739,79.19,ok,1374181200,101354
931,79.033,79.534,78.762,79.28,ok,1374440400,88711
932,78.639,79.093,78.601,79.02,ok,1374526800,87239
933,79.058,79.172,78.552,78.639,ok,1374613200,99468
934,78.494,79.141,78.211,79.042,ok,1374699600,100179
935,77.631,78.57,77.498,78.493,ok,1374786000,100594
936,77.271,77.765,77.115,77.532,ok,1375045200,88899
937,77.071,77.634,76.966,77.27,ok,1375131600,88465
938,76.977,77.298,76.659,77.072,ok,1375218000,115150
939,77.947,77.974,76.733,76.978,ok,1375304400,98758
940,77.712,78.318,77.599,77.947,ok,1375390800,108395
941,77.423,77.922,77.346,77.664,ok,1375650000,83857
942,77.096,77.698,76.896,77.421,ok,1375736400,91379
943,75.996,77.187,75.996,77.097,ok,1375822800,108427
944,76.649,76.768,75.958,75.996,ok,1375909200,95946
945,76.428,76.905,76.366,76.641,ok,1375995600,73586
946,76.719,76.743,76.238,76.426,ok,1376254800,79066
947,77.412,77.58,76.621,76.718,ok,1376341200,93629
948,77.239,77.587,77.104,77.406,ok,1376427600,80063
949,76.696,77.378,76.455,77.24,ok,1376514000,120554
950,76.693,76.925,76.464,76.694,ok,1376600400,90813
951,76.334,76.941,76.288,76.808,ok,1376859600,80633
952,76.308,76.549,75.859,76.334,ok,1376946000,96044
953,76.043,76.52,76.012,76.306,ok,1377032400,105757
954,76.865,77.037,75.956,76.037,ok,1377118800,99972
955,77.113,77.434,76.842,76.863,ok,1377205200,92821
956,76.873,77.355,76.764,76.943,ok,1377464400,58068
957,75.62,76.888,75.553,76.874,ok,1377550800,91948
958,76.448,76.551,75.352,75.619,ok,1377637200,90837
959,77.093,77.222,76.27,76.449,ok,1377723600,87214
960,76.881,77.23,76.78,77.093,ok,1377810000,80041
961,77.926,78.056,76.981,77.095,ok,1378069200,63563
962,77.848,78.332,77.634,77.924,ok,1378155600,87180
963,78.196,78.352,77.812,77.846,ok,1378242000,67020
964,78.117,78.364,77.943,78.196,ok,1378328400,84815
965,77.716,78.226,77.276,78.114,ok,1378414800,88413
966,78.444,78.531,77.967,78.179,ok,1378674000,71068
967,79.096,79.214,78.378,78.446,ok,1378760400,69535
968,78.865,79.294,78.744,79.098,ok,1378846800,75427
969,78.499,78.991,78.136,78.856,ok,1378933200,83223
970,78.211,78.67,78.073,78.497,ok,1379019600,73642
971,78.449,78.609,77.815,77.899,ok,1379278800,71038
972,78.647,78.824,78.384,78.459,ok,1379365200,61775
973,78.541,78.781,78.254,78.647,ok,1379451600,89570
974,79.733,79.908,78.448,78.542,ok,1379538000,101792
975,79.259,79.826,79.234,79.733,ok,1379624400,79504
976,79.037,79.448,78.839,79.224,ok,1379883600,68501
977,78.683,79.17,78.405,79.041,ok,1379970000,75821
978,78.43,78.756,78.327,78.68,ok,1380056400,72380
979,78.833,78.947,78.384,78.428,ok,1380142800,81736
980,78.126,78.901,78.078,78.833,ok,1380229200,74190
981,78.149,78.46,77.57,77.635,ok,1380488400,85967
982,78.249,78.673,77.979,78.148,ok,1380574800,94771
983,77.959,78.332,77.586,78.247,ok,1380661200,81141
984,77.811,78.335,77.57,77.96,ok,1380747600,80962
985,78.159,78.209,77.739,77.814,ok,1380834000,68370
986,77.484,78.023,77.462,77.857,ok,1381093200,61692
987,77.496,77.918,77.329,77.483,ok,1381179600,66452
988,77.827,77.996,77.444,77.494,ok,1381266000,77034
989,78.616,78.737,77.81,77.826,ok,1381352400,73679
990,79.06,79.125,78.374,78.616,ok,1381438800,67021
991,79.212,79.253,78.606,78.728,ok,1381698000,38166
992,78.855,79.433,78.716,79.211,ok,1381784400,66575
993,79.391,79.52,78.806,78.856,ok,1381870800,76287
994,78.956,79.566,78.736,79.39,ok,1381957200,81295
995,78.746,79.215,78.746,78.953,ok,1382043600,59007
996,79.048,79.149,78.854,78.909,ok,1382302800,47234
997,79.348,79.61,78.813,79.045,ok,1382389200,56972
998,78.559,79.493,78.318,79.342,ok,1382475600,75149
999,78.59,78.91,78.447,78.557,ok,1382562000,64108
1000,78.753,78.83,78.327,78.592,ok,1382648400,65755
1001,78.875,79.034,78.811,79.024,ok,1382907600,47514
1002,79.075,79.213,78.65,78.877,ok,1382994000,61162
1003,79.426,79.581,78.961,79.074,ok,1383080400,69181
1004,79.171,79.513,79.052,79.425,ok,1383166800,80313
1005,79.279,79.467,78.719,79.168,ok,1383253200,73537
1006,79.327,79.496,79.239,79.396,ok,1383516000,43948
1007,79.244,79.399,78.981,79.325,ok,1383602400,62430
1008,79.35,79.494,79.019,79.243,ok,1383688800,61364
1009,78.742,79.805,78.436,79.349,ok,1383775200,98215
1010,79.338,79.518,78.704,78.742,ok,1383861600,87282
1011,79.364,79.543,79.213,79.518,ok,1384120800,54281
1012,79.682,79.873,79.286,79.364,ok,1384207200,82321
1013,79.562,79.787,79.472,79.684,ok,1384293600,78814
1014,80.131,80.187,79.493,79.562,ok,1384380000,103140
1015,80.29,80.481,80.084,80.128,ok,1384466400,76519
1016,80.183,80.487,80.032,80.334,ok,1384725600,73354
1017,80.475,80.582,79.898,80.183,ok,1384812000,77391
1018,80.218,80.633,80.051,80.473,ok,1384898400,96713
1019,80.897,80.915,80.16,80.222,ok,1384984800,89375
1020,80.942,81.107,80.682,80.898,ok,1385071200,68571
1021,81.275,81.377,80.934,81.004,ok,1385330400,66554
1022,80.894,81.303,80.77,81.274,ok,1385416800,60074
1023,81.352,81.414,80.835,80.896,ok,1385503200,65453
1024,81.433,81.522,81.185,81.351,ok,1385589600,46260
1025,81.52,81.681,81.327,81.435,ok,1385676000,61828
1026,81.913,82.081,81.493,81.621,ok,1385935200,62470
1027,81.808,82.264,81.36,81.915,ok,1386021600,75312
1028,81.564,81.881,81.12,81.809,ok,1386108000,90224
1029,81.171,81.626,81.043,81.566,ok,1386194400,86299
1030,82.269,82.335,81.033,81.167,ok,1386280800,90620
1031,82.634,82.712,82.228,82.361,ok,1386540000,60554
1032,82.329,82.707,82.121,82.638,ok,1386626400,61352
1033,81.792,82.426,81.671,82.33,ok,1386712800,69365
1034,82.273,82.329,81.724,81.789,ok,1386799200,77817
1035,82.163,82.679,81.99,82.274,ok,1386885600,84236
1036,82.035,82.236,81.702,82.204,ok,1387144800,69470
1037,81.638,82.103,81.478,82.034,ok,1387231200,61868
1038,82.649,82.748,81.447,81.637,ok,1387317600,101691
1039,82.302,82.681,82.093,82.65,ok,1387404000,87413
1040,82.107,82.539,82.026,82.301,ok,1387490400,78221
1041,82.104,82.225,81.957,82.021,ok,1387749600,45965
1042,82.141,82.384,82.074,82.102,ok,1387836000,36225
1043,82.522,82.633,82.272,82.324,ok,1388008800,49284
1044,82.791,82.924,82.443,82.525,ok,1388095200,62198
1045,82.91,83.074,82.808,82.827,ok,1388354400,44726
1046,83.347,83.387,82.674,82.917,ok,1388440800,34125
1047,82.657,83.386,82.465,83.278,ok,1388613600,73984
1048,82.697,82.746,82.089,82.659,ok,1388700000,68879
1049,82.166,82.816,81.946,82.667,ok,1388959200,74336
1050,82.244,82.403,81.969,82.165,ok,1389045600,68631
1051,82.279,82.665,82.146,82.245,ok,1389132000,77252
1052,82.461,82.623,82.236,82.277,ok,1389218400,70011
1053,82.352,82.903,82.053,82.463,ok,1389304800,84213
1054,81.405,82.366,81.307,82.228,ok,1389564000,75424
1055,82.071,82.124,81.324,81.404,ok,1389650400,71828
1056,82.083,82.202,81.881,82.071,ok,1389736800,65033
1057,82.047,82.35,81.843,82.084,ok,1389823200,65241
1058,81.667,82.125,81.65,82.044,ok,1389909600,59538
1059,81.59,81.78,81.368,81.704,ok,1390168800,45909
1060,81.542,82.022,81.355,81.593,ok,1390255200,62814
1061,81.696,81.785,81.334,81.544,ok,1390341600,63813
1062,80.726,81.827,80.506,81.687,ok,1390428000,96380
1063,79.97,81.025,79.637,80.725,ok,1390514400,116777
1064,80.294,80.64,79.433,79.827,ok,1390773600,106501
1065,80.684,81.049,80.261,80.292,ok,1390860000,76351
1066,80.028,81.193,79.749,80.684,ok,1390946400,119851
1067,80.509,80.69,79.844,80.028,ok,1391032800,81002
1068,79.781,80.657,79.747,80.509,ok,1391119200,90057
1069,79.115,80.165,78.968,79.784,ok,1391378400,97047
1070,80.075,80.164,79.098,79.121,ok,1391464800,96613
1071,79.97,80.195,79.452,80.074,ok,1391551200,89836
1072,80.462,80.555,79.783,79.972,ok,1391637600,70950
1073,80.609,80.922,79.846,80.462,ok,1391724000,78610
1074,80.443,80.899,80.243,80.798,ok,1391983200,52207
1075,80.946,81.026,80.36,80.443,ok,1392069600,56929
1076,80.962,81.164,80.704,80.944,ok,1392156000,58659
1077,80.742,80.991,80.196,80.96,ok,1392242400,71942
1078,80.765,80.95,80.29,80.745,ok,1392328800,66701
1079,80.903,80.991,80.448,80.719,ok,1392588000,39773
1080,81.136,81.377,80.674,80.909,ok,1392674400,70800
1081,80.941,81.204,80.706,81.13,ok,1392760800,63459
1082,80.872,81.02,80.304,80.943,ok,1392847200,76962
1083,80.75,81.101,80.746,80.878,ok,1392933600,64704
1084,81.128,81.179,80.599,80.753,ok,1393192800,57371
1085,80.863,81.332,80.661,81.127,ok,1393279200,58651
1086,80.782,80.996,80.617,80.866,ok,1393365600,59095
1087,80.761,80.883,80.227,80.79,ok,1393452000,66100
1088,80.2,80.819,80.103,80.759,ok,1393538400,70920
1089,79.801,80.086,79.615,79.899,ok,1393797600,66271
1090,80.475,80.588,79.771,79.798,ok,1393884000,61326
1091,80.517,80.771,80.329,80.477,ok,1393970400,54741
1092,81.57,81.637,80.483,80.52,ok,1394056800,60974
1093,81.298,81.903,81.286,81.568,ok,1394143200,61208
1094,81.371,81.568,81.121,81.142,ok,1394398800,53132
1095,81.246,81.662,81.111,81.36,ok,1394485200,50049
1096,81.095,81.326,80.844,81.243,ok,1394571600,56860
1097,80.359,81.304,80.115,81.091,ok,1394658000,74587
1098,80.034,80.433,79.949,80.365,ok,1394744400,75504
1099,80.449,80.561,79.857,79.879,ok,1395003600,62959
1100,80.241,80.643,79.974,80.445,ok,1395090000,63733
1101,80.303,80.735,80.065,80.237,ok,1395176400,73386
1102,80.097,80.512,80.064,80.299,ok,1395262800,72731
1103,80.181,80.34,79.892,80.109,ok,1395349200,53615
1104,80.407,80.755,80.062,80.106,ok,1395608400,58753
1105,80.609,80.746,80.311,80.402,ok,1395694800,51499
1106,80.47,80.869,80.349,80.605,ok,1395781200,51796
1107,80.789,80.951,80.299,80.475,ok,1395867600,65751
1108,81.618,81.786,80.733,80.792,ok,1395954000,63584
1109,82.046,82.113,81.461,81.69,ok,1396213200,60002
1110,82.281,82.358,81.862,82.051,ok,1396299600,50057
1111,82.252,82.482,82.125,82.285,ok,1396386000,46336
1112,82.242,82.449,82.154,82.256,ok,1396472400,47663
1113,81.982,82.412,81.783,82.232,ok,1396558800,62401
1114,81.846,82.078,81.658,81.933,ok,1396818000,45702
1115,81.336,81.885,81.052,81.842,ok,1396904400,77002
1116,81.787,81.845,81.287,81.341,ok,1396990800,63413
1117,81.19,81.922,81.105,81.788,ok,1397077200,79816
1118,81.327,81.607,80.984,81.184,ok,1397163600,74505
1119,81.225,81.429,80.931,81.345,ok,1397422800,50792
1120,81.34,81.39,80.954,81.218,ok,1397509200,67212
1121,81.714,81.843,81.179,81.338,ok,1397595600,57088
1122,81.689,81.857,81.461,81.714,ok,1397682000,51039
1123,81.649,81.882,81.589,81.694,ok,1397768400,18960
1124,81.876,81.988,81.664,81.699,ok,1398027600,37470
1125,81.672,81.972,81.529,81.871,ok,1398114000,44963
1126,81.599,81.741,81.193,81.669,ok,1398200400,52479
1127,81.294,81.651,81.063,81.597,ok,1398286800,57189
1128,81.276,81.506,81.08,81.298,ok,1398373200,52795
1129,81.544,81.641,81.2,81.281,ok,1398632400,47881
1130,81.697,81.825,81.439,81.542,ok,1398718800,37021
1131,81.523,81.716,81.259,81.701,ok,1398805200,59270
1132,81.653,81.695,81.471,81.516,ok,1398891600,30199
1133,81.467,82.001,81.446,81.647,ok,1398978000,58864
1134,81.664,81.75,81.372,81.575,ok,1399237200,33016
1135,81.5,81.732,81.37,81.658,ok,1399323600,41635
1136,81.551,81.636,81.247,81.486,ok,1399410000,52345
1137,81.463,81.702,81.375,81.545,ok,1399496400,52083
1138,81.482,81.56,81.327,81.478,ok,1399582800,38500
1139,81.608,81.712,81.441,81.504,ok,1399842000,33491
1140,81.595,81.764,81.438,81.613,ok,1399928400,41431
1141,81.459,81.814,81.342,81.593,ok,1400014800,42174
1142,81.099,81.56,80.92,81.465,ok,1400101200,63983
1143,81.076,81.268,80.869,81.105,ok,1400187600,50445
1144,81.141,81.215,80.874,81.086,ok,1400446800,42289
1145,80.851,81.194,80.772,81.135,ok,1400533200,44057
1146,80.974,81.103,80.424,80.845,ok,1400619600,60717
1147,81.276,81.343,80.904,80.98,ok,1400706000,54598
1148,81.262,81.421,81.107,81.284,ok,1400792400,46690
1149,81.279,81.398,81.223,81.251,ok,1401051600,32476
1150,81.105,81.402,81.014,81.269,ok,1401138000,41635
1151,81.044,81.22,80.907,81.127,ok,1401224400,41014
1152,81.087,81.114,80.854,81.054,ok,1401310800,44107
1153,80.996,81.203,80.831,81.089,ok,1401397200,44820
1154,81.414,81.543,81.097,81.145,ok,1401656400,45697
1155,81.531,81.624,81.395,81.412,ok,1401742800,39912
1156,81.648,81.697,81.431,81.528,ok,1401829200,55263
1157,81.746,81.813,81.424,81.642,ok,1401915600,56191
1158,81.791,81.95,81.492,81.747,ok,1402002000,55628
1159,82.009,82.056,81.758,81.767,ok,1402261200,36705
1160,81.869,82.041,81.719,82.004,ok,1402347600,35791
1161,81.597,81.907,81.448,81.863,ok,1402434000,36400
1162,81.439,81.836,81.354,81.594,ok,1402520400,42374
1163,81.464,81.777,81.42,81.44,ok,1402606800,40332
1164,81.398,81.54,81.331,81.48,ok,1402866000,39227
1165,81.439,81.584,81.363,81.389,ok,1402952400,40875
1166,81.59,81.699,81.388,81.444,ok,1403038800,46554
1167,81.527,81.65,81.454,81.575,ok,1403125200,41768
1168,81.671,81.718,81.471,81.527,ok,1403211600,36738
1169,81.598,81.731,81.467,81.631,ok,1403470800,30923
1170,81.598,81.775,81.485,81.599,ok,1403557200,40369
1171,81.46,81.608,81.24,81.589,ok,1403643600,42886
1172,81.401,81.507,81.151,81.469,ok,1403730000,43468
1173,81.075,81.403,81.038,81.395,ok,1403816400,32759
1174,81.245,81.281,81.044,81.093,ok,1404075600,31782
1175,81.455,81.52,81.208,81.243,ok,1404162000,35077
1176,81.545,81.63,81.379,81.456,ok,1404248400,35826
1177,81.924,81.986,81.537,81.537,ok,1404334800,45859
1178,81.794,81.978,81.775,81.904,ok,1404421200,21803
1179,81.651,81.97,81.638,81.833,ok,1404680400,28379
1180,81.651,81.851,81.58,81.666,ok,1404766800,27928
1181,81.819,81.979,81.573,81.663,ok,1404853200,36444
1182,81.585,81.867,81.312,81.819,ok,1404939600,44504
1183,81.537,81.69,81.435,81.584,ok,1405026000,36716
1184,81.749,81.885,81.574,81.613,ok,1405285200,26947
1185,81.72,81.86,81.664,81.743,ok,1405371600,40750
1186,81.787,81.903,81.687,81.705,ok,1405458000,26228
1187,81.31,81.853,81.301,81.779,ok,1405544400,36307
1188,81.521,81.73,81.241,81.314,ok,1405630800,38385
1189,81.761,81.788,81.526,81.549,ok,1405890000,24373
1190,81.8,81.904,81.718,81.75,ok,1405976400,33072
1191,82.008,82.103,81.767,81.806,ok,1406062800,28402
1192,81.995,82.126,81.885,82.005,ok,1406149200,31251
1193,81.932,82.129,81.88,81.973,ok,1406235600,29805
1194,81.999,82.055,81.89,81.909,ok,1406494800,29398
1195,82.131,82.2,81.948,81.984,ok,1406581200,31854
1196,82.551,82.7,82.102,82.131,ok,1406667600,51613
1197,82.354,82.642,82.333,82.534,ok,1406754000,46425
1198,82.274,82.488,82.097,82.352,ok,1406840400,60513
1199,82.286,82.407,82.11,82.141,ok,1407099600,29389
1200,82.193,82.464,82.069,82.268,ok,1407186000,47178
1201,81.743,82.242,81.512,82.201,ok,1407272400,49571
1202,81.5,81.952,81.434,81.758,ok,1407358800,49937
1203,81.399,81.556,80.973,81.455,ok,1407445200,62106
1204,81.716,81.781,81.458,81.528,ok,1407704400,35101
1205,81.739,81.878,81.618,81.721,ok,1407790800,36706
1206,81.935,82.071,81.706,81.737,ok,1407877200,36170
1207,82.175,82.284,81.915,81.915,ok,1407963600,40000
1208,82.118,82.529,81.959,82.172,ok,1408050000,60679
1209,82.359,82.433,82.078,82.101,ok,1408309200,27643
1210,82.472,82.539,82.334,82.359,ok,1408395600,33299
1211,82.884,82.965,82.428,82.485,ok,1408482000,42210
1212,83.077,83.107,82.834,82.881,ok,1408568400,31414
1213,83.143,83.363,82.915,83.085,ok,1408654800,41883
1214,83.212,83.398,83.076,83.37,ok,1408914000,32515
1215,83.237,83.34,82.956,83.198,ok,1409000400,24776
1216,83.217,83.389,83.209,83.233,ok,1409086800,23290
1217,82.964,83.303,82.839,83.216,ok,1409173200,28068
1218,83.266,83.346,82.943,82.975,ok,1409259600,23730
1219,83.471,83.494,83.267,83.315,ok,1409518800,17206
1220,83.804,83.887,83.439,83.467,ok,1409605200,29039
1221,83.7,84.007,83.656,83.806,ok,1409691600,32474
1222,83.808,83.928,83.665,83.698,ok,1409778000,42730
1223,83.724,84.115,83.355,83.796,ok,1409864400,46042
1224,84.179,84.323,83.6,83.63,ok,1410123600,33326
1225,84.077,84.368,83.982,84.176,ok,1410210000,51607
1226,84.518,84.622,84.042,84.06,ok,1410296400,54613
1227,84.724,84.791,84.402,84.518,ok,1410382800,54444
1228,84.964,85.045,84.615,84.691,ok,1410469200,47339
1229,84.792,84.959,84.651,84.817,ok,1410728400,35533
1230,84.956,85.037,84.716,84.774,ok,1410814800,46679
1231,85.46,85.496,84.756,84.928,ok,1410901200,60308
1232,85.744,85.827,85.404,85.456,ok,1410987600,52400
1233,85.972,86.265,85.718,85.75,ok,1411074000,60925
1234,85.651,86.188,85.621,86.004,ok,1411333200,41979
1235,85.765,85.88,85.4,85.639,ok,1411419600,43794
1236,85.998,86.118,85.5,85.781,ok,1411506000,44461
1237,85.574,86.241,85.519,85.992,ok,1411592400,62090
1238,85.676,85.899,85.448,85.563,ok,1411678800,56480
1239,85.841,86.005,85.633,85.667,ok,1411938000,60095
1240,85.915,86.061,85.753,85.826,ok,1412024400,57665
1241,85.575,86.144,85.526,85.895,ok,1412110800,77201
1242,85.199,85.754,84.923,85.596,ok,1412197200,103232
1243,85.548,85.758,85.119,85.191,ok,1412283600,65962
1244,85.192,85.704,85.135,85.562,ok,1412542800,60582
1245,84.679,85.476,84.562,85.194,ok,1412629200,94909
1246,84.852,85.033,84.394,84.674,ok,1412715600,101747
1247,84.788,85.105,84.666,84.849,ok,1412802000,102478
1248,84.326,84.969,84.258,84.799,ok,1412888400,84238
1249,83.961,84.57,83.904,84.23,ok,1413147600,67757
1250,83.857,84.523,83.639,83.923,ok,1413234000,83023
1251,83.231,84.195,82.789,83.861,ok,1413320400,158988
1252,83.408,83.589,82.664,83.221,ok,1413406800,144270
1253,83.767,83.862,83.271,83.418,ok,1413493200,84973
1254,84.219,84.349,83.945,84.104,ok,1413752400,68668
1255,84.13,84.231,83.735,84.182,ok,1413838800,69974
1256,84.104,84.404,84.029,84.111,ok,1413925200,56101
1257,84.742,84.864,84.086,84.111,ok,1414011600,58702
1258,84.768,84.836,84.464,84.736,ok,1414098000,55971
1259,84.563,84.849,84.383,84.815,ok,1414357200,45142
1260,84.987,85.03,84.545,84.557,ok,1414443600,41648
1261,85.182,85.272,84.811,84.987,ok,1414530000,50882
1262,85.449,85.655,85.063,85.159,ok,1414616400,64164
1263,87.297,87.432,85.415,85.467,ok,1414702800,127253
1264,88.283,88.445,87.412,87.472,ok,1414965600,73775
1265,88.117,88.268,87.767,88.228,ok,1415052000,72715
1266,88.596,88.708,87.928,88.113,ok,1415138400,80529
1267,88.855,89.13,88.309,88.616,ok,1415224800,107454
1268,88.868,89.087,88.302,88.891,ok,1415311200,95959
1269,88.929,88.965,88.347,88.728,ok,1415570400,61915
1270,89.632,89.718,88.81,88.898,ok,1415656800,66249
1271,89.432,89.751,89.096,89.634,ok,1415743200,74074
1272,89.608,89.702,89.324,89.483,ok,1415829600,52622
1273,89.566,89.818,89.436,89.596,ok,1415916000,64350
1274,89.768,90.162,89.154,89.845,ok,1416175200,66049
1275,89.99,90.146,89.635,89.785,ok,1416261600,57230
1276,90.318,90.361,89.928,90.004,ok,1416348000,65455
1277,90.893,91.146,90.17,90.327,ok,1416434400,80600
1278,90.589,91.006,90.416,90.89,ok,1416520800,75639
1279,90.758,90.851,90.538,90.671,ok,1416780000,41618
1280,90.675,90.93,90.366,90.725,ok,1416866400,60037
1281,90.69,90.778,90.308,90.681,ok,1416952800,46570
1282,90.559,90.722,90.333,90.69,ok,1417039200,32340
1283,90.848,91.087,90.556,90.577,ok,1417125600,47310
1284,90.584,91.158,90.298,90.989,ok,1417384800,68327
1285,90.855,91.195,90.499,90.596,ok,1417471200,50120
1286,91.245,91.359,90.752,90.852,ok,1417557600,51270
1287,91.259,91.475,91.003,91.238,ok,1417644000,59167
1288,91.723,92.002,91.021,91.27,ok,1417730400,62738
1289,91.429,92.047,91.133,91.887,ok,1417989600,61652
1290,90.892,91.562,89.719,91.407,ok,1418076000,97037
1291,89.813,90.98,89.782,90.866,ok,1418162400,94031
1292,90.329,90.942,89.716,89.826,ok,1418248800,91698
1293,90.34,90.75,89.977,90.381,ok,1418335200,79865
1294,89.693,90.64,89.513,90.291,ok,1418594400,89996
1295,89.299,90.247,88.73,89.676,ok,1418680800,120705
1296,90.464,90.647,89.134,89.294,ok,1418767200,105611
1297,90.404,90.714,90.058,90.49,ok,1418853600,79666
1298,90.844,90.921,90.317,90.399,ok,1418940000,61494
1299,90.99,91.04,90.549,90.729,ok,1419199200,37129
1300,91.009,91.295,90.7,90.984,ok,1419285600,34479
1301,90.934,91.105,90.82,91.013,ok,1419372000,24488
1302,90.85,91.078,90.685,90.704,ok,1419544800,23297
1303,91.109,91.217,90.758,90.774,ok,1419804000,30374
1304,90.365,91.134,89.912,91.112,ok,1419890400,43684
1305,90.52,90.594,90.099,90.35,ok,1419976800,31265
1306,90.41,90.791,90.071,90.377,ok,1420149600,42474
1307,89.55,90.506,89.363,90.422,ok,1420408800,69520
1308,88.739,89.568,88.588,89.527,ok,1420495200,87358
1309,89.069,89.295,88.682,88.739,ok,1420581600,87099
1310,89.472,89.612,88.994,89.06,ok,1420668000,57311
1311,88.868,89.688,88.724,89.491,ok,1420754400,76060
1312,88.666,89.294,88.498,88.649,ok,1421013600,66083
1313,88.395,88.939,88.086,88.631,ok,1421100000,81465
1314,87.9,88.436,87.084,88.39,ok,1421186400,98919
1315,87.537,88.476,87.454,87.883,ok,1421272800,136022
1316,88.528,88.75,87.219,87.536,ok,1421359200,105690
1317,88.11,88.654,87.974,88.467,ok,1421618400,46917
1318,88.82,88.845,88.108,88.135,ok,1421704800,69921
1319,88.301,88.845,87.858,88.835,ok,1421791200,82818
1320,88.429,88.668,87.815,88.269,ok,1421877600,83744
1321,87.508,88.669,87.464,88.422,ok,1421964000,85093
1322,88.048,88.252,86.939,87.285,ok,1422223200,63207
1323,87.996,88.238,87.493,88.033,ok,1422309600,67090
1324,86.814,88.022,86.656,87.968,ok,1422396000,85583
1325,87.34,87.516,86.702,86.818,ok,1422482400,77547
1326,86.698,87.524,86.588,87.363,ok,1422568800,74768
1327,86.933,87.102,86.23,86.273,ok,1422828000,59065
1328,87.265,87.408,86.383,86.87,ok,1422914400,70078
1329,86.904,87.66,86.746,87.269,ok,1423000800,69070
1330,87.36,87.473,86.801,86.919,ok,1423087200,54767
1331,87.984,88.142,87.101,87.34,ok,1423173600,62506
1332,87.596,87.955,87.43,87.804,ok,1423432800,54106
1333,88.094,88.167,87.466,87.6,ok,1423519200,51612
1334,88.448,88.491,87.979,88.114,ok,1423605600,53920
1335,87.767,88.465,87.354,88.446,ok,1423692000,89589
1336,87.574,87.851,87.369,87.765,ok,1423778400,61317
1337,87.281,87.676,87.13,87.32,ok,1424037600,39256
1338,87.917,87.995,87.152,87.267,ok,1424124000,54333
1339,87.577,87.952,87.238,87.916,ok,1424210400,58686
1340,87.539,87.724,87.292,87.582,ok,1424296800,42816
1341,87.418,87.665,86.993,87.524,ok,1424383200,50206
1342,87.345,87.622,87.279,87.511,ok,1424642400,37788
1343,87.616,88.003,87.282,87.377,ok,1424728800,49304
1344,87.807,87.867,87.418,87.58,ok,1424815200,39774
1345,87.905,88.057,87.722,87.786,ok,1424901600,50365
1346,87.655,87.989,87.598,87.882,ok,1424988000,49989
1347,87.938,88.027,87.708,87.809,ok,1425247200,35052
1348,87.821,88.028,87.616,87.952,ok,1425333600,42606
1349,87.457,87.855,87.376,87.807,ok,1425420000,46052
1350,87.587,87.903,87.452,87.464,ok,1425506400,56003
1351,87.617,87.957,87.257,87.584,ok,1425592800,83764
1352,87.725,88.015,87.227,87.588,ok,1425848400,62342
1353,87.075,88.033,87.062,87.732,ok,1425934800,106238
1354,87.396,87.632,86.979,87.074,ok,1426021200,102566
1355,87.732,87.942,87.385,87.397,ok,1426107600,99821
1356,87.088,87.926,86.946,87.736,ok,1426194000,86048
1357,87.211,87.412,87.02,87.059,ok,1426453200,72905
1358,87.371,87.452,87.116,87.217,ok,1426539600,68755
1359,87.211,87.439,86.656,87.366,ok,1426626000,103422
1360,87.019,87.316,86.931,87.211,ok,1426712400,121152
1361,86.985,87.265,86.802,87.031,ok,1426798800,96629
1362,87.684,87.796,86.728,86.853,ok,1427058000,99389
1363,87.608,87.681,87.375,87.662,ok,1427144400,96742
1364,87.119,87.633,87.082,87.59,ok,1427230800,81761
1365,86.932,87.241,86.615,87.123,ok,1427317200,99752
1366,86.921,87.147,86.854,86.923,ok,1427403600,92995
1367,87.203,87.336,86.664,86.976,ok,1427662800,71072
1368,87.514,87.52,87.16,87.208,ok,1427749200,81136
1369,87.811,87.902,87.237,87.495,ok,1427835600,107788
1370,88.146,88.248,87.665,87.782,ok,1427922000,77027
1371,87.987,88.425,87.822,88.142,ok,1428008400,43417
1372,88.22,88.379,87.905,88.059,ok,1428267600,42318
1373,88.335,88.604,88.0,88.19,ok,1428354000,72551
1374,88.505,88.624,88.184,88.339,ok,1428440400,84301
1375,88.653,88.78,88.436,88.488,ok,1428526800,75167
1376,87.773,88.804,87.751,88.648,ok,1428613200,77667
1377,87.548,88.117,87.166,87.888,ok,1428872400,85276
1378,87.73,88.134,87.35,87.556,ok,1428958800,96860
1379,87.769,87.871,87.522,87.721,ok,1429045200,86598
1380,88.131,88.179,87.662,87.78,ok,1429131600,97223
1381,88.264,88.623,88.049,88.133,ok,1429218000,93975
1382,88.351,88.552,88.191,88.43,ok,1429477200,70958
1383,88.543,88.58,88.245,88.345,ok,1429563600,74824
1384,88.931,89.073,88.44,88.528,ok,1429650000,82813
1385,89.101,89.149,88.866,88.933,ok,1429736400,88068
1386,89.23,89.466,88.973,89.103,ok,1429822800,90183
1387,89.596,89.813,89.109,89.165,ok,1430082000,73807
1388,90.196,90.287,89.508,89.591,ok,1430168400,81854
1389,90.092,90.298,89.736,90.197,ok,1430254800,96560
1390,90.151,90.401,89.451,90.083,ok,1430341200,113261
1391,90.215,90.545,90.137,90.154,ok,1430427600,58817
1392,90.151,90.38,90.069,90.326,ok,1430686800,50125
