,c,h,l,o,s,t,v
1469,30.293,31.422,29.82,30.21,ok,1452636000,124040
1470,30.935,31.514,30.02,30.326,ok,1452722400,99713
1471,29.471,30.939,28.937,30.899,ok,1452808800,103467
1472,28.878,29.741,28.25,29.077,ok,1453068000,53204
1473,28.416,30.224,28.329,28.972,ok,1453154400,90660
1474,27.349,28.695,26.6,28.434,ok,1453240800,103852
1475,28.821,29.231,26.918,27.392,ok,1453327200,128675
1476,31.194,31.297,28.555,28.842,ok,1453413600,121410
1477,28.949,31.755,28.803,31.171,ok,1453672800,128014
1478,29.61,31.484,28.408,28.944,ok,1453759200,148280
1479,31.272,31.935,29.306,29.658,ok,1453845600,190699
1480,32.823,33.891,30.884,31.296,ok,1453932000,200928
1481,32.886,33.526,31.823,32.8,ok,1454018400,132585
1482,30.634,33.379,30.585,32.881,ok,1454277600,133543
1483,29.07,30.819,28.925,30.66,ok,1454364000,109832
1484,32.081,32.088,28.785,29.098,ok,1454450400,162459
1485,31.094,32.945,30.927,32.039,ok,1454536800,150884
1486,30.436,31.829,30.072,31.039,ok,1454623200,127615
1487,29.677,30.888,29.118,30.432,ok,1454882400,111555
1488,27.902,30.162,27.344,29.685,ok,1454968800,128393
1489,26.974,28.82,26.892,27.97,ok,1455055200,141229
1490,26.879,27.14,25.739,26.937,ok,1455141600,188587
1491,28.741,29.335,26.643,26.88,ok,1455228000,164120
1492,29.526,29.897,28.692,28.824,ok,1455487200,54425
1493,28.918,31.278,28.502,29.827,ok,1455573600,182252
1494,31.264,31.299,28.551,28.943,ok,1455660000,167366
1495,30.501,31.857,30.241,31.187,ok,1455746400,163706
1496,29.875,30.771,29.257,30.483,ok,1455832800,97949
1497,31.339,31.785,29.652,29.966,ok,1456092000,88560
1498,29.572,31.552,29.405,31.32,ok,1456178400,102508
1499,30.402,30.585,28.82,29.477,ok,1456264800,117494
1500,31.27,31.667,29.375,30.386,ok,1456351200,118847
1501,31.156,32.858,30.957,31.244,ok,1456437600,124621
1502,32.345,32.411,30.802,31.175,ok,1456696800,105880
1503,32.379,33.225,31.885,32.344,ok,1456783200,106242
1504,33.272,33.654,32.116,32.398,ok,1456869600,109481
1505,33.309,33.888,32.807,33.253,ok,1456956000,87324
1506,34.922,34.96,33.067,33.262,ok,1457042400,100895
1507,36.765,36.886,34.924,35.019,ok,1457301600,102390
1508,35.233,37.233,35.055,36.762,ok,1457388000,118482
1509,37.157,37.42,35.175,35.282,ok,1457474400,126903
1510,37.035,37.467,36.247,37.115,ok,1457560800,132830
1511,37.573,38.079,36.96,37.025,ok,1457647200,102875
1512,36.774,37.917,36.026,37.581,ok,1457902800,89729
1513,36.192,36.773,35.402,36.718,ok,1457989200,82373
1514,38.059,38.107,36.09,36.197,ok,1458075600,81474
1515,39.887,39.913,37.978,38.08,ok,1458162000,101883
1516,38.968,40.813,38.802,39.817,ok,1458248400,71828
1517,39.775,39.911,38.464,38.945,ok,1458507600,82316
1518,39.441,40.059,38.991,39.766,ok,1458594000,89569
1519,38.112,39.532,38.013,39.396,ok,1458680400,92949
1520,37.977,38.12,36.77,38.059,ok,1458766800,88652
1521,37.936,38.719,37.506,38.125,ok,1459112400,59721
1522,37.24,38.11,36.646,37.951,ok,1459198800,79195
1523,37.092,38.57,36.929,37.249,ok,1459285200,85390
1524,36.989,37.844,36.416,37.074,ok,1459371600,90314
1525,35.616,37.331,35.576,36.994,ok,1459458000,93998
1526,34.622,36.292,34.592,35.658,ok,1459717200,82654
1527,35.681,35.713,34.41,34.629,ok,1459803600,81500
1528,36.964,37.092,35.603,35.696,ok,1459890000,110314
1529,36.779,37.481,35.955,36.935,ok,1459976400,87841
1530,38.902,39.102,36.717,36.806,ok,1460062800,116360
1531,39.796,40.163,38.674,39.106,ok,1460322000,100963
1532,41.161,41.718,39.559,39.788,ok,1460408400,124445
1533,41.111,41.939,40.75,41.09,ok,1460494800,117889
1534,41.063,41.74,40.418,41.104,ok,1460581200,87404
1535,40.099,41.356,39.652,41.038,ok,1460667600,93886
1536,39.888,40.073,37.417,38.118,ok,1460926800,159122
1537,40.876,41.295,39.353,39.872,ok,1461013200,113099
1538,42.39,42.683,39.799,40.695,ok,1461099600,130916
1539,41.937,42.945,41.556,42.39,ok,1461186000,129638
1540,42.275,42.959,41.652,41.937,ok,1461272400,115188
1541,41.693,42.712,41.317,42.379,ok,1461531600,98312
1542,43.364,43.548,41.262,41.709,ok,1461618000,98536
1543,44.057,44.356,42.554,43.352,ok,1461704400,118753
1544,44.685,44.922,43.734,44.057,ok,1461790800,96348
1545,44.875,45.59,44.105,44.7,ok,1461877200,114687
1546,43.922,45.135,43.575,44.874,ok,1462136400,93380
1547,43.002,44.403,42.435,43.956,ok,1462222800,110199
1548,43.229,43.998,42.384,42.946,ok,1462309200,122199
1549,43.671,45.217,43.163,43.198,ok,1462395600,125521
1550,43.836,44.562,42.781,43.728,ok,1462482000,133967
1551,42.675,45.273,42.655,44.507,ok,1462741200,126110
1552,43.986,44.244,42.466,42.636,ok,1462827600,114701
1553,45.499,45.842,43.452,44.065,ok,1462914000,141943
1554,45.984,46.546,45.145,45.491,ok,1463000400,136202
1555,45.983,46.055,45.339,45.981,ok,1463086800,117481
1556,47.704,47.731,45.857,45.986,ok,1463346000,118078
1557,48.41,48.566,47.317,47.657,ok,1463432400,117867
1558,47.677,48.782,47.556,48.33,ok,1463518800,148508
1559,48.017,48.03,46.543,47.672,ok,1463605200,118262
1560,47.739,48.547,47.245,48.001,ok,1463691600,99520
1561,47.465,47.827,46.765,47.825,ok,1463950800,84141
1562,48.482,48.63,47.02,47.446,ok,1464037200,81144
1563,49.096,49.136,48.043,48.455,ok,1464123600,103450
1564,48.793,49.598,48.619,49.072,ok,1464210000,91135
1565,49.014,49.016,48.127,48.752,ok,1464296400,77488
1566,49.106,49.19,48.564,49.131,ok,1464555600,21779
1567,48.385,49.614,48.338,49.163,ok,1464642000,67419
1568,48.492,48.798,47.304,48.301,ok,1464728400,86654
1569,48.606,49.028,47.543,48.433,ok,1464814800,105611
1570,48.438,48.981,47.917,48.58,ok,1464901200,93347
1571,49.38,49.54,48.352,48.582,ok,1465160400,65468
1572,50.095,50.193,49.102,49.368,ok,1465246800,61631
1573,51.202,51.3,50.003,50.099,ok,1465333200,80315
1574,50.133,51.353,49.942,51.136,ok,1465419600,73701
1575,48.637,50.44,48.547,50.189,ok,1465506000,79286
1576,48.637,48.637,48.637,48.637,ok,1465678800,1
1577,48.367,49.079,47.959,48.662,ok,1465765200,82451
1578,47.762,48.521,47.723,48.338,ok,1465851600,70531
1579,47.344,48.565,47.133,47.725,ok,1465938000,102650
1580,45.898,47.605,45.794,47.307,ok,1466024400,100910
1581,48.131,48.185,45.717,45.872,ok,1466110800,79689
1582,48.131,48.131,48.131,48.131,ok,1466283600,1
1583,49.139,49.327,48.051,48.206,ok,1466370000,65114
1584,49.536,49.753,48.217,49.131,ok,1466456400,67250
1585,48.384,49.895,47.796,49.557,ok,1466542800,84861
1586,49.574,49.62,48.501,48.545,ok,1466629200,76726
1587,47.006,49.832,46.148,49.695,ok,1466715600,226477
1588,47.006,47.006,47.006,47.006,ok,1466888400,1
1589,46.127,47.45,45.357,47.261,ok,1466974800,116780
1590,47.624,47.68,46.058,46.101,ok,1467061200,88496
1591,49.059,49.522,47.489,47.598,ok,1467147600,82840
1592,47.922,49.139,47.736,49.062,ok,1467234000,87093
1593,48.833,48.853,47.477,47.918,ok,1467320400,78608
1594,48.833,48.833,48.833,48.833,ok,1467493200,1
1595,48.401,48.978,48.309,48.79,ok,1467579600,37816
1596,46.534,48.383,46.002,48.356,ok,1467666000,87339
1597,47.602,47.629,45.626,46.459,ok,1467752400,116827
1598,44.933,47.962,44.607,47.602,ok,1467838800,128370
1599,44.906,45.705,44.515,44.914,ok,1467925200,116276
1600,44.344,45.566,44.234,44.816,ok,1468184400,93106
1601,46.448,46.745,44.325,44.392,ok,1468270800,96015
1602,44.951,46.524,44.411,46.448,ok,1468357200,112137
1603,45.362,45.667,44.811,44.951,ok,1468443600,95267
1604,46.091,46.176,44.924,45.335,ok,1468530000,90930
1605,45.145,46.009,44.756,45.999,ok,1468789200,95580
1606,44.675,45.607,44.535,45.158,ok,1468875600,55524
1607,44.964,45.363,43.833,44.666,ok,1468962000,79078
1608,43.845,45.357,43.831,44.904,ok,1469048400,70844
1609,43.572,44.281,43.081,43.922,ok,1469134800,68784
1610,42.459,43.743,42.373,43.586,ok,1469394000,57755
1611,42.111,42.786,41.801,42.477,ok,1469480400,63428
1612,41.366,42.642,41.141,42.078,ok,1469566800,82271
1613,40.603,41.692,40.53,41.355,ok,1469653200,69369
1614,40.946,41.174,40.086,40.601,ok,1469739600,68673
1615,39.651,41.431,39.409,40.818,ok,1469998800,65930
1616,39.306,40.496,38.865,39.662,ok,1470085200,70236
1617,40.772,40.809,38.81,39.351,ok,1470171600,96379
1618,41.45,41.698,40.064,40.75,ok,1470258000,75687
1619,41.634,41.734,40.701,41.444,ok,1470344400,76802
1620,42.539,43.08,41.505,41.643,ok,1470603600,67101
1621,42.479,43.226,42.195,42.53,ok,1470690000,72835
1622,41.264,43.118,41.161,42.445,ok,1470776400,88208
1623,43.196,43.607,40.862,41.265,ok,1470862800,89616
1624,44.489,44.548,43.077,43.194,ok,1470949200,89168
1625,45.501,45.757,44.212,44.519,ok,1471208400,71368
1626,46.241,46.561,45.187,45.375,ok,1471294800,82896
1627,46.784,46.849,45.679,46.21,ok,1471381200,108691
1628,48.195,48.249,46.498,46.807,ok,1471467600,73756
1629,48.285,48.575,47.768,48.149,ok,1471554000,63165
1630,46.687,48.226,46.657,48.178,ok,1471813200,76237
1631,46.958,47.643,45.942,46.737,ok,1471899600,85600
1632,46.165,47.079,45.819,46.914,ok,1471986000,91824
1633,46.759,46.843,45.814,46.171,ok,1472072400,67806
1634,46.732,47.85,46.345,46.758,ok,1472158800,84606
1635,46.439,46.739,46.107,46.66,ok,1472418000,49932
1636,45.805,46.982,45.725,46.453,ok,1472504400,60410
1637,44.38,45.928,44.055,45.279,ok,1472590800,68493
1638,43.102,44.635,42.592,44.389,ok,1472677200,73459
1639,43.819,44.27,42.755,43.114,ok,1472763600,90874
1640,44.838,46.173,43.706,43.741,ok,1473022800,102446
1641,44.569,45.275,43.525,44.676,ok,1473109200,77863
1642,45.834,45.861,44.241,44.511,ok,1473195600,79666
1643,47.007,47.452,45.49,45.813,ok,1473282000,100193
1644,45.449,47.068,45.306,47.008,ok,1473368400,77992
1645,45.864,46.317,44.528,45.399,ok,1473627600,100508
1646,44.786,45.936,44.601,45.874,ok,1473714000,89958
1647,43.528,45.175,43.281,44.865,ok,1473800400,106713
1648,43.583,44.211,43.138,43.556,ok,1473886800,92490
1649,43.081,43.627,42.652,43.587,ok,1473973200,85373
1650,43.096,44.037,43.063,43.127,ok,1474232400,56140
1651,43.803,43.954,42.446,42.946,ok,1474318800,92807
1652,45.01,45.02,43.921,43.929,ok,1474405200,106290
1653,45.488,45.897,44.901,44.982,ok,1474491600,67305
1654,44.052,45.942,43.646,45.447,ok,1474578000,117808
1655,45.082,45.673,43.914,44.186,ok,1474837200,90076
1656,44.433,45.436,43.693,45.098,ok,1474923600,103174
1657,46.642,46.939,43.883,44.489,ok,1475010000,186456
1658,47.265,47.828,46.125,46.735,ok,1475096400,118689
1659,47.577,47.832,46.582,47.291,ok,1475182800,84669
1660,48.275,48.613,47.374,47.605,ok,1475442000,77255
1661,48.827,48.876,47.879,48.243,ok,1475528400,81612
1662,49.338,49.601,48.729,48.917,ok,1475614800,79683
1663,50.254,50.283,48.977,49.294,ok,1475701200,64185
1664,49.247,50.413,49.089,50.259,ok,1475787600,95236
1665,50.914,51.335,48.885,49.342,ok,1476046800,85477
1666,50.641,51.293,50.163,50.899,ok,1476133200,97963
1667,49.849,50.958,49.687,50.627,ok,1476219600,74478
1668,50.369,50.412,49.182,49.768,ok,1476306000,88164
1669,50.161,50.977,49.734,50.537,ok,1476392400,75167
1670,49.946,50.483,49.383,50.121,ok,1476651600,64789
1671,50.56,50.587,49.632,49.969,ok,1476738000,60434
1672,51.195,51.718,50.511,50.622,ok,1476824400,58995
1673,50.142,51.326,49.97,51.087,ok,1476910800,59414
1674,50.523,50.557,49.752,50.17,ok,1476997200,56270
1675,50.059,50.557,49.21,50.453,ok,1477256400,69268
1676,48.921,50.512,48.879,50.025,ok,1477342800,68144
1677,48.856,49.715,48.492,48.929,ok,1477429200,86130
1678,49.255,49.68,48.63,48.844,ok,1477515600,66747
1679,48.317,49.447,48.067,49.234,ok,1477602000,71379
1680,46.457,48.419,46.335,48.011,ok,1477861200,69054
1681,46.102,47.053,45.915,46.453,ok,1477947600,97729
1682,45.222,46.184,44.7,46.043,ok,1478034000,82275
1683,44.395,45.64,44.115,45.208,ok,1478120400,53052
1684,43.875,44.619,43.338,44.406,ok,1478206800,88953
1685,44.755,44.805,43.903,44.273,ok,1478469600,57823
1686,44.631,45.194,44.223,44.776,ok,1478556000,70795
1687,45.171,45.764,42.898,44.639,ok,1478642400,234684
1688,44.107,45.46,44.105,45.166,ok,1478728800,109725
1689,42.978,44.468,42.894,44.197,ok,1478815200,85673
1690,43.615,43.694,42.093,43.109,ok,1479074400,87720
1691,45.676,45.982,43.446,43.62,ok,1479160800,98295
1692,45.226,46.311,44.942,45.661,ok,1479247200,137308
1693,44.869,46.441,44.826,45.239,ok,1479333600,96893
1694,45.637,45.81,44.54,44.869,ok,1479420000,96831
1695,47.71,47.895,45.862,45.951,ok,1479679200,80853
1696,47.333,48.59,46.597,47.807,ok,1479765600,117972
1697,47.396,47.855,46.843,47.373,ok,1479852000,93191
1698,47.454,47.705,47.254,47.404,ok,1479938400,30065
1699,45.481,47.492,45.382,47.453,ok,1480024800,57770
1700,46.43,47.184,44.669,45.065,ok,1480284000,144131
1701,44.837,46.529,44.407,46.47,ok,1480370400,140646
1702,48.567,49.456,44.828,44.845,ok,1480456800,319837
1703,50.485,51.361,48.565,48.601,ok,1480543200,159632
1704,51.244,51.315,49.778,50.647,ok,1480629600,105376
1705,50.659,52.055,50.596,51.23,ok,1480888800,89917
1706,50.6,51.266,49.964,50.637,ok,1480975200,73578
1707,49.537,50.889,49.428,50.638,ok,1481061600,95044
1708,50.7,50.702,49.329,49.572,ok,1481148000,105614
1709,51.235,51.396,50.59,50.656,ok,1481234400,76279
1710,52.195,54.278,51.989,52.517,ok,1481493600,138035
1711,52.305,53.223,52.168,52.294,ok,1481580000,83434
1712,50.631,52.62,50.526,52.203,ok,1481666400,115149
1713,50.864,51.278,49.818,50.635,ok,1481752800,91060
1714,51.852,51.92,50.35,50.951,ok,1481839200,72301
1715,51.967,52.418,51.439,52.069,ok,1482098400,60838
1716,52.406,52.66,51.73,52.059,ok,1482184800,49220
1717,51.487,52.694,51.273,52.458,ok,1482271200,56537
1718,51.647,52.151,51.065,51.498,ok,1482357600,46996
1719,52.224,52.276,51.277,51.649,ok,1482444000,38096
1720,53.005,53.225,52.153,52.413,ok,1482789600,35158
1721,52.804,53.525,52.727,53.046,ok,1482876000,36594
1722,53.045,53.399,52.642,52.815,ok,1482962400,45337
1723,53.137,53.306,52.65,53.064,ok,1483048800,39095
1724,51.871,54.584,51.509,53.514,ok,1483394400,103419
1725,52.782,52.848,51.579,51.909,ok,1483480800,79214
1726,53.222,53.556,52.251,52.777,ok,1483567200,76720
1727,53.189,53.789,52.809,53.169,ok,1483653600,70500
1728,51.385,53.391,51.372,53.32,ok,1483912800,60690
1729,50.418,51.991,50.363,51.424,ok,1483999200,71635
1730,52.042,52.442,50.42,50.472,ok,1484085600,110604
1731,52.743,53.187,51.803,52.019,ok,1484172000,93891
1732,52.276,52.883,52.008,52.752,ok,1484258400,78477
1733,52.488,52.544,51.946,52.329,ok,1484517600,35231
1734,52.417,53.384,52.092,52.378,ok,1484604000,76187
1735,51.336,52.697,50.856,52.418,ok,1484690400,81995
1736,51.321,51.804,50.957,51.358,ok,1484776800,83940
1737,52.351,52.814,51.296,51.369,ok,1484863200,68939
1738,52.077,52.674,51.458,52.505,ok,1485122400,55920
1739,52.191,52.811,51.934,52.093,ok,1485208800,56963
1740,52.266,52.753,51.851,52.192,ok,1485295200,74520
1741,53.043,53.354,52.092,52.25,ok,1485381600,74177
1742,52.51,53.392,51.926,53.033,ok,1485468000,63854
1743,52.018,52.869,51.833,52.52,ok,1485727200,52815
1744,52.234,52.999,51.683,52.019,ok,1485813600,59945
1745,53.02,53.377,52.098,52.202,ok,1485900000,74534
1746,53.154,53.808,52.84,53.021,ok,1485986400,61511
1747,53.371,53.72,52.914,53.185,ok,1486072800,53697
1748,52.682,53.701,52.51,53.418,ok,1486332000,47985
1749,51.318,52.837,51.265,52.735,ok,1486418400,61296
1750,52.048,52.312,50.863,51.061,ok,1486504800,80663
1751,52.815,52.884,52.029,52.034,ok,1486591200,56123
1752,53.516,53.816,52.593,52.806,ok,1486677600,52943
1753,52.646,53.696,52.539,53.594,ok,1486936800,53929
1754,52.831,53.51,52.653,52.659,ok,1487023200,57361
1755,52.824,53.338,52.547,52.802,ok,1487109600,60590
1756,53.217,53.432,52.508,52.83,ok,1487196000,70305
1757,53.132,53.306,52.687,53.221,ok,1487282400,56311
1758,53.438,53.679,53.166,53.394,ok,1487541600,23787
1759,53.709,54.483,53.38,53.429,ok,1487628000,53398
1760,53.388,54.075,52.849,53.715,ok,1487714400,58193
1761,53.866,54.434,53.386,53.387,ok,1487800800,70501
1762,53.531,54.018,53.277,53.857,ok,1487887200,43878
1763,53.618,54.183,53.506,53.584,ok,1488146400,44265
1764,53.587,53.813,52.786,53.599,ok,1488232800,63513
1765,53.275,54.047,53.255,53.571,ok,1488319200,60290
1766,52.213,53.425,52.2,53.315,ok,1488405600,70924
1767,52.889,53.051,52.211,52.216,ok,1488492000,48661
1768,52.898,53.266,52.47,52.978,ok,1488751200,47832
1769,52.521,53.52,52.451,52.892,ok,1488837600,46719
1770,49.96,52.652,49.816,52.504,ok,1488924000,82854
1771,49.39,50.606,48.382,49.963,ok,1489010400,146328
1772,48.198,49.909,48.116,49.388,ok,1489096800,96487
1773,48.312,48.524,47.74,48.284,ok,1489352400,84987
1774,48.373,48.649,46.963,48.28,ok,1489438800,99152
1775,48.809,48.86,48.043,48.648,ok,1489525200,86460
1776,48.581,49.436,48.323,48.938,ok,1489611600,51398
1777,48.585,49.025,48.428,48.611,ok,1489698000,43895
1778,48.299,48.739,47.856,48.629,ok,1489957200,47380
1779,47.551,48.873,47.406,48.291,ok,1490043600,57785
1780,47.586,47.752,46.464,47.554,ok,1490130000,69353
1781,47.131,47.923,47.044,47.577,ok,1490216400,40387
1782,47.602,47.672,47.023,47.134,ok,1490302800,32717
1783,47.371,47.79,46.62,47.673,ok,1490562000,38781
1784,47.984,48.286,47.34,47.412,ok,1490648400,37644
1785,49.162,49.182,47.939,47.947,ok,1490734800,38422
1786,49.905,50.034,48.843,49.168,ok,1490821200,37650
1787,50.382,50.411,49.487,49.906,ok,1490907600,40549
1788,49.905,50.475,49.769,50.323,ok,1491166800,30934
1789,50.752,50.96,49.545,49.893,ok,1491253200,40337
1790,50.502,51.55,50.428,50.838,ok,1491339600,54594
1791,51.417,51.513,50.46,50.52,ok,1491426000,30918
1792,52.005,52.635,51.21,51.413,ok,1491512400,66219
1793,52.913,52.953,52.064,52.104,ok,1491771600,40315
1794,53.203,53.242,52.497,52.966,ok,1491858000,50944
1795,52.626,53.563,52.533,53.211,ok,1491944400,56085
1796,52.746,53.219,52.665,52.684,ok,1492030800,43062
1797,52.659,53.122,52.468,52.799,ok,1492376400,32817
1798,52.272,52.783,52.029,52.663,ok,1492462800,45719
1799,50.523,52.545,50.033,52.236,ok,1492549200,70031
1800,50.246,50.918,50.047,50.496,ok,1492635600,60492
1801,49.163,50.476,48.767,50.26,ok,1492722000,59617
1802,48.793,49.812,48.639,49.29,ok,1492981200,44106
1803,48.984,49.443,48.495,48.822,ok,1493067600,48783
1804,48.893,49.821,48.576,48.965,ok,1493154000,62746
1805,48.862,49.063,47.866,48.835,ok,1493240400,59041
1806,48.886,49.41,48.467,48.898,ok,1493326800,51936
1807,48.44,49.008,48.288,48.859,ok,1493586000,30493
1808,47.768,48.998,47.08,48.458,ok,1493672400,63511
1809,47.312,47.955,47.04,47.855,ok,1493758800,72141
1810,45.236,47.497,45.056,47.328,ok,1493845200,104213
1811,46.263,46.442,43.538,45.262,ok,1493931600,137460
1812,46.285,46.771,45.532,46.135,ok,1494190800,90578
1813,45.978,46.589,45.346,46.278,ok,1494277200,62737
1814,47.187,47.604,45.841,46.023,ok,1494363600,76558
1815,47.656,48.054,47.186,47.188,ok,1494450000,58742
1816,47.689,47.923,47.207,47.644,ok,1494536400,48237
1817,48.702,49.543,47.626,47.728,ok,1494795600,75525
1818,48.141,49.277,48.083,48.727,ok,1494882000,61426
1819,48.865,49.411,47.943,48.144,ok,1494968400,83658
1820,49.223,49.506,47.973,48.873,ok,1495054800,81384
1821,50.413,50.453,49.198,49.265,ok,1495141200,62756
1822,50.639,51.044,50.364,50.577,ok,1495400400,65166
1823,51.108,51.413,50.206,50.694,ok,1495486800,54855
1824,50.932,51.512,50.679,51.123,ok,1495573200,68565
1825,48.339,51.644,48.129,50.923,ok,1495659600,168291
1826,49.536,49.616,47.86,48.429,ok,1495746000,92165
1827,49.708,49.998,49.217,49.623,ok,1496005200,24325
1828,49.376,49.771,48.763,49.74,ok,1496091600,50641
1829,48.391,49.437,47.482,49.359,ok,1496178000,76184
1830,47.798,48.92,47.666,48.356,ok,1496264400,82425
1831,47.501,47.96,46.518,47.803,ok,1496350800,92743
1832,47.208,48.215,46.674,47.468,ok,1496610000,75887
1833,47.78,48.215,46.749,47.185,ok,1496696400,85489
1834,45.636,48.05,45.483,47.798,ok,1496782800,106869
1835,45.535,46.021,45.053,45.666,ok,1496869200,93170
1836,45.775,46.035,45.121,45.558,ok,1496955600,67350
1837,45.894,46.597,45.553,45.644,ok,1497214800,62882
1838,45.856,46.471,45.468,45.925,ok,1497301200,61640
1839,44.591,46.401,44.461,45.815,ok,1497387600,110487
1840,44.196,44.732,44.166,44.607,ok,1497474000,55149
1841,44.624,44.897,44.194,44.194,ok,1497560400,49431
1842,44.059,45.01,44.006,44.605,ok,1497819600,54558
1843,43.104,44.43,42.689,44.082,ok,1497906000,79177
1844,42.274,43.953,41.822,43.136,ok,1497992400,99607
1845,42.547,43.085,42.035,42.326,ok,1498078800,66255
1846,42.903,42.984,42.313,42.568,ok,1498165200,55456
1847,43.274,43.452,42.426,42.939,ok,1498424400,60898
1848,43.541,44.249,43.126,43.3,ok,1498510800,70557
1849,44.694,44.707,43.482,43.494,ok,1498597200,83236
1850,44.655,45.261,44.473,44.687,ok,1498683600,71515
1851,46.145,46.178,44.703,44.735,ok,1498770000,66031
1852,46.89,46.94,45.757,46.15,ok,1499029200,54150
1853,46.915,47.166,46.588,46.901,ok,1499115600,29510
1854,45.488,47.092,44.378,46.909,ok,1499202000,106630
1855,45.2,46.395,45.056,45.524,ok,1499288400,97257
1856,44.232,45.294,43.656,45.242,ok,1499374800,104982
1857,44.463,44.741,43.549,44.451,ok,1499634000,75635
1858,45.692,45.719,43.747,44.468,ok,1499720400,94760
1859,45.358,46.389,45.034,45.637,ok,1499806800,108797
1860,46.048,46.193,44.91,45.365,ok,1499893200,54057
1861,46.645,46.676,45.732,46.015,ok,1499979600,50191
1862,45.975,46.861,45.884,46.639,ok,1500238800,52061
1863,46.213,46.917,45.808,45.988,ok,1500325200,82402
1864,47.075,47.253,46.113,46.23,ok,1500411600,89593
1865,46.712,47.527,46.609,47.035,ok,1500498000,83924
1866,45.406,47.014,45.35,46.682,ok,1500584400,91299
1867,46.307,46.346,45.218,45.432,ok,1500843600,85598
1868,48.408,48.485,46.205,46.3,ok,1500930000,89850
1869,48.541,48.689,47.689,48.313,ok,1501016400,95490
1870,48.95,49.057,48.083,48.504,ok,1501102800,84604
1871,49.599,49.631,48.693,48.971,ok,1501189200,77151
1872,50.024,50.248,49.028,49.692,ok,1501448400,84861
1873,48.611,50.271,48.216,50.014,ok,1501534800,97874
1874,49.448,49.502,48.409,48.652,ok,1501621200,100603
1875,48.778,49.817,48.648,49.424,ok,1501707600,89490
1876,49.383,49.504,48.372,48.793,ok,1501794000,84456
1877,49.211,49.582,48.421,49.445,ok,1502053200,85231
1878,48.866,49.676,48.756,49.183,ok,1502139600,87662
1879,49.59,49.6,48.799,48.878,ok,1502226000,87306
1880,48.368,50.119,48.251,49.566,ok,1502312400,115423
1881,48.661,48.884,47.898,48.41,ok,1502398800,81778
1882,47.41,49.079,47.357,48.664,ok,1502658000,66854
1883,47.587,47.806,46.961,47.41,ok,1502744400,65637
1884,46.718,47.915,46.638,47.617,ok,1502830800,63649
1885,46.881,47.134,46.423,46.753,ok,1502917200,53273
1886,48.649,48.694,46.728,46.851,ok,1503003600,71680
1887,47.363,48.691,47.038,48.648,ok,1503262800,78134
1888,47.43,48.032,47.184,47.403,ok,1503349200,73657
1889,48.206,48.337,47.365,47.448,ok,1503435600,64466
1890,47.418,48.26,46.904,48.176,ok,1503522000,67609
1891,47.688,47.75,47.237,47.445,ok,1503608400,74112
1892,46.657,48.003,46.017,47.796,ok,1503867600,78767
1893,46.201,46.831,45.633,46.714,ok,1503954000,78827
1894,45.827,46.589,45.711,46.188,ok,1504040400,91666
1895,46.947,47.343,45.446,45.799,ok,1504126800,93003
1896,47.197,47.229,46.447,46.937,ok,1504213200,77900
1897,47.314,47.553,47.05,47.251,ok,1504472400,37209
1898,48.523,48.884,47.243,47.295,ok,1504558800,63452
1899,49.048,49.321,48.427,48.496,ok,1504645200,62312
1900,49.033,49.235,48.544,49.055,ok,1504731600,67706
1901,47.461,49.17,47.193,48.996,ok,1504818000,55079
1902,48.006,48.2,46.938,47.509,ok,1505077200,52219
1903,48.272,48.375,47.672,48.034,ok,1505163600,46946
1904,49.256,49.341,48.066,48.272,ok,1505250000,42173
1905,49.631,50.444,49.101,49.246,ok,1505336400,36142
1906,49.767,50.09,49.367,49.629,ok,1505422800,39007
1907,49.819,50.303,49.167,49.803,ok,1505682000,43893
1908,49.745,50.309,49.238,49.847,ok,1505768400,37466
1909,50.204,50.617,49.651,49.771,ok,1505854800,47478
1910,50.25,50.33,49.602,50.198,ok,1505941200,31426
1911,50.179,50.311,49.831,50.248,ok,1506027600,33344
1912,51.682,51.854,49.979,50.235,ok,1506286800,39395
1913,51.675,52.009,51.02,51.702,ok,1506373200,56247
1914,51.634,51.937,51.245,51.661,ok,1506459600,52085
1915,51.223,52.472,50.855,51.638,ok,1506546000,56943
1916,51.261,51.41,50.899,51.249,ok,1506632400,44887
1917,50.253,51.371,49.767,51.299,ok,1506891600,46152
1918,49.871,50.438,49.848,50.244,ok,1506978000,41848
1919,49.617,50.394,49.5,49.871,ok,1507064400,46429
1920,50.491,50.968,49.578,49.586,ok,1507150800,41423
1921,48.971,50.571,48.86,50.47,ok,1507237200,60488
1922,49.376,49.598,48.933,49.049,ok,1507496400,41912
1923,50.757,50.878,49.335,49.346,ok,1507582800,39085
1924,50.852,51.249,50.447,50.757,ok,1507669200,50786
1925,50.569,50.969,50.01,50.84,ok,1507755600,48973
1926,51.243,51.582,50.548,50.617,ok,1507842000,50187
1927,51.808,52.279,51.263,51.268,ok,1508101200,53521
1928,51.808,52.139,51.115,51.801,ok,1508187600,58715
1929,51.9,52.2,51.572,51.813,ok,1508274000,51927
1930,51.236,52.046,50.935,51.9,ok,1508360400,43000
1931,51.711,51.721,50.546,51.234,ok,1508446800,41046
1932,51.541,51.988,51.382,51.77,ok,1508706000,39691
1933,52.23,52.307,51.26,51.581,ok,1508792400,51683
1934,51.879,52.243,51.611,52.243,ok,1508878800,49620
